set,iteration,row_id
train,5,1276
train,5,1286
train,5,1308
train,5,1311
train,5,1313
train,5,1316
train,5,1321
train,5,1324
train,5,1330
train,5,1349
train,5,1373
train,5,1375
train,5,1380
train,5,1382
train,5,1385
train,5,1399
train,5,1403
train,5,1427
train,5,1457
train,5,1461
train,5,1464
train,5,1469
train,5,1474
train,5,1489
train,5,1502
train,5,1530
train,5,1539
train,5,1579
train,5,1612
train,5,1646
train,5,1651
train,5,1660
train,5,1663
train,5,1696
train,5,1748
train,5,1769
train,5,1776
train,5,1780
train,5,1784
train,5,1785
train,5,1788
train,5,1789
train,5,1790
train,5,1791
train,5,1793
train,5,1794
train,5,1797
train,5,1799
train,5,1802
train,5,1804
train,5,1805
train,5,1809
train,5,1811
train,5,1817
train,5,1820
train,5,1821
train,5,1822
train,5,1827
train,5,1828
train,5,1833
train,5,1843
train,5,1844
train,5,1845
train,5,1848
train,5,1849
train,5,1850
train,5,1854
train,5,1862
train,5,1868
train,5,1869
train,5,1879
train,5,1884
train,5,1892
train,5,1895
train,5,1898
train,5,1906
train,5,1925
train,5,1941
train,5,1944
train,5,1950
train,5,1953
train,5,1956
train,5,1960
train,5,1962
train,5,1972
train,5,1973
train,5,1977
train,5,1979
train,5,1982
train,5,1999
train,5,2000
train,5,2001
train,5,2003
train,5,2005
train,5,2006
train,5,2010
train,5,2012
train,5,2021
train,5,2028
train,5,2029
train,5,2030
train,5,2031
train,5,2032
train,5,2041
train,5,2047
train,5,2069
train,5,2093
train,5,2095
train,5,2096
train,5,2111
train,5,2115
train,5,2120
train,5,2131
train,5,2140
train,5,2141
train,5,2142
train,5,2143
train,5,2148
train,5,2150
train,5,2153
train,5,2157
train,5,2158
train,5,2159
train,5,2161
train,5,2164
train,5,2165
train,5,2166
train,5,2170
train,5,2171
train,5,2174
train,5,2175
train,5,2184
train,5,2185
train,5,2186
train,5,2190
train,5,2191
train,5,2192
train,5,2207
train,5,2208
train,5,2210
train,5,2212
train,5,2217
train,5,2218
train,5,2219
train,5,2223
train,5,2224
train,5,2229
train,5,2230
train,5,2231
train,5,2233
train,5,2234
train,5,2238
train,5,2242
train,5,2244
train,5,2247
train,5,2250
train,5,2252
train,5,2257
train,5,2259
train,5,2261
train,5,2262
train,5,2265
train,5,2269
train,5,2272
train,5,2276
train,5,2277
train,5,2278
train,5,2279
train,5,2280
train,5,2282
train,5,2287
train,5,2292
train,5,2293
train,5,2299
train,5,2304
train,5,2310
train,5,2313
train,5,2314
train,5,2316
train,5,2317
train,5,2320
train,5,2324
train,5,2325
train,5,2326
train,5,2329
train,5,2331
train,5,2335
train,5,2337
train,5,2350
train,5,2353
train,5,2360
train,5,2362
train,5,2365
train,5,2366
train,5,2371
train,5,2373
train,5,2376
train,5,2381
train,5,2399
train,5,2401
train,5,2404
train,5,2417
train,5,2419
train,5,2428
train,5,2443
train,5,2447
train,5,2449
train,5,2451
train,5,2454
train,5,2474
train,5,2478
train,5,2505
train,5,2557
train,5,2573
train,5,2590
train,5,2642
train,5,2665
train,5,2676
train,5,2693
train,5,2697
train,5,2699
train,5,2700
train,5,2703
train,5,2705
train,5,2709
train,5,2711
train,5,2713
train,5,2717
train,5,2719
train,5,2720
train,5,2722
train,5,2723
train,5,2725
train,5,2728
train,5,2731
train,5,2732
train,5,2739
train,5,2740
train,5,2742
train,5,2747
train,5,2752
train,5,2758
train,5,2765
train,5,2768
train,5,2776
train,5,2781
train,5,2787
train,5,2793
train,5,2794
train,5,2798
train,5,15
train,5,28
train,5,29
train,5,33
train,5,174
train,5,184
train,5,313
train,5,314
train,5,323
train,5,431
train,5,478
train,5,497
train,5,501
train,5,522
train,5,528
train,5,552
train,5,556
train,5,569
train,5,570
train,5,572
train,5,573
train,5,606
train,5,644
train,5,651
train,5,716
train,5,728
train,5,748
train,5,777
train,5,798
train,5,805
train,5,815
train,5,825
train,5,827
train,5,839
train,5,844
train,5,854
train,5,870
train,5,885
train,5,901
train,5,909
train,5,936
train,5,938
train,5,947
train,5,964
train,5,967
train,5,974
train,5,991
train,5,1006
train,5,1049
train,5,1076
train,5,1078
train,5,1079
train,5,1086
train,5,1089
train,5,1098
train,5,1103
train,5,1111
train,5,1116
train,5,1117
train,5,1131
train,5,1134
train,5,1135
train,5,1141
train,5,1145
train,5,1151
train,5,1155
train,5,1158
train,5,1163
train,5,1164
train,5,1165
train,5,1167
train,5,1175
train,5,1186
train,5,1188
train,5,1195
train,5,1207
train,5,1215
train,5,1220
train,5,1229
train,5,1230
train,5,1231
train,5,1236
train,5,1258
train,5,1260
train,5,1264
train,5,1282
train,5,1289
train,5,1296
train,5,1299
train,5,1306
train,5,1315
train,5,1317
train,5,1325
train,5,1326
train,5,1327
train,5,1328
train,5,1339
train,5,1341
train,5,1342
train,5,1344
train,5,1345
train,5,1346
train,5,1350
train,5,1358
train,5,1364
train,5,1369
train,5,1370
train,5,1372
train,5,1374
train,5,1379
train,5,1383
train,5,1386
train,5,1389
train,5,1393
train,5,1395
train,5,1397
train,5,1402
train,5,1404
train,5,1405
train,5,1408
train,5,1409
train,5,1417
train,5,1419
train,5,1420
train,5,1421
train,5,1423
train,5,1425
train,5,1428
train,5,1434
train,5,1439
train,5,1445
train,5,1448
train,5,1452
train,5,1467
train,5,1471
train,5,1472
train,5,1473
train,5,1478
train,5,1479
train,5,1485
train,5,1486
train,5,1488
train,5,1490
train,5,1491
train,5,1503
train,5,1504
train,5,1510
train,5,1511
train,5,1515
train,5,1518
train,5,1521
train,5,1525
train,5,1526
train,5,1533
train,5,1535
train,5,1536
train,5,1541
train,5,1548
train,5,1550
train,5,1551
train,5,1552
train,5,1553
train,5,1558
train,5,1568
train,5,1571
train,5,1577
train,5,1581
train,5,1586
train,5,1590
train,5,1592
train,5,1600
train,5,1601
train,5,1605
train,5,1607
train,5,1608
train,5,1620
train,5,1621
train,5,1622
train,5,1625
train,5,1632
train,5,1636
train,5,1640
train,5,1648
train,5,1653
train,5,1656
train,5,1661
train,5,1672
train,5,1674
train,5,1676
train,5,1677
train,5,1679
train,5,1680
train,5,1686
train,5,1687
train,5,1699
train,5,1701
train,5,1702
train,5,1705
train,5,1707
train,5,1710
train,5,1713
train,5,1717
train,5,1721
train,5,1726
train,5,1727
train,5,1730
train,5,1738
train,5,1740
train,5,1743
train,5,1752
train,5,1764
train,5,1770
train,5,1773
train,5,1795
train,5,1815
train,5,1816
train,5,1836
train,5,1842
train,5,1858
train,5,1866
train,5,1888
train,5,1897
train,5,1900
train,5,1902
train,5,1913
train,5,1922
train,5,1924
train,5,1928
train,5,1935
train,5,1955
train,5,1963
train,5,1967
train,5,1974
train,5,1975
train,5,1983
train,5,1986
train,5,1987
train,5,1988
train,5,2025
train,5,2026
train,5,2034
train,5,2045
train,5,2058
train,5,2059
train,5,2062
train,5,2063
train,5,2064
train,5,2065
train,5,2066
train,5,2067
train,5,2073
train,5,2074
train,5,2078
train,5,2079
train,5,2081
train,5,2082
train,5,2100
train,5,2101
train,5,2106
train,5,2138
train,5,2211
train,5,2248
train,5,2288
train,5,2309
train,5,2355
train,5,2359
train,5,2379
train,5,2382
train,5,2391
train,5,2393
train,5,2395
train,5,2413
train,5,2424
train,5,2427
train,5,2429
train,5,2439
train,5,2450
train,5,2452
train,5,2457
train,5,2482
train,5,2486
train,5,2489
train,5,2492
train,5,2497
train,5,2498
train,5,2500
train,5,2501
train,5,2507
train,5,2508
train,5,2514
train,5,2521
train,5,2534
train,5,2539
train,5,2549
train,5,2559
train,5,2561
train,5,2564
train,5,2565
train,5,2567
train,5,2572
train,5,2578
train,5,2582
train,5,2584
train,5,2586
train,5,2588
train,5,2589
train,5,2591
train,5,2594
train,5,2596
train,5,2598
train,5,2599
train,5,2601
train,5,2602
train,5,2604
train,5,2605
train,5,2612
train,5,2616
train,5,2617
train,5,2622
train,5,2630
train,5,2631
train,5,2632
train,5,2633
train,5,2637
train,5,2639
train,5,2640
train,5,2641
train,5,2648
train,5,2650
train,5,2651
train,5,2652
train,5,2658
train,5,2659
train,5,2661
train,5,2666
train,5,2667
train,5,2670
train,5,2673
train,5,2674
train,5,2678
train,5,2682
train,5,2684
train,5,2685
train,5,2695
train,5,2706
train,5,2729
train,5,2749
train,5,2750
train,5,2755
train,5,2756
train,5,2757
train,5,2770
train,5,2773
train,5,2777
train,5,2778
train,5,2789
train,5,2800
train,5,2805
train,5,2809
train,5,2811
train,5,2812
train,5,3
train,5,4
train,5,13
train,5,14
train,5,20
train,5,21
train,5,39
train,5,43
train,5,44
train,5,45
train,5,47
train,5,49
train,5,53
train,5,58
train,5,64
train,5,66
train,5,68
train,5,78
train,5,80
train,5,81
train,5,82
train,5,84
train,5,86
train,5,87
train,5,89
train,5,93
train,5,96
train,5,98
train,5,99
train,5,102
train,5,103
train,5,104
train,5,106
train,5,110
train,5,113
train,5,116
train,5,118
train,5,120
train,5,121
train,5,124
train,5,125
train,5,127
train,5,132
train,5,136
train,5,146
train,5,148
train,5,150
train,5,152
train,5,155
train,5,159
train,5,160
train,5,161
train,5,165
train,5,170
train,5,176
train,5,180
train,5,182
train,5,183
train,5,185
train,5,187
train,5,189
train,5,190
train,5,206
train,5,208
train,5,209
train,5,221
train,5,223
train,5,225
train,5,227
train,5,230
train,5,244
train,5,245
train,5,250
train,5,251
train,5,252
train,5,258
train,5,263
train,5,265
train,5,269
train,5,276
train,5,280
train,5,282
train,5,285
train,5,289
train,5,290
train,5,292
train,5,293
train,5,301
train,5,302
train,5,304
train,5,305
train,5,311
train,5,319
train,5,321
train,5,324
train,5,328
train,5,333
train,5,343
train,5,344
train,5,351
train,5,354
train,5,370
train,5,379
train,5,381
train,5,384
train,5,391
train,5,395
train,5,398
train,5,400
train,5,404
train,5,408
train,5,411
train,5,413
train,5,414
train,5,415
train,5,423
train,5,427
train,5,435
train,5,441
train,5,443
train,5,445
train,5,447
train,5,448
train,5,450
train,5,453
train,5,457
train,5,459
train,5,469
train,5,470
train,5,474
train,5,475
train,5,477
train,5,479
train,5,482
train,5,488
train,5,489
train,5,490
train,5,493
train,5,495
train,5,498
train,5,503
train,5,508
train,5,511
train,5,513
train,5,518
train,5,523
train,5,530
train,5,533
train,5,534
train,5,537
train,5,538
train,5,539
train,5,540
train,5,545
train,5,549
train,5,555
train,5,563
train,5,564
train,5,567
train,5,577
train,5,580
train,5,581
train,5,582
train,5,584
train,5,588
train,5,590
train,5,604
train,5,605
train,5,612
train,5,620
train,5,623
train,5,636
train,5,640
train,5,654
train,5,657
train,5,659
train,5,666
train,5,669
train,5,670
train,5,671
train,5,675
train,5,676
train,5,678
train,5,682
train,5,686
train,5,687
train,5,690
train,5,691
train,5,694
train,5,712
train,5,714
train,5,721
train,5,722
train,5,730
train,5,733
train,5,736
train,5,737
train,5,746
train,5,751
train,5,753
train,5,756
train,5,759
train,5,763
train,5,764
train,5,767
train,5,768
train,5,770
train,5,774
train,5,776
train,5,788
train,5,793
train,5,794
train,5,796
train,5,801
train,5,811
train,5,816
train,5,817
train,5,818
train,5,819
train,5,820
train,5,823
train,5,824
train,5,830
train,5,831
train,5,834
train,5,836
train,5,837
train,5,838
train,5,840
train,5,842
train,5,845
train,5,847
train,5,858
train,5,859
train,5,860
train,5,863
train,5,867
train,5,871
train,5,872
train,5,873
train,5,875
train,5,876
train,5,881
train,5,888
train,5,891
train,5,892
train,5,893
train,5,896
train,5,899
train,5,902
train,5,907
train,5,908
train,5,910
train,5,911
train,5,913
train,5,915
train,5,916
train,5,920
train,5,927
train,5,928
train,5,929
train,5,930
train,5,935
train,5,937
train,5,939
train,5,941
train,5,953
train,5,963
train,5,973
train,5,978
train,5,980
train,5,981
train,5,988
train,5,990
train,5,1002
train,5,1003
train,5,1007
train,5,1017
train,5,1019
train,5,1024
train,5,1026
train,5,1032
train,5,1036
train,5,1039
train,5,1043
train,5,1048
train,5,1052
train,5,1053
train,5,1055
train,5,1056
train,5,1057
train,5,1059
train,5,1061
train,5,1066
train,5,1067
train,5,1071
train,5,1087
train,5,1097
train,5,1099
train,5,1107
train,5,1109
train,5,1120
train,5,1130
train,5,1132
train,5,1133
train,5,1146
train,5,1149
train,5,1152
train,5,1169
train,5,1173
train,5,1177
train,5,1178
train,5,1180
train,5,1198
train,5,1199
train,5,1201
train,5,1202
train,5,1219
train,5,1232
train,5,1234
train,5,1247
train,5,1250
train,5,1254
train,5,1269
train,5,1273
train,5,1275
train,5,1281
train,5,1294
train,5,1295
train,5,1297
train,5,1305
train,5,1318
train,5,1319
train,5,1320
train,5,1332
train,5,1347
train,5,1352
train,5,1365
train,5,1376
train,5,1407
train,5,1415
train,5,1416
train,5,1424
train,5,1426
train,5,1437
train,5,1441
train,5,1470
train,5,1500
train,5,1519
train,5,1546
train,5,1554
train,5,1555
train,5,1557
train,5,1591
train,5,1616
train,5,1645
train,5,1659
train,5,1683
train,5,1694
train,5,1697
train,5,1761
train,5,1762
train,5,1768
train,5,1775
train,5,1777
train,5,1778
train,5,1779
train,5,1781
train,5,1782
train,5,1783
train,5,1786
train,5,1798
train,5,1801
train,5,1806
train,5,1807
train,5,1808
train,5,1814
train,5,1818
train,5,1819
train,5,1824
train,5,1826
train,5,1829
train,5,1831
train,5,1835
train,5,1839
train,5,1847
train,5,1851
train,5,1855
train,5,1856
train,5,1857
train,5,1860
train,5,1861
train,5,1863
train,5,1867
train,5,1872
train,5,1883
train,5,1886
train,5,1890
train,5,1891
train,5,1893
train,5,1894
train,5,1896
train,5,1909
train,5,1911
train,5,1915
train,5,1918
train,5,1921
train,5,1932
train,5,1933
train,5,1937
train,5,1947
train,5,1958
train,5,1995
train,5,1996
train,5,1997
train,5,2011
train,5,2017
train,5,2018
train,5,2023
train,5,2024
train,5,2027
train,5,2033
train,5,2037
train,5,2038
train,5,2039
train,5,2044
train,5,2048
train,5,2051
train,5,2056
train,5,2097
train,5,2098
train,5,2102
train,5,2104
train,5,2114
train,5,2122
train,5,2128
train,5,2130
train,5,2132
train,5,2134
train,5,2135
train,5,2136
train,5,2137
train,5,2139
train,5,2144
train,5,2145
train,5,2147
train,5,2149
train,5,2152
train,5,2156
train,5,2160
train,5,2162
train,5,2167
train,5,2168
train,5,2169
train,5,2172
train,5,2173
train,5,2176
train,5,2177
train,5,2178
train,5,2179
train,5,2181
train,5,2183
train,5,2187
train,5,2189
train,5,2193
train,5,2194
train,5,2197
train,5,2199
train,5,2202
train,5,2204
train,5,2205
train,5,2209
train,5,2213
train,5,2215
train,5,2225
train,5,2226
train,5,2227
train,5,2232
train,5,2240
train,5,2241
train,5,2243
train,5,2251
train,5,2253
train,5,2255
train,5,2258
train,5,2264
train,5,2275
train,5,2281
train,5,2283
train,5,2289
train,5,2294
train,5,2295
train,5,2296
train,5,2298
train,5,2301
train,5,2303
train,5,2306
train,5,2308
train,5,2312
train,5,2318
train,5,2323
train,5,2327
train,5,2328
train,5,2332
train,5,2338
train,5,2342
train,5,2343
train,5,2344
train,5,2349
train,5,2352
train,5,2369
train,5,2378
train,5,2380
train,5,2384
train,5,2386
train,5,2389
train,5,2390
train,5,2396
train,5,2409
train,5,2410
train,5,2415
train,5,2416
train,5,2418
train,5,2420
train,5,2425
train,5,2433
train,5,2434
train,5,2437
train,5,2441
train,5,2444
train,5,2446
train,5,2458
train,5,2466
train,5,2468
train,5,2469
train,5,2471
train,5,2472
train,5,2477
train,5,2480
train,5,2491
train,5,2502
train,5,2510
train,5,2511
train,5,2517
train,5,2523
train,5,2524
train,5,2525
train,5,2531
train,5,2533
train,5,2540
train,5,2548
train,5,2569
train,5,2575
train,5,2656
train,5,2690
train,5,2691
train,5,2692
train,5,2698
train,5,2708
train,5,2712
train,5,2714
train,5,2716
train,5,2718
train,5,2734
train,5,2735
train,5,2741
train,5,2764
train,5,2767
train,5,2769
train,5,2772
train,5,2774
train,5,2779
train,5,2783
train,5,2785
train,5,2792
train,5,2795
train,5,2801
train,5,18
train,5,24
train,5,26
train,5,31
train,5,36
train,5,193
train,5,197
train,5,236
train,5,300
train,5,428
train,5,455
train,5,471
train,5,494
train,5,519
train,5,529
train,5,532
train,5,547
train,5,579
train,5,595
train,5,599
train,5,608
train,5,648
train,5,680
train,5,697
train,5,699
train,5,709
train,5,720
train,5,726
train,5,734
train,5,735
train,5,750
train,5,752
train,5,761
train,5,775
train,5,779
train,5,782
train,5,784
train,5,787
train,5,789
train,5,804
train,5,807
train,5,835
train,5,864
train,5,886
train,5,887
train,5,898
train,5,919
train,5,921
train,5,922
train,5,925
train,5,940
train,5,946
train,5,952
train,5,970
train,5,976
train,5,982
train,5,987
train,5,997
train,5,1005
train,5,1008
train,5,1014
train,5,1034
train,5,1040
train,5,1041
train,5,1042
train,5,1047
train,5,1051
train,5,1060
train,5,1069
train,5,1080
train,5,1081
train,5,1088
train,5,1095
train,5,1096
train,5,1100
train,5,1113
train,5,1123
train,5,1124
train,5,1139
train,5,1142
train,5,1148
train,5,1157
train,5,1162
train,5,1168
train,5,1170
train,5,1171
train,5,1174
train,5,1184
train,5,1185
train,5,1189
train,5,1191
train,5,1203
train,5,1205
train,5,1206
train,5,1212
train,5,1217
train,5,1218
train,5,1221
train,5,1223
train,5,1225
train,5,1226
train,5,1238
train,5,1246
train,5,1251
train,5,1256
train,5,1259
train,5,1262
train,5,1277
train,5,1279
train,5,1280
train,5,1283
train,5,1288
train,5,1290
train,5,1300
train,5,1302
train,5,1303
train,5,1307
train,5,1310
train,5,1334
train,5,1335
train,5,1337
train,5,1353
train,5,1359
train,5,1368
train,5,1377
train,5,1388
train,5,1390
train,5,1396
train,5,1401
train,5,1410
train,5,1414
train,5,1418
train,5,1430
train,5,1435
train,5,1436
train,5,1444
train,5,1447
train,5,1450
train,5,1453
train,5,1454
train,5,1465
train,5,1466
train,5,1476
train,5,1482
train,5,1484
train,5,1487
train,5,1493
train,5,1495
train,5,1497
train,5,1499
train,5,1501
train,5,1505
train,5,1506
train,5,1509
train,5,1516
train,5,1522
train,5,1527
train,5,1528
train,5,1531
train,5,1543
train,5,1560
train,5,1561
train,5,1562
train,5,1563
train,5,1564
train,5,1566
train,5,1567
train,5,1569
train,5,1573
train,5,1574
train,5,1575
train,5,1576
train,5,1583
train,5,1584
train,5,1585
train,5,1593
train,5,1595
train,5,1596
train,5,1604
train,5,1606
train,5,1610
train,5,1611
train,5,1615
train,5,1618
train,5,1623
train,5,1627
train,5,1633
train,5,1634
train,5,1635
train,5,1641
train,5,1647
train,5,1654
train,5,1658
train,5,1667
train,5,1668
train,5,1671
train,5,1673
train,5,1675
train,5,1678
train,5,1681
train,5,1682
train,5,1685
train,5,1689
train,5,1691
train,5,1711
train,5,1712
train,5,1714
train,5,1716
train,5,1718
train,5,1719
train,5,1724
train,5,1725
train,5,1728
train,5,1729
train,5,1733
train,5,1735
train,5,1741
train,5,1742
train,5,1744
train,5,1746
train,5,1749
train,5,1756
train,5,1757
train,5,1759
train,5,1763
train,5,1771
train,5,1772
train,5,1889
train,5,1903
train,5,1907
train,5,1910
train,5,1912
train,5,1914
train,5,1920
train,5,1923
train,5,1927
train,5,1930
train,5,1934
train,5,1940
train,5,1943
train,5,1945
train,5,1948
train,5,1949
train,5,1951
train,5,1957
train,5,1965
train,5,1968
train,5,1970
train,5,1976
train,5,1980
train,5,1984
train,5,1990
train,5,1991
train,5,1994
train,5,2019
train,5,2061
train,5,2068
train,5,2071
train,5,2072
train,5,2075
train,5,2077
train,5,2087
train,5,2088
train,5,2089
train,5,2090
train,5,2091
train,5,2092
train,5,2094
train,5,2108
train,5,2154
train,5,2220
train,5,2260
train,5,2273
train,5,2322
train,5,2368
train,5,2388
train,5,2392
train,5,2400
train,5,2402
train,5,2405
train,5,2430
train,5,2431
train,5,2435
train,5,2438
train,5,2442
train,5,2456
train,5,2460
train,5,2464
train,5,2470
train,5,2476
train,5,2490
train,5,2494
train,5,2495
train,5,2499
train,5,2504
train,5,2527
train,5,2535
train,5,2536
train,5,2537
train,5,2538
train,5,2545
train,5,2546
train,5,2550
train,5,2554
train,5,2556
train,5,2558
train,5,2560
train,5,2562
train,5,2563
train,5,2571
train,5,2574
train,5,2577
train,5,2580
train,5,2585
train,5,2587
train,5,2595
train,5,2597
train,5,2600
train,5,2606
train,5,2608
train,5,2613
train,5,2615
train,5,2620
train,5,2621
train,5,2624
train,5,2634
train,5,2635
train,5,2636
train,5,2638
train,5,2644
train,5,2645
train,5,2653
train,5,2654
train,5,2657
train,5,2663
train,5,2664
train,5,2668
train,5,2669
train,5,2675
train,5,2677
train,5,2679
train,5,2680
train,5,2683
train,5,2686
train,5,2687
train,5,2694
train,5,2727
train,5,2738
train,5,2745
train,5,2753
train,5,2762
train,5,2771
train,5,2784
train,5,2786
train,5,2788
train,5,2790
train,5,2799
train,5,2806
train,5,2807
train,5,2810
train,6,2
train,6,6
train,6,7
train,6,9
train,6,11
train,6,16
train,6,34
train,6,41
train,6,42
train,6,51
train,6,54
train,6,56
train,6,57
train,6,60
train,6,63
train,6,65
train,6,69
train,6,70
train,6,74
train,6,76
train,6,77
train,6,83
train,6,85
train,6,97
train,6,100
train,6,109
train,6,111
train,6,114
train,6,122
train,6,126
train,6,133
train,6,134
train,6,135
train,6,137
train,6,140
train,6,141
train,6,142
train,6,143
train,6,157
train,6,158
train,6,164
train,6,167
train,6,169
train,6,171
train,6,172
train,6,173
train,6,175
train,6,177
train,6,181
train,6,186
train,6,188
train,6,195
train,6,200
train,6,201
train,6,202
train,6,203
train,6,205
train,6,210
train,6,214
train,6,216
train,6,218
train,6,219
train,6,220
train,6,226
train,6,228
train,6,232
train,6,243
train,6,246
train,6,248
train,6,249
train,6,253
train,6,256
train,6,261
train,6,262
train,6,275
train,6,278
train,6,279
train,6,283
train,6,284
train,6,294
train,6,297
train,6,298
train,6,299
train,6,306
train,6,308
train,6,310
train,6,312
train,6,315
train,6,317
train,6,320
train,6,322
train,6,325
train,6,326
train,6,327
train,6,331
train,6,332
train,6,336
train,6,339
train,6,341
train,6,342
train,6,345
train,6,346
train,6,349
train,6,350
train,6,352
train,6,356
train,6,359
train,6,360
train,6,361
train,6,363
train,6,364
train,6,365
train,6,366
train,6,372
train,6,373
train,6,374
train,6,375
train,6,377
train,6,382
train,6,385
train,6,387
train,6,388
train,6,390
train,6,392
train,6,393
train,6,396
train,6,397
train,6,401
train,6,402
train,6,403
train,6,405
train,6,406
train,6,407
train,6,409
train,6,410
train,6,412
train,6,416
train,6,425
train,6,429
train,6,430
train,6,434
train,6,444
train,6,449
train,6,451
train,6,452
train,6,461
train,6,463
train,6,464
train,6,465
train,6,481
train,6,485
train,6,486
train,6,487
train,6,500
train,6,505
train,6,515
train,6,516
train,6,524
train,6,525
train,6,526
train,6,531
train,6,541
train,6,542
train,6,543
train,6,548
train,6,554
train,6,560
train,6,562
train,6,566
train,6,568
train,6,571
train,6,576
train,6,578
train,6,586
train,6,589
train,6,591
train,6,593
train,6,600
train,6,601
train,6,607
train,6,617
train,6,626
train,6,627
train,6,631
train,6,634
train,6,635
train,6,638
train,6,639
train,6,650
train,6,652
train,6,653
train,6,655
train,6,656
train,6,661
train,6,663
train,6,664
train,6,668
train,6,681
train,6,683
train,6,685
train,6,688
train,6,689
train,6,692
train,6,696
train,6,698
train,6,703
train,6,704
train,6,705
train,6,706
train,6,707
train,6,708
train,6,710
train,6,715
train,6,723
train,6,727
train,6,731
train,6,732
train,6,741
train,6,743
train,6,747
train,6,749
train,6,758
train,6,760
train,6,762
train,6,765
train,6,766
train,6,769
train,6,772
train,6,773
train,6,780
train,6,781
train,6,783
train,6,791
train,6,799
train,6,800
train,6,803
train,6,806
train,6,808
train,6,809
train,6,812
train,6,814
train,6,822
train,6,826
train,6,828
train,6,833
train,6,857
train,6,865
train,6,868
train,6,874
train,6,882
train,6,884
train,6,890
train,6,894
train,6,903
train,6,905
train,6,906
train,6,918
train,6,931
train,6,942
train,6,943
train,6,944
train,6,945
train,6,949
train,6,955
train,6,957
train,6,958
train,6,960
train,6,961
train,6,962
train,6,971
train,6,972
train,6,975
train,6,979
train,6,983
train,6,985
train,6,989
train,6,992
train,6,994
train,6,1004
train,6,1009
train,6,1010
train,6,1011
train,6,1012
train,6,1015
train,6,1020
train,6,1022
train,6,1023
train,6,1027
train,6,1030
train,6,1035
train,6,1046
train,6,1054
train,6,1058
train,6,1062
train,6,1063
train,6,1064
train,6,1068
train,6,1070
train,6,1085
train,6,1091
train,6,1092
train,6,1101
train,6,1106
train,6,1110
train,6,1118
train,6,1127
train,6,1129
train,6,1138
train,6,1147
train,6,1150
train,6,1156
train,6,1161
train,6,1166
train,6,1182
train,6,1183
train,6,1190
train,6,1194
train,6,1204
train,6,1208
train,6,1210
train,6,1214
train,6,1224
train,6,1227
train,6,1228
train,6,1235
train,6,1241
train,6,1244
train,6,1245
train,6,1276
train,6,1286
train,6,1308
train,6,1311
train,6,1313
train,6,1316
train,6,1321
train,6,1324
train,6,1330
train,6,1349
train,6,1373
train,6,1375
train,6,1380
train,6,1382
train,6,1385
train,6,1399
train,6,1403
train,6,1427
train,6,1457
train,6,1461
train,6,1464
train,6,1469
train,6,1474
train,6,1489
train,6,1502
train,6,1530
train,6,1539
train,6,1579
train,6,1612
train,6,1646
train,6,1651
train,6,1660
train,6,1663
train,6,1696
train,6,1748
train,6,1769
train,6,1776
train,6,1780
train,6,1784
train,6,1785
train,6,1788
train,6,1789
train,6,1790
train,6,1791
train,6,1793
train,6,1794
train,6,1797
train,6,1799
train,6,1802
train,6,1804
train,6,1805
train,6,1809
train,6,1811
train,6,1817
train,6,1820
train,6,1821
train,6,1822
train,6,1827
train,6,1828
train,6,1833
train,6,1843
train,6,1844
train,6,1845
train,6,1848
train,6,1849
train,6,1850
train,6,1854
train,6,1862
train,6,1868
train,6,1869
train,6,1879
train,6,1884
train,6,1892
train,6,1895
train,6,1898
train,6,1906
train,6,1925
train,6,1941
train,6,1944
train,6,1950
train,6,1953
train,6,1956
train,6,1960
train,6,1962
train,6,1972
train,6,1973
train,6,1977
train,6,1979
train,6,1982
train,6,1999
train,6,2000
train,6,2001
train,6,2003
train,6,2005
train,6,2006
train,6,2010
train,6,2012
train,6,2021
train,6,2028
train,6,2029
train,6,2030
train,6,2031
train,6,2032
train,6,2041
train,6,2047
train,6,2069
train,6,2093
train,6,2095
train,6,2096
train,6,2111
train,6,2115
train,6,2120
train,6,2131
train,6,2140
train,6,2141
train,6,2142
train,6,2143
train,6,2148
train,6,2150
train,6,2153
train,6,2157
train,6,2158
train,6,2159
train,6,2161
train,6,2164
train,6,2165
train,6,2166
train,6,2170
train,6,2171
train,6,2174
train,6,2175
train,6,2184
train,6,2185
train,6,2186
train,6,2190
train,6,2191
train,6,2192
train,6,2207
train,6,2208
train,6,2210
train,6,2212
train,6,2217
train,6,2218
train,6,2219
train,6,2223
train,6,2224
train,6,2229
train,6,2230
train,6,2231
train,6,2233
train,6,2234
train,6,2238
train,6,2242
train,6,2244
train,6,2247
train,6,2250
train,6,2252
train,6,2257
train,6,2259
train,6,2261
train,6,2262
train,6,2265
train,6,2269
train,6,2272
train,6,2276
train,6,2277
train,6,2278
train,6,2279
train,6,2280
train,6,2282
train,6,2287
train,6,2292
train,6,2293
train,6,2299
train,6,2304
train,6,2310
train,6,2313
train,6,2314
train,6,2316
train,6,2317
train,6,2320
train,6,2324
train,6,2325
train,6,2326
train,6,2329
train,6,2331
train,6,2335
train,6,2337
train,6,2350
train,6,2353
train,6,2360
train,6,2362
train,6,2365
train,6,2366
train,6,2371
train,6,2373
train,6,2376
train,6,2381
train,6,2399
train,6,2401
train,6,2404
train,6,2417
train,6,2419
train,6,2428
train,6,2443
train,6,2447
train,6,2449
train,6,2451
train,6,2454
train,6,2474
train,6,2478
train,6,2505
train,6,2557
train,6,2573
train,6,2590
train,6,2642
