set,iteration,row_id
train,9,93
train,9,98
train,9,112
train,9,118
train,9,121
train,9,122
train,9,123
train,9,128
train,9,129
train,9,130
train,9,142
train,9,144
train,9,149
train,9,159
train,9,168
train,9,170
train,9,195
train,9,216
train,9,220
train,9,228
train,9,239
train,9,241
train,9,244
train,9,248
train,9,251
train,9,253
train,9,256
train,9,257
train,9,262
train,9,264
train,9,265
train,9,274
train,9,299
train,9,300
train,9,301
train,9,306
train,9,319
train,9,325
train,9,348
train,9,357
train,9,363
train,9,364
train,9,365
train,9,366
train,9,368
train,9,369
train,9,376
train,9,378
train,9,382
train,9,386
train,9,390
train,9,392
train,10,1
train,10,4
train,10,5
train,10,6
train,10,11
train,10,15
train,10,20
train,10,24
train,10,31
train,10,33
train,10,34
train,10,36
train,10,50
train,10,58
train,10,66
train,10,74
train,10,76
train,10,77
train,10,82
train,10,83
train,10,88
train,10,92
train,10,94
train,10,102
train,10,108
train,10,109
train,10,113
train,10,114
train,10,115
train,10,117
train,10,119
train,10,131
train,10,134
train,10,137
train,10,146
train,10,148
train,10,152
train,10,157
train,10,158
train,10,165
train,10,166
train,10,172
train,10,173
train,10,175
train,10,176
train,10,177
train,10,185
train,10,186
train,10,187
train,10,190
train,10,192
train,10,203
train,10,204
train,10,207
train,10,225
train,10,240
train,10,252
train,10,258
train,10,266
train,10,280
train,10,308
train,10,309
train,10,339
train,10,361
train,10,370
train,10,372
train,10,374
train,10,381
train,10,397
train,10,8
train,10,23
train,10,30
train,10,43
train,10,44
train,10,60
train,10,72
train,10,81
train,10,90
train,10,95
train,10,98
train,10,99
train,10,103
train,10,105
train,10,110
train,10,120
train,10,122
train,10,127
train,10,128
train,10,135
train,10,138
train,10,141
train,10,147
train,10,154
train,10,159
train,10,188
train,10,194
train,10,198
train,10,205
train,10,210
train,10,216
train,10,220
train,10,224
train,10,238
train,10,239
train,10,244
train,10,248
train,10,254
train,10,256
train,10,264
train,10,277
train,10,287
train,10,289
train,10,295
train,10,300
train,10,301
train,10,303
train,10,307
train,10,313
train,10,314
train,10,317
train,10,319
train,10,354
train,10,357
train,10,363
train,10,364
train,10,366
train,10,367
train,10,378
train,10,384
train,10,385
train,10,386
train,10,389
train,10,395
train,10,9
train,10,13
train,10,16
train,10,17
train,10,18
train,10,25
train,10,29
train,10,39
train,10,40
train,10,46
train,10,51
train,10,52
train,10,61
train,10,62
train,10,63
train,10,71
train,10,84
train,10,85
train,10,87
train,10,91
train,10,97
train,10,106
train,10,107
train,10,136
train,10,139
train,10,145
train,10,150
train,10,151
train,10,153
train,10,155
train,10,163
train,10,164
train,10,174
train,10,179
train,10,181
train,10,189
train,10,196
train,10,200
train,10,206
train,10,208
train,10,211
train,10,214
train,10,215
train,10,217
train,10,219
train,10,233
train,10,234
train,10,242
train,10,245
train,10,250
train,10,255
train,10,260
train,10,275
train,10,279
train,10,296
train,10,302
train,10,318
train,10,337
train,10,338
train,10,341
train,10,342
train,10,343
train,10,345
train,10,346
train,10,356
train,10,377
train,10,383
train,10,394
train,10,7
train,10,12
train,10,14
train,10,21
train,10,27
train,10,37
train,10,38
train,10,41
train,10,45
train,10,47
train,10,48
train,10,49
train,10,56
train,10,65
train,10,67
train,10,73
train,10,86
train,10,93
train,10,101
train,10,111
train,10,123
train,10,130
train,10,132
train,10,149
train,10,156
train,10,161
train,10,162
train,10,170
train,10,180
train,10,191
train,10,193
train,10,195
train,10,199
train,10,221
train,10,236
train,10,243
train,10,247
train,10,253
train,10,262
train,10,267
train,10,270
train,10,276
train,10,282
train,10,283
train,10,291
train,10,298
train,10,306
train,10,310
train,10,316
train,10,323
train,10,329
train,10,334
train,10,335
train,10,336
train,10,348
train,10,350
train,10,351
train,10,355
train,10,360
train,10,368
train,10,373
train,10,382
train,10,388
train,11,2
train,11,3
train,11,10
train,11,22
train,11,26
train,11,28
train,11,42
train,11,54
train,11,55
train,11,57
train,11,59
train,11,68
train,11,70
train,11,75
train,11,78
train,11,79
train,11,100
train,11,124
train,11,125
train,11,126
train,11,140
train,11,143
train,11,160
train,11,167
train,11,169
train,11,178
train,11,182
train,11,183
train,11,184
train,11,201
train,11,209
train,11,212
train,11,213
train,11,218
train,11,226
train,11,229
train,11,230
train,11,235
train,11,237
train,11,246
train,11,249
train,11,272
train,11,288
train,11,290
train,11,292
train,11,297
train,11,304
train,11,305
train,11,320
train,11,322
train,11,324
train,11,326
train,11,327
train,11,328
train,11,330
train,11,340
train,11,344
train,11,347
train,11,353
train,11,358
train,11,359
train,11,362
train,11,371
train,11,375
train,11,379
train,11,380
train,11,387
train,11,393
train,11,396
train,11,19
train,11,32
train,11,35
train,11,53
train,11,64
train,11,69
train,11,80
train,11,89
train,11,96
train,11,104
train,11,112
train,11,116
train,11,118
train,11,121
train,11,129
train,11,133
train,11,142
train,11,144
train,11,168
train,11,171
train,11,197
train,11,202
train,11,222
train,11,223
train,11,227
train,11,228
train,11,231
train,11,232
train,11,241
train,11,251
train,11,257
train,11,259
train,11,261
train,11,263
train,11,265
train,11,268
train,11,269
train,11,271
train,11,273
train,11,274
train,11,278
train,11,281
train,11,284
train,11,285
train,11,286
train,11,293
train,11,294
train,11,299
train,11,311
train,11,312
train,11,315
train,11,321
train,11,325
train,11,331
train,11,332
train,11,333
train,11,349
train,11,352
train,11,365
train,11,369
train,11,376
train,11,390
train,11,391
train,11,392
train,11,9
train,11,13
train,11,16
train,11,17
train,11,18
train,11,25
train,11,29
train,11,39
train,11,40
train,11,46
train,11,51
train,11,52
train,11,61
train,11,62
train,11,63
train,11,71
train,11,84
train,11,85
train,11,87
train,11,91
train,11,97
train,11,106
train,11,107
train,11,136
train,11,139
train,11,145
train,11,150
train,11,151
train,11,153
train,11,155
train,11,163
train,11,164
train,11,174
train,11,179
train,11,181
train,11,189
train,11,196
train,11,200
train,11,206
train,11,208
train,11,211
train,11,214
train,11,215
train,11,217
train,11,219
train,11,233
train,11,234
train,11,242
train,11,245
train,11,250
train,11,255
train,11,260
train,11,275
train,11,279
train,11,296
train,11,302
train,11,318
train,11,337
train,11,338
train,11,341
train,11,342
train,11,343
train,11,345
train,11,346
train,11,356
train,11,377
train,11,383
train,11,394
train,11,7
train,11,12
train,11,14
train,11,21
train,11,27
train,11,37
train,11,38
train,11,41
train,11,45
train,11,47
train,11,48
train,11,49
train,11,56
train,11,65
train,11,67
train,11,73
train,11,86
train,11,93
train,11,101
train,11,111
train,11,123
train,11,130
train,11,132
train,11,149
train,11,156
train,11,161
train,11,162
train,11,170
train,11,180
train,11,191
train,11,193
train,11,195
train,11,199
train,11,221
train,11,236
train,11,243
train,11,247
train,11,253
train,11,262
train,11,267
train,11,270
train,11,276
train,11,282
train,11,283
train,11,291
train,11,298
train,11,306
train,11,310
train,11,316
train,11,323
train,11,329
train,11,334
train,11,335
train,11,336
train,11,348
train,11,350
train,11,351
train,11,355
train,11,360
train,11,368
train,11,373
train,11,382
train,11,388
train,12,2
train,12,3
train,12,10
train,12,22
train,12,26
train,12,28
train,12,42
train,12,54
train,12,55
train,12,57
train,12,59
train,12,68
train,12,70
train,12,75
train,12,78
train,12,79
train,12,100
train,12,124
train,12,125
train,12,126
train,12,140
train,12,143
train,12,160
train,12,167
train,12,169
train,12,178
train,12,182
train,12,183
train,12,184
train,12,201
train,12,209
train,12,212
train,12,213
train,12,218
train,12,226
train,12,229
train,12,230
train,12,235
train,12,237
train,12,246
train,12,249
train,12,272
train,12,288
train,12,290
train,12,292
train,12,297
train,12,304
train,12,305
train,12,320
train,12,322
train,12,324
train,12,326
train,12,327
train,12,328
train,12,330
train,12,340
train,12,344
train,12,347
train,12,353
train,12,358
train,12,359
train,12,362
train,12,371
train,12,375
train,12,379
train,12,380
train,12,387
train,12,393
train,12,396
train,12,19
train,12,32
train,12,35
train,12,53
train,12,64
train,12,69
train,12,80
train,12,89
train,12,96
train,12,104
train,12,112
train,12,116
train,12,118
train,12,121
train,12,129
train,12,133
train,12,142
train,12,144
train,12,168
train,12,171
train,12,197
train,12,202
train,12,222
train,12,223
train,12,227
train,12,228
train,12,231
train,12,232
train,12,241
train,12,251
train,12,257
train,12,259
train,12,261
train,12,263
train,12,265
train,12,268
train,12,269
train,12,271
train,12,273
train,12,274
train,12,278
train,12,281
train,12,284
train,12,285
train,12,286
train,12,293
train,12,294
train,12,299
train,12,311
train,12,312
train,12,315
train,12,321
train,12,325
train,12,331
train,12,332
train,12,333
train,12,349
train,12,352
train,12,365
train,12,369
train,12,376
train,12,390
train,12,391
train,12,392
train,12,1
train,12,4
train,12,5
train,12,6
train,12,11
train,12,15
train,12,20
train,12,24
train,12,31
train,12,33
train,12,34
train,12,36
train,12,50
train,12,58
train,12,66
train,12,74
train,12,76
train,12,77
train,12,82
train,12,83
train,12,88
train,12,92
train,12,94
train,12,102
train,12,108
train,12,109
train,12,113
train,12,114
train,12,115
train,12,117
train,12,119
train,12,131
train,12,134
train,12,137
train,12,146
train,12,148
train,12,152
train,12,157
train,12,158
train,12,165
train,12,166
train,12,172
train,12,173
train,12,175
train,12,176
train,12,177
train,12,185
train,12,186
train,12,187
train,12,190
train,12,192
train,12,203
train,12,204
train,12,207
train,12,225
train,12,240
train,12,252
train,12,258
train,12,266
train,12,280
train,12,308
train,12,309
train,12,339
train,12,361
train,12,370
train,12,372
train,12,374
train,12,381
train,12,397
train,12,8
train,12,23
train,12,30
train,12,43
train,12,44
train,12,60
train,12,72
train,12,81
train,12,90
train,12,95
train,12,98
train,12,99
train,12,103
train,12,105
train,12,110
train,12,120
train,12,122
train,12,127
train,12,128
train,12,135
train,12,138
train,12,141
train,12,147
train,12,154
train,12,159
train,12,188
train,12,194
train,12,198
train,12,205
train,12,210
train,12,216
train,12,220
train,12,224
train,12,238
train,12,239
train,12,244
train,12,248
train,12,254
train,12,256
train,12,264
train,12,277
train,12,287
train,12,289
train,12,295
train,12,300
train,12,301
train,12,303
train,12,307
train,12,313
train,12,314
train,12,317
train,12,319
train,12,354
train,12,357
train,12,363
train,12,364
train,12,366
train,12,367
train,12,378
train,12,384
train,12,385
train,12,386
train,12,389
train,12,395
train,13,3
train,13,9
train,13,13
train,13,15
train,13,18
train,13,22
train,13,33
train,13,34
train,13,40
train,13,50
train,13,58
train,13,59
train,13,63
train,13,66
train,13,68
train,13,75
train,13,76
train,13,83
train,13,91
train,13,108
train,13,115
train,13,117
train,13,119
train,13,125
train,13,131
train,13,134
train,13,148
train,13,158
train,13,160
train,13,163
train,13,165
train,13,167
train,13,179
train,13,181
train,13,182
train,13,184
train,13,185
train,13,192
train,13,200
train,13,207
train,13,209
train,13,229
train,13,233
train,13,237
train,13,250
train,13,252
train,13,255
train,13,258
train,13,266
train,13,280
train,13,288
train,13,296
train,13,302
train,13,318
train,13,324
train,13,326
train,13,327
train,13,338
train,13,342
train,13,343
train,13,346
train,13,353
train,13,359
train,13,361
train,13,370
train,13,377
train,13,381
train,13,383
train,13,387
train,13,12
train,13,14
train,13,19
train,13,21
train,13,23
train,13,32
train,13,37
train,13,47
train,13,48
train,13,53
train,13,60
train,13,69
train,13,73
train,13,90
train,13,95
train,13,96
train,13,105
train,13,112
train,13,122
train,13,127
train,13,128
train,13,133
train,13,135
train,13,144
train,13,149
train,13,156
train,13,168
train,13,170
train,13,171
train,13,188
train,13,193
train,13,195
train,13,197
train,13,223
train,13,227
train,13,232
train,13,236
train,13,248
train,13,254
train,13,259
train,13,262
train,13,274
train,13,276
train,13,293
train,13,294
train,13,299
train,13,300
train,13,306
train,13,314
train,13,317
train,13,319
train,13,333
train,13,334
train,13,335
train,13,349
train,13,350
train,13,352
train,13,354
train,13,364
train,13,365
train,13,368
train,13,384
train,13,386
train,13,392
train,13,6
train,13,11
train,13,16
train,13,17
train,13,24
train,13,39
train,13,42
train,13,51
train,13,54
train,13,57
train,13,61
train,13,62
train,13,71
train,13,74
train,13,77
train,13,79
train,13,94
train,13,102
train,13,107
train,13,109
train,13,124
train,13,136
train,13,137
train,13,150
train,13,155
train,13,172
train,13,173
train,13,176
train,13,177
train,13,178
train,13,187
train,13,189
train,13,190
train,13,203
train,13,204
train,13,206
train,13,211
train,13,212
train,13,213
train,13,215
train,13,217
train,13,219
train,13,226
train,13,230
train,13,240
train,13,245
train,13,272
train,13,275
train,13,279
train,13,297
train,13,304
train,13,305
train,13,308
train,13,309
train,13,322
train,13,328
train,13,337
train,13,339
train,13,341
train,13,345
train,13,356
train,13,362
train,13,371
train,13,372
train,13,374
train,13,380
train,13,393
train,13,396
train,13,35
train,13,38
train,13,41
train,13,43
train,13,45
train,13,56
train,13,67
train,13,80
train,13,81
train,13,110
train,13,111
train,13,116
train,13,120
train,13,121
train,13,130
train,13,132
train,13,141
train,13,147
train,13,154
train,13,161
train,13,180
train,13,198
train,13,205
train,13,216
train,13,220
train,13,231
train,13,238
train,13,241
train,13,243
train,13,244
train,13,253
train,13,256
train,13,261
train,13,263
train,13,267
train,13,269
train,13,270
train,13,271
train,13,273
train,13,278
train,13,283
train,13,284
train,13,285
train,13,286
train,13,291
train,13,298
train,13,307
train,13,311
train,13,315
train,13,316
train,13,321
train,13,329
train,13,332
train,13,351
train,13,355
train,13,357
train,13,366
train,13,367
train,13,376
train,13,388
train,13,389
train,13,390
train,13,391
train,14,1
train,14,2
train,14,4
train,14,5
train,14,10
train,14,20
train,14,25
train,14,26
train,14,28
train,14,29
train,14,31
train,14,36
train,14,46
train,14,52
train,14,55
train,14,70
train,14,78
train,14,82
train,14,84
train,14,85
train,14,87
train,14,88
train,14,92
train,14,97
train,14,100
train,14,106
train,14,113
train,14,114
train,14,126
train,14,139
train,14,140
train,14,143
train,14,145
train,14,146
train,14,151
train,14,152
train,14,153
train,14,157
train,14,164
train,14,166
train,14,169
train,14,174
train,14,175
train,14,183
train,14,186
train,14,196
train,14,201
train,14,208
train,14,214
train,14,218
train,14,225
train,14,234
train,14,235
train,14,242
train,14,246
train,14,249
train,14,260
train,14,290
train,14,292
train,14,320
train,14,330
train,14,340
train,14,344
train,14,347
train,14,358
train,14,375
train,14,379
train,14,394
train,14,397
train,14,7
train,14,8
train,14,27
train,14,30
train,14,44
train,14,49
train,14,64
train,14,65
train,14,72
train,14,86
train,14,89
train,14,93
train,14,98
train,14,99
train,14,101
train,14,103
train,14,104
train,14,118
train,14,123
train,14,129
train,14,138
train,14,142
train,14,159
train,14,162
train,14,191
train,14,194
train,14,199
train,14,202
train,14,210
train,14,221
train,14,222
train,14,224
train,14,228
train,14,239
train,14,247
train,14,251
train,14,257
train,14,264
train,14,265
train,14,268
train,14,277
train,14,281
train,14,282
train,14,287
train,14,289
train,14,295
train,14,301
train,14,303
train,14,310
train,14,312
train,14,313
train,14,323
train,14,325
train,14,331
train,14,336
train,14,348
train,14,360
train,14,363
train,14,369
train,14,373
train,14,378
train,14,382
train,14,385
train,14,395
train,14,6
train,14,11
train,14,16
train,14,17
train,14,24
train,14,39
train,14,42
train,14,51
train,14,54
train,14,57
train,14,61
train,14,62
train,14,71
train,14,74
train,14,77
train,14,79
train,14,94
train,14,102
train,14,107
train,14,109
train,14,124
train,14,136
train,14,137
train,14,150
train,14,155
train,14,172
train,14,173
train,14,176
train,14,177
train,14,178
train,14,187
train,14,189
train,14,190
train,14,203
train,14,204
train,14,206
train,14,211
train,14,212
train,14,213
train,14,215
train,14,217
train,14,219
train,14,226
train,14,230
train,14,240
train,14,245
train,14,272
train,14,275
train,14,279
train,14,297
train,14,304
train,14,305
train,14,308
train,14,309
train,14,322
train,14,328
train,14,337
train,14,339
train,14,341
train,14,345
train,14,356
train,14,362
train,14,371
train,14,372
train,14,374
train,14,380
train,14,393
train,14,396
train,14,35
train,14,38
train,14,41
train,14,43
train,14,45
train,14,56
train,14,67
train,14,80
train,14,81
train,14,110
train,14,111
train,14,116
train,14,120
train,14,121
train,14,130
train,14,132
train,14,141
train,14,147
train,14,154
train,14,161
train,14,180
train,14,198
train,14,205
train,14,216
train,14,220
train,14,231
train,14,238
train,14,241
train,14,243
train,14,244
train,14,253
train,14,256
train,14,261
train,14,263
train,14,267
train,14,269
train,14,270
train,14,271
train,14,273
train,14,278
train,14,283
train,14,284
train,14,285
train,14,286
train,14,291
train,14,298
train,14,307
train,14,311
train,14,315
train,14,316
train,14,321
train,14,329
train,14,332
train,14,351
train,14,355
train,14,357
train,14,366
train,14,367
train,14,376
train,14,388
train,14,389
train,14,390
train,14,391
train,15,1
train,15,2
train,15,4
train,15,5
train,15,10
train,15,20
train,15,25
train,15,26
train,15,28
train,15,29
train,15,31
train,15,36
train,15,46
train,15,52
train,15,55
train,15,70
train,15,78
train,15,82
train,15,84
train,15,85
train,15,87
train,15,88
train,15,92
train,15,97
train,15,100
train,15,106
train,15,113
train,15,114
train,15,126
train,15,139
train,15,140
train,15,143
train,15,145
train,15,146
train,15,151
train,15,152
train,15,153
train,15,157
train,15,164
train,15,166
train,15,169
train,15,174
train,15,175
train,15,183
train,15,186
train,15,196
train,15,201
train,15,208
train,15,214
train,15,218
train,15,225
train,15,234
train,15,235
train,15,242
train,15,246
train,15,249
train,15,260
train,15,290
train,15,292
train,15,320
train,15,330
train,15,340
train,15,344
train,15,347
train,15,358
train,15,375
train,15,379
train,15,394
train,15,397
train,15,7
train,15,8
train,15,27
train,15,30
train,15,44
train,15,49
train,15,64
train,15,65
train,15,72
train,15,86
train,15,89
train,15,93
train,15,98
train,15,99
train,15,101
train,15,103
train,15,104
train,15,118
train,15,123
train,15,129
train,15,138
train,15,142
train,15,159
train,15,162
train,15,191
train,15,194
train,15,199
train,15,202
train,15,210
train,15,221
train,15,222
train,15,224
train,15,228
train,15,239
train,15,247
train,15,251
train,15,257
train,15,264
train,15,265
train,15,268
train,15,277
train,15,281
train,15,282
train,15,287
train,15,289
train,15,295
train,15,301
train,15,303
train,15,310
train,15,312
train,15,313
train,15,323
train,15,325
train,15,331
train,15,336
train,15,348
train,15,360
train,15,363
train,15,369
train,15,373
train,15,378
train,15,382
train,15,385
train,15,395
train,15,3
train,15,9
train,15,13
train,15,15
train,15,18
train,15,22
train,15,33
train,15,34
train,15,40
train,15,50
train,15,58
train,15,59
train,15,63
train,15,66
train,15,68
train,15,75
train,15,76
train,15,83
train,15,91
train,15,108
train,15,115
train,15,117
train,15,119
train,15,125
train,15,131
train,15,134
train,15,148
train,15,158
train,15,160
train,15,163
train,15,165
train,15,167
train,15,179
train,15,181
train,15,182
train,15,184
train,15,185
train,15,192
train,15,200
train,15,207
train,15,209
train,15,229
train,15,233
train,15,237
train,15,250
train,15,252
train,15,255
train,15,258
train,15,266
train,15,280
train,15,288
train,15,296
train,15,302
train,15,318
train,15,324
train,15,326
train,15,327
train,15,338
train,15,342
train,15,343
train,15,346
train,15,353
train,15,359
train,15,361
train,15,370
train,15,377
train,15,381
train,15,383
train,15,387
train,15,12
train,15,14
train,15,19
train,15,21
train,15,23
train,15,32
train,15,37
train,15,47
train,15,48
train,15,53
train,15,60
train,15,69
train,15,73
train,15,90
train,15,95
train,15,96
train,15,105
train,15,112
train,15,122
train,15,127
train,15,128
train,15,133
train,15,135
train,15,144
train,15,149
train,15,156
train,15,168
train,15,170
train,15,171
train,15,188
train,15,193
train,15,195
train,15,197
train,15,223
train,15,227
train,15,232
train,15,236
train,15,248
train,15,254
train,15,259
train,15,262
train,15,274
train,15,276
train,15,293
train,15,294
train,15,299
train,15,300
train,15,306
train,15,314
train,15,317
train,15,319
train,15,333
train,15,334
train,15,335
train,15,349
train,15,350
train,15,352
train,15,354
train,15,364
train,15,365
train,15,368
train,15,384
train,15,386
train,15,392
train,16,5
train,16,9
train,16,10
train,16,11
train,16,15
train,16,22
train,16,29
train,16,31
train,16,36
train,16,39
train,16,40
train,16,52
train,16,55
train,16,57
train,16,59
train,16,62
train,16,76
train,16,84
train,16,94
train,16,97
train,16,108
train,16,114
train,16,117
train,16,124
train,16,125
train,16,126
train,16,139
train,16,146
train,16,148
train,16,150
train,16,151
train,16,163
train,16,164
train,16,166
train,16,186
train,16,187
train,16,189
train,16,207
train,16,208
train,16,209
train,16,214
train,16,217
train,16,235
train,16,242
train,16,245
train,16,258
train,16,266
train,16,275
train,16,290
train,16,292
train,16,296
train,16,302
train,16,308
train,16,309
train,16,320
train,16,326
train,16,327
train,16,328
train,16,330
train,16,339
train,16,344
train,16,345
train,16,346
train,16,347
train,16,356
train,16,361
train,16,371
train,16,377
train,16,380
train,16,12
train,16,32
train,16,37
train,16,38
train,16,43
train,16,44
train,16,47
train,16,53
train,16,72
train,16,86
train,16,95
train,16,96
train,16,103
train,16,112
train,16,116
train,16,118
train,16,128
train,16,135
train,16,142
train,16,159
train,16,161
train,16,170
train,16,191
train,16,194
train,16,202
train,16,216
train,16,223
train,16,227
train,16,231
train,16,232
train,16,241
train,16,247
train,16,253
train,16,256
train,16,261
train,16,265
train,16,267
train,16,273
train,16,274
train,16,278
train,16,289
train,16,295
train,16,301
train,16,315
train,16,316
train,16,321
train,16,335
train,16,350
train,16,352
train,16,354
train,16,357
train,16,365
train,16,366
train,16,373
train,16,378
train,16,382
train,16,384
train,16,385
train,16,386
train,16,388
train,16,389
train,16,391
train,16,392
train,16,395
train,16,1
train,16,3
train,16,4
train,16,6
train,16,16
train,16,17
train,16,24
train,16,28
train,16,33
train,16,46
train,16,50
train,16,51
train,16,66
train,16,68
train,16,71
train,16,77
train,16,78
train,16,79
train,16,83
train,16,85
train,16,87
train,16,91
train,16,109
train,16,115
train,16,119
train,16,134
train,16,153
train,16,157
train,16,158
train,16,165
train,16,169
train,16,172
train,16,173
train,16,174
train,16,179
train,16,182
train,16,183
train,16,184
train,16,190
train,16,196
train,16,201
train,16,203
train,16,212
train,16,213
train,16,219
train,16,225
train,16,226
train,16,229
train,16,233
train,16,234
train,16,240
train,16,246
train,16,250
train,16,272
train,16,280
train,16,288
train,16,304
train,16,318
train,16,324
train,16,337
train,16,341
train,16,343
train,16,353
train,16,358
train,16,362
train,16,370
train,16,393
train,16,394
train,16,7
train,16,19
train,16,23
train,16,27
train,16,35
train,16,48
train,16,49
train,16,56
train,16,67
train,16,69
train,16,73
train,16,80
train,16,81
train,16,89
train,16,93
train,16,99
train,16,110
train,16,111
train,16,121
train,16,122
train,16,123
train,16,129
train,16,133
train,16,138
train,16,141
train,16,144
train,16,147
train,16,154
train,16,156
train,16,168
train,16,180
train,16,188
train,16,193
train,16,197
train,16,220
train,16,221
train,16,228
train,16,236
train,16,238
train,16,244
train,16,259
train,16,262
train,16,263
train,16,269
train,16,276
train,16,281
train,16,282
train,16,283
train,16,287
train,16,300
train,16,303
train,16,310
train,16,312
train,16,325
train,16,329
train,16,331
train,16,334
train,16,348
train,16,351
train,16,364
train,16,368
train,16,376
train,16,390
train,17,2
train,17,13
train,17,18
train,17,20
train,17,25
train,17,26
train,17,34
train,17,42
train,17,54
train,17,58
train,17,61
train,17,63
train,17,70
train,17,74
train,17,75
train,17,82
train,17,88
train,17,92
train,17,100
train,17,102
train,17,106
train,17,107
train,17,113
train,17,131
train,17,136
train,17,137
train,17,140
train,17,143
train,17,145
train,17,152
train,17,155
train,17,160
train,17,167
train,17,175
train,17,176
train,17,177
train,17,178
train,17,181
train,17,185
train,17,192
train,17,200
train,17,204
train,17,206
train,17,211
train,17,215
train,17,218
train,17,230
train,17,237
train,17,249
train,17,252
train,17,255
train,17,260
train,17,279
train,17,297
train,17,305
train,17,322
train,17,338
train,17,340
train,17,342
train,17,359
train,17,372
train,17,374
train,17,375
train,17,379
train,17,381
train,17,383
train,17,387
train,17,396
train,17,397
train,17,8
train,17,14
train,17,21
train,17,30
train,17,41
train,17,45
train,17,60
train,17,64
train,17,65
train,17,90
train,17,98
train,17,101
train,17,104
train,17,105
train,17,120
train,17,127
train,17,130
train,17,132
train,17,149
train,17,162
train,17,171
train,17,195
train,17,198
train,17,199
train,17,205
train,17,210
train,17,222
train,17,224
train,17,239
train,17,243
train,17,248
train,17,251
train,17,254
train,17,257
train,17,264
train,17,268
train,17,270
train,17,271
train,17,277
train,17,284
train,17,285
train,17,286
train,17,291
train,17,293
train,17,294
train,17,298
train,17,299
train,17,306
train,17,307
train,17,311
train,17,313
train,17,314
train,17,317
train,17,319
train,17,323
train,17,332
train,17,333
train,17,336
train,17,349
train,17,355
train,17,360
train,17,363
train,17,367
train,17,369
train,17,1
train,17,3
train,17,4
train,17,6
train,17,16
train,17,17
train,17,24
train,17,28
train,17,33
train,17,46
train,17,50
train,17,51
train,17,66
train,17,68
train,17,71
train,17,77
train,17,78
train,17,79
train,17,83
train,17,85
train,17,87
train,17,91
train,17,109
train,17,115
train,17,119
train,17,134
train,17,153
train,17,157
train,17,158
train,17,165
train,17,169
train,17,172
train,17,173
train,17,174
train,17,179
train,17,182
train,17,183
train,17,184
train,17,190
train,17,196
train,17,201
train,17,203
train,17,212
train,17,213
train,17,219
train,17,225
train,17,226
train,17,229
train,17,233
train,17,234
train,17,240
train,17,246
train,17,250
train,17,272
train,17,280
train,17,288
train,17,304
train,17,318
train,17,324
train,17,337
train,17,341
train,17,343
train,17,353
train,17,358
train,17,362
train,17,370
train,17,393
train,17,394
train,17,7
train,17,19
train,17,23
train,17,27
train,17,35
train,17,48
train,17,49
train,17,56
train,17,67
train,17,69
train,17,73
train,17,80
train,17,81
train,17,89
train,17,93
train,17,99
train,17,110
train,17,111
train,17,121
train,17,122
train,17,123
train,17,129
train,17,133
train,17,138
train,17,141
train,17,144
train,17,147
train,17,154
train,17,156
train,17,168
train,17,180
train,17,188
train,17,193
train,17,197
train,17,220
train,17,221
train,17,228
train,17,236
train,17,238
train,17,244
train,17,259
train,17,262
train,17,263
train,17,269
train,17,276
train,17,281
train,17,282
train,17,283
train,17,287
train,17,300
train,17,303
train,17,310
train,17,312
train,17,325
train,17,329
train,17,331
train,17,334
train,17,348
train,17,351
train,17,364
train,17,368
train,17,376
train,17,390
train,18,2
train,18,13
train,18,18
train,18,20
train,18,25
train,18,26
train,18,34
train,18,42
train,18,54
train,18,58
train,18,61
train,18,63
train,18,70
train,18,74
train,18,75
train,18,82
train,18,88
train,18,92
train,18,100
train,18,102
train,18,106
train,18,107
train,18,113
train,18,131
train,18,136
train,18,137
train,18,140
train,18,143
train,18,145
train,18,152
train,18,155
train,18,160
train,18,167
train,18,175
train,18,176
train,18,177
train,18,178
train,18,181
train,18,185
train,18,192
train,18,200
train,18,204
train,18,206
train,18,211
train,18,215
train,18,218
train,18,230
train,18,237
train,18,249
train,18,252
train,18,255
train,18,260
train,18,279
train,18,297
train,18,305
train,18,322
train,18,338
train,18,340
train,18,342
train,18,359
train,18,372
train,18,374
train,18,375
train,18,379
train,18,381
train,18,383
train,18,387
train,18,396
train,18,397
train,18,8
train,18,14
train,18,21
train,18,30
train,18,41
train,18,45
train,18,60
train,18,64
train,18,65
train,18,90
train,18,98
train,18,101
train,18,104
train,18,105
train,18,120
train,18,127
train,18,130
train,18,132
train,18,149
train,18,162
train,18,171
train,18,195
train,18,198
train,18,199
train,18,205
train,18,210
train,18,222
train,18,224
train,18,239
train,18,243
train,18,248
train,18,251
train,18,254
train,18,257
train,18,264
train,18,268
train,18,270
train,18,271
train,18,277
train,18,284
train,18,285
train,18,286
train,18,291
train,18,293
train,18,294
train,18,298
train,18,299
train,18,306
train,18,307
train,18,311
train,18,313
train,18,314
train,18,317
train,18,319
train,18,323
train,18,332
train,18,333
train,18,336
train,18,349
train,18,355
train,18,360
train,18,363
train,18,367
train,18,369
train,18,5
train,18,9
train,18,10
train,18,11
train,18,15
train,18,22
train,18,29
train,18,31
train,18,36
train,18,39
train,18,40
train,18,52
train,18,55
train,18,57
train,18,59
train,18,62
train,18,76
train,18,84
train,18,94
train,18,97
train,18,108
train,18,114
train,18,117
train,18,124
train,18,125
train,18,126
train,18,139
train,18,146
train,18,148
train,18,150
