"set","iteration","row_id"
"train",5,1570
"train",5,1573
"train",5,1574
"train",5,1581
"train",5,1586
"train",5,1588
"train",5,1589
"train",5,1595
"train",5,1598
"train",5,1599
"train",5,1601
"train",5,1602
"train",5,1604
"train",5,1608
"train",5,1616
"train",5,1618
"train",5,1619
"train",5,1621
"train",5,1625
"train",5,1631
"train",5,1637
"train",5,1638
"train",5,1642
"train",5,1646
"train",5,1651
"train",5,1655
"train",5,1656
"train",5,1669
"train",5,1670
"train",5,1674
"train",5,1677
"train",5,1679
"train",5,1680
"train",5,1681
"train",5,1687
"train",5,1692
"train",5,1694
"train",5,1702
"train",5,1704
"train",5,1705
"train",5,1706
"train",5,1710
"train",5,1714
"train",5,1722
"train",5,1726
"train",5,1733
"train",5,1734
"train",5,1737
"train",5,1741
"train",5,1758
"train",5,1761
"train",5,1763
"train",5,1772
"train",5,1775
"train",5,1776
"train",5,1781
"train",5,1782
"train",5,1789
"train",5,1791
"train",5,1792
"train",5,1800
"train",5,1801
"train",5,1803
"train",5,1805
"train",5,1820
"train",5,1829
"train",5,1831
"train",5,1834
"train",5,1840
"train",5,1842
"train",5,1843
"train",5,1844
"train",5,1846
"train",5,1847
"train",5,1853
"train",5,1859
"train",5,1860
"train",5,1861
"train",5,1862
"train",5,1865
"train",5,1866
"train",5,1867
"train",5,1877
"train",5,1878
"train",5,1883
"train",5,1885
"train",5,1886
"train",5,1887
"train",5,1889
"train",5,1892
"train",5,1896
"train",5,1899
"train",5,1905
"train",5,1907
"train",5,1908
"train",5,1909
"train",5,1915
"train",5,1919
"train",5,1922
"train",5,1929
"train",5,1937
"train",5,1939
"train",5,1944
"train",5,1947
"train",5,1951
"train",5,1958
"train",5,1959
"train",5,1964
"train",5,1973
"train",5,1980
"train",5,1984
"train",5,1988
"train",5,1992
"train",5,1999
"train",5,2009
"train",5,2010
"train",5,2023
"train",5,2037
"train",5,2038
"train",5,2039
"train",5,2044
"train",5,2047
"train",5,2049
"train",5,2052
"train",5,2063
"train",5,2066
"train",5,2071
"train",5,2075
"train",5,2076
"train",5,2108
"train",5,2109
"train",5,2115
"train",5,2117
"train",5,2119
"train",5,2129
"train",5,2139
"train",5,2140
"train",5,2141
"train",5,2148
"train",5,2153
"train",5,2154
"train",5,2159
"train",5,2162
"train",5,2163
"train",5,2168
"train",5,2176
"train",5,2179
"train",5,2180
"train",5,2181
"train",5,2187
"train",5,2189
"train",5,2222
"train",5,2226
"train",5,2233
"train",5,2243
"train",5,2245
"train",5,2248
"train",5,2252
"train",5,18
"train",5,36
"train",5,49
"train",5,65
"train",5,80
"train",5,86
"train",5,93
"train",5,104
"train",5,111
"train",5,114
"train",5,123
"train",5,125
"train",5,127
"train",5,140
"train",5,143
"train",5,151
"train",5,175
"train",5,176
"train",5,183
"train",5,193
"train",5,200
"train",5,209
"train",5,229
"train",5,232
"train",5,236
"train",5,252
"train",5,256
"train",5,257
"train",5,260
"train",5,262
"train",5,267
"train",5,274
"train",5,281
"train",5,287
"train",5,292
"train",5,301
"train",5,302
"train",5,304
"train",5,306
"train",5,307
"train",5,310
"train",5,317
"train",5,318
"train",5,344
"train",5,346
"train",5,366
"train",5,374
"train",5,375
"train",5,386
"train",5,387
"train",5,395
"train",5,400
"train",5,405
"train",5,410
"train",5,411
"train",5,412
"train",5,414
"train",5,419
"train",5,420
"train",5,443
"train",5,448
"train",5,459
"train",5,466
"train",5,474
"train",5,477
"train",5,478
"train",5,486
"train",5,491
"train",5,492
"train",5,500
"train",5,502
"train",5,516
"train",5,538
"train",5,539
"train",5,542
"train",5,552
"train",5,576
"train",5,584
"train",5,589
"train",5,591
"train",5,596
"train",5,597
"train",5,598
"train",5,611
"train",5,612
"train",5,613
"train",5,620
"train",5,632
"train",5,634
"train",5,645
"train",5,646
"train",5,651
"train",5,653
"train",5,662
"train",5,671
"train",5,674
"train",5,690
"train",5,693
"train",5,694
"train",5,701
"train",5,706
"train",5,709
"train",5,710
"train",5,721
"train",5,722
"train",5,725
"train",5,729
"train",5,731
"train",5,734
"train",5,741
"train",5,773
"train",5,783
"train",5,791
"train",5,796
"train",5,804
"train",5,826
"train",5,846
"train",5,856
"train",5,858
"train",5,865
"train",5,867
"train",5,902
"train",5,904
"train",5,908
"train",5,909
"train",5,918
"train",5,922
"train",5,926
"train",5,933
"train",5,936
"train",5,954
"train",5,955
"train",5,959
"train",5,960
"train",5,964
"train",5,986
"train",5,987
"train",5,993
"train",5,1002
"train",5,1003
"train",5,1011
"train",5,1030
"train",5,1033
"train",5,1042
"train",5,1050
"train",5,1058
"train",5,1062
"train",5,1066
"train",5,1083
"train",5,1084
"train",5,1085
"train",5,1109
"train",5,1119
"train",5,1122
"train",5,1140
"train",5,1151
"train",5,1153
"train",5,1156
"train",5,1162
"train",5,1181
"train",5,1182
"train",5,1183
"train",5,1192
"train",5,1197
"train",5,1206
"train",5,1228
"train",5,1245
"train",5,1248
"train",5,1251
"train",5,1254
"train",5,1259
"train",5,1267
"train",5,1288
"train",5,1293
"train",5,1308
"train",5,1319
"train",5,1324
"train",5,1330
"train",5,1334
"train",5,1359
"train",5,1368
"train",5,1374
"train",5,1380
"train",5,1385
"train",5,1392
"train",5,1395
"train",5,1396
"train",5,1402
"train",5,1412
"train",5,1425
"train",5,1426
"train",5,1427
"train",5,1428
"train",5,1430
"train",5,1431
"train",5,1433
"train",5,1434
"train",5,1439
"train",5,1451
"train",5,1454
"train",5,1458
"train",5,1459
"train",5,1464
"train",5,1473
"train",5,1474
"train",5,1476
"train",5,1491
"train",5,1498
"train",5,1502
"train",5,1503
"train",5,1507
"train",5,1541
"train",5,1553
"train",5,1561
"train",5,1569
"train",5,1580
"train",5,1605
"train",5,1617
"train",5,1623
"train",5,1627
"train",5,1630
"train",5,1639
"train",5,1641
"train",5,1664
"train",5,1666
"train",5,1688
"train",5,1689
"train",5,1715
"train",5,1717
"train",5,1725
"train",5,1728
"train",5,1744
"train",5,1804
"train",5,1807
"train",5,1817
"train",5,1818
"train",5,1822
"train",5,1823
"train",5,1835
"train",5,1836
"train",5,1850
"train",5,1881
"train",5,1891
"train",5,1931
"train",5,1932
"train",5,1945
"train",5,1948
"train",5,1963
"train",5,1966
"train",5,1976
"train",5,1977
"train",5,1983
"train",5,1997
"train",5,2012
"train",5,2013
"train",5,2041
"train",5,2043
"train",5,2061
"train",5,2078
"train",5,2096
"train",5,2130
"train",5,2133
"train",5,2138
"train",5,2143
"train",5,2150
"train",5,2193
"train",5,2212
"train",5,2214
"train",5,2216
"train",5,2221
"train",5,2236
"train",5,2249
"train",5,2251
"train",5,2257
"train",6,1
"train",6,7
"train",6,10
"train",6,14
"train",6,15
"train",6,17
"train",6,25
"train",6,32
"train",6,33
"train",6,39
"train",6,42
"train",6,44
"train",6,48
"train",6,51
"train",6,52
"train",6,56
"train",6,61
"train",6,67
"train",6,72
"train",6,75
"train",6,83
"train",6,96
"train",6,101
"train",6,105
"train",6,107
"train",6,137
"train",6,145
"train",6,150
"train",6,180
"train",6,181
"train",6,196
"train",6,197
"train",6,199
"train",6,207
"train",6,212
"train",6,221
"train",6,222
"train",6,231
"train",6,234
"train",6,243
"train",6,245
"train",6,258
"train",6,259
"train",6,268
"train",6,270
"train",6,271
"train",6,278
"train",6,279
"train",6,280
"train",6,284
"train",6,288
"train",6,290
"train",6,299
"train",6,309
"train",6,314
"train",6,336
"train",6,337
"train",6,339
"train",6,340
"train",6,353
"train",6,355
"train",6,361
"train",6,363
"train",6,364
"train",6,369
"train",6,370
"train",6,371
"train",6,383
"train",6,384
"train",6,385
"train",6,388
"train",6,399
"train",6,416
"train",6,418
"train",6,422
"train",6,425
"train",6,426
"train",6,428
"train",6,429
"train",6,433
"train",6,441
"train",6,453
"train",6,456
"train",6,457
"train",6,458
"train",6,461
"train",6,462
"train",6,470
"train",6,473
"train",6,498
"train",6,499
"train",6,501
"train",6,507
"train",6,508
"train",6,510
"train",6,511
"train",6,513
"train",6,515
"train",6,525
"train",6,535
"train",6,547
"train",6,562
"train",6,579
"train",6,595
"train",6,604
"train",6,607
"train",6,617
"train",6,623
"train",6,624
"train",6,628
"train",6,636
"train",6,637
"train",6,638
"train",6,639
"train",6,640
"train",6,648
"train",6,654
"train",6,656
"train",6,657
"train",6,658
"train",6,659
"train",6,663
"train",6,672
"train",6,675
"train",6,678
"train",6,697
"train",6,698
"train",6,699
"train",6,707
"train",6,715
"train",6,735
"train",6,740
"train",6,745
"train",6,748
"train",6,753
"train",6,754
"train",6,755
"train",6,757
"train",6,762
"train",6,766
"train",6,767
"train",6,770
"train",6,776
"train",6,777
"train",6,782
"train",6,790
"train",6,795
"train",6,800
"train",6,801
"train",6,802
"train",6,810
"train",6,813
"train",6,816
"train",6,819
"train",6,820
"train",6,824
"train",6,830
"train",6,840
"train",6,842
"train",6,844
"train",6,845
"train",6,852
"train",6,857
"train",6,859
"train",6,862
"train",6,863
"train",6,868
"train",6,874
"train",6,877
"train",6,887
"train",6,890
"train",6,891
"train",6,906
"train",6,907
"train",6,912
"train",6,919
"train",6,927
"train",6,929
"train",6,934
"train",6,941
"train",6,972
"train",6,974
"train",6,975
"train",6,976
"train",6,978
"train",6,980
"train",6,983
"train",6,988
"train",6,991
"train",6,994
"train",6,995
"train",6,999
"train",6,1000
"train",6,1007
"train",6,1008
"train",6,1017
"train",6,1018
"train",6,1021
"train",6,1029
"train",6,1036
"train",6,1038
"train",6,1041
"train",6,1049
"train",6,1054
"train",6,1055
"train",6,1064
"train",6,1068
"train",6,1076
"train",6,1089
"train",6,1090
"train",6,1102
"train",6,1111
"train",6,1113
"train",6,1117
"train",6,1125
"train",6,1130
"train",6,1131
"train",6,1136
"train",6,1138
"train",6,1142
"train",6,1143
"train",6,1145
"train",6,1148
"train",6,1152
"train",6,1157
"train",6,1159
"train",6,1163
"train",6,1166
"train",6,1170
"train",6,1172
"train",6,1175
"train",6,1178
"train",6,1179
"train",6,1184
"train",6,1189
"train",6,1199
"train",6,1211
"train",6,1215
"train",6,1216
"train",6,1217
"train",6,1218
"train",6,1219
"train",6,1225
"train",6,1231
"train",6,1235
"train",6,1237
"train",6,1238
"train",6,1244
"train",6,1258
"train",6,1263
"train",6,1264
"train",6,1268
"train",6,1270
"train",6,1278
"train",6,1285
"train",6,1289
"train",6,1295
"train",6,1297
"train",6,1299
"train",6,1301
"train",6,1303
"train",6,1316
"train",6,1317
"train",6,1318
"train",6,1322
"train",6,1336
"train",6,1338
"train",6,1342
"train",6,1343
"train",6,1348
"train",6,1349
"train",6,1352
"train",6,1366
"train",6,1369
"train",6,1371
"train",6,1382
"train",6,1386
"train",6,1387
"train",6,1405
"train",6,1410
"train",6,1415
"train",6,1422
"train",6,1436
"train",6,1442
"train",6,1444
"train",6,1448
"train",6,1449
"train",6,1453
"train",6,1461
"train",6,1463
"train",6,1467
"train",6,1468
"train",6,1469
"train",6,1479
"train",6,1487
"train",6,1488
"train",6,1490
"train",6,1494
"train",6,1497
"train",6,1508
"train",6,1509
"train",6,1517
"train",6,1525
"train",6,1531
"train",6,1535
"train",6,1542
"train",6,1545
"train",6,1549
"train",6,1551
"train",6,1558
"train",6,1562
"train",6,1571
"train",6,1577
"train",6,1578
"train",6,1582
"train",6,1600
"train",6,1611
"train",6,1612
"train",6,1613
"train",6,1620
"train",6,1622
"train",6,1624
"train",6,1632
"train",6,1633
"train",6,1645
"train",6,1649
"train",6,1652
"train",6,1653
"train",6,1654
"train",6,1657
"train",6,1665
"train",6,1672
"train",6,1673
"train",6,1684
"train",6,1685
"train",6,1691
"train",6,1701
"train",6,1703
"train",6,1719
"train",6,1735
"train",6,1738
"train",6,1743
"train",6,1748
"train",6,1752
"train",6,1754
"train",6,1759
"train",6,1760
"train",6,1764
"train",6,1766
"train",6,1768
"train",6,1769
"train",6,1771
"train",6,1773
"train",6,1779
"train",6,1785
"train",6,1788
"train",6,1806
"train",6,1811
"train",6,1812
"train",6,1813
"train",6,1815
"train",6,1819
"train",6,1824
"train",6,1838
"train",6,1839
"train",6,1845
"train",6,1849
"train",6,1851
"train",6,1854
"train",6,1857
"train",6,1863
"train",6,1864
"train",6,1869
"train",6,1871
"train",6,1872
"train",6,1884
"train",6,1897
"train",6,1900
"train",6,1906
"train",6,1910
"train",6,1912
"train",6,1917
"train",6,1920
"train",6,1923
"train",6,1926
"train",6,1933
"train",6,1934
"train",6,1935
"train",6,1938
"train",6,1940
"train",6,1942
"train",6,1946
"train",6,1949
"train",6,1950
"train",6,1954
"train",6,1955
"train",6,1957
"train",6,1960
"train",6,1961
"train",6,1967
"train",6,1968
"train",6,1970
"train",6,1971
"train",6,1975
"train",6,1978
"train",6,1982
"train",6,1985
"train",6,1986
"train",6,1987
"train",6,1991
"train",6,1995
"train",6,1998
"train",6,2007
"train",6,2015
"train",6,2025
"train",6,2031
"train",6,2032
"train",6,2033
"train",6,2035
"train",6,2042
"train",6,2045
"train",6,2046
"train",6,2048
"train",6,2051
"train",6,2053
"train",6,2056
"train",6,2062
"train",6,2068
"train",6,2069
"train",6,2074
"train",6,2077
"train",6,2079
"train",6,2082
"train",6,2085
"train",6,2088
"train",6,2091
"train",6,2095
"train",6,2099
"train",6,2101
"train",6,2102
"train",6,2103
"train",6,2107
"train",6,2118
"train",6,2122
"train",6,2123
"train",6,2124
"train",6,2125
"train",6,2132
"train",6,2149
"train",6,2157
"train",6,2164
"train",6,2165
"train",6,2166
"train",6,2170
"train",6,2171
"train",6,2172
"train",6,2173
"train",6,2178
"train",6,2184
"train",6,2186
"train",6,2190
"train",6,2191
"train",6,2192
"train",6,2198
"train",6,2200
"train",6,2202
"train",6,2203
"train",6,2210
"train",6,2225
"train",6,2229
"train",6,2232
"train",6,2239
"train",6,2240
"train",6,2241
"train",6,2242
"train",6,2244
"train",6,2246
"train",6,2255
"train",6,5
"train",6,13
"train",6,20
"train",6,40
"train",6,46
"train",6,55
"train",6,57
"train",6,76
"train",6,116
"train",6,120
"train",6,122
"train",6,129
"train",6,134
"train",6,136
"train",6,139
"train",6,141
"train",6,149
"train",6,152
"train",6,154
"train",6,157
"train",6,159
"train",6,174
"train",6,184
"train",6,185
"train",6,187
"train",6,188
"train",6,190
"train",6,217
"train",6,226
"train",6,238
"train",6,246
"train",6,250
"train",6,253
"train",6,254
"train",6,261
"train",6,263
"train",6,264
"train",6,266
"train",6,282
"train",6,285
"train",6,295
"train",6,296
"train",6,297
"train",6,298
"train",6,305
"train",6,315
"train",6,316
"train",6,319
"train",6,320
"train",6,323
"train",6,324
"train",6,327
"train",6,331
"train",6,333
"train",6,341
"train",6,342
"train",6,350
"train",6,351
"train",6,367
"train",6,377
"train",6,380
"train",6,382
"train",6,389
"train",6,390
"train",6,393
"train",6,394
"train",6,396
"train",6,397
"train",6,398
"train",6,404
"train",6,413
"train",6,423
"train",6,439
"train",6,444
"train",6,445
"train",6,451
"train",6,475
"train",6,482
"train",6,489
"train",6,490
"train",6,503
"train",6,517
"train",6,520
"train",6,528
"train",6,529
"train",6,531
"train",6,532
"train",6,548
"train",6,551
"train",6,556
"train",6,558
"train",6,565
"train",6,573
"train",6,581
"train",6,586
"train",6,587
"train",6,600
"train",6,601
"train",6,602
"train",6,609
"train",6,610
"train",6,615
"train",6,652
"train",6,689
"train",6,704
"train",6,711
"train",6,713
"train",6,714
"train",6,732
"train",6,736
"train",6,739
"train",6,758
"train",6,759
"train",6,760
"train",6,769
"train",6,775
"train",6,792
"train",6,805
"train",6,807
"train",6,817
"train",6,836
"train",6,837
"train",6,838
"train",6,843
"train",6,848
"train",6,871
"train",6,881
"train",6,883
"train",6,894
"train",6,898
"train",6,917
"train",6,923
"train",6,932
"train",6,943
"train",6,944
"train",6,945
"train",6,957
"train",6,966
"train",6,968
"train",6,992
"train",6,996
"train",6,997
"train",6,1015
"train",6,1016
"train",6,1024
"train",6,1040
"train",6,1069
"train",6,1086
"train",6,1092
"train",6,1093
"train",6,1097
"train",6,1101
"train",6,1132
"train",6,1133
"train",6,1146
"train",6,1150
"train",6,1155
"train",6,1160
"train",6,1165
"train",6,1193
"train",6,1194
"train",6,1196
"train",6,1198
"train",6,1200
"train",6,1205
"train",6,1208
"train",6,1223
"train",6,1229
"train",6,1230
"train",6,1232
"train",6,1236
"train",6,1249
"train",6,1252
"train",6,1253
"train",6,1257
"train",6,1260
"train",6,1261
"train",6,1275
"train",6,1284
"train",6,1320
"train",6,1335
"train",6,1339
"train",6,1344
"train",6,1375
"train",6,1377
"train",6,1379
"train",6,1381
"train",6,1384
"train",6,1390
"train",6,1393
"train",6,1394
"train",6,1401
"train",6,1413
"train",6,1421
"train",6,1424
"train",6,1429
"train",6,1432
"train",6,1435
"train",6,1456
"train",6,1457
"train",6,1477
"train",6,1478
"train",6,1482
"train",6,1492
"train",6,1500
"train",6,1540
"train",6,1552
"train",6,1579
"train",6,1596
"train",6,1606
"train",6,1614
"train",6,1659
"train",6,1660
"train",6,1663
"train",6,1667
"train",6,1696
"train",6,1697
"train",6,1720
"train",6,1732
"train",6,1762
"train",6,1774
"train",6,1783
"train",6,1786
"train",6,1799
"train",6,1809
"train",6,1810
"train",6,1827
"train",6,1833
"train",6,1848
"train",6,1868
"train",6,1874
"train",6,1875
"train",6,1882
"train",6,1901
"train",6,1904
"train",6,1924
"train",6,1925
"train",6,1936
"train",6,1953
"train",6,1972
"train",6,2005
"train",6,2016
"train",6,2017
"train",6,2020
"train",6,2028
"train",6,2029
"train",6,2034
"train",6,2040
"train",6,2055
"train",6,2065
"train",6,2072
"train",6,2080
"train",6,2083
"train",6,2087
"train",6,2090
"train",6,2093
"train",6,2098
"train",6,2100
"train",6,2104
"train",6,2105
"train",6,2113
"train",6,2121
"train",6,2126
"train",6,2128
"train",6,2136
"train",6,2137
"train",6,2155
"train",6,2177
"train",6,2197
"train",6,2206
"train",6,2218
"train",6,2219
"train",6,2238
"train",6,2247
"train",6,2250
"train",6,2
"train",6,4
"train",6,9
"train",6,11
"train",6,12
"train",6,16
"train",6,19
"train",6,21
"train",6,22
"train",6,26
"train",6,30
"train",6,31
"train",6,34
"train",6,37
"train",6,45
"train",6,47
"train",6,50
"train",6,54
"train",6,58
"train",6,60
"train",6,64
"train",6,74
"train",6,78
"train",6,84
"train",6,85
"train",6,90
"train",6,92
"train",6,97
"train",6,113
"train",6,117
"train",6,121
"train",6,130
"train",6,133
"train",6,153
"train",6,160
"train",6,170
"train",6,173
"train",6,179
"train",6,182
"train",6,189
"train",6,198
"train",6,202
"train",6,206
"train",6,210
"train",6,213
"train",6,214
"train",6,215
"train",6,235
"train",6,240
"train",6,241
"train",6,249
"train",6,251
"train",6,265
"train",6,273
"train",6,283
"train",6,291
"train",6,300
"train",6,308
"train",6,321
"train",6,330
"train",6,334
"train",6,348
"train",6,352
"train",6,358
"train",6,359
"train",6,365
"train",6,368
"train",6,373
"train",6,391
"train",6,392
"train",6,401
"train",6,408
"train",6,417
"train",6,430
"train",6,431
"train",6,434
"train",6,436
"train",6,438
"train",6,440
"train",6,442
"train",6,449
"train",6,454
"train",6,463
"train",6,464
"train",6,472
"train",6,480
"train",6,481
"train",6,483
"train",6,487
"train",6,488
"train",6,504
"train",6,506
"train",6,518
"train",6,523
"train",6,524
"train",6,526
"train",6,533
"train",6,541
"train",6,543
"train",6,546
"train",6,554
"train",6,560
"train",6,564
"train",6,570
"train",6,571
"train",6,574
"train",6,578
"train",6,588
"train",6,590
"train",6,594
"train",6,599
"train",6,608
"train",6,616
"train",6,627
"train",6,631
"train",6,635
"train",6,641
"train",6,642
"train",6,647
"train",6,650
"train",6,661
"train",6,664
"train",6,666
"train",6,667
"train",6,669
"train",6,677
"train",6,679
"train",6,680
"train",6,681
"train",6,682
"train",6,684
"train",6,696
"train",6,700
"train",6,702
"train",6,705
"train",6,712
"train",6,716
"train",6,717
"train",6,720
"train",6,723
"train",6,728
"train",6,742
"train",6,746
"train",6,749
"train",6,751
"train",6,752
"train",6,756
"train",6,761
"train",6,763
"train",6,774
"train",6,781
"train",6,787
"train",6,793
"train",6,798
"train",6,803
"train",6,809
"train",6,812
"train",6,818
"train",6,821
"train",6,825
"train",6,827
"train",6,828
"train",6,829
"train",6,831
"train",6,832
"train",6,841
"train",6,847
"train",6,853
"train",6,855
"train",6,860
"train",6,866
"train",6,870
"train",6,882
"train",6,886
"train",6,889
"train",6,892
"train",6,893
"train",6,896
"train",6,905
"train",6,915
"train",6,920
"train",6,921
"train",6,925
"train",6,930
"train",6,939
"train",6,940
"train",6,942
"train",6,946
"train",6,951
"train",6,953
"train",6,979
"train",6,984
"train",6,985
"train",6,1005
"train",6,1006
"train",6,1019
"train",6,1025
"train",6,1026
"train",6,1027
"train",6,1031
"train",6,1037
"train",6,1039
"train",6,1045
"train",6,1046
"train",6,1061
"train",6,1063
"train",6,1071
"train",6,1072
"train",6,1079
"train",6,1082
"train",6,1088
"train",6,1096
"train",6,1103
"train",6,1104
"train",6,1106
"train",6,1110
"train",6,1112
"train",6,1114
"train",6,1115
"train",6,1127
"train",6,1134
"train",6,1135
"train",6,1137
"train",6,1141
"train",6,1144
"train",6,1149
"train",6,1154
"train",6,1167
"train",6,1169
"train",6,1171
"train",6,1190
"train",6,1202
"train",6,1214
"train",6,1221
"train",6,1233
"train",6,1234
"train",6,1247
"train",6,1265
"train",6,1266
"train",6,1279
"train",6,1280
"train",6,1281
"train",6,1282
"train",6,1283
"train",6,1286
"train",6,1287
"train",6,1296
"train",6,1304
"train",6,1310
"train",6,1311
"train",6,1314
"train",6,1315
"train",6,1321
"train",6,1323
"train",6,1331
"train",6,1340
"train",6,1341
"train",6,1346
"train",6,1354
"train",6,1355
"train",6,1356
"train",6,1360
"train",6,1364
"train",6,1370
"train",6,1372
"train",6,1397
"train",6,1400
"train",6,1403
"train",6,1408
"train",6,1418
"train",6,1419
"train",6,1437
"train",6,1440
"train",6,1445
"train",6,1446
"train",6,1447
"train",6,1450
"train",6,1452
"train",6,1455
"train",6,1470
"train",6,1472
"train",6,1480
"train",6,1483
"train",6,1485
"train",6,1486
"train",6,1493
"train",6,1495
"train",6,1510
"train",6,1511
"train",6,1512
"train",6,1516
"train",6,1520
"train",6,1524
"train",6,1527
"train",6,1529
"train",6,1530
"train",6,1533
"train",6,1537
"train",6,1539
"train",6,1543
"train",6,1544
"train",6,1546
"train",6,1547
"train",6,1555
"train",6,1556
"train",6,1563
"train",6,1567
"train",6,1568
"train",6,1572
"train",6,1575
"train",6,1576
"train",6,1583
"train",6,1585
"train",6,1587
"train",6,1590
"train",6,1592
"train",6,1593
"train",6,1609
"train",6,1610
"train",6,1615
"train",6,1626
"train",6,1628
"train",6,1629
"train",6,1634
"train",6,1635
"train",6,1636
"train",6,1640
"train",6,1643
"train",6,1644
"train",6,1647
"train",6,1648
"train",6,1650
"train",6,1661
"train",6,1662
"train",6,1668
"train",6,1671
"train",6,1675
"train",6,1676
"train",6,1678
"train",6,1682
"train",6,1683
"train",6,1686
"train",6,1693
"train",6,1695
"train",6,1698
"train",6,1699
"train",6,1707
"train",6,1709
"train",6,1716
"train",6,1718
"train",6,1721
"train",6,1723
"train",6,1736
"train",6,1739
"train",6,1740
"train",6,1742
"train",6,1745
"train",6,1746
"train",6,1747
"train",6,1749
"train",6,1750
"train",6,1751
"train",6,1753
"train",6,1755
"train",6,1756
"train",6,1757
"train",6,1767
"train",6,1770
"train",6,1777
"train",6,1780
"train",6,1787
"train",6,1790
"train",6,1794
"train",6,1795
"train",6,1797
"train",6,1798
"train",6,1802
"train",6,1814
"train",6,1816
"train",6,1828
"train",6,1830
"train",6,1832
"train",6,1841
"train",6,1852
"train",6,1855
"train",6,1856
"train",6,1858
"train",6,1870
"train",6,1876
"train",6,1880
"train",6,1888
"train",6,1890
"train",6,1893
"train",6,1894
"train",6,1895
"train",6,1898
"train",6,1913
"train",6,1914
"train",6,1918
"train",6,1921
"train",6,1927
"train",6,1928
"train",6,1930
"train",6,1941
"train",6,1943
"train",6,1952
"train",6,1965
"train",6,1969
"train",6,1974
"train",6,1979
"train",6,1981
"train",6,1989
"train",6,1990
"train",6,1994
"train",6,1996
"train",6,2001
"train",6,2004
"train",6,2006
"train",6,2008
"train",6,2014
"train",6,2018
"train",6,2019
"train",6,2021
"train",6,2022
"train",6,2024
"train",6,2026
"train",6,2030
"train",6,2050
"train",6,2054
"train",6,2057
"train",6,2058
"train",6,2064
"train",6,2067
"train",6,2070
"train",6,2073
"train",6,2081
"train",6,2084
"train",6,2086
"train",6,2089
"train",6,2097
"train",6,2110
"train",6,2111
"train",6,2112
"train",6,2120
"train",6,2131
"train",6,2142
"train",6,2145
"train",6,2146
"train",6,2147
"train",6,2151
"train",6,2152
"train",6,2156
"train",6,2158
"train",6,2160
"train",6,2161
"train",6,2174
"train",6,2175
"train",6,2182
"train",6,2183
"train",6,2185
"train",6,2188
"train",6,2194
"train",6,2196
"train",6,2199
"train",6,2201
"train",6,2204
"train",6,2205
"train",6,2209
"train",6,2213
"train",6,2217
"train",6,2223
"train",6,2224
"train",6,2227
"train",6,2228
"train",6,2230
"train",6,2231
"train",6,2253
"train",6,2256
"train",6,3
"train",6,8
"train",6,27
"train",6,41
"train",6,62
"train",6,66
"train",6,81
"train",6,82
"train",6,87
"train",6,88
"train",6,94
"train",6,95
"train",6,98
"train",6,100
"train",6,103
"train",6,106
"train",6,109
"train",6,110
"train",6,112
"train",6,115
"train",6,119
"train",6,124
"train",6,128
"train",6,135
"train",6,138
"train",6,142
"train",6,144
"train",6,146
"train",6,148
"train",6,155
"train",6,156
"train",6,164
"train",6,166
"train",6,167
"train",6,168
"train",6,169
"train",6,178
"train",6,186
"train",6,192
"train",6,194
"train",6,203
"train",6,204
"train",6,205
"train",6,223
"train",6,224
"train",6,225
"train",6,227
"train",6,228
"train",6,230
"train",6,233
"train",6,239
"train",6,248
"train",6,255
"train",6,275
"train",6,276
"train",6,286
"train",6,289
"train",6,293
"train",6,303
"train",6,322
"train",6,347
"train",6,349
"train",6,354
"train",6,357
"train",6,381
"train",6,402
"train",6,403
"train",6,409
"train",6,427
"train",6,450
"train",6,452
"train",6,467
"train",6,495
"train",6,496
"train",6,497
"train",6,521
"train",6,522
"train",6,527
"train",6,530
"train",6,536
"train",6,537
"train",6,540
"train",6,550
"train",6,553
"train",6,561
"train",6,568
"train",6,569
"train",6,572
"train",6,575
"train",6,583
"train",6,585
"train",6,592
"train",6,593
"train",6,603
"train",6,605
"train",6,606
"train",6,614
"train",6,618
"train",6,619
"train",6,633
"train",6,644
"train",6,655
"train",6,660
"train",6,665
"train",6,670
"train",6,688
"train",6,691
"train",6,695
"train",6,708
"train",6,718
"train",6,724
"train",6,730
"train",6,733
"train",6,738
"train",6,768
"train",6,771
"train",6,772
"train",6,779
"train",6,784
"train",6,789
"train",6,797
"train",6,808
"train",6,815
"train",6,839
"train",6,851
"train",6,861
"train",6,864
"train",6,872
"train",6,876
"train",6,878
"train",6,879
"train",6,880
"train",6,899
"train",6,900
"train",6,910
"train",6,914
"train",6,924
"train",6,931
"train",6,950
"train",6,952
"train",6,956
"train",6,961
"train",6,962
"train",6,963
"train",6,965
"train",6,967
"train",6,969
"train",6,970
"train",6,971
"train",6,973
"train",6,977
"train",6,998
"train",6,1009
"train",6,1010
"train",6,1013
"train",6,1032
"train",6,1035
"train",6,1056
"train",6,1060
"train",6,1065
"train",6,1067
"train",6,1073
"train",6,1087
"train",6,1091
"train",6,1095
"train",6,1098
"train",6,1099
"train",6,1100
"train",6,1105
"train",6,1107
"train",6,1121
"train",6,1123
"train",6,1176
"train",6,1177
"train",6,1180
"train",6,1185
"train",6,1191
"train",6,1195
"train",6,1204
"train",6,1207
"train",6,1209
"train",6,1212
"train",6,1213
"train",6,1243
"train",6,1246
"train",6,1250
"train",6,1256
