set,iteration,row_id
train,13,247
train,13,251
train,13,252
train,13,257
train,13,262
train,13,264
train,13,279
train,13,3
train,13,6
train,13,36
train,13,37
train,13,39
train,13,67
train,13,77
train,13,94
train,13,95
train,13,99
train,13,108
train,13,117
train,13,125
train,13,127
train,13,131
train,13,133
train,13,138
train,13,146
train,13,152
train,13,153
train,13,172
train,13,205
train,13,212
train,13,221
train,13,230
train,13,235
train,13,241
train,13,254
train,13,268
train,13,7
train,13,8
train,13,10
train,13,11
train,13,22
train,13,23
train,13,27
train,13,28
train,13,40
train,13,41
train,13,42
train,13,47
train,13,65
train,13,68
train,13,90
train,13,100
train,13,102
train,13,106
train,13,109
train,13,110
train,13,114
train,13,118
train,13,134
train,13,141
train,13,142
train,13,143
train,13,150
train,13,151
train,13,157
train,13,158
train,13,160
train,13,161
train,13,162
train,13,164
train,13,165
train,13,167
train,13,176
train,13,178
train,13,182
train,13,184
train,13,186
train,13,189
train,13,190
train,13,192
train,13,195
train,13,197
train,13,201
train,13,207
train,13,209
train,13,210
train,13,217
train,13,218
train,13,225
train,13,239
train,13,244
train,13,255
train,13,258
train,13,260
train,13,261
train,13,263
train,13,270
train,13,272
train,13,276
train,13,280
train,13,282
train,13,9
train,13,16
train,13,17
train,13,21
train,13,30
train,13,43
train,13,44
train,13,46
train,13,52
train,13,61
train,13,89
train,13,119
train,13,120
train,13,148
train,13,156
train,13,166
train,13,168
train,13,181
train,13,214
train,13,222
train,13,232
train,13,236
train,13,249
train,13,266
train,13,273
train,13,275
train,13,278
train,13,281
train,13,283
train,14,1
train,14,12
train,14,14
train,14,15
train,14,18
train,14,25
train,14,32
train,14,35
train,14,45
train,14,48
train,14,50
train,14,53
train,14,54
train,14,56
train,14,59
train,14,62
train,14,63
train,14,74
train,14,76
train,14,79
train,14,80
train,14,82
train,14,86
train,14,88
train,14,92
train,14,97
train,14,98
train,14,104
train,14,113
train,14,116
train,14,121
train,14,122
train,14,124
train,14,128
train,14,130
train,14,135
train,14,140
train,14,144
train,14,147
train,14,159
train,14,163
train,14,169
train,14,170
train,14,171
train,14,175
train,14,180
train,14,185
train,14,188
train,14,199
train,14,202
train,14,208
train,14,211
train,14,223
train,14,226
train,14,228
train,14,233
train,14,234
train,14,237
train,14,240
train,14,243
train,14,248
train,14,253
train,14,259
train,14,265
train,14,271
train,14,277
train,14,26
train,14,34
train,14,51
train,14,55
train,14,66
train,14,70
train,14,71
train,14,81
train,14,84
train,14,85
train,14,101
train,14,107
train,14,115
train,14,136
train,14,139
train,14,149
train,14,177
train,14,179
train,14,183
train,14,193
train,14,198
train,14,216
train,14,242
train,14,246
train,14,250
train,14,256
train,14,267
train,14,269
train,14,274
train,14,284
train,14,7
train,14,8
train,14,10
train,14,11
train,14,22
train,14,23
train,14,27
train,14,28
train,14,40
train,14,41
train,14,42
train,14,47
train,14,65
train,14,68
train,14,90
train,14,100
train,14,102
train,14,106
train,14,109
train,14,110
train,14,114
train,14,118
train,14,134
train,14,141
train,14,142
train,14,143
train,14,150
train,14,151
train,14,157
train,14,158
train,14,160
train,14,161
train,14,162
train,14,164
train,14,165
train,14,167
train,14,176
train,14,178
train,14,182
train,14,184
train,14,186
train,14,189
train,14,190
train,14,192
train,14,195
train,14,197
train,14,201
train,14,207
train,14,209
train,14,210
train,14,217
train,14,218
train,14,225
train,14,239
train,14,244
train,14,255
train,14,258
train,14,260
train,14,261
train,14,263
train,14,270
train,14,272
train,14,276
train,14,280
train,14,282
train,14,9
train,14,16
train,14,17
train,14,21
train,14,30
train,14,43
train,14,44
train,14,46
train,14,52
train,14,61
train,14,89
train,14,119
train,14,120
train,14,148
train,14,156
train,14,166
train,14,168
train,14,181
train,14,214
train,14,222
train,14,232
train,14,236
train,14,249
train,14,266
train,14,273
train,14,275
train,14,278
train,14,281
train,14,283
train,15,1
train,15,12
train,15,14
train,15,15
train,15,18
train,15,25
train,15,32
train,15,35
train,15,45
train,15,48
train,15,50
train,15,53
train,15,54
train,15,56
train,15,59
train,15,62
train,15,63
train,15,74
train,15,76
train,15,79
train,15,80
train,15,82
train,15,86
train,15,88
train,15,92
train,15,97
train,15,98
train,15,104
train,15,113
train,15,116
train,15,121
train,15,122
train,15,124
train,15,128
train,15,130
train,15,135
train,15,140
train,15,144
train,15,147
train,15,159
train,15,163
train,15,169
train,15,170
train,15,171
train,15,175
train,15,180
train,15,185
train,15,188
train,15,199
train,15,202
train,15,208
train,15,211
train,15,223
train,15,226
train,15,228
train,15,233
train,15,234
train,15,237
train,15,240
train,15,243
train,15,248
train,15,253
train,15,259
train,15,265
train,15,271
train,15,277
train,15,26
train,15,34
train,15,51
train,15,55
train,15,66
train,15,70
train,15,71
train,15,81
train,15,84
train,15,85
train,15,101
train,15,107
train,15,115
train,15,136
train,15,139
train,15,149
train,15,177
train,15,179
train,15,183
train,15,193
train,15,198
train,15,216
train,15,242
train,15,246
train,15,250
train,15,256
train,15,267
train,15,269
train,15,274
train,15,284
train,15,2
train,15,4
train,15,5
train,15,13
train,15,19
train,15,20
train,15,24
train,15,29
train,15,31
train,15,33
train,15,38
train,15,49
train,15,57
train,15,58
train,15,60
train,15,64
train,15,69
train,15,72
train,15,73
train,15,75
train,15,78
train,15,83
train,15,87
train,15,91
train,15,93
train,15,96
train,15,103
train,15,105
train,15,111
train,15,112
train,15,123
train,15,126
train,15,129
train,15,132
train,15,137
train,15,145
train,15,154
train,15,155
train,15,173
train,15,174
train,15,187
train,15,191
train,15,194
train,15,196
train,15,200
train,15,203
train,15,204
train,15,206
train,15,213
train,15,215
train,15,219
train,15,220
train,15,224
train,15,227
train,15,229
train,15,231
train,15,238
train,15,245
train,15,247
train,15,251
train,15,252
train,15,257
train,15,262
train,15,264
train,15,279
train,15,3
train,15,6
train,15,36
train,15,37
train,15,39
train,15,67
train,15,77
train,15,94
train,15,95
train,15,99
train,15,108
train,15,117
train,15,125
train,15,127
train,15,131
train,15,133
train,15,138
train,15,146
train,15,152
train,15,153
train,15,172
train,15,205
train,15,212
train,15,221
train,15,230
train,15,235
train,15,241
train,15,254
train,15,268
train,16,5
train,16,7
train,16,8
train,16,15
train,16,18
train,16,19
train,16,23
train,16,25
train,16,31
train,16,42
train,16,47
train,16,54
train,16,58
train,16,59
train,16,75
train,16,76
train,16,88
train,16,90
train,16,103
train,16,110
train,16,111
train,16,113
train,16,118
train,16,121
train,16,122
train,16,123
train,16,128
train,16,129
train,16,130
train,16,135
train,16,144
train,16,155
train,16,158
train,16,159
train,16,160
train,16,164
train,16,167
train,16,187
train,16,189
train,16,191
train,16,192
train,16,194
train,16,196
train,16,204
train,16,206
train,16,207
train,16,208
train,16,211
train,16,213
train,16,218
train,16,219
train,16,223
train,16,227
train,16,228
train,16,229
train,16,239
train,16,240
train,16,251
train,16,252
train,16,253
train,16,255
train,16,257
train,16,271
train,16,280
train,16,282
train,16,6
train,16,21
train,16,30
train,16,36
train,16,37
train,16,46
train,16,52
train,16,66
train,16,67
train,16,89
train,16,101
train,16,108
train,16,117
train,16,139
train,16,146
train,16,149
train,16,153
train,16,166
train,16,168
train,16,172
train,16,177
train,16,193
train,16,205
train,16,249
train,16,256
train,16,267
train,16,273
train,16,274
train,16,275
train,16,1
train,16,2
train,16,4
train,16,12
train,16,13
train,16,14
train,16,20
train,16,27
train,16,28
train,16,29
train,16,33
train,16,38
train,16,40
train,16,41
train,16,50
train,16,53
train,16,57
train,16,60
train,16,62
train,16,63
train,16,69
train,16,73
train,16,74
train,16,78
train,16,79
train,16,80
train,16,83
train,16,86
train,16,92
train,16,93
train,16,96
train,16,98
train,16,100
train,16,105
train,16,109
train,16,114
train,16,116
train,16,126
train,16,132
train,16,137
train,16,141
train,16,142
train,16,150
train,16,157
train,16,161
train,16,169
train,16,171
train,16,174
train,16,184
train,16,185
train,16,190
train,16,197
train,16,200
train,16,201
train,16,209
train,16,210
train,16,220
train,16,225
train,16,231
train,16,233
train,16,243
train,16,264
train,16,265
train,16,272
train,16,277
train,16,3
train,16,9
train,16,17
train,16,34
train,16,43
train,16,51
train,16,55
train,16,61
train,16,71
train,16,99
train,16,119
train,16,120
train,16,133
train,16,138
train,16,148
train,16,152
train,16,179
train,16,181
train,16,183
train,16,214
train,16,221
train,16,232
train,16,241
train,16,250
train,16,254
train,16,266
train,16,281
train,16,283
train,16,284
train,17,10
train,17,11
train,17,22
train,17,24
train,17,32
train,17,35
train,17,45
train,17,48
train,17,49
train,17,56
train,17,64
train,17,65
train,17,68
train,17,72
train,17,82
train,17,87
train,17,91
train,17,97
train,17,102
train,17,104
train,17,106
train,17,112
train,17,124
train,17,134
train,17,140
train,17,143
train,17,145
train,17,147
train,17,151
train,17,154
train,17,162
train,17,163
train,17,165
train,17,170
train,17,173
train,17,175
train,17,176
train,17,178
train,17,180
train,17,182
train,17,186
train,17,188
train,17,195
train,17,199
train,17,202
train,17,203
train,17,215
train,17,217
train,17,224
train,17,226
train,17,234
train,17,237
train,17,238
train,17,244
train,17,245
train,17,247
train,17,248
train,17,258
train,17,259
train,17,260
train,17,261
train,17,262
train,17,263
train,17,270
train,17,276
train,17,279
train,17,16
train,17,26
train,17,39
train,17,44
train,17,70
train,17,77
train,17,81
train,17,84
train,17,85
train,17,94
train,17,95
train,17,107
train,17,115
train,17,125
train,17,127
train,17,131
train,17,136
train,17,156
train,17,198
train,17,212
train,17,216
train,17,222
train,17,230
train,17,235
train,17,236
train,17,242
train,17,246
train,17,268
train,17,269
train,17,278
train,17,1
train,17,2
train,17,4
train,17,12
train,17,13
train,17,14
train,17,20
train,17,27
train,17,28
train,17,29
train,17,33
train,17,38
train,17,40
train,17,41
train,17,50
train,17,53
train,17,57
train,17,60
train,17,62
train,17,63
train,17,69
train,17,73
train,17,74
train,17,78
train,17,79
train,17,80
train,17,83
train,17,86
train,17,92
train,17,93
train,17,96
train,17,98
train,17,100
train,17,105
train,17,109
train,17,114
train,17,116
train,17,126
train,17,132
train,17,137
train,17,141
train,17,142
train,17,150
train,17,157
train,17,161
train,17,169
train,17,171
train,17,174
train,17,184
train,17,185
train,17,190
train,17,197
train,17,200
train,17,201
train,17,209
train,17,210
train,17,220
train,17,225
train,17,231
train,17,233
train,17,243
train,17,264
train,17,265
train,17,272
train,17,277
train,17,3
train,17,9
train,17,17
train,17,34
train,17,43
train,17,51
train,17,55
train,17,61
train,17,71
train,17,99
train,17,119
train,17,120
train,17,133
train,17,138
train,17,148
train,17,152
train,17,179
train,17,181
train,17,183
train,17,214
train,17,221
train,17,232
train,17,241
train,17,250
train,17,254
train,17,266
train,17,281
train,17,283
train,17,284
train,18,10
train,18,11
train,18,22
train,18,24
train,18,32
train,18,35
train,18,45
train,18,48
train,18,49
train,18,56
train,18,64
train,18,65
train,18,68
train,18,72
train,18,82
train,18,87
train,18,91
train,18,97
train,18,102
train,18,104
train,18,106
train,18,112
train,18,124
train,18,134
train,18,140
train,18,143
train,18,145
train,18,147
train,18,151
train,18,154
train,18,162
train,18,163
train,18,165
train,18,170
train,18,173
train,18,175
train,18,176
train,18,178
train,18,180
train,18,182
train,18,186
train,18,188
train,18,195
train,18,199
train,18,202
train,18,203
train,18,215
train,18,217
train,18,224
train,18,226
train,18,234
train,18,237
train,18,238
train,18,244
train,18,245
train,18,247
train,18,248
train,18,258
train,18,259
train,18,260
train,18,261
train,18,262
train,18,263
train,18,270
train,18,276
train,18,279
train,18,16
train,18,26
train,18,39
train,18,44
train,18,70
train,18,77
train,18,81
train,18,84
train,18,85
train,18,94
train,18,95
train,18,107
train,18,115
train,18,125
train,18,127
train,18,131
train,18,136
train,18,156
train,18,198
train,18,212
train,18,216
train,18,222
train,18,230
train,18,235
train,18,236
train,18,242
train,18,246
train,18,268
train,18,269
train,18,278
train,18,5
train,18,7
train,18,8
train,18,15
train,18,18
train,18,19
train,18,23
train,18,25
train,18,31
train,18,42
train,18,47
train,18,54
train,18,58
train,18,59
train,18,75
train,18,76
train,18,88
train,18,90
train,18,103
train,18,110
train,18,111
train,18,113
train,18,118
train,18,121
train,18,122
train,18,123
train,18,128
train,18,129
train,18,130
train,18,135
train,18,144
train,18,155
train,18,158
train,18,159
train,18,160
train,18,164
train,18,167
train,18,187
train,18,189
train,18,191
train,18,192
train,18,194
train,18,196
train,18,204
train,18,206
train,18,207
train,18,208
train,18,211
train,18,213
train,18,218
train,18,219
train,18,223
train,18,227
train,18,228
train,18,229
train,18,239
train,18,240
train,18,251
train,18,252
train,18,253
train,18,255
train,18,257
train,18,271
train,18,280
train,18,282
train,18,6
train,18,21
train,18,30
train,18,36
train,18,37
train,18,46
train,18,52
train,18,66
train,18,67
train,18,89
train,18,101
train,18,108
train,18,117
train,18,139
train,18,146
train,18,149
train,18,153
train,18,166
train,18,168
train,18,172
train,18,177
train,18,193
train,18,205
train,18,249
train,18,256
train,18,267
train,18,273
train,18,274
train,18,275
train,19,1
train,19,5
train,19,8
train,19,11
train,19,12
train,19,13
train,19,19
train,19,22
train,19,23
train,19,33
train,19,35
train,19,45
train,19,48
train,19,49
train,19,50
train,19,54
train,19,58
train,19,60
train,19,63
train,19,73
train,19,74
train,19,75
train,19,79
train,19,82
train,19,87
train,19,88
train,19,93
train,19,98
train,19,100
train,19,105
train,19,122
train,19,126
train,19,132
train,19,137
train,19,140
train,19,145
train,19,150
train,19,151
train,19,154
train,19,159
train,19,161
train,19,165
train,19,169
train,19,170
train,19,173
train,19,174
train,19,180
train,19,186
train,19,188
train,19,189
train,19,190
train,19,194
train,19,195
train,19,201
train,19,203
train,19,210
train,19,227
train,19,229
train,19,237
train,19,238
train,19,255
train,19,258
train,19,259
train,19,261
train,19,262
train,19,3
train,19,9
train,19,17
train,19,30
train,19,36
train,19,44
train,19,51
train,19,52
train,19,66
train,19,67
train,19,70
train,19,99
train,19,108
train,19,117
train,19,119
train,19,127
train,19,133
train,19,136
train,19,152
train,19,166
train,19,216
train,19,221
train,19,230
train,19,232
train,19,236
train,19,254
train,19,274
train,19,281
train,19,284
train,19,2
train,19,4
train,19,10
train,19,14
train,19,15
train,19,20
train,19,24
train,19,25
train,19,27
train,19,28
train,19,29
train,19,31
train,19,40
train,19,42
train,19,47
train,19,53
train,19,56
train,19,57
train,19,65
train,19,69
train,19,76
train,19,78
train,19,80
train,19,83
train,19,86
train,19,91
train,19,106
train,19,112
train,19,113
train,19,114
train,19,118
train,19,129
train,19,143
train,19,160
train,19,163
train,19,171
train,19,175
train,19,176
train,19,178
train,19,187
train,19,191
train,19,192
train,19,196
train,19,197
train,19,199
train,19,202
train,19,206
train,19,207
train,19,211
train,19,217
train,19,218
train,19,220
train,19,224
train,19,225
train,19,228
train,19,234
train,19,243
train,19,244
train,19,247
train,19,253
train,19,264
train,19,265
train,19,270
train,19,277
train,19,282
train,19,26
train,19,46
train,19,77
train,19,84
train,19,89
train,19,101
train,19,107
train,19,120
train,19,131
train,19,138
train,19,139
train,19,153
train,19,156
train,19,168
train,19,179
train,19,193
train,19,198
train,19,205
train,19,222
train,19,235
train,19,242
train,19,246
train,19,256
train,19,266
train,19,267
train,19,268
train,19,269
train,19,278
train,19,283
train,20,7
train,20,18
train,20,32
train,20,38
train,20,41
train,20,59
train,20,62
train,20,64
train,20,68
train,20,72
train,20,90
train,20,92
train,20,96
train,20,97
train,20,102
train,20,103
train,20,104
train,20,109
train,20,110
train,20,111
train,20,116
train,20,121
train,20,123
train,20,124
train,20,128
train,20,130
train,20,134
train,20,135
train,20,141
train,20,142
train,20,144
train,20,147
train,20,155
train,20,157
train,20,158
train,20,162
train,20,164
train,20,167
train,20,182
train,20,184
train,20,185
train,20,200
train,20,204
train,20,208
train,20,209
train,20,213
train,20,215
train,20,219
train,20,223
train,20,226
train,20,231
train,20,233
train,20,239
train,20,240
train,20,245
train,20,248
train,20,251
train,20,252
train,20,257
train,20,260
train,20,263
train,20,271
train,20,272
train,20,276
train,20,279
train,20,280
train,20,6
train,20,16
train,20,21
train,20,34
train,20,37
train,20,39
train,20,43
train,20,55
train,20,61
train,20,71
train,20,81
train,20,85
train,20,94
train,20,95
train,20,115
train,20,125
train,20,146
train,20,148
train,20,149
train,20,172
train,20,177
train,20,181
train,20,183
train,20,212
train,20,214
train,20,241
train,20,249
train,20,250
train,20,273
train,20,275
train,20,2
train,20,4
train,20,10
train,20,14
train,20,15
train,20,20
train,20,24
train,20,25
train,20,27
train,20,28
train,20,29
train,20,31
train,20,40
train,20,42
train,20,47
train,20,53
train,20,56
train,20,57
train,20,65
train,20,69
train,20,76
train,20,78
train,20,80
train,20,83
train,20,86
train,20,91
train,20,106
train,20,112
train,20,113
train,20,114
train,20,118
train,20,129
train,20,143
train,20,160
train,20,163
train,20,171
train,20,175
train,20,176
train,20,178
train,20,187
train,20,191
train,20,192
train,20,196
train,20,197
train,20,199
train,20,202
train,20,206
train,20,207
train,20,211
train,20,217
train,20,218
train,20,220
train,20,224
train,20,225
train,20,228
train,20,234
train,20,243
train,20,244
train,20,247
train,20,253
train,20,264
train,20,265
train,20,270
train,20,277
train,20,282
train,20,26
train,20,46
train,20,77
train,20,84
train,20,89
train,20,101
train,20,107
train,20,120
train,20,131
train,20,138
train,20,139
train,20,153
train,20,156
train,20,168
train,20,179
train,20,193
train,20,198
train,20,205
train,20,222
train,20,235
train,20,242
train,20,246
train,20,256
train,20,266
train,20,267
train,20,268
train,20,269
train,20,278
train,20,283
train,21,7
train,21,18
train,21,32
train,21,38
train,21,41
train,21,59
train,21,62
train,21,64
train,21,68
train,21,72
train,21,90
train,21,92
train,21,96
train,21,97
train,21,102
train,21,103
train,21,104
train,21,109
train,21,110
train,21,111
train,21,116
train,21,121
train,21,123
train,21,124
train,21,128
train,21,130
train,21,134
train,21,135
train,21,141
train,21,142
train,21,144
train,21,147
train,21,155
train,21,157
train,21,158
train,21,162
train,21,164
train,21,167
train,21,182
train,21,184
train,21,185
train,21,200
train,21,204
train,21,208
train,21,209
train,21,213
train,21,215
train,21,219
train,21,223
train,21,226
train,21,231
train,21,233
train,21,239
train,21,240
train,21,245
train,21,248
train,21,251
train,21,252
train,21,257
train,21,260
train,21,263
train,21,271
train,21,272
train,21,276
train,21,279
train,21,280
train,21,6
train,21,16
train,21,21
train,21,34
train,21,37
train,21,39
train,21,43
train,21,55
train,21,61
train,21,71
train,21,81
train,21,85
train,21,94
train,21,95
train,21,115
train,21,125
train,21,146
train,21,148
train,21,149
train,21,172
train,21,177
train,21,181
train,21,183
train,21,212
train,21,214
train,21,241
train,21,249
train,21,250
train,21,273
train,21,275
train,21,1
train,21,5
train,21,8
train,21,11
train,21,12
train,21,13
train,21,19
train,21,22
train,21,23
train,21,33
train,21,35
train,21,45
train,21,48
train,21,49
train,21,50
train,21,54
train,21,58
train,21,60
train,21,63
train,21,73
train,21,74
train,21,75
train,21,79
train,21,82
train,21,87
train,21,88
train,21,93
train,21,98
train,21,100
train,21,105
train,21,122
train,21,126
train,21,132
train,21,137
train,21,140
train,21,145
train,21,150
train,21,151
train,21,154
train,21,159
train,21,161
train,21,165
train,21,169
train,21,170
train,21,173
train,21,174
train,21,180
train,21,186
train,21,188
train,21,189
train,21,190
train,21,194
train,21,195
train,21,201
train,21,203
train,21,210
train,21,227
train,21,229
train,21,237
train,21,238
train,21,255
train,21,258
train,21,259
train,21,261
train,21,262
train,21,3
train,21,9
train,21,17
train,21,30
train,21,36
train,21,44
train,21,51
train,21,52
train,21,66
train,21,67
train,21,70
train,21,99
train,21,108
train,21,117
train,21,119
train,21,127
train,21,133
train,21,136
train,21,152
train,21,166
train,21,216
train,21,221
train,21,230
train,21,232
train,21,236
train,21,254
train,21,274
train,21,281
train,21,284
train,22,2
train,22,8
train,22,12
train,22,18
train,22,24
train,22,25
train,22,27
train,22,28
train,22,29
train,22,35
train,22,40
train,22,42
train,22,49
train,22,53
train,22,63
train,22,64
train,22,69
train,22,74
train,22,78
train,22,79
train,22,80
train,22,83
train,22,86
train,22,92
train,22,104
train,22,118
train,22,128
train,22,129
train,22,130
train,22,134
train,22,137
train,22,140
train,22,154
train,22,157
train,22,158
train,22,159
train,22,162
train,22,163
train,22,169
train,22,170
train,22,171
train,22,173
train,22,175
train,22,176
train,22,184
train,22,187
train,22,190
train,22,192
train,22,195
train,22,196
train,22,201
train,22,206
train,22,213
train,22,219
train,22,224
train,22,234
train,22,247
train,22,251
train,22,252
train,22,257
train,22,258
train,22,260
train,22,276
train,22,280
train,22,282
train,22,9
train,22,17
train,22,21
train,22,43
train,22,55
train,22,61
train,22,66
train,22,67
train,22,81
train,22,89
train,22,107
train,22,108
train,22,119
train,22,120
train,22,138
train,22,146
train,22,149
train,22,152
train,22,168
train,22,181
train,22,205
train,22,230
train,22,242
train,22,246
train,22,256
train,22,266
train,22,267
train,22,269
train,22,273
train,22,7
train,22,11
train,22,13
train,22,15
train,22,19
train,22,20
train,22,32
train,22,45
train,22,47
train,22,48
train,22,54
train,22,56
train,22,57
train,22,59
train,22,68
train,22,73
train,22,75
train,22,76
train,22,82
train,22,88
train,22,91
train,22,93
train,22,97
train,22,100
train,22,102
train,22,103
train,22,105
train,22,110
train,22,111
train,22,112
train,22,113
train,22,116
train,22,121
train,22,122
train,22,126
train,22,132
train,22,141
train,22,144
train,22,145
train,22,150
train,22,151
train,22,155
train,22,165
train,22,167
train,22,182
train,22,185
train,22,188
train,22,191
train,22,200
train,22,202
train,22,204
train,22,207
train,22,209
train,22,210
train,22,211
train,22,218
train,22,227
train,22,229
train,22,233
train,22,238
train,22,240
train,22,243
train,22,244
train,22,259
train,22,272
train,22,6
train,22,34
train,22,46
train,22,52
train,22,77
train,22,94
train,22,95
train,22,99
train,22,101
train,22,117
train,22,127
train,22,133
train,22,136
train,22,139
train,22,148
train,22,156
train,22,172
train,22,179
train,22,183
train,22,212
train,22,214
train,22,216
train,22,221
train,22,222
train,22,235
train,22,236
train,22,249
train,22,274
train,22,281
train,23,1
train,23,4
train,23,5
train,23,10
train,23,14
train,23,22
train,23,23
train,23,31
train,23,33
train,23,38
train,23,41
train,23,50
train,23,58
train,23,60
train,23,62
train,23,65
train,23,72
train,23,87
train,23,90
train,23,96
train,23,98
train,23,106
train,23,109
train,23,114
train,23,123
train,23,124
train,23,135
train,23,142
train,23,143
train,23,147
train,23,160
train,23,161
train,23,164
train,23,174
train,23,178
train,23,180
train,23,186
train,23,189
train,23,194
train,23,197
train,23,199
train,23,203
train,23,208
train,23,215
train,23,217
train,23,220
train,23,223
train,23,225
train,23,226
train,23,228
train,23,231
train,23,237
train,23,239
train,23,245
train,23,248
train,23,253
train,23,255
train,23,261
train,23,262
train,23,263
train,23,264
train,23,265
train,23,270
train,23,271
train,23,277
train,23,279
train,23,3
train,23,16
train,23,26
train,23,30
train,23,36
train,23,37
train,23,39
train,23,44
train,23,51
train,23,70
train,23,71
train,23,84
train,23,85
train,23,115
train,23,125
train,23,131
train,23,153
train,23,166
train,23,177
train,23,193
train,23,198
train,23,232
train,23,241
train,23,250
train,23,254
train,23,268
train,23,275
train,23,278
train,23,283
train,23,284
train,23,7
train,23,11
train,23,13
train,23,15
train,23,19
train,23,20
train,23,32
train,23,45
train,23,47
train,23,48
train,23,54
train,23,56
train,23,57
train,23,59
train,23,68
train,23,73
train,23,75
train,23,76
train,23,82
train,23,88
train,23,91
train,23,93
train,23,97
train,23,100
train,23,102
train,23,103
train,23,105
train,23,110
train,23,111
train,23,112
train,23,113
train,23,116
train,23,121
train,23,122
train,23,126
train,23,132
train,23,141
train,23,144
train,23,145
train,23,150
train,23,151
train,23,155
train,23,165
train,23,167
train,23,182
train,23,185
train,23,188
train,23,191
train,23,200
train,23,202
train,23,204
train,23,207
train,23,209
train,23,210
train,23,211
train,23,218
train,23,227
train,23,229
train,23,233
train,23,238
train,23,240
train,23,243
train,23,244
train,23,259
train,23,272
train,23,6
train,23,34
train,23,46
train,23,52
train,23,77
train,23,94
train,23,95
train,23,99
train,23,101
train,23,117
train,23,127
train,23,133
train,23,136
train,23,139
train,23,148
train,23,156
train,23,172
train,23,179
train,23,183
train,23,212
train,23,214
train,23,216
train,23,221
train,23,222
train,23,235
train,23,236
train,23,249
train,23,274
train,23,281
train,24,1
train,24,4
train,24,5
train,24,10
train,24,14
train,24,22
train,24,23
train,24,31
train,24,33
train,24,38
train,24,41
train,24,50
train,24,58
train,24,60
train,24,62
train,24,65
train,24,72
train,24,87
train,24,90
train,24,96
train,24,98
train,24,106
train,24,109
train,24,114
train,24,123
train,24,124
train,24,135
train,24,142
train,24,143
train,24,147
train,24,160
train,24,161
train,24,164
train,24,174
train,24,178
train,24,180
train,24,186
train,24,189
train,24,194
train,24,197
train,24,199
train,24,203
train,24,208
train,24,215
train,24,217
train,24,220
train,24,223
train,24,225
train,24,226
train,24,228
train,24,231
train,24,237
train,24,239
train,24,245
train,24,248
train,24,253
train,24,255
train,24,261
train,24,262
train,24,263
train,24,264
train,24,265
train,24,270
train,24,271
train,24,277
train,24,279
train,24,3
train,24,16
train,24,26
train,24,30
train,24,36
train,24,37
train,24,39
train,24,44
train,24,51
train,24,70
train,24,71
train,24,84
train,24,85
train,24,115
train,24,125
train,24,131
train,24,153
train,24,166
train,24,177
train,24,193
train,24,198
train,24,232
train,24,241
train,24,250
train,24,254
train,24,268
train,24,275
train,24,278
train,24,283
train,24,284
train,24,2
train,24,8
train,24,12
train,24,18
train,24,24
train,24,25
train,24,27
train,24,28
train,24,29
train,24,35
train,24,40
train,24,42
train,24,49
train,24,53
train,24,63
train,24,64
train,24,69
train,24,74
train,24,78
train,24,79
train,24,80
train,24,83
train,24,86
train,24,92
train,24,104
train,24,118
train,24,128
train,24,129
train,24,130
train,24,134
train,24,137
train,24,140
train,24,154
train,24,157
train,24,158
train,24,159
train,24,162
train,24,163
train,24,169
train,24,170
train,24,171
train,24,173
train,24,175
train,24,176
train,24,184
train,24,187
train,24,190
train,24,192
train,24,195
train,24,196
train,24,201
train,24,206
train,24,213
train,24,219
train,24,224
train,24,234
train,24,247
train,24,251
train,24,252
train,24,257
train,24,258
train,24,260
train,24,276
train,24,280
train,24,282
train,24,9
train,24,17
train,24,21
train,24,43
train,24,55
train,24,61
train,24,66
train,24,67
train,24,81
train,24,89
train,24,107
train,24,108
train,24,119
train,24,120
train,24,138
train,24,146
train,24,149
train,24,152
train,24,168
train,24,181
train,24,205
train,24,230
train,24,242
train,24,246
train,24,256
train,24,266
train,24,267
train,24,269
train,24,273
train,25,1
train,25,7
train,25,12
train,25,14
train,25,15
train,25,32
train,25,33
train,25,35
train,25,38
train,25,42
train,25,45
train,25,49
train,25,50
train,25,54
train,25,59
train,25,60
train,25,79
train,25,86
train,25,92
train,25,93
train,25,96
train,25,98
train,25,100
train,25,102
train,25,104
train,25,111
train,25,114
train,25,122
train,25,124
train,25,129
train,25,135
train,25,137
train,25,140
train,25,141
train,25,145
train,25,155
train,25,158
train,25,160
train,25,165
train,25,167
train,25,169
train,25,173
train,25,176
train,25,178
train,25,180
train,25,182
train,25,184
train,25,186
train,25,187
train,25,191
train,25,196
train,25,197
train,25,200
train,25,202
train,25,204
train,25,206
train,25,208
train,25,229
train,25,233
train,25,238
train,25,239
train,25,263
train,25,264
train,25,277
train,25,280
train,25,3
train,25,21
train,25,30
train,25,34
train,25,36
train,25,61
train,25,71
train,25,77
train,25,89
train,25,94
train,25,99
train,25,115
train,25,136
train,25,139
train,25,146
train,25,148
train,25,168
train,25,172
train,25,179
train,25,181
train,25,193
train,25,205
train,25,216
train,25,222
train,25,236
train,25,242
train,25,246
train,25,281
train,25,283
train,25,4
train,25,5
train,25,11
train,25,13
train,25,19
train,25,20
train,25,22
train,25,23
train,25,24
train,25,25
train,25,28
train,25,29
train,25,31
train,25,40
train,25,47
train,25,56
train,25,57
train,25,62
train,25,64
train,25,74
train,25,78
train,25,82
train,25,83
