set,iteration,row_id
train,12,66
train,12,70
train,12,78
train,12,79
train,12,80
train,12,81
train,12,88
train,12,101
train,12,107
train,12,108
train,12,110
train,12,111
train,12,119
train,12,129
train,12,130
train,12,136
train,12,137
train,12,139
train,12,145
train,12,147
train,12,153
train,12,161
train,12,164
train,12,165
train,12,167
train,12,172
train,12,175
train,12,176
train,12,179
train,12,181
train,12,182
train,12,192
train,12,197
train,12,203
train,12,205
train,12,207
train,12,218
train,12,219
train,12,226
train,12,230
train,12,231
train,12,233
train,12,237
train,12,238
train,12,243
train,12,244
train,12,249
train,12,261
train,12,265
train,12,266
train,12,268
train,12,272
train,12,274
train,12,277
train,12,282
train,12,284
train,12,286
train,12,287
train,12,290
train,12,294
train,12,300
train,12,302
train,12,305
train,12,306
train,12,310
train,12,321
train,12,324
train,12,333
train,12,338
train,12,339
train,12,340
train,12,341
train,12,345
train,12,351
train,12,354
train,12,355
train,12,356
train,12,362
train,12,365
train,12,367
train,12,369
train,12,370
train,12,371
train,12,386
train,12,388
train,12,390
train,12,391
train,12,400
train,12,403
train,12,407
train,12,409
train,12,410
train,12,411
train,12,418
train,12,425
train,12,434
train,12,435
train,12,439
train,12,440
train,12,450
train,12,452
train,12,456
train,12,459
train,12,465
train,12,467
train,12,474
train,12,479
train,12,485
train,12,489
train,12,492
train,12,493
train,12,498
train,12,503
train,12,504
train,12,506
train,12,511
train,12,514
train,12,516
train,12,4
train,12,21
train,12,32
train,12,54
train,12,68
train,12,71
train,12,99
train,12,102
train,12,125
train,12,188
train,12,202
train,12,209
train,12,229
train,12,242
train,12,245
train,12,262
train,12,264
train,12,293
train,12,297
train,12,314
train,12,325
train,12,329
train,12,334
train,12,335
train,12,336
train,12,348
train,12,380
train,12,381
train,12,446
train,12,453
train,12,457
train,12,469
train,12,481
train,12,487
train,12,494
train,12,497
train,12,505
train,12,513
train,12,2
train,12,5
train,12,9
train,12,10
train,12,11
train,12,12
train,12,15
train,12,22
train,12,25
train,12,27
train,12,31
train,12,35
train,12,37
train,12,43
train,12,49
train,12,53
train,12,59
train,12,74
train,12,75
train,12,76
train,12,77
train,12,84
train,12,85
train,12,86
train,12,87
train,12,91
train,12,95
train,12,103
train,12,105
train,12,109
train,12,113
train,12,114
train,12,116
train,12,121
train,12,123
train,12,131
train,12,146
train,12,148
train,12,149
train,12,151
train,12,152
train,12,157
train,12,158
train,12,159
train,12,168
train,12,169
train,12,170
train,12,187
train,12,189
train,12,193
train,12,195
train,12,198
train,12,199
train,12,201
train,12,204
train,12,208
train,12,215
train,12,217
train,12,220
train,12,221
train,12,223
train,12,228
train,12,232
train,12,234
train,12,240
train,12,241
train,12,248
train,12,250
train,12,251
train,12,253
train,12,258
train,12,259
train,12,273
train,12,278
train,12,281
train,12,291
train,12,292
train,12,295
train,12,301
train,12,304
train,12,307
train,12,308
train,12,311
train,12,313
train,12,317
train,12,319
train,12,322
train,12,326
train,12,327
train,12,330
train,12,332
train,12,337
train,12,342
train,12,346
train,12,353
train,12,357
train,12,358
train,12,360
train,12,375
train,12,376
train,12,377
train,12,382
train,12,383
train,12,384
train,12,392
train,12,394
train,12,397
train,12,398
train,12,414
train,12,417
train,12,426
train,12,431
train,12,432
train,12,436
train,12,437
train,12,441
train,12,442
train,12,451
train,12,460
train,12,468
train,12,471
train,12,473
train,12,476
train,12,477
train,12,483
train,12,484
train,12,486
train,12,491
train,12,495
train,12,499
train,12,507
train,12,510
train,12,512
train,12,515
train,12,517
train,12,3
train,12,6
train,12,7
train,12,13
train,12,14
train,12,58
train,12,63
train,12,65
train,12,73
train,12,83
train,12,89
train,12,90
train,12,117
train,12,140
train,12,144
train,12,156
train,12,186
train,12,190
train,12,224
train,12,227
train,12,270
train,12,299
train,12,323
train,12,343
train,12,364
train,12,372
train,12,389
train,12,396
train,12,413
train,12,421
train,12,422
train,12,427
train,12,433
train,12,449
train,12,463
train,12,466
train,12,482
train,12,502
train,13,5
train,13,16
train,13,17
train,13,19
train,13,23
train,13,30
train,13,31
train,13,37
train,13,39
train,13,47
train,13,49
train,13,50
train,13,53
train,13,55
train,13,57
train,13,60
train,13,66
train,13,74
train,13,79
train,13,84
train,13,95
train,13,96
train,13,100
train,13,101
train,13,106
train,13,111
train,13,113
train,13,118
train,13,119
train,13,121
train,13,129
train,13,134
train,13,139
train,13,146
train,13,154
train,13,165
train,13,169
train,13,170
train,13,172
train,13,177
train,13,178
train,13,179
train,13,182
train,13,187
train,13,191
train,13,192
train,13,195
train,13,201
train,13,203
train,13,204
train,13,205
train,13,208
train,13,212
train,13,213
train,13,214
train,13,215
train,13,216
train,13,217
train,13,223
train,13,225
train,13,232
train,13,236
train,13,237
train,13,238
train,13,239
train,13,252
train,13,253
train,13,260
train,13,267
train,13,268
train,13,274
train,13,276
train,13,277
train,13,280
train,13,282
train,13,284
train,13,288
train,13,292
train,13,300
train,13,301
train,13,302
train,13,305
train,13,310
train,13,315
train,13,320
train,13,324
train,13,328
train,13,332
train,13,338
train,13,340
train,13,345
train,13,353
train,13,355
train,13,357
train,13,360
train,13,362
train,13,366
train,13,367
train,13,374
train,13,376
train,13,377
train,13,386
train,13,391
train,13,394
train,13,397
train,13,400
train,13,403
train,13,408
train,13,411
train,13,414
train,13,417
train,13,420
train,13,423
train,13,425
train,13,429
train,13,431
train,13,434
train,13,437
train,13,441
train,13,454
train,13,456
train,13,471
train,13,472
train,13,474
train,13,483
train,13,484
train,13,485
train,13,491
train,13,492
train,13,493
train,13,498
train,13,499
train,13,503
train,13,504
train,13,514
train,13,3
train,13,14
train,13,52
train,13,67
train,13,71
train,13,83
train,13,90
train,13,117
train,13,124
train,13,140
train,13,196
train,13,229
train,13,246
train,13,262
train,13,270
train,13,275
train,13,297
train,13,299
train,13,335
train,13,343
train,13,344
train,13,364
train,13,379
train,13,380
train,13,385
train,13,399
train,13,416
train,13,422
train,13,427
train,13,433
train,13,449
train,13,457
train,13,463
train,13,464
train,13,481
train,13,490
train,13,497
train,13,513
train,13,1
train,13,2
train,13,9
train,13,12
train,13,22
train,13,24
train,13,25
train,13,27
train,13,28
train,13,29
train,13,33
train,13,40
train,13,41
train,13,42
train,13,43
train,13,44
train,13,45
train,13,46
train,13,61
train,13,64
train,13,75
train,13,77
train,13,82
train,13,86
train,13,87
train,13,88
train,13,91
train,13,92
train,13,93
train,13,97
train,13,103
train,13,108
train,13,109
train,13,110
train,13,114
train,13,123
train,13,128
train,13,145
train,13,147
train,13,150
train,13,151
train,13,155
train,13,157
train,13,158
train,13,159
train,13,162
train,13,163
train,13,164
train,13,166
train,13,171
train,13,173
train,13,176
train,13,189
train,13,193
train,13,194
train,13,198
train,13,199
train,13,207
train,13,210
train,13,211
train,13,218
train,13,220
train,13,228
train,13,233
train,13,234
train,13,235
train,13,241
train,13,244
train,13,248
train,13,249
train,13,254
train,13,257
train,13,265
train,13,278
train,13,279
train,13,281
train,13,283
train,13,287
train,13,290
train,13,294
train,13,303
train,13,304
train,13,311
train,13,313
train,13,317
train,13,319
train,13,322
train,13,330
train,13,331
train,13,342
train,13,356
train,13,358
train,13,361
train,13,369
train,13,370
train,13,375
train,13,378
train,13,383
train,13,387
train,13,388
train,13,390
train,13,392
train,13,393
train,13,398
train,13,404
train,13,405
train,13,410
train,13,412
train,13,424
train,13,432
train,13,435
train,13,439
train,13,451
train,13,452
train,13,458
train,13,461
train,13,467
train,13,468
train,13,473
train,13,475
train,13,476
train,13,477
train,13,478
train,13,480
train,13,486
train,13,489
train,13,495
train,13,500
train,13,501
train,13,507
train,13,509
train,13,510
train,13,512
train,13,515
train,13,7
train,13,32
train,13,38
train,13,58
train,13,65
train,13,68
train,13,73
train,13,94
train,13,99
train,13,102
train,13,122
train,13,127
train,13,132
train,13,156
train,13,190
train,13,202
train,13,227
train,13,242
train,13,245
train,13,293
train,13,314
train,13,318
train,13,325
train,13,329
train,13,336
train,13,348
train,13,349
train,13,350
train,13,368
train,13,381
train,13,389
train,13,396
train,13,421
train,13,438
train,13,447
train,13,469
train,13,482
train,13,502
train,14,8
train,14,10
train,14,11
train,14,15
train,14,20
train,14,26
train,14,34
train,14,35
train,14,36
train,14,48
train,14,51
train,14,56
train,14,59
train,14,62
train,14,69
train,14,70
train,14,76
train,14,78
train,14,80
train,14,81
train,14,85
train,14,98
train,14,104
train,14,105
train,14,107
train,14,112
train,14,116
train,14,120
train,14,126
train,14,130
train,14,131
train,14,135
train,14,136
train,14,137
train,14,138
train,14,141
train,14,142
train,14,143
train,14,148
train,14,149
train,14,152
train,14,153
train,14,160
train,14,161
train,14,167
train,14,168
train,14,174
train,14,175
train,14,180
train,14,181
train,14,183
train,14,184
train,14,185
train,14,197
train,14,200
train,14,219
train,14,221
train,14,222
train,14,226
train,14,230
train,14,231
train,14,240
train,14,243
train,14,247
train,14,250
train,14,251
train,14,256
train,14,258
train,14,259
train,14,261
train,14,263
train,14,266
train,14,269
train,14,272
train,14,273
train,14,285
train,14,286
train,14,291
train,14,295
train,14,298
train,14,306
train,14,307
train,14,308
train,14,309
train,14,316
train,14,321
train,14,326
train,14,327
train,14,333
train,14,337
train,14,339
train,14,341
train,14,346
train,14,347
train,14,351
train,14,352
train,14,354
train,14,359
train,14,363
train,14,365
train,14,371
train,14,373
train,14,382
train,14,384
train,14,395
train,14,401
train,14,402
train,14,407
train,14,409
train,14,418
train,14,419
train,14,426
train,14,428
train,14,436
train,14,440
train,14,442
train,14,443
train,14,444
train,14,445
train,14,448
train,14,450
train,14,455
train,14,459
train,14,460
train,14,462
train,14,465
train,14,470
train,14,479
train,14,496
train,14,506
train,14,508
train,14,511
train,14,516
train,14,517
train,14,518
train,14,4
train,14,6
train,14,13
train,14,18
train,14,21
train,14,54
train,14,63
train,14,72
train,14,89
train,14,115
train,14,125
train,14,133
train,14,144
train,14,186
train,14,188
train,14,206
train,14,209
train,14,224
train,14,255
train,14,264
train,14,271
train,14,289
train,14,296
train,14,312
train,14,323
train,14,334
train,14,372
train,14,406
train,14,413
train,14,415
train,14,430
train,14,446
train,14,453
train,14,466
train,14,487
train,14,488
train,14,494
train,14,505
train,14,1
train,14,2
train,14,9
train,14,12
train,14,22
train,14,24
train,14,25
train,14,27
train,14,28
train,14,29
train,14,33
train,14,40
train,14,41
train,14,42
train,14,43
train,14,44
train,14,45
train,14,46
train,14,61
train,14,64
train,14,75
train,14,77
train,14,82
train,14,86
train,14,87
train,14,88
train,14,91
train,14,92
train,14,93
train,14,97
train,14,103
train,14,108
train,14,109
train,14,110
train,14,114
train,14,123
train,14,128
train,14,145
train,14,147
train,14,150
train,14,151
train,14,155
train,14,157
train,14,158
train,14,159
train,14,162
train,14,163
train,14,164
train,14,166
train,14,171
train,14,173
train,14,176
train,14,189
train,14,193
train,14,194
train,14,198
train,14,199
train,14,207
train,14,210
train,14,211
train,14,218
train,14,220
train,14,228
train,14,233
train,14,234
train,14,235
train,14,241
train,14,244
train,14,248
train,14,249
train,14,254
train,14,257
train,14,265
train,14,278
train,14,279
train,14,281
train,14,283
train,14,287
train,14,290
train,14,294
train,14,303
train,14,304
train,14,311
train,14,313
train,14,317
train,14,319
train,14,322
train,14,330
train,14,331
train,14,342
train,14,356
train,14,358
train,14,361
train,14,369
train,14,370
train,14,375
train,14,378
train,14,383
train,14,387
train,14,388
train,14,390
train,14,392
train,14,393
train,14,398
train,14,404
train,14,405
train,14,410
train,14,412
train,14,424
train,14,432
train,14,435
train,14,439
train,14,451
train,14,452
train,14,458
train,14,461
train,14,467
train,14,468
train,14,473
train,14,475
train,14,476
train,14,477
train,14,478
train,14,480
train,14,486
train,14,489
train,14,495
train,14,500
train,14,501
train,14,507
train,14,509
train,14,510
train,14,512
train,14,515
train,14,7
train,14,32
train,14,38
train,14,58
train,14,65
train,14,68
train,14,73
train,14,94
train,14,99
train,14,102
train,14,122
train,14,127
train,14,132
train,14,156
train,14,190
train,14,202
train,14,227
train,14,242
train,14,245
train,14,293
train,14,314
train,14,318
train,14,325
train,14,329
train,14,336
train,14,348
train,14,349
train,14,350
train,14,368
train,14,381
train,14,389
train,14,396
train,14,421
train,14,438
train,14,447
train,14,469
train,14,482
train,14,502
train,15,8
train,15,10
train,15,11
train,15,15
train,15,20
train,15,26
train,15,34
train,15,35
train,15,36
train,15,48
train,15,51
train,15,56
train,15,59
train,15,62
train,15,69
train,15,70
train,15,76
train,15,78
train,15,80
train,15,81
train,15,85
train,15,98
train,15,104
train,15,105
train,15,107
train,15,112
train,15,116
train,15,120
train,15,126
train,15,130
train,15,131
train,15,135
train,15,136
train,15,137
train,15,138
train,15,141
train,15,142
train,15,143
train,15,148
train,15,149
train,15,152
train,15,153
train,15,160
train,15,161
train,15,167
train,15,168
train,15,174
train,15,175
train,15,180
train,15,181
train,15,183
train,15,184
train,15,185
train,15,197
train,15,200
train,15,219
train,15,221
train,15,222
train,15,226
train,15,230
train,15,231
train,15,240
train,15,243
train,15,247
train,15,250
train,15,251
train,15,256
train,15,258
train,15,259
train,15,261
train,15,263
train,15,266
train,15,269
train,15,272
train,15,273
train,15,285
train,15,286
train,15,291
train,15,295
train,15,298
train,15,306
train,15,307
train,15,308
train,15,309
train,15,316
train,15,321
train,15,326
train,15,327
train,15,333
train,15,337
train,15,339
train,15,341
train,15,346
train,15,347
train,15,351
train,15,352
train,15,354
train,15,359
train,15,363
train,15,365
train,15,371
train,15,373
train,15,382
train,15,384
train,15,395
train,15,401
train,15,402
train,15,407
train,15,409
train,15,418
train,15,419
train,15,426
train,15,428
train,15,436
train,15,440
train,15,442
train,15,443
train,15,444
train,15,445
train,15,448
train,15,450
train,15,455
train,15,459
train,15,460
train,15,462
train,15,465
train,15,470
train,15,479
train,15,496
train,15,506
train,15,508
train,15,511
train,15,516
train,15,517
train,15,518
train,15,4
train,15,6
train,15,13
train,15,18
train,15,21
train,15,54
train,15,63
train,15,72
train,15,89
train,15,115
train,15,125
train,15,133
train,15,144
train,15,186
train,15,188
train,15,206
train,15,209
train,15,224
train,15,255
train,15,264
train,15,271
train,15,289
train,15,296
train,15,312
train,15,323
train,15,334
train,15,372
train,15,406
train,15,413
train,15,415
train,15,430
train,15,446
train,15,453
train,15,466
train,15,487
train,15,488
train,15,494
train,15,505
train,15,5
train,15,16
train,15,17
train,15,19
train,15,23
train,15,30
train,15,31
train,15,37
train,15,39
train,15,47
train,15,49
train,15,50
train,15,53
train,15,55
train,15,57
train,15,60
train,15,66
train,15,74
train,15,79
train,15,84
train,15,95
train,15,96
train,15,100
train,15,101
train,15,106
train,15,111
train,15,113
train,15,118
train,15,119
train,15,121
train,15,129
train,15,134
train,15,139
train,15,146
train,15,154
train,15,165
train,15,169
train,15,170
train,15,172
train,15,177
train,15,178
train,15,179
train,15,182
train,15,187
train,15,191
train,15,192
train,15,195
train,15,201
train,15,203
train,15,204
train,15,205
train,15,208
train,15,212
train,15,213
train,15,214
train,15,215
train,15,216
train,15,217
train,15,223
train,15,225
train,15,232
train,15,236
train,15,237
train,15,238
train,15,239
train,15,252
train,15,253
train,15,260
train,15,267
train,15,268
train,15,274
train,15,276
train,15,277
train,15,280
train,15,282
train,15,284
train,15,288
train,15,292
train,15,300
train,15,301
train,15,302
train,15,305
train,15,310
train,15,315
train,15,320
train,15,324
train,15,328
train,15,332
train,15,338
train,15,340
train,15,345
train,15,353
train,15,355
train,15,357
train,15,360
train,15,362
train,15,366
train,15,367
train,15,374
train,15,376
train,15,377
train,15,386
train,15,391
train,15,394
train,15,397
train,15,400
train,15,403
train,15,408
train,15,411
train,15,414
train,15,417
train,15,420
train,15,423
train,15,425
train,15,429
train,15,431
train,15,434
train,15,437
train,15,441
train,15,454
train,15,456
train,15,471
train,15,472
train,15,474
train,15,483
train,15,484
train,15,485
train,15,491
train,15,492
train,15,493
train,15,498
train,15,499
train,15,503
train,15,504
train,15,514
train,15,3
train,15,14
train,15,52
train,15,67
train,15,71
train,15,83
train,15,90
train,15,117
train,15,124
train,15,140
train,15,196
train,15,229
train,15,246
train,15,262
train,15,270
train,15,275
train,15,297
train,15,299
train,15,335
train,15,343
train,15,344
train,15,364
train,15,379
train,15,380
train,15,385
train,15,399
train,15,416
train,15,422
train,15,427
train,15,433
train,15,449
train,15,457
train,15,463
train,15,464
train,15,481
train,15,490
train,15,497
train,15,513
train,16,1
train,16,2
train,16,9
train,16,16
train,16,22
train,16,25
train,16,31
train,16,34
train,16,36
train,16,41
train,16,46
train,16,53
train,16,59
train,16,61
train,16,64
train,16,74
train,16,76
train,16,81
train,16,84
train,16,86
train,16,88
train,16,93
train,16,95
train,16,98
train,16,105
train,16,106
train,16,107
train,16,109
train,16,112
train,16,119
train,16,123
train,16,131
train,16,137
train,16,142
train,16,149
train,16,153
train,16,157
train,16,160
train,16,174
train,16,175
train,16,181
train,16,187
train,16,191
train,16,192
train,16,193
train,16,195
train,16,197
train,16,205
train,16,207
train,16,212
train,16,213
train,16,215
train,16,216
train,16,217
train,16,222
train,16,247
train,16,250
train,16,251
train,16,252
train,16,254
train,16,257
train,16,260
train,16,261
train,16,263
train,16,266
train,16,267
train,16,273
train,16,283
train,16,287
train,16,290
train,16,294
train,16,295
train,16,298
train,16,300
train,16,301
train,16,302
train,16,309
train,16,316
train,16,326
train,16,327
train,16,328
train,16,333
train,16,337
train,16,339
train,16,341
train,16,342
train,16,346
train,16,347
train,16,352
train,16,353
train,16,355
train,16,356
train,16,357
train,16,360
train,16,365
train,16,367
train,16,377
train,16,378
train,16,383
train,16,388
train,16,395
train,16,397
train,16,398
train,16,400
train,16,401
train,16,405
train,16,408
train,16,414
train,16,417
train,16,424
train,16,426
train,16,437
train,16,443
train,16,444
train,16,450
train,16,470
train,16,473
train,16,474
train,16,475
train,16,477
train,16,480
train,16,483
train,16,484
train,16,492
train,16,496
train,16,498
train,16,504
train,16,506
train,16,508
train,16,509
train,16,510
train,16,512
train,16,515
train,16,516
train,16,517
train,16,3
train,16,13
train,16,38
train,16,83
train,16,102
train,16,124
train,16,127
train,16,132
train,16,133
train,16,144
train,16,156
train,16,188
train,16,196
train,16,206
train,16,224
train,16,245
train,16,293
train,16,299
train,16,318
train,16,323
train,16,335
train,16,344
train,16,368
train,16,380
train,16,389
train,16,396
train,16,399
train,16,406
train,16,416
train,16,438
train,16,453
train,16,463
train,16,464
train,16,466
train,16,481
train,16,482
train,16,497
train,16,502
train,16,8
train,16,10
train,16,12
train,16,19
train,16,20
train,16,23
train,16,26
train,16,27
train,16,28
train,16,35
train,16,39
train,16,42
train,16,43
train,16,45
train,16,47
train,16,50
train,16,55
train,16,62
train,16,69
train,16,70
train,16,77
train,16,78
train,16,79
train,16,80
train,16,82
train,16,91
train,16,96
train,16,97
train,16,103
train,16,108
train,16,114
train,16,116
train,16,120
train,16,121
train,16,126
train,16,128
train,16,138
train,16,139
train,16,152
train,16,155
train,16,158
train,16,161
train,16,162
train,16,163
train,16,164
train,16,170
train,16,178
train,16,179
train,16,180
train,16,183
train,16,185
train,16,189
train,16,199
train,16,200
train,16,204
train,16,208
train,16,211
train,16,214
train,16,218
train,16,219
train,16,220
train,16,221
train,16,223
train,16,230
train,16,231
train,16,232
train,16,233
train,16,236
train,16,237
train,16,238
train,16,239
train,16,241
train,16,248
train,16,253
train,16,259
train,16,272
train,16,276
train,16,278
train,16,281
train,16,284
train,16,291
train,16,292
train,16,307
train,16,310
train,16,317
train,16,320
train,16,332
train,16,338
train,16,345
train,16,358
train,16,361
train,16,363
train,16,370
train,16,373
train,16,382
train,16,384
train,16,386
train,16,387
train,16,393
train,16,402
train,16,404
train,16,409
train,16,410
train,16,411
train,16,412
train,16,418
train,16,420
train,16,423
train,16,431
train,16,432
train,16,436
train,16,439
train,16,440
train,16,441
train,16,442
train,16,445
train,16,448
train,16,451
train,16,454
train,16,455
train,16,459
train,16,460
train,16,465
train,16,467
train,16,468
train,16,479
train,16,489
train,16,491
train,16,493
train,16,500
train,16,501
train,16,511
train,16,514
train,16,518
train,16,4
train,16,6
train,16,14
train,16,52
train,16,54
train,16,58
train,16,67
train,16,68
train,16,89
train,16,90
train,16,122
train,16,125
train,16,190
train,16,227
train,16,242
train,16,246
train,16,255
train,16,264
train,16,270
train,16,271
train,16,296
train,16,312
train,16,329
train,16,343
train,16,348
train,16,349
train,16,364
train,16,372
train,16,381
train,16,385
train,16,415
train,16,446
train,16,447
train,16,449
train,16,487
train,16,488
train,16,505
train,16,513
train,17,5
train,17,11
train,17,15
train,17,17
train,17,24
train,17,29
train,17,30
train,17,33
train,17,37
train,17,40
train,17,44
train,17,48
train,17,49
train,17,51
train,17,56
train,17,57
train,17,60
train,17,66
train,17,75
train,17,85
train,17,87
train,17,92
train,17,100
train,17,101
train,17,104
train,17,110
train,17,111
train,17,113
train,17,118
train,17,129
train,17,130
train,17,134
train,17,135
train,17,136
train,17,141
train,17,143
train,17,145
train,17,146
train,17,147
train,17,148
train,17,150
train,17,151
train,17,154
train,17,159
train,17,165
train,17,166
train,17,167
train,17,168
train,17,169
train,17,171
train,17,172
train,17,173
train,17,176
train,17,177
train,17,182
train,17,184
train,17,194
train,17,198
train,17,201
train,17,203
train,17,210
train,17,225
train,17,226
train,17,228
train,17,234
train,17,235
train,17,240
train,17,243
train,17,244
train,17,249
train,17,256
train,17,258
train,17,265
train,17,268
train,17,269
train,17,274
train,17,277
train,17,279
train,17,280
train,17,282
train,17,285
train,17,286
train,17,288
train,17,303
train,17,304
train,17,305
train,17,306
train,17,308
train,17,311
train,17,313
train,17,315
train,17,319
train,17,321
train,17,322
train,17,324
train,17,330
train,17,331
train,17,340
train,17,351
train,17,354
train,17,359
train,17,362
train,17,366
train,17,369
train,17,371
train,17,374
train,17,375
train,17,376
train,17,390
train,17,391
train,17,392
train,17,394
train,17,403
train,17,407
train,17,419
train,17,425
train,17,428
train,17,429
train,17,434
train,17,435
train,17,452
train,17,456
train,17,458
train,17,461
train,17,462
train,17,471
train,17,472
train,17,476
train,17,478
train,17,485
train,17,486
train,17,495
train,17,499
train,17,503
train,17,507
train,17,7
train,17,18
train,17,21
train,17,32
train,17,63
train,17,65
train,17,71
train,17,72
train,17,73
train,17,94
train,17,99
train,17,115
train,17,117
train,17,140
train,17,186
train,17,202
train,17,209
train,17,229
train,17,262
train,17,275
train,17,289
train,17,297
train,17,314
train,17,325
train,17,334
train,17,336
train,17,350
train,17,379
train,17,413
train,17,421
train,17,422
train,17,427
train,17,430
train,17,433
train,17,457
train,17,469
train,17,490
train,17,494
train,17,8
train,17,10
train,17,12
train,17,19
train,17,20
train,17,23
train,17,26
train,17,27
train,17,28
train,17,35
train,17,39
train,17,42
train,17,43
train,17,45
train,17,47
train,17,50
train,17,55
train,17,62
train,17,69
train,17,70
train,17,77
train,17,78
train,17,79
train,17,80
train,17,82
train,17,91
train,17,96
train,17,97
train,17,103
train,17,108
train,17,114
train,17,116
train,17,120
train,17,121
train,17,126
train,17,128
train,17,138
train,17,139
train,17,152
train,17,155
train,17,158
train,17,161
train,17,162
train,17,163
train,17,164
train,17,170
train,17,178
train,17,179
train,17,180
train,17,183
train,17,185
train,17,189
train,17,199
train,17,200
train,17,204
train,17,208
train,17,211
train,17,214
train,17,218
train,17,219
train,17,220
train,17,221
train,17,223
train,17,230
train,17,231
train,17,232
train,17,233
train,17,236
train,17,237
train,17,238
train,17,239
train,17,241
train,17,248
train,17,253
train,17,259
train,17,272
train,17,276
train,17,278
train,17,281
train,17,284
train,17,291
train,17,292
train,17,307
train,17,310
train,17,317
train,17,320
train,17,332
train,17,338
train,17,345
train,17,358
train,17,361
train,17,363
train,17,370
train,17,373
train,17,382
train,17,384
train,17,386
train,17,387
train,17,393
train,17,402
train,17,404
train,17,409
train,17,410
train,17,411
train,17,412
train,17,418
train,17,420
train,17,423
train,17,431
train,17,432
train,17,436
train,17,439
train,17,440
train,17,441
train,17,442
train,17,445
train,17,448
train,17,451
train,17,454
train,17,455
train,17,459
train,17,460
train,17,465
train,17,467
train,17,468
train,17,479
train,17,489
train,17,491
train,17,493
train,17,500
train,17,501
train,17,511
train,17,514
train,17,518
train,17,4
train,17,6
train,17,14
train,17,52
train,17,54
train,17,58
train,17,67
train,17,68
train,17,89
train,17,90
train,17,122
train,17,125
train,17,190
train,17,227
train,17,242
train,17,246
train,17,255
train,17,264
train,17,270
train,17,271
train,17,296
train,17,312
train,17,329
train,17,343
train,17,348
train,17,349
train,17,364
train,17,372
train,17,381
train,17,385
train,17,415
train,17,446
train,17,447
train,17,449
train,17,487
train,17,488
train,17,505
train,17,513
train,18,5
train,18,11
train,18,15
train,18,17
train,18,24
train,18,29
train,18,30
train,18,33
train,18,37
train,18,40
train,18,44
train,18,48
train,18,49
train,18,51
train,18,56
train,18,57
train,18,60
train,18,66
train,18,75
train,18,85
train,18,87
train,18,92
train,18,100
train,18,101
train,18,104
train,18,110
train,18,111
train,18,113
train,18,118
train,18,129
train,18,130
train,18,134
train,18,135
train,18,136
train,18,141
train,18,143
train,18,145
train,18,146
train,18,147
train,18,148
train,18,150
train,18,151
train,18,154
train,18,159
train,18,165
train,18,166
train,18,167
train,18,168
train,18,169
train,18,171
train,18,172
train,18,173
train,18,176
train,18,177
train,18,182
train,18,184
train,18,194
train,18,198
train,18,201
train,18,203
train,18,210
train,18,225
train,18,226
train,18,228
train,18,234
train,18,235
train,18,240
train,18,243
train,18,244
train,18,249
train,18,256
train,18,258
train,18,265
train,18,268
train,18,269
train,18,274
train,18,277
train,18,279
train,18,280
train,18,282
train,18,285
train,18,286
train,18,288
train,18,303
train,18,304
train,18,305
train,18,306
train,18,308
train,18,311
train,18,313
train,18,315
train,18,319
train,18,321
train,18,322
train,18,324
train,18,330
train,18,331
train,18,340
train,18,351
train,18,354
train,18,359
train,18,362
train,18,366
train,18,369
train,18,371
train,18,374
train,18,375
train,18,376
train,18,390
train,18,391
train,18,392
train,18,394
train,18,403
train,18,407
train,18,419
train,18,425
train,18,428
train,18,429
train,18,434
train,18,435
train,18,452
train,18,456
train,18,458
train,18,461
train,18,462
train,18,471
train,18,472
train,18,476
train,18,478
train,18,485
train,18,486
train,18,495
train,18,499
train,18,503
train,18,507
train,18,7
train,18,18
train,18,21
train,18,32
train,18,63
train,18,65
train,18,71
train,18,72
train,18,73
train,18,94
train,18,99
train,18,115
train,18,117
train,18,140
train,18,186
train,18,202
train,18,209
train,18,229
train,18,262
train,18,275
train,18,289
train,18,297
train,18,314
train,18,325
train,18,334
train,18,336
train,18,350
train,18,379
train,18,413
train,18,421
train,18,422
train,18,427
train,18,430
train,18,433
train,18,457
train,18,469
train,18,490
train,18,494
train,18,1
train,18,2
train,18,9
train,18,16
train,18,22
train,18,25
train,18,31
train,18,34
train,18,36
train,18,41
train,18,46
train,18,53
train,18,59
train,18,61
train,18,64
train,18,74
train,18,76
train,18,81
train,18,84
train,18,86
train,18,88
train,18,93
train,18,95
train,18,98
train,18,105
train,18,106
train,18,107
train,18,109
train,18,112
train,18,119
train,18,123
train,18,131
train,18,137
train,18,142
train,18,149
train,18,153
train,18,157
train,18,160
train,18,174
train,18,175
train,18,181
train,18,187
train,18,191
train,18,192
train,18,193
train,18,195
train,18,197
train,18,205
train,18,207
train,18,212
train,18,213
train,18,215
train,18,216
train,18,217
train,18,222
train,18,247
train,18,250
train,18,251
train,18,252
train,18,254
train,18,257
train,18,260
train,18,261
train,18,263
train,18,266
train,18,267
train,18,273
train,18,283
train,18,287
train,18,290
train,18,294
train,18,295
train,18,298
train,18,300
train,18,301
train,18,302
train,18,309
train,18,316
train,18,326
train,18,327
train,18,328
train,18,333
train,18,337
train,18,339
train,18,341
train,18,342
train,18,346
train,18,347
train,18,352
train,18,353
train,18,355
train,18,356
train,18,357
train,18,360
train,18,365
train,18,367
train,18,377
train,18,378
train,18,383
train,18,388
train,18,395
train,18,397
train,18,398
