set,iteration,row_id
train,8,48
train,8,55
train,8,57
train,8,63
train,8,66
train,8,67
train,8,95
train,8,101
train,8,112
train,8,116
train,8,127
train,8,131
train,8,133
train,8,138
train,8,170
train,8,176
train,8,177
train,8,181
train,8,203
train,8,205
train,8,214
train,8,219
train,8,226
train,8,228
train,8,231
train,8,237
train,8,240
train,8,266
train,8,268
train,8,280
train,8,285
train,8,286
train,8,292
train,8,293
train,8,295
train,8,302
train,8,323
train,8,331
train,8,340
train,8,347
train,8,351
train,8,354
train,8,358
train,8,361
train,8,364
train,8,366
train,8,367
train,8,373
train,8,378
train,8,383
train,8,389
train,8,396
train,8,400
train,8,401
train,8,403
train,8,405
train,8,423
train,8,424
train,8,431
train,8,433
train,8,436
train,8,438
train,8,444
train,8,453
train,8,455
train,8,457
train,8,459
train,8,460
train,8,461
train,8,464
train,8,465
train,8,466
train,8,470
train,8,475
train,8,477
train,8,1
train,8,5
train,8,8
train,8,23
train,8,26
train,8,27
train,8,30
train,8,43
train,8,47
train,8,51
train,8,54
train,8,59
train,8,71
train,8,77
train,8,79
train,8,81
train,8,82
train,8,83
train,8,86
train,8,93
train,8,106
train,8,111
train,8,117
train,8,123
train,8,128
train,8,130
train,8,157
train,8,158
train,8,159
train,8,161
train,8,162
train,8,166
train,8,168
train,8,174
train,8,178
train,8,185
train,8,186
train,8,191
train,8,196
train,8,197
train,8,200
train,8,207
train,8,213
train,8,216
train,8,217
train,8,227
train,8,233
train,8,238
train,8,241
train,8,244
train,8,247
train,8,248
train,8,249
train,8,250
train,8,251
train,8,254
train,8,257
train,8,261
train,8,265
train,8,270
train,8,272
train,8,311
train,8,318
train,8,320
train,8,326
train,8,328
train,8,330
train,8,336
train,8,337
train,8,346
train,8,350
train,8,355
train,8,371
train,8,372
train,8,374
train,8,376
train,8,377
train,8,397
train,8,409
train,8,412
train,8,417
train,8,419
train,8,480
train,8,18
train,8,36
train,8,38
train,8,42
train,8,46
train,8,60
train,8,62
train,8,68
train,8,72
train,8,74
train,8,90
train,8,94
train,8,96
train,8,113
train,8,114
train,8,118
train,8,124
train,8,126
train,8,139
train,8,140
train,8,146
train,8,150
train,8,155
train,8,169
train,8,182
train,8,188
train,8,198
train,8,201
train,8,208
train,8,212
train,8,218
train,8,222
train,8,223
train,8,234
train,8,235
train,8,267
train,8,271
train,8,279
train,8,284
train,8,288
train,8,289
train,8,294
train,8,297
train,8,299
train,8,301
train,8,304
train,8,305
train,8,319
train,8,321
train,8,324
train,8,329
train,8,332
train,8,341
train,8,345
train,8,348
train,8,357
train,8,359
train,8,362
train,8,375
train,8,380
train,8,381
train,8,386
train,8,387
train,8,390
train,8,394
train,8,402
train,8,427
train,8,435
train,8,437
train,8,439
train,8,441
train,8,442
train,8,448
train,8,451
train,8,463
train,8,472
train,8,476
train,9,2
train,9,12
train,9,14
train,9,15
train,9,16
train,9,17
train,9,24
train,9,29
train,9,32
train,9,33
train,9,35
train,9,37
train,9,39
train,9,40
train,9,41
train,9,44
train,9,45
train,9,49
train,9,50
train,9,52
train,9,53
train,9,73
train,9,87
train,9,89
train,9,97
train,9,102
train,9,103
train,9,105
train,9,122
train,9,125
train,9,137
train,9,144
train,9,160
train,9,165
train,9,187
train,9,190
train,9,192
train,9,204
train,9,209
train,9,210
train,9,211
train,9,225
train,9,236
train,9,242
train,9,246
train,9,256
train,9,259
train,9,262
train,9,263
train,9,269
train,9,273
train,9,276
train,9,283
train,9,291
train,9,298
train,9,300
train,9,303
train,9,306
train,9,307
train,9,308
train,9,317
train,9,322
train,9,334
train,9,335
train,9,338
train,9,339
train,9,360
train,9,363
train,9,365
train,9,368
train,9,369
train,9,395
train,9,398
train,9,407
train,9,408
train,9,418
train,9,426
train,9,440
train,9,449
train,9,450
train,9,454
train,9,474
train,9,481
train,9,10
train,9,22
train,9,34
train,9,48
train,9,55
train,9,57
train,9,63
train,9,66
train,9,67
train,9,95
train,9,101
train,9,112
train,9,116
train,9,127
train,9,131
train,9,133
train,9,138
train,9,170
train,9,176
train,9,177
train,9,181
train,9,203
train,9,205
train,9,214
train,9,219
train,9,226
train,9,228
train,9,231
train,9,237
train,9,240
train,9,266
train,9,268
train,9,280
train,9,285
train,9,286
train,9,292
train,9,293
train,9,295
train,9,302
train,9,323
train,9,331
train,9,340
train,9,347
train,9,351
train,9,354
train,9,358
train,9,361
train,9,364
train,9,366
train,9,367
train,9,373
train,9,378
train,9,383
train,9,389
train,9,396
train,9,400
train,9,401
train,9,403
train,9,405
train,9,423
train,9,424
train,9,431
train,9,433
train,9,436
train,9,438
train,9,444
train,9,453
train,9,455
train,9,457
train,9,459
train,9,460
train,9,461
train,9,464
train,9,465
train,9,466
train,9,470
train,9,475
train,9,477
train,9,3
train,9,4
train,9,6
train,9,7
train,9,9
train,9,11
train,9,13
train,9,20
train,9,21
train,9,25
train,9,28
train,9,56
train,9,61
train,9,70
train,9,75
train,9,78
train,9,80
train,9,84
train,9,85
train,9,91
train,9,99
train,9,100
train,9,104
train,9,107
train,9,110
train,9,115
train,9,119
train,9,120
train,9,121
train,9,129
train,9,132
train,9,135
train,9,136
train,9,141
train,9,142
train,9,145
train,9,151
train,9,152
train,9,153
train,9,154
train,9,163
train,9,164
train,9,167
train,9,173
train,9,179
train,9,180
train,9,189
train,9,193
train,9,195
train,9,215
train,9,220
train,9,224
train,9,229
train,9,232
train,9,239
train,9,252
train,9,253
train,9,255
train,9,264
train,9,278
train,9,282
train,9,290
train,9,309
train,9,310
train,9,343
train,9,370
train,9,379
train,9,399
train,9,406
train,9,410
train,9,411
train,9,413
train,9,414
train,9,415
train,9,416
train,9,421
train,9,432
train,9,434
train,9,445
train,9,452
train,9,462
train,9,469
train,9,473
train,9,19
train,9,31
train,9,58
train,9,64
train,9,65
train,9,69
train,9,76
train,9,88
train,9,92
train,9,98
train,9,108
train,9,109
train,9,134
train,9,143
train,9,147
train,9,148
train,9,149
train,9,156
train,9,171
train,9,172
train,9,175
train,9,183
train,9,184
train,9,194
train,9,199
train,9,202
train,9,206
train,9,221
train,9,230
train,9,243
train,9,245
train,9,258
train,9,260
train,9,274
train,9,275
train,9,277
train,9,281
train,9,287
train,9,296
train,9,312
train,9,313
train,9,314
train,9,315
train,9,316
train,9,325
train,9,327
train,9,333
train,9,342
train,9,344
train,9,349
train,9,352
train,9,353
train,9,356
train,9,382
train,9,384
train,9,385
train,9,388
train,9,391
train,9,392
train,9,393
train,9,404
train,9,420
train,9,422
train,9,425
train,9,428
train,9,429
train,9,430
train,9,443
train,9,446
train,9,447
train,9,456
train,9,458
train,9,467
train,9,468
train,9,471
train,9,478
train,9,479
train,10,3
train,10,4
train,10,6
train,10,9
train,10,13
train,10,15
train,10,16
train,10,24
train,10,26
train,10,27
train,10,29
train,10,39
train,10,40
train,10,44
train,10,52
train,10,70
train,10,71
train,10,73
train,10,78
train,10,79
train,10,81
train,10,83
train,10,87
train,10,103
train,10,104
train,10,110
train,10,115
train,10,130
train,10,137
train,10,141
train,10,144
train,10,157
train,10,159
train,10,179
train,10,187
train,10,189
train,10,190
train,10,197
train,10,204
train,10,210
train,10,220
train,10,225
train,10,227
train,10,236
train,10,241
train,10,247
train,10,248
train,10,249
train,10,253
train,10,254
train,10,256
train,10,265
train,10,270
train,10,272
train,10,273
train,10,276
train,10,283
train,10,290
train,10,298
train,10,300
train,10,307
train,10,308
train,10,309
train,10,310
train,10,311
train,10,317
train,10,320
train,10,328
train,10,330
train,10,335
train,10,343
train,10,346
train,10,379
train,10,398
train,10,406
train,10,409
train,10,414
train,10,417
train,10,432
train,10,434
train,10,445
train,10,473
train,10,481
train,10,22
train,10,36
train,10,38
train,10,62
train,10,64
train,10,72
train,10,74
train,10,90
train,10,94
train,10,101
train,10,109
train,10,114
train,10,118
train,10,133
train,10,138
train,10,140
train,10,146
train,10,149
train,10,171
train,10,175
train,10,182
train,10,183
train,10,188
train,10,199
train,10,203
train,10,219
train,10,222
train,10,226
train,10,228
train,10,231
train,10,235
train,10,240
train,10,243
train,10,258
train,10,260
train,10,266
train,10,274
train,10,275
train,10,277
train,10,280
train,10,293
train,10,295
train,10,297
train,10,305
train,10,316
train,10,319
train,10,321
train,10,344
train,10,347
train,10,351
train,10,358
train,10,367
train,10,373
train,10,381
train,10,387
train,10,389
train,10,390
train,10,391
train,10,396
train,10,404
train,10,405
train,10,422
train,10,423
train,10,424
train,10,427
train,10,428
train,10,430
train,10,433
train,10,435
train,10,443
train,10,444
train,10,458
train,10,468
train,10,470
train,10,471
train,10,476
train,10,478
train,10,11
train,10,12
train,10,28
train,10,32
train,10,45
train,10,47
train,10,51
train,10,53
train,10,61
train,10,75
train,10,77
train,10,82
train,10,84
train,10,85
train,10,93
train,10,97
train,10,99
train,10,100
train,10,105
train,10,106
train,10,117
train,10,119
train,10,120
train,10,123
train,10,129
train,10,132
train,10,135
train,10,136
train,10,142
train,10,145
train,10,151
train,10,152
train,10,154
train,10,158
train,10,160
train,10,161
train,10,162
train,10,164
train,10,173
train,10,180
train,10,192
train,10,195
train,10,196
train,10,211
train,10,213
train,10,216
train,10,217
train,10,224
train,10,232
train,10,233
train,10,242
train,10,246
train,10,250
train,10,255
train,10,263
train,10,264
train,10,269
train,10,278
train,10,282
train,10,303
train,10,306
train,10,318
train,10,322
train,10,336
train,10,337
train,10,360
train,10,363
train,10,374
train,10,376
train,10,395
train,10,397
train,10,407
train,10,413
train,10,415
train,10,416
train,10,426
train,10,440
train,10,449
train,10,452
train,10,454
train,10,469
train,10,474
train,10,480
train,10,18
train,10,19
train,10,31
train,10,34
train,10,42
train,10,57
train,10,60
train,10,63
train,10,65
train,10,66
train,10,67
train,10,68
train,10,69
train,10,95
train,10,96
train,10,108
train,10,112
train,10,116
train,10,127
train,10,131
train,10,139
train,10,155
train,10,169
train,10,170
train,10,172
train,10,176
train,10,181
train,10,184
train,10,198
train,10,202
train,10,205
train,10,206
train,10,208
train,10,214
train,10,218
train,10,221
train,10,223
train,10,230
train,10,237
train,10,245
train,10,267
train,10,286
train,10,299
train,10,302
train,10,304
train,10,313
train,10,314
train,10,327
train,10,329
train,10,331
train,10,332
train,10,333
train,10,341
train,10,353
train,10,354
train,10,357
train,10,366
train,10,378
train,10,380
train,10,383
train,10,384
train,10,385
train,10,388
train,10,392
train,10,400
train,10,401
train,10,420
train,10,429
train,10,437
train,10,442
train,10,447
train,10,451
train,10,455
train,10,459
train,10,464
train,10,475
train,10,479
train,11,1
train,11,2
train,11,5
train,11,7
train,11,8
train,11,14
train,11,17
train,11,20
train,11,21
train,11,23
train,11,25
train,11,30
train,11,33
train,11,35
train,11,37
train,11,41
train,11,43
train,11,49
train,11,50
train,11,54
train,11,56
train,11,59
train,11,80
train,11,86
train,11,89
train,11,91
train,11,102
train,11,107
train,11,111
train,11,121
train,11,122
train,11,125
train,11,128
train,11,153
train,11,163
train,11,165
train,11,166
train,11,167
train,11,168
train,11,174
train,11,178
train,11,185
train,11,186
train,11,191
train,11,193
train,11,200
train,11,207
train,11,209
train,11,215
train,11,229
train,11,238
train,11,239
train,11,244
train,11,251
train,11,252
train,11,257
train,11,259
train,11,261
train,11,262
train,11,291
train,11,326
train,11,334
train,11,338
train,11,339
train,11,350
train,11,355
train,11,365
train,11,368
train,11,369
train,11,370
train,11,371
train,11,372
train,11,377
train,11,399
train,11,408
train,11,410
train,11,411
train,11,412
train,11,418
train,11,419
train,11,421
train,11,450
train,11,462
train,11,10
train,11,46
train,11,48
train,11,55
train,11,58
train,11,76
train,11,88
train,11,92
train,11,98
train,11,113
train,11,124
train,11,126
train,11,134
train,11,143
train,11,147
train,11,148
train,11,150
train,11,156
train,11,177
train,11,194
train,11,201
train,11,212
train,11,234
train,11,268
train,11,271
train,11,279
train,11,281
train,11,284
train,11,285
train,11,287
train,11,288
train,11,289
train,11,292
train,11,294
train,11,296
train,11,301
train,11,312
train,11,315
train,11,323
train,11,324
train,11,325
train,11,340
train,11,342
train,11,345
train,11,348
train,11,349
train,11,352
train,11,356
train,11,359
train,11,361
train,11,362
train,11,364
train,11,375
train,11,382
train,11,386
train,11,393
train,11,394
train,11,402
train,11,403
train,11,425
train,11,431
train,11,436
train,11,438
train,11,439
train,11,441
train,11,446
train,11,448
train,11,453
train,11,456
train,11,457
train,11,460
train,11,461
train,11,463
train,11,465
train,11,466
train,11,467
train,11,472
train,11,477
train,11,11
train,11,12
train,11,28
train,11,32
train,11,45
train,11,47
train,11,51
train,11,53
train,11,61
train,11,75
train,11,77
train,11,82
train,11,84
train,11,85
train,11,93
train,11,97
train,11,99
train,11,100
train,11,105
train,11,106
train,11,117
train,11,119
train,11,120
train,11,123
train,11,129
train,11,132
train,11,135
train,11,136
train,11,142
train,11,145
train,11,151
train,11,152
train,11,154
train,11,158
train,11,160
train,11,161
train,11,162
train,11,164
train,11,173
train,11,180
train,11,192
train,11,195
train,11,196
train,11,211
train,11,213
train,11,216
train,11,217
train,11,224
train,11,232
train,11,233
train,11,242
train,11,246
train,11,250
train,11,255
train,11,263
train,11,264
train,11,269
train,11,278
train,11,282
train,11,303
train,11,306
train,11,318
train,11,322
train,11,336
train,11,337
train,11,360
train,11,363
train,11,374
train,11,376
train,11,395
train,11,397
train,11,407
train,11,413
train,11,415
train,11,416
train,11,426
train,11,440
train,11,449
train,11,452
train,11,454
train,11,469
train,11,474
train,11,480
train,11,18
train,11,19
train,11,31
train,11,34
train,11,42
train,11,57
train,11,60
train,11,63
train,11,65
train,11,66
train,11,67
train,11,68
train,11,69
train,11,95
train,11,96
train,11,108
train,11,112
train,11,116
train,11,127
train,11,131
train,11,139
train,11,155
train,11,169
train,11,170
train,11,172
train,11,176
train,11,181
train,11,184
train,11,198
train,11,202
train,11,205
train,11,206
train,11,208
train,11,214
train,11,218
train,11,221
train,11,223
train,11,230
train,11,237
train,11,245
train,11,267
train,11,286
train,11,299
train,11,302
train,11,304
train,11,313
train,11,314
train,11,327
train,11,329
train,11,331
train,11,332
train,11,333
train,11,341
train,11,353
train,11,354
train,11,357
train,11,366
train,11,378
train,11,380
train,11,383
train,11,384
train,11,385
train,11,388
train,11,392
train,11,400
train,11,401
train,11,420
train,11,429
train,11,437
train,11,442
train,11,447
train,11,451
train,11,455
train,11,459
train,11,464
train,11,475
train,11,479
train,12,1
train,12,2
train,12,5
train,12,7
train,12,8
train,12,14
train,12,17
train,12,20
train,12,21
train,12,23
train,12,25
train,12,30
train,12,33
train,12,35
train,12,37
train,12,41
train,12,43
train,12,49
train,12,50
train,12,54
train,12,56
train,12,59
train,12,80
train,12,86
train,12,89
train,12,91
train,12,102
train,12,107
train,12,111
train,12,121
train,12,122
train,12,125
train,12,128
train,12,153
train,12,163
train,12,165
train,12,166
train,12,167
train,12,168
train,12,174
train,12,178
train,12,185
train,12,186
train,12,191
train,12,193
train,12,200
train,12,207
train,12,209
train,12,215
train,12,229
train,12,238
train,12,239
train,12,244
train,12,251
train,12,252
train,12,257
train,12,259
train,12,261
train,12,262
train,12,291
train,12,326
train,12,334
train,12,338
train,12,339
train,12,350
train,12,355
train,12,365
train,12,368
train,12,369
train,12,370
train,12,371
train,12,372
train,12,377
train,12,399
train,12,408
train,12,410
train,12,411
train,12,412
train,12,418
train,12,419
train,12,421
train,12,450
train,12,462
train,12,10
train,12,46
train,12,48
train,12,55
train,12,58
train,12,76
train,12,88
train,12,92
train,12,98
train,12,113
train,12,124
train,12,126
train,12,134
train,12,143
train,12,147
train,12,148
train,12,150
train,12,156
train,12,177
train,12,194
train,12,201
train,12,212
train,12,234
train,12,268
train,12,271
train,12,279
train,12,281
train,12,284
train,12,285
train,12,287
train,12,288
train,12,289
train,12,292
train,12,294
train,12,296
train,12,301
train,12,312
train,12,315
train,12,323
train,12,324
train,12,325
train,12,340
train,12,342
train,12,345
train,12,348
train,12,349
train,12,352
train,12,356
train,12,359
train,12,361
train,12,362
train,12,364
train,12,375
train,12,382
train,12,386
train,12,393
train,12,394
train,12,402
train,12,403
train,12,425
train,12,431
train,12,436
train,12,438
train,12,439
train,12,441
train,12,446
train,12,448
train,12,453
train,12,456
train,12,457
train,12,460
train,12,461
train,12,463
train,12,465
train,12,466
train,12,467
train,12,472
train,12,477
train,12,3
train,12,4
train,12,6
train,12,9
train,12,13
train,12,15
train,12,16
train,12,24
train,12,26
train,12,27
train,12,29
train,12,39
train,12,40
train,12,44
train,12,52
train,12,70
train,12,71
train,12,73
train,12,78
train,12,79
train,12,81
train,12,83
train,12,87
train,12,103
train,12,104
train,12,110
train,12,115
train,12,130
train,12,137
train,12,141
train,12,144
train,12,157
train,12,159
train,12,179
train,12,187
train,12,189
train,12,190
train,12,197
train,12,204
train,12,210
train,12,220
train,12,225
train,12,227
train,12,236
train,12,241
train,12,247
train,12,248
train,12,249
train,12,253
train,12,254
train,12,256
train,12,265
train,12,270
train,12,272
train,12,273
train,12,276
train,12,283
train,12,290
train,12,298
train,12,300
train,12,307
train,12,308
train,12,309
train,12,310
train,12,311
train,12,317
train,12,320
train,12,328
train,12,330
train,12,335
train,12,343
train,12,346
train,12,379
train,12,398
train,12,406
train,12,409
train,12,414
train,12,417
train,12,432
train,12,434
train,12,445
train,12,473
train,12,481
train,12,22
train,12,36
train,12,38
train,12,62
train,12,64
train,12,72
train,12,74
train,12,90
train,12,94
train,12,101
train,12,109
train,12,114
train,12,118
train,12,133
train,12,138
train,12,140
train,12,146
train,12,149
train,12,171
train,12,175
train,12,182
train,12,183
train,12,188
train,12,199
train,12,203
train,12,219
train,12,222
train,12,226
train,12,228
train,12,231
train,12,235
train,12,240
train,12,243
train,12,258
train,12,260
train,12,266
train,12,274
train,12,275
train,12,277
train,12,280
train,12,293
train,12,295
train,12,297
train,12,305
train,12,316
train,12,319
train,12,321
train,12,344
train,12,347
train,12,351
train,12,358
train,12,367
train,12,373
train,12,381
train,12,387
train,12,389
train,12,390
train,12,391
train,12,396
train,12,404
train,12,405
train,12,422
train,12,423
train,12,424
train,12,427
train,12,428
train,12,430
train,12,433
train,12,435
train,12,443
train,12,444
train,12,458
train,12,468
train,12,470
train,12,471
train,12,476
train,12,478
train,13,2
train,13,3
train,13,5
train,13,8
train,13,11
train,13,13
train,13,16
train,13,21
train,13,24
train,13,28
train,13,30
train,13,32
train,13,35
train,13,37
train,13,39
train,13,43
train,13,61
train,13,91
train,13,93
train,13,99
train,13,106
train,13,107
train,13,111
train,13,123
train,13,129
train,13,137
train,13,144
train,13,151
train,13,157
train,13,161
train,13,163
train,13,165
train,13,168
train,13,174
train,13,178
train,13,185
train,13,187
train,13,189
train,13,190
train,13,192
train,13,195
train,13,200
train,13,207
train,13,209
train,13,215
train,13,216
train,13,220
train,13,229
train,13,238
train,13,241
train,13,244
train,13,247
train,13,249
train,13,255
train,13,256
train,13,257
train,13,269
train,13,273
train,13,282
train,13,283
train,13,308
train,13,309
train,13,326
train,13,328
train,13,335
train,13,350
train,13,360
train,13,363
train,13,370
train,13,371
train,13,372
train,13,374
train,13,379
train,13,395
train,13,406
train,13,407
train,13,414
train,13,417
train,13,421
train,13,445
train,13,449
train,13,450
train,13,454
train,13,10
train,13,18
train,13,19
train,13,31
train,13,38
train,13,42
train,13,46
train,13,57
train,13,60
train,13,64
train,13,66
train,13,67
train,13,72
train,13,76
train,13,88
train,13,92
train,13,108
train,13,112
train,13,113
train,13,127
train,13,131
train,13,133
train,13,139
train,13,143
train,13,148
train,13,172
train,13,183
train,13,201
train,13,206
train,13,212
train,13,218
train,13,219
train,13,221
train,13,222
train,13,223
train,13,258
train,13,266
train,13,268
train,13,281
train,13,285
train,13,288
train,13,292
train,13,293
train,13,295
train,13,296
train,13,297
train,13,301
train,13,305
train,13,312
train,13,315
train,13,316
train,13,323
train,13,325
train,13,332
train,13,345
train,13,348
train,13,357
train,13,358
train,13,373
train,13,381
train,13,389
train,13,394
train,13,400
train,13,401
train,13,404
train,13,422
train,13,423
train,13,425
train,13,431
train,13,435
train,13,436
train,13,439
train,13,441
train,13,442
train,13,444
train,13,447
train,13,477
train,13,1
train,13,4
train,13,6
train,13,7
train,13,14
train,13,20
train,13,23
train,13,33
train,13,41
train,13,45
train,13,49
train,13,54
train,13,56
train,13,59
train,13,71
train,13,73
train,13,77
train,13,80
train,13,81
train,13,85
train,13,86
train,13,87
train,13,97
train,13,100
train,13,103
train,13,104
train,13,110
train,13,115
train,13,121
train,13,125
train,13,128
train,13,130
train,13,132
train,13,135
train,13,152
train,13,153
train,13,162
train,13,164
train,13,167
train,13,173
train,13,179
train,13,180
train,13,186
train,13,211
train,13,213
train,13,224
train,13,225
train,13,227
train,13,232
train,13,233
train,13,239
train,13,242
train,13,246
train,13,251
train,13,252
train,13,254
train,13,261
train,13,262
train,13,265
train,13,270
train,13,290
train,13,307
train,13,311
train,13,317
train,13,318
train,13,320
train,13,322
train,13,330
train,13,334
train,13,336
train,13,337
train,13,338
train,13,369
train,13,376
train,13,397
train,13,399
train,13,411
train,13,415
train,13,416
train,13,426
train,13,434
train,13,469
train,13,474
train,13,22
train,13,48
train,13,68
train,13,69
train,13,94
train,13,95
train,13,96
train,13,98
train,13,101
train,13,116
train,13,134
train,13,140
train,13,147
train,13,149
train,13,155
train,13,156
train,13,169
train,13,171
train,13,175
train,13,176
train,13,177
train,13,198
train,13,199
train,13,202
train,13,205
train,13,208
train,13,226
train,13,228
train,13,234
train,13,235
train,13,240
train,13,245
train,13,260
train,13,274
train,13,284
train,13,299
train,13,302
train,13,304
train,13,313
train,13,319
train,13,321
train,13,333
train,13,342
train,13,351
train,13,356
train,13,359
train,13,362
train,13,364
train,13,375
train,13,385
train,13,386
train,13,390
train,13,391
train,13,392
train,13,396
train,13,402
train,13,420
train,13,424
train,13,427
train,13,428
train,13,430
train,13,437
train,13,438
train,13,448
train,13,451
train,13,455
train,13,459
train,13,460
train,13,461
train,13,464
train,13,465
train,13,466
train,13,467
train,13,471
train,13,472
train,13,475
train,13,479
train,14,9
train,14,12
train,14,15
train,14,17
train,14,25
train,14,26
train,14,27
train,14,29
train,14,40
train,14,44
train,14,47
train,14,50
train,14,51
train,14,52
train,14,53
train,14,70
train,14,75
train,14,78
train,14,79
train,14,82
train,14,83
train,14,84
train,14,89
train,14,102
train,14,105
train,14,117
train,14,119
train,14,120
train,14,122
train,14,136
train,14,141
train,14,142
train,14,145
train,14,154
train,14,158
train,14,159
train,14,160
train,14,166
train,14,191
train,14,193
train,14,196
train,14,197
train,14,204
train,14,210
train,14,217
train,14,236
train,14,248
train,14,250
train,14,253
train,14,259
train,14,263
train,14,264
train,14,272
train,14,276
train,14,278
train,14,291
train,14,298
train,14,300
train,14,303
train,14,306
train,14,310
train,14,339
train,14,343
train,14,346
train,14,355
train,14,365
train,14,368
train,14,377
train,14,398
train,14,408
train,14,409
train,14,410
train,14,412
train,14,413
train,14,418
train,14,419
train,14,432
train,14,440
train,14,452
train,14,462
train,14,473
train,14,480
train,14,481
train,14,34
train,14,36
train,14,55
train,14,58
train,14,62
train,14,63
train,14,65
train,14,74
train,14,90
train,14,109
train,14,114
train,14,118
train,14,124
train,14,126
train,14,138
train,14,146
train,14,150
train,14,170
train,14,181
train,14,182
train,14,184
train,14,188
train,14,194
train,14,203
train,14,214
train,14,230
train,14,231
train,14,237
train,14,243
train,14,267
train,14,271
train,14,275
train,14,277
train,14,279
train,14,280
train,14,286
train,14,287
train,14,289
train,14,294
train,14,314
train,14,324
train,14,327
train,14,329
train,14,331
train,14,340
train,14,341
train,14,344
train,14,347
train,14,349
train,14,352
train,14,353
train,14,354
train,14,361
train,14,366
train,14,367
train,14,378
train,14,380
train,14,382
train,14,383
train,14,384
train,14,387
train,14,388
train,14,393
train,14,403
train,14,405
train,14,429
train,14,433
train,14,443
train,14,446
train,14,453
train,14,456
train,14,457
train,14,458
train,14,463
train,14,468
train,14,470
train,14,476
train,14,478
train,14,1
train,14,4
train,14,6
train,14,7
train,14,14
train,14,20
train,14,23
train,14,33
train,14,41
train,14,45
train,14,49
train,14,54
train,14,56
train,14,59
train,14,71
train,14,73
train,14,77
train,14,80
train,14,81
train,14,85
train,14,86
train,14,87
train,14,97
train,14,100
train,14,103
train,14,104
train,14,110
train,14,115
train,14,121
train,14,125
train,14,128
train,14,130
train,14,132
train,14,135
train,14,152
train,14,153
train,14,162
train,14,164
train,14,167
train,14,173
train,14,179
train,14,180
train,14,186
train,14,211
train,14,213
train,14,224
train,14,225
train,14,227
train,14,232
train,14,233
train,14,239
train,14,242
train,14,246
train,14,251
train,14,252
train,14,254
train,14,261
train,14,262
train,14,265
train,14,270
train,14,290
train,14,307
train,14,311
train,14,317
train,14,318
train,14,320
train,14,322
train,14,330
train,14,334
train,14,336
train,14,337
train,14,338
train,14,369
train,14,376
train,14,397
train,14,399
train,14,411
train,14,415
train,14,416
train,14,426
train,14,434
train,14,469
train,14,474
train,14,22
train,14,48
train,14,68
train,14,69
train,14,94
train,14,95
train,14,96
train,14,98
train,14,101
train,14,116
train,14,134
train,14,140
train,14,147
train,14,149
train,14,155
train,14,156
train,14,169
train,14,171
train,14,175
train,14,176
train,14,177
train,14,198
train,14,199
train,14,202
train,14,205
train,14,208
train,14,226
train,14,228
train,14,234
train,14,235
train,14,240
train,14,245
train,14,260
train,14,274
train,14,284
train,14,299
train,14,302
train,14,304
train,14,313
train,14,319
train,14,321
train,14,333
train,14,342
train,14,351
train,14,356
train,14,359
train,14,362
train,14,364
train,14,375
train,14,385
train,14,386
train,14,390
train,14,391
train,14,392
train,14,396
train,14,402
train,14,420
train,14,424
train,14,427
train,14,428
train,14,430
train,14,437
train,14,438
train,14,448
train,14,451
train,14,455
train,14,459
train,14,460
train,14,461
train,14,464
train,14,465
train,14,466
train,14,467
train,14,471
train,14,472
train,14,475
train,14,479
train,15,9
train,15,12
train,15,15
train,15,17
train,15,25
train,15,26
train,15,27
train,15,29
train,15,40
train,15,44
train,15,47
train,15,50
train,15,51
train,15,52
train,15,53
train,15,70
train,15,75
train,15,78
train,15,79
train,15,82
train,15,83
train,15,84
train,15,89
train,15,102
train,15,105
train,15,117
train,15,119
train,15,120
train,15,122
train,15,136
train,15,141
train,15,142
train,15,145
train,15,154
train,15,158
train,15,159
train,15,160
train,15,166
train,15,191
train,15,193
train,15,196
train,15,197
train,15,204
train,15,210
train,15,217
train,15,236
train,15,248
train,15,250
train,15,253
train,15,259
train,15,263
train,15,264
train,15,272
train,15,276
train,15,278
train,15,291
train,15,298
train,15,300
train,15,303
train,15,306
train,15,310
train,15,339
train,15,343
train,15,346
train,15,355
train,15,365
train,15,368
train,15,377
train,15,398
train,15,408
train,15,409
train,15,410
train,15,412
train,15,413
train,15,418
train,15,419
train,15,432
train,15,440
train,15,452
train,15,462
train,15,473
train,15,480
train,15,481
train,15,34
train,15,36
train,15,55
train,15,58
train,15,62
train,15,63
train,15,65
train,15,74
train,15,90
train,15,109
train,15,114
train,15,118
train,15,124
train,15,126
train,15,138
train,15,146
train,15,150
train,15,170
train,15,181
train,15,182
train,15,184
train,15,188
train,15,194
train,15,203
train,15,214
train,15,230
train,15,231
train,15,237
train,15,243
train,15,267
train,15,271
train,15,275
train,15,277
train,15,279
train,15,280
train,15,286
train,15,287
train,15,289
train,15,294
train,15,314
train,15,324
train,15,327
train,15,329
train,15,331
train,15,340
train,15,341
train,15,344
train,15,347
train,15,349
train,15,352
train,15,353
train,15,354
train,15,361
train,15,366
train,15,367
train,15,378
train,15,380
train,15,382
train,15,383
train,15,384
train,15,387
train,15,388
train,15,393
train,15,403
train,15,405
train,15,429
train,15,433
train,15,443
train,15,446
train,15,453
train,15,456
train,15,457
train,15,458
train,15,463
train,15,468
train,15,470
train,15,476
train,15,478
train,15,2
train,15,3
train,15,5
train,15,8
train,15,11
train,15,13
train,15,16
train,15,21
train,15,24
train,15,28
train,15,30
