set,iteration,row_id
train,5,2955
train,5,2957
train,5,2959
train,5,2962
train,5,2965
train,5,2967
train,5,2972
train,5,2976
train,5,2978
train,5,2981
train,5,2984
train,5,2987
train,5,2988
train,5,2991
train,5,2992
train,5,2994
train,5,3008
train,5,3014
train,5,3017
train,5,3021
train,5,3023
train,5,3032
train,5,3033
train,5,3034
train,5,3044
train,5,3048
train,5,3053
train,5,3055
train,5,3061
train,5,3064
train,5,3066
train,5,3070
train,5,3073
train,5,3076
train,5,3078
train,5,3079
train,5,3084
train,5,3085
train,5,3087
train,5,3100
train,5,3104
train,5,3106
train,5,3108
train,5,3110
train,5,3112
train,5,3116
train,5,3119
train,5,3129
train,5,3146
train,5,3148
train,5,3149
train,5,3152
train,5,3155
train,5,3162
train,5,3164
train,5,3165
train,5,3169
train,5,3172
train,5,3177
train,5,3182
train,5,3188
train,5,3200
train,5,3202
train,5,3206
train,5,3207
train,5,3209
train,5,3213
train,5,3216
train,5,3221
train,5,3224
train,5,3228
train,5,3232
train,5,3238
train,5,3245
train,5,3248
train,5,3249
train,5,3253
train,5,3255
train,5,3260
train,5,3265
train,5,3270
train,5,3271
train,5,3277
train,5,3280
train,5,3284
train,5,3286
train,5,3287
train,5,3288
train,5,3291
train,5,3302
train,5,3320
train,5,3325
train,5,3328
train,5,3331
train,5,3332
train,5,3334
train,5,3343
train,5,3356
train,5,3358
train,5,3362
train,5,3365
train,5,3376
train,5,3385
train,5,3388
train,5,3389
train,5,3393
train,5,3395
train,5,3396
train,5,3408
train,5,3412
train,5,3414
train,5,3415
train,5,3427
train,5,3428
train,5,3431
train,5,3432
train,5,3436
train,5,3437
train,5,3438
train,5,3439
train,5,3442
train,5,3446
train,5,3447
train,5,3449
train,5,3452
train,5,3455
train,5,3458
train,5,3459
train,5,3460
train,5,3463
train,5,3466
train,5,3470
train,5,3473
train,5,3479
train,5,3484
train,5,3486
train,5,3492
train,5,3495
train,5,3496
train,5,3502
train,5,3503
train,5,3505
train,5,3508
train,5,3525
train,5,3532
train,5,3535
train,5,3538
train,5,3540
train,5,3542
train,5,3543
train,5,3549
train,5,3551
train,5,3552
train,5,3554
train,5,3555
train,5,3558
train,5,3564
train,5,3570
train,5,3580
train,5,3589
train,5,3593
train,5,3596
train,5,3607
train,5,3615
train,5,3617
train,5,3622
train,5,3628
train,5,3630
train,5,3631
train,5,3634
train,5,3636
train,5,3638
train,5,3642
train,5,3643
train,5,3645
train,5,3653
train,5,3654
train,5,3655
train,5,3663
train,5,3665
train,5,3680
train,5,3683
train,5,3686
train,5,3687
train,5,3688
train,5,3690
train,5,3692
train,5,3698
train,5,3705
train,5,3712
train,5,3714
train,5,3718
train,5,3723
train,5,3729
train,5,3730
train,5,3735
train,5,3743
train,5,3746
train,5,3749
train,5,3752
train,5,3756
train,5,3757
train,5,3760
train,5,3762
train,5,3773
train,5,3778
train,5,3781
train,5,3789
train,5,3801
train,5,3807
train,5,3821
train,5,3822
train,5,3826
train,5,3833
train,5,3834
train,5,3847
train,5,3850
train,5,3856
train,5,3857
train,5,3860
train,5,3867
train,5,3868
train,5,3875
train,5,3877
train,5,3887
train,5,3890
train,5,3895
train,5,3896
train,5,3909
train,5,3914
train,5,3915
train,5,3920
train,5,3923
train,5,3927
train,5,3928
train,5,3929
train,5,3931
train,5,3932
train,5,3935
train,5,3938
train,5,3948
train,5,3949
train,5,3951
train,5,3957
train,5,3964
train,5,3967
train,5,3968
train,5,3975
train,5,3976
train,5,3986
train,5,3987
train,5,3992
train,5,3996
train,5,4000
train,5,4002
train,5,4004
train,5,4007
train,5,4008
train,5,4018
train,5,4033
train,5,4034
train,5,4035
train,5,4036
train,5,4038
train,5,4043
train,5,4047
train,5,4054
train,5,4060
train,5,4064
train,5,4071
train,5,4074
train,5,4079
train,5,4085
train,5,4087
train,5,4090
train,5,4097
train,5,4098
train,5,4099
train,5,4101
train,5,4102
train,5,4112
train,5,4131
train,5,4133
train,5,4147
train,5,4149
train,5,4150
train,5,4151
train,5,4156
train,5,4159
train,5,4167
train,5,4170
train,5,4179
train,5,4180
train,5,4185
train,5,4195
train,5,4197
train,5,4198
train,5,4203
train,5,4213
train,5,4214
train,5,4216
train,5,4217
train,5,4219
train,5,4225
train,5,4227
train,5,4228
train,5,4236
train,5,4240
train,5,4243
train,5,4244
train,5,4250
train,5,4251
train,5,4258
train,5,4262
train,5,4264
train,5,4269
train,5,4271
train,5,4273
train,5,4278
train,5,4279
train,5,4280
train,5,4285
train,5,4288
train,5,4293
train,5,4296
train,5,4298
train,5,4300
train,5,4303
train,5,4304
train,5,4310
train,5,4313
train,5,4314
train,5,4322
train,5,4325
train,5,4326
train,5,4332
train,5,4341
train,5,4345
train,5,4350
train,5,4351
train,5,4359
train,5,4361
train,5,4370
train,5,4372
train,5,4373
train,5,4376
train,5,4378
train,5,4382
train,5,4385
train,5,4393
train,5,4399
train,5,4408
train,5,4409
train,5,4413
train,5,4418
train,5,4422
train,5,4424
train,5,4425
train,5,4426
train,5,4427
train,5,4430
train,5,4432
train,5,4433
train,5,4436
train,5,4460
train,5,4463
train,5,4467
train,5,4471
train,5,4477
train,5,4478
train,5,4479
train,5,4483
train,5,4487
train,5,4489
train,5,4491
train,5,4493
train,5,4494
train,5,4501
train,5,4504
train,5,4507
train,5,4514
train,5,4523
train,5,4526
train,5,4527
train,5,4543
train,5,4554
train,5,4560
train,5,4563
train,5,4564
train,5,4568
train,5,4572
train,5,4573
train,5,4574
train,5,4579
train,5,4580
train,5,4582
train,5,4583
train,5,4584
train,5,4593
train,5,4597
train,5,4598
train,5,4599
train,5,4600
train,5,4602
train,5,4604
train,5,4605
train,5,4607
train,5,4608
train,5,4613
train,5,4614
train,5,4620
train,5,4622
train,5,4626
train,5,4629
train,5,4630
train,5,4637
train,5,4642
train,5,4647
train,5,4649
train,5,4652
train,5,4658
train,5,4662
train,5,4667
train,5,4673
train,5,4686
train,5,4689
train,5,4690
train,5,4692
train,5,4695
train,5,4701
train,5,4706
train,5,4707
train,5,4710
train,5,4711
train,5,4719
train,5,4723
train,5,4724
train,5,4728
train,5,4730
train,5,4741
train,5,4743
train,5,4745
train,5,4747
train,5,4755
train,5,4756
train,5,4758
train,5,4761
train,5,4767
train,5,4771
train,5,4774
train,5,4776
train,5,4781
train,5,4783
train,5,4790
train,5,4791
train,5,4792
train,5,4796
train,5,4799
train,5,4809
train,5,4810
train,5,4817
train,5,4827
train,5,4831
train,5,4838
train,5,4842
train,5,4845
train,5,4846
train,5,4850
train,5,4854
train,5,4859
train,5,4863
train,5,4866
train,5,4874
train,5,4875
train,5,4879
train,5,4883
train,5,4888
train,5,4908
train,5,4909
train,5,4911
train,5,4912
train,5,4916
train,5,4919
train,5,4920
train,5,4923
train,5,4924
train,5,4928
train,5,4933
train,5,4938
train,5,4945
train,5,4946
train,5,4950
train,5,4951
train,5,4954
train,5,4956
train,5,4959
train,5,4962
train,5,4972
train,5,4977
train,5,4979
train,5,4985
train,5,4995
train,5,4997
train,5,5001
train,5,5002
train,5,5005
train,5,5010
train,5,5015
train,5,5017
train,5,5019
train,5,5025
train,5,5031
train,5,5037
train,5,5040
train,5,5054
train,5,5066
train,5,5072
train,5,5073
train,5,5074
train,5,5086
train,5,5088
train,5,5089
train,5,5095
train,5,5096
train,5,5097
train,5,5099
train,5,5106
train,5,5112
train,5,5128
train,5,5129
train,5,5130
train,5,5131
train,5,5133
train,5,5137
train,5,5139
train,5,5141
train,5,5143
train,5,5144
train,5,5146
train,5,5152
train,5,5156
train,5,5157
train,5,5159
train,5,5162
train,5,5175
train,5,5177
train,5,5186
train,5,5189
train,5,5196
train,5,5197
train,5,5198
train,5,5201
train,5,5202
train,5,5206
train,5,5212
train,5,5213
train,5,5216
train,5,5220
train,5,5229
train,5,5232
train,5,5235
train,5,5236
train,5,5240
train,5,5241
train,5,5244
train,5,5245
train,5,5246
train,5,5247
train,5,5252
train,5,5255
train,5,5259
train,5,5265
train,5,5272
train,5,5279
train,5,5282
train,5,5283
train,5,5286
train,5,5288
train,5,5289
train,5,5290
train,5,5294
train,5,5295
train,5,5296
train,5,5310
train,5,5311
train,5,5314
train,5,5316
train,5,5317
train,5,5320
train,5,5323
train,5,5330
train,5,5336
train,5,5341
train,5,5348
train,5,5349
train,5,5350
train,5,5353
train,5,5357
train,5,5361
train,5,5362
train,5,5368
train,5,5374
train,5,5383
train,5,5386
train,5,5390
train,5,5392
train,5,5397
train,5,5405
train,5,5407
train,5,5410
train,5,5414
train,5,5419
train,5,5423
train,5,5427
train,5,5440
train,5,5441
train,5,5465
train,5,5471
train,5,5478
train,5,5480
train,5,5481
train,5,5492
train,5,5497
train,5,5500
train,5,5502
train,5,5504
train,5,5505
train,5,5506
train,5,5507
train,5,5509
train,5,5513
train,5,5518
train,5,5520
train,5,5529
train,5,5534
train,5,5540
train,5,5550
train,5,5551
train,5,5553
train,5,5554
train,5,5558
train,5,5563
train,5,5569
train,5,5578
train,5,5579
train,5,5582
train,5,5598
train,5,5609
train,5,5616
train,5,5627
train,5,5637
train,5,5639
train,5,5641
train,5,5649
train,5,5651
train,5,5652
train,5,5657
train,5,5659
train,5,5663
train,5,5664
train,5,5679
train,5,5680
train,5,5682
train,5,5684
train,5,5685
train,5,5686
train,5,5692
train,5,5695
train,5,5699
train,5,5702
train,5,5705
train,5,5712
train,5,5715
train,5,5721
train,5,5723
train,5,5725
train,5,5739
train,5,5746
train,5,5755
train,5,5761
train,5,5765
train,5,5767
train,5,5773
train,5,5778
train,5,5793
train,5,5796
train,5,5800
train,5,5801
train,5,5803
train,5,5805
train,5,5806
train,5,5811
train,5,5812
train,5,5814
train,5,5819
train,5,5820
train,5,5822
train,5,5826
train,5,5827
train,5,5834
train,5,5848
train,5,5851
train,5,5857
train,5,5874
train,5,5875
train,5,5878
train,5,5879
train,5,5881
train,5,5885
train,5,5891
train,5,5894
train,5,5896
train,5,5897
train,5,5901
train,5,5902
train,5,5907
train,5,5908
train,5,5912
train,5,5916
train,5,5917
train,5,5918
train,5,5920
train,5,5927
train,5,5930
train,5,5942
train,5,5945
train,5,5951
train,5,5953
train,5,5956
train,5,5961
train,5,5968
train,5,5969
train,5,5974
train,5,5975
train,5,5982
train,5,5985
train,5,5991
train,5,5992
train,5,5995
train,5,5997
train,5,5999
train,5,6000
train,5,6002
train,5,6003
train,5,6010
train,5,6014
train,5,6018
train,5,6019
train,5,6023
train,5,6037
train,5,6038
train,5,6043
train,5,6047
train,5,6052
train,5,6054
train,5,6057
train,5,6059
train,5,6063
train,5,6065
train,5,6068
train,5,6070
train,5,6071
train,5,6076
train,5,6078
train,5,6089
train,5,6101
train,5,6115
train,5,6120
train,5,6124
train,5,6125
train,5,6126
train,5,6130
train,5,6137
train,5,6139
train,5,6140
train,5,6142
train,5,6146
train,5,6151
train,5,6162
train,5,6165
train,5,6167
train,5,6170
train,5,6174
train,5,6185
train,5,6186
train,5,6196
train,5,6198
train,5,6200
train,5,6210
train,5,6214
train,5,6218
train,5,6220
train,5,6225
train,5,6226
train,5,6230
train,5,6237
train,5,6242
train,5,6244
train,5,6245
train,5,6250
train,5,6253
train,5,6256
train,5,6261
train,5,6262
train,5,6267
train,5,6272
train,5,6274
train,5,6285
train,5,6289
train,5,6292
train,5,6300
train,5,6310
train,5,6311
train,5,6316
train,5,6324
train,5,6326
train,5,6328
train,5,6332
train,5,6335
train,5,6342
train,5,6345
train,5,6346
train,5,6354
train,5,6356
train,5,6359
train,5,6364
train,5,6368
train,5,6381
train,5,6388
train,5,6391
train,5,6394
train,5,6398
train,5,6410
train,5,6412
train,5,6417
train,5,6418
train,5,6423
train,5,6425
train,5,6435
train,5,6443
train,5,6444
train,5,6447
train,5,6448
train,5,6450
train,5,6451
train,5,6453
train,5,6459
train,5,6461
train,5,6463
train,5,6464
train,5,6467
train,5,6475
train,5,6485
train,5,6489
train,5,6491
train,5,6492
train,5,6495
train,5,6502
train,5,6503
train,5,6504
train,5,6505
train,5,6506
train,5,6509
train,5,6511
train,5,6517
train,5,6520
train,5,6522
train,5,6525
train,5,6538
train,5,6545
train,5,6547
train,5,6548
train,5,6549
train,5,6553
train,5,6558
train,5,6559
train,5,6560
train,5,6565
train,5,6567
train,5,6569
train,5,6572
train,5,6573
train,5,6574
train,5,6576
train,5,6584
train,5,6594
train,5,6596
train,5,6603
train,5,6605
train,5,6623
train,5,6627
train,5,6628
train,5,6631
train,5,6642
train,5,6647
train,5,6654
train,5,6655
train,5,6657
train,5,6660
train,5,6664
train,5,6665
train,5,6667
train,5,6669
train,5,6670
train,5,6676
train,5,6681
train,5,6682
train,5,6684
train,5,6686
train,5,6691
train,5,6695
train,5,6698
train,5,6701
train,5,6710
train,5,6712
train,5,6720
train,5,6722
train,5,6723
train,5,6730
train,5,6738
train,5,6740
train,5,6741
train,5,6742
train,5,6745
train,5,6746
train,5,6748
train,5,6753
train,5,6759
train,5,6760
train,5,6761
train,5,6765
train,5,6768
train,5,6769
train,5,6774
train,5,6777
train,5,6778
train,5,6780
train,5,6783
train,5,6787
train,5,6794
train,5,6797
train,5,6804
train,5,6807
train,5,6810
train,5,6815
train,5,6822
train,5,6838
train,5,6840
train,5,6842
train,5,6845
train,5,6847
train,5,6855
train,5,6863
train,5,6864
train,5,6865
train,5,6866
train,5,6869
train,5,6877
train,5,6882
train,5,6885
train,5,6887
train,5,6888
train,5,6893
train,5,6895
train,5,6896
train,5,6905
train,5,6910
train,5,6913
train,5,6915
train,5,6917
train,5,6918
train,5,6925
train,5,6928
train,5,6930
train,5,6937
train,5,6941
train,5,6944
train,5,6945
train,5,6954
train,5,6956
train,5,6973
train,5,6984
train,5,6987
train,5,6992
train,5,6994
train,5,6995
train,5,6997
train,5,7003
train,5,7007
train,5,7010
train,5,7017
train,5,7021
train,5,7029
train,5,7030
train,5,6
train,5,9
train,5,19
train,5,23
train,5,37
train,5,39
train,5,81
train,5,100
train,5,111
train,5,114
train,5,140
train,5,148
train,5,172
train,5,177
train,5,185
train,5,186
train,5,192
train,5,208
train,5,209
train,5,211
train,5,228
train,5,249
train,5,253
train,5,290
train,5,300
train,5,318
train,5,334
train,5,337
train,5,347
train,5,356
train,5,372
train,5,382
train,5,384
train,5,386
train,5,403
train,5,419
train,5,420
train,5,434
train,5,447
train,5,454
train,5,463
train,5,476
train,5,480
train,5,485
train,5,489
train,5,499
train,5,523
train,5,534
train,5,568
train,5,573
train,5,585
train,5,610
train,5,635
train,5,645
train,5,658
train,5,660
train,5,666
train,5,668
train,5,672
train,5,705
train,5,724
train,5,728
train,5,742
train,5,757
train,5,761
train,5,770
train,5,772
train,5,778
train,5,782
train,5,800
train,5,803
train,5,807
train,5,824
train,5,833
train,5,841
train,5,843
train,5,856
train,5,861
train,5,862
train,5,872
train,5,879
train,5,881
train,5,888
train,5,890
train,5,892
train,5,900
train,5,909
train,5,926
train,5,967
train,5,973
train,5,976
train,5,993
train,5,995
train,5,1006
train,5,1013
train,5,1026
train,5,1030
train,5,1037
train,5,1038
train,5,1041
train,5,1047
train,5,1054
train,5,1063
train,5,1068
train,5,1071
train,5,1075
train,5,1085
train,5,1108
train,5,1122
train,5,1129
train,5,1141
train,5,1160
train,5,1182
train,5,1199
train,5,1211
train,5,1221
train,5,1240
train,5,1265
train,5,1288
train,5,1303
train,5,1305
train,5,1307
train,5,1310
train,5,1311
train,5,1321
train,5,1332
train,5,1337
train,5,1350
train,5,1356
train,5,1358
train,5,1367
train,5,1372
train,5,1379
train,5,1430
train,5,1456
train,5,1459
train,5,1468
train,5,1469
train,5,1474
train,5,1481
train,5,1488
train,5,1509
train,5,1515
train,5,1551
train,5,1552
train,5,1554
train,5,1571
train,5,1588
train,5,1591
train,5,1599
train,5,1614
train,5,1621
train,5,1660
train,5,1669
train,5,1682
train,5,1698
train,5,1704
train,5,1717
train,5,1727
train,5,1735
train,5,1767
train,5,1768
train,5,1776
train,5,1782
train,5,1791
train,5,1803
train,5,1805
train,5,1819
train,5,1830
train,5,1836
train,5,1847
train,5,1849
train,5,1850
train,5,1863
train,5,1875
train,5,1879
train,5,1894
train,5,1900
train,5,1912
train,5,1922
train,5,1923
train,5,1924
train,5,1946
train,5,1970
train,5,1977
train,5,1981
train,5,2002
train,5,2004
train,5,2006
train,5,2014
train,5,2015
train,5,2025
train,5,2029
train,5,2034
train,5,2049
train,5,2050
train,5,2053
train,5,2065
train,5,2066
train,5,2070
train,5,2073
train,5,2079
train,5,2083
train,5,2100
train,5,2120
train,5,2125
train,5,2151
train,5,2159
train,5,2164
train,5,2171
train,5,2180
train,5,2190
train,5,2198
train,5,2200
train,5,2204
train,5,2219
train,5,2227
train,5,2265
train,5,2278
train,5,2287
train,5,2293
train,5,2299
train,5,2375
train,5,2389
train,5,2393
train,5,2401
train,5,2408
train,5,2427
train,5,2438
train,5,2444
train,5,2451
train,5,2479
train,5,2512
train,5,2523
train,5,2525
train,5,2532
train,5,2539
train,5,2559
train,5,2566
train,5,2570
train,5,2603
train,5,2604
train,5,2605
train,5,2609
train,5,2610
train,5,2630
train,5,2635
train,5,2647
train,5,2658
train,5,2673
train,5,2678
train,5,2686
train,5,2725
train,5,2737
train,5,2741
train,5,2791
train,5,2793
train,5,2808
train,5,2811
train,5,2818
train,5,2827
train,5,2840
train,5,2869
train,5,2873
train,5,2883
train,5,2907
train,5,2935
train,5,2950
train,5,2966
train,5,2986
train,5,2996
train,5,3000
train,5,3003
train,5,3012
train,5,3025
train,5,3026
train,5,3043
train,5,3051
train,5,3074
train,5,3083
train,5,3088
train,5,3094
train,5,3107
train,5,3115
train,5,3132
train,5,3134
train,5,3138
train,5,3153
train,5,3179
train,5,3193
train,5,3212
train,5,3220
train,5,3237
train,5,3241
train,5,3244
train,5,3261
train,5,3267
train,5,3268
train,5,3290
train,5,3314
train,5,3318
train,5,3322
train,5,3327
train,5,3345
train,5,3352
train,5,3368
train,5,3369
train,5,3378
train,5,3406
train,5,3419
train,5,3421
train,5,3426
train,5,3433
train,5,3450
train,5,3462
train,5,3474
train,5,3490
train,5,3512
train,5,3523
train,5,3527
train,5,3562
train,5,3575
train,5,3582
train,5,3590
train,5,3591
train,5,3598
train,5,3603
train,5,3612
train,5,3616
train,5,3632
train,5,3657
train,5,3674
train,5,3675
train,5,3676
train,5,3677
train,5,3691
train,5,3695
train,5,3720
train,5,3722
train,5,3751
train,5,3754
train,5,3761
train,5,3766
train,5,3767
train,5,3768
train,5,3774
train,5,3787
train,5,3791
train,5,3794
train,5,3800
train,5,3816
train,5,3823
train,5,3824
train,5,3828
train,5,3831
train,5,3837
train,5,3899
train,5,3913
train,5,3926
train,5,3950
train,5,3965
train,5,3969
train,5,3981
train,5,4052
train,5,4053
train,5,4056
train,5,4067
train,5,4077
train,5,4083
train,5,4115
train,5,4125
train,5,4132
train,5,4137
train,5,4140
train,5,4165
train,5,4174
train,5,4184
train,5,4193
train,5,4205
train,5,4206
train,5,4220
train,5,4222
train,5,4224
train,5,4249
train,5,4256
train,5,4259
train,5,4260
train,5,4263
train,5,4284
train,5,4320
train,5,4324
train,5,4389
train,5,4395
train,5,4435
train,5,4439
train,5,4451
train,5,4455
train,5,4457
train,5,4492
train,5,4495
train,5,4506
train,5,4549
train,5,4556
train,5,4562
train,5,4578
train,5,4587
train,5,4612
train,5,4617
train,5,4656
train,5,4668
train,5,4675
train,5,4677
train,5,4684
train,5,4691
train,5,4696
train,5,4699
train,5,4714
train,5,4718
train,5,4733
train,5,4742
train,5,4764
train,5,4766
train,5,4782
train,5,4788
train,5,4816
train,5,4819
train,5,4820
train,5,4867
train,5,4868
train,5,4869
train,5,4891
train,5,4893
train,5,4896
train,5,4901
train,5,4921
train,5,4939
train,5,4942
train,5,4949
train,5,4953
train,5,4958
train,5,4967
train,5,4971
train,5,4994
train,5,4999
train,5,5016
train,5,5023
train,5,5029
train,5,5032
train,5,5056
train,5,5057
train,5,5062
train,5,5079
train,5,5083
train,5,5098
train,5,5109
train,5,5120
train,5,5123
train,5,5124
train,5,5126
train,5,5147
train,5,5161
train,5,5167
train,5,5187
train,5,5204
train,5,5209
train,5,5223
train,5,5238
train,5,5239
train,5,5248
train,5,5262
train,5,5276
train,5,5291
train,5,5298
train,5,5321
train,5,5367
train,5,5375
train,5,5377
train,5,5382
train,5,5385
train,5,5403
train,5,5420
train,5,5424
train,5,5429
train,5,5430
train,5,5450
train,5,5460
train,5,5467
train,5,5468
train,5,5473
train,5,5474
train,5,5475
train,5,5487
train,5,5496
train,5,5508
train,5,5510
train,5,5514
train,5,5530
train,5,5539
train,5,5541
train,5,5545
train,5,5561
train,5,5565
train,5,5573
train,5,5575
train,5,5576
train,5,5577
train,5,5589
train,5,5607
train,5,5675
train,5,5688
train,5,5714
train,5,5716
train,5,5730
train,5,5733
train,5,5742
train,5,5779
train,5,5790
train,5,5804
train,5,5807
train,5,5809
train,5,5817
train,5,5823
train,5,5837
train,5,5842
train,5,5849
train,5,5862
train,5,5863
train,5,5866
train,5,5868
train,5,5886
train,5,5924
train,5,5925
train,5,5935
train,5,5938
train,5,5981
train,5,5986
train,5,6004
train,5,6008
train,5,6022
train,5,6025
train,5,6031
train,5,6032
train,5,6035
train,5,6060
train,5,6074
train,5,6083
train,5,6092
train,5,6123
train,5,6138
train,5,6143
train,5,6158
train,5,6160
train,5,6182
train,5,6191
train,5,6194
train,5,6197
train,5,6203
train,5,6207
train,5,6258
train,5,6265
train,5,6275
train,5,6281
train,5,6282
train,5,6286
train,5,6304
train,5,6305
train,5,6313
train,5,6314
train,5,6317
train,5,6343
train,5,6349
train,5,6360
train,5,6367
train,5,6369
train,5,6393
train,5,6440
train,5,6490
train,5,6500
train,5,6501
train,5,6508
train,5,6510
train,5,6512
train,5,6519
train,5,6527
train,5,6536
train,5,6537
train,5,6550
train,5,6554
train,5,6592
train,5,6599
train,5,6615
train,5,6617
train,5,6618
train,5,6708
train,5,6709
train,5,6737
train,5,6750
train,5,6754
train,5,6763
train,5,6771
train,5,6790
train,5,6806
train,5,6809
train,5,6829
train,5,6836
train,5,6843
train,5,6858
train,5,6859
train,5,6874
train,5,6884
train,5,6898
train,5,6920
train,5,6933
train,5,6935
train,5,6943
train,5,6951
train,5,6957
train,5,6958
train,5,6970
train,5,6976
train,5,6989
train,5,7011
train,5,7016
train,6,2
train,6,18
train,6,20
train,6,24
train,6,25
train,6,29
train,6,32
train,6,35
train,6,43
train,6,50
train,6,58
train,6,60
train,6,61
train,6,62
train,6,63
train,6,70
train,6,71
train,6,72
train,6,75
train,6,76
train,6,80
train,6,82
train,6,84
train,6,87
train,6,93
train,6,97
train,6,99
train,6,101
train,6,102
train,6,104
train,6,113
train,6,120
train,6,121
train,6,124
train,6,129
train,6,136
train,6,137
train,6,139
train,6,143
train,6,145
train,6,155
train,6,156
train,6,159
train,6,166
train,6,179
train,6,180
train,6,187
train,6,188
train,6,196
train,6,198
train,6,199
train,6,203
train,6,204
train,6,207
train,6,210
train,6,214
train,6,216
train,6,217
train,6,219
train,6,223
train,6,225
train,6,227
train,6,229
train,6,231
train,6,234
train,6,235
train,6,237
train,6,238
train,6,243
train,6,247
train,6,250
train,6,251
train,6,255
train,6,263
train,6,268
train,6,278
train,6,280
train,6,282
train,6,283
train,6,292
train,6,304
train,6,309
train,6,311
train,6,320
train,6,322
train,6,323
train,6,325
train,6,329
train,6,331
train,6,338
train,6,339
train,6,341
train,6,342
train,6,352
train,6,361
train,6,362
train,6,364
train,6,365
train,6,367
train,6,368
train,6,369
train,6,370
train,6,373
train,6,375
train,6,381
train,6,385
train,6,390
train,6,400
train,6,401
train,6,406
train,6,408
train,6,416
train,6,417
train,6,423
train,6,426
train,6,427
train,6,428
train,6,436
train,6,438
train,6,439
train,6,441
train,6,442
train,6,444
train,6,445
train,6,449
train,6,452
train,6,456
train,6,457
train,6,461
train,6,469
train,6,471
train,6,483
train,6,484
train,6,491
train,6,494
train,6,497
train,6,506
train,6,511
train,6,519
train,6,522
train,6,526
train,6,528
train,6,531
train,6,535
train,6,541
train,6,542
train,6,550
train,6,553
train,6,555
train,6,558
train,6,559
train,6,560
train,6,562
train,6,570
train,6,571
train,6,572
train,6,574
train,6,575
train,6,578
train,6,587
train,6,592
train,6,594
train,6,599
train,6,601
train,6,602
train,6,605
train,6,607
train,6,608
train,6,612
train,6,615
train,6,616
train,6,618
train,6,622
train,6,623
train,6,627
train,6,632
train,6,634
train,6,636
train,6,640
train,6,649
train,6,657
train,6,661
train,6,663
train,6,681
train,6,684
train,6,695
train,6,702
train,6,707
train,6,714
train,6,716
train,6,721
train,6,725
train,6,734
train,6,737
train,6,738
train,6,741
train,6,748
train,6,752
train,6,755
train,6,758
train,6,764
train,6,767
train,6,774
train,6,777
train,6,783
train,6,793
train,6,799
train,6,804
train,6,805
train,6,806
train,6,813
train,6,820
train,6,823
train,6,826
train,6,830
train,6,831
train,6,834
train,6,835
train,6,838
train,6,845
train,6,846
train,6,848
train,6,851
train,6,865
train,6,866
train,6,873
train,6,878
train,6,883
train,6,886
train,6,894
train,6,899
train,6,906
train,6,910
train,6,927
train,6,929
train,6,934
train,6,936
train,6,938
train,6,950
train,6,958
train,6,959
train,6,961
train,6,965
train,6,966
train,6,969
train,6,975
train,6,978
train,6,980
train,6,982
train,6,984
train,6,987
train,6,988
train,6,989
train,6,990
train,6,992
train,6,996
train,6,1000
train,6,1002
train,6,1008
train,6,1011
train,6,1014
train,6,1017
train,6,1019
train,6,1021
train,6,1022
train,6,1025
train,6,1031
train,6,1032
train,6,1034
train,6,1039
train,6,1043
train,6,1044
train,6,1061
train,6,1062
train,6,1070
train,6,1076
train,6,1079
train,6,1087
train,6,1090
train,6,1096
train,6,1100
train,6,1102
train,6,1105
train,6,1106
train,6,1112
train,6,1118
train,6,1140
train,6,1150
train,6,1151
train,6,1152
train,6,1154
train,6,1155
train,6,1161
train,6,1166
train,6,1172
train,6,1177
train,6,1179
train,6,1183
train,6,1190
train,6,1191
train,6,1193
train,6,1196
train,6,1198
train,6,1200
train,6,1210
train,6,1214
train,6,1216
train,6,1217
train,6,1227
train,6,1230
train,6,1231
train,6,1234
train,6,1237
train,6,1243
train,6,1247
train,6,1249
train,6,1255
train,6,1257
train,6,1259
train,6,1263
train,6,1264
train,6,1267
train,6,1269
train,6,1272
train,6,1273
train,6,1275
train,6,1277
train,6,1279
train,6,1280
train,6,1281
train,6,1283
train,6,1286
train,6,1299
train,6,1300
train,6,1302
train,6,1315
train,6,1318
train,6,1325
train,6,1328
train,6,1339
train,6,1340
train,6,1341
train,6,1348
train,6,1349
train,6,1352
train,6,1353
train,6,1365
train,6,1369
train,6,1376
train,6,1377
train,6,1382
train,6,1384
train,6,1388
train,6,1395
train,6,1409
train,6,1412
train,6,1416
train,6,1418
train,6,1420
train,6,1421
train,6,1423
train,6,1425
train,6,1429
train,6,1431
train,6,1433
train,6,1434
train,6,1436
train,6,1438
train,6,1441
train,6,1442
train,6,1455
train,6,1460
train,6,1492
train,6,1495
train,6,1499
train,6,1500
train,6,1502
train,6,1503
train,6,1504
train,6,1510
train,6,1513
train,6,1514
train,6,1517
train,6,1520
train,6,1523
train,6,1524
train,6,1530
train,6,1531
train,6,1544
train,6,1548
train,6,1559
train,6,1564
train,6,1565
train,6,1567
train,6,1576
train,6,1581
train,6,1585
train,6,1586
train,6,1589
train,6,1590
train,6,1592
train,6,1597
train,6,1600
train,6,1602
train,6,1606
train,6,1607
train,6,1609
train,6,1613
train,6,1622
train,6,1623
train,6,1624
train,6,1630
train,6,1632
train,6,1634
train,6,1642
train,6,1644
train,6,1645
train,6,1649
train,6,1650
train,6,1652
train,6,1667
train,6,1668
train,6,1673
train,6,1674
train,6,1677
train,6,1683
train,6,1686
train,6,1694
train,6,1701
train,6,1702
train,6,1705
