"set","iteration","row_id"
"train",6,4270
"train",6,4271
"train",6,4275
"train",6,4286
"train",6,4287
"train",6,4288
"train",6,4289
"train",6,4300
"train",6,4302
"train",6,4303
"train",6,4304
"train",6,4306
"train",6,4312
"train",6,4315
"train",6,4317
"train",6,4323
"train",6,4329
"train",6,4336
"train",6,4337
"train",6,4338
"train",6,4340
"train",6,4344
"train",6,4345
"train",6,4354
"train",6,4355
"train",6,4360
"train",6,4361
"train",6,4364
"train",6,4370
"train",6,4377
"train",6,4380
"train",6,4384
"train",6,4387
"train",6,4391
"train",6,4404
"train",6,4408
"train",6,4411
"train",6,4417
"train",6,4427
"train",6,4430
"train",6,4434
"train",6,4435
"train",6,4438
"train",6,4440
"train",6,4443
"train",6,4446
"train",6,4447
"train",6,4456
"train",6,4458
"train",6,4464
"train",6,4466
"train",6,4477
"train",6,4478
"train",6,4483
"train",6,4484
"train",6,4493
"train",6,4494
"train",6,4498
"train",6,4511
"train",6,4513
"train",6,4540
"train",6,4545
"train",6,4550
"train",6,4551
"train",6,4569
"train",6,4574
"train",6,4575
"train",6,4578
"train",6,4581
"train",6,4584
"train",6,4585
"train",6,4587
"train",6,4597
"train",6,4598
"train",6,4604
"train",6,4610
"train",6,4611
"train",6,4618
"train",6,4620
"train",6,4629
"train",6,4631
"train",6,4635
"train",6,4636
"train",6,4637
"train",6,4638
"train",6,4641
"train",6,4652
"train",6,4655
"train",6,4662
"train",6,4668
"train",6,4674
"train",6,4675
"train",6,4684
"train",6,4695
"train",6,4698
"train",6,4711
"train",6,4712
"train",6,4713
"train",6,4722
"train",6,4735
"train",6,4736
"train",6,4738
"train",6,4742
"train",6,4753
"train",6,4759
"train",6,4769
"train",6,4773
"train",6,4775
"train",6,4781
"train",6,4782
"train",6,4783
"train",6,4784
"train",6,4787
"train",6,4791
"train",6,4792
"train",6,4811
"train",6,4819
"train",6,4826
"train",6,4833
"train",6,4837
"train",6,4846
"train",6,4847
"train",6,4849
"train",6,4853
"train",6,4856
"train",6,4865
"train",6,4871
"train",6,4872
"train",6,4886
"train",6,4891
"train",6,4899
"train",6,4904
"train",6,4906
"train",6,4911
"train",6,4913
"train",6,4922
"train",6,4933
"train",6,4934
"train",6,4940
"train",6,4944
"train",6,4949
"train",6,4954
"train",6,4957
"train",6,4962
"train",6,4967
"train",6,4987
"train",6,4989
"train",6,4992
"train",6,4999
"train",6,5014
"train",6,5016
"train",6,5017
"train",6,5018
"train",6,5031
"train",6,5035
"train",6,5039
"train",6,5042
"train",6,5046
"train",6,5052
"train",6,5053
"train",6,5058
"train",6,5060
"train",6,5063
"train",6,5064
"train",6,5080
"train",6,5082
"train",6,5083
"train",6,5091
"train",6,5098
"train",6,5099
"train",6,5104
"train",6,5110
"train",6,5120
"train",6,5133
"train",6,5137
"train",6,5140
"train",6,5142
"train",6,5148
"train",6,5152
"train",6,5153
"train",6,5157
"train",6,5162
"train",6,5169
"train",6,5171
"train",6,5182
"train",6,5187
"train",6,5188
"train",6,5193
"train",6,5194
"train",6,5201
"train",6,5203
"train",6,5204
"train",6,5205
"train",6,5211
"train",6,5213
"train",6,5219
"train",6,5222
"train",6,5223
"train",6,5227
"train",6,5231
"train",6,5256
"train",6,5257
"train",6,5285
"train",6,5289
"train",6,5290
"train",6,5294
"train",6,5311
"train",6,5317
"train",6,5318
"train",6,5324
"train",6,5325
"train",6,5333
"train",6,5334
"train",6,5340
"train",6,5347
"train",6,5349
"train",6,5360
"train",6,5367
"train",6,5368
"train",6,5369
"train",6,5370
"train",6,5373
"train",6,5377
"train",6,5382
"train",6,5386
"train",6,5388
"train",6,5401
"train",6,5406
"train",6,5412
"train",6,5421
"train",6,5434
"train",6,5435
"train",6,5437
"train",6,5447
"train",6,5449
"train",6,5450
"train",6,5453
"train",6,5459
"train",6,5463
"train",6,5467
"train",6,5472
"train",6,5477
"train",6,5483
"train",6,5491
"train",6,5498
"train",6,5503
"train",6,5507
"train",6,5512
"train",6,5516
"train",6,5533
"train",6,5552
"train",6,5556
"train",6,5558
"train",6,5573
"train",6,5578
"train",7,12
"train",7,25
"train",7,28
"train",7,31
"train",7,69
"train",7,70
"train",7,89
"train",7,95
"train",7,97
"train",7,100
"train",7,104
"train",7,105
"train",7,113
"train",7,125
"train",7,130
"train",7,133
"train",7,134
"train",7,140
"train",7,146
"train",7,153
"train",7,159
"train",7,168
"train",7,169
"train",7,174
"train",7,183
"train",7,189
"train",7,203
"train",7,204
"train",7,207
"train",7,214
"train",7,221
"train",7,227
"train",7,233
"train",7,236
"train",7,237
"train",7,242
"train",7,245
"train",7,247
"train",7,258
"train",7,274
"train",7,276
"train",7,286
"train",7,291
"train",7,301
"train",7,303
"train",7,309
"train",7,312
"train",7,322
"train",7,323
"train",7,327
"train",7,328
"train",7,332
"train",7,337
"train",7,339
"train",7,345
"train",7,346
"train",7,348
"train",7,353
"train",7,357
"train",7,358
"train",7,376
"train",7,378
"train",7,379
"train",7,388
"train",7,394
"train",7,410
"train",7,413
"train",7,417
"train",7,419
"train",7,424
"train",7,430
"train",7,432
"train",7,434
"train",7,435
"train",7,440
"train",7,445
"train",7,451
"train",7,452
"train",7,456
"train",7,465
"train",7,468
"train",7,489
"train",7,490
"train",7,494
"train",7,495
"train",7,497
"train",7,504
"train",7,506
"train",7,510
"train",7,513
"train",7,514
"train",7,515
"train",7,524
"train",7,525
"train",7,530
"train",7,532
"train",7,533
"train",7,534
"train",7,549
"train",7,559
"train",7,565
"train",7,570
"train",7,573
"train",7,574
"train",7,575
"train",7,576
"train",7,579
"train",7,582
"train",7,587
"train",7,589
"train",7,590
"train",7,600
"train",7,606
"train",7,608
"train",7,616
"train",7,617
"train",7,618
"train",7,628
"train",7,647
"train",7,655
"train",7,663
"train",7,668
"train",7,675
"train",7,678
"train",7,679
"train",7,686
"train",7,690
"train",7,693
"train",7,699
"train",7,709
"train",7,710
"train",7,712
"train",7,717
"train",7,725
"train",7,727
"train",7,728
"train",7,734
"train",7,740
"train",7,751
"train",7,752
"train",7,754
"train",7,756
"train",7,759
"train",7,760
"train",7,767
"train",7,775
"train",7,776
"train",7,780
"train",7,785
"train",7,802
"train",7,807
"train",7,808
"train",7,813
"train",7,817
"train",7,822
"train",7,824
"train",7,827
"train",7,830
"train",7,831
"train",7,837
"train",7,839
"train",7,843
"train",7,857
"train",7,859
"train",7,865
"train",7,869
"train",7,870
"train",7,871
"train",7,874
"train",7,881
"train",7,882
"train",7,885
"train",7,897
"train",7,899
"train",7,906
"train",7,908
"train",7,912
"train",7,917
"train",7,919
"train",7,920
"train",7,931
"train",7,934
"train",7,939
"train",7,940
"train",7,943
"train",7,947
"train",7,949
"train",7,951
"train",7,956
"train",7,958
"train",7,963
"train",7,966
"train",7,970
"train",7,971
"train",7,974
"train",7,976
"train",7,977
"train",7,979
"train",7,981
"train",7,984
"train",7,990
"train",7,993
"train",7,1001
"train",7,1003
"train",7,1006
"train",7,1011
"train",7,1013
"train",7,1015
"train",7,1017
"train",7,1020
"train",7,1024
"train",7,1029
"train",7,1031
"train",7,1033
"train",7,1034
"train",7,1042
"train",7,1046
"train",7,1051
"train",7,1057
"train",7,1069
"train",7,1071
"train",7,1073
"train",7,1076
"train",7,1077
"train",7,1078
"train",7,1082
"train",7,1093
"train",7,1110
"train",7,1113
"train",7,1116
"train",7,1120
"train",7,1130
"train",7,1132
"train",7,1133
"train",7,1136
"train",7,1145
"train",7,1155
"train",7,1162
"train",7,1163
"train",7,1165
"train",7,1169
"train",7,1177
"train",7,1181
"train",7,1186
"train",7,1188
"train",7,1190
"train",7,1192
"train",7,1199
"train",7,1202
"train",7,1206
"train",7,1218
"train",7,1221
"train",7,1222
"train",7,1225
"train",7,1229
"train",7,1231
"train",7,1236
"train",7,1262
"train",7,1263
"train",7,1289
"train",7,1292
"train",7,1296
"train",7,1297
"train",7,1300
"train",7,1302
"train",7,1309
"train",7,1310
"train",7,1315
"train",7,1325
"train",7,1327
"train",7,1329
"train",7,1332
"train",7,1336
"train",7,1348
"train",7,1350
"train",7,1369
"train",7,1376
"train",7,1393
"train",7,1399
"train",7,1400
"train",7,1406
"train",7,1408
"train",7,1414
"train",7,1423
"train",7,1425
"train",7,1428
"train",7,1430
"train",7,1434
"train",7,1437
"train",7,1438
"train",7,1445
"train",7,1446
"train",7,1447
"train",7,1452
"train",7,1453
"train",7,1455
"train",7,1457
"train",7,1460
"train",7,1465
"train",7,1466
"train",7,1469
"train",7,1470
"train",7,1475
"train",7,1477
"train",7,1478
"train",7,1484
"train",7,1492
"train",7,1498
"train",7,1503
"train",7,1509
"train",7,1519
"train",7,1534
"train",7,1536
"train",7,1544
"train",7,1547
"train",7,1555
"train",7,1556
"train",7,1569
"train",7,1570
"train",7,1571
"train",7,1572
"train",7,1573
"train",7,1581
"train",7,1597
"train",7,1607
"train",7,1608
"train",7,1609
"train",7,1618
"train",7,1624
"train",7,1631
"train",7,1634
"train",7,1640
"train",7,1647
"train",7,1648
"train",7,1649
"train",7,1654
"train",7,1664
"train",7,1667
"train",7,1676
"train",7,1682
"train",7,1684
"train",7,1685
"train",7,1688
"train",7,1700
"train",7,1704
"train",7,1707
"train",7,1710
"train",7,1713
"train",7,1722
"train",7,1723
"train",7,1732
"train",7,1735
"train",7,1739
"train",7,1754
"train",7,1756
"train",7,1758
"train",7,1759
"train",7,1763
"train",7,1765
"train",7,1768
"train",7,1774
"train",7,1782
"train",7,1787
"train",7,1802
"train",7,1804
"train",7,1806
"train",7,1815
"train",7,1817
"train",7,1819
"train",7,1839
"train",7,1842
"train",7,1844
"train",7,1845
"train",7,1847
"train",7,1848
"train",7,1850
"train",7,1853
"train",7,1854
"train",7,1855
"train",7,1856
"train",7,1859
"train",7,1879
"train",7,1886
"train",7,1890
"train",7,1893
"train",7,1897
"train",7,1902
"train",7,1909
"train",7,1911
"train",7,1913
"train",7,1915
"train",7,1916
"train",7,1925
"train",7,1926
"train",7,1928
"train",7,1929
"train",7,1938
"train",7,1942
"train",7,1943
"train",7,1948
"train",7,1949
"train",7,1952
"train",7,1968
"train",7,1970
"train",7,1972
"train",7,1976
"train",7,1977
"train",7,1986
"train",7,1987
"train",7,1989
"train",7,1997
"train",7,2003
"train",7,2004
"train",7,2007
"train",7,2015
"train",7,2019
"train",7,2029
"train",7,2030
"train",7,2031
"train",7,2033
"train",7,2036
"train",7,2048
"train",7,2050
"train",7,2057
"train",7,2058
"train",7,2059
"train",7,2061
"train",7,2066
"train",7,2069
"train",7,2086
"train",7,2088
"train",7,2091
"train",7,2096
"train",7,2098
"train",7,2102
"train",7,2118
"train",7,2120
"train",7,2128
"train",7,2133
"train",7,2136
"train",7,2143
"train",7,2146
"train",7,2150
"train",7,2151
"train",7,2153
"train",7,2157
"train",7,2165
"train",7,2168
"train",7,2173
"train",7,2180
"train",7,2187
"train",7,2191
"train",7,2198
"train",7,2203
"train",7,2207
"train",7,2213
"train",7,2214
"train",7,2222
"train",7,2223
"train",7,2238
"train",7,2250
"train",7,2255
"train",7,2260
"train",7,2268
"train",7,2277
"train",7,2280
"train",7,2290
"train",7,2292
"train",7,2297
"train",7,2306
"train",7,2309
"train",7,2311
"train",7,2313
"train",7,2318
"train",7,2320
"train",7,2328
"train",7,2340
"train",7,2343
"train",7,2347
"train",7,2351
"train",7,2370
"train",7,2375
"train",7,2377
"train",7,2382
"train",7,2388
"train",7,2393
"train",7,2400
"train",7,2404
"train",7,2406
"train",7,2410
"train",7,2411
"train",7,2413
"train",7,2417
"train",7,2422
"train",7,2423
"train",7,2428
"train",7,2433
"train",7,2434
"train",7,2448
"train",7,2458
"train",7,2459
"train",7,2469
"train",7,2479
"train",7,2485
"train",7,2487
"train",7,2490
"train",7,2494
"train",7,2495
"train",7,2496
"train",7,2504
"train",7,2505
"train",7,2509
"train",7,2513
"train",7,2516
"train",7,2517
"train",7,2528
"train",7,2529
"train",7,2542
"train",7,2564
"train",7,2569
"train",7,2577
"train",7,2586
"train",7,2590
"train",7,2595
"train",7,2596
"train",7,2602
"train",7,2613
"train",7,2617
"train",7,2624
"train",7,2632
"train",7,2638
"train",7,2649
"train",7,2659
"train",7,2660
"train",7,2668
"train",7,2670
"train",7,2675
"train",7,2680
"train",7,2686
"train",7,2690
"train",7,2696
"train",7,2702
"train",7,2704
"train",7,2708
"train",7,2714
"train",7,2735
"train",7,2736
"train",7,2742
"train",7,2743
"train",7,2744
"train",7,2746
"train",7,2756
"train",7,2765
"train",7,2767
"train",7,2771
"train",7,2774
"train",7,2776
"train",7,2777
"train",7,2779
"train",7,2780
"train",7,2784
"train",7,2793
"train",7,2802
"train",7,2803
"train",7,2805
"train",7,2806
"train",7,2812
"train",7,2819
"train",7,2825
"train",7,2830
"train",7,2837
"train",7,2844
"train",7,2850
"train",7,2856
"train",7,2860
"train",7,2864
"train",7,2877
"train",7,2879
"train",7,2892
"train",7,2901
"train",7,2902
"train",7,2907
"train",7,2909
"train",7,2913
"train",7,2918
"train",7,2919
"train",7,2931
"train",7,2937
"train",7,2941
"train",7,2944
"train",7,2945
"train",7,2946
"train",7,2950
"train",7,2954
"train",7,2960
"train",7,2965
"train",7,2971
"train",7,2974
"train",7,2980
"train",7,2981
"train",7,2983
"train",7,2994
"train",7,2998
"train",7,2999
"train",7,3006
"train",7,3009
"train",7,3010
"train",7,3014
"train",7,3023
"train",7,3025
"train",7,3029
"train",7,3030
"train",7,3036
"train",7,3045
"train",7,3047
"train",7,3049
"train",7,3050
"train",7,3053
"train",7,3064
"train",7,3072
"train",7,3083
"train",7,3086
"train",7,3091
"train",7,3094
"train",7,3098
"train",7,3103
"train",7,3106
"train",7,3108
"train",7,3110
"train",7,3112
"train",7,3114
"train",7,3121
"train",7,3125
"train",7,3130
"train",7,3136
"train",7,3137
"train",7,3141
"train",7,3149
"train",7,3154
"train",7,3161
"train",7,3163
"train",7,3165
"train",7,3167
"train",7,3168
"train",7,3174
"train",7,3178
"train",7,3191
"train",7,3192
"train",7,3196
"train",7,3197
"train",7,3200
"train",7,3202
"train",7,3210
"train",7,3217
"train",7,3220
"train",7,3234
"train",7,3254
"train",7,3267
"train",7,3279
"train",7,3281
"train",7,3282
"train",7,3288
"train",7,3289
"train",7,3291
"train",7,3301
"train",7,3303
"train",7,3305
"train",7,3309
"train",7,3311
"train",7,3315
"train",7,3316
"train",7,3317
"train",7,3323
"train",7,3330
"train",7,3337
"train",7,3342
"train",7,3349
"train",7,3359
"train",7,3360
"train",7,3370
"train",7,3375
"train",7,3381
"train",7,3382
"train",7,3386
"train",7,3391
"train",7,3395
"train",7,3397
"train",7,3402
"train",7,3416
"train",7,3418
"train",7,3422
"train",7,3428
"train",7,3429
"train",7,3436
"train",7,3438
"train",7,3442
"train",7,3446
"train",7,3453
"train",7,3457
"train",7,3467
"train",7,3476
"train",7,3490
"train",7,3491
"train",7,3492
"train",7,3494
"train",7,3502
"train",7,3508
"train",7,3516
"train",7,3525
"train",7,3529
"train",7,3541
"train",7,3552
"train",7,3559
"train",7,3567
"train",7,3576
"train",7,3580
"train",7,3585
"train",7,3588
"train",7,3591
"train",7,3594
"train",7,3599
"train",7,3603
"train",7,3616
"train",7,3619
"train",7,3632
"train",7,3633
"train",7,3636
"train",7,3648
"train",7,3653
"train",7,3665
"train",7,3666
"train",7,3677
"train",7,3680
"train",7,3685
"train",7,3687
"train",7,3688
"train",7,3692
"train",7,3695
"train",7,3700
"train",7,3704
"train",7,3708
"train",7,3709
"train",7,3714
"train",7,3722
"train",7,3730
"train",7,3741
"train",7,3751
"train",7,3754
"train",7,3757
"train",7,3760
"train",7,3763
"train",7,3766
"train",7,3768
"train",7,3771
"train",7,3777
"train",7,3785
"train",7,3788
"train",7,3791
"train",7,3792
"train",7,3795
"train",7,3796
"train",7,3803
"train",7,3814
"train",7,3825
"train",7,3833
"train",7,3839
"train",7,3852
"train",7,3853
"train",7,3855
"train",7,3869
"train",7,3872
"train",7,3873
"train",7,3876
"train",7,3882
"train",7,3883
"train",7,3884
"train",7,3887
"train",7,3889
"train",7,3890
"train",7,3907
"train",7,3919
"train",7,3929
"train",7,3932
"train",7,3933
"train",7,3936
"train",7,3937
"train",7,3948
"train",7,3949
"train",7,3964
"train",7,3967
"train",7,3976
"train",7,3977
"train",7,4008
"train",7,4009
"train",7,4013
"train",7,4014
"train",7,4018
"train",7,4019
"train",7,4021
"train",7,4024
"train",7,4031
"train",7,4040
"train",7,4051
"train",7,4061
"train",7,4065
"train",7,4067
"train",7,4072
"train",7,4076
"train",7,4094
"train",7,4095
"train",7,4099
"train",7,4111
"train",7,4112
"train",7,4113
"train",7,4118
"train",7,4120
"train",7,4122
"train",7,4127
"train",7,4130
"train",7,4138
"train",7,4139
"train",7,4141
"train",7,4150
"train",7,4152
"train",7,4153
"train",7,4158
"train",7,4163
"train",7,4164
"train",7,4165
"train",7,4166
"train",7,4170
"train",7,4172
"train",7,4173
"train",7,4180
"train",7,4187
"train",7,4194
"train",7,4204
"train",7,4206
"train",7,4208
"train",7,4210
"train",7,4224
"train",7,4226
"train",7,4229
"train",7,4235
"train",7,4242
"train",7,4249
"train",7,4260
"train",7,4261
"train",7,4262
"train",7,4265
"train",7,4268
"train",7,4278
"train",7,4279
"train",7,4280
"train",7,4283
"train",7,4284
"train",7,4290
"train",7,4297
"train",7,4308
"train",7,4309
"train",7,4311
"train",7,4314
"train",7,4316
"train",7,4321
"train",7,4331
"train",7,4334
"train",7,4341
"train",7,4342
"train",7,4352
"train",7,4369
"train",7,4372
"train",7,4373
"train",7,4378
"train",7,4381
"train",7,4388
"train",7,4393
"train",7,4398
"train",7,4406
"train",7,4407
"train",7,4412
"train",7,4420
"train",7,4422
"train",7,4432
"train",7,4437
"train",7,4445
"train",7,4454
"train",7,4457
"train",7,4469
"train",7,4471
"train",7,4472
"train",7,4480
"train",7,4490
"train",7,4504
"train",7,4506
"train",7,4512
"train",7,4514
"train",7,4517
"train",7,4519
"train",7,4520
"train",7,4525
"train",7,4526
"train",7,4533
"train",7,4543
"train",7,4547
"train",7,4548
"train",7,4558
"train",7,4559
"train",7,4561
"train",7,4566
"train",7,4570
"train",7,4576
"train",7,4588
"train",7,4590
"train",7,4596
"train",7,4600
"train",7,4623
"train",7,4627
"train",7,4639
"train",7,4640
"train",7,4645
"train",7,4654
"train",7,4656
"train",7,4660
"train",7,4663
"train",7,4664
"train",7,4670
"train",7,4673
"train",7,4681
"train",7,4686
"train",7,4687
"train",7,4689
"train",7,4693
"train",7,4696
"train",7,4697
"train",7,4702
"train",7,4704
"train",7,4705
"train",7,4708
"train",7,4709
"train",7,4710
"train",7,4718
"train",7,4725
"train",7,4731
"train",7,4733
"train",7,4737
"train",7,4746
"train",7,4749
"train",7,4752
"train",7,4755
"train",7,4756
"train",7,4758
"train",7,4760
"train",7,4761
"train",7,4766
"train",7,4767
"train",7,4793
"train",7,4808
"train",7,4814
"train",7,4821
"train",7,4830
"train",7,4836
"train",7,4842
"train",7,4844
"train",7,4848
"train",7,4852
"train",7,4861
"train",7,4863
"train",7,4864
"train",7,4867
"train",7,4869
"train",7,4874
"train",7,4892
"train",7,4897
"train",7,4898
"train",7,4902
"train",7,4918
"train",7,4920
"train",7,4925
"train",7,4926
"train",7,4930
"train",7,4938
"train",7,4939
"train",7,4953
"train",7,4956
"train",7,4961
"train",7,4964
"train",7,4966
"train",7,4972
"train",7,4991
"train",7,4998
"train",7,5000
"train",7,5004
"train",7,5006
"train",7,5007
"train",7,5008
"train",7,5015
"train",7,5021
"train",7,5022
"train",7,5026
"train",7,5030
"train",7,5037
"train",7,5038
"train",7,5049
"train",7,5055
"train",7,5066
"train",7,5067
"train",7,5085
"train",7,5094
"train",7,5097
"train",7,5100
"train",7,5103
"train",7,5107
"train",7,5108
"train",7,5115
"train",7,5117
"train",7,5126
"train",7,5127
"train",7,5128
"train",7,5131
"train",7,5134
"train",7,5151
"train",7,5161
"train",7,5164
"train",7,5165
"train",7,5168
"train",7,5170
"train",7,5173
"train",7,5174
"train",7,5181
"train",7,5185
"train",7,5190
"train",7,5195
"train",7,5197
"train",7,5206
"train",7,5215
"train",7,5224
"train",7,5228
"train",7,5229
"train",7,5232
"train",7,5235
"train",7,5238
"train",7,5239
"train",7,5240
"train",7,5241
"train",7,5246
"train",7,5250
"train",7,5253
"train",7,5254
"train",7,5259
"train",7,5270
"train",7,5271
"train",7,5274
"train",7,5275
"train",7,5276
"train",7,5277
"train",7,5280
"train",7,5282
"train",7,5286
"train",7,5296
"train",7,5302
"train",7,5303
"train",7,5304
"train",7,5305
"train",7,5306
"train",7,5313
"train",7,5316
"train",7,5332
"train",7,5335
"train",7,5343
"train",7,5350
"train",7,5351
"train",7,5364
"train",7,5365
"train",7,5374
"train",7,5380
"train",7,5385
"train",7,5389
"train",7,5391
"train",7,5394
"train",7,5402
"train",7,5404
"train",7,5405
"train",7,5409
"train",7,5415
"train",7,5417
"train",7,5419
"train",7,5432
"train",7,5445
"train",7,5448
"train",7,5457
"train",7,5465
"train",7,5470
"train",7,5479
"train",7,5481
"train",7,5487
"train",7,5489
"train",7,5500
"train",7,5505
"train",7,5519
"train",7,5520
"train",7,5522
"train",7,5524
"train",7,5527
"train",7,5529
"train",7,5532
"train",7,5536
"train",7,5540
"train",7,5541
"train",7,5553
"train",7,5555
"train",7,5564
"train",7,5565
"train",7,5566
"train",7,5568
"train",7,5571
"train",7,5575
"train",7,5577
"train",7,3
"train",7,15
"train",7,16
"train",7,17
"train",7,32
"train",7,35
"train",7,40
"train",7,45
"train",7,51
"train",7,60
"train",7,62
"train",7,65
"train",7,67
"train",7,68
"train",7,80
"train",7,83
"train",7,84
"train",7,86
"train",7,103
"train",7,108
"train",7,109
"train",7,119
"train",7,122
"train",7,131
"train",7,135
"train",7,137
"train",7,145
"train",7,157
"train",7,160
"train",7,165
"train",7,166
"train",7,167
"train",7,177
"train",7,179
"train",7,202
"train",7,206
"train",7,213
"train",7,215
"train",7,216
"train",7,219
"train",7,220
"train",7,225
"train",7,232
"train",7,244
"train",7,248
"train",7,251
"train",7,253
"train",7,254
"train",7,255
"train",7,260
"train",7,263
"train",7,267
"train",7,275
"train",7,281
"train",7,283
"train",7,292
"train",7,294
"train",7,295
"train",7,300
"train",7,307
"train",7,313
"train",7,317
"train",7,321
"train",7,325
"train",7,331
"train",7,334
"train",7,351
"train",7,354
"train",7,356
"train",7,363
"train",7,370
"train",7,372
"train",7,374
"train",7,387
"train",7,391
"train",7,396
"train",7,397
"train",7,398
"train",7,415
"train",7,416
"train",7,418
"train",7,426
"train",7,437
"train",7,438
"train",7,441
"train",7,444
"train",7,448
"train",7,450
"train",7,455
"train",7,463
"train",7,464
"train",7,467
"train",7,475
"train",7,480
"train",7,485
"train",7,486
"train",7,491
"train",7,493
"train",7,503
"train",7,508
"train",7,512
"train",7,516
"train",7,519
"train",7,536
"train",7,538
"train",7,543
"train",7,547
"train",7,548
"train",7,551
"train",7,557
"train",7,558
"train",7,569
"train",7,571
"train",7,580
"train",7,585
"train",7,588
"train",7,594
"train",7,597
"train",7,598
"train",7,599
"train",7,612
"train",7,621
"train",7,624
"train",7,629
"train",7,630
"train",7,632
"train",7,636
"train",7,638
"train",7,640
"train",7,642
"train",7,643
"train",7,645
"train",7,661
"train",7,670
"train",7,674
"train",7,677
"train",7,688
"train",7,691
"train",7,695
"train",7,698
"train",7,702
"train",7,703
"train",7,704
"train",7,713
"train",7,716
"train",7,722
"train",7,730
"train",7,735
"train",7,736
"train",7,738
"train",7,746
"train",7,748
"train",7,753
"train",7,755
"train",7,765
"train",7,766
"train",7,774
"train",7,778
"train",7,779
"train",7,782
"train",7,787
"train",7,791
"train",7,797
"train",7,799
"train",7,805
"train",7,810
"train",7,816
"train",7,818
"train",7,823
"train",7,828
"train",7,840
"train",7,845
"train",7,846
"train",7,848
"train",7,849
"train",7,852
"train",7,858
"train",7,861
"train",7,863
"train",7,875
"train",7,878
"train",7,879
"train",7,880
"train",7,887
"train",7,888
"train",7,889
"train",7,891
"train",7,893
"train",7,922
"train",7,923
"train",7,927
"train",7,928
"train",7,954
"train",7,955
"train",7,969
"train",7,982
"train",7,999
"train",7,1000
"train",7,1004
"train",7,1010
"train",7,1019
"train",7,1030
"train",7,1036
"train",7,1037
"train",7,1044
"train",7,1052
"train",7,1054
"train",7,1060
"train",7,1065
"train",7,1070
"train",7,1083
"train",7,1084
"train",7,1087
"train",7,1089
"train",7,1091
"train",7,1094
"train",7,1095
"train",7,1112
"train",7,1118
"train",7,1119
"train",7,1128
"train",7,1137
"train",7,1139
"train",7,1147
"train",7,1152
"train",7,1172
"train",7,1174
"train",7,1176
"train",7,1182
"train",7,1189
"train",7,1195
"train",7,1201
"train",7,1207
"train",7,1208
"train",7,1210
"train",7,1212
"train",7,1213
"train",7,1214
"train",7,1215
"train",7,1226
"train",7,1227
"train",7,1230
"train",7,1233
"train",7,1242
"train",7,1248
"train",7,1256
"train",7,1260
"train",7,1261
"train",7,1273
"train",7,1280
"train",7,1290
"train",7,1308
"train",7,1312
"train",7,1314
"train",7,1317
"train",7,1339
"train",7,1344
"train",7,1345
"train",7,1354
"train",7,1355
"train",7,1357
"train",7,1359
"train",7,1361
"train",7,1373
"train",7,1375
"train",7,1382
"train",7,1390
"train",7,1394
"train",7,1396
"train",7,1401
"train",7,1402
"train",7,1405
"train",7,1407
"train",7,1411
"train",7,1415
"train",7,1416
"train",7,1418
"train",7,1419
"train",7,1422
"train",7,1431
"train",7,1435
"train",7,1441
"train",7,1451
"train",7,1454
"train",7,1458
"train",7,1463
"train",7,1471
"train",7,1495
"train",7,1500
"train",7,1502
"train",7,1507
"train",7,1512
"train",7,1515
"train",7,1516
"train",7,1522
"train",7,1523
"train",7,1524
"train",7,1532
"train",7,1538
"train",7,1541
"train",7,1543
"train",7,1548
"train",7,1550
"train",7,1552
"train",7,1558
"train",7,1561
"train",7,1563
"train",7,1566
"train",7,1574
"train",7,1579
"train",7,1589
"train",7,1594
"train",7,1598
"train",7,1599
"train",7,1602
"train",7,1606
"train",7,1611
"train",7,1619
"train",7,1620
"train",7,1627
"train",7,1632
"train",7,1635
"train",7,1636
"train",7,1638
"train",7,1639
"train",7,1644
"train",7,1651
"train",7,1658
"train",7,1659
"train",7,1669
"train",7,1670
"train",7,1673
"train",7,1678
"train",7,1679
"train",7,1681
"train",7,1686
"train",7,1687
"train",7,1691
"train",7,1692
"train",7,1696
"train",7,1697
"train",7,1698
"train",7,1706
"train",7,1711
"train",7,1715
"train",7,1734
"train",7,1742
"train",7,1745
"train",7,1748
"train",7,1753
"train",7,1755
"train",7,1769
"train",7,1772
"train",7,1773
"train",7,1778
"train",7,1779
"train",7,1780
"train",7,1796
"train",7,1805
"train",7,1810
"train",7,1811
"train",7,1812
"train",7,1814
"train",7,1824
"train",7,1833
"train",7,1837
"train",7,1843
"train",7,1862
"train",7,1865
"train",7,1869
"train",7,1870
"train",7,1874
"train",7,1883
"train",7,1887
"train",7,1889
"train",7,1898
"train",7,1900
"train",7,1903
"train",7,1917
"train",7,1918
"train",7,1920
"train",7,1922
"train",7,1933
"train",7,1936
"train",7,1940
"train",7,1953
"train",7,1958
"train",7,1959
"train",7,1962
"train",7,1963
"train",7,1964
"train",7,1966
"train",7,1985
"train",7,1991
"train",7,1992
"train",7,1995
"train",7,2002
"train",7,2005
"train",7,2006
"train",7,2012
"train",7,2014
"train",7,2016
"train",7,2021
"train",7,2023
"train",7,2034
"train",7,2038
"train",7,2043
"train",7,2044
"train",7,2051
"train",7,2070
"train",7,2071
"train",7,2073
"train",7,2079
"train",7,2080
"train",7,2081
"train",7,2085
"train",7,2103
"train",7,2108
"train",7,2116
"train",7,2122
"train",7,2130
"train",7,2135
"train",7,2141
"train",7,2144
"train",7,2154
"train",7,2163
