"set","iteration","row_id"
"train",3,2161
"train",3,2176
"train",3,2178
"train",3,2187
"train",3,2207
"train",3,2216
"train",3,2218
"train",3,2222
"train",3,5
"train",3,30
"train",3,72
"train",3,94
"train",3,112
"train",3,113
"train",3,127
"train",3,161
"train",3,176
"train",3,186
"train",3,194
"train",3,246
"train",3,263
"train",3,266
"train",3,285
"train",3,299
"train",3,317
"train",3,334
"train",3,347
"train",3,360
"train",3,362
"train",3,368
"train",3,379
"train",3,387
"train",3,394
"train",3,397
"train",3,406
"train",3,416
"train",3,456
"train",3,463
"train",3,472
"train",3,473
"train",3,476
"train",3,488
"train",3,509
"train",3,510
"train",3,519
"train",3,533
"train",3,537
"train",3,558
"train",3,575
"train",3,588
"train",3,607
"train",3,611
"train",3,616
"train",3,624
"train",3,636
"train",3,647
"train",3,650
"train",3,651
"train",3,659
"train",3,668
"train",3,670
"train",3,677
"train",3,683
"train",3,685
"train",3,701
"train",3,712
"train",3,713
"train",3,741
"train",3,743
"train",3,745
"train",3,746
"train",3,751
"train",3,757
"train",3,764
"train",3,774
"train",3,786
"train",3,794
"train",3,801
"train",3,803
"train",3,804
"train",3,811
"train",3,812
"train",3,818
"train",3,823
"train",3,825
"train",3,831
"train",3,845
"train",3,867
"train",3,883
"train",3,885
"train",3,894
"train",3,895
"train",3,901
"train",3,905
"train",3,906
"train",3,916
"train",3,921
"train",3,944
"train",3,951
"train",3,956
"train",3,958
"train",3,977
"train",3,978
"train",3,985
"train",3,987
"train",3,1000
"train",3,1004
"train",3,1006
"train",3,1012
"train",3,1014
"train",3,1018
"train",3,1028
"train",3,1029
"train",3,1041
"train",3,1043
"train",3,1046
"train",3,1054
"train",3,1056
"train",3,1058
"train",3,1069
"train",3,1070
"train",3,1076
"train",3,1082
"train",3,1087
"train",3,1090
"train",3,1095
"train",3,1099
"train",3,1104
"train",3,1107
"train",3,1110
"train",3,1125
"train",3,1127
"train",3,1132
"train",3,1134
"train",3,1152
"train",3,1155
"train",3,1156
"train",3,1161
"train",3,1177
"train",3,1179
"train",3,1181
"train",3,1187
"train",3,1189
"train",3,1192
"train",3,1198
"train",3,1209
"train",3,1211
"train",3,1215
"train",3,1220
"train",3,1226
"train",3,1232
"train",3,1242
"train",3,1243
"train",3,1250
"train",3,1251
"train",3,1252
"train",3,1256
"train",3,1258
"train",3,1269
"train",3,1275
"train",3,1277
"train",3,1287
"train",3,1290
"train",3,1307
"train",3,1312
"train",3,1319
"train",3,1323
"train",3,1326
"train",3,1330
"train",3,1355
"train",3,1378
"train",3,1385
"train",3,1387
"train",3,1390
"train",3,1396
"train",3,1401
"train",3,1403
"train",3,1405
"train",3,1413
"train",3,1418
"train",3,1422
"train",3,1444
"train",3,1446
"train",3,1450
"train",3,1458
"train",3,1463
"train",3,1466
"train",3,1480
"train",3,1486
"train",3,1495
"train",3,1498
"train",3,1499
"train",3,1502
"train",3,1509
"train",3,1511
"train",3,1513
"train",3,1522
"train",3,1525
"train",3,1528
"train",3,1531
"train",3,1542
"train",3,1543
"train",3,1546
"train",3,1555
"train",3,1563
"train",3,1583
"train",3,1612
"train",3,1617
"train",3,1619
"train",3,1621
"train",3,1635
"train",3,1637
"train",3,1651
"train",3,1657
"train",3,1669
"train",3,1679
"train",3,1692
"train",3,1702
"train",3,1706
"train",3,1713
"train",3,1731
"train",3,1745
"train",3,1750
"train",3,1763
"train",3,1764
"train",3,1785
"train",3,1789
"train",3,1800
"train",3,1803
"train",3,1851
"train",3,1876
"train",3,1882
"train",3,1891
"train",3,1901
"train",3,1913
"train",3,1919
"train",3,1932
"train",3,1962
"train",3,1993
"train",3,2001
"train",3,2012
"train",3,2023
"train",3,2027
"train",3,2040
"train",3,2044
"train",3,2067
"train",3,2075
"train",3,2090
"train",3,2106
"train",3,2113
"train",3,2124
"train",3,2125
"train",3,2127
"train",3,2132
"train",3,2165
"train",3,2195
"train",3,2201
"train",3,2209
"train",3,2220
"train",3,2226
"train",3,2231
"train",3,1
"train",3,4
"train",3,9
"train",3,18
"train",3,19
"train",3,24
"train",3,32
"train",3,36
"train",3,40
"train",3,43
"train",3,50
"train",3,56
"train",3,66
"train",3,84
"train",3,99
"train",3,101
"train",3,116
"train",3,117
"train",3,120
"train",3,121
"train",3,124
"train",3,126
"train",3,134
"train",3,137
"train",3,144
"train",3,152
"train",3,163
"train",3,187
"train",3,191
"train",3,192
"train",3,197
"train",3,199
"train",3,200
"train",3,205
"train",3,206
"train",3,217
"train",3,226
"train",3,239
"train",3,242
"train",3,251
"train",3,252
"train",3,261
"train",3,262
"train",3,267
"train",3,269
"train",3,274
"train",3,276
"train",3,279
"train",3,284
"train",3,287
"train",3,289
"train",3,300
"train",3,326
"train",3,327
"train",3,331
"train",3,332
"train",3,337
"train",3,338
"train",3,340
"train",3,355
"train",3,357
"train",3,365
"train",3,376
"train",3,377
"train",3,389
"train",3,399
"train",3,407
"train",3,451
"train",3,458
"train",3,467
"train",3,479
"train",3,485
"train",3,490
"train",3,491
"train",3,497
"train",3,506
"train",3,507
"train",3,508
"train",3,513
"train",3,520
"train",3,522
"train",3,529
"train",3,538
"train",3,544
"train",3,567
"train",3,569
"train",3,572
"train",3,603
"train",3,620
"train",3,639
"train",3,645
"train",3,649
"train",3,671
"train",3,687
"train",3,697
"train",3,761
"train",3,784
"train",3,800
"train",3,822
"train",3,832
"train",3,860
"train",3,876
"train",3,897
"train",3,911
"train",3,933
"train",3,960
"train",3,1007
"train",3,1019
"train",3,1049
"train",3,1059
"train",3,1088
"train",3,1168
"train",3,1201
"train",3,1212
"train",3,1227
"train",3,1299
"train",3,1306
"train",3,1535
"train",3,1570
"train",3,1578
"train",3,1585
"train",3,1586
"train",3,1632
"train",3,1633
"train",3,1638
"train",3,1648
"train",3,1650
"train",3,1655
"train",3,1658
"train",3,1663
"train",3,1675
"train",3,1685
"train",3,1695
"train",3,1698
"train",3,1720
"train",3,1723
"train",3,1724
"train",3,1748
"train",3,1751
"train",3,1754
"train",3,1782
"train",3,1802
"train",3,1809
"train",3,1810
"train",3,1825
"train",3,1830
"train",3,1838
"train",3,1839
"train",3,1841
"train",3,1846
"train",3,1847
"train",3,1853
"train",3,1854
"train",3,1871
"train",3,1912
"train",3,1929
"train",3,1931
"train",3,1950
"train",3,1956
"train",3,1957
"train",3,1961
"train",3,1978
"train",3,1979
"train",3,1980
"train",3,1988
"train",3,1996
"train",3,2002
"train",3,2016
"train",3,2017
"train",3,2024
"train",3,2034
"train",3,2041
"train",3,2046
"train",3,2070
"train",3,2089
"train",3,2095
"train",3,2098
"train",3,2112
"train",3,2116
"train",3,2117
"train",3,2123
"train",3,2130
"train",3,2145
"train",3,2166
"train",3,2168
"train",3,2196
"train",3,2200
"train",3,2211
"train",3,2213
"train",3,2215
"train",3,2217
"train",3,2221
"train",3,2228
"train",3,8
"train",3,49
"train",3,97
"train",3,130
"train",3,175
"train",3,184
"train",3,189
"train",3,196
"train",3,235
"train",3,244
"train",3,260
"train",3,264
"train",3,270
"train",3,272
"train",3,281
"train",3,291
"train",3,297
"train",3,307
"train",3,318
"train",3,323
"train",3,328
"train",3,336
"train",3,343
"train",3,346
"train",3,378
"train",3,381
"train",3,386
"train",3,403
"train",3,424
"train",3,432
"train",3,454
"train",3,457
"train",3,466
"train",3,474
"train",3,480
"train",3,486
"train",3,489
"train",3,500
"train",3,503
"train",3,521
"train",3,523
"train",3,525
"train",3,531
"train",3,532
"train",3,552
"train",3,555
"train",3,577
"train",3,578
"train",3,583
"train",3,584
"train",3,587
"train",3,589
"train",3,625
"train",3,633
"train",3,638
"train",3,643
"train",3,652
"train",3,662
"train",3,675
"train",3,688
"train",3,690
"train",3,699
"train",3,702
"train",3,717
"train",3,726
"train",3,733
"train",3,736
"train",3,740
"train",3,747
"train",3,778
"train",3,789
"train",3,790
"train",3,793
"train",3,799
"train",3,805
"train",3,816
"train",3,829
"train",3,837
"train",3,839
"train",3,855
"train",3,856
"train",3,884
"train",3,888
"train",3,900
"train",3,903
"train",3,918
"train",3,927
"train",3,928
"train",3,942
"train",3,947
"train",3,952
"train",3,962
"train",3,967
"train",3,973
"train",3,993
"train",3,997
"train",3,998
"train",3,999
"train",3,1001
"train",3,1005
"train",3,1013
"train",3,1017
"train",3,1023
"train",3,1039
"train",3,1040
"train",3,1050
"train",3,1074
"train",3,1078
"train",3,1085
"train",3,1106
"train",3,1111
"train",3,1116
"train",3,1118
"train",3,1120
"train",3,1123
"train",3,1126
"train",3,1137
"train",3,1139
"train",3,1149
"train",3,1165
"train",3,1170
"train",3,1182
"train",3,1193
"train",3,1199
"train",3,1200
"train",3,1208
"train",3,1210
"train",3,1213
"train",3,1214
"train",3,1221
"train",3,1234
"train",3,1236
"train",3,1259
"train",3,1265
"train",3,1266
"train",3,1268
"train",3,1270
"train",3,1272
"train",3,1288
"train",3,1289
"train",3,1291
"train",3,1292
"train",3,1294
"train",3,1309
"train",3,1317
"train",3,1321
"train",3,1322
"train",3,1336
"train",3,1337
"train",3,1339
"train",3,1342
"train",3,1344
"train",3,1349
"train",3,1352
"train",3,1356
"train",3,1361
"train",3,1367
"train",3,1368
"train",3,1376
"train",3,1377
"train",3,1386
"train",3,1392
"train",3,1397
"train",3,1404
"train",3,1411
"train",3,1415
"train",3,1416
"train",3,1419
"train",3,1420
"train",3,1421
"train",3,1424
"train",3,1431
"train",3,1435
"train",3,1445
"train",3,1455
"train",3,1460
"train",3,1462
"train",3,1468
"train",3,1477
"train",3,1479
"train",3,1483
"train",3,1493
"train",3,1503
"train",3,1507
"train",3,1510
"train",3,1518
"train",3,1519
"train",3,1521
"train",3,1541
"train",3,1544
"train",3,1545
"train",3,1550
"train",3,1571
"train",3,1574
"train",3,1581
"train",3,1589
"train",3,1599
"train",3,1620
"train",3,1622
"train",3,1634
"train",3,1643
"train",3,1644
"train",3,1647
"train",3,1659
"train",3,1665
"train",3,1667
"train",3,1671
"train",3,1674
"train",3,1684
"train",3,1688
"train",3,1712
"train",3,1735
"train",3,1770
"train",3,1792
"train",3,1794
"train",3,1795
"train",3,1813
"train",3,1814
"train",3,1816
"train",3,1822
"train",3,1855
"train",3,1868
"train",3,1875
"train",3,1880
"train",3,1886
"train",3,1897
"train",3,1925
"train",3,1926
"train",3,1930
"train",3,1942
"train",3,1945
"train",3,1946
"train",3,1953
"train",3,1958
"train",3,1998
"train",3,2042
"train",3,2048
"train",3,2066
"train",3,2071
"train",3,2074
"train",3,2077
"train",3,2078
"train",3,2079
"train",3,2097
"train",3,2108
"train",3,2120
"train",3,2121
"train",3,2128
"train",3,2136
"train",3,2138
"train",3,2180
"train",3,2219
"train",3,2227
"train",4,3
"train",4,6
"train",4,12
"train",4,15
"train",4,17
"train",4,23
"train",4,25
"train",4,27
"train",4,28
"train",4,29
"train",4,31
"train",4,35
"train",4,45
"train",4,47
"train",4,54
"train",4,57
"train",4,60
"train",4,65
"train",4,89
"train",4,90
"train",4,92
"train",4,96
"train",4,103
"train",4,131
"train",4,132
"train",4,135
"train",4,150
"train",4,155
"train",4,159
"train",4,164
"train",4,168
"train",4,181
"train",4,182
"train",4,190
"train",4,201
"train",4,202
"train",4,209
"train",4,212
"train",4,214
"train",4,220
"train",4,221
"train",4,230
"train",4,243
"train",4,275
"train",4,278
"train",4,292
"train",4,304
"train",4,305
"train",4,312
"train",4,313
"train",4,314
"train",4,333
"train",4,351
"train",4,359
"train",4,369
"train",4,373
"train",4,404
"train",4,405
"train",4,414
"train",4,415
"train",4,417
"train",4,429
"train",4,436
"train",4,452
"train",4,455
"train",4,499
"train",4,516
"train",4,518
"train",4,563
"train",4,571
"train",4,582
"train",4,585
"train",4,590
"train",4,599
"train",4,602
"train",4,606
"train",4,619
"train",4,654
"train",4,678
"train",4,700
"train",4,705
"train",4,706
"train",4,707
"train",4,734
"train",4,748
"train",4,769
"train",4,777
"train",4,781
"train",4,796
"train",4,827
"train",4,847
"train",4,889
"train",4,943
"train",4,957
"train",4,975
"train",4,1038
"train",4,1042
"train",4,1051
"train",4,1057
"train",4,1063
"train",4,1089
"train",4,1136
"train",4,1142
"train",4,1150
"train",4,1159
"train",4,1194
"train",4,1222
"train",4,1357
"train",4,1485
"train",4,1532
"train",4,1556
"train",4,1576
"train",4,1584
"train",4,1588
"train",4,1590
"train",4,1593
"train",4,1604
"train",4,1608
"train",4,1630
"train",4,1636
"train",4,1642
"train",4,1670
"train",4,1686
"train",4,1693
"train",4,1701
"train",4,1709
"train",4,1711
"train",4,1722
"train",4,1726
"train",4,1728
"train",4,1734
"train",4,1738
"train",4,1742
"train",4,1743
"train",4,1747
"train",4,1755
"train",4,1757
"train",4,1778
"train",4,1786
"train",4,1797
"train",4,1807
"train",4,1818
"train",4,1823
"train",4,1857
"train",4,1858
"train",4,1859
"train",4,1862
"train",4,1863
"train",4,1867
"train",4,1869
"train",4,1883
"train",4,1884
"train",4,1888
"train",4,1903
"train",4,1904
"train",4,1910
"train",4,1915
"train",4,1927
"train",4,1934
"train",4,1936
"train",4,1943
"train",4,1964
"train",4,1969
"train",4,1975
"train",4,1991
"train",4,1997
"train",4,2006
"train",4,2014
"train",4,2025
"train",4,2028
"train",4,2050
"train",4,2053
"train",4,2055
"train",4,2073
"train",4,2087
"train",4,2092
"train",4,2099
"train",4,2104
"train",4,2111
"train",4,2115
"train",4,2126
"train",4,2129
"train",4,2139
"train",4,2144
"train",4,2157
"train",4,2158
"train",4,2172
"train",4,2175
"train",4,2183
"train",4,2188
"train",4,2194
"train",4,2199
"train",4,2202
"train",4,58
"train",4,74
"train",4,122
"train",4,140
"train",4,143
"train",4,154
"train",4,157
"train",4,178
"train",4,188
"train",4,213
"train",4,216
"train",4,223
"train",4,238
"train",4,282
"train",4,302
"train",4,310
"train",4,358
"train",4,364
"train",4,367
"train",4,380
"train",4,402
"train",4,413
"train",4,433
"train",4,441
"train",4,442
"train",4,443
"train",4,445
"train",4,448
"train",4,462
"train",4,468
"train",4,478
"train",4,535
"train",4,539
"train",4,565
"train",4,579
"train",4,580
"train",4,608
"train",4,609
"train",4,621
"train",4,632
"train",4,644
"train",4,665
"train",4,667
"train",4,679
"train",4,681
"train",4,695
"train",4,714
"train",4,716
"train",4,718
"train",4,719
"train",4,720
"train",4,728
"train",4,729
"train",4,739
"train",4,756
"train",4,763
"train",4,765
"train",4,766
"train",4,767
"train",4,768
"train",4,773
"train",4,798
"train",4,807
"train",4,810
"train",4,828
"train",4,833
"train",4,834
"train",4,836
"train",4,838
"train",4,842
"train",4,846
"train",4,853
"train",4,857
"train",4,865
"train",4,866
"train",4,868
"train",4,880
"train",4,882
"train",4,886
"train",4,887
"train",4,898
"train",4,899
"train",4,907
"train",4,908
"train",4,909
"train",4,923
"train",4,924
"train",4,932
"train",4,940
"train",4,948
"train",4,959
"train",4,966
"train",4,970
"train",4,974
"train",4,986
"train",4,990
"train",4,1008
"train",4,1009
"train",4,1025
"train",4,1026
"train",4,1027
"train",4,1034
"train",4,1045
"train",4,1047
"train",4,1061
"train",4,1064
"train",4,1068
"train",4,1072
"train",4,1075
"train",4,1093
"train",4,1097
"train",4,1105
"train",4,1112
"train",4,1114
"train",4,1122
"train",4,1128
"train",4,1131
"train",4,1141
"train",4,1143
"train",4,1148
"train",4,1154
"train",4,1164
"train",4,1166
"train",4,1173
"train",4,1186
"train",4,1190
"train",4,1195
"train",4,1204
"train",4,1206
"train",4,1207
"train",4,1218
"train",4,1225
"train",4,1228
"train",4,1230
"train",4,1231
"train",4,1233
"train",4,1237
"train",4,1247
"train",4,1248
"train",4,1253
"train",4,1260
"train",4,1262
"train",4,1267
"train",4,1273
"train",4,1279
"train",4,1281
"train",4,1282
"train",4,1284
"train",4,1298
"train",4,1301
"train",4,1303
"train",4,1310
"train",4,1311
"train",4,1318
"train",4,1325
"train",4,1328
"train",4,1329
"train",4,1334
"train",4,1335
"train",4,1354
"train",4,1365
"train",4,1366
"train",4,1369
"train",4,1371
"train",4,1374
"train",4,1384
"train",4,1388
"train",4,1389
"train",4,1395
"train",4,1398
"train",4,1399
"train",4,1408
"train",4,1409
"train",4,1410
"train",4,1412
"train",4,1423
"train",4,1434
"train",4,1441
"train",4,1442
"train",4,1452
"train",4,1453
"train",4,1456
"train",4,1459
"train",4,1464
"train",4,1465
"train",4,1467
"train",4,1471
"train",4,1476
"train",4,1489
"train",4,1497
"train",4,1505
"train",4,1506
"train",4,1508
"train",4,1512
"train",4,1517
"train",4,1527
"train",4,1566
"train",4,1596
"train",4,1597
"train",4,1601
"train",4,1607
"train",4,1613
"train",4,1624
"train",4,1626
"train",4,1645
"train",4,1673
"train",4,1681
"train",4,1707
"train",4,1708
"train",4,1721
"train",4,1725
"train",4,1736
"train",4,1740
"train",4,1746
"train",4,1760
"train",4,1765
"train",4,1766
"train",4,1773
"train",4,1783
"train",4,1808
"train",4,1811
"train",4,1842
"train",4,1849
"train",4,1877
"train",4,1878
"train",4,1879
"train",4,1890
"train",4,1906
"train",4,1918
"train",4,1920
"train",4,1922
"train",4,1928
"train",4,1939
"train",4,1960
"train",4,1984
"train",4,1986
"train",4,1987
"train",4,1995
"train",4,2005
"train",4,2015
"train",4,2022
"train",4,2039
"train",4,2045
"train",4,2051
"train",4,2063
"train",4,2064
"train",4,2069
"train",4,2076
"train",4,2080
"train",4,2163
"train",4,2164
"train",4,2182
"train",4,2204
"train",4,2232
"train",4,10
"train",4,22
"train",4,26
"train",4,38
"train",4,42
"train",4,48
"train",4,61
"train",4,62
"train",4,63
"train",4,69
"train",4,70
"train",4,75
"train",4,79
"train",4,82
"train",4,86
"train",4,91
"train",4,102
"train",4,108
"train",4,115
"train",4,133
"train",4,138
"train",4,141
"train",4,142
"train",4,149
"train",4,151
"train",4,165
"train",4,167
"train",4,169
"train",4,172
"train",4,173
"train",4,180
"train",4,198
"train",4,208
"train",4,218
"train",4,219
"train",4,222
"train",4,225
"train",4,234
"train",4,257
"train",4,259
"train",4,277
"train",4,293
"train",4,301
"train",4,303
"train",4,306
"train",4,315
"train",4,320
"train",4,322
"train",4,330
"train",4,335
"train",4,345
"train",4,349
"train",4,350
"train",4,353
"train",4,356
"train",4,361
"train",4,371
"train",4,383
"train",4,392
"train",4,409
"train",4,411
"train",4,420
"train",4,430
"train",4,459
"train",4,464
"train",4,471
"train",4,514
"train",4,527
"train",4,540
"train",4,541
"train",4,561
"train",4,570
"train",4,591
"train",4,592
"train",4,593
"train",4,613
"train",4,617
"train",4,618
"train",4,660
"train",4,661
"train",4,703
"train",4,737
"train",4,749
"train",4,762
"train",4,788
"train",4,792
"train",4,809
"train",4,821
"train",4,835
"train",4,871
"train",4,934
"train",4,955
"train",4,976
"train",4,981
"train",4,988
"train",4,991
"train",4,1060
"train",4,1065
"train",4,1081
"train",4,1091
"train",4,1130
"train",4,1133
"train",4,1140
"train",4,1158
"train",4,1167
"train",4,1172
"train",4,1174
"train",4,1183
"train",4,1185
"train",4,1263
"train",4,1470
"train",4,1536
"train",4,1582
"train",4,1595
"train",4,1605
"train",4,1611
"train",4,1623
"train",4,1631
"train",4,1639
"train",4,1640
"train",4,1653
"train",4,1664
"train",4,1676
"train",4,1683
"train",4,1699
"train",4,1703
"train",4,1714
"train",4,1732
"train",4,1737
"train",4,1749
"train",4,1758
"train",4,1768
"train",4,1771
"train",4,1772
"train",4,1817
"train",4,1829
"train",4,1844
"train",4,1845
"train",4,1852
"train",4,1865
"train",4,1872
"train",4,1874
"train",4,1887
"train",4,1889
"train",4,1893
"train",4,1900
"train",4,1914
"train",4,1937
"train",4,1951
"train",4,1955
"train",4,1959
"train",4,1963
"train",4,1965
"train",4,1966
"train",4,1970
"train",4,1972
"train",4,1990
"train",4,2004
"train",4,2009
"train",4,2010
"train",4,2029
"train",4,2033
"train",4,2035
"train",4,2049
"train",4,2056
"train",4,2057
"train",4,2058
"train",4,2065
"train",4,2086
"train",4,2096
"train",4,2101
"train",4,2103
"train",4,2110
"train",4,2118
"train",4,2119
"train",4,2140
"train",4,2142
"train",4,2148
"train",4,2151
"train",4,2173
"train",4,2177
"train",4,2181
"train",4,2185
"train",4,2189
"train",4,2191
"train",4,2197
"train",4,2198
"train",4,2203
"train",4,2205
"train",4,2210
"train",4,2224
"train",4,2225
"train",4,2229
"train",4,73
"train",4,85
"train",4,95
"train",4,98
"train",4,129
"train",4,147
"train",4,179
"train",4,204
"train",4,245
"train",4,249
"train",4,253
"train",4,258
"train",4,273
"train",4,290
"train",4,308
"train",4,316
"train",4,344
"train",4,348
"train",4,354
"train",4,374
"train",4,382
"train",4,391
"train",4,396
"train",4,400
"train",4,412
"train",4,418
"train",4,419
"train",4,427
"train",4,431
"train",4,439
"train",4,446
"train",4,450
"train",4,465
"train",4,477
"train",4,494
"train",4,501
"train",4,504
"train",4,505
"train",4,545
"train",4,547
"train",4,550
"train",4,551
"train",4,573
"train",4,576
"train",4,581
"train",4,604
"train",4,614
"train",4,622
"train",4,629
"train",4,631
"train",4,634
"train",4,637
"train",4,641
"train",4,657
"train",4,666
"train",4,672
"train",4,691
"train",4,694
"train",4,704
"train",4,709
"train",4,722
"train",4,723
"train",4,735
"train",4,742
"train",4,752
"train",4,758
"train",4,759
"train",4,776
"train",4,779
"train",4,787
"train",4,802
"train",4,806
"train",4,813
"train",4,814
"train",4,824
"train",4,826
"train",4,840
"train",4,843
"train",4,848
"train",4,852
"train",4,854
"train",4,858
"train",4,859
"train",4,862
"train",4,863
"train",4,872
"train",4,874
"train",4,875
"train",4,879
"train",4,902
"train",4,910
"train",4,913
"train",4,915
"train",4,925
"train",4,937
"train",4,946
"train",4,950
"train",4,968
"train",4,971
"train",4,982
"train",4,983
"train",4,989
"train",4,995
"train",4,996
"train",4,1010
"train",4,1024
"train",4,1035
"train",4,1036
"train",4,1053
"train",4,1066
"train",4,1073
"train",4,1080
"train",4,1094
"train",4,1096
"train",4,1102
"train",4,1103
"train",4,1109
"train",4,1119
"train",4,1138
"train",4,1147
"train",4,1151
"train",4,1157
"train",4,1162
"train",4,1175
"train",4,1188
"train",4,1196
"train",4,1197
"train",4,1202
"train",4,1216
"train",4,1219
"train",4,1229
"train",4,1235
"train",4,1240
"train",4,1241
"train",4,1245
"train",4,1246
"train",4,1274
"train",4,1276
"train",4,1278
"train",4,1280
"train",4,1283
"train",4,1285
"train",4,1293
"train",4,1296
"train",4,1297
"train",4,1304
"train",4,1305
"train",4,1308
"train",4,1316
"train",4,1320
"train",4,1324
"train",4,1327
"train",4,1333
"train",4,1340
"train",4,1341
"train",4,1345
"train",4,1347
"train",4,1348
"train",4,1353
"train",4,1358
"train",4,1359
"train",4,1360
"train",4,1363
"train",4,1373
"train",4,1380
"train",4,1382
"train",4,1383
"train",4,1391
"train",4,1393
"train",4,1406
"train",4,1407
"train",4,1414
"train",4,1417
"train",4,1425
"train",4,1426
"train",4,1430
"train",4,1432
"train",4,1433
"train",4,1437
"train",4,1440
"train",4,1451
"train",4,1457
"train",4,1461
"train",4,1469
"train",4,1475
"train",4,1484
"train",4,1492
"train",4,1494
"train",4,1500
"train",4,1504
"train",4,1514
"train",4,1516
"train",4,1520
"train",4,1529
"train",4,1530
"train",4,1538
"train",4,1549
"train",4,1552
"train",4,1557
"train",4,1573
"train",4,1600
"train",4,1609
"train",4,1614
"train",4,1615
"train",4,1616
"train",4,1641
"train",4,1649
"train",4,1654
"train",4,1660
"train",4,1677
"train",4,1710
"train",4,1716
"train",4,1719
"train",4,1730
"train",4,1739
"train",4,1762
"train",4,1767
"train",4,1779
"train",4,1796
"train",4,1806
"train",4,1815
"train",4,1819
"train",4,1820
"train",4,1834
"train",4,1856
"train",4,1864
"train",4,1892
"train",4,1899
"train",4,1905
"train",4,1907
"train",4,1921
"train",4,1923
"train",4,1941
"train",4,1944
"train",4,1947
"train",4,1989
"train",4,2008
"train",4,2011
"train",4,2032
"train",4,2054
"train",4,2062
"train",4,2081
"train",4,2083
"train",4,2134
"train",4,2137
"train",4,2149
"train",4,2152
"train",4,2154
"train",4,2160
"train",4,2167
"train",4,2179
"train",4,2184
"train",4,2212
"train",4,2230
"train",4,7
"train",4,13
"train",4,16
"train",4,20
"train",4,33
"train",4,37
"train",4,41
"train",4,44
"train",4,52
"train",4,53
"train",4,64
"train",4,67
"train",4,71
"train",4,76
"train",4,77
"train",4,80
"train",4,81
"train",4,88
"train",4,100
"train",4,104
"train",4,106
"train",4,109
"train",4,114
"train",4,118
"train",4,123
"train",4,146
"train",4,166
"train",4,170
"train",4,171
"train",4,183
"train",4,185
"train",4,193
"train",4,195
"train",4,210
"train",4,229
"train",4,232
"train",4,233
"train",4,237
"train",4,241
"train",4,250
"train",4,255
"train",4,265
"train",4,268
"train",4,280
"train",4,288
"train",4,298
"train",4,319
"train",4,321
"train",4,370
"train",4,375
"train",4,384
"train",4,385
"train",4,388
"train",4,395
"train",4,425
"train",4,426
"train",4,428
"train",4,435
"train",4,438
"train",4,449
"train",4,453
"train",4,460
"train",4,483
"train",4,512
"train",4,517
"train",4,530
"train",4,546
"train",4,549
"train",4,554
"train",4,557
"train",4,559
"train",4,560
"train",4,562
"train",4,598
"train",4,623
"train",4,630
"train",4,640
"train",4,656
"train",4,669
"train",4,674
"train",4,708
"train",4,711
"train",4,730
"train",4,754
"train",4,755
"train",4,775
"train",4,791
"train",4,795
"train",4,817
"train",4,873
"train",4,922
"train",4,935
"train",4,953
"train",4,965
"train",4,972
"train",4,992
"train",4,1002
"train",4,1011
"train",4,1020
"train",4,1021
"train",4,1044
"train",4,1071
"train",4,1079
"train",4,1084
"train",4,1115
"train",4,1121
"train",4,1129
"train",4,1146
"train",4,1160
"train",4,1249
"train",4,1264
"train",4,1300
"train",4,1454
"train",4,1533
"train",4,1534
"train",4,1537
"train",4,1539
"train",4,1553
"train",4,1559
"train",4,1561
"train",4,1565
"train",4,1568
"train",4,1569
"train",4,1575
"train",4,1587
"train",4,1591
"train",4,1598
"train",4,1603
"train",4,1606
"train",4,1610
"train",4,1618
"train",4,1628
"train",4,1652
"train",4,1682
"train",4,1687
"train",4,1694
"train",4,1696
"train",4,1715
"train",4,1744
"train",4,1752
"train",4,1759
"train",4,1769
"train",4,1787
"train",4,1788
"train",4,1790
"train",4,1798
"train",4,1801
"train",4,1812
"train",4,1827
"train",4,1831
"train",4,1832
"train",4,1835
"train",4,1837
"train",4,1840
"train",4,1843
"train",4,1850
"train",4,1860
"train",4,1866
"train",4,1870
"train",4,1873
"train",4,1902
"train",4,1908
"train",4,1916
"train",4,1935
"train",4,1940
"train",4,1949
"train",4,1971
"train",4,1981
"train",4,1992
"train",4,2000
"train",4,2007
"train",4,2018
"train",4,2021
"train",4,2059
"train",4,2082
"train",4,2091
"train",4,2093
"train",4,2114
"train",4,2122
"train",4,2135
"train",4,2143
"train",4,2162
"train",4,2169
"train",4,2170
"train",4,2171
"train",4,2174
"train",4,2186
"train",4,2190
"train",4,2192
"train",4,2193
"train",4,2206
"train",4,2208
"train",4,2214
"train",4,39
"train",4,68
"train",4,125
"train",4,148
"train",4,224
"train",4,227
"train",4,236
"train",4,248
"train",4,271
"train",4,283
"train",4,286
"train",4,341
"train",4,363
"train",4,390
"train",4,401
"train",4,408
"train",4,421
"train",4,434
"train",4,437
"train",4,440
"train",4,469
"train",4,470
"train",4,481
"train",4,482
"train",4,484
"train",4,487
"train",4,495
"train",4,502
"train",4,511
"train",4,526
"train",4,528
"train",4,542
"train",4,543
"train",4,548
"train",4,553
"train",4,556
"train",4,566
"train",4,568
"train",4,574
"train",4,586
"train",4,594
"train",4,595
"train",4,596
"train",4,597
"train",4,601
"train",4,610
"train",4,615
"train",4,626
"train",4,628
"train",4,635
"train",4,642
"train",4,646
"train",4,653
"train",4,663
"train",4,676
"train",4,684
"train",4,686
"train",4,693
"train",4,698
"train",4,710
