set,iteration,row_id
train,10,136
train,10,137
train,10,148
train,10,153
train,10,158
train,10,159
train,10,161
train,10,184
train,10,196
train,10,204
train,10,207
train,10,209
train,10,233
train,10,238
train,10,259
train,10,272
train,10,278
train,10,285
train,10,299
train,10,300
train,10,320
train,10,363
train,10,383
train,10,391
train,10,402
train,10,405
train,10,411
train,10,418
train,10,437
train,10,459
train,10,460
train,10,464
train,10,474
train,10,477
train,10,485
train,10,487
train,10,489
train,10,492
train,10,496
train,10,527
train,10,530
train,10,539
train,10,544
train,10,545
train,10,546
train,10,554
train,10,579
train,10,582
train,10,597
train,10,600
train,10,604
train,10,606
train,10,607
train,10,609
train,10,612
train,10,616
train,10,620
train,10,624
train,10,625
train,10,637
train,10,648
train,10,650
train,10,651
train,10,652
train,10,655
train,10,663
train,10,666
train,10,668
train,10,669
train,10,671
train,10,677
train,10,687
train,10,694
train,10,704
train,10,707
train,10,713
train,10,716
train,10,725
train,10,726
train,10,733
train,10,746
train,10,747
train,10,756
train,10,757
train,10,758
train,10,764
train,10,769
train,10,776
train,10,785
train,10,790
train,10,798
train,10,822
train,10,829
train,10,835
train,10,840
train,10,867
train,10,1
train,10,2
train,10,9
train,10,11
train,10,12
train,10,13
train,10,15
train,10,17
train,10,19
train,10,21
train,10,23
train,10,24
train,10,29
train,10,32
train,10,40
train,10,43
train,10,48
train,10,54
train,10,56
train,10,59
train,10,65
train,10,71
train,10,82
train,10,93
train,10,102
train,10,104
train,10,112
train,10,113
train,10,117
train,10,119
train,10,124
train,10,129
train,10,132
train,10,164
train,10,168
train,10,186
train,10,190
train,10,191
train,10,192
train,10,197
train,10,199
train,10,203
train,10,211
train,10,213
train,10,226
train,10,231
train,10,240
train,10,241
train,10,246
train,10,251
train,10,252
train,10,253
train,10,255
train,10,257
train,10,263
train,10,271
train,10,273
train,10,281
train,10,287
train,10,290
train,10,291
train,10,296
train,10,310
train,10,313
train,10,315
train,10,327
train,10,330
train,10,336
train,10,352
train,10,356
train,10,360
train,10,361
train,10,366
train,10,369
train,10,374
train,10,384
train,10,385
train,10,386
train,10,388
train,10,389
train,10,406
train,10,412
train,10,419
train,10,421
train,10,424
train,10,427
train,10,433
train,10,436
train,10,439
train,10,440
train,10,441
train,10,444
train,10,446
train,10,475
train,10,476
train,10,482
train,10,493
train,10,500
train,10,503
train,10,505
train,10,506
train,10,510
train,10,515
train,10,518
train,10,519
train,10,529
train,10,533
train,10,537
train,10,538
train,10,540
train,10,558
train,10,571
train,10,572
train,10,573
train,10,576
train,10,577
train,10,587
train,10,592
train,10,608
train,10,617
train,10,622
train,10,630
train,10,638
train,10,645
train,10,653
train,10,672
train,10,684
train,10,691
train,10,693
train,10,699
train,10,700
train,10,701
train,10,702
train,10,705
train,10,708
train,10,709
train,10,710
train,10,712
train,10,720
train,10,723
train,10,729
train,10,730
train,10,736
train,10,745
train,10,748
train,10,751
train,10,752
train,10,761
train,10,770
train,10,772
train,10,777
train,10,791
train,10,797
train,10,800
train,10,801
train,10,804
train,10,806
train,10,816
train,10,817
train,10,818
train,10,827
train,10,830
train,10,831
train,10,836
train,10,837
train,10,846
train,10,848
train,10,856
train,10,862
train,10,864
train,10,866
train,10,870
train,10,871
train,10,873
train,10,875
train,10,876
train,10,4
train,10,5
train,10,34
train,10,37
train,10,38
train,10,46
train,10,51
train,10,55
train,10,58
train,10,73
train,10,77
train,10,85
train,10,98
train,10,103
train,10,105
train,10,115
train,10,142
train,10,145
train,10,146
train,10,163
train,10,173
train,10,182
train,10,188
train,10,195
train,10,200
train,10,217
train,10,227
train,10,229
train,10,230
train,10,235
train,10,237
train,10,242
train,10,245
train,10,256
train,10,261
train,10,269
train,10,284
train,10,288
train,10,289
train,10,294
train,10,297
train,10,306
train,10,309
train,10,324
train,10,340
train,10,341
train,10,345
train,10,348
train,10,370
train,10,372
train,10,380
train,10,381
train,10,387
train,10,390
train,10,393
train,10,394
train,10,401
train,10,408
train,10,410
train,10,429
train,10,438
train,10,445
train,10,447
train,10,457
train,10,466
train,10,468
train,10,484
train,10,498
train,10,512
train,10,521
train,10,524
train,10,528
train,10,543
train,10,549
train,10,563
train,10,565
train,10,568
train,10,574
train,10,581
train,10,583
train,10,584
train,10,591
train,10,595
train,10,598
train,10,619
train,10,643
train,10,647
train,10,657
train,10,661
train,10,662
train,10,678
train,10,697
train,10,714
train,10,715
train,10,732
train,10,735
train,10,739
train,10,740
train,10,743
train,10,754
train,10,760
train,10,765
train,10,779
train,10,780
train,10,784
train,10,787
train,10,807
train,10,808
train,10,810
train,10,823
train,10,828
train,10,842
train,10,854
train,10,860
train,10,877
train,11,6
train,11,16
train,11,22
train,11,30
train,11,36
train,11,47
train,11,52
train,11,66
train,11,67
train,11,74
train,11,83
train,11,84
train,11,89
train,11,90
train,11,92
train,11,96
train,11,99
train,11,107
train,11,108
train,11,118
train,11,128
train,11,140
train,11,144
train,11,147
train,11,151
train,11,152
train,11,156
train,11,160
train,11,170
train,11,172
train,11,179
train,11,183
train,11,187
train,11,193
train,11,208
train,11,216
train,11,219
train,11,221
train,11,224
train,11,225
train,11,228
train,11,232
train,11,243
train,11,244
train,11,247
train,11,258
train,11,264
train,11,267
train,11,270
train,11,274
train,11,275
train,11,276
train,11,279
train,11,280
train,11,292
train,11,293
train,11,295
train,11,303
train,11,304
train,11,305
train,11,311
train,11,323
train,11,328
train,11,331
train,11,332
train,11,333
train,11,335
train,11,338
train,11,339
train,11,353
train,11,355
train,11,357
train,11,367
train,11,378
train,11,379
train,11,395
train,11,396
train,11,397
train,11,398
train,11,399
train,11,400
train,11,404
train,11,407
train,11,415
train,11,416
train,11,422
train,11,426
train,11,428
train,11,430
train,11,434
train,11,442
train,11,449
train,11,451
train,11,463
train,11,467
train,11,478
train,11,481
train,11,483
train,11,488
train,11,495
train,11,499
train,11,501
train,11,504
train,11,509
train,11,513
train,11,516
train,11,520
train,11,522
train,11,525
train,11,526
train,11,541
train,11,542
train,11,548
train,11,550
train,11,560
train,11,562
train,11,567
train,11,569
train,11,570
train,11,580
train,11,586
train,11,588
train,11,596
train,11,601
train,11,602
train,11,605
train,11,615
train,11,621
train,11,623
train,11,626
train,11,628
train,11,634
train,11,640
train,11,644
train,11,659
train,11,660
train,11,664
train,11,673
train,11,676
train,11,679
train,11,680
train,11,683
train,11,686
train,11,688
train,11,689
train,11,690
train,11,698
train,11,718
train,11,722
train,11,731
train,11,737
train,11,749
train,11,750
train,11,762
train,11,768
train,11,771
train,11,775
train,11,781
train,11,786
train,11,788
train,11,793
train,11,795
train,11,796
train,11,799
train,11,811
train,11,812
train,11,821
train,11,824
train,11,825
train,11,834
train,11,845
train,11,849
train,11,855
train,11,857
train,11,858
train,11,868
train,11,869
train,11,10
train,11,35
train,11,42
train,11,45
train,11,50
train,11,53
train,11,79
train,11,100
train,11,110
train,11,111
train,11,120
train,11,127
train,11,130
train,11,133
train,11,135
train,11,138
train,11,143
train,11,157
train,11,166
train,11,171
train,11,178
train,11,185
train,11,189
train,11,212
train,11,214
train,11,248
train,11,266
train,11,268
train,11,277
train,11,282
train,11,283
train,11,307
train,11,308
train,11,314
train,11,316
train,11,317
train,11,318
train,11,319
train,11,326
train,11,337
train,11,344
train,11,347
train,11,349
train,11,350
train,11,351
train,11,354
train,11,368
train,11,371
train,11,373
train,11,375
train,11,403
train,11,409
train,11,417
train,11,420
train,11,423
train,11,448
train,11,454
train,11,456
train,11,462
train,11,465
train,11,469
train,11,473
train,11,479
train,11,480
train,11,494
train,11,507
train,11,517
train,11,531
train,11,534
train,11,535
train,11,536
train,11,547
train,11,553
train,11,555
train,11,559
train,11,575
train,11,578
train,11,585
train,11,589
train,11,593
train,11,603
train,11,614
train,11,635
train,11,641
train,11,642
train,11,656
train,11,665
train,11,667
train,11,681
train,11,692
train,11,696
train,11,706
train,11,717
train,11,721
train,11,727
train,11,728
train,11,734
train,11,738
train,11,755
train,11,763
train,11,766
train,11,767
train,11,778
train,11,782
train,11,783
train,11,794
train,11,815
train,11,819
train,11,820
train,11,826
train,11,833
train,11,841
train,11,852
train,11,853
train,11,861
train,11,865
train,11,1
train,11,2
train,11,9
train,11,11
train,11,12
train,11,13
train,11,15
train,11,17
train,11,19
train,11,21
train,11,23
train,11,24
train,11,29
train,11,32
train,11,40
train,11,43
train,11,48
train,11,54
train,11,56
train,11,59
train,11,65
train,11,71
train,11,82
train,11,93
train,11,102
train,11,104
train,11,112
train,11,113
train,11,117
train,11,119
train,11,124
train,11,129
train,11,132
train,11,164
train,11,168
train,11,186
train,11,190
train,11,191
train,11,192
train,11,197
train,11,199
train,11,203
train,11,211
train,11,213
train,11,226
train,11,231
train,11,240
train,11,241
train,11,246
train,11,251
train,11,252
train,11,253
train,11,255
train,11,257
train,11,263
train,11,271
train,11,273
train,11,281
train,11,287
train,11,290
train,11,291
train,11,296
train,11,310
train,11,313
train,11,315
train,11,327
train,11,330
train,11,336
train,11,352
train,11,356
train,11,360
train,11,361
train,11,366
train,11,369
train,11,374
train,11,384
train,11,385
train,11,386
train,11,388
train,11,389
train,11,406
train,11,412
train,11,419
train,11,421
train,11,424
train,11,427
train,11,433
train,11,436
train,11,439
train,11,440
train,11,441
train,11,444
train,11,446
train,11,475
train,11,476
train,11,482
train,11,493
train,11,500
train,11,503
train,11,505
train,11,506
train,11,510
train,11,515
train,11,518
train,11,519
train,11,529
train,11,533
train,11,537
train,11,538
train,11,540
train,11,558
train,11,571
train,11,572
train,11,573
train,11,576
train,11,577
train,11,587
train,11,592
train,11,608
train,11,617
train,11,622
train,11,630
train,11,638
train,11,645
train,11,653
train,11,672
train,11,684
train,11,691
train,11,693
train,11,699
train,11,700
train,11,701
train,11,702
train,11,705
train,11,708
train,11,709
train,11,710
train,11,712
train,11,720
train,11,723
train,11,729
train,11,730
train,11,736
train,11,745
train,11,748
train,11,751
train,11,752
train,11,761
train,11,770
train,11,772
train,11,777
train,11,791
train,11,797
train,11,800
train,11,801
train,11,804
train,11,806
train,11,816
train,11,817
train,11,818
train,11,827
train,11,830
train,11,831
train,11,836
train,11,837
train,11,846
train,11,848
train,11,856
train,11,862
train,11,864
train,11,866
train,11,870
train,11,871
train,11,873
train,11,875
train,11,876
train,11,4
train,11,5
train,11,34
train,11,37
train,11,38
train,11,46
train,11,51
train,11,55
train,11,58
train,11,73
train,11,77
train,11,85
train,11,98
train,11,103
train,11,105
train,11,115
train,11,142
train,11,145
train,11,146
train,11,163
train,11,173
train,11,182
train,11,188
train,11,195
train,11,200
train,11,217
train,11,227
train,11,229
train,11,230
train,11,235
train,11,237
train,11,242
train,11,245
train,11,256
train,11,261
train,11,269
train,11,284
train,11,288
train,11,289
train,11,294
train,11,297
train,11,306
train,11,309
train,11,324
train,11,340
train,11,341
train,11,345
train,11,348
train,11,370
train,11,372
train,11,380
train,11,381
train,11,387
train,11,390
train,11,393
train,11,394
train,11,401
train,11,408
train,11,410
train,11,429
train,11,438
train,11,445
train,11,447
train,11,457
train,11,466
train,11,468
train,11,484
train,11,498
train,11,512
train,11,521
train,11,524
train,11,528
train,11,543
train,11,549
train,11,563
train,11,565
train,11,568
train,11,574
train,11,581
train,11,583
train,11,584
train,11,591
train,11,595
train,11,598
train,11,619
train,11,643
train,11,647
train,11,657
train,11,661
train,11,662
train,11,678
train,11,697
train,11,714
train,11,715
train,11,732
train,11,735
train,11,739
train,11,740
train,11,743
train,11,754
train,11,760
train,11,765
train,11,779
train,11,780
train,11,784
train,11,787
train,11,807
train,11,808
train,11,810
train,11,823
train,11,828
train,11,842
train,11,854
train,11,860
train,11,877
train,12,6
train,12,16
train,12,22
train,12,30
train,12,36
train,12,47
train,12,52
train,12,66
train,12,67
train,12,74
train,12,83
train,12,84
train,12,89
train,12,90
train,12,92
train,12,96
train,12,99
train,12,107
train,12,108
train,12,118
train,12,128
train,12,140
train,12,144
train,12,147
train,12,151
train,12,152
train,12,156
train,12,160
train,12,170
train,12,172
train,12,179
train,12,183
train,12,187
train,12,193
train,12,208
train,12,216
train,12,219
train,12,221
train,12,224
train,12,225
train,12,228
train,12,232
train,12,243
train,12,244
train,12,247
train,12,258
train,12,264
train,12,267
train,12,270
train,12,274
train,12,275
train,12,276
train,12,279
train,12,280
train,12,292
train,12,293
train,12,295
train,12,303
train,12,304
train,12,305
train,12,311
train,12,323
train,12,328
train,12,331
train,12,332
train,12,333
train,12,335
train,12,338
train,12,339
train,12,353
train,12,355
train,12,357
train,12,367
train,12,378
train,12,379
train,12,395
train,12,396
train,12,397
train,12,398
train,12,399
train,12,400
train,12,404
train,12,407
train,12,415
train,12,416
train,12,422
train,12,426
train,12,428
train,12,430
train,12,434
train,12,442
train,12,449
train,12,451
train,12,463
train,12,467
train,12,478
train,12,481
train,12,483
train,12,488
train,12,495
train,12,499
train,12,501
train,12,504
train,12,509
train,12,513
train,12,516
train,12,520
train,12,522
train,12,525
train,12,526
train,12,541
train,12,542
train,12,548
train,12,550
train,12,560
train,12,562
train,12,567
train,12,569
train,12,570
train,12,580
train,12,586
train,12,588
train,12,596
train,12,601
train,12,602
train,12,605
train,12,615
train,12,621
train,12,623
train,12,626
train,12,628
train,12,634
train,12,640
train,12,644
train,12,659
train,12,660
train,12,664
train,12,673
train,12,676
train,12,679
train,12,680
train,12,683
train,12,686
train,12,688
train,12,689
train,12,690
train,12,698
train,12,718
train,12,722
train,12,731
train,12,737
train,12,749
train,12,750
train,12,762
train,12,768
train,12,771
train,12,775
train,12,781
train,12,786
train,12,788
train,12,793
train,12,795
train,12,796
train,12,799
train,12,811
train,12,812
train,12,821
train,12,824
train,12,825
train,12,834
train,12,845
train,12,849
train,12,855
train,12,857
train,12,858
train,12,868
train,12,869
train,12,10
train,12,35
train,12,42
train,12,45
train,12,50
train,12,53
train,12,79
train,12,100
train,12,110
train,12,111
train,12,120
train,12,127
train,12,130
train,12,133
train,12,135
train,12,138
train,12,143
train,12,157
train,12,166
train,12,171
train,12,178
train,12,185
train,12,189
train,12,212
train,12,214
train,12,248
train,12,266
train,12,268
train,12,277
train,12,282
train,12,283
train,12,307
train,12,308
train,12,314
train,12,316
train,12,317
train,12,318
train,12,319
train,12,326
train,12,337
train,12,344
train,12,347
train,12,349
train,12,350
train,12,351
train,12,354
train,12,368
train,12,371
train,12,373
train,12,375
train,12,403
train,12,409
train,12,417
train,12,420
train,12,423
train,12,448
train,12,454
train,12,456
train,12,462
train,12,465
train,12,469
train,12,473
train,12,479
train,12,480
train,12,494
train,12,507
train,12,517
train,12,531
train,12,534
train,12,535
train,12,536
train,12,547
train,12,553
train,12,555
train,12,559
train,12,575
train,12,578
train,12,585
train,12,589
train,12,593
train,12,603
train,12,614
train,12,635
train,12,641
train,12,642
train,12,656
train,12,665
train,12,667
train,12,681
train,12,692
train,12,696
train,12,706
train,12,717
train,12,721
train,12,727
train,12,728
train,12,734
train,12,738
train,12,755
train,12,763
train,12,766
train,12,767
train,12,778
train,12,782
train,12,783
train,12,794
train,12,815
train,12,819
train,12,820
train,12,826
train,12,833
train,12,841
train,12,852
train,12,853
train,12,861
train,12,865
train,12,3
train,12,7
train,12,8
train,12,25
train,12,26
train,12,27
train,12,28
train,12,33
train,12,39
train,12,44
train,12,57
train,12,60
train,12,61
train,12,68
train,12,70
train,12,72
train,12,75
train,12,80
train,12,87
train,12,94
train,12,95
train,12,97
train,12,106
train,12,114
train,12,116
train,12,121
train,12,122
train,12,123
train,12,125
train,12,126
train,12,139
train,12,141
train,12,149
train,12,150
train,12,154
train,12,155
train,12,162
train,12,165
train,12,167
train,12,169
train,12,174
train,12,175
train,12,176
train,12,177
train,12,180
train,12,181
train,12,194
train,12,198
train,12,201
train,12,202
train,12,205
train,12,206
train,12,210
train,12,215
train,12,218
train,12,220
train,12,222
train,12,223
train,12,234
train,12,236
train,12,239
train,12,249
train,12,250
train,12,254
train,12,260
train,12,262
train,12,265
train,12,286
train,12,298
train,12,301
train,12,302
train,12,312
train,12,321
train,12,322
train,12,325
train,12,329
train,12,334
train,12,342
train,12,343
train,12,346
train,12,358
train,12,359
train,12,362
train,12,364
train,12,365
train,12,376
train,12,377
train,12,382
train,12,392
train,12,413
train,12,414
train,12,425
train,12,431
train,12,432
train,12,435
train,12,443
train,12,450
train,12,452
train,12,453
train,12,455
train,12,458
train,12,461
train,12,470
train,12,471
train,12,472
train,12,486
train,12,490
train,12,491
train,12,497
train,12,502
train,12,508
train,12,511
train,12,514
train,12,523
train,12,532
train,12,551
train,12,552
train,12,556
train,12,557
train,12,561
train,12,564
train,12,566
train,12,590
train,12,594
train,12,599
train,12,610
train,12,611
train,12,613
train,12,618
train,12,627
train,12,629
train,12,631
train,12,632
train,12,633
train,12,636
train,12,639
train,12,646
train,12,649
train,12,654
train,12,658
train,12,670
train,12,674
train,12,675
train,12,682
train,12,685
train,12,695
train,12,703
train,12,711
train,12,719
train,12,724
train,12,741
train,12,742
train,12,744
train,12,753
train,12,759
train,12,773
train,12,774
train,12,789
train,12,792
train,12,802
train,12,803
train,12,805
train,12,809
train,12,813
train,12,814
train,12,832
train,12,838
train,12,839
train,12,843
train,12,844
train,12,847
train,12,850
train,12,851
train,12,859
train,12,863
train,12,872
train,12,874
train,12,14
train,12,18
train,12,20
train,12,31
train,12,41
train,12,49
train,12,62
train,12,63
train,12,64
train,12,69
train,12,76
train,12,78
train,12,81
train,12,86
train,12,88
train,12,91
train,12,101
train,12,109
train,12,131
train,12,134
train,12,136
train,12,137
train,12,148
train,12,153
train,12,158
train,12,159
train,12,161
train,12,184
train,12,196
train,12,204
train,12,207
train,12,209
train,12,233
train,12,238
train,12,259
train,12,272
train,12,278
train,12,285
train,12,299
train,12,300
train,12,320
train,12,363
train,12,383
train,12,391
train,12,402
train,12,405
train,12,411
train,12,418
train,12,437
train,12,459
train,12,460
train,12,464
train,12,474
train,12,477
train,12,485
train,12,487
train,12,489
train,12,492
train,12,496
train,12,527
train,12,530
train,12,539
train,12,544
train,12,545
train,12,546
train,12,554
train,12,579
train,12,582
train,12,597
train,12,600
train,12,604
train,12,606
train,12,607
train,12,609
train,12,612
train,12,616
train,12,620
train,12,624
train,12,625
train,12,637
train,12,648
train,12,650
train,12,651
train,12,652
train,12,655
train,12,663
train,12,666
train,12,668
train,12,669
train,12,671
train,12,677
train,12,687
train,12,694
train,12,704
train,12,707
train,12,713
train,12,716
train,12,725
train,12,726
train,12,733
train,12,746
train,12,747
train,12,756
train,12,757
train,12,758
train,12,764
train,12,769
train,12,776
train,12,785
train,12,790
train,12,798
train,12,822
train,12,829
train,12,835
train,12,840
train,12,867
train,13,2
train,13,6
train,13,8
train,13,13
train,13,19
train,13,24
train,13,40
train,13,48
train,13,59
train,13,68
train,13,83
train,13,94
train,13,95
train,13,96
train,13,108
train,13,112
train,13,114
train,13,121
train,13,122
train,13,125
train,13,128
train,13,140
train,13,144
train,13,149
train,13,150
train,13,151
train,13,152
train,13,155
train,13,160
train,13,165
train,13,169
train,13,174
train,13,180
train,13,183
train,13,192
train,13,193
train,13,199
train,13,202
train,13,206
train,13,211
train,13,215
train,13,216
train,13,218
train,13,219
train,13,223
train,13,225
train,13,226
train,13,231
train,13,232
train,13,241
train,13,244
train,13,246
train,13,249
train,13,252
train,13,257
train,13,274
train,13,276
train,13,280
train,13,281
train,13,303
train,13,305
train,13,310
train,13,311
train,13,312
train,13,315
train,13,322
train,13,323
train,13,329
train,13,330
train,13,332
train,13,333
train,13,334
train,13,335
train,13,342
train,13,343
train,13,355
train,13,357
train,13,361
train,13,365
train,13,382
train,13,385
train,13,389
train,13,395
train,13,397
train,13,407
train,13,416
train,13,427
train,13,434
train,13,441
train,13,446
train,13,450
train,13,452
train,13,453
train,13,461
train,13,481
train,13,482
train,13,486
train,13,505
train,13,508
train,13,514
train,13,518
train,13,519
train,13,522
train,13,523
train,13,526
train,13,533
train,13,542
train,13,550
train,13,551
train,13,552
train,13,560
train,13,561
train,13,564
train,13,567
train,13,569
train,13,570
train,13,572
train,13,577
train,13,586
train,13,592
train,13,596
train,13,602
train,13,610
train,13,615
train,13,621
train,13,636
train,13,640
train,13,649
train,13,660
train,13,664
train,13,674
train,13,675
train,13,682
train,13,685
train,13,695
train,13,698
train,13,700
train,13,701
train,13,702
train,13,708
train,13,709
train,13,710
train,13,712
train,13,720
train,13,736
train,13,737
train,13,742
train,13,744
train,13,745
train,13,748
train,13,752
train,13,761
train,13,773
train,13,774
train,13,789
train,13,791
train,13,793
train,13,800
train,13,801
train,13,803
train,13,806
train,13,813
train,13,814
train,13,816
train,13,818
train,13,821
train,13,825
train,13,827
train,13,837
train,13,847
train,13,849
train,13,862
train,13,864
train,13,866
train,13,868
train,13,874
train,13,876
train,13,14
train,13,20
train,13,31
train,13,41
train,13,49
train,13,58
train,13,62
train,13,73
train,13,76
train,13,88
train,13,98
train,13,127
train,13,130
train,13,131
train,13,133
train,13,134
train,13,158
train,13,161
train,13,184
train,13,195
train,13,196
train,13,200
train,13,214
train,13,227
train,13,230
train,13,235
train,13,238
train,13,242
train,13,245
train,13,259
train,13,268
train,13,269
train,13,282
train,13,285
train,13,288
train,13,289
train,13,297
train,13,299
train,13,300
train,13,308
train,13,314
train,13,316
train,13,340
train,13,351
train,13,354
train,13,368
train,13,383
train,13,391
train,13,393
train,13,410
train,13,423
train,13,437
train,13,445
train,13,456
train,13,457
train,13,460
train,13,465
train,13,474
train,13,477
train,13,480
train,13,484
train,13,487
train,13,496
train,13,512
train,13,517
train,13,527
train,13,530
train,13,531
train,13,534
train,13,535
train,13,543
train,13,544
train,13,547
train,13,563
train,13,568
train,13,585
train,13,604
train,13,606
train,13,619
train,13,625
train,13,635
train,13,637
train,13,641
train,13,642
train,13,643
train,13,651
train,13,652
train,13,662
train,13,663
train,13,666
train,13,668
train,13,678
train,13,687
train,13,692
train,13,694
train,13,697
train,13,706
train,13,721
train,13,725
train,13,726
train,13,739
train,13,754
train,13,758
train,13,765
train,13,769
train,13,779
train,13,780
train,13,782
train,13,790
train,13,807
train,13,815
train,13,819
train,13,829
train,13,835
train,13,842
train,13,853
train,13,1
train,13,3
train,13,9
train,13,15
train,13,16
train,13,17
train,13,22
train,13,25
train,13,28
train,13,43
train,13,44
train,13,54
train,13,61
train,13,66
train,13,70
train,13,72
train,13,80
train,13,82
train,13,87
train,13,89
train,13,93
train,13,97
train,13,116
train,13,117
train,13,124
train,13,129
train,13,139
train,13,156
train,13,164
train,13,168
train,13,172
train,13,175
train,13,176
train,13,179
train,13,181
train,13,187
train,13,190
train,13,197
train,13,203
train,13,205
train,13,210
train,13,221
train,13,222
train,13,224
train,13,240
train,13,247
train,13,250
train,13,253
train,13,254
train,13,255
train,13,258
train,13,262
train,13,264
train,13,265
train,13,267
train,13,270
train,13,271
train,13,273
train,13,275
train,13,279
train,13,291
train,13,296
train,13,298
train,13,302
train,13,304
train,13,313
train,13,321
train,13,327
train,13,338
train,13,346
train,13,358
train,13,359
train,13,362
train,13,366
train,13,367
train,13,369
train,13,374
train,13,377
train,13,378
train,13,392
train,13,399
train,13,400
train,13,430
train,13,431
train,13,433
train,13,435
train,13,436
train,13,439
train,13,442
train,13,444
train,13,449
train,13,451
train,13,455
train,13,463
train,13,467
train,13,470
train,13,471
train,13,472
train,13,475
train,13,478
train,13,488
train,13,490
train,13,493
train,13,499
train,13,500
train,13,502
train,13,504
train,13,506
train,13,510
train,13,511
train,13,513
train,13,515
train,13,516
train,13,520
train,13,529
train,13,532
train,13,540
train,13,541
train,13,548
train,13,562
train,13,566
train,13,576
train,13,599
train,13,601
train,13,608
train,13,613
train,13,617
train,13,618
train,13,622
train,13,623
train,13,626
train,13,628
train,13,639
train,13,645
train,13,646
train,13,654
train,13,658
train,13,673
train,13,676
train,13,679
train,13,684
train,13,686
train,13,689
train,13,690
train,13,691
train,13,703
train,13,705
train,13,718
train,13,722
train,13,724
train,13,731
train,13,751
train,13,759
train,13,770
train,13,771
train,13,775
train,13,777
train,13,781
train,13,786
train,13,792
train,13,796
train,13,797
train,13,811
train,13,824
train,13,831
train,13,834
train,13,836
train,13,838
train,13,855
train,13,858
train,13,859
train,13,863
train,13,869
train,13,870
train,13,871
train,13,872
train,13,4
train,13,5
train,13,10
train,13,18
train,13,35
train,13,37
train,13,45
train,13,46
train,13,55
train,13,64
train,13,78
train,13,79
train,13,85
train,13,86
train,13,91
train,13,103
train,13,105
train,13,109
train,13,111
train,13,120
train,13,135
train,13,138
train,13,142
train,13,143
train,13,145
train,13,157
train,13,159
train,13,163
train,13,166
train,13,173
train,13,188
train,13,204
train,13,207
train,13,209
train,13,217
train,13,229
train,13,277
train,13,284
train,13,294
train,13,307
train,13,319
train,13,337
train,13,341
train,13,347
train,13,348
train,13,371
train,13,381
train,13,390
train,13,394
train,13,402
train,13,409
train,13,411
train,13,417
train,13,418
train,13,429
train,13,438
train,13,447
train,13,462
train,13,464
train,13,466
train,13,468
train,13,469
train,13,489
train,13,494
train,13,524
train,13,528
train,13,536
train,13,545
train,13,549
train,13,554
train,13,565
train,13,575
train,13,578
train,13,579
train,13,581
train,13,582
train,13,583
train,13,584
train,13,589
train,13,597
train,13,598
train,13,600
train,13,609
train,13,616
train,13,620
train,13,648
train,13,650
train,13,656
train,13,669
train,13,677
train,13,704
train,13,713
train,13,716
train,13,717
train,13,733
train,13,734
train,13,746
train,13,755
train,13,756
train,13,757
train,13,763
train,13,767
train,13,776
train,13,778
train,13,784
train,13,785
train,13,787
train,13,794
train,13,822
train,13,823
train,13,826
train,13,828
train,13,840
train,13,860
train,13,861
train,14,7
train,14,11
train,14,12
train,14,21
train,14,23
train,14,26
train,14,27
train,14,29
train,14,30
train,14,32
train,14,33
train,14,36
train,14,39
train,14,47
train,14,52
train,14,56
train,14,57
train,14,60
train,14,65
train,14,67
train,14,71
train,14,74
train,14,75
train,14,84
train,14,90
train,14,92
train,14,99
train,14,102
train,14,104
train,14,106
train,14,107
train,14,113
train,14,118
train,14,119
train,14,123
train,14,126
train,14,132
train,14,141
train,14,147
train,14,154
train,14,162
train,14,167
train,14,170
train,14,177
train,14,186
train,14,191
train,14,194
train,14,198
train,14,201
train,14,208
train,14,213
train,14,220
train,14,228
train,14,234
train,14,236
train,14,239
train,14,243
train,14,251
train,14,260
train,14,263
train,14,286
train,14,287
train,14,290
train,14,292
train,14,293
train,14,295
train,14,301
train,14,325
train,14,328
train,14,331
train,14,336
train,14,339
train,14,352
train,14,353
train,14,356
train,14,360
train,14,364
train,14,376
train,14,379
train,14,384
train,14,386
train,14,388
train,14,396
train,14,398
train,14,404
train,14,406
train,14,412
train,14,413
train,14,414
train,14,415
train,14,419
train,14,421
train,14,422
train,14,424
train,14,425
train,14,426
train,14,428
train,14,432
train,14,440
train,14,443
train,14,458
train,14,476
train,14,483
train,14,491
train,14,495
train,14,497
train,14,501
train,14,503
train,14,509
train,14,525
train,14,537
train,14,538
train,14,556
train,14,557
train,14,558
train,14,571
train,14,573
train,14,580
train,14,587
train,14,588
train,14,590
train,14,594
train,14,605
train,14,611
train,14,627
train,14,629
train,14,630
train,14,631
train,14,632
train,14,633
train,14,634
train,14,638
train,14,644
train,14,653
train,14,659
train,14,670
train,14,672
train,14,680
train,14,683
train,14,688
train,14,693
train,14,699
train,14,711
train,14,719
train,14,723
train,14,729
train,14,730
train,14,741
train,14,749
train,14,750
train,14,753
train,14,762
train,14,768
train,14,772
train,14,788
train,14,795
train,14,799
train,14,802
train,14,804
train,14,805
train,14,809
train,14,812
train,14,817
train,14,830
train,14,832
train,14,839
train,14,843
train,14,844
train,14,845
train,14,846
train,14,848
train,14,850
train,14,851
train,14,856
train,14,857
train,14,873
train,14,875
train,14,34
train,14,38
train,14,42
train,14,50
train,14,51
train,14,53
train,14,63
train,14,69
train,14,77
train,14,81
train,14,100
train,14,101
train,14,110
