set,iteration,row_id
train,9,61
train,9,63
train,9,71
train,9,77
train,9,79
train,9,81
train,9,82
train,9,83
train,9,86
train,9,87
train,9,90
train,9,94
train,9,95
train,9,100
train,9,103
train,9,108
train,9,109
train,9,110
train,9,117
train,9,127
train,9,129
train,9,137
train,9,139
train,9,140
train,9,141
train,9,144
train,9,145
train,9,147
train,9,148
train,9,151
train,9,152
train,9,153
train,9,154
train,9,157
train,9,159
train,9,161
train,9,162
train,9,164
train,9,167
train,9,170
train,9,176
train,9,180
train,9,182
train,9,189
train,9,190
train,9,193
train,9,196
train,9,197
train,9,201
train,9,206
train,9,214
train,9,215
train,9,216
train,9,220
train,9,226
train,9,230
train,9,237
train,9,239
train,9,241
train,9,247
train,9,252
train,9,257
train,9,263
train,9,266
train,9,269
train,9,274
train,9,280
train,9,289
train,9,308
train,9,11
train,9,56
train,9,119
train,9,120
train,9,121
train,9,174
train,9,187
train,9,195
train,9,202
train,9,278
train,9,287
train,9,291
train,9,294
train,9,309
train,9,312
train,9,320
train,9,321
train,9,322
train,9,323
train,9,324
train,9,336
train,9,338
train,9,340
train,9,345
train,9,346
train,9,349
train,9,351
train,9,352
train,9,358
train,9,360
train,9,361
train,9,363
train,9,366
train,9,368
train,9,369
train,9,370
train,9,373
train,9,376
train,9,382
train,9,385
train,9,389
train,9,390
train,9,391
train,9,394
train,9,395
train,9,398
train,9,402
train,9,403
train,9,405
train,10,1
train,10,3
train,10,5
train,10,15
train,10,24
train,10,37
train,10,40
train,10,42
train,10,48
train,10,49
train,10,52
train,10,54
train,10,55
train,10,62
train,10,63
train,10,74
train,10,79
train,10,83
train,10,86
train,10,87
train,10,89
train,10,90
train,10,92
train,10,94
train,10,95
train,10,97
train,10,108
train,10,110
train,10,111
train,10,114
train,10,115
train,10,116
train,10,117
train,10,125
train,10,131
train,10,139
train,10,144
train,10,145
train,10,146
train,10,148
train,10,149
train,10,152
train,10,153
train,10,154
train,10,158
train,10,161
train,10,164
train,10,167
train,10,170
train,10,177
train,10,178
train,10,179
train,10,182
train,10,186
train,10,188
train,10,189
train,10,190
train,10,192
train,10,193
train,10,194
train,10,198
train,10,200
train,10,204
train,10,206
train,10,207
train,10,210
train,10,214
train,10,226
train,10,228
train,10,230
train,10,240
train,10,244
train,10,246
train,10,253
train,10,255
train,10,256
train,10,257
train,10,261
train,10,264
train,10,267
train,10,271
train,10,273
train,10,275
train,10,280
train,10,288
train,10,308
train,10,407
train,10,11
train,10,98
train,10,120
train,10,121
train,10,174
train,10,205
train,10,213
train,10,217
train,10,218
train,10,222
train,10,231
train,10,245
train,10,287
train,10,292
train,10,299
train,10,300
train,10,301
train,10,302
train,10,304
train,10,305
train,10,309
train,10,311
train,10,313
train,10,316
train,10,336
train,10,340
train,10,343
train,10,346
train,10,353
train,10,355
train,10,358
train,10,370
train,10,372
train,10,374
train,10,375
train,10,377
train,10,382
train,10,383
train,10,384
train,10,385
train,10,389
train,10,390
train,10,391
train,10,397
train,10,398
train,10,401
train,10,402
train,10,403
train,10,404
train,10,6
train,10,9
train,10,13
train,10,14
train,10,18
train,10,22
train,10,25
train,10,26
train,10,39
train,10,44
train,10,46
train,10,51
train,10,53
train,10,58
train,10,59
train,10,60
train,10,64
train,10,66
train,10,67
train,10,70
train,10,72
train,10,73
train,10,78
train,10,81
train,10,82
train,10,85
train,10,100
train,10,107
train,10,122
train,10,123
train,10,126
train,10,127
train,10,129
train,10,130
train,10,134
train,10,136
train,10,137
train,10,140
train,10,141
train,10,142
train,10,150
train,10,156
train,10,157
train,10,160
train,10,165
train,10,171
train,10,172
train,10,176
train,10,180
train,10,183
train,10,191
train,10,197
train,10,208
train,10,211
train,10,212
train,10,215
train,10,219
train,10,221
train,10,224
train,10,225
train,10,229
train,10,232
train,10,235
train,10,236
train,10,238
train,10,239
train,10,242
train,10,243
train,10,249
train,10,250
train,10,259
train,10,260
train,10,262
train,10,263
train,10,265
train,10,268
train,10,270
train,10,272
train,10,276
train,10,277
train,10,279
train,10,283
train,10,285
train,10,289
train,10,307
train,10,326
train,10,408
train,10,33
train,10,69
train,10,112
train,10,124
train,10,168
train,10,185
train,10,187
train,10,195
train,10,284
train,10,290
train,10,291
train,10,293
train,10,298
train,10,314
train,10,315
train,10,318
train,10,321
train,10,322
train,10,323
train,10,324
train,10,325
train,10,328
train,10,332
train,10,333
train,10,334
train,10,335
train,10,337
train,10,341
train,10,342
train,10,345
train,10,347
train,10,348
train,10,360
train,10,361
train,10,362
train,10,363
train,10,366
train,10,368
train,10,369
train,10,376
train,10,379
train,10,380
train,10,386
train,10,388
train,10,392
train,10,394
train,10,396
train,10,405
train,11,2
train,11,4
train,11,7
train,11,8
train,11,10
train,11,12
train,11,16
train,11,17
train,11,19
train,11,20
train,11,21
train,11,23
train,11,27
train,11,28
train,11,30
train,11,31
train,11,32
train,11,34
train,11,35
train,11,36
train,11,38
train,11,41
train,11,43
train,11,45
train,11,47
train,11,50
train,11,57
train,11,61
train,11,65
train,11,68
train,11,71
train,11,75
train,11,76
train,11,77
train,11,80
train,11,88
train,11,91
train,11,93
train,11,99
train,11,102
train,11,103
train,11,104
train,11,106
train,11,109
train,11,113
train,11,118
train,11,128
train,11,132
train,11,133
train,11,135
train,11,138
train,11,143
train,11,147
train,11,151
train,11,155
train,11,159
train,11,162
train,11,163
train,11,166
train,11,173
train,11,175
train,11,181
train,11,184
train,11,196
train,11,199
train,11,201
train,11,203
train,11,209
train,11,216
train,11,220
train,11,223
train,11,227
train,11,233
train,11,234
train,11,237
train,11,241
train,11,247
train,11,248
train,11,252
train,11,254
train,11,258
train,11,266
train,11,269
train,11,274
train,11,281
train,11,282
train,11,303
train,11,310
train,11,29
train,11,56
train,11,84
train,11,96
train,11,101
train,11,105
train,11,119
train,11,169
train,11,202
train,11,251
train,11,278
train,11,286
train,11,294
train,11,295
train,11,296
train,11,297
train,11,306
train,11,312
train,11,317
train,11,319
train,11,320
train,11,327
train,11,329
train,11,330
train,11,331
train,11,338
train,11,339
train,11,344
train,11,349
train,11,350
train,11,351
train,11,352
train,11,354
train,11,356
train,11,357
train,11,359
train,11,364
train,11,365
train,11,367
train,11,371
train,11,373
train,11,378
train,11,381
train,11,387
train,11,393
train,11,395
train,11,399
train,11,400
train,11,406
train,11,6
train,11,9
train,11,13
train,11,14
train,11,18
train,11,22
train,11,25
train,11,26
train,11,39
train,11,44
train,11,46
train,11,51
train,11,53
train,11,58
train,11,59
train,11,60
train,11,64
train,11,66
train,11,67
train,11,70
train,11,72
train,11,73
train,11,78
train,11,81
train,11,82
train,11,85
train,11,100
train,11,107
train,11,122
train,11,123
train,11,126
train,11,127
train,11,129
train,11,130
train,11,134
train,11,136
train,11,137
train,11,140
train,11,141
train,11,142
train,11,150
train,11,156
train,11,157
train,11,160
train,11,165
train,11,171
train,11,172
train,11,176
train,11,180
train,11,183
train,11,191
train,11,197
train,11,208
train,11,211
train,11,212
train,11,215
train,11,219
train,11,221
train,11,224
train,11,225
train,11,229
train,11,232
train,11,235
train,11,236
train,11,238
train,11,239
train,11,242
train,11,243
train,11,249
train,11,250
train,11,259
train,11,260
train,11,262
train,11,263
train,11,265
train,11,268
train,11,270
train,11,272
train,11,276
train,11,277
train,11,279
train,11,283
train,11,285
train,11,289
train,11,307
train,11,326
train,11,408
train,11,33
train,11,69
train,11,112
train,11,124
train,11,168
train,11,185
train,11,187
train,11,195
train,11,284
train,11,290
train,11,291
train,11,293
train,11,298
train,11,314
train,11,315
train,11,318
train,11,321
train,11,322
train,11,323
train,11,324
train,11,325
train,11,328
train,11,332
train,11,333
train,11,334
train,11,335
train,11,337
train,11,341
train,11,342
train,11,345
train,11,347
train,11,348
train,11,360
train,11,361
train,11,362
train,11,363
train,11,366
train,11,368
train,11,369
train,11,376
train,11,379
train,11,380
train,11,386
train,11,388
train,11,392
train,11,394
train,11,396
train,11,405
train,12,2
train,12,4
train,12,7
train,12,8
train,12,10
train,12,12
train,12,16
train,12,17
train,12,19
train,12,20
train,12,21
train,12,23
train,12,27
train,12,28
train,12,30
train,12,31
train,12,32
train,12,34
train,12,35
train,12,36
train,12,38
train,12,41
train,12,43
train,12,45
train,12,47
train,12,50
train,12,57
train,12,61
train,12,65
train,12,68
train,12,71
train,12,75
train,12,76
train,12,77
train,12,80
train,12,88
train,12,91
train,12,93
train,12,99
train,12,102
train,12,103
train,12,104
train,12,106
train,12,109
train,12,113
train,12,118
train,12,128
train,12,132
train,12,133
train,12,135
train,12,138
train,12,143
train,12,147
train,12,151
train,12,155
train,12,159
train,12,162
train,12,163
train,12,166
train,12,173
train,12,175
train,12,181
train,12,184
train,12,196
train,12,199
train,12,201
train,12,203
train,12,209
train,12,216
train,12,220
train,12,223
train,12,227
train,12,233
train,12,234
train,12,237
train,12,241
train,12,247
train,12,248
train,12,252
train,12,254
train,12,258
train,12,266
train,12,269
train,12,274
train,12,281
train,12,282
train,12,303
train,12,310
train,12,29
train,12,56
train,12,84
train,12,96
train,12,101
train,12,105
train,12,119
train,12,169
train,12,202
train,12,251
train,12,278
train,12,286
train,12,294
train,12,295
train,12,296
train,12,297
train,12,306
train,12,312
train,12,317
train,12,319
train,12,320
train,12,327
train,12,329
train,12,330
train,12,331
train,12,338
train,12,339
train,12,344
train,12,349
train,12,350
train,12,351
train,12,352
train,12,354
train,12,356
train,12,357
train,12,359
train,12,364
train,12,365
train,12,367
train,12,371
train,12,373
train,12,378
train,12,381
train,12,387
train,12,393
train,12,395
train,12,399
train,12,400
train,12,406
train,12,1
train,12,3
train,12,5
train,12,15
train,12,24
train,12,37
train,12,40
train,12,42
train,12,48
train,12,49
train,12,52
train,12,54
train,12,55
train,12,62
train,12,63
train,12,74
train,12,79
train,12,83
train,12,86
train,12,87
train,12,89
train,12,90
train,12,92
train,12,94
train,12,95
train,12,97
train,12,108
train,12,110
train,12,111
train,12,114
train,12,115
train,12,116
train,12,117
train,12,125
train,12,131
train,12,139
train,12,144
train,12,145
train,12,146
train,12,148
train,12,149
train,12,152
train,12,153
train,12,154
train,12,158
train,12,161
train,12,164
train,12,167
train,12,170
train,12,177
train,12,178
train,12,179
train,12,182
train,12,186
train,12,188
train,12,189
train,12,190
train,12,192
train,12,193
train,12,194
train,12,198
train,12,200
train,12,204
train,12,206
train,12,207
train,12,210
train,12,214
train,12,226
train,12,228
train,12,230
train,12,240
train,12,244
train,12,246
train,12,253
train,12,255
train,12,256
train,12,257
train,12,261
train,12,264
train,12,267
train,12,271
train,12,273
train,12,275
train,12,280
train,12,288
train,12,308
train,12,407
train,12,11
train,12,98
train,12,120
train,12,121
train,12,174
train,12,205
train,12,213
train,12,217
train,12,218
train,12,222
train,12,231
train,12,245
train,12,287
train,12,292
train,12,299
train,12,300
train,12,301
train,12,302
train,12,304
train,12,305
train,12,309
train,12,311
train,12,313
train,12,316
train,12,336
train,12,340
train,12,343
train,12,346
train,12,353
train,12,355
train,12,358
train,12,370
train,12,372
train,12,374
train,12,375
train,12,377
train,12,382
train,12,383
train,12,384
train,12,385
train,12,389
train,12,390
train,12,391
train,12,397
train,12,398
train,12,401
train,12,402
train,12,403
train,12,404
train,13,2
train,13,10
train,13,12
train,13,14
train,13,17
train,13,22
train,13,23
train,13,30
train,13,32
train,13,39
train,13,41
train,13,42
train,13,45
train,13,47
train,13,49
train,13,52
train,13,55
train,13,60
train,13,61
train,13,63
train,13,64
train,13,66
train,13,67
train,13,68
train,13,72
train,13,73
train,13,74
train,13,78
train,13,86
train,13,90
train,13,100
train,13,107
train,13,109
train,13,115
train,13,117
train,13,122
train,13,126
train,13,127
train,13,131
train,13,134
train,13,139
train,13,141
train,13,142
train,13,146
train,13,149
train,13,154
train,13,161
train,13,166
train,13,167
train,13,171
train,13,172
train,13,177
train,13,181
train,13,190
train,13,192
train,13,199
train,13,200
train,13,203
train,13,206
train,13,207
train,13,208
train,13,215
train,13,223
train,13,228
train,13,230
train,13,232
train,13,233
train,13,234
train,13,235
train,13,241
train,13,246
train,13,248
train,13,255
train,13,257
train,13,259
train,13,260
train,13,261
train,13,265
train,13,266
train,13,276
train,13,277
train,13,281
train,13,288
train,13,289
train,13,307
train,13,326
train,13,408
train,13,56
train,13,96
train,13,98
train,13,112
train,13,119
train,13,121
train,13,168
train,13,195
train,13,202
train,13,222
train,13,231
train,13,245
train,13,278
train,13,287
train,13,290
train,13,295
train,13,296
train,13,299
train,13,305
train,13,306
train,13,309
train,13,315
train,13,316
train,13,322
train,13,329
train,13,333
train,13,336
train,13,338
train,13,339
train,13,340
train,13,347
train,13,350
train,13,351
train,13,353
train,13,357
train,13,363
train,13,365
train,13,368
train,13,371
train,13,373
train,13,380
train,13,381
train,13,382
train,13,385
train,13,391
train,13,393
train,13,397
train,13,400
train,13,406
train,13,4
train,13,5
train,13,6
train,13,7
train,13,9
train,13,16
train,13,19
train,13,21
train,13,24
train,13,26
train,13,35
train,13,36
train,13,37
train,13,38
train,13,40
train,13,46
train,13,48
train,13,53
train,13,57
train,13,59
train,13,62
train,13,65
train,13,71
train,13,75
train,13,77
train,13,80
train,13,81
train,13,82
train,13,88
train,13,93
train,13,94
train,13,97
train,13,102
train,13,108
train,13,110
train,13,111
train,13,113
train,13,116
train,13,129
train,13,133
train,13,135
train,13,136
train,13,140
train,13,144
train,13,147
train,13,151
train,13,156
train,13,157
train,13,160
train,13,163
train,13,173
train,13,175
train,13,176
train,13,179
train,13,180
train,13,183
train,13,186
train,13,188
train,13,189
train,13,191
train,13,193
train,13,198
train,13,204
train,13,214
train,13,219
train,13,221
train,13,225
train,13,226
train,13,227
train,13,229
train,13,237
train,13,238
train,13,240
train,13,244
train,13,249
train,13,250
train,13,253
train,13,258
train,13,263
train,13,270
train,13,271
train,13,273
train,13,275
train,13,279
train,13,282
train,13,303
train,13,308
train,13,33
train,13,101
train,13,105
train,13,120
train,13,187
train,13,205
train,13,213
train,13,217
train,13,291
train,13,292
train,13,297
train,13,301
train,13,311
train,13,312
train,13,313
train,13,317
train,13,321
train,13,323
train,13,325
train,13,328
train,13,331
train,13,335
train,13,337
train,13,341
train,13,349
train,13,352
train,13,354
train,13,358
train,13,360
train,13,366
train,13,367
train,13,369
train,13,370
train,13,372
train,13,374
train,13,375
train,13,377
train,13,379
train,13,386
train,13,387
train,13,388
train,13,390
train,13,394
train,13,395
train,13,398
train,13,401
train,13,402
train,13,405
train,14,1
train,14,3
train,14,8
train,14,13
train,14,15
train,14,18
train,14,20
train,14,25
train,14,27
train,14,28
train,14,31
train,14,34
train,14,43
train,14,44
train,14,50
train,14,51
train,14,54
train,14,58
train,14,70
train,14,76
train,14,79
train,14,83
train,14,85
train,14,87
train,14,89
train,14,91
train,14,92
train,14,95
train,14,99
train,14,103
train,14,104
train,14,106
train,14,114
train,14,118
train,14,123
train,14,125
train,14,128
train,14,130
train,14,132
train,14,137
train,14,138
train,14,143
train,14,145
train,14,148
train,14,150
train,14,152
train,14,153
train,14,155
train,14,158
train,14,159
train,14,162
train,14,164
train,14,165
train,14,170
train,14,178
train,14,182
train,14,184
train,14,194
train,14,196
train,14,197
train,14,201
train,14,209
train,14,210
train,14,211
train,14,212
train,14,216
train,14,220
train,14,224
train,14,236
train,14,239
train,14,242
train,14,243
train,14,247
train,14,252
train,14,254
train,14,256
train,14,262
train,14,264
train,14,267
train,14,268
train,14,269
train,14,272
train,14,274
train,14,280
train,14,283
train,14,285
train,14,310
train,14,407
train,14,11
train,14,29
train,14,69
train,14,84
train,14,124
train,14,169
train,14,174
train,14,185
train,14,218
train,14,251
train,14,284
train,14,286
train,14,293
train,14,294
train,14,298
train,14,300
train,14,302
train,14,304
train,14,314
train,14,318
train,14,319
train,14,320
train,14,324
train,14,327
train,14,330
train,14,332
train,14,334
train,14,342
train,14,343
train,14,344
train,14,345
train,14,346
train,14,348
train,14,355
train,14,356
train,14,359
train,14,361
train,14,362
train,14,364
train,14,376
train,14,378
train,14,383
train,14,384
train,14,389
train,14,392
train,14,396
train,14,399
train,14,403
train,14,404
train,14,4
train,14,5
train,14,6
train,14,7
train,14,9
train,14,16
train,14,19
train,14,21
train,14,24
train,14,26
train,14,35
train,14,36
train,14,37
train,14,38
train,14,40
train,14,46
train,14,48
train,14,53
train,14,57
train,14,59
train,14,62
train,14,65
train,14,71
train,14,75
train,14,77
train,14,80
train,14,81
train,14,82
train,14,88
train,14,93
train,14,94
train,14,97
train,14,102
train,14,108
train,14,110
train,14,111
train,14,113
train,14,116
train,14,129
train,14,133
train,14,135
train,14,136
train,14,140
train,14,144
train,14,147
train,14,151
train,14,156
train,14,157
train,14,160
train,14,163
train,14,173
train,14,175
train,14,176
train,14,179
train,14,180
train,14,183
train,14,186
train,14,188
train,14,189
train,14,191
train,14,193
train,14,198
train,14,204
train,14,214
train,14,219
train,14,221
train,14,225
train,14,226
train,14,227
train,14,229
train,14,237
train,14,238
train,14,240
train,14,244
train,14,249
train,14,250
train,14,253
train,14,258
train,14,263
train,14,270
train,14,271
train,14,273
train,14,275
train,14,279
train,14,282
train,14,303
train,14,308
train,14,33
train,14,101
train,14,105
train,14,120
train,14,187
train,14,205
train,14,213
train,14,217
train,14,291
train,14,292
train,14,297
train,14,301
train,14,311
train,14,312
train,14,313
train,14,317
train,14,321
train,14,323
train,14,325
train,14,328
train,14,331
train,14,335
train,14,337
train,14,341
train,14,349
train,14,352
train,14,354
train,14,358
train,14,360
train,14,366
train,14,367
train,14,369
train,14,370
train,14,372
train,14,374
train,14,375
train,14,377
train,14,379
train,14,386
train,14,387
train,14,388
train,14,390
train,14,394
train,14,395
train,14,398
train,14,401
train,14,402
train,14,405
train,15,1
train,15,3
train,15,8
train,15,13
train,15,15
train,15,18
train,15,20
train,15,25
train,15,27
train,15,28
train,15,31
train,15,34
train,15,43
train,15,44
train,15,50
train,15,51
train,15,54
train,15,58
train,15,70
train,15,76
train,15,79
train,15,83
train,15,85
train,15,87
train,15,89
train,15,91
train,15,92
train,15,95
train,15,99
train,15,103
train,15,104
train,15,106
train,15,114
train,15,118
train,15,123
train,15,125
train,15,128
train,15,130
train,15,132
train,15,137
train,15,138
train,15,143
train,15,145
train,15,148
train,15,150
train,15,152
train,15,153
train,15,155
train,15,158
train,15,159
train,15,162
train,15,164
train,15,165
train,15,170
train,15,178
train,15,182
train,15,184
train,15,194
train,15,196
train,15,197
train,15,201
train,15,209
train,15,210
train,15,211
train,15,212
train,15,216
train,15,220
train,15,224
train,15,236
train,15,239
train,15,242
train,15,243
train,15,247
train,15,252
train,15,254
train,15,256
train,15,262
train,15,264
train,15,267
train,15,268
train,15,269
train,15,272
train,15,274
train,15,280
train,15,283
train,15,285
train,15,310
train,15,407
train,15,11
train,15,29
train,15,69
train,15,84
train,15,124
train,15,169
train,15,174
train,15,185
train,15,218
train,15,251
train,15,284
train,15,286
train,15,293
train,15,294
train,15,298
train,15,300
train,15,302
train,15,304
train,15,314
train,15,318
train,15,319
train,15,320
train,15,324
train,15,327
train,15,330
train,15,332
train,15,334
train,15,342
train,15,343
train,15,344
train,15,345
train,15,346
train,15,348
train,15,355
train,15,356
train,15,359
train,15,361
train,15,362
train,15,364
train,15,376
train,15,378
train,15,383
train,15,384
train,15,389
train,15,392
train,15,396
train,15,399
train,15,403
train,15,404
train,15,2
train,15,10
train,15,12
train,15,14
train,15,17
train,15,22
train,15,23
train,15,30
train,15,32
train,15,39
train,15,41
train,15,42
train,15,45
train,15,47
train,15,49
train,15,52
train,15,55
train,15,60
train,15,61
train,15,63
train,15,64
train,15,66
train,15,67
train,15,68
train,15,72
train,15,73
train,15,74
train,15,78
train,15,86
train,15,90
train,15,100
train,15,107
train,15,109
train,15,115
train,15,117
train,15,122
train,15,126
train,15,127
train,15,131
train,15,134
train,15,139
train,15,141
train,15,142
train,15,146
train,15,149
train,15,154
train,15,161
train,15,166
train,15,167
train,15,171
train,15,172
train,15,177
train,15,181
train,15,190
train,15,192
train,15,199
train,15,200
train,15,203
train,15,206
train,15,207
train,15,208
train,15,215
train,15,223
train,15,228
train,15,230
train,15,232
train,15,233
train,15,234
train,15,235
train,15,241
train,15,246
train,15,248
train,15,255
train,15,257
train,15,259
train,15,260
train,15,261
train,15,265
train,15,266
train,15,276
train,15,277
train,15,281
train,15,288
train,15,289
train,15,307
train,15,326
train,15,408
train,15,56
train,15,96
train,15,98
train,15,112
train,15,119
train,15,121
train,15,168
train,15,195
train,15,202
train,15,222
train,15,231
train,15,245
train,15,278
train,15,287
train,15,290
train,15,295
train,15,296
train,15,299
train,15,305
train,15,306
train,15,309
train,15,315
train,15,316
train,15,322
train,15,329
train,15,333
train,15,336
train,15,338
train,15,339
train,15,340
train,15,347
train,15,350
train,15,351
train,15,353
train,15,357
train,15,363
train,15,365
train,15,368
train,15,371
train,15,373
train,15,380
train,15,381
train,15,382
train,15,385
train,15,391
train,15,393
train,15,397
train,15,400
train,15,406
train,16,1
train,16,9
train,16,12
train,16,14
train,16,19
train,16,28
train,16,38
train,16,39
train,16,40
train,16,41
train,16,44
train,16,49
train,16,50
train,16,53
train,16,55
train,16,70
train,16,73
train,16,74
train,16,76
train,16,78
train,16,80
train,16,82
train,16,87
train,16,91
train,16,93
train,16,99
train,16,100
train,16,103
train,16,106
train,16,108
train,16,110
train,16,115
train,16,128
train,16,129
train,16,131
train,16,133
train,16,144
train,16,145
train,16,146
train,16,147
train,16,148
train,16,149
train,16,150
train,16,151
train,16,153
train,16,154
train,16,158
train,16,159
train,16,161
train,16,165
train,16,167
train,16,177
train,16,181
train,16,183
train,16,184
train,16,192
train,16,194
train,16,199
train,16,200
train,16,201
train,16,203
train,16,204
train,16,208
train,16,216
train,16,220
train,16,229
train,16,230
train,16,232
train,16,237
train,16,242
train,16,243
train,16,244
train,16,246
train,16,254
train,16,259
train,16,265
train,16,266
train,16,271
train,16,273
train,16,275
train,16,277
train,16,279
train,16,281
train,16,303
train,16,310
train,16,407
train,16,408
train,16,84
train,16,112
train,16,121
train,16,124
train,16,174
train,16,185
train,16,195
train,16,205
train,16,213
train,16,222
train,16,278
train,16,286
train,16,290
train,16,296
train,16,298
train,16,301
train,16,305
train,16,309
train,16,314
train,16,320
train,16,322
train,16,323
train,16,331
train,16,332
train,16,335
train,16,338
train,16,342
train,16,343
train,16,344
train,16,345
train,16,348
train,16,355
train,16,358
train,16,359
train,16,364
train,16,365
train,16,369
train,16,373
train,16,375
train,16,386
train,16,388
train,16,390
train,16,393
train,16,398
train,16,400
train,16,401
train,16,402
train,16,405
train,16,406
train,16,3
train,16,6
train,16,13
train,16,15
train,16,16
train,16,21
train,16,23
train,16,24
train,16,25
train,16,26
train,16,27
train,16,31
train,16,35
train,16,36
train,16,37
train,16,42
train,16,43
train,16,45
train,16,46
train,16,48
train,16,51
train,16,59
train,16,60
train,16,63
train,16,65
train,16,66
train,16,71
train,16,75
train,16,79
train,16,83
train,16,88
train,16,90
train,16,95
train,16,102
train,16,117
train,16,122
train,16,125
train,16,127
train,16,132
train,16,136
train,16,137
train,16,138
train,16,139
train,16,142
train,16,143
train,16,152
train,16,157
train,16,160
train,16,164
train,16,166
train,16,171
train,16,172
train,16,179
train,16,186
train,16,188
train,16,189
train,16,191
train,16,193
train,16,196
train,16,197
train,16,206
train,16,209
train,16,210
train,16,215
train,16,219
train,16,224
train,16,225
train,16,226
train,16,238
train,16,240
train,16,247
train,16,249
train,16,252
train,16,257
train,16,258
train,16,260
train,16,262
train,16,267
train,16,269
train,16,270
train,16,274
train,16,276
train,16,283
train,16,285
train,16,289
train,16,307
train,16,308
train,16,29
train,16,33
train,16,69
train,16,105
train,16,119
train,16,168
train,16,169
train,16,187
train,16,287
train,16,292
train,16,293
train,16,295
train,16,297
train,16,299
train,16,302
train,16,313
train,16,317
train,16,324
train,16,325
train,16,329
train,16,330
train,16,334
train,16,336
train,16,339
train,16,340
train,16,346
train,16,347
train,16,349
train,16,350
train,16,351
train,16,354
train,16,356
train,16,357
train,16,360
train,16,361
train,16,362
train,16,366
train,16,374
train,16,376
train,16,377
train,16,379
train,16,382
train,16,384
train,16,385
train,16,387
train,16,391
train,16,394
train,16,399
train,17,2
train,17,4
train,17,5
train,17,7
train,17,8
train,17,10
train,17,17
train,17,18
train,17,20
train,17,22
train,17,30
train,17,32
train,17,34
train,17,47
train,17,52
train,17,54
train,17,57
train,17,58
train,17,61
train,17,62
train,17,64
train,17,67
train,17,68
train,17,72
train,17,77
train,17,81
train,17,85
train,17,86
train,17,89
train,17,92
train,17,94
train,17,97
train,17,104
train,17,107
train,17,109
train,17,111
train,17,113
train,17,114
train,17,116
train,17,118
train,17,123
train,17,126
train,17,130
train,17,134
train,17,135
train,17,140
train,17,141
train,17,155
train,17,156
train,17,162
train,17,163
train,17,170
train,17,173
train,17,175
train,17,176
train,17,178
train,17,180
train,17,182
train,17,190
train,17,198
train,17,207
train,17,211
train,17,212
train,17,214
train,17,221
train,17,223
train,17,227
train,17,228
train,17,233
train,17,234
train,17,235
train,17,236
train,17,239
train,17,241
train,17,248
train,17,250
train,17,253
train,17,255
train,17,256
train,17,261
train,17,263
train,17,264
train,17,268
train,17,272
train,17,280
train,17,282
train,17,288
train,17,326
train,17,11
train,17,56
train,17,96
train,17,98
train,17,101
train,17,120
train,17,202
train,17,217
train,17,218
train,17,231
train,17,245
train,17,251
train,17,284
train,17,291
train,17,294
train,17,300
train,17,304
train,17,306
train,17,311
train,17,312
train,17,315
train,17,316
train,17,318
train,17,319
train,17,321
train,17,327
train,17,328
train,17,333
train,17,337
train,17,341
train,17,352
train,17,353
train,17,363
train,17,367
train,17,368
train,17,370
train,17,371
train,17,372
train,17,378
train,17,380
train,17,381
train,17,383
train,17,389
train,17,392
train,17,395
train,17,396
train,17,397
train,17,403
train,17,404
train,17,3
train,17,6
train,17,13
train,17,15
train,17,16
train,17,21
train,17,23
train,17,24
train,17,25
train,17,26
train,17,27
train,17,31
train,17,35
train,17,36
train,17,37
train,17,42
train,17,43
train,17,45
train,17,46
train,17,48
train,17,51
train,17,59
train,17,60
train,17,63
train,17,65
train,17,66
train,17,71
train,17,75
train,17,79
train,17,83
train,17,88
train,17,90
train,17,95
train,17,102
train,17,117
train,17,122
train,17,125
train,17,127
train,17,132
train,17,136
train,17,137
train,17,138
train,17,139
train,17,142
train,17,143
train,17,152
train,17,157
train,17,160
train,17,164
train,17,166
train,17,171
train,17,172
train,17,179
train,17,186
train,17,188
train,17,189
train,17,191
train,17,193
train,17,196
train,17,197
train,17,206
train,17,209
train,17,210
train,17,215
train,17,219
train,17,224
train,17,225
train,17,226
train,17,238
train,17,240
train,17,247
train,17,249
train,17,252
train,17,257
train,17,258
train,17,260
train,17,262
train,17,267
train,17,269
train,17,270
train,17,274
train,17,276
train,17,283
train,17,285
train,17,289
train,17,307
train,17,308
train,17,29
train,17,33
train,17,69
train,17,105
train,17,119
train,17,168
train,17,169
train,17,187
train,17,287
train,17,292
train,17,293
train,17,295
train,17,297
train,17,299
train,17,302
train,17,313
train,17,317
train,17,324
train,17,325
train,17,329
train,17,330
train,17,334
train,17,336
train,17,339
train,17,340
train,17,346
train,17,347
train,17,349
train,17,350
train,17,351
train,17,354
train,17,356
train,17,357
train,17,360
train,17,361
train,17,362
train,17,366
train,17,374
train,17,376
train,17,377
train,17,379
train,17,382
train,17,384
train,17,385
train,17,387
train,17,391
train,17,394
train,17,399
train,18,2
train,18,4
train,18,5
train,18,7
train,18,8
train,18,10
train,18,17
train,18,18
train,18,20
train,18,22
train,18,30
train,18,32
train,18,34
train,18,47
train,18,52
train,18,54
train,18,57
train,18,58
train,18,61
train,18,62
train,18,64
train,18,67
train,18,68
train,18,72
train,18,77
train,18,81
train,18,85
train,18,86
train,18,89
train,18,92
train,18,94
train,18,97
train,18,104
train,18,107
train,18,109
train,18,111
train,18,113
train,18,114
