set,iteration,row_id
train,5,345
train,5,351
train,5,372
train,5,373
train,5,387
train,5,389
train,5,390
train,5,402
train,5,411
train,5,416
train,5,424
train,5,450
train,5,462
train,5,467
train,5,470
train,5,475
train,5,477
train,5,492
train,5,512
train,5,516
train,5,520
train,5,521
train,5,524
train,5,529
train,5,543
train,5,548
train,5,558
train,5,564
train,5,566
train,5,574
train,5,579
train,5,582
train,5,585
train,5,596
train,5,597
train,5,616
train,5,619
train,5,639
train,5,655
train,5,658
train,5,678
train,5,683
train,5,686
train,5,697
train,5,703
train,5,741
train,5,747
train,5,759
train,5,773
train,5,774
train,5,775
train,5,781
train,5,783
train,5,788
train,5,795
train,5,798
train,5,806
train,5,814
train,5,827
train,5,830
train,5,842
train,5,848
train,5,851
train,5,864
train,5,884
train,5,886
train,5,888
train,5,889
train,5,897
train,5,916
train,5,923
train,5,933
train,5,935
train,5,936
train,5,937
train,5,945
train,5,947
train,5,952
train,5,955
train,5,958
train,5,972
train,5,975
train,5,984
train,5,985
train,5,991
train,5,992
train,5,993
train,5,995
train,5,999
train,5,1010
train,5,1011
train,5,1012
train,5,1022
train,5,1041
train,5,1044
train,5,1054
train,5,1058
train,5,1064
train,5,1067
train,5,1071
train,5,1079
train,5,1080
train,5,1094
train,5,1101
train,5,1110
train,5,1111
train,5,1112
train,5,1115
train,5,1118
train,5,1133
train,5,1139
train,5,1143
train,5,1158
train,5,1161
train,5,1164
train,5,1181
train,5,1185
train,5,1189
train,5,1217
train,5,1220
train,5,1225
train,5,1238
train,5,1240
train,5,1242
train,5,1243
train,5,1245
train,5,1256
train,5,1260
train,5,1266
train,5,1302
train,5,1332
train,5,1336
train,5,1343
train,5,1345
train,5,1354
train,5,1357
train,5,1379
train,5,1380
train,5,1387
train,5,1392
train,5,1393
train,5,1396
train,5,1398
train,5,1400
train,5,1412
train,5,1420
train,5,1423
train,5,1431
train,5,1437
train,5,1438
train,5,1439
train,5,1484
train,5,1485
train,5,1489
train,5,1490
train,5,1503
train,5,1516
train,5,1517
train,5,1521
train,5,1526
train,5,1539
train,5,1556
train,5,1564
train,5,1575
train,5,1588
train,5,1590
train,5,1594
train,5,1599
train,5,1603
train,5,1608
train,5,1619
train,5,1627
train,5,1629
train,5,1636
train,5,1643
train,5,1657
train,5,1662
train,5,1667
train,5,1672
train,5,1673
train,5,1684
train,5,1692
train,5,1705
train,5,1713
train,5,1715
train,5,1723
train,5,1725
train,5,1726
train,5,1739
train,5,1746
train,5,1748
train,5,1755
train,5,1760
train,5,1766
train,5,1767
train,5,1772
train,5,1788
train,5,1797
train,5,1798
train,5,1804
train,5,1806
train,5,1808
train,5,1816
train,5,1827
train,5,1851
train,5,1860
train,5,1864
train,5,1865
train,5,1867
train,5,1871
train,5,1872
train,5,1878
train,5,1882
train,5,1883
train,5,1885
train,5,1900
train,5,1902
train,5,11
train,5,14
train,5,15
train,5,17
train,5,19
train,5,20
train,5,27
train,5,28
train,5,35
train,5,38
train,5,43
train,5,50
train,5,56
train,5,57
train,5,63
train,5,69
train,5,70
train,5,72
train,5,77
train,5,83
train,5,86
train,5,111
train,5,119
train,5,120
train,5,122
train,5,124
train,5,125
train,5,131
train,5,135
train,5,142
train,5,143
train,5,145
train,5,150
train,5,155
train,5,156
train,5,158
train,5,163
train,5,178
train,5,179
train,5,195
train,5,196
train,5,197
train,5,199
train,5,204
train,5,210
train,5,215
train,5,219
train,5,220
train,5,228
train,5,235
train,5,237
train,5,242
train,5,246
train,5,251
train,5,256
train,5,261
train,5,262
train,5,265
train,5,268
train,5,269
train,5,270
train,5,275
train,5,284
train,5,288
train,5,295
train,5,312
train,5,317
train,5,323
train,5,332
train,5,334
train,5,349
train,5,350
train,5,352
train,5,356
train,5,358
train,5,361
train,5,362
train,5,377
train,5,382
train,5,385
train,5,395
train,5,401
train,5,404
train,5,405
train,5,410
train,5,417
train,5,420
train,5,425
train,5,426
train,5,427
train,5,428
train,5,429
train,5,431
train,5,433
train,5,440
train,5,441
train,5,444
train,5,445
train,5,447
train,5,452
train,5,453
train,5,457
train,5,463
train,5,473
train,5,476
train,5,481
train,5,482
train,5,483
train,5,484
train,5,486
train,5,490
train,5,498
train,5,508
train,5,515
train,5,518
train,5,519
train,5,535
train,5,546
train,5,547
train,5,549
train,5,552
train,5,554
train,5,567
train,5,575
train,5,577
train,5,581
train,5,594
train,5,599
train,5,603
train,5,606
train,5,607
train,5,610
train,5,612
train,5,613
train,5,614
train,5,627
train,5,633
train,5,634
train,5,640
train,5,641
train,5,646
train,5,647
train,5,649
train,5,650
train,5,651
train,5,654
train,5,660
train,5,665
train,5,668
train,5,673
train,5,675
train,5,677
train,5,692
train,5,707
train,5,709
train,5,711
train,5,714
train,5,716
train,5,717
train,5,720
train,5,744
train,5,745
train,5,746
train,5,748
train,5,751
train,5,756
train,5,777
train,5,791
train,5,796
train,5,801
train,5,815
train,5,819
train,5,829
train,5,831
train,5,845
train,5,850
train,5,855
train,5,867
train,5,873
train,5,878
train,5,907
train,5,917
train,5,924
train,5,939
train,5,942
train,5,946
train,5,956
train,5,961
train,5,962
train,5,966
train,5,973
train,5,974
train,5,979
train,5,981
train,5,990
train,5,1006
train,5,1007
train,5,1013
train,5,1014
train,5,1023
train,5,1031
train,5,1034
train,5,1046
train,5,1057
train,5,1061
train,5,1063
train,5,1066
train,5,1070
train,5,1090
train,5,1095
train,5,1100
train,5,1104
train,5,1105
train,5,1106
train,5,1109
train,5,1121
train,5,1123
train,5,1129
train,5,1138
train,5,1149
train,5,1151
train,5,1154
train,5,1155
train,5,1169
train,5,1179
train,5,1190
train,5,1192
train,5,1199
train,5,1204
train,5,1209
train,5,1210
train,5,1216
train,5,1224
train,5,1231
train,5,1236
train,5,1237
train,5,1247
train,5,1254
train,5,1263
train,5,1267
train,5,1269
train,5,1274
train,5,1276
train,5,1278
train,5,1281
train,5,1286
train,5,1287
train,5,1289
train,5,1291
train,5,1295
train,5,1296
train,5,1299
train,5,1300
train,5,1304
train,5,1327
train,5,1334
train,5,1342
train,5,1344
train,5,1352
train,5,1355
train,5,1358
train,5,1365
train,5,1368
train,5,1385
train,5,1389
train,5,1390
train,5,1403
train,5,1405
train,5,1409
train,5,1411
train,5,1414
train,5,1416
train,5,1426
train,5,1429
train,5,1432
train,5,1434
train,5,1445
train,5,1446
train,5,1448
train,5,1449
train,5,1450
train,5,1456
train,5,1462
train,5,1463
train,5,1466
train,5,1470
train,5,1472
train,5,1475
train,5,1482
train,5,1493
train,5,1498
train,5,1500
train,5,1501
train,5,1502
train,5,1505
train,5,1506
train,5,1511
train,5,1522
train,5,1529
train,5,1533
train,5,1535
train,5,1537
train,5,1545
train,5,1546
train,5,1558
train,5,1562
train,5,1563
train,5,1569
train,5,1583
train,5,1598
train,5,1607
train,5,1610
train,5,1615
train,5,1618
train,5,1623
train,5,1631
train,5,1639
train,5,1640
train,5,1650
train,5,1653
train,5,1656
train,5,1666
train,5,1668
train,5,1671
train,5,1675
train,5,1676
train,5,1686
train,5,1691
train,5,1695
train,5,1698
train,5,1702
train,5,1706
train,5,1711
train,5,1738
train,5,1740
train,5,1743
train,5,1744
train,5,1747
train,5,1750
train,5,1752
train,5,1754
train,5,1756
train,5,1757
train,5,1763
train,5,1765
train,5,1769
train,5,1770
train,5,1786
train,5,1796
train,5,1805
train,5,1810
train,5,1812
train,5,1814
train,5,1818
train,5,1830
train,5,1831
train,5,1842
train,5,1850
train,5,1857
train,5,1859
train,5,1861
train,5,1863
train,5,1870
train,5,1887
train,5,1889
train,5,1893
train,5,1896
train,5,1898
train,5,3
train,5,34
train,5,68
train,5,73
train,5,79
train,5,82
train,5,89
train,5,90
train,5,97
train,5,98
train,5,101
train,5,107
train,5,114
train,5,128
train,5,130
train,5,136
train,5,139
train,5,144
train,5,148
train,5,164
train,5,167
train,5,174
train,5,175
train,5,177
train,5,182
train,5,183
train,5,185
train,5,186
train,5,190
train,5,191
train,5,193
train,5,200
train,5,232
train,5,234
train,5,241
train,5,264
train,5,271
train,5,277
train,5,279
train,5,280
train,5,283
train,5,289
train,5,292
train,5,303
train,5,306
train,5,311
train,5,321
train,5,343
train,5,348
train,5,384
train,5,386
train,5,406
train,5,430
train,5,432
train,5,436
train,5,446
train,5,454
train,5,456
train,5,465
train,5,472
train,5,487
train,5,489
train,5,493
train,5,494
train,5,523
train,5,536
train,5,545
train,5,551
train,5,557
train,5,559
train,5,584
train,5,587
train,5,589
train,5,602
train,5,604
train,5,609
train,5,617
train,5,623
train,5,630
train,5,632
train,5,636
train,5,644
train,5,648
train,5,656
train,5,687
train,5,693
train,5,696
train,5,700
train,5,715
train,5,718
train,5,723
train,5,731
train,5,740
train,5,752
train,5,771
train,5,782
train,5,787
train,5,793
train,5,803
train,5,804
train,5,810
train,5,820
train,5,823
train,5,825
train,5,836
train,5,838
train,5,844
train,5,847
train,5,849
train,5,860
train,5,861
train,5,872
train,5,875
train,5,877
train,5,882
train,5,887
train,5,903
train,5,908
train,5,909
train,5,921
train,5,953
train,5,964
train,5,986
train,5,987
train,5,994
train,5,996
train,5,1002
train,5,1009
train,5,1017
train,5,1019
train,5,1028
train,5,1036
train,5,1045
train,5,1060
train,5,1062
train,5,1076
train,5,1096
train,5,1113
train,5,1119
train,5,1131
train,5,1132
train,5,1134
train,5,1136
train,5,1137
train,5,1142
train,5,1145
train,5,1146
train,5,1147
train,5,1159
train,5,1162
train,5,1163
train,5,1180
train,5,1197
train,5,1200
train,5,1202
train,5,1203
train,5,1205
train,5,1206
train,5,1218
train,5,1219
train,5,1232
train,5,1239
train,5,1252
train,5,1255
train,5,1265
train,5,1277
train,5,1279
train,5,1288
train,5,1292
train,5,1297
train,5,1306
train,5,1311
train,5,1314
train,5,1316
train,5,1319
train,5,1335
train,5,1337
train,5,1341
train,5,1351
train,5,1353
train,5,1356
train,5,1360
train,5,1363
train,5,1371
train,5,1384
train,5,1394
train,5,1402
train,5,1415
train,5,1417
train,5,1418
train,5,1422
train,5,1425
train,5,1435
train,5,1436
train,5,1440
train,5,1464
train,5,1478
train,5,1480
train,5,1481
train,5,1491
train,5,1499
train,5,1507
train,5,1514
train,5,1524
train,5,1538
train,5,1544
train,5,1548
train,5,1554
train,5,1560
train,5,1566
train,5,1567
train,5,1570
train,5,1571
train,5,1574
train,5,1577
train,5,1578
train,5,1579
train,5,1581
train,5,1595
train,5,1602
train,5,1604
train,5,1605
train,5,1611
train,5,1613
train,5,1614
train,5,1621
train,5,1622
train,5,1624
train,5,1633
train,5,1634
train,5,1635
train,5,1638
train,5,1642
train,5,1646
train,5,1648
train,5,1659
train,5,1661
train,5,1664
train,5,1665
train,5,1674
train,5,1677
train,5,1679
train,5,1689
train,5,1719
train,5,1729
train,5,1731
train,5,1735
train,5,1745
train,5,1773
train,5,1774
train,5,1775
train,5,1776
train,5,1790
train,5,1794
train,5,1799
train,5,1801
train,5,1817
train,5,1823
train,5,1825
train,5,1836
train,5,1840
train,5,1852
train,5,1866
train,5,1874
train,5,1886
train,5,1890
train,5,2
train,5,5
train,5,9
train,5,10
train,5,16
train,5,18
train,5,21
train,5,26
train,5,47
train,5,49
train,5,61
train,5,62
train,5,65
train,5,66
train,5,76
train,5,78
train,5,80
train,5,94
train,5,95
train,5,103
train,5,106
train,5,112
train,5,115
train,5,132
train,5,149
train,5,152
train,5,159
train,5,162
train,5,165
train,5,166
train,5,169
train,5,172
train,5,181
train,5,194
train,5,203
train,5,205
train,5,209
train,5,211
train,5,216
train,5,225
train,5,226
train,5,230
train,5,231
train,5,240
train,5,249
train,5,255
train,5,266
train,5,274
train,5,281
train,5,287
train,5,298
train,5,302
train,5,309
train,5,326
train,5,331
train,5,333
train,5,335
train,5,336
train,5,337
train,5,339
train,5,353
train,5,355
train,5,357
train,5,359
train,5,363
train,5,370
train,5,374
train,5,375
train,5,376
train,5,380
train,5,383
train,5,393
train,5,394
train,5,399
train,5,412
train,5,418
train,5,422
train,5,439
train,5,443
train,5,448
train,5,451
train,5,455
train,5,458
train,5,460
train,5,466
train,5,469
train,5,474
train,5,478
train,5,500
train,5,501
train,5,503
train,5,504
train,5,505
train,5,507
train,5,513
train,5,514
train,5,517
train,5,522
train,5,526
train,5,528
train,5,531
train,5,532
train,5,533
train,5,540
train,5,550
train,5,555
train,5,568
train,5,569
train,5,570
train,5,572
train,5,600
train,5,608
train,5,611
train,5,620
train,5,622
train,5,631
train,5,652
train,5,667
train,5,669
train,5,674
train,5,685
train,5,691
train,5,698
train,5,699
train,5,704
train,5,710
train,5,726
train,5,728
train,5,729
train,5,730
train,5,733
train,5,736
train,5,737
train,5,750
train,5,755
train,5,761
train,5,762
train,5,765
train,5,769
train,5,772
train,5,778
train,5,779
train,5,780
train,5,786
train,5,789
train,5,790
train,5,800
train,5,805
train,5,812
train,5,813
train,5,818
train,5,821
train,5,832
train,5,833
train,5,835
train,5,837
train,5,839
train,5,840
train,5,852
train,5,853
train,5,857
train,5,859
train,5,862
train,5,865
train,5,868
train,5,870
train,5,876
train,5,880
train,5,883
train,5,890
train,5,900
train,5,912
train,5,914
train,5,915
train,5,918
train,5,928
train,5,941
train,5,943
train,5,948
train,5,957
train,5,959
train,5,960
train,5,976
train,5,1016
train,5,1018
train,5,1020
train,5,1021
train,5,1030
train,5,1033
train,5,1040
train,5,1048
train,5,1049
train,5,1050
train,5,1051
train,5,1052
train,5,1056
train,5,1059
train,5,1065
train,5,1073
train,5,1074
train,5,1075
train,5,1077
train,5,1081
train,5,1084
train,5,1085
train,5,1086
train,5,1088
train,5,1091
train,5,1093
train,5,1097
train,5,1102
train,5,1107
train,5,1116
train,5,1117
train,5,1120
train,5,1122
train,5,1127
train,5,1150
train,5,1165
train,5,1166
train,5,1171
train,5,1172
train,5,1176
train,5,1177
train,5,1182
train,5,1184
train,5,1188
train,5,1194
train,5,1195
train,5,1196
train,5,1215
train,5,1221
train,5,1226
train,5,1229
train,5,1235
train,5,1244
train,5,1250
train,5,1258
train,5,1261
train,5,1264
train,5,1268
train,5,1270
train,5,1271
train,5,1272
train,5,1275
train,5,1280
train,5,1284
train,5,1285
train,5,1298
train,5,1309
train,5,1310
train,5,1313
train,5,1317
train,5,1318
train,5,1321
train,5,1322
train,5,1323
train,5,1324
train,5,1325
train,5,1328
train,5,1346
train,5,1348
train,5,1366
train,5,1369
train,5,1375
train,5,1386
train,5,1395
train,5,1397
train,5,1401
train,5,1404
train,5,1407
train,5,1408
train,5,1413
train,5,1419
train,5,1424
train,5,1433
train,5,1444
train,5,1451
train,5,1452
train,5,1455
train,5,1457
train,5,1460
train,5,1461
train,5,1467
train,5,1473
train,5,1486
train,5,1496
train,5,1508
train,5,1509
train,5,1512
train,5,1513
train,5,1527
train,5,1528
train,5,1530
train,5,1540
train,5,1541
train,5,1542
train,5,1551
train,5,1555
train,5,1559
train,5,1561
train,5,1572
train,5,1580
train,5,1582
train,5,1591
train,5,1592
train,5,1593
train,5,1596
train,5,1600
train,5,1609
train,5,1612
train,5,1617
train,5,1626
train,5,1630
train,5,1637
train,5,1644
train,5,1647
train,5,1649
train,5,1651
train,5,1683
train,5,1685
train,5,1687
train,5,1693
train,5,1694
train,5,1699
train,5,1700
train,5,1704
train,5,1709
train,5,1714
train,5,1718
train,5,1720
train,5,1732
train,5,1733
train,5,1734
train,5,1741
train,5,1742
train,5,1751
train,5,1768
train,5,1783
train,5,1784
train,5,1787
train,5,1791
train,5,1793
train,5,1795
train,5,1800
train,5,1807
train,5,1813
train,5,1820
train,5,1821
train,5,1826
train,5,1828
train,5,1833
train,5,1837
train,5,1846
train,5,1854
train,5,1855
train,5,1856
train,5,1876
train,5,1879
train,5,1880
train,5,1884
train,5,1888
train,5,1891
train,5,1894
train,5,1895
train,5,1897
train,5,1899
train,6,1
train,6,4
train,6,6
train,6,7
train,6,22
train,6,29
train,6,32
train,6,37
train,6,40
train,6,42
train,6,52
train,6,67
train,6,75
train,6,88
train,6,91
train,6,100
train,6,104
train,6,105
train,6,108
train,6,109
train,6,110
train,6,113
train,6,116
train,6,117
train,6,123
train,6,134
train,6,137
train,6,157
train,6,161
train,6,171
train,6,189
train,6,201
train,6,206
train,6,218
train,6,221
train,6,236
train,6,238
train,6,244
train,6,252
train,6,253
train,6,259
train,6,272
train,6,282
train,6,286
train,6,290
train,6,296
train,6,308
train,6,310
train,6,313
train,6,344
train,6,345
train,6,351
train,6,372
train,6,373
train,6,387
train,6,389
train,6,390
train,6,402
train,6,411
train,6,416
train,6,424
train,6,450
train,6,462
train,6,467
train,6,470
train,6,475
train,6,477
train,6,492
train,6,512
train,6,516
train,6,520
train,6,521
train,6,524
train,6,529
train,6,543
train,6,548
train,6,558
train,6,564
train,6,566
train,6,574
train,6,579
train,6,582
train,6,585
train,6,596
train,6,597
train,6,616
train,6,619
train,6,639
train,6,655
train,6,658
train,6,678
train,6,683
train,6,686
train,6,697
train,6,703
train,6,741
train,6,747
train,6,759
train,6,773
train,6,774
train,6,775
train,6,781
train,6,783
train,6,788
train,6,795
train,6,798
train,6,806
train,6,814
train,6,827
train,6,830
train,6,842
train,6,848
train,6,851
train,6,864
train,6,884
train,6,886
train,6,888
train,6,889
train,6,897
train,6,916
train,6,923
train,6,933
train,6,935
train,6,936
train,6,937
train,6,945
train,6,947
train,6,952
train,6,955
train,6,958
train,6,972
train,6,975
train,6,984
train,6,985
train,6,991
train,6,992
train,6,993
train,6,995
train,6,999
train,6,1010
train,6,1011
train,6,1012
train,6,1022
train,6,1041
train,6,1044
train,6,1054
train,6,1058
train,6,1064
train,6,1067
train,6,1071
train,6,1079
train,6,1080
train,6,1094
train,6,1101
train,6,1110
train,6,1111
train,6,1112
train,6,1115
train,6,1118
train,6,1133
train,6,1139
train,6,1143
train,6,1158
train,6,1161
train,6,1164
train,6,1181
train,6,1185
train,6,1189
train,6,1217
train,6,1220
train,6,1225
train,6,1238
train,6,1240
train,6,1242
train,6,1243
train,6,1245
train,6,1256
train,6,1260
train,6,1266
train,6,1302
train,6,1332
train,6,1336
train,6,1343
train,6,1345
train,6,1354
train,6,1357
train,6,1379
train,6,1380
train,6,1387
train,6,1392
train,6,1393
train,6,1396
train,6,1398
train,6,1400
train,6,1412
train,6,1420
train,6,1423
train,6,1431
train,6,1437
train,6,1438
train,6,1439
train,6,1484
train,6,1485
train,6,1489
train,6,1490
train,6,1503
train,6,1516
train,6,1517
train,6,1521
train,6,1526
train,6,1539
train,6,1556
train,6,1564
train,6,1575
train,6,1588
train,6,1590
train,6,1594
train,6,1599
train,6,1603
train,6,1608
train,6,1619
train,6,1627
train,6,1629
train,6,1636
train,6,1643
train,6,1657
train,6,1662
train,6,1667
train,6,1672
train,6,1673
train,6,1684
train,6,1692
train,6,1705
train,6,1713
train,6,1715
train,6,1723
train,6,1725
train,6,1726
train,6,1739
train,6,1746
train,6,1748
train,6,1755
train,6,1760
train,6,1766
train,6,1767
train,6,1772
train,6,1788
train,6,1797
train,6,1798
train,6,1804
train,6,1806
train,6,1808
train,6,1816
train,6,1827
train,6,1851
train,6,1860
train,6,1864
train,6,1865
train,6,1867
train,6,1871
train,6,1872
train,6,1878
train,6,1882
train,6,1883
train,6,1885
train,6,1900
train,6,1902
train,6,11
train,6,14
train,6,15
train,6,17
train,6,19
train,6,20
train,6,27
train,6,28
train,6,35
train,6,38
train,6,43
train,6,50
train,6,56
train,6,57
train,6,63
train,6,69
train,6,70
train,6,72
train,6,77
train,6,83
train,6,86
train,6,111
train,6,119
train,6,120
train,6,122
train,6,124
train,6,125
train,6,131
train,6,135
train,6,142
train,6,143
train,6,145
train,6,150
train,6,155
train,6,156
train,6,158
train,6,163
train,6,178
train,6,179
train,6,195
train,6,196
train,6,197
train,6,199
train,6,204
train,6,210
train,6,215
train,6,219
train,6,220
train,6,228
train,6,235
train,6,237
train,6,242
train,6,246
train,6,251
train,6,256
train,6,261
train,6,262
train,6,265
train,6,268
train,6,269
train,6,270
train,6,275
train,6,284
train,6,288
train,6,295
train,6,312
train,6,317
train,6,323
train,6,332
train,6,334
train,6,349
train,6,350
train,6,352
train,6,356
train,6,358
train,6,361
train,6,362
train,6,377
train,6,382
train,6,385
train,6,395
train,6,401
train,6,404
train,6,405
train,6,410
train,6,417
train,6,420
train,6,425
train,6,426
train,6,427
train,6,428
train,6,429
train,6,431
train,6,433
train,6,440
train,6,441
train,6,444
train,6,445
train,6,447
train,6,452
train,6,453
train,6,457
train,6,463
train,6,473
train,6,476
train,6,481
train,6,482
train,6,483
train,6,484
train,6,486
train,6,490
train,6,498
train,6,508
train,6,515
train,6,518
train,6,519
train,6,535
train,6,546
train,6,547
train,6,549
train,6,552
train,6,554
train,6,567
train,6,575
train,6,577
train,6,581
train,6,594
train,6,599
train,6,603
train,6,606
train,6,607
train,6,610
train,6,612
train,6,613
train,6,614
train,6,627
train,6,633
train,6,634
train,6,640
train,6,641
train,6,646
train,6,647
train,6,649
train,6,650
train,6,651
train,6,654
train,6,660
train,6,665
train,6,668
train,6,673
train,6,675
train,6,677
train,6,692
train,6,707
train,6,709
train,6,711
train,6,714
train,6,716
train,6,717
train,6,720
train,6,744
train,6,745
train,6,746
train,6,748
train,6,751
train,6,756
train,6,777
train,6,791
train,6,796
train,6,801
train,6,815
train,6,819
train,6,829
train,6,831
train,6,845
train,6,850
train,6,855
train,6,867
train,6,873
train,6,878
train,6,907
train,6,917
train,6,924
train,6,939
train,6,942
train,6,946
train,6,956
train,6,961
train,6,962
train,6,966
train,6,973
train,6,974
train,6,979
train,6,981
train,6,990
train,6,1006
train,6,1007
train,6,1013
train,6,1014
train,6,1023
train,6,1031
train,6,1034
train,6,1046
train,6,1057
train,6,1061
train,6,1063
train,6,1066
train,6,1070
train,6,1090
train,6,1095
train,6,1100
train,6,1104
train,6,1105
train,6,1106
train,6,1109
train,6,1121
train,6,1123
train,6,1129
train,6,1138
train,6,1149
train,6,1151
train,6,1154
train,6,1155
train,6,1169
train,6,1179
train,6,1190
train,6,1192
train,6,1199
train,6,1204
train,6,1209
train,6,1210
train,6,1216
train,6,1224
train,6,1231
train,6,1236
train,6,1237
train,6,1247
train,6,1254
train,6,1263
train,6,1267
train,6,1269
train,6,1274
train,6,1276
train,6,1278
train,6,1281
train,6,1286
train,6,1287
train,6,1289
train,6,1291
train,6,1295
train,6,1296
train,6,1299
train,6,1300
train,6,1304
train,6,1327
train,6,1334
train,6,1342
train,6,1344
train,6,1352
train,6,1355
train,6,1358
train,6,1365
train,6,1368
train,6,1385
train,6,1389
train,6,1390
train,6,1403
train,6,1405
train,6,1409
train,6,1411
train,6,1414
train,6,1416
train,6,1426
train,6,1429
train,6,1432
train,6,1434
train,6,1445
train,6,1446
train,6,1448
train,6,1449
train,6,1450
train,6,1456
train,6,1462
train,6,1463
train,6,1466
train,6,1470
train,6,1472
train,6,1475
train,6,1482
train,6,1493
train,6,1498
train,6,1500
train,6,1501
train,6,1502
train,6,1505
train,6,1506
train,6,1511
train,6,1522
train,6,1529
train,6,1533
train,6,1535
train,6,1537
train,6,1545
train,6,1546
train,6,1558
train,6,1562
train,6,1563
train,6,1569
train,6,1583
train,6,1598
train,6,1607
train,6,1610
train,6,1615
train,6,1618
train,6,1623
train,6,1631
train,6,1639
train,6,1640
train,6,1650
train,6,1653
train,6,1656
train,6,1666
train,6,1668
train,6,1671
train,6,1675
train,6,1676
train,6,1686
train,6,1691
train,6,1695
train,6,1698
train,6,1702
train,6,1706
train,6,1711
train,6,1738
train,6,1740
train,6,1743
train,6,1744
train,6,1747
train,6,1750
train,6,1752
train,6,1754
train,6,1756
train,6,1757
train,6,1763
train,6,1765
train,6,1769
train,6,1770
train,6,1786
train,6,1796
train,6,1805
train,6,1810
train,6,1812
train,6,1814
train,6,1818
train,6,1830
train,6,1831
train,6,1842
train,6,1850
train,6,1857
train,6,1859
train,6,1861
train,6,1863
train,6,1870
train,6,1887
train,6,1889
train,6,1893
train,6,1896
train,6,1898
train,6,12
train,6,23
train,6,24
train,6,33
train,6,36
train,6,39
train,6,46
train,6,51
train,6,53
train,6,59
train,6,64
train,6,84
train,6,85
train,6,87
train,6,118
train,6,121
train,6,126
train,6,127
train,6,140
train,6,141
train,6,151
train,6,154
train,6,160
train,6,173
train,6,184
train,6,187
train,6,188
train,6,198
train,6,207
train,6,208
train,6,212
train,6,213
train,6,217
train,6,222
train,6,229
train,6,248
train,6,260
train,6,273
train,6,276
train,6,291
train,6,294
train,6,297
train,6,299
train,6,307
train,6,327
train,6,328
train,6,330
train,6,338
train,6,340
train,6,342
train,6,346
train,6,366
train,6,368
train,6,369
train,6,371
train,6,381
train,6,391
train,6,396
train,6,397
train,6,400
train,6,403
train,6,408
train,6,434
train,6,435
train,6,437
train,6,438
train,6,442
train,6,459
train,6,468
train,6,471
train,6,479
train,6,491
train,6,495
train,6,496
train,6,499
train,6,506
train,6,509
train,6,534
train,6,537
train,6,553
train,6,556
train,6,561
train,6,562
train,6,576
train,6,583
train,6,590
train,6,592
train,6,595
train,6,598
train,6,615
train,6,621
train,6,625
train,6,628
train,6,637
train,6,638
train,6,653
train,6,659
train,6,663
train,6,666
train,6,670
train,6,672
train,6,680
train,6,684
train,6,688
train,6,706
train,6,724
train,6,725
train,6,727
train,6,735
train,6,754
train,6,757
train,6,760
train,6,763
train,6,764
train,6,768
train,6,784
train,6,797
train,6,802
train,6,807
train,6,809
train,6,822
train,6,824
train,6,826
train,6,841
train,6,854
train,6,856
train,6,858
train,6,866
train,6,869
train,6,891
train,6,893
train,6,894
train,6,896
train,6,898
train,6,902
train,6,911
train,6,920
train,6,922
train,6,926
train,6,927
train,6,929
train,6,932
train,6,940
train,6,949
train,6,950
train,6,954
train,6,963
train,6,968
train,6,971
train,6,982
train,6,983
train,6,988
train,6,989
train,6,1000
train,6,1001
train,6,1003
train,6,1015
train,6,1025
train,6,1026
train,6,1029
train,6,1039
train,6,1042
train,6,1068
train,6,1087
train,6,1092
train,6,1124
train,6,1125
train,6,1141
train,6,1157
train,6,1160
train,6,1168
train,6,1170
train,6,1173
train,6,1178
train,6,1193
train,6,1198
train,6,1201
train,6,1207
train,6,1208
train,6,1211
train,6,1212
train,6,1213
train,6,1214
train,6,1222
train,6,1228
train,6,1230
train,6,1234
train,6,1241
train,6,1249
train,6,1253
train,6,1257
train,6,1282
train,6,1283
train,6,1301
train,6,1305
train,6,1307
train,6,1312
train,6,1315
train,6,1326
train,6,1331
train,6,1338
train,6,1340
train,6,1350
train,6,1364
train,6,1367
train,6,1370
train,6,1372
train,6,1374
train,6,1377
train,6,1378
train,6,1406
train,6,1427
train,6,1428
train,6,1453
train,6,1458
train,6,1465
train,6,1469
train,6,1474
train,6,1476
train,6,1483
train,6,1487
train,6,1495
train,6,1504
train,6,1518
train,6,1525
train,6,1553
train,6,1557
train,6,1565
train,6,1584
train,6,1585
train,6,1586
train,6,1589
train,6,1597
train,6,1616
train,6,1641
train,6,1645
train,6,1660
train,6,1663
train,6,1696
train,6,1707
train,6,1710
train,6,1712
train,6,1722
train,6,1724
train,6,1727
train,6,1730
train,6,1737
train,6,1749
train,6,1753
train,6,1761
train,6,1762
train,6,1777
train,6,1778
train,6,1780
train,6,1782
train,6,1809
train,6,1811
train,6,1824
train,6,1829
train,6,1832
train,6,1835
train,6,1844
train,6,1847
train,6,1853
train,6,1877
train,6,1892
train,6,1903
train,6,8
train,6,13
train,6,25
train,6,30
train,6,31
train,6,41
train,6,44
train,6,45
train,6,48
train,6,54
train,6,55
train,6,58
train,6,60
train,6,71
train,6,74
train,6,81
train,6,92
train,6,93
train,6,96
train,6,99
train,6,102
train,6,129
train,6,133
train,6,138
train,6,146
train,6,147
train,6,153
train,6,168
train,6,170
train,6,176
train,6,180
train,6,192
train,6,202
train,6,214
train,6,223
train,6,224
train,6,227
train,6,233
