set,iteration,row_id
train,11,694
train,11,699
train,11,702
train,11,704
train,11,711
train,11,714
train,11,715
train,11,716
train,11,721
train,11,732
train,11,739
train,11,742
train,11,754
train,11,762
train,11,768
train,11,770
train,11,772
train,11,775
train,11,3
train,11,5
train,11,15
train,11,18
train,11,20
train,11,28
train,11,36
train,11,44
train,11,46
train,11,64
train,11,67
train,11,71
train,11,76
train,11,85
train,11,97
train,11,99
train,11,108
train,11,111
train,11,115
train,11,120
train,11,126
train,11,131
train,11,134
train,11,138
train,11,141
train,11,143
train,11,145
train,11,147
train,11,149
train,11,155
train,11,161
train,11,178
train,11,184
train,11,186
train,11,190
train,11,200
train,11,224
train,11,226
train,11,232
train,11,249
train,11,251
train,11,257
train,11,263
train,11,268
train,11,282
train,11,285
train,11,288
train,11,292
train,11,296
train,11,306
train,11,308
train,11,311
train,11,315
train,11,317
train,11,318
train,11,321
train,11,339
train,11,343
train,11,344
train,11,346
train,11,348
train,11,350
train,11,353
train,11,376
train,11,378
train,11,390
train,11,394
train,11,395
train,11,402
train,11,404
train,11,413
train,11,414
train,11,415
train,11,416
train,11,419
train,11,425
train,11,428
train,11,436
train,11,441
train,11,452
train,11,453
train,11,456
train,11,460
train,11,462
train,11,481
train,11,482
train,11,489
train,11,493
train,11,506
train,11,515
train,11,519
train,11,535
train,11,537
train,11,538
train,11,554
train,11,556
train,11,557
train,11,569
train,11,570
train,11,587
train,11,596
train,11,600
train,11,611
train,11,614
train,11,641
train,11,652
train,11,657
train,11,659
train,11,665
train,11,667
train,11,673
train,11,680
train,11,708
train,11,709
train,11,713
train,11,723
train,11,729
train,11,738
train,11,740
train,11,746
train,11,750
train,11,757
train,11,758
train,11,763
train,11,764
train,11,6
train,11,8
train,11,39
train,11,43
train,11,50
train,11,52
train,11,53
train,11,56
train,11,62
train,11,65
train,11,66
train,11,74
train,11,75
train,11,77
train,11,87
train,11,88
train,11,98
train,11,100
train,11,102
train,11,107
train,11,114
train,11,133
train,11,136
train,11,153
train,11,156
train,11,157
train,11,164
train,11,170
train,11,173
train,11,179
train,11,192
train,11,194
train,11,197
train,11,198
train,11,223
train,11,227
train,11,236
train,11,239
train,11,241
train,11,246
train,11,254
train,11,259
train,11,267
train,11,273
train,11,277
train,11,283
train,11,298
train,11,304
train,11,309
train,11,310
train,11,314
train,11,324
train,11,325
train,11,326
train,11,330
train,11,356
train,11,364
train,11,368
train,11,372
train,11,374
train,11,377
train,11,379
train,11,380
train,11,383
train,11,384
train,11,386
train,11,389
train,11,396
train,11,410
train,11,418
train,11,421
train,11,423
train,11,424
train,11,429
train,11,435
train,11,447
train,11,458
train,11,467
train,11,476
train,11,479
train,11,483
train,11,484
train,11,500
train,11,509
train,11,512
train,11,516
train,11,518
train,11,521
train,11,525
train,11,526
train,11,531
train,11,533
train,11,543
train,11,547
train,11,566
train,11,572
train,11,574
train,11,578
train,11,582
train,11,594
train,11,602
train,11,606
train,11,619
train,11,620
train,11,621
train,11,626
train,11,628
train,11,630
train,11,634
train,11,644
train,11,645
train,11,661
train,11,662
train,11,664
train,11,669
train,11,670
train,11,679
train,11,682
train,11,684
train,11,693
train,11,700
train,11,701
train,11,712
train,11,717
train,11,718
train,11,722
train,11,724
train,11,725
train,11,726
train,11,734
train,11,752
train,11,760
train,11,769
train,11,12
train,11,16
train,11,25
train,11,27
train,11,31
train,11,35
train,11,38
train,11,45
train,11,47
train,11,68
train,11,70
train,11,73
train,11,81
train,11,82
train,11,103
train,11,121
train,11,129
train,11,130
train,11,137
train,11,144
train,11,158
train,11,162
train,11,166
train,11,171
train,11,172
train,11,175
train,11,177
train,11,183
train,11,187
train,11,188
train,11,189
train,11,203
train,11,206
train,11,219
train,11,228
train,11,230
train,11,235
train,11,261
train,11,264
train,11,270
train,11,271
train,11,279
train,11,281
train,11,284
train,11,290
train,11,293
train,11,297
train,11,299
train,11,313
train,11,320
train,11,322
train,11,328
train,11,333
train,11,335
train,11,338
train,11,340
train,11,341
train,11,347
train,11,354
train,11,361
train,11,366
train,11,367
train,11,373
train,11,375
train,11,381
train,11,391
train,11,393
train,11,399
train,11,409
train,11,411
train,11,437
train,11,440
train,11,463
train,11,478
train,11,485
train,11,488
train,11,492
train,11,494
train,11,495
train,11,496
train,11,498
train,11,502
train,11,503
train,11,514
train,11,517
train,11,520
train,11,523
train,11,528
train,11,530
train,11,563
train,11,565
train,11,568
train,11,575
train,11,580
train,11,585
train,11,586
train,11,590
train,11,604
train,11,624
train,11,625
train,11,627
train,11,631
train,11,633
train,11,637
train,11,640
train,11,642
train,11,646
train,11,654
train,11,676
train,11,677
train,11,683
train,11,685
train,11,686
train,11,689
train,11,710
train,11,727
train,11,731
train,11,735
train,11,741
train,11,743
train,11,744
train,11,749
train,11,756
train,11,761
train,11,771
train,12,1
train,12,7
train,12,10
train,12,11
train,12,17
train,12,22
train,12,24
train,12,29
train,12,32
train,12,33
train,12,51
train,12,58
train,12,60
train,12,61
train,12,63
train,12,83
train,12,89
train,12,92
train,12,96
train,12,101
train,12,105
train,12,125
train,12,135
train,12,150
train,12,154
train,12,159
train,12,160
train,12,168
train,12,176
train,12,191
train,12,201
train,12,205
train,12,220
train,12,234
train,12,242
train,12,244
train,12,247
train,12,250
train,12,253
train,12,256
train,12,258
train,12,265
train,12,266
train,12,274
train,12,276
train,12,287
train,12,289
train,12,312
train,12,327
train,12,337
train,12,342
train,12,355
train,12,358
train,12,359
train,12,360
train,12,363
train,12,370
train,12,392
train,12,406
train,12,407
train,12,408
train,12,420
train,12,426
train,12,431
train,12,433
train,12,444
train,12,449
train,12,461
train,12,464
train,12,465
train,12,466
train,12,469
train,12,474
train,12,477
train,12,486
train,12,490
train,12,491
train,12,497
train,12,499
train,12,501
train,12,505
train,12,508
train,12,513
train,12,524
train,12,527
train,12,529
train,12,534
train,12,548
train,12,552
train,12,558
train,12,562
train,12,567
train,12,571
train,12,573
train,12,576
train,12,577
train,12,579
train,12,591
train,12,593
train,12,599
train,12,603
train,12,613
train,12,616
train,12,617
train,12,618
train,12,623
train,12,643
train,12,648
train,12,650
train,12,655
train,12,658
train,12,663
train,12,666
train,12,672
train,12,674
train,12,675
train,12,694
train,12,699
train,12,702
train,12,704
train,12,711
train,12,714
train,12,715
train,12,716
train,12,721
train,12,732
train,12,739
train,12,742
train,12,754
train,12,762
train,12,768
train,12,770
train,12,772
train,12,775
train,12,3
train,12,5
train,12,15
train,12,18
train,12,20
train,12,28
train,12,36
train,12,44
train,12,46
train,12,64
train,12,67
train,12,71
train,12,76
train,12,85
train,12,97
train,12,99
train,12,108
train,12,111
train,12,115
train,12,120
train,12,126
train,12,131
train,12,134
train,12,138
train,12,141
train,12,143
train,12,145
train,12,147
train,12,149
train,12,155
train,12,161
train,12,178
train,12,184
train,12,186
train,12,190
train,12,200
train,12,224
train,12,226
train,12,232
train,12,249
train,12,251
train,12,257
train,12,263
train,12,268
train,12,282
train,12,285
train,12,288
train,12,292
train,12,296
train,12,306
train,12,308
train,12,311
train,12,315
train,12,317
train,12,318
train,12,321
train,12,339
train,12,343
train,12,344
train,12,346
train,12,348
train,12,350
train,12,353
train,12,376
train,12,378
train,12,390
train,12,394
train,12,395
train,12,402
train,12,404
train,12,413
train,12,414
train,12,415
train,12,416
train,12,419
train,12,425
train,12,428
train,12,436
train,12,441
train,12,452
train,12,453
train,12,456
train,12,460
train,12,462
train,12,481
train,12,482
train,12,489
train,12,493
train,12,506
train,12,515
train,12,519
train,12,535
train,12,537
train,12,538
train,12,554
train,12,556
train,12,557
train,12,569
train,12,570
train,12,587
train,12,596
train,12,600
train,12,611
train,12,614
train,12,641
train,12,652
train,12,657
train,12,659
train,12,665
train,12,667
train,12,673
train,12,680
train,12,708
train,12,709
train,12,713
train,12,723
train,12,729
train,12,738
train,12,740
train,12,746
train,12,750
train,12,757
train,12,758
train,12,763
train,12,764
train,12,2
train,12,9
train,12,19
train,12,21
train,12,23
train,12,26
train,12,30
train,12,34
train,12,37
train,12,42
train,12,48
train,12,49
train,12,54
train,12,55
train,12,59
train,12,78
train,12,79
train,12,80
train,12,90
train,12,91
train,12,95
train,12,104
train,12,106
train,12,109
train,12,110
train,12,112
train,12,116
train,12,117
train,12,118
train,12,119
train,12,128
train,12,139
train,12,142
train,12,148
train,12,163
train,12,165
train,12,180
train,12,181
train,12,185
train,12,195
train,12,208
train,12,212
train,12,214
train,12,215
train,12,217
train,12,218
train,12,221
train,12,222
train,12,225
train,12,229
train,12,231
train,12,233
train,12,240
train,12,243
train,12,248
train,12,260
train,12,272
train,12,275
train,12,278
train,12,286
train,12,291
train,12,294
train,12,295
train,12,303
train,12,305
train,12,316
train,12,323
train,12,334
train,12,352
train,12,357
train,12,369
train,12,371
train,12,382
train,12,385
train,12,387
train,12,400
train,12,403
train,12,430
train,12,432
train,12,439
train,12,446
train,12,450
train,12,454
train,12,455
train,12,457
train,12,459
train,12,473
train,12,475
train,12,480
train,12,504
train,12,507
train,12,511
train,12,539
train,12,541
train,12,545
train,12,546
train,12,549
train,12,550
train,12,551
train,12,553
train,12,559
train,12,561
train,12,564
train,12,581
train,12,592
train,12,601
train,12,608
train,12,612
train,12,615
train,12,629
train,12,635
train,12,636
train,12,638
train,12,647
train,12,649
train,12,651
train,12,668
train,12,678
train,12,681
train,12,688
train,12,691
train,12,692
train,12,695
train,12,696
train,12,698
train,12,705
train,12,720
train,12,728
train,12,748
train,12,753
train,12,755
train,12,765
train,12,774
train,12,776
train,12,4
train,12,13
train,12,14
train,12,40
train,12,41
train,12,57
train,12,69
train,12,72
train,12,84
train,12,86
train,12,93
train,12,94
train,12,113
train,12,122
train,12,123
train,12,124
train,12,127
train,12,132
train,12,140
train,12,146
train,12,151
train,12,152
train,12,167
train,12,169
train,12,174
train,12,182
train,12,193
train,12,196
train,12,199
train,12,202
train,12,204
train,12,207
train,12,209
train,12,210
train,12,211
train,12,213
train,12,216
train,12,237
train,12,238
train,12,245
train,12,252
train,12,255
train,12,262
train,12,269
train,12,280
train,12,300
train,12,301
train,12,302
train,12,307
train,12,319
train,12,329
train,12,331
train,12,332
train,12,336
train,12,345
train,12,349
train,12,351
train,12,362
train,12,365
train,12,388
train,12,397
train,12,398
train,12,401
train,12,405
train,12,412
train,12,417
train,12,422
train,12,427
train,12,434
train,12,438
train,12,442
train,12,443
train,12,445
train,12,448
train,12,451
train,12,468
train,12,470
train,12,471
train,12,472
train,12,487
train,12,510
train,12,522
train,12,532
train,12,536
train,12,540
train,12,542
train,12,544
train,12,555
train,12,560
train,12,583
train,12,584
train,12,588
train,12,589
train,12,595
train,12,597
train,12,598
train,12,605
train,12,607
train,12,609
train,12,610
train,12,622
train,12,632
train,12,639
train,12,653
train,12,656
train,12,660
train,12,671
train,12,687
train,12,690
train,12,697
train,12,703
train,12,706
train,12,707
train,12,719
train,12,730
train,12,733
train,12,736
train,12,737
train,12,745
train,12,747
train,12,751
train,12,759
train,12,766
train,12,767
train,12,773
train,13,7
train,13,8
train,13,11
train,13,26
train,13,29
train,13,34
train,13,37
train,13,49
train,13,52
train,13,62
train,13,65
train,13,79
train,13,80
train,13,87
train,13,92
train,13,101
train,13,107
train,13,109
train,13,117
train,13,125
train,13,136
train,13,148
train,13,153
train,13,156
train,13,157
train,13,165
train,13,170
train,13,180
train,13,192
train,13,194
train,13,197
train,13,208
train,13,214
train,13,217
train,13,221
train,13,222
train,13,236
train,13,241
train,13,247
train,13,253
train,13,254
train,13,256
train,13,258
train,13,259
train,13,260
train,13,272
train,13,274
train,13,278
train,13,283
train,13,294
train,13,304
train,13,305
train,13,326
train,13,327
train,13,330
train,13,334
train,13,342
train,13,355
train,13,356
train,13,357
train,13,377
train,13,383
train,13,384
train,13,385
train,13,386
train,13,403
train,13,407
train,13,410
train,13,418
train,13,426
train,13,432
train,13,433
train,13,435
train,13,444
train,13,447
train,13,455
train,13,464
train,13,466
train,13,479
train,13,483
train,13,497
train,13,499
train,13,500
train,13,501
train,13,509
train,13,512
train,13,513
train,13,516
train,13,527
train,13,529
train,13,533
train,13,543
train,13,545
train,13,549
train,13,552
train,13,562
train,13,566
train,13,571
train,13,572
train,13,576
train,13,579
train,13,591
train,13,592
train,13,594
train,13,603
train,13,615
train,13,617
train,13,619
train,13,620
train,13,628
train,13,638
train,13,644
train,13,645
train,13,655
train,13,663
train,13,691
train,13,692
train,13,694
train,13,695
train,13,699
train,13,700
train,13,701
train,13,711
train,13,721
train,13,728
train,13,734
train,13,739
train,13,753
train,13,755
train,13,765
train,13,769
train,13,772
train,13,774
train,13,776
train,13,5
train,13,12
train,13,15
train,13,20
train,13,45
train,13,46
train,13,57
train,13,64
train,13,69
train,13,82
train,13,85
train,13,99
train,13,103
train,13,115
train,13,120
train,13,123
train,13,131
train,13,132
train,13,143
train,13,146
train,13,149
train,13,151
train,13,152
train,13,158
train,13,161
train,13,166
train,13,172
train,13,175
train,13,184
train,13,189
train,13,190
train,13,200
train,13,204
train,13,209
train,13,224
train,13,232
train,13,235
train,13,255
train,13,261
train,13,262
train,13,268
train,13,269
train,13,279
train,13,280
train,13,284
train,13,290
train,13,296
train,13,302
train,13,315
train,13,318
train,13,320
train,13,322
train,13,331
train,13,332
train,13,335
train,13,336
train,13,345
train,13,347
train,13,348
train,13,353
train,13,354
train,13,361
train,13,362
train,13,365
train,13,366
train,13,373
train,13,375
train,13,376
train,13,397
train,13,404
train,13,405
train,13,411
train,13,413
train,13,419
train,13,428
train,13,436
train,13,438
train,13,453
train,13,456
train,13,462
train,13,463
train,13,471
train,13,481
train,13,488
train,13,489
train,13,492
train,13,494
train,13,498
train,13,503
train,13,515
train,13,532
train,13,536
train,13,538
train,13,542
train,13,555
train,13,565
train,13,569
train,13,575
train,13,584
train,13,588
train,13,589
train,13,596
train,13,604
train,13,607
train,13,632
train,13,637
train,13,639
train,13,641
train,13,654
train,13,660
train,13,667
train,13,671
train,13,673
train,13,677
train,13,686
train,13,729
train,13,737
train,13,744
train,13,745
train,13,749
train,13,750
train,13,761
train,13,763
train,13,764
train,13,771
train,13,1
train,13,2
train,13,6
train,13,9
train,13,10
train,13,17
train,13,22
train,13,23
train,13,24
train,13,32
train,13,33
train,13,39
train,13,43
train,13,53
train,13,54
train,13,56
train,13,59
train,13,75
train,13,78
train,13,90
train,13,91
train,13,95
train,13,98
train,13,106
train,13,118
train,13,119
train,13,150
train,13,154
train,13,160
train,13,168
train,13,173
train,13,179
train,13,181
train,13,185
train,13,191
train,13,198
train,13,201
train,13,205
train,13,212
train,13,215
train,13,220
train,13,223
train,13,227
train,13,229
train,13,239
train,13,242
train,13,244
train,13,250
train,13,266
train,13,267
train,13,277
train,13,287
train,13,295
train,13,298
train,13,309
train,13,323
train,13,324
train,13,352
train,13,358
train,13,359
train,13,360
train,13,364
train,13,369
train,13,371
train,13,374
train,13,392
train,13,406
train,13,408
train,13,421
train,13,424
train,13,430
train,13,446
train,13,450
train,13,454
train,13,459
train,13,461
train,13,465
train,13,467
train,13,469
train,13,477
train,13,504
train,13,505
train,13,518
train,13,525
train,13,526
train,13,531
train,13,534
train,13,547
train,13,550
train,13,551
train,13,558
train,13,559
train,13,561
train,13,567
train,13,577
train,13,578
train,13,581
train,13,582
train,13,599
train,13,606
train,13,612
train,13,613
train,13,618
train,13,621
train,13,626
train,13,629
train,13,630
train,13,634
train,13,636
train,13,643
train,13,647
train,13,649
train,13,650
train,13,661
train,13,668
train,13,670
train,13,674
train,13,681
train,13,684
train,13,688
train,13,693
train,13,702
train,13,705
train,13,712
train,13,714
train,13,716
train,13,717
train,13,720
train,13,725
train,13,726
train,13,732
train,13,752
train,13,768
train,13,4
train,13,16
train,13,18
train,13,25
train,13,27
train,13,31
train,13,35
train,13,71
train,13,81
train,13,93
train,13,97
train,13,108
train,13,111
train,13,113
train,13,121
train,13,141
train,13,144
train,13,147
train,13,155
train,13,162
train,13,171
train,13,174
train,13,178
train,13,183
train,13,186
train,13,188
train,13,196
train,13,199
train,13,202
train,13,203
train,13,207
train,13,211
train,13,216
train,13,219
train,13,226
train,13,230
train,13,237
train,13,249
train,13,263
train,13,264
train,13,270
train,13,271
train,13,282
train,13,285
train,13,288
train,13,292
train,13,297
train,13,299
train,13,308
train,13,319
train,13,321
train,13,328
train,13,341
train,13,343
train,13,344
train,13,346
train,13,350
train,13,351
train,13,367
train,13,388
train,13,391
train,13,394
train,13,395
train,13,409
train,13,415
train,13,416
train,13,427
train,13,440
train,13,442
train,13,443
train,13,445
train,13,452
train,13,468
train,13,470
train,13,472
train,13,482
train,13,493
train,13,496
train,13,517
train,13,519
train,13,522
train,13,528
train,13,530
train,13,544
train,13,554
train,13,557
train,13,563
train,13,580
train,13,583
train,13,586
train,13,587
train,13,590
train,13,595
train,13,598
train,13,605
train,13,614
train,13,625
train,13,627
train,13,656
train,13,659
train,13,676
train,13,680
train,13,687
train,13,689
train,13,690
train,13,697
train,13,703
train,13,706
train,13,707
train,13,708
train,13,710
train,13,713
train,13,723
train,13,730
train,13,731
train,13,733
train,13,736
train,13,740
train,13,746
train,13,751
train,13,756
train,13,757
train,13,759
train,13,766
train,13,767
train,14,19
train,14,21
train,14,30
train,14,42
train,14,48
train,14,50
train,14,51
train,14,55
train,14,58
train,14,60
train,14,61
train,14,63
train,14,66
train,14,74
train,14,77
train,14,83
train,14,88
train,14,89
train,14,96
train,14,100
train,14,102
train,14,104
train,14,105
train,14,110
train,14,112
train,14,114
train,14,116
train,14,128
train,14,133
train,14,135
train,14,139
train,14,142
train,14,159
train,14,163
train,14,164
train,14,176
train,14,195
train,14,218
train,14,225
train,14,231
train,14,233
train,14,234
train,14,240
train,14,243
train,14,246
train,14,248
train,14,265
train,14,273
train,14,275
train,14,276
train,14,286
train,14,289
train,14,291
train,14,303
train,14,310
train,14,312
train,14,314
train,14,316
train,14,325
train,14,337
train,14,363
train,14,368
train,14,370
train,14,372
train,14,379
train,14,380
train,14,382
train,14,387
train,14,389
train,14,396
train,14,400
train,14,420
train,14,423
train,14,429
train,14,431
train,14,439
train,14,449
train,14,457
train,14,458
train,14,473
train,14,474
train,14,475
train,14,476
train,14,480
train,14,484
train,14,486
train,14,490
train,14,491
train,14,507
train,14,508
train,14,511
train,14,521
train,14,524
train,14,539
train,14,541
train,14,546
train,14,548
train,14,553
train,14,564
train,14,573
train,14,574
train,14,593
train,14,601
train,14,602
train,14,608
train,14,616
train,14,623
train,14,635
train,14,648
train,14,651
train,14,658
train,14,662
train,14,664
train,14,666
train,14,669
train,14,672
train,14,675
train,14,678
train,14,679
train,14,682
train,14,696
train,14,698
train,14,704
train,14,715
train,14,718
train,14,722
train,14,724
train,14,742
train,14,748
train,14,754
train,14,760
train,14,762
train,14,770
train,14,775
train,14,3
train,14,13
train,14,14
train,14,28
train,14,36
train,14,38
train,14,40
train,14,41
train,14,44
train,14,47
train,14,67
train,14,68
train,14,70
train,14,72
train,14,73
train,14,76
train,14,84
train,14,86
train,14,94
train,14,122
train,14,124
train,14,126
train,14,127
train,14,129
train,14,130
train,14,134
train,14,137
train,14,138
train,14,140
train,14,145
train,14,167
train,14,169
train,14,177
train,14,182
train,14,187
train,14,193
train,14,206
train,14,210
train,14,213
train,14,228
train,14,238
train,14,245
train,14,251
train,14,252
train,14,257
train,14,281
train,14,293
train,14,300
train,14,301
train,14,306
train,14,307
train,14,311
train,14,313
train,14,317
train,14,329
train,14,333
train,14,338
train,14,339
train,14,340
train,14,349
train,14,378
train,14,381
train,14,390
train,14,393
train,14,398
train,14,399
train,14,401
train,14,402
train,14,412
train,14,414
train,14,417
train,14,422
train,14,425
train,14,434
train,14,437
train,14,441
train,14,448
train,14,451
train,14,460
train,14,478
train,14,485
train,14,487
train,14,495
train,14,502
train,14,506
train,14,510
train,14,514
train,14,520
train,14,523
train,14,535
train,14,537
train,14,540
train,14,556
train,14,560
train,14,568
train,14,570
train,14,585
train,14,597
train,14,600
train,14,609
train,14,610
train,14,611
train,14,622
train,14,624
train,14,631
train,14,633
train,14,640
train,14,642
train,14,646
train,14,652
train,14,653
train,14,657
train,14,665
train,14,683
train,14,685
train,14,709
train,14,719
train,14,727
train,14,735
train,14,738
train,14,741
train,14,743
train,14,747
train,14,758
train,14,773
train,14,1
train,14,2
train,14,6
train,14,9
train,14,10
train,14,17
train,14,22
train,14,23
train,14,24
train,14,32
train,14,33
train,14,39
train,14,43
train,14,53
train,14,54
train,14,56
train,14,59
train,14,75
train,14,78
train,14,90
train,14,91
train,14,95
train,14,98
train,14,106
train,14,118
train,14,119
train,14,150
train,14,154
train,14,160
train,14,168
train,14,173
train,14,179
train,14,181
train,14,185
train,14,191
train,14,198
train,14,201
train,14,205
train,14,212
train,14,215
train,14,220
train,14,223
train,14,227
train,14,229
train,14,239
train,14,242
train,14,244
train,14,250
train,14,266
train,14,267
train,14,277
train,14,287
train,14,295
train,14,298
train,14,309
train,14,323
train,14,324
train,14,352
train,14,358
train,14,359
train,14,360
train,14,364
train,14,369
train,14,371
train,14,374
train,14,392
train,14,406
train,14,408
train,14,421
train,14,424
train,14,430
train,14,446
train,14,450
train,14,454
train,14,459
train,14,461
train,14,465
train,14,467
train,14,469
train,14,477
train,14,504
train,14,505
train,14,518
train,14,525
train,14,526
train,14,531
train,14,534
train,14,547
train,14,550
train,14,551
train,14,558
train,14,559
train,14,561
train,14,567
train,14,577
train,14,578
train,14,581
train,14,582
train,14,599
train,14,606
train,14,612
train,14,613
train,14,618
train,14,621
train,14,626
train,14,629
train,14,630
train,14,634
train,14,636
train,14,643
train,14,647
train,14,649
train,14,650
train,14,661
train,14,668
train,14,670
train,14,674
train,14,681
train,14,684
train,14,688
train,14,693
train,14,702
train,14,705
train,14,712
train,14,714
train,14,716
train,14,717
train,14,720
train,14,725
train,14,726
train,14,732
train,14,752
train,14,768
train,14,4
train,14,16
train,14,18
train,14,25
train,14,27
train,14,31
train,14,35
train,14,71
train,14,81
train,14,93
train,14,97
train,14,108
train,14,111
train,14,113
train,14,121
train,14,141
train,14,144
train,14,147
train,14,155
train,14,162
train,14,171
train,14,174
train,14,178
train,14,183
train,14,186
train,14,188
train,14,196
train,14,199
train,14,202
train,14,203
train,14,207
train,14,211
train,14,216
train,14,219
train,14,226
train,14,230
train,14,237
train,14,249
train,14,263
train,14,264
train,14,270
train,14,271
train,14,282
train,14,285
train,14,288
train,14,292
train,14,297
train,14,299
train,14,308
train,14,319
train,14,321
train,14,328
train,14,341
train,14,343
train,14,344
train,14,346
train,14,350
train,14,351
train,14,367
train,14,388
train,14,391
train,14,394
train,14,395
train,14,409
train,14,415
train,14,416
train,14,427
train,14,440
train,14,442
train,14,443
train,14,445
train,14,452
train,14,468
train,14,470
train,14,472
train,14,482
train,14,493
train,14,496
train,14,517
train,14,519
train,14,522
train,14,528
train,14,530
train,14,544
train,14,554
train,14,557
train,14,563
train,14,580
train,14,583
train,14,586
train,14,587
train,14,590
train,14,595
train,14,598
train,14,605
train,14,614
train,14,625
train,14,627
train,14,656
train,14,659
train,14,676
train,14,680
train,14,687
train,14,689
train,14,690
train,14,697
train,14,703
train,14,706
train,14,707
train,14,708
train,14,710
train,14,713
train,14,723
train,14,730
train,14,731
train,14,733
train,14,736
train,14,740
train,14,746
train,14,751
train,14,756
train,14,757
train,14,759
train,14,766
train,14,767
train,15,19
train,15,21
train,15,30
train,15,42
train,15,48
train,15,50
train,15,51
train,15,55
train,15,58
train,15,60
train,15,61
train,15,63
train,15,66
train,15,74
train,15,77
train,15,83
train,15,88
train,15,89
train,15,96
train,15,100
train,15,102
train,15,104
train,15,105
train,15,110
train,15,112
train,15,114
train,15,116
train,15,128
train,15,133
train,15,135
train,15,139
train,15,142
train,15,159
train,15,163
train,15,164
train,15,176
train,15,195
train,15,218
train,15,225
train,15,231
train,15,233
train,15,234
train,15,240
train,15,243
train,15,246
train,15,248
train,15,265
train,15,273
train,15,275
train,15,276
train,15,286
train,15,289
train,15,291
train,15,303
train,15,310
train,15,312
train,15,314
train,15,316
train,15,325
train,15,337
train,15,363
train,15,368
train,15,370
train,15,372
train,15,379
train,15,380
train,15,382
train,15,387
train,15,389
train,15,396
train,15,400
train,15,420
train,15,423
train,15,429
train,15,431
train,15,439
train,15,449
train,15,457
train,15,458
train,15,473
train,15,474
train,15,475
train,15,476
train,15,480
train,15,484
train,15,486
train,15,490
train,15,491
train,15,507
train,15,508
train,15,511
train,15,521
train,15,524
train,15,539
train,15,541
train,15,546
train,15,548
train,15,553
train,15,564
train,15,573
train,15,574
train,15,593
train,15,601
train,15,602
train,15,608
train,15,616
train,15,623
train,15,635
train,15,648
train,15,651
train,15,658
train,15,662
train,15,664
train,15,666
train,15,669
train,15,672
train,15,675
train,15,678
train,15,679
train,15,682
train,15,696
train,15,698
train,15,704
train,15,715
train,15,718
train,15,722
train,15,724
train,15,742
train,15,748
train,15,754
train,15,760
train,15,762
train,15,770
train,15,775
train,15,3
train,15,13
train,15,14
train,15,28
train,15,36
train,15,38
train,15,40
train,15,41
train,15,44
train,15,47
train,15,67
train,15,68
train,15,70
train,15,72
train,15,73
train,15,76
train,15,84
train,15,86
train,15,94
train,15,122
train,15,124
train,15,126
train,15,127
train,15,129
train,15,130
train,15,134
train,15,137
train,15,138
train,15,140
train,15,145
train,15,167
train,15,169
train,15,177
train,15,182
train,15,187
train,15,193
train,15,206
train,15,210
train,15,213
train,15,228
train,15,238
train,15,245
train,15,251
train,15,252
train,15,257
train,15,281
train,15,293
train,15,300
train,15,301
train,15,306
train,15,307
train,15,311
train,15,313
train,15,317
train,15,329
train,15,333
train,15,338
train,15,339
train,15,340
train,15,349
train,15,378
train,15,381
train,15,390
train,15,393
train,15,398
train,15,399
train,15,401
train,15,402
train,15,412
train,15,414
train,15,417
train,15,422
train,15,425
train,15,434
train,15,437
train,15,441
train,15,448
train,15,451
train,15,460
train,15,478
train,15,485
train,15,487
train,15,495
train,15,502
train,15,506
train,15,510
train,15,514
train,15,520
train,15,523
train,15,535
train,15,537
train,15,540
train,15,556
train,15,560
train,15,568
train,15,570
train,15,585
train,15,597
train,15,600
train,15,609
train,15,610
train,15,611
train,15,622
train,15,624
train,15,631
train,15,633
train,15,640
train,15,642
train,15,646
train,15,652
train,15,653
train,15,657
train,15,665
train,15,683
train,15,685
train,15,709
train,15,719
train,15,727
train,15,735
train,15,738
train,15,741
train,15,743
train,15,747
train,15,758
train,15,773
train,15,7
train,15,8
train,15,11
train,15,26
train,15,29
train,15,34
train,15,37
train,15,49
train,15,52
train,15,62
train,15,65
train,15,79
train,15,80
train,15,87
train,15,92
train,15,101
train,15,107
train,15,109
train,15,117
train,15,125
train,15,136
train,15,148
train,15,153
train,15,156
train,15,157
train,15,165
train,15,170
train,15,180
train,15,192
train,15,194
train,15,197
train,15,208
train,15,214
train,15,217
train,15,221
train,15,222
train,15,236
train,15,241
train,15,247
train,15,253
train,15,254
train,15,256
train,15,258
train,15,259
train,15,260
train,15,272
train,15,274
train,15,278
train,15,283
train,15,294
train,15,304
train,15,305
train,15,326
train,15,327
train,15,330
train,15,334
train,15,342
train,15,355
train,15,356
train,15,357
train,15,377
train,15,383
train,15,384
train,15,385
train,15,386
train,15,403
train,15,407
train,15,410
train,15,418
train,15,426
train,15,432
train,15,433
train,15,435
train,15,444
train,15,447
train,15,455
train,15,464
train,15,466
train,15,479
train,15,483
train,15,497
train,15,499
train,15,500
train,15,501
train,15,509
train,15,512
train,15,513
train,15,516
train,15,527
train,15,529
train,15,533
train,15,543
train,15,545
train,15,549
train,15,552
train,15,562
train,15,566
train,15,571
train,15,572
train,15,576
train,15,579
train,15,591
train,15,592
train,15,594
train,15,603
train,15,615
train,15,617
train,15,619
train,15,620
train,15,628
train,15,638
train,15,644
train,15,645
train,15,655
train,15,663
train,15,691
train,15,692
train,15,694
train,15,695
