set,iteration,row_id
train,3,2596
train,3,2601
train,3,2608
train,3,2609
train,3,2615
train,3,2622
train,3,2625
train,3,2638
train,3,2643
train,3,2644
train,3,2647
train,3,2653
train,3,2658
train,3,2660
train,3,2662
train,3,2666
train,3,2668
train,3,2670
train,3,2671
train,3,2672
train,3,2674
train,3,2675
train,3,2677
train,3,2678
train,3,2680
train,3,2692
train,3,2698
train,3,2707
train,3,2716
train,3,2721
train,3,2732
train,3,2741
train,3,2742
train,3,2747
train,3,2749
train,3,2756
train,3,2758
train,3,2760
train,3,2763
train,3,2764
train,3,2767
train,3,2773
train,3,2780
train,3,2788
train,3,2792
train,3,2797
train,3,2801
train,3,2809
train,3,2812
train,3,2820
train,3,2822
train,3,2824
train,3,2825
train,3,2827
train,3,2828
train,3,2832
train,3,2833
train,3,2836
train,3,2838
train,3,2843
train,3,2844
train,3,2845
train,3,2846
train,3,2851
train,3,2852
train,3,2855
train,3,2856
train,3,2857
train,3,2859
train,3,2863
train,3,2864
train,3,2865
train,3,2866
train,3,2875
train,3,2884
train,3,2886
train,3,2890
train,3,2899
train,3,2901
train,3,2904
train,3,2905
train,3,2907
train,3,2913
train,3,2919
train,3,2921
train,3,2925
train,3,2927
train,3,2929
train,3,2932
train,3,2935
train,3,2938
train,3,2940
train,3,2945
train,3,2955
train,3,2957
train,3,2967
train,3,2968
train,3,2971
train,3,2972
train,3,2973
train,3,2975
train,3,2977
train,3,2979
train,3,2982
train,3,2983
train,3,2988
train,3,2989
train,3,2990
train,3,2999
train,3,3000
train,3,3008
train,3,3014
train,3,3015
train,3,3017
train,3,3019
train,3,3020
train,3,3028
train,3,3029
train,3,3030
train,3,3037
train,3,3039
train,3,3044
train,3,3051
train,3,3052
train,3,3056
train,3,3058
train,3,3059
train,3,3060
train,3,3066
train,3,3067
train,3,3068
train,3,3069
train,3,3070
train,3,3076
train,3,3079
train,3,3083
train,3,3085
train,3,3091
train,3,3094
train,3,3097
train,3,3098
train,3,3103
train,3,3108
train,3,3110
train,3,3113
train,3,3117
train,3,3123
train,3,3124
train,3,3130
train,3,3136
train,3,3139
train,3,3140
train,3,3141
train,3,3144
train,3,3145
train,3,3146
train,3,3152
train,3,3154
train,3,3159
train,3,3162
train,3,3166
train,3,3168
train,3,3171
train,3,3173
train,3,3176
train,3,3179
train,3,3185
train,3,3192
train,3,3194
train,3,3211
train,3,3212
train,3,3216
train,3,3218
train,3,3223
train,3,3224
train,3,3225
train,3,3227
train,3,3231
train,3,3235
train,3,3239
train,3,3242
train,3,3245
train,3,3247
train,3,3249
train,3,3250
train,3,3252
train,3,3254
train,3,3266
train,3,3267
train,3,3269
train,3,3270
train,3,3271
train,3,3273
train,3,3277
train,3,3282
train,3,3291
train,3,3295
train,3,3304
train,3,3306
train,3,3311
train,3,3316
train,3,3323
train,3,3324
train,3,3326
train,3,3328
train,3,3330
train,3,3333
train,3,3338
train,3,3345
train,3,3347
train,3,3351
train,3,3354
train,3,3358
train,3,3366
train,3,3367
train,3,3370
train,3,3373
train,3,3380
train,3,3383
train,3,3386
train,3,3388
train,3,3390
train,3,3391
train,3,3392
train,3,3394
train,3,3395
train,3,3396
train,3,3397
train,3,3415
train,3,3417
train,3,3422
train,3,3424
train,3,3426
train,3,3428
train,3,3434
train,3,3436
train,3,3444
train,3,3445
train,3,3446
train,3,3452
train,3,3454
train,3,3456
train,3,3461
train,3,3463
train,3,3464
train,3,3475
train,3,3476
train,3,3479
train,3,3483
train,3,3485
train,3,3486
train,3,3487
train,3,3492
train,3,3497
train,3,3500
train,3,3513
train,3,3514
train,3,3520
train,3,3529
train,3,3534
train,3,3543
train,3,3545
train,3,3546
train,3,3550
train,3,3552
train,3,3558
train,3,3571
train,3,3572
train,3,3575
train,3,3582
train,3,3584
train,3,3591
train,3,3592
train,3,3596
train,3,3600
train,3,3601
train,3,3602
train,3,3603
train,3,3605
train,3,3606
train,3,3607
train,3,3608
train,3,3617
train,3,3618
train,3,3619
train,3,3622
train,3,3623
train,3,3624
train,3,3634
train,3,3635
train,3,3640
train,3,3651
train,3,3652
train,3,3657
train,3,3658
train,3,3660
train,3,3661
train,3,3663
train,3,3665
train,3,3666
train,3,3668
train,3,3671
train,3,3673
train,3,3674
train,3,3675
train,3,3678
train,3,3679
train,3,3690
train,3,3705
train,3,3711
train,3,3712
train,3,3713
train,3,3715
train,3,3717
train,3,3718
train,3,3726
train,3,3731
train,3,3732
train,3,3733
train,3,3737
train,3,3739
train,3,3741
train,3,3746
train,3,3750
train,3,3753
train,3,3754
train,3,3756
train,3,3757
train,3,3759
train,3,3760
train,3,3761
train,3,3762
train,3,3767
train,3,3768
train,3,3770
train,3,3771
train,3,3774
train,3,3783
train,3,3789
train,3,3791
train,3,3792
train,3,3796
train,3,3798
train,3,3802
train,3,3803
train,3,3807
train,3,3808
train,3,3814
train,3,3815
train,3,3816
train,3,3820
train,3,3824
train,3,3826
train,3,3827
train,3,3830
train,3,3845
train,3,3846
train,3,3851
train,3,3854
train,3,3857
train,3,3859
train,3,3860
train,3,3862
train,3,3864
train,3,3865
train,3,3868
train,3,3874
train,3,3875
train,3,3878
train,3,3887
train,3,3892
train,3,3893
train,3,3895
train,3,3898
train,3,3899
train,3,3900
train,3,3903
train,3,3904
train,3,3905
train,3,3908
train,3,3909
train,3,3911
train,3,3922
train,3,3925
train,3,3930
train,3,3931
train,3,3932
train,3,3935
train,3,3936
train,3,3937
train,3,3944
train,3,3949
train,3,3951
train,3,3952
train,3,3953
train,3,3958
train,3,3961
train,3,3965
train,3,3973
train,3,3974
train,3,3978
train,3,3981
train,3,3985
train,3,3987
train,3,3990
train,3,3993
train,3,3999
train,3,4000
train,3,4001
train,3,4003
train,3,4007
train,3,4011
train,3,4013
train,3,4014
train,3,4015
train,3,4016
train,3,4017
train,3,4018
train,3,4022
train,3,4026
train,3,4027
train,3,7
train,3,17
train,3,26
train,3,27
train,3,44
train,3,64
train,3,90
train,3,121
train,3,131
train,3,134
train,3,156
train,3,182
train,3,208
train,3,212
train,3,217
train,3,219
train,3,258
train,3,261
train,3,263
train,3,271
train,3,272
train,3,278
train,3,326
train,3,327
train,3,355
train,3,357
train,3,374
train,3,394
train,3,401
train,3,470
train,3,495
train,3,516
train,3,527
train,3,532
train,3,556
train,3,588
train,3,635
train,3,636
train,3,655
train,3,693
train,3,714
train,3,748
train,3,756
train,3,775
train,3,776
train,3,797
train,3,803
train,3,821
train,3,841
train,3,870
train,3,908
train,3,909
train,3,912
train,3,936
train,3,987
train,3,1052
train,3,1096
train,3,1116
train,3,1144
train,3,1164
train,3,1180
train,3,1182
train,3,1189
train,3,1209
train,3,1238
train,3,1251
train,3,1288
train,3,1289
train,3,1292
train,3,1296
train,3,1300
train,3,1341
train,3,1350
train,3,1361
train,3,1374
train,3,1375
train,3,1383
train,3,1386
train,3,1424
train,3,1433
train,3,1438
train,3,1455
train,3,1483
train,3,1508
train,3,1529
train,3,1549
train,3,1554
train,3,1559
train,3,1563
train,3,1564
train,3,1571
train,3,1600
train,3,1609
train,3,1658
train,3,1659
train,3,1678
train,3,1706
train,3,1717
train,3,1745
train,3,1752
train,3,1753
train,3,1788
train,3,1814
train,3,1839
train,3,1845
train,3,1897
train,3,1901
train,3,1919
train,3,1937
train,3,1952
train,3,1960
train,3,2013
train,3,2026
train,3,2029
train,3,2030
train,3,2053
train,3,2054
train,3,2077
train,3,2127
train,3,2158
train,3,2197
train,3,2216
train,3,2272
train,3,2281
train,3,2282
train,3,2306
train,3,2352
train,3,2358
train,3,2365
train,3,2405
train,3,2465
train,3,2470
train,3,2474
train,3,2499
train,3,2501
train,3,2519
train,3,2545
train,3,2558
train,3,2568
train,3,2637
train,3,2654
train,3,2679
train,3,2696
train,3,2724
train,3,2729
train,3,2748
train,3,2757
train,3,2774
train,3,2791
train,3,2808
train,3,2837
train,3,2895
train,3,2946
train,3,2947
train,3,2956
train,3,2962
train,3,2963
train,3,3010
train,3,3025
train,3,3053
train,3,3122
train,3,3161
train,3,3208
train,3,3210
train,3,3251
train,3,3314
train,3,3340
train,3,3344
train,3,3376
train,3,3385
train,3,3404
train,3,3419
train,3,3421
train,3,3432
train,3,3437
train,3,3460
train,3,3469
train,3,3473
train,3,3518
train,3,3544
train,3,3548
train,3,3581
train,3,3599
train,3,3615
train,3,3644
train,3,3664
train,3,3699
train,3,3716
train,3,3805
train,3,3976
train,3,4012
train,3,5
train,3,6
train,3,12
train,3,13
train,3,20
train,3,25
train,3,39
train,3,41
train,3,43
train,3,48
train,3,49
train,3,50
train,3,58
train,3,60
train,3,69
train,3,70
train,3,71
train,3,72
train,3,76
train,3,78
train,3,80
train,3,85
train,3,105
train,3,106
train,3,109
train,3,120
train,3,122
train,3,127
train,3,135
train,3,143
train,3,144
train,3,145
train,3,146
train,3,149
train,3,152
train,3,153
train,3,154
train,3,158
train,3,162
train,3,163
train,3,164
train,3,165
train,3,172
train,3,173
train,3,174
train,3,184
train,3,185
train,3,186
train,3,187
train,3,191
train,3,197
train,3,198
train,3,203
train,3,206
train,3,209
train,3,211
train,3,214
train,3,216
train,3,225
train,3,227
train,3,229
train,3,230
train,3,231
train,3,235
train,3,242
train,3,245
train,3,252
train,3,253
train,3,254
train,3,256
train,3,257
train,3,259
train,3,264
train,3,266
train,3,267
train,3,270
train,3,277
train,3,280
train,3,281
train,3,284
train,3,287
train,3,292
train,3,293
train,3,294
train,3,295
train,3,299
train,3,302
train,3,304
train,3,309
train,3,315
train,3,320
train,3,325
train,3,329
train,3,330
train,3,334
train,3,335
train,3,337
train,3,339
train,3,340
train,3,342
train,3,343
train,3,347
train,3,350
train,3,351
train,3,356
train,3,360
train,3,363
train,3,367
train,3,368
train,3,371
train,3,377
train,3,378
train,3,382
train,3,384
train,3,387
train,3,388
train,3,389
train,3,395
train,3,397
train,3,399
train,3,400
train,3,409
train,3,413
train,3,414
train,3,421
train,3,423
train,3,424
train,3,437
train,3,438
train,3,444
train,3,446
train,3,448
train,3,450
train,3,454
train,3,457
train,3,459
train,3,460
train,3,463
train,3,464
train,3,467
train,3,472
train,3,473
train,3,474
train,3,476
train,3,477
train,3,480
train,3,498
train,3,502
train,3,509
train,3,524
train,3,531
train,3,537
train,3,540
train,3,541
train,3,542
train,3,546
train,3,547
train,3,551
train,3,553
train,3,554
train,3,557
train,3,560
train,3,563
train,3,564
train,3,566
train,3,570
train,3,573
train,3,574
train,3,585
train,3,586
train,3,589
train,3,594
train,3,599
train,3,601
train,3,602
train,3,612
train,3,614
train,3,619
train,3,620
train,3,621
train,3,622
train,3,624
train,3,625
train,3,630
train,3,632
train,3,637
train,3,638
train,3,641
train,3,647
train,3,658
train,3,664
train,3,669
train,3,671
train,3,673
train,3,674
train,3,675
train,3,683
train,3,684
train,3,691
train,3,694
train,3,695
train,3,696
train,3,697
train,3,699
train,3,710
train,3,712
train,3,717
train,3,719
train,3,720
train,3,725
train,3,735
train,3,739
train,3,741
train,3,742
train,3,743
train,3,749
train,3,755
train,3,762
train,3,764
train,3,765
train,3,766
train,3,769
train,3,772
train,3,773
train,3,780
train,3,781
train,3,782
train,3,789
train,3,791
train,3,793
train,3,796
train,3,799
train,3,800
train,3,801
train,3,804
train,3,806
train,3,807
train,3,810
train,3,817
train,3,819
train,3,823
train,3,842
train,3,844
train,3,854
train,3,859
train,3,861
train,3,862
train,3,874
train,3,880
train,3,885
train,3,887
train,3,892
train,3,895
train,3,898
train,3,901
train,3,903
train,3,905
train,3,906
train,3,914
train,3,921
train,3,923
train,3,925
train,3,926
train,3,928
train,3,929
train,3,934
train,3,937
train,3,938
train,3,943
train,3,945
train,3,950
train,3,951
train,3,952
train,3,954
train,3,955
train,3,956
train,3,961
train,3,963
train,3,964
train,3,969
train,3,970
train,3,977
train,3,978
train,3,980
train,3,982
train,3,992
train,3,994
train,3,999
train,3,1007
train,3,1008
train,3,1018
train,3,1021
train,3,1025
train,3,1026
train,3,1029
train,3,1030
train,3,1032
train,3,1033
train,3,1034
train,3,1037
train,3,1040
train,3,1041
train,3,1042
train,3,1054
train,3,1055
train,3,1057
train,3,1062
train,3,1063
train,3,1064
train,3,1065
train,3,1067
train,3,1069
train,3,1072
train,3,1074
train,3,1076
train,3,1083
train,3,1088
train,3,1097
train,3,1098
train,3,1101
train,3,1102
train,3,1103
train,3,1110
train,3,1111
train,3,1115
train,3,1118
train,3,1124
train,3,1126
train,3,1129
train,3,1131
train,3,1133
train,3,1134
train,3,1138
train,3,1139
train,3,1145
train,3,1146
train,3,1156
train,3,1158
train,3,1170
train,3,1178
train,3,1183
train,3,1188
train,3,1192
train,3,1195
train,3,1201
train,3,1202
train,3,1216
train,3,1218
train,3,1219
train,3,1227
train,3,1228
train,3,1235
train,3,1240
train,3,1242
train,3,1246
train,3,1248
train,3,1253
train,3,1255
train,3,1257
train,3,1259
train,3,1261
train,3,1263
train,3,1264
train,3,1269
train,3,1276
train,3,1284
train,3,1290
train,3,1294
train,3,1299
train,3,1303
train,3,1308
train,3,1309
train,3,1314
train,3,1316
train,3,1317
train,3,1320
train,3,1322
train,3,1324
train,3,1327
train,3,1330
train,3,1333
train,3,1343
train,3,1351
train,3,1357
train,3,1359
train,3,1363
train,3,1364
train,3,1366
train,3,1367
train,3,1369
train,3,1370
train,3,1372
train,3,1376
train,3,1378
train,3,1382
train,3,1384
train,3,1390
train,3,1391
train,3,1396
train,3,1399
train,3,1400
train,3,1401
train,3,1403
train,3,1405
train,3,1407
train,3,1411
train,3,1414
train,3,1420
train,3,1421
train,3,1423
train,3,1425
train,3,1435
train,3,1440
train,3,1443
train,3,1456
train,3,1463
train,3,1464
train,3,1467
train,3,1471
train,3,1473
train,3,1474
train,3,1479
train,3,1485
train,3,1488
train,3,1490
train,3,1493
train,3,1494
train,3,1497
train,3,1498
train,3,1500
train,3,1505
train,3,1512
train,3,1515
train,3,1516
train,3,1526
train,3,1527
train,3,1534
train,3,1537
train,3,1544
train,3,1550
train,3,1551
train,3,1553
train,3,1556
train,3,1557
train,3,1560
train,3,1562
train,3,1565
train,3,1566
train,3,1567
train,3,1569
train,3,1570
train,3,1572
train,3,1573
train,3,1575
train,3,1576
train,3,1577
train,3,1578
train,3,1580
train,3,1583
train,3,1584
train,3,1585
train,3,1586
train,3,1590
train,3,1591
train,3,1596
train,3,1597
train,3,1608
train,3,1610
train,3,1611
train,3,1612
train,3,1613
train,3,1614
train,3,1622
train,3,1629
train,3,1632
train,3,1633
train,3,1634
train,3,1642
train,3,1646
train,3,1647
train,3,1648
train,3,1649
train,3,1653
train,3,1655
train,3,1657
train,3,1663
train,3,1664
train,3,1677
train,3,1684
train,3,1685
train,3,1687
train,3,1691
train,3,1695
train,3,1703
train,3,1704
train,3,1707
train,3,1715
train,3,1721
train,3,1730
train,3,1733
train,3,1735
train,3,1741
train,3,1747
train,3,1749
train,3,1751
train,3,1756
train,3,1758
train,3,1759
train,3,1762
train,3,1763
train,3,1764
train,3,1776
train,3,1778
train,3,1779
train,3,1790
train,3,1793
train,3,1796
train,3,1802
train,3,1804
train,3,1812
train,3,1815
train,3,1816
train,3,1826
train,3,1829
train,3,1832
train,3,1834
train,3,1837
train,3,1838
train,3,1840
train,3,1841
train,3,1851
train,3,1861
train,3,1862
train,3,1867
train,3,1869
train,3,1872
train,3,1874
train,3,1876
train,3,1877
train,3,1881
train,3,1882
train,3,1887
train,3,1891
train,3,1895
train,3,1900
train,3,1902
train,3,1903
train,3,1905
train,3,1911
train,3,1913
train,3,1915
train,3,1920
train,3,1922
train,3,1925
train,3,1929
train,3,1930
train,3,1934
train,3,1935
train,3,1938
train,3,1939
train,3,1948
train,3,1951
train,3,1956
train,3,1959
train,3,1971
train,3,1983
train,3,1984
train,3,1988
train,3,1994
train,3,1995
train,3,1997
train,3,2000
train,3,2003
train,3,2004
train,3,2008
train,3,2010
train,3,2012
train,3,2016
train,3,2023
train,3,2028
train,3,2035
train,3,2043
train,3,2049
train,3,2052
train,3,2056
train,3,2059
train,3,2061
train,3,2069
train,3,2078
train,3,2084
train,3,2087
train,3,2089
train,3,2090
train,3,2106
train,3,2107
train,3,2113
train,3,2114
train,3,2117
train,3,2119
train,3,2130
train,3,2134
train,3,2138
train,3,2141
train,3,2150
train,3,2153
train,3,2154
train,3,2156
train,3,2157
train,3,2164
train,3,2169
train,3,2173
train,3,2176
train,3,2182
train,3,2185
train,3,2186
train,3,2187
train,3,2194
train,3,2198
train,3,2199
train,3,2202
train,3,2211
train,3,2213
train,3,2219
train,3,2222
train,3,2224
train,3,2225
train,3,2226
train,3,2230
train,3,2234
train,3,2236
train,3,2237
train,3,2241
train,3,2246
train,3,2248
train,3,2249
train,3,2250
train,3,2259
train,3,2261
train,3,2262
train,3,2274
train,3,2275
train,3,2277
train,3,2278
train,3,2284
train,3,2288
train,3,2291
train,3,2296
train,3,2298
train,3,2301
train,3,2302
train,3,2312
train,3,2318
train,3,2321
train,3,2323
train,3,2325
train,3,2338
train,3,2339
train,3,2340
train,3,2343
train,3,2344
train,3,2347
train,3,2348
train,3,2353
train,3,2357
train,3,2359
train,3,2363
train,3,2367
train,3,2377
train,3,2379
train,3,2384
train,3,2385
train,3,2386
train,3,2390
train,3,2392
train,3,2393
train,3,2395
train,3,2396
train,3,2401
train,3,2402
train,3,2408
train,3,2409
train,3,2412
train,3,2416
train,3,2417
train,3,2421
train,3,2424
train,3,2430
train,3,2432
train,3,2444
train,3,2445
train,3,2447
train,3,2449
train,3,2452
train,3,2453
train,3,2455
train,3,2456
train,3,2457
train,3,2459
train,3,2461
train,3,2468
train,3,2469
train,3,2476
train,3,2483
train,3,2484
train,3,2487
train,3,2488
train,3,2491
train,3,2494
train,3,2495
train,3,2497
train,3,2500
train,3,2504
train,3,2508
train,3,2516
train,3,2521
train,3,2525
train,3,2528
train,3,2531
train,3,2532
train,3,2537
train,3,2539
train,3,2548
train,3,2553
train,3,2571
train,3,2572
train,3,2573
train,3,2577
train,3,2583
train,3,2588
train,3,2590
train,3,2592
train,3,2593
train,3,2597
train,3,2600
train,3,2611
train,3,2613
train,3,2620
train,3,2628
train,3,2629
train,3,2631
train,3,2633
train,3,2635
train,3,2636
train,3,2641
train,3,2645
train,3,2648
train,3,2657
train,3,2659
train,3,2664
train,3,2682
train,3,2686
train,3,2687
train,3,2691
train,3,2693
train,3,2694
train,3,2697
train,3,2699
train,3,2700
train,3,2702
train,3,2704
train,3,2710
train,3,2714
train,3,2715
train,3,2718
train,3,2722
train,3,2723
train,3,2727
train,3,2730
train,3,2731
train,3,2735
train,3,2737
train,3,2739
train,3,2745
train,3,2753
train,3,2754
train,3,2755
train,3,2759
train,3,2761
train,3,2765
train,3,2766
train,3,2768
train,3,2771
train,3,2772
train,3,2776
train,3,2777
train,3,2778
train,3,2782
train,3,2786
train,3,2793
train,3,2802
train,3,2803
train,3,2804
train,3,2805
train,3,2810
train,3,2818
train,3,2819
train,3,2821
train,3,2823
train,3,2826
train,3,2834
train,3,2835
train,3,2848
train,3,2849
train,3,2853
train,3,2854
train,3,2862
train,3,2867
train,3,2869
train,3,2870
train,3,2871
train,3,2872
train,3,2873
train,3,2874
train,3,2876
train,3,2878
train,3,2879
train,3,2883
train,3,2887
train,3,2889
train,3,2891
train,3,2894
train,3,2909
train,3,2915
train,3,2916
train,3,2918
train,3,2923
train,3,2924
train,3,2926
train,3,2933
train,3,2934
train,3,2936
train,3,2937
train,3,2939
train,3,2942
train,3,2944
train,3,2949
train,3,2952
train,3,2954
train,3,2958
train,3,2960
train,3,2964
train,3,2965
train,3,2966
train,3,2970
train,3,2974
train,3,2976
train,3,2980
train,3,2984
train,3,2985
train,3,2987
train,3,2993
train,3,2994
train,3,2996
train,3,2997
train,3,3003
train,3,3005
train,3,3006
train,3,3007
train,3,3012
train,3,3013
train,3,3022
train,3,3023
train,3,3024
train,3,3034
train,3,3035
train,3,3041
train,3,3042
train,3,3043
train,3,3046
train,3,3050
train,3,3061
train,3,3062
train,3,3063
train,3,3064
train,3,3072
train,3,3077
train,3,3078
train,3,3082
train,3,3084
train,3,3086
train,3,3089
train,3,3090
train,3,3093
train,3,3096
train,3,3101
train,3,3102
train,3,3104
train,3,3109
train,3,3112
train,3,3114
train,3,3119
train,3,3121
train,3,3125
train,3,3126
train,3,3128
train,3,3134
train,3,3135
train,3,3137
train,3,3138
train,3,3142
train,3,3147
train,3,3148
train,3,3149
train,3,3150
train,3,3157
train,3,3160
train,3,3165
train,3,3172
train,3,3174
train,3,3175
train,3,3180
train,3,3183
train,3,3184
train,3,3188
train,3,3190
train,3,3191
train,3,3195
train,3,3199
train,3,3200
train,3,3204
train,3,3205
train,3,3207
train,3,3213
train,3,3214
train,3,3215
train,3,3219
train,3,3220
train,3,3221
train,3,3222
train,3,3226
train,3,3234
train,3,3236
train,3,3238
train,3,3241
train,3,3243
train,3,3253
train,3,3257
train,3,3260
train,3,3264
train,3,3268
train,3,3275
train,3,3276
train,3,3284
train,3,3286
train,3,3287
train,3,3289
train,3,3293
train,3,3296
train,3,3298
train,3,3308
train,3,3312
train,3,3315
train,3,3318
train,3,3319
train,3,3320
train,3,3331
train,3,3334
train,3,3336
train,3,3341
train,3,3343
train,3,3348
train,3,3349
train,3,3350
train,3,3364
train,3,3365
train,3,3368
train,3,3377
train,3,3379
train,3,3389
train,3,3398
train,3,3400
train,3,3402
train,3,3403
train,3,3407
train,3,3408
train,3,3412
train,3,3414
train,3,3418
train,3,3425
train,3,3430
train,3,3433
train,3,3435
train,3,3438
train,3,3439
train,3,3441
train,3,3443
train,3,3449
train,3,3462
train,3,3465
train,3,3466
train,3,3467
train,3,3471
train,3,3477
train,3,3481
train,3,3482
train,3,3490
train,3,3493
train,3,3495
train,3,3498
train,3,3499
train,3,3501
train,3,3502
train,3,3503
train,3,3504
train,3,3506
train,3,3507
train,3,3508
train,3,3510
train,3,3515
train,3,3516
train,3,3521
train,3,3524
train,3,3525
train,3,3527
train,3,3528
train,3,3533
train,3,3539
train,3,3541
train,3,3542
train,3,3555
train,3,3556
train,3,3559
train,3,3564
train,3,3565
train,3,3566
train,3,3570
train,3,3579
train,3,3587
train,3,3588
train,3,3589
train,3,3594
train,3,3595
train,3,3597
train,3,3610
train,3,3611
train,3,3616
train,3,3620
train,3,3626
train,3,3629
train,3,3632
train,3,3638
train,3,3639
train,3,3641
train,3,3643
train,3,3645
train,3,3646
train,3,3647
train,3,3649
train,3,3650
train,3,3654
train,3,3659
train,3,3662
train,3,3670
train,3,3676
train,3,3680
train,3,3681
train,3,3684
train,3,3686
train,3,3689
train,3,3692
train,3,3695
train,3,3697
train,3,3698
train,3,3700
train,3,3701
train,3,3702
train,3,3704
train,3,3709
train,3,3719
train,3,3723
train,3,3724
train,3,3725
train,3,3729
train,3,3730
train,3,3735
train,3,3738
train,3,3744
train,3,3751
train,3,3752
train,3,3755
train,3,3763
train,3,3764
train,3,3766
train,3,3772
train,3,3773
train,3,3777
train,3,3778
train,3,3779
train,3,3785
train,3,3786
train,3,3788
train,3,3793
train,3,3794
train,3,3797
train,3,3804
train,3,3810
train,3,3817
train,3,3818
train,3,3821
train,3,3825
train,3,3829
train,3,3831
train,3,3832
train,3,3834
train,3,3835
train,3,3836
train,3,3840
train,3,3842
train,3,3844
train,3,3848
train,3,3849
train,3,3852
train,3,3863
train,3,3867
train,3,3877
train,3,3886
train,3,3888
train,3,3889
train,3,3890
train,3,3891
train,3,3902
train,3,3906
train,3,3907
train,3,3913
train,3,3915
train,3,3916
train,3,3923
train,3,3927
train,3,3928
train,3,3933
train,3,3939
train,3,3940
train,3,3941
train,3,3942
train,3,3947
train,3,3956
train,3,3967
train,3,3977
train,3,3980
train,3,3983
train,3,3986
train,3,3991
train,3,3992
train,3,3994
train,3,3995
train,3,3996
train,3,4002
train,3,4008
train,3,4010
train,3,4020
train,3,4024
train,3,4028
train,3,42
train,3,45
train,3,92
train,3,103
train,3,111
train,3,129
train,3,130
train,3,133
train,3,150
train,3,155
train,3,183
train,3,188
train,3,200
train,3,201
train,3,204
train,3,247
train,3,249
train,3,255
train,3,308
train,3,312
train,3,321
train,3,332
train,3,353
train,3,361
train,3,373
train,3,375
train,3,383
train,3,385
train,3,398
train,3,405
train,3,418
train,3,483
train,3,489
train,3,505
train,3,578
train,3,598
train,3,600
train,3,603
train,3,650
train,3,654
train,3,659
train,3,680
train,3,709
train,3,718
train,3,760
train,3,790
train,3,816
train,3,822
train,3,830
train,3,831
train,3,835
train,3,851
train,3,855
train,3,875
train,3,918
train,3,920
train,3,930
train,3,991
train,3,993
train,3,1038
train,3,1056
train,3,1073
train,3,1075
train,3,1091
train,3,1093
train,3,1114
train,3,1130
train,3,1151
train,3,1191
train,3,1194
train,3,1198
train,3,1221
train,3,1232
train,3,1258
train,3,1268
train,3,1287
train,3,1368
train,3,1388
train,3,1395
train,3,1410
train,3,1416
train,3,1434
train,3,1476
train,3,1480
train,3,1501
train,3,1528
train,3,1530
train,3,1545
train,3,1620
train,3,1686
train,3,1696
train,3,1731
train,3,1739
train,3,1784
train,3,1800
train,3,1850
train,3,1860
train,3,1863
train,3,1928
train,3,1950
train,3,1967
train,3,1979
train,3,2039
train,3,2040
train,3,2041
train,3,2079
train,3,2094
train,3,2105
train,3,2115
train,3,2137
train,3,2148
train,3,2162
train,3,2168
train,3,2205
train,3,2252
train,3,2258
train,3,2285
train,3,2287
train,3,2292
train,3,2308
train,3,2311
train,3,2315
train,3,2341
train,3,2355
train,3,2371
train,3,2420
train,3,2454
train,3,2462
train,3,2478
train,3,2503
train,3,2512
train,3,2520
train,3,2522
train,3,2535
train,3,2544
train,3,2555
train,3,2585
train,3,2651
train,3,2655
train,3,2676
train,3,2703
train,3,2706
train,3,2762
train,3,2781
train,3,2783
train,3,2789
train,3,2868
train,3,2917
train,3,2920
train,3,3021
train,3,3087
train,3,3118
train,3,3151
train,3,3156
train,3,3164
train,3,3196
train,3,3201
train,3,3206
train,3,3263
train,3,3290
train,3,3300
train,3,3337
train,3,3362
train,3,3374
train,3,3382
train,3,3387
train,3,3393
train,3,3431
train,3,3451
train,3,3494
train,3,3511
train,3,3517
train,3,3526
train,3,3551
train,3,3561
train,3,3568
train,3,3574
train,3,3669
train,3,3694
train,3,3707
train,3,3710
train,3,3734
train,3,3749
train,3,3765
train,3,3795
train,3,3799
train,3,3918
train,3,3921
train,3,3955
train,3,3975
train,4,1
train,4,3
train,4,11
train,4,13
train,4,23
train,4,24
train,4,33
train,4,37
train,4,39
train,4,43
train,4,48
train,4,59
train,4,70
train,4,71
train,4,77
train,4,78
train,4,82
train,4,85
train,4,100
train,4,102
train,4,105
train,4,106
train,4,107
train,4,112
train,4,114
train,4,115
train,4,117
train,4,120
train,4,124
train,4,137
train,4,140
train,4,143
train,4,145
train,4,146
train,4,147
train,4,159
train,4,168
train,4,169
train,4,172
train,4,174
train,4,177
train,4,178
train,4,179
train,4,181
train,4,184
train,4,189
train,4,194
train,4,195
train,4,203
train,4,206
train,4,207
train,4,211
train,4,214
train,4,220
train,4,221
train,4,222
train,4,223
train,4,224
train,4,229
train,4,230
train,4,231
train,4,239
train,4,245
train,4,251
train,4,252
train,4,256
train,4,257
train,4,268
train,4,273
train,4,274
train,4,281
train,4,289
train,4,290
train,4,291
train,4,296
train,4,297
train,4,304
train,4,305
train,4,311
train,4,317
train,4,322
train,4,324
train,4,334
train,4,345
train,4,347
train,4,348
train,4,349
train,4,352
train,4,363
train,4,366
train,4,367
train,4,368
train,4,382
train,4,386
train,4,388
train,4,389
train,4,390
train,4,392
train,4,395
train,4,396
train,4,400
train,4,403
train,4,404
train,4,408
train,4,410
train,4,411
train,4,415
train,4,417
train,4,427
train,4,428
train,4,429
train,4,433
train,4,437
train,4,438
train,4,439
train,4,450
train,4,452
train,4,453
train,4,455
