set,iteration,row_id
train,11,112
train,11,113
train,11,114
train,11,117
train,11,118
train,11,123
train,11,126
train,11,128
train,11,138
train,11,139
train,11,141
train,11,143
train,11,146
train,11,149
train,11,150
train,11,152
train,11,156
train,11,157
train,11,169
train,11,173
train,11,176
train,11,177
train,11,178
train,11,189
train,11,191
train,11,192
train,11,194
train,11,195
train,11,197
train,11,199
train,11,202
train,11,203
train,11,212
train,11,214
train,11,215
train,11,216
train,11,218
train,11,219
train,11,224
train,11,225
train,11,226
train,11,230
train,11,231
train,11,236
train,11,239
train,11,240
train,11,241
train,11,246
train,11,252
train,11,260
train,11,265
train,11,266
train,11,268
train,11,269
train,11,274
train,11,283
train,11,286
train,11,293
train,11,296
train,11,297
train,11,304
train,11,307
train,11,310
train,11,322
train,11,328
train,11,329
train,11,338
train,11,342
train,11,349
train,11,352
train,11,354
train,11,358
train,11,367
train,11,368
train,11,370
train,11,373
train,11,375
train,11,379
train,11,385
train,11,387
train,11,393
train,11,394
train,11,397
train,11,415
train,11,418
train,11,422
train,11,424
train,11,425
train,11,429
train,11,434
train,11,439
train,11,443
train,11,444
train,11,451
train,11,455
train,11,460
train,11,469
train,11,470
train,11,472
train,11,478
train,11,480
train,11,483
train,11,489
train,11,492
train,11,497
train,11,501
train,11,504
train,11,523
train,11,528
train,11,532
train,11,535
train,11,547
train,11,548
train,11,549
train,11,550
train,11,551
train,11,552
train,11,555
train,11,557
train,11,559
train,11,563
train,11,568
train,11,575
train,11,29
train,11,34
train,11,48
train,11,104
train,11,144
train,11,151
train,11,160
train,11,168
train,11,172
train,11,175
train,11,185
train,11,196
train,11,207
train,11,208
train,11,242
train,11,243
train,11,251
train,11,259
train,11,288
train,11,290
train,11,305
train,11,316
train,11,335
train,11,356
train,11,360
train,11,395
train,11,399
train,11,402
train,11,416
train,11,419
train,11,446
train,11,447
train,11,459
train,11,522
train,11,541
train,11,558
train,11,561
train,11,1
train,11,4
train,11,7
train,11,10
train,11,18
train,11,23
train,11,25
train,11,26
train,11,37
train,11,38
train,11,40
train,11,41
train,11,43
train,11,53
train,11,54
train,11,55
train,11,59
train,11,61
train,11,63
train,11,67
train,11,70
train,11,74
train,11,76
train,11,78
train,11,79
train,11,80
train,11,83
train,11,89
train,11,95
train,11,96
train,11,100
train,11,105
train,11,121
train,11,125
train,11,132
train,11,134
train,11,136
train,11,148
train,11,155
train,11,159
train,11,162
train,11,163
train,11,164
train,11,165
train,11,171
train,11,187
train,11,193
train,11,200
train,11,201
train,11,205
train,11,206
train,11,209
train,11,217
train,11,221
train,11,222
train,11,232
train,11,233
train,11,235
train,11,247
train,11,249
train,11,253
train,11,257
train,11,258
train,11,262
train,11,263
train,11,270
train,11,273
train,11,275
train,11,276
train,11,278
train,11,280
train,11,281
train,11,285
train,11,292
train,11,294
train,11,295
train,11,298
train,11,299
train,11,301
train,11,306
train,11,308
train,11,309
train,11,313
train,11,314
train,11,320
train,11,321
train,11,324
train,11,325
train,11,326
train,11,336
train,11,344
train,11,345
train,11,353
train,11,357
train,11,361
train,11,362
train,11,366
train,11,371
train,11,372
train,11,376
train,11,377
train,11,389
train,11,392
train,11,396
train,11,406
train,11,407
train,11,409
train,11,410
train,11,414
train,11,417
train,11,421
train,11,423
train,11,437
train,11,438
train,11,440
train,11,442
train,11,445
train,11,453
train,11,456
train,11,457
train,11,461
train,11,468
train,11,474
train,11,475
train,11,477
train,11,479
train,11,481
train,11,485
train,11,486
train,11,487
train,11,488
train,11,491
train,11,496
train,11,498
train,11,507
train,11,511
train,11,514
train,11,516
train,11,521
train,11,524
train,11,526
train,11,527
train,11,529
train,11,530
train,11,536
train,11,540
train,11,542
train,11,543
train,11,544
train,11,567
train,11,570
train,11,571
train,11,572
train,11,574
train,11,13
train,11,39
train,11,49
train,11,92
train,11,97
train,11,120
train,11,127
train,11,130
train,11,137
train,11,167
train,11,213
train,11,223
train,11,234
train,11,238
train,11,244
train,11,255
train,11,282
train,11,284
train,11,319
train,11,332
train,11,337
train,11,346
train,11,364
train,11,381
train,11,412
train,11,441
train,11,449
train,11,452
train,11,463
train,11,473
train,11,494
train,11,506
train,11,508
train,11,520
train,11,534
train,11,538
train,11,539
train,12,8
train,12,9
train,12,11
train,12,17
train,12,19
train,12,27
train,12,28
train,12,30
train,12,31
train,12,33
train,12,35
train,12,42
train,12,44
train,12,45
train,12,47
train,12,50
train,12,52
train,12,56
train,12,64
train,12,66
train,12,69
train,12,72
train,12,88
train,12,90
train,12,91
train,12,93
train,12,99
train,12,101
train,12,107
train,12,108
train,12,109
train,12,110
train,12,112
train,12,113
train,12,114
train,12,117
train,12,118
train,12,123
train,12,126
train,12,128
train,12,138
train,12,139
train,12,141
train,12,143
train,12,146
train,12,149
train,12,150
train,12,152
train,12,156
train,12,157
train,12,169
train,12,173
train,12,176
train,12,177
train,12,178
train,12,189
train,12,191
train,12,192
train,12,194
train,12,195
train,12,197
train,12,199
train,12,202
train,12,203
train,12,212
train,12,214
train,12,215
train,12,216
train,12,218
train,12,219
train,12,224
train,12,225
train,12,226
train,12,230
train,12,231
train,12,236
train,12,239
train,12,240
train,12,241
train,12,246
train,12,252
train,12,260
train,12,265
train,12,266
train,12,268
train,12,269
train,12,274
train,12,283
train,12,286
train,12,293
train,12,296
train,12,297
train,12,304
train,12,307
train,12,310
train,12,322
train,12,328
train,12,329
train,12,338
train,12,342
train,12,349
train,12,352
train,12,354
train,12,358
train,12,367
train,12,368
train,12,370
train,12,373
train,12,375
train,12,379
train,12,385
train,12,387
train,12,393
train,12,394
train,12,397
train,12,415
train,12,418
train,12,422
train,12,424
train,12,425
train,12,429
train,12,434
train,12,439
train,12,443
train,12,444
train,12,451
train,12,455
train,12,460
train,12,469
train,12,470
train,12,472
train,12,478
train,12,480
train,12,483
train,12,489
train,12,492
train,12,497
train,12,501
train,12,504
train,12,523
train,12,528
train,12,532
train,12,535
train,12,547
train,12,548
train,12,549
train,12,550
train,12,551
train,12,552
train,12,555
train,12,557
train,12,559
train,12,563
train,12,568
train,12,575
train,12,29
train,12,34
train,12,48
train,12,104
train,12,144
train,12,151
train,12,160
train,12,168
train,12,172
train,12,175
train,12,185
train,12,196
train,12,207
train,12,208
train,12,242
train,12,243
train,12,251
train,12,259
train,12,288
train,12,290
train,12,305
train,12,316
train,12,335
train,12,356
train,12,360
train,12,395
train,12,399
train,12,402
train,12,416
train,12,419
train,12,446
train,12,447
train,12,459
train,12,522
train,12,541
train,12,558
train,12,561
train,12,2
train,12,3
train,12,6
train,12,12
train,12,14
train,12,15
train,12,16
train,12,20
train,12,22
train,12,24
train,12,32
train,12,36
train,12,46
train,12,51
train,12,57
train,12,58
train,12,60
train,12,62
train,12,68
train,12,71
train,12,73
train,12,77
train,12,84
train,12,86
train,12,87
train,12,94
train,12,102
train,12,103
train,12,106
train,12,111
train,12,115
train,12,119
train,12,124
train,12,129
train,12,140
train,12,142
train,12,145
train,12,147
train,12,158
train,12,161
train,12,170
train,12,174
train,12,179
train,12,180
train,12,181
train,12,182
train,12,183
train,12,184
train,12,186
train,12,188
train,12,190
train,12,198
train,12,204
train,12,220
train,12,227
train,12,228
train,12,229
train,12,237
train,12,245
train,12,248
train,12,250
train,12,254
train,12,256
train,12,261
train,12,264
train,12,267
train,12,272
train,12,277
train,12,279
train,12,287
train,12,289
train,12,291
train,12,300
train,12,302
train,12,311
train,12,312
train,12,315
train,12,317
train,12,323
train,12,327
train,12,330
train,12,331
train,12,334
train,12,339
train,12,340
train,12,341
train,12,343
train,12,347
train,12,348
train,12,350
train,12,351
train,12,355
train,12,359
train,12,363
train,12,365
train,12,369
train,12,374
train,12,378
train,12,380
train,12,382
train,12,383
train,12,384
train,12,386
train,12,388
train,12,390
train,12,391
train,12,398
train,12,401
train,12,403
train,12,404
train,12,413
train,12,420
train,12,426
train,12,427
train,12,428
train,12,430
train,12,431
train,12,432
train,12,435
train,12,436
train,12,450
train,12,454
train,12,458
train,12,462
train,12,464
train,12,465
train,12,466
train,12,482
train,12,484
train,12,490
train,12,495
train,12,499
train,12,500
train,12,503
train,12,505
train,12,509
train,12,513
train,12,517
train,12,518
train,12,519
train,12,525
train,12,531
train,12,537
train,12,545
train,12,546
train,12,553
train,12,554
train,12,556
train,12,560
train,12,562
train,12,564
train,12,565
train,12,566
train,12,569
train,12,573
train,12,5
train,12,21
train,12,65
train,12,75
train,12,81
train,12,82
train,12,85
train,12,98
train,12,116
train,12,122
train,12,131
train,12,133
train,12,135
train,12,153
train,12,154
train,12,166
train,12,210
train,12,211
train,12,271
train,12,303
train,12,318
train,12,333
train,12,400
train,12,405
train,12,408
train,12,411
train,12,433
train,12,448
train,12,467
train,12,471
train,12,476
train,12,493
train,12,502
train,12,510
train,12,512
train,12,515
train,12,533
train,13,1
train,13,2
train,13,3
train,13,6
train,13,9
train,13,14
train,13,16
train,13,19
train,13,23
train,13,28
train,13,30
train,13,31
train,13,35
train,13,37
train,13,38
train,13,40
train,13,44
train,13,45
train,13,46
train,13,50
train,13,61
train,13,62
train,13,73
train,13,78
train,13,84
train,13,90
train,13,94
train,13,99
train,13,102
train,13,105
train,13,109
train,13,111
train,13,114
train,13,115
train,13,126
train,13,129
train,13,132
train,13,148
train,13,149
train,13,150
train,13,161
train,13,162
train,13,176
train,13,182
train,13,183
train,13,184
train,13,187
train,13,189
train,13,190
train,13,191
train,13,194
train,13,201
train,13,209
train,13,215
train,13,216
train,13,224
train,13,226
train,13,229
train,13,232
train,13,233
train,13,237
train,13,240
train,13,246
train,13,248
train,13,257
train,13,258
train,13,263
train,13,273
train,13,275
train,13,276
train,13,278
train,13,279
train,13,281
train,13,283
train,13,285
train,13,292
train,13,294
train,13,297
train,13,298
train,13,299
train,13,300
train,13,317
train,13,321
train,13,324
train,13,326
train,13,329
train,13,334
train,13,336
train,13,338
train,13,342
train,13,345
train,13,350
train,13,351
train,13,352
train,13,353
train,13,354
train,13,358
train,13,359
train,13,361
train,13,362
train,13,368
train,13,369
train,13,372
train,13,378
train,13,383
train,13,387
train,13,391
train,13,393
train,13,394
train,13,397
train,13,401
train,13,409
train,13,410
train,13,413
train,13,415
train,13,422
train,13,428
train,13,431
train,13,434
train,13,435
train,13,436
train,13,438
train,13,439
train,13,440
train,13,443
train,13,453
train,13,457
train,13,462
train,13,468
train,13,472
train,13,484
train,13,486
train,13,488
train,13,496
train,13,504
train,13,514
train,13,523
train,13,524
train,13,529
train,13,537
train,13,540
train,13,543
train,13,545
train,13,547
train,13,549
train,13,550
train,13,552
train,13,553
train,13,554
train,13,556
train,13,564
train,13,567
train,13,570
train,13,571
train,13,574
train,13,39
train,13,49
train,13,85
train,13,92
train,13,98
train,13,116
train,13,122
train,13,127
train,13,131
train,13,135
train,13,153
train,13,160
train,13,167
train,13,168
train,13,172
train,13,175
train,13,207
train,13,208
train,13,234
train,13,243
train,13,244
train,13,271
train,13,284
train,13,290
train,13,305
train,13,318
train,13,319
train,13,335
train,13,346
train,13,381
train,13,408
train,13,441
train,13,446
train,13,447
train,13,493
train,13,502
train,13,538
train,13,7
train,13,8
train,13,20
train,13,22
train,13,24
train,13,25
train,13,32
train,13,33
train,13,36
train,13,42
train,13,51
train,13,52
train,13,53
train,13,55
train,13,56
train,13,57
train,13,58
train,13,59
train,13,66
train,13,67
train,13,69
train,13,71
train,13,72
train,13,74
train,13,77
train,13,80
train,13,86
train,13,88
train,13,91
train,13,93
train,13,101
train,13,106
train,13,110
train,13,112
train,13,113
train,13,117
train,13,119
train,13,121
train,13,123
train,13,128
train,13,134
train,13,136
train,13,141
train,13,142
train,13,146
train,13,147
train,13,157
train,13,159
train,13,170
train,13,171
train,13,173
train,13,180
train,13,181
train,13,197
train,13,199
train,13,205
train,13,214
train,13,217
train,13,222
train,13,231
train,13,241
train,13,250
train,13,253
train,13,256
train,13,260
train,13,264
train,13,265
train,13,266
train,13,270
train,13,272
train,13,274
train,13,286
train,13,287
train,13,291
train,13,293
train,13,295
train,13,302
train,13,308
train,13,310
train,13,312
train,13,313
train,13,315
train,13,320
train,13,322
train,13,323
train,13,327
train,13,328
train,13,330
train,13,341
train,13,349
train,13,355
train,13,365
train,13,371
train,13,374
train,13,376
train,13,380
train,13,384
train,13,386
train,13,388
train,13,389
train,13,390
train,13,392
train,13,403
train,13,404
train,13,406
train,13,420
train,13,421
train,13,423
train,13,424
train,13,426
train,13,429
train,13,437
train,13,442
train,13,444
train,13,450
train,13,451
train,13,454
train,13,455
train,13,456
train,13,458
train,13,460
train,13,461
train,13,470
train,13,474
train,13,475
train,13,477
train,13,479
train,13,482
train,13,483
train,13,485
train,13,487
train,13,489
train,13,490
train,13,491
train,13,495
train,13,500
train,13,505
train,13,507
train,13,511
train,13,513
train,13,518
train,13,519
train,13,525
train,13,530
train,13,536
train,13,544
train,13,551
train,13,555
train,13,559
train,13,562
train,13,563
train,13,565
train,13,568
train,13,572
train,13,13
train,13,29
train,13,34
train,13,65
train,13,81
train,13,97
train,13,104
train,13,120
train,13,137
train,13,151
train,13,166
train,13,185
train,13,211
train,13,213
train,13,242
train,13,251
train,13,255
train,13,259
train,13,282
train,13,288
train,13,333
train,13,395
train,13,399
train,13,402
train,13,405
train,13,412
train,13,448
train,13,449
train,13,463
train,13,476
train,13,506
train,13,508
train,13,520
train,13,522
train,13,533
train,13,539
train,13,561
train,14,4
train,14,10
train,14,11
train,14,12
train,14,15
train,14,17
train,14,18
train,14,26
train,14,27
train,14,41
train,14,43
train,14,47
train,14,54
train,14,60
train,14,63
train,14,64
train,14,68
train,14,70
train,14,76
train,14,79
train,14,83
train,14,87
train,14,89
train,14,95
train,14,96
train,14,100
train,14,103
train,14,107
train,14,108
train,14,118
train,14,124
train,14,125
train,14,138
train,14,139
train,14,140
train,14,143
train,14,145
train,14,152
train,14,155
train,14,156
train,14,158
train,14,163
train,14,164
train,14,165
train,14,169
train,14,174
train,14,177
train,14,178
train,14,179
train,14,186
train,14,188
train,14,192
train,14,193
train,14,195
train,14,198
train,14,200
train,14,202
train,14,203
train,14,204
train,14,206
train,14,212
train,14,218
train,14,219
train,14,220
train,14,221
train,14,225
train,14,227
train,14,228
train,14,230
train,14,235
train,14,236
train,14,239
train,14,245
train,14,247
train,14,249
train,14,252
train,14,254
train,14,261
train,14,262
train,14,267
train,14,268
train,14,269
train,14,277
train,14,280
train,14,289
train,14,296
train,14,301
train,14,304
train,14,306
train,14,307
train,14,309
train,14,311
train,14,314
train,14,325
train,14,331
train,14,339
train,14,340
train,14,343
train,14,344
train,14,347
train,14,348
train,14,357
train,14,363
train,14,366
train,14,367
train,14,370
train,14,373
train,14,375
train,14,377
train,14,379
train,14,382
train,14,385
train,14,396
train,14,398
train,14,407
train,14,414
train,14,417
train,14,418
train,14,425
train,14,427
train,14,430
train,14,432
train,14,445
train,14,464
train,14,465
train,14,466
train,14,469
train,14,478
train,14,480
train,14,481
train,14,492
train,14,497
train,14,498
train,14,499
train,14,501
train,14,503
train,14,509
train,14,516
train,14,517
train,14,521
train,14,526
train,14,527
train,14,528
train,14,531
train,14,532
train,14,535
train,14,542
train,14,546
train,14,548
train,14,557
train,14,560
train,14,566
train,14,569
train,14,573
train,14,575
train,14,5
train,14,21
train,14,48
train,14,75
train,14,82
train,14,130
train,14,133
train,14,144
train,14,154
train,14,196
train,14,210
train,14,223
train,14,238
train,14,303
train,14,316
train,14,332
train,14,337
train,14,356
train,14,360
train,14,364
train,14,400
train,14,411
train,14,416
train,14,419
train,14,433
train,14,452
train,14,459
train,14,467
train,14,471
train,14,473
train,14,494
train,14,510
train,14,512
train,14,515
train,14,534
train,14,541
train,14,558
train,14,7
train,14,8
train,14,20
train,14,22
train,14,24
train,14,25
train,14,32
train,14,33
train,14,36
train,14,42
train,14,51
train,14,52
train,14,53
train,14,55
train,14,56
train,14,57
train,14,58
train,14,59
train,14,66
train,14,67
train,14,69
train,14,71
train,14,72
train,14,74
train,14,77
train,14,80
train,14,86
train,14,88
train,14,91
train,14,93
train,14,101
train,14,106
train,14,110
train,14,112
train,14,113
train,14,117
train,14,119
train,14,121
train,14,123
train,14,128
train,14,134
train,14,136
train,14,141
train,14,142
train,14,146
train,14,147
train,14,157
train,14,159
train,14,170
train,14,171
train,14,173
train,14,180
train,14,181
train,14,197
train,14,199
train,14,205
train,14,214
train,14,217
train,14,222
train,14,231
train,14,241
train,14,250
train,14,253
train,14,256
train,14,260
train,14,264
train,14,265
train,14,266
train,14,270
train,14,272
train,14,274
train,14,286
train,14,287
train,14,291
train,14,293
train,14,295
train,14,302
train,14,308
train,14,310
train,14,312
train,14,313
train,14,315
train,14,320
train,14,322
train,14,323
train,14,327
train,14,328
train,14,330
train,14,341
train,14,349
train,14,355
train,14,365
train,14,371
train,14,374
train,14,376
train,14,380
train,14,384
train,14,386
train,14,388
train,14,389
train,14,390
train,14,392
train,14,403
train,14,404
train,14,406
train,14,420
train,14,421
train,14,423
train,14,424
train,14,426
train,14,429
train,14,437
train,14,442
train,14,444
train,14,450
train,14,451
train,14,454
train,14,455
train,14,456
train,14,458
train,14,460
train,14,461
train,14,470
train,14,474
train,14,475
train,14,477
train,14,479
train,14,482
train,14,483
train,14,485
train,14,487
train,14,489
train,14,490
train,14,491
train,14,495
train,14,500
train,14,505
train,14,507
train,14,511
train,14,513
train,14,518
train,14,519
train,14,525
train,14,530
train,14,536
train,14,544
train,14,551
train,14,555
train,14,559
train,14,562
train,14,563
train,14,565
train,14,568
train,14,572
train,14,13
train,14,29
train,14,34
train,14,65
train,14,81
train,14,97
train,14,104
train,14,120
train,14,137
train,14,151
train,14,166
train,14,185
train,14,211
train,14,213
train,14,242
train,14,251
train,14,255
train,14,259
train,14,282
train,14,288
train,14,333
train,14,395
train,14,399
train,14,402
train,14,405
train,14,412
train,14,448
train,14,449
train,14,463
train,14,476
train,14,506
train,14,508
train,14,520
train,14,522
train,14,533
train,14,539
train,14,561
train,15,4
train,15,10
train,15,11
train,15,12
train,15,15
train,15,17
train,15,18
train,15,26
train,15,27
train,15,41
train,15,43
train,15,47
train,15,54
train,15,60
train,15,63
train,15,64
train,15,68
train,15,70
train,15,76
train,15,79
train,15,83
train,15,87
train,15,89
train,15,95
train,15,96
train,15,100
train,15,103
train,15,107
train,15,108
train,15,118
train,15,124
train,15,125
train,15,138
train,15,139
train,15,140
train,15,143
train,15,145
train,15,152
train,15,155
train,15,156
train,15,158
train,15,163
train,15,164
train,15,165
train,15,169
train,15,174
train,15,177
train,15,178
train,15,179
train,15,186
train,15,188
train,15,192
train,15,193
train,15,195
train,15,198
train,15,200
train,15,202
train,15,203
train,15,204
train,15,206
train,15,212
train,15,218
train,15,219
train,15,220
train,15,221
train,15,225
train,15,227
train,15,228
train,15,230
train,15,235
train,15,236
train,15,239
train,15,245
train,15,247
train,15,249
train,15,252
train,15,254
train,15,261
train,15,262
train,15,267
train,15,268
train,15,269
train,15,277
train,15,280
train,15,289
train,15,296
train,15,301
train,15,304
train,15,306
train,15,307
train,15,309
train,15,311
train,15,314
train,15,325
train,15,331
train,15,339
train,15,340
train,15,343
train,15,344
train,15,347
train,15,348
train,15,357
train,15,363
train,15,366
train,15,367
train,15,370
train,15,373
train,15,375
train,15,377
train,15,379
train,15,382
train,15,385
train,15,396
train,15,398
train,15,407
train,15,414
train,15,417
train,15,418
train,15,425
train,15,427
train,15,430
train,15,432
train,15,445
train,15,464
train,15,465
train,15,466
train,15,469
train,15,478
train,15,480
train,15,481
train,15,492
train,15,497
train,15,498
train,15,499
train,15,501
train,15,503
train,15,509
train,15,516
train,15,517
train,15,521
train,15,526
train,15,527
train,15,528
train,15,531
train,15,532
train,15,535
train,15,542
train,15,546
train,15,548
train,15,557
train,15,560
train,15,566
train,15,569
train,15,573
train,15,575
train,15,5
train,15,21
train,15,48
train,15,75
train,15,82
train,15,130
train,15,133
train,15,144
train,15,154
train,15,196
train,15,210
train,15,223
train,15,238
train,15,303
train,15,316
train,15,332
train,15,337
train,15,356
train,15,360
train,15,364
train,15,400
train,15,411
train,15,416
train,15,419
train,15,433
train,15,452
train,15,459
train,15,467
train,15,471
train,15,473
train,15,494
train,15,510
train,15,512
train,15,515
train,15,534
train,15,541
train,15,558
train,15,1
train,15,2
train,15,3
train,15,6
train,15,9
train,15,14
train,15,16
train,15,19
train,15,23
train,15,28
train,15,30
train,15,31
train,15,35
train,15,37
train,15,38
train,15,40
train,15,44
train,15,45
train,15,46
train,15,50
train,15,61
train,15,62
train,15,73
train,15,78
train,15,84
train,15,90
train,15,94
train,15,99
train,15,102
train,15,105
train,15,109
train,15,111
train,15,114
train,15,115
train,15,126
train,15,129
train,15,132
train,15,148
train,15,149
train,15,150
train,15,161
train,15,162
train,15,176
train,15,182
train,15,183
train,15,184
train,15,187
train,15,189
train,15,190
train,15,191
train,15,194
train,15,201
train,15,209
train,15,215
train,15,216
train,15,224
train,15,226
train,15,229
train,15,232
train,15,233
train,15,237
train,15,240
train,15,246
train,15,248
train,15,257
train,15,258
train,15,263
train,15,273
train,15,275
train,15,276
train,15,278
train,15,279
train,15,281
train,15,283
train,15,285
train,15,292
train,15,294
train,15,297
train,15,298
train,15,299
train,15,300
train,15,317
train,15,321
train,15,324
train,15,326
train,15,329
train,15,334
train,15,336
train,15,338
train,15,342
train,15,345
train,15,350
train,15,351
train,15,352
train,15,353
train,15,354
train,15,358
train,15,359
train,15,361
train,15,362
train,15,368
train,15,369
train,15,372
train,15,378
train,15,383
train,15,387
train,15,391
train,15,393
train,15,394
train,15,397
train,15,401
train,15,409
train,15,410
train,15,413
train,15,415
train,15,422
train,15,428
train,15,431
train,15,434
train,15,435
train,15,436
train,15,438
train,15,439
train,15,440
train,15,443
train,15,453
train,15,457
train,15,462
train,15,468
train,15,472
train,15,484
train,15,486
train,15,488
train,15,496
train,15,504
train,15,514
train,15,523
train,15,524
train,15,529
train,15,537
train,15,540
train,15,543
train,15,545
train,15,547
train,15,549
train,15,550
train,15,552
train,15,553
train,15,554
train,15,556
train,15,564
train,15,567
train,15,570
train,15,571
train,15,574
train,15,39
train,15,49
train,15,85
train,15,92
train,15,98
train,15,116
train,15,122
train,15,127
train,15,131
train,15,135
train,15,153
train,15,160
train,15,167
train,15,168
train,15,172
train,15,175
train,15,207
train,15,208
train,15,234
train,15,243
train,15,244
train,15,271
train,15,284
train,15,290
train,15,305
train,15,318
train,15,319
train,15,335
train,15,346
train,15,381
train,15,408
train,15,441
train,15,446
train,15,447
train,15,493
train,15,502
train,15,538
train,16,1
train,16,4
train,16,6
train,16,10
train,16,12
train,16,17
train,16,20
train,16,31
train,16,41
train,16,44
train,16,45
train,16,53
train,16,58
train,16,59
train,16,62
train,16,67
train,16,68
train,16,69
train,16,70
train,16,84
train,16,86
train,16,87
train,16,88
train,16,90
train,16,91
train,16,93
train,16,95
train,16,96
train,16,103
train,16,105
train,16,110
train,16,112
train,16,114
train,16,123
train,16,124
train,16,132
train,16,134
train,16,139
train,16,140
train,16,141
train,16,142
train,16,143
train,16,145
train,16,150
train,16,152
train,16,158
train,16,161
train,16,164
train,16,170
train,16,174
train,16,176
train,16,179
train,16,180
train,16,186
train,16,190
train,16,193
train,16,194
train,16,200
train,16,204
train,16,205
train,16,206
train,16,209
train,16,214
train,16,217
train,16,220
train,16,225
train,16,227
train,16,232
train,16,233
train,16,235
train,16,246
train,16,248
train,16,254
train,16,260
train,16,265
train,16,267
train,16,269
train,16,275
train,16,279
train,16,281
train,16,289
train,16,291
train,16,294
train,16,300
train,16,306
train,16,308
train,16,322
train,16,326
train,16,338
train,16,343
train,16,344
train,16,345
train,16,347
train,16,351
train,16,354
train,16,355
train,16,357
train,16,362
train,16,370
train,16,372
train,16,379
train,16,384
train,16,387
train,16,388
train,16,389
train,16,392
train,16,396
train,16,401
train,16,404
train,16,406
train,16,410
train,16,415
train,16,418
train,16,422
train,16,425
train,16,427
train,16,435
train,16,438
train,16,439
train,16,442
train,16,443
train,16,445
train,16,450
train,16,453
train,16,461
train,16,464
train,16,465
train,16,468
train,16,472
train,16,475
train,16,481
train,16,483
train,16,484
train,16,486
train,16,490
train,16,495
train,16,499
train,16,500
train,16,511
train,16,513
train,16,519
train,16,521
train,16,523
train,16,524
train,16,530
train,16,531
train,16,532
train,16,535
train,16,542
train,16,553
train,16,554
train,16,559
train,16,565
train,16,570
train,16,572
train,16,13
train,16,34
train,16,48
train,16,65
train,16,75
train,16,81
train,16,82
train,16,97
train,16,122
train,16,127
train,16,130
train,16,135
train,16,137
train,16,154
train,16,166
train,16,168
train,16,172
train,16,175
train,16,211
train,16,242
train,16,244
train,16,251
train,16,282
train,16,284
train,16,316
train,16,335
train,16,364
train,16,381
train,16,433
train,16,446
train,16,447
train,16,494
train,16,502
train,16,515
train,16,522
train,16,534
train,16,558
train,16,3
train,16,7
train,16,8
train,16,9
train,16,11
train,16,14
train,16,15
train,16,19
train,16,25
train,16,27
train,16,28
train,16,33
train,16,38
train,16,40
train,16,46
train,16,50
train,16,60
train,16,63
train,16,66
train,16,72
train,16,73
train,16,76
train,16,78
train,16,79
train,16,94
train,16,99
train,16,100
train,16,109
train,16,111
train,16,117
train,16,118
train,16,125
train,16,128
train,16,129
train,16,136
train,16,147
train,16,148
train,16,165
train,16,169
train,16,177
train,16,181
train,16,183
train,16,191
train,16,197
train,16,198
train,16,201
train,16,202
train,16,203
train,16,212
train,16,215
train,16,218
train,16,219
train,16,221
train,16,222
train,16,228
train,16,229
train,16,231
train,16,239
train,16,240
train,16,241
train,16,245
train,16,247
train,16,250
train,16,252
train,16,253
train,16,256
train,16,257
train,16,258
train,16,261
train,16,264
train,16,268
train,16,272
train,16,274
train,16,276
train,16,277
train,16,280
train,16,287
train,16,296
train,16,299
train,16,302
train,16,304
train,16,312
train,16,313
train,16,314
train,16,315
train,16,317
train,16,320
train,16,321
train,16,323
train,16,327
train,16,328
train,16,329
train,16,334
train,16,339
train,16,350
train,16,352
train,16,353
train,16,358
train,16,361
train,16,367
train,16,368
train,16,369
train,16,371
train,16,373
train,16,374
train,16,375
train,16,378
train,16,382
train,16,391
train,16,393
train,16,394
train,16,397
train,16,407
train,16,409
train,16,413
train,16,417
train,16,423
train,16,428
train,16,429
train,16,432
train,16,434
train,16,440
train,16,444
train,16,451
train,16,454
train,16,457
train,16,462
train,16,474
train,16,482
train,16,485
train,16,488
train,16,497
train,16,498
train,16,503
train,16,504
train,16,505
train,16,509
train,16,517
train,16,527
train,16,528
train,16,537
train,16,545
train,16,547
train,16,548
train,16,550
train,16,551
train,16,555
train,16,556
train,16,557
train,16,560
train,16,562
train,16,564
train,16,569
train,16,571
train,16,21
train,16,29
train,16,85
train,16,98
train,16,104
train,16,133
train,16,144
train,16,151
train,16,160
train,16,185
train,16,196
train,16,208
train,16,210
train,16,213
train,16,234
train,16,238
train,16,288
train,16,290
train,16,303
train,16,319
train,16,333
train,16,337
train,16,360
train,16,395
train,16,399
train,16,405
train,16,411
train,16,448
train,16,452
train,16,463
train,16,471
train,16,473
train,16,476
train,16,506
train,16,508
train,16,533
train,16,539
train,17,2
train,17,16
train,17,18
train,17,22
train,17,23
train,17,24
train,17,26
train,17,30
train,17,32
train,17,35
train,17,36
train,17,37
train,17,42
train,17,43
train,17,47
train,17,51
train,17,52
train,17,54
train,17,55
train,17,56
train,17,57
train,17,61
train,17,64
train,17,71
train,17,74
train,17,77
train,17,80
train,17,83
train,17,89
train,17,101
train,17,102
train,17,106
train,17,107
train,17,108
train,17,113
train,17,115
train,17,119
train,17,121
train,17,126
train,17,138
train,17,146
train,17,149
train,17,155
train,17,156
train,17,157
train,17,159
train,17,162
train,17,163
train,17,171
train,17,173
train,17,178
train,17,182
train,17,184
train,17,187
train,17,188
train,17,189
train,17,192
train,17,195
train,17,199
train,17,216
train,17,224
train,17,226
train,17,230
