set,iteration,row_id
train,7,747
train,7,752
train,7,753
train,7,757
train,7,766
train,7,774
train,7,783
train,7,790
train,7,793
train,7,808
train,7,810
train,7,827
train,7,833
train,7,836
train,7,840
train,7,844
train,7,850
train,7,852
train,7,865
train,7,874
train,7,877
train,7,892
train,7,896
train,7,916
train,7,931
train,7,942
train,7,943
train,7,957
train,7,958
train,7,961
train,7,965
train,7,970
train,7,980
train,7,982
train,7,985
train,7,987
train,7,29
train,7,125
train,7,137
train,7,156
train,7,187
train,7,236
train,7,255
train,7,288
train,7,289
train,7,294
train,7,304
train,7,307
train,7,326
train,7,348
train,7,358
train,7,390
train,7,391
train,7,413
train,7,419
train,7,422
train,7,449
train,7,456
train,7,467
train,7,471
train,7,473
train,7,480
train,7,496
train,7,505
train,7,526
train,7,528
train,7,534
train,7,546
train,7,577
train,7,580
train,7,588
train,7,612
train,7,618
train,7,627
train,7,630
train,7,634
train,7,641
train,7,653
train,7,668
train,7,677
train,7,680
train,7,695
train,7,700
train,7,705
train,7,707
train,7,711
train,7,714
train,7,727
train,7,748
train,7,758
train,7,759
train,7,760
train,7,769
train,7,771
train,7,777
train,7,779
train,7,781
train,7,789
train,7,794
train,7,796
train,7,798
train,7,799
train,7,801
train,7,818
train,7,821
train,7,830
train,7,832
train,7,842
train,7,843
train,7,847
train,7,855
train,7,857
train,7,858
train,7,861
train,7,866
train,7,878
train,7,880
train,7,881
train,7,887
train,7,899
train,7,901
train,7,902
train,7,906
train,7,915
train,7,918
train,7,921
train,7,922
train,7,935
train,7,940
train,7,951
train,7,955
train,7,956
train,7,960
train,7,962
train,7,963
train,7,964
train,7,968
train,7,973
train,7,976
train,7,979
train,7,989
train,7,996
train,7,997
train,7,999
train,8,2
train,8,5
train,8,9
train,8,19
train,8,20
train,8,24
train,8,30
train,8,32
train,8,36
train,8,38
train,8,46
train,8,52
train,8,53
train,8,56
train,8,57
train,8,58
train,8,59
train,8,60
train,8,61
train,8,65
train,8,69
train,8,74
train,8,75
train,8,76
train,8,78
train,8,79
train,8,82
train,8,91
train,8,95
train,8,101
train,8,104
train,8,106
train,8,107
train,8,110
train,8,114
train,8,118
train,8,120
train,8,128
train,8,132
train,8,136
train,8,143
train,8,144
train,8,146
train,8,154
train,8,155
train,8,159
train,8,160
train,8,161
train,8,163
train,8,165
train,8,168
train,8,184
train,8,185
train,8,189
train,8,194
train,8,199
train,8,201
train,8,203
train,8,205
train,8,209
train,8,211
train,8,212
train,8,214
train,8,217
train,8,221
train,8,224
train,8,228
train,8,229
train,8,231
train,8,235
train,8,238
train,8,239
train,8,249
train,8,252
train,8,253
train,8,256
train,8,259
train,8,269
train,8,271
train,8,273
train,8,276
train,8,281
train,8,285
train,8,296
train,8,297
train,8,298
train,8,300
train,8,303
train,8,308
train,8,309
train,8,310
train,8,313
train,8,314
train,8,318
train,8,319
train,8,324
train,8,332
train,8,341
train,8,343
train,8,350
train,8,357
train,8,359
train,8,360
train,8,362
train,8,368
train,8,374
train,8,378
train,8,384
train,8,385
train,8,389
train,8,394
train,8,403
train,8,406
train,8,408
train,8,415
train,8,416
train,8,417
train,8,418
train,8,420
train,8,421
train,8,425
train,8,426
train,8,439
train,8,442
train,8,446
train,8,447
train,8,450
train,8,452
train,8,453
train,8,460
train,8,465
train,8,468
train,8,475
train,8,478
train,8,487
train,8,492
train,8,498
train,8,506
train,8,517
train,8,520
train,8,531
train,8,543
train,8,545
train,8,556
train,8,558
train,8,563
train,8,567
train,8,569
train,8,572
train,8,573
train,8,574
train,8,576
train,8,579
train,8,584
train,8,586
train,8,592
train,8,605
train,8,608
train,8,609
train,8,610
train,8,611
train,8,617
train,8,622
train,8,624
train,8,633
train,8,635
train,8,636
train,8,647
train,8,648
train,8,649
train,8,651
train,8,654
train,8,656
train,8,667
train,8,671
train,8,674
train,8,679
train,8,687
train,8,694
train,8,697
train,8,701
train,8,702
train,8,706
train,8,712
train,8,719
train,8,729
train,8,731
train,8,742
train,8,743
train,8,745
train,8,755
train,8,756
train,8,763
train,8,767
train,8,780
train,8,782
train,8,787
train,8,795
train,8,797
train,8,802
train,8,806
train,8,811
train,8,816
train,8,817
train,8,819
train,8,825
train,8,829
train,8,839
train,8,862
train,8,870
train,8,875
train,8,879
train,8,889
train,8,891
train,8,893
train,8,895
train,8,909
train,8,910
train,8,919
train,8,926
train,8,937
train,8,947
train,8,949
train,8,977
train,8,994
train,8,998
train,8,11
train,8,14
train,8,54
train,8,66
train,8,92
train,8,96
train,8,97
train,8,116
train,8,186
train,8,195
train,8,206
train,8,213
train,8,242
train,8,248
train,8,254
train,8,265
train,8,272
train,8,274
train,8,278
train,8,282
train,8,291
train,8,292
train,8,301
train,8,331
train,8,356
train,8,376
train,8,395
train,8,409
train,8,411
train,8,423
train,8,427
train,8,437
train,8,438
train,8,440
train,8,445
train,8,448
train,8,464
train,8,477
train,8,499
train,8,503
train,8,519
train,8,527
train,8,530
train,8,548
train,8,557
train,8,566
train,8,582
train,8,590
train,8,602
train,8,603
train,8,621
train,8,628
train,8,650
train,8,655
train,8,669
train,8,670
train,8,678
train,8,688
train,8,690
train,8,696
train,8,699
train,8,709
train,8,716
train,8,720
train,8,721
train,8,722
train,8,728
train,8,732
train,8,734
train,8,738
train,8,740
train,8,750
train,8,754
train,8,762
train,8,765
train,8,768
train,8,778
train,8,792
train,8,807
train,8,812
train,8,822
train,8,823
train,8,841
train,8,845
train,8,849
train,8,851
train,8,859
train,8,864
train,8,867
train,8,872
train,8,873
train,8,886
train,8,897
train,8,900
train,8,911
train,8,913
train,8,924
train,8,944
train,8,950
train,8,953
train,8,954
train,8,959
train,8,969
train,8,972
train,8,974
train,8,983
train,8,993
train,8,995
train,8,1
train,8,6
train,8,15
train,8,23
train,8,25
train,8,27
train,8,31
train,8,33
train,8,34
train,8,39
train,8,42
train,8,44
train,8,48
train,8,49
train,8,50
train,8,51
train,8,55
train,8,63
train,8,67
train,8,68
train,8,80
train,8,83
train,8,87
train,8,89
train,8,93
train,8,102
train,8,103
train,8,109
train,8,113
train,8,115
train,8,121
train,8,123
train,8,126
train,8,134
train,8,140
train,8,145
train,8,148
train,8,149
train,8,150
train,8,151
train,8,152
train,8,153
train,8,164
train,8,167
train,8,169
train,8,170
train,8,172
train,8,173
train,8,174
train,8,175
train,8,176
train,8,177
train,8,179
train,8,180
train,8,181
train,8,183
train,8,191
train,8,200
train,8,202
train,8,207
train,8,210
train,8,215
train,8,218
train,8,219
train,8,220
train,8,225
train,8,226
train,8,241
train,8,243
train,8,244
train,8,245
train,8,247
train,8,251
train,8,257
train,8,258
train,8,260
train,8,261
train,8,266
train,8,268
train,8,270
train,8,277
train,8,279
train,8,283
train,8,284
train,8,287
train,8,293
train,8,299
train,8,321
train,8,322
train,8,323
train,8,327
train,8,329
train,8,330
train,8,333
train,8,335
train,8,344
train,8,345
train,8,347
train,8,352
train,8,354
train,8,355
train,8,367
train,8,369
train,8,371
train,8,372
train,8,381
train,8,382
train,8,386
train,8,392
train,8,393
train,8,397
train,8,401
train,8,402
train,8,404
train,8,405
train,8,407
train,8,412
train,8,431
train,8,433
train,8,435
train,8,443
train,8,444
train,8,451
train,8,455
train,8,458
train,8,461
train,8,466
train,8,472
train,8,479
train,8,482
train,8,484
train,8,486
train,8,500
train,8,501
train,8,515
train,8,532
train,8,536
train,8,539
train,8,541
train,8,547
train,8,550
train,8,551
train,8,555
train,8,559
train,8,561
train,8,562
train,8,564
train,8,565
train,8,571
train,8,578
train,8,585
train,8,594
train,8,595
train,8,596
train,8,597
train,8,601
train,8,604
train,8,606
train,8,620
train,8,631
train,8,637
train,8,638
train,8,639
train,8,640
train,8,642
train,8,643
train,8,644
train,8,645
train,8,658
train,8,661
train,8,662
train,8,664
train,8,673
train,8,681
train,8,684
train,8,685
train,8,692
train,8,693
train,8,698
train,8,703
train,8,704
train,8,708
train,8,710
train,8,713
train,8,715
train,8,726
train,8,730
train,8,733
train,8,746
train,8,747
train,8,752
train,8,753
train,8,757
train,8,766
train,8,774
train,8,783
train,8,790
train,8,793
train,8,808
train,8,810
train,8,827
train,8,833
train,8,836
train,8,840
train,8,844
train,8,850
train,8,852
train,8,865
train,8,874
train,8,877
train,8,892
train,8,896
train,8,916
train,8,931
train,8,942
train,8,943
train,8,957
train,8,958
train,8,961
train,8,965
train,8,970
train,8,980
train,8,982
train,8,985
train,8,987
train,8,29
train,8,125
train,8,137
train,8,156
train,8,187
train,8,236
train,8,255
train,8,288
train,8,289
train,8,294
train,8,304
train,8,307
train,8,326
train,8,348
train,8,358
train,8,390
train,8,391
train,8,413
train,8,419
train,8,422
train,8,449
train,8,456
train,8,467
train,8,471
train,8,473
train,8,480
train,8,496
train,8,505
train,8,526
train,8,528
train,8,534
train,8,546
train,8,577
train,8,580
train,8,588
train,8,612
train,8,618
train,8,627
train,8,630
train,8,634
train,8,641
train,8,653
train,8,668
train,8,677
train,8,680
train,8,695
train,8,700
train,8,705
train,8,707
train,8,711
train,8,714
train,8,727
train,8,748
train,8,758
train,8,759
train,8,760
train,8,769
train,8,771
train,8,777
train,8,779
train,8,781
train,8,789
train,8,794
train,8,796
train,8,798
train,8,799
train,8,801
train,8,818
train,8,821
train,8,830
train,8,832
train,8,842
train,8,843
train,8,847
train,8,855
train,8,857
train,8,858
train,8,861
train,8,866
train,8,878
train,8,880
train,8,881
train,8,887
train,8,899
train,8,901
train,8,902
train,8,906
train,8,915
train,8,918
train,8,921
train,8,922
train,8,935
train,8,940
train,8,951
train,8,955
train,8,956
train,8,960
train,8,962
train,8,963
train,8,964
train,8,968
train,8,973
train,8,976
train,8,979
train,8,989
train,8,996
train,8,997
train,8,999
train,9,2
train,9,5
train,9,9
train,9,19
train,9,20
train,9,24
train,9,30
train,9,32
train,9,36
train,9,38
train,9,46
train,9,52
train,9,53
train,9,56
train,9,57
train,9,58
train,9,59
train,9,60
train,9,61
train,9,65
train,9,69
train,9,74
train,9,75
train,9,76
train,9,78
train,9,79
train,9,82
train,9,91
train,9,95
train,9,101
train,9,104
train,9,106
train,9,107
train,9,110
train,9,114
train,9,118
train,9,120
train,9,128
train,9,132
train,9,136
train,9,143
train,9,144
train,9,146
train,9,154
train,9,155
train,9,159
train,9,160
train,9,161
train,9,163
train,9,165
train,9,168
train,9,184
train,9,185
train,9,189
train,9,194
train,9,199
train,9,201
train,9,203
train,9,205
train,9,209
train,9,211
train,9,212
train,9,214
train,9,217
train,9,221
train,9,224
train,9,228
train,9,229
train,9,231
train,9,235
train,9,238
train,9,239
train,9,249
train,9,252
train,9,253
train,9,256
train,9,259
train,9,269
train,9,271
train,9,273
train,9,276
train,9,281
train,9,285
train,9,296
train,9,297
train,9,298
train,9,300
train,9,303
train,9,308
train,9,309
train,9,310
train,9,313
train,9,314
train,9,318
train,9,319
train,9,324
train,9,332
train,9,341
train,9,343
train,9,350
train,9,357
train,9,359
train,9,360
train,9,362
train,9,368
train,9,374
train,9,378
train,9,384
train,9,385
train,9,389
train,9,394
train,9,403
train,9,406
train,9,408
train,9,415
train,9,416
train,9,417
train,9,418
train,9,420
train,9,421
train,9,425
train,9,426
train,9,439
train,9,442
train,9,446
train,9,447
train,9,450
train,9,452
train,9,453
train,9,460
train,9,465
train,9,468
train,9,475
train,9,478
train,9,487
train,9,492
train,9,498
train,9,506
train,9,517
train,9,520
train,9,531
train,9,543
train,9,545
train,9,556
train,9,558
train,9,563
train,9,567
train,9,569
train,9,572
train,9,573
train,9,574
train,9,576
train,9,579
train,9,584
train,9,586
train,9,592
train,9,605
train,9,608
train,9,609
train,9,610
train,9,611
train,9,617
train,9,622
train,9,624
train,9,633
train,9,635
train,9,636
train,9,647
train,9,648
train,9,649
train,9,651
train,9,654
train,9,656
train,9,667
train,9,671
train,9,674
train,9,679
train,9,687
train,9,694
train,9,697
train,9,701
train,9,702
train,9,706
train,9,712
train,9,719
train,9,729
train,9,731
train,9,742
train,9,743
train,9,745
train,9,755
train,9,756
train,9,763
train,9,767
train,9,780
train,9,782
train,9,787
train,9,795
train,9,797
train,9,802
train,9,806
train,9,811
train,9,816
train,9,817
train,9,819
train,9,825
train,9,829
train,9,839
train,9,862
train,9,870
train,9,875
train,9,879
train,9,889
train,9,891
train,9,893
train,9,895
train,9,909
train,9,910
train,9,919
train,9,926
train,9,937
train,9,947
train,9,949
train,9,977
train,9,994
train,9,998
train,9,11
train,9,14
train,9,54
train,9,66
train,9,92
train,9,96
train,9,97
train,9,116
train,9,186
train,9,195
train,9,206
train,9,213
train,9,242
train,9,248
train,9,254
train,9,265
train,9,272
train,9,274
train,9,278
train,9,282
train,9,291
train,9,292
train,9,301
train,9,331
train,9,356
train,9,376
train,9,395
train,9,409
train,9,411
train,9,423
train,9,427
train,9,437
train,9,438
train,9,440
train,9,445
train,9,448
train,9,464
train,9,477
train,9,499
train,9,503
train,9,519
train,9,527
train,9,530
train,9,548
train,9,557
train,9,566
train,9,582
train,9,590
train,9,602
train,9,603
train,9,621
train,9,628
train,9,650
train,9,655
train,9,669
train,9,670
train,9,678
train,9,688
train,9,690
train,9,696
train,9,699
train,9,709
train,9,716
train,9,720
train,9,721
train,9,722
train,9,728
train,9,732
train,9,734
train,9,738
train,9,740
train,9,750
train,9,754
train,9,762
train,9,765
train,9,768
train,9,778
train,9,792
train,9,807
train,9,812
train,9,822
train,9,823
train,9,841
train,9,845
train,9,849
train,9,851
train,9,859
train,9,864
train,9,867
train,9,872
train,9,873
train,9,886
train,9,897
train,9,900
train,9,911
train,9,913
train,9,924
train,9,944
train,9,950
train,9,953
train,9,954
train,9,959
train,9,969
train,9,972
train,9,974
train,9,983
train,9,993
train,9,995
train,9,3
train,9,4
train,9,7
train,9,8
train,9,10
train,9,12
train,9,13
train,9,16
train,9,17
train,9,18
train,9,21
train,9,22
train,9,26
train,9,28
train,9,35
train,9,37
train,9,40
train,9,41
train,9,43
train,9,45
train,9,47
train,9,62
train,9,64
train,9,70
train,9,71
train,9,72
train,9,73
train,9,77
train,9,81
train,9,84
train,9,85
train,9,86
train,9,88
train,9,90
train,9,94
train,9,98
train,9,99
train,9,100
train,9,105
train,9,108
train,9,111
train,9,112
train,9,119
train,9,122
train,9,124
train,9,127
train,9,130
train,9,131
train,9,133
train,9,135
train,9,138
train,9,139
train,9,142
train,9,147
train,9,157
train,9,162
train,9,171
train,9,182
train,9,188
train,9,190
train,9,192
train,9,197
train,9,198
train,9,204
train,9,208
train,9,216
train,9,222
train,9,223
train,9,230
train,9,232
train,9,233
train,9,234
train,9,237
train,9,240
train,9,246
train,9,250
train,9,264
train,9,267
train,9,275
train,9,280
train,9,286
train,9,290
train,9,295
train,9,302
train,9,305
train,9,311
train,9,315
train,9,316
train,9,317
train,9,320
train,9,325
train,9,334
train,9,338
train,9,339
train,9,340
train,9,349
train,9,351
train,9,361
train,9,364
train,9,365
train,9,366
train,9,370
train,9,377
train,9,379
train,9,380
train,9,383
train,9,387
train,9,388
train,9,396
train,9,398
train,9,399
train,9,414
train,9,424
train,9,428
train,9,429
train,9,430
train,9,432
train,9,434
train,9,436
train,9,441
train,9,454
train,9,459
train,9,462
train,9,463
train,9,474
train,9,476
train,9,481
train,9,488
train,9,489
train,9,490
train,9,491
train,9,495
train,9,497
train,9,502
train,9,504
train,9,507
train,9,508
train,9,509
train,9,511
train,9,512
train,9,513
train,9,518
train,9,521
train,9,524
train,9,529
train,9,533
train,9,535
train,9,540
train,9,544
train,9,552
train,9,553
train,9,554
train,9,560
train,9,568
train,9,575
train,9,581
train,9,591
train,9,598
train,9,599
train,9,607
train,9,613
train,9,614
train,9,623
train,9,626
train,9,629
train,9,652
train,9,657
train,9,659
train,9,665
train,9,666
train,9,676
train,9,682
train,9,686
train,9,689
train,9,717
train,9,723
train,9,725
train,9,735
train,9,744
train,9,775
train,9,784
train,9,786
train,9,788
train,9,791
train,9,800
train,9,805
train,9,814
train,9,815
train,9,820
train,9,824
train,9,826
train,9,828
train,9,831
train,9,834
train,9,835
train,9,837
train,9,846
train,9,853
train,9,854
train,9,856
train,9,863
train,9,868
train,9,869
train,9,871
train,9,876
train,9,885
train,9,888
train,9,890
train,9,894
train,9,898
train,9,903
train,9,904
train,9,905
train,9,912
train,9,917
train,9,920
train,9,929
train,9,930
train,9,932
train,9,936
train,9,938
train,9,946
train,9,978
train,9,984
train,9,1000
train,9,117
train,9,129
train,9,141
train,9,158
train,9,166
train,9,178
train,9,193
train,9,196
train,9,227
train,9,262
train,9,263
train,9,306
train,9,312
train,9,328
train,9,336
train,9,337
train,9,342
train,9,346
train,9,353
train,9,363
train,9,373
train,9,375
train,9,400
train,9,410
train,9,457
train,9,469
train,9,470
train,9,483
train,9,485
train,9,493
train,9,494
train,9,510
train,9,514
train,9,516
train,9,522
train,9,523
train,9,525
train,9,537
train,9,538
train,9,542
train,9,549
train,9,570
train,9,583
train,9,587
train,9,589
train,9,593
train,9,600
train,9,615
train,9,616
train,9,619
train,9,625
train,9,632
train,9,646
train,9,660
train,9,663
train,9,672
train,9,675
train,9,683
train,9,691
train,9,718
train,9,724
train,9,736
train,9,737
train,9,739
train,9,741
train,9,749
train,9,751
train,9,761
train,9,764
train,9,770
train,9,772
train,9,773
train,9,776
train,9,785
train,9,803
train,9,804
train,9,809
train,9,813
train,9,838
train,9,848
train,9,860
train,9,882
train,9,883
train,9,884
train,9,907
train,9,908
train,9,914
train,9,923
train,9,925
train,9,927
train,9,928
train,9,933
train,9,934
train,9,939
train,9,941
train,9,945
train,9,948
train,9,952
train,9,966
train,9,967
train,9,971
train,9,975
train,9,981
train,9,986
train,9,988
train,9,990
train,9,991
train,9,992
train,10,2
train,10,7
train,10,10
train,10,17
train,10,20
train,10,22
train,10,24
train,10,27
train,10,28
train,10,30
train,10,35
train,10,39
train,10,43
train,10,47
train,10,52
train,10,56
train,10,57
train,10,58
train,10,59
train,10,68
train,10,75
train,10,77
train,10,86
train,10,93
train,10,100
train,10,101
train,10,103
train,10,105
train,10,107
train,10,118
train,10,120
train,10,121
train,10,126
train,10,127
train,10,128
train,10,130
train,10,142
train,10,143
train,10,144
train,10,145
train,10,153
train,10,161
train,10,165
train,10,171
train,10,175
train,10,176
train,10,179
train,10,181
train,10,185
train,10,190
train,10,192
train,10,197
train,10,201
train,10,202
train,10,203
train,10,204
train,10,205
train,10,215
train,10,216
train,10,218
train,10,221
train,10,231
train,10,237
train,10,240
train,10,241
train,10,250
train,10,253
train,10,258
train,10,259
train,10,261
train,10,268
train,10,269
train,10,273
train,10,275
train,10,276
train,10,277
train,10,280
train,10,281
train,10,284
train,10,285
train,10,290
train,10,293
train,10,296
train,10,297
train,10,299
train,10,303
train,10,305
train,10,316
train,10,319
train,10,323
train,10,325
train,10,329
train,10,344
train,10,347
train,10,349
train,10,351
train,10,355
train,10,360
train,10,361
train,10,369
train,10,374
train,10,384
train,10,392
train,10,394
train,10,396
train,10,402
train,10,403
train,10,405
train,10,408
train,10,412
train,10,414
train,10,428
train,10,434
train,10,443
train,10,444
train,10,446
train,10,447
train,10,461
train,10,462
train,10,466
train,10,468
train,10,472
train,10,482
train,10,486
train,10,489
train,10,490
train,10,492
train,10,497
train,10,504
train,10,508
train,10,511
train,10,512
train,10,518
train,10,520
train,10,524
train,10,529
train,10,540
train,10,544
train,10,547
train,10,560
train,10,565
train,10,569
train,10,571
train,10,573
train,10,575
train,10,576
train,10,578
train,10,596
train,10,598
train,10,606
train,10,607
train,10,608
train,10,609
train,10,613
train,10,623
train,10,631
train,10,639
train,10,643
train,10,644
train,10,645
train,10,647
train,10,651
train,10,654
train,10,657
train,10,666
train,10,667
train,10,673
train,10,676
train,10,679
train,10,682
train,10,684
train,10,687
train,10,692
train,10,693
train,10,694
train,10,708
train,10,710
train,10,712
train,10,715
train,10,719
train,10,743
train,10,744
train,10,752
train,10,757
train,10,767
train,10,782
train,10,787
train,10,791
train,10,797
train,10,806
train,10,808
train,10,814
train,10,816
train,10,831
train,10,834
train,10,840
train,10,850
train,10,852
train,10,853
train,10,856
train,10,863
train,10,868
train,10,871
train,10,874
train,10,875
train,10,894
train,10,896
train,10,903
train,10,909
train,10,912
train,10,916
train,10,917
train,10,919
train,10,926
train,10,930
train,10,931
train,10,938
train,10,947
train,10,961
train,10,977
train,10,978
train,10,980
train,10,985
train,10,987
train,10,998
train,10,54
train,10,96
train,10,97
train,10,116
train,10,129
train,10,137
train,10,158
train,10,178
train,10,186
train,10,187
train,10,193
train,10,213
train,10,236
train,10,262
train,10,274
train,10,291
train,10,301
train,10,304
train,10,312
train,10,328
train,10,331
train,10,336
train,10,337
train,10,342
train,10,356
train,10,411
train,10,423
train,10,427
train,10,438
train,10,471
train,10,473
train,10,477
train,10,480
train,10,493
train,10,519
train,10,522
train,10,523
train,10,528
train,10,530
train,10,538
train,10,546
train,10,557
train,10,582
train,10,588
train,10,589
train,10,590
train,10,600
train,10,603
train,10,625
train,10,627
train,10,653
train,10,672
train,10,675
train,10,677
train,10,696
train,10,700
train,10,705
train,10,718
train,10,721
train,10,722
train,10,728
train,10,739
train,10,740
train,10,741
train,10,749
train,10,751
train,10,754
train,10,758
train,10,764
train,10,771
train,10,772
train,10,778
train,10,794
train,10,796
train,10,803
train,10,804
train,10,823
train,10,838
train,10,842
train,10,843
train,10,847
train,10,851
train,10,867
train,10,872
train,10,878
train,10,880
train,10,884
train,10,887
train,10,897
train,10,902
train,10,906
train,10,908
train,10,913
train,10,918
train,10,925
train,10,933
train,10,935
train,10,940
train,10,948
train,10,952
train,10,953
train,10,956
train,10,963
train,10,983
train,10,989
train,10,991
train,10,993
train,10,997
train,10,12
train,10,13
train,10,16
train,10,18
train,10,23
train,10,25
train,10,32
train,10,40
train,10,41
train,10,42
train,10,44
train,10,49
train,10,50
train,10,51
train,10,63
train,10,64
train,10,67
train,10,69
train,10,70
train,10,71
train,10,78
train,10,80
train,10,81
train,10,83
train,10,84
train,10,94
train,10,98
train,10,99
train,10,102
train,10,104
train,10,110
train,10,111
train,10,113
train,10,115
train,10,119
train,10,122
train,10,132
train,10,133
train,10,134
train,10,136
train,10,138
train,10,140
train,10,147
train,10,149
train,10,152
train,10,155
train,10,157
train,10,159
train,10,162
train,10,167
train,10,169
train,10,174
train,10,177
train,10,182
train,10,183
train,10,184
train,10,188
train,10,189
train,10,199
train,10,208
train,10,210
train,10,223
train,10,225
train,10,230
train,10,232
train,10,245
train,10,246
train,10,247
train,10,249
train,10,251
train,10,256
train,10,257
train,10,260
train,10,264
train,10,267
train,10,270
train,10,271
train,10,287
train,10,298
train,10,300
train,10,302
train,10,309
train,10,311
train,10,314
train,10,318
train,10,321
train,10,327
train,10,330
train,10,332
train,10,333
train,10,338
train,10,359
train,10,362
train,10,365
train,10,367
train,10,372
train,10,378
train,10,381
train,10,387
train,10,393
train,10,397
train,10,401
train,10,406
train,10,415
train,10,417
train,10,420
train,10,424
train,10,425
train,10,426
train,10,429
train,10,432
train,10,435
train,10,436
train,10,439
train,10,441
train,10,442
train,10,450
train,10,451
train,10,453
train,10,454
train,10,455
train,10,458
train,10,465
train,10,474
train,10,475
train,10,476
train,10,478
train,10,479
train,10,484
train,10,488
train,10,491
train,10,495
train,10,498
train,10,500
train,10,501
train,10,502
train,10,507
train,10,509
train,10,513
train,10,517
train,10,521
train,10,531
train,10,533
train,10,536
train,10,539
train,10,543
train,10,545
train,10,553
train,10,554
train,10,556
train,10,559
train,10,562
train,10,564
train,10,568
train,10,572
train,10,574
train,10,579
train,10,586
train,10,592
train,10,594
train,10,597
train,10,601
train,10,614
train,10,620
train,10,622
train,10,624
train,10,626
train,10,636
train,10,638
train,10,640
train,10,642
train,10,649
train,10,658
train,10,661
train,10,674
train,10,685
train,10,686
train,10,698
train,10,706
train,10,713
train,10,717
train,10,723
train,10,725
train,10,729
train,10,730
train,10,731
train,10,733
train,10,745
train,10,747
train,10,774
train,10,783
train,10,784
train,10,788
train,10,790
train,10,793
train,10,800
train,10,802
train,10,811
train,10,815
train,10,824
train,10,826
train,10,827
train,10,828
train,10,833
train,10,835
train,10,836
train,10,854
train,10,862
train,10,869
train,10,879
train,10,888
train,10,890
train,10,891
train,10,895
train,10,898
train,10,904
train,10,905
train,10,937
train,10,943
train,10,957
train,10,958
train,10,970
train,10,984
train,10,994
train,10,1000
train,10,92
train,10,206
train,10,227
train,10,242
train,10,254
train,10,255
train,10,263
train,10,272
train,10,288
train,10,289
train,10,292
train,10,346
train,10,348
train,10,373
train,10,375
train,10,376
train,10,395
train,10,400
train,10,409
train,10,410
train,10,419
train,10,422
train,10,449
train,10,456
train,10,457
train,10,464
train,10,467
train,10,469
train,10,485
train,10,496
train,10,505
train,10,525
train,10,527
train,10,534
train,10,537
train,10,542
train,10,548
train,10,570
train,10,583
train,10,587
train,10,602
train,10,616
train,10,618
train,10,619
train,10,621
train,10,628
train,10,630
train,10,641
train,10,646
train,10,650
train,10,655
train,10,663
train,10,669
train,10,678
train,10,680
train,10,683
train,10,690
train,10,691
train,10,695
train,10,699
train,10,707
train,10,709
train,10,711
train,10,714
train,10,724
train,10,738
train,10,750
train,10,761
train,10,762
train,10,768
train,10,769
train,10,773
train,10,777
train,10,779
train,10,781
train,10,789
train,10,801
train,10,809
train,10,812
train,10,821
train,10,830
train,10,832
train,10,841
train,10,848
train,10,849
train,10,855
train,10,858
train,10,860
train,10,861
train,10,866
train,10,899
train,10,900
train,10,901
train,10,907
train,10,915
train,10,921
train,10,928
train,10,944
train,10,959
train,10,960
train,10,962
train,10,967
train,10,972
train,10,986
train,10,988
train,10,990
train,10,995
train,10,996
train,11,1
train,11,3
train,11,4
train,11,5
train,11,6
train,11,8
train,11,9
train,11,15
train,11,19
train,11,21
train,11,26
train,11,31
train,11,33
train,11,34
train,11,36
train,11,37
train,11,38
train,11,45
train,11,46
train,11,48
train,11,53
train,11,55
train,11,60
train,11,61
train,11,62
train,11,65
train,11,72
train,11,73
train,11,74
train,11,76
train,11,79
train,11,82
train,11,85
train,11,87
train,11,88
train,11,89
train,11,90
train,11,91
train,11,95
train,11,106
train,11,108
train,11,109
train,11,112
train,11,114
train,11,123
train,11,124
train,11,131
train,11,135
train,11,139
train,11,146
train,11,148
train,11,150
train,11,151
train,11,154
train,11,160
train,11,163
train,11,164
train,11,168
train,11,170
train,11,172
train,11,173
train,11,180
train,11,191
train,11,194
train,11,198
train,11,200
train,11,207
train,11,209
train,11,211
train,11,212
train,11,214
train,11,217
train,11,219
train,11,220
train,11,222
train,11,224
train,11,226
train,11,228
train,11,229
train,11,233
train,11,234
train,11,235
train,11,238
train,11,239
train,11,243
train,11,244
train,11,252
train,11,266
train,11,279
train,11,283
train,11,286
train,11,295
train,11,308
train,11,310
train,11,313
train,11,315
train,11,317
train,11,320
train,11,322
train,11,324
train,11,334
train,11,335
train,11,339
train,11,340
train,11,341
train,11,343
train,11,345
train,11,350
train,11,352
train,11,354
train,11,357
train,11,364
train,11,366
train,11,368
train,11,370
train,11,371
train,11,377
train,11,379
train,11,380
train,11,382
train,11,383
train,11,385
train,11,386
train,11,388
train,11,389
train,11,398
train,11,399
train,11,404
train,11,407
train,11,416
train,11,418
train,11,421
train,11,430
train,11,431
train,11,433
train,11,452
train,11,459
train,11,460
train,11,463
train,11,481
train,11,487
train,11,506
train,11,515
train,11,532
train,11,535
train,11,541
train,11,550
train,11,551
train,11,552
train,11,555
train,11,558
train,11,561
train,11,563
train,11,567
train,11,581
train,11,584
train,11,585
train,11,591
train,11,595
train,11,599
train,11,604
train,11,605
train,11,610
train,11,611
train,11,617
train,11,629
train,11,633
train,11,635
train,11,637
train,11,648
train,11,652
train,11,656
train,11,659
train,11,662
train,11,664
train,11,665
train,11,671
train,11,681
train,11,689
train,11,697
train,11,701
train,11,702
train,11,703
train,11,704
train,11,726
train,11,735
train,11,742
