set,iteration,row_id
train,5,1746
train,5,1747
train,5,1757
train,5,1759
train,5,1760
train,5,1768
train,5,1772
train,5,1784
train,5,1785
train,5,1789
train,5,1793
train,5,1796
train,5,1797
train,5,1798
train,5,1804
train,5,1805
train,5,1809
train,5,1818
train,5,1819
train,5,1821
train,5,1822
train,5,1823
train,5,1826
train,5,1830
train,5,1832
train,5,1833
train,5,1839
train,5,1840
train,5,1841
train,5,1842
train,5,1843
train,5,1850
train,5,1851
train,5,1856
train,5,1859
train,5,1861
train,5,1867
train,5,1870
train,5,1874
train,5,1883
train,5,1884
train,5,1885
train,5,1888
train,5,1893
train,5,1894
train,5,1898
train,5,1899
train,5,1900
train,5,1901
train,5,1902
train,5,1906
train,5,1912
train,5,1919
train,5,1920
train,5,1921
train,5,1922
train,5,1926
train,5,1929
train,5,1931
train,5,1934
train,5,1938
train,5,1945
train,5,1947
train,5,1948
train,5,1949
train,5,1951
train,5,1954
train,5,1957
train,5,1958
train,5,1964
train,5,1965
train,5,1969
train,5,1972
train,5,1974
train,5,1977
train,5,1978
train,5,1986
train,5,1987
train,5,1990
train,5,1991
train,5,1996
train,5,1997
train,5,1998
train,5,1999
train,5,2002
train,5,2013
train,5,2015
train,5,2020
train,5,2023
train,5,2026
train,5,2027
train,5,2029
train,5,2031
train,5,2033
train,5,2034
train,5,2035
train,5,2037
train,5,2048
train,5,2051
train,5,2057
train,5,2060
train,5,2062
train,5,2066
train,5,2079
train,5,2084
train,5,2088
train,5,2089
train,5,2091
train,5,2094
train,5,2100
train,5,2101
train,5,2115
train,5,2116
train,5,2126
train,5,2128
train,5,2132
train,5,2137
train,5,2138
train,5,2142
train,5,2143
train,5,2150
train,5,2152
train,5,2155
train,5,2161
train,5,2162
train,5,2164
train,5,2166
train,5,2169
train,5,2174
train,5,2175
train,5,2176
train,5,2181
train,5,2187
train,5,2188
train,5,2191
train,5,2192
train,5,2193
train,5,2194
train,5,2196
train,5,2198
train,5,17
train,5,48
train,5,58
train,5,68
train,5,76
train,5,126
train,5,179
train,5,209
train,5,232
train,5,303
train,5,313
train,5,343
train,5,373
train,5,374
train,5,464
train,5,473
train,5,475
train,5,476
train,5,517
train,5,519
train,5,566
train,5,567
train,5,578
train,5,588
train,5,600
train,5,606
train,5,626
train,5,651
train,5,663
train,5,680
train,5,699
train,5,732
train,5,741
train,5,750
train,5,760
train,5,764
train,5,786
train,5,797
train,5,843
train,5,854
train,5,862
train,5,868
train,5,891
train,5,902
train,5,924
train,5,942
train,5,947
train,5,959
train,5,992
train,5,998
train,5,1011
train,5,1027
train,5,1046
train,5,1050
train,5,1056
train,5,1062
train,5,1102
train,5,1107
train,5,1145
train,5,1148
train,5,1196
train,5,1205
train,5,1210
train,5,1251
train,5,1277
train,5,1323
train,5,1356
train,5,1373
train,5,1393
train,5,1399
train,5,1403
train,5,1492
train,5,1547
train,5,1566
train,5,1571
train,5,1576
train,5,1594
train,5,1608
train,5,1627
train,5,1630
train,5,1655
train,5,1680
train,5,1705
train,5,1739
train,5,1744
train,5,1780
train,5,1803
train,5,1838
train,5,1875
train,5,2009
train,5,2017
train,5,2043
train,5,2058
train,5,2083
train,5,2099
train,5,2103
train,5,2131
train,5,2156
train,5,2170
train,5,2182
train,5,4
train,5,6
train,5,12
train,5,13
train,5,26
train,5,33
train,5,36
train,5,46
train,5,52
train,5,53
train,5,54
train,5,63
train,5,70
train,5,73
train,5,77
train,5,78
train,5,80
train,5,81
train,5,85
train,5,87
train,5,90
train,5,92
train,5,93
train,5,95
train,5,98
train,5,108
train,5,110
train,5,112
train,5,115
train,5,116
train,5,117
train,5,118
train,5,123
train,5,124
train,5,127
train,5,128
train,5,133
train,5,134
train,5,137
train,5,138
train,5,139
train,5,140
train,5,144
train,5,149
train,5,155
train,5,158
train,5,160
train,5,163
train,5,164
train,5,168
train,5,171
train,5,174
train,5,188
train,5,189
train,5,190
train,5,194
train,5,196
train,5,197
train,5,200
train,5,202
train,5,203
train,5,205
train,5,208
train,5,211
train,5,214
train,5,216
train,5,217
train,5,221
train,5,223
train,5,226
train,5,231
train,5,234
train,5,240
train,5,241
train,5,247
train,5,254
train,5,255
train,5,256
train,5,260
train,5,264
train,5,266
train,5,279
train,5,282
train,5,286
train,5,290
train,5,291
train,5,292
train,5,297
train,5,300
train,5,304
train,5,305
train,5,309
train,5,311
train,5,317
train,5,321
train,5,323
train,5,324
train,5,326
train,5,330
train,5,335
train,5,337
train,5,338
train,5,344
train,5,345
train,5,346
train,5,357
train,5,358
train,5,359
train,5,363
train,5,366
train,5,367
train,5,369
train,5,376
train,5,378
train,5,383
train,5,386
train,5,388
train,5,389
train,5,400
train,5,401
train,5,405
train,5,408
train,5,409
train,5,416
train,5,422
train,5,423
train,5,425
train,5,426
train,5,442
train,5,443
train,5,445
train,5,447
train,5,448
train,5,449
train,5,450
train,5,456
train,5,468
train,5,471
train,5,472
train,5,474
train,5,477
train,5,480
train,5,485
train,5,486
train,5,488
train,5,489
train,5,490
train,5,498
train,5,501
train,5,503
train,5,505
train,5,511
train,5,520
train,5,522
train,5,525
train,5,528
train,5,533
train,5,540
train,5,543
train,5,544
train,5,545
train,5,554
train,5,556
train,5,558
train,5,568
train,5,569
train,5,573
train,5,574
train,5,576
train,5,579
train,5,582
train,5,591
train,5,599
train,5,612
train,5,613
train,5,614
train,5,621
train,5,625
train,5,629
train,5,632
train,5,636
train,5,640
train,5,642
train,5,648
train,5,658
train,5,667
train,5,668
train,5,670
train,5,674
train,5,676
train,5,679
train,5,685
train,5,694
train,5,695
train,5,697
train,5,700
train,5,702
train,5,706
train,5,708
train,5,710
train,5,722
train,5,724
train,5,726
train,5,730
train,5,731
train,5,734
train,5,736
train,5,739
train,5,744
train,5,746
train,5,747
train,5,748
train,5,751
train,5,754
train,5,755
train,5,759
train,5,767
train,5,769
train,5,770
train,5,772
train,5,773
train,5,774
train,5,781
train,5,784
train,5,789
train,5,791
train,5,792
train,5,795
train,5,798
train,5,799
train,5,802
train,5,803
train,5,806
train,5,808
train,5,814
train,5,815
train,5,817
train,5,820
train,5,823
train,5,824
train,5,829
train,5,830
train,5,831
train,5,833
train,5,835
train,5,838
train,5,839
train,5,841
train,5,842
train,5,844
train,5,852
train,5,859
train,5,866
train,5,871
train,5,880
train,5,882
train,5,890
train,5,895
train,5,896
train,5,901
train,5,908
train,5,910
train,5,911
train,5,912
train,5,915
train,5,917
train,5,923
train,5,926
train,5,929
train,5,933
train,5,938
train,5,939
train,5,951
train,5,952
train,5,953
train,5,961
train,5,968
train,5,969
train,5,971
train,5,973
train,5,974
train,5,978
train,5,979
train,5,981
train,5,985
train,5,987
train,5,988
train,5,997
train,5,1001
train,5,1002
train,5,1004
train,5,1005
train,5,1007
train,5,1009
train,5,1017
train,5,1019
train,5,1022
train,5,1023
train,5,1024
train,5,1028
train,5,1031
train,5,1032
train,5,1038
train,5,1040
train,5,1041
train,5,1044
train,5,1047
train,5,1049
train,5,1053
train,5,1055
train,5,1066
train,5,1074
train,5,1080
train,5,1081
train,5,1083
train,5,1086
train,5,1087
train,5,1088
train,5,1093
train,5,1094
train,5,1097
train,5,1098
train,5,1104
train,5,1105
train,5,1106
train,5,1110
train,5,1116
train,5,1118
train,5,1124
train,5,1125
train,5,1133
train,5,1135
train,5,1137
train,5,1139
train,5,1143
train,5,1153
train,5,1155
train,5,1157
train,5,1159
train,5,1160
train,5,1162
train,5,1164
train,5,1172
train,5,1177
train,5,1178
train,5,1181
train,5,1186
train,5,1188
train,5,1189
train,5,1191
train,5,1194
train,5,1198
train,5,1207
train,5,1213
train,5,1214
train,5,1221
train,5,1222
train,5,1224
train,5,1227
train,5,1228
train,5,1229
train,5,1233
train,5,1234
train,5,1236
train,5,1240
train,5,1246
train,5,1248
train,5,1249
train,5,1253
train,5,1254
train,5,1256
train,5,1257
train,5,1258
train,5,1263
train,5,1265
train,5,1267
train,5,1269
train,5,1270
train,5,1271
train,5,1273
train,5,1275
train,5,1276
train,5,1285
train,5,1286
train,5,1288
train,5,1293
train,5,1304
train,5,1305
train,5,1306
train,5,1308
train,5,1313
train,5,1314
train,5,1316
train,5,1320
train,5,1321
train,5,1328
train,5,1329
train,5,1332
train,5,1336
train,5,1343
train,5,1345
train,5,1353
train,5,1354
train,5,1355
train,5,1360
train,5,1362
train,5,1363
train,5,1365
train,5,1366
train,5,1370
train,5,1372
train,5,1375
train,5,1383
train,5,1389
train,5,1392
train,5,1394
train,5,1395
train,5,1396
train,5,1397
train,5,1401
train,5,1402
train,5,1408
train,5,1412
train,5,1414
train,5,1417
train,5,1418
train,5,1424
train,5,1425
train,5,1429
train,5,1431
train,5,1433
train,5,1437
train,5,1439
train,5,1443
train,5,1449
train,5,1450
train,5,1451
train,5,1454
train,5,1456
train,5,1460
train,5,1462
train,5,1464
train,5,1468
train,5,1476
train,5,1479
train,5,1484
train,5,1487
train,5,1489
train,5,1495
train,5,1498
train,5,1499
train,5,1504
train,5,1505
train,5,1512
train,5,1514
train,5,1515
train,5,1516
train,5,1528
train,5,1529
train,5,1530
train,5,1531
train,5,1537
train,5,1538
train,5,1541
train,5,1543
train,5,1548
train,5,1550
train,5,1554
train,5,1557
train,5,1561
train,5,1562
train,5,1564
train,5,1567
train,5,1569
train,5,1572
train,5,1578
train,5,1583
train,5,1589
train,5,1591
train,5,1593
train,5,1595
train,5,1596
train,5,1603
train,5,1610
train,5,1620
train,5,1624
train,5,1633
train,5,1654
train,5,1662
train,5,1665
train,5,1668
train,5,1670
train,5,1677
train,5,1679
train,5,1681
train,5,1689
train,5,1693
train,5,1702
train,5,1703
train,5,1710
train,5,1727
train,5,1730
train,5,1732
train,5,1733
train,5,1734
train,5,1735
train,5,1736
train,5,1740
train,5,1749
train,5,1751
train,5,1752
train,5,1754
train,5,1761
train,5,1762
train,5,1765
train,5,1766
train,5,1767
train,5,1773
train,5,1781
train,5,1782
train,5,1783
train,5,1787
train,5,1799
train,5,1806
train,5,1813
train,5,1814
train,5,1825
train,5,1827
train,5,1829
train,5,1836
train,5,1844
train,5,1845
train,5,1846
train,5,1852
train,5,1855
train,5,1858
train,5,1863
train,5,1872
train,5,1877
train,5,1878
train,5,1879
train,5,1881
train,5,1882
train,5,1886
train,5,1889
train,5,1896
train,5,1897
train,5,1903
train,5,1910
train,5,1914
train,5,1916
train,5,1917
train,5,1918
train,5,1923
train,5,1925
train,5,1928
train,5,1930
train,5,1933
train,5,1935
train,5,1937
train,5,1940
train,5,1941
train,5,1943
train,5,1953
train,5,1956
train,5,1959
train,5,1961
train,5,1963
train,5,1968
train,5,1975
train,5,1979
train,5,1980
train,5,1981
train,5,1982
train,5,1983
train,5,1988
train,5,1989
train,5,1992
train,5,1994
train,5,1995
train,5,2003
train,5,2004
train,5,2005
train,5,2007
train,5,2011
train,5,2012
train,5,2014
train,5,2016
train,5,2019
train,5,2025
train,5,2032
train,5,2041
train,5,2044
train,5,2052
train,5,2054
train,5,2059
train,5,2061
train,5,2065
train,5,2068
train,5,2069
train,5,2070
train,5,2073
train,5,2077
train,5,2078
train,5,2081
train,5,2090
train,5,2095
train,5,2097
train,5,2104
train,5,2111
train,5,2112
train,5,2113
train,5,2114
train,5,2119
train,5,2124
train,5,2129
train,5,2133
train,5,2135
train,5,2146
train,5,2147
train,5,2148
train,5,2158
train,5,2159
train,5,2160
train,5,2168
train,5,2173
train,5,2179
train,5,2184
train,5,2186
train,5,2189
train,5,2195
train,5,2199
train,5,2200
train,5,2203
train,5,2205
train,5,9
train,5,74
train,5,106
train,5,136
train,5,182
train,5,199
train,5,207
train,5,210
train,5,230
train,5,238
train,5,267
train,5,268
train,5,295
train,5,314
train,5,316
train,5,331
train,5,350
train,5,351
train,5,397
train,5,531
train,5,535
train,5,547
train,5,559
train,5,575
train,5,590
train,5,620
train,5,623
train,5,654
train,5,665
train,5,696
train,5,720
train,5,782
train,5,783
train,5,796
train,5,804
train,5,810
train,5,837
train,5,846
train,5,849
train,5,863
train,5,879
train,5,894
train,5,954
train,5,960
train,5,966
train,5,967
train,5,972
train,5,989
train,5,1042
train,5,1048
train,5,1117
train,5,1183
train,5,1185
train,5,1193
train,5,1204
train,5,1239
train,5,1245
train,5,1259
train,5,1262
train,5,1280
train,5,1289
train,5,1302
train,5,1307
train,5,1337
train,5,1344
train,5,1348
train,5,1381
train,5,1428
train,5,1435
train,5,1440
train,5,1444
train,5,1472
train,5,1475
train,5,1477
train,5,1483
train,5,1497
train,5,1508
train,5,1527
train,5,1546
train,5,1565
train,5,1573
train,5,1584
train,5,1586
train,5,1618
train,5,1682
train,5,1714
train,5,1741
train,5,1775
train,5,1790
train,5,1828
train,5,1871
train,5,1873
train,5,1908
train,5,1955
train,5,2053
train,5,2056
train,5,2092
train,5,2145
train,5,2190
train,5,2197
train,6,3
train,6,5
train,6,10
train,6,11
train,6,19
train,6,20
train,6,24
train,6,25
train,6,28
train,6,29
train,6,31
train,6,38
train,6,41
train,6,42
train,6,44
train,6,45
train,6,51
train,6,55
train,6,59
train,6,62
train,6,65
train,6,72
train,6,79
train,6,84
train,6,89
train,6,91
train,6,96
train,6,97
train,6,99
train,6,104
train,6,114
train,6,120
train,6,129
train,6,130
train,6,131
train,6,132
train,6,141
train,6,142
train,6,145
train,6,147
train,6,156
train,6,162
train,6,165
train,6,166
train,6,167
train,6,169
train,6,172
train,6,173
train,6,177
train,6,183
train,6,184
train,6,185
train,6,186
train,6,187
train,6,192
train,6,193
train,6,201
train,6,204
train,6,206
train,6,213
train,6,215
train,6,218
train,6,229
train,6,233
train,6,235
train,6,236
train,6,242
train,6,243
train,6,244
train,6,250
train,6,259
train,6,261
train,6,262
train,6,263
train,6,270
train,6,271
train,6,278
train,6,280
train,6,284
train,6,293
train,6,294
train,6,301
train,6,302
train,6,308
train,6,315
train,6,319
train,6,327
train,6,329
train,6,339
train,6,340
train,6,342
train,6,354
train,6,356
train,6,360
train,6,368
train,6,370
train,6,372
train,6,377
train,6,379
train,6,380
train,6,382
train,6,384
train,6,385
train,6,392
train,6,393
train,6,394
train,6,395
train,6,396
train,6,399
train,6,403
train,6,404
train,6,411
train,6,412
train,6,414
train,6,415
train,6,418
train,6,421
train,6,424
train,6,428
train,6,432
train,6,433
train,6,436
train,6,439
train,6,451
train,6,453
train,6,454
train,6,457
train,6,458
train,6,460
train,6,461
train,6,463
train,6,467
train,6,469
train,6,470
train,6,479
train,6,481
train,6,482
train,6,493
train,6,494
train,6,499
train,6,507
train,6,509
train,6,510
train,6,513
train,6,514
train,6,518
train,6,521
train,6,523
train,6,526
train,6,532
train,6,534
train,6,536
train,6,541
train,6,548
train,6,549
train,6,550
train,6,553
train,6,555
train,6,557
train,6,562
train,6,563
train,6,565
train,6,571
train,6,572
train,6,580
train,6,583
train,6,587
train,6,595
train,6,596
train,6,597
train,6,598
train,6,601
train,6,603
train,6,604
train,6,610
train,6,611
train,6,616
train,6,617
train,6,619
train,6,630
train,6,634
train,6,637
train,6,639
train,6,645
train,6,649
train,6,656
train,6,661
train,6,662
train,6,664
train,6,669
train,6,672
train,6,677
train,6,678
train,6,682
train,6,684
train,6,689
train,6,698
train,6,703
train,6,712
train,6,717
train,6,718
train,6,727
train,6,728
train,6,733
train,6,742
train,6,752
train,6,753
train,6,761
train,6,768
train,6,775
train,6,776
train,6,779
train,6,780
train,6,787
train,6,794
train,6,801
train,6,805
train,6,809
train,6,811
train,6,812
train,6,816
train,6,819
train,6,825
train,6,826
train,6,834
train,6,847
train,6,853
train,6,860
train,6,869
train,6,874
train,6,875
train,6,876
train,6,877
train,6,878
train,6,881
train,6,883
train,6,885
train,6,886
train,6,888
train,6,893
train,6,897
train,6,898
train,6,904
train,6,905
train,6,906
train,6,907
train,6,913
train,6,916
train,6,921
train,6,922
train,6,925
train,6,928
train,6,932
train,6,935
train,6,936
train,6,937
train,6,940
train,6,943
train,6,945
train,6,946
train,6,948
train,6,949
train,6,955
train,6,958
train,6,962
train,6,964
train,6,965
train,6,970
train,6,975
train,6,976
train,6,980
train,6,983
train,6,984
train,6,986
train,6,990
train,6,1000
train,6,1003
train,6,1008
train,6,1012
train,6,1013
train,6,1016
train,6,1018
train,6,1021
train,6,1025
train,6,1029
train,6,1033
train,6,1034
train,6,1036
train,6,1039
train,6,1045
train,6,1058
train,6,1059
train,6,1061
train,6,1067
train,6,1068
train,6,1069
train,6,1071
train,6,1075
train,6,1077
train,6,1079
train,6,1082
train,6,1090
train,6,1091
train,6,1092
train,6,1095
train,6,1096
train,6,1108
train,6,1109
train,6,1113
train,6,1114
train,6,1115
train,6,1120
train,6,1128
train,6,1129
train,6,1132
train,6,1138
train,6,1144
train,6,1147
train,6,1149
train,6,1158
train,6,1163
train,6,1167
train,6,1168
train,6,1169
train,6,1170
train,6,1171
train,6,1175
train,6,1179
train,6,1182
train,6,1184
train,6,1187
train,6,1192
train,6,1197
train,6,1206
train,6,1209
train,6,1212
train,6,1217
train,6,1218
train,6,1220
train,6,1230
train,6,1231
train,6,1232
train,6,1235
train,6,1238
train,6,1250
train,6,1252
train,6,1266
train,6,1274
train,6,1278
train,6,1281
train,6,1282
train,6,1284
train,6,1291
train,6,1292
train,6,1295
train,6,1297
train,6,1298
train,6,1300
train,6,1310
train,6,1311
train,6,1312
train,6,1315
train,6,1324
train,6,1330
train,6,1331
train,6,1334
train,6,1341
train,6,1346
train,6,1349
train,6,1350
train,6,1351
train,6,1352
train,6,1357
train,6,1359
train,6,1367
train,6,1368
train,6,1371
train,6,1374
train,6,1377
train,6,1379
train,6,1382
train,6,1384
train,6,1385
train,6,1398
train,6,1400
train,6,1407
train,6,1415
train,6,1416
train,6,1419
train,6,1420
train,6,1421
train,6,1423
train,6,1426
train,6,1432
train,6,1438
train,6,1442
train,6,1445
train,6,1446
train,6,1448
train,6,1453
train,6,1455
train,6,1459
train,6,1463
train,6,1465
train,6,1467
train,6,1469
train,6,1470
train,6,1471
train,6,1473
train,6,1480
train,6,1481
train,6,1485
train,6,1493
train,6,1494
train,6,1496
train,6,1507
train,6,1509
train,6,1510
train,6,1513
train,6,1519
train,6,1520
train,6,1522
train,6,1526
train,6,1533
train,6,1534
train,6,1539
train,6,1544
train,6,1545
train,6,1549
train,6,1551
train,6,1552
train,6,1553
train,6,1556
train,6,1559
train,6,1560
train,6,1570
train,6,1574
train,6,1581
train,6,1585
train,6,1588
train,6,1597
train,6,1598
train,6,1599
train,6,1605
train,6,1606
train,6,1609
train,6,1611
train,6,1613
train,6,1615
train,6,1616
train,6,1619
train,6,1621
train,6,1622
train,6,1628
train,6,1629
train,6,1631
train,6,1632
train,6,1634
train,6,1640
train,6,1641
train,6,1643
train,6,1646
train,6,1647
train,6,1650
train,6,1652
train,6,1656
train,6,1658
train,6,1664
train,6,1667
train,6,1669
train,6,1673
train,6,1674
train,6,1683
train,6,1684
train,6,1691
train,6,1692
train,6,1695
train,6,1696
train,6,1697
train,6,1699
train,6,1700
train,6,1704
train,6,1707
train,6,1708
train,6,1709
train,6,1711
train,6,1713
train,6,1716
train,6,1721
train,6,1723
train,6,1724
train,6,1728
train,6,1729
train,6,1737
train,6,1738
train,6,1743
train,6,1746
train,6,1747
train,6,1757
train,6,1759
train,6,1760
train,6,1768
train,6,1772
train,6,1784
train,6,1785
train,6,1789
train,6,1793
train,6,1796
train,6,1797
train,6,1798
train,6,1804
train,6,1805
train,6,1809
train,6,1818
train,6,1819
train,6,1821
train,6,1822
train,6,1823
train,6,1826
train,6,1830
train,6,1832
train,6,1833
train,6,1839
train,6,1840
train,6,1841
train,6,1842
train,6,1843
train,6,1850
train,6,1851
train,6,1856
train,6,1859
train,6,1861
train,6,1867
train,6,1870
train,6,1874
train,6,1883
train,6,1884
train,6,1885
train,6,1888
train,6,1893
train,6,1894
train,6,1898
train,6,1899
train,6,1900
train,6,1901
train,6,1902
train,6,1906
train,6,1912
train,6,1919
train,6,1920
train,6,1921
train,6,1922
train,6,1926
train,6,1929
train,6,1931
train,6,1934
train,6,1938
train,6,1945
train,6,1947
train,6,1948
train,6,1949
train,6,1951
train,6,1954
train,6,1957
train,6,1958
train,6,1964
train,6,1965
train,6,1969
train,6,1972
train,6,1974
train,6,1977
train,6,1978
train,6,1986
train,6,1987
train,6,1990
train,6,1991
train,6,1996
train,6,1997
train,6,1998
train,6,1999
train,6,2002
train,6,2013
train,6,2015
train,6,2020
train,6,2023
train,6,2026
train,6,2027
train,6,2029
train,6,2031
train,6,2033
train,6,2034
train,6,2035
train,6,2037
train,6,2048
train,6,2051
train,6,2057
train,6,2060
train,6,2062
train,6,2066
train,6,2079
train,6,2084
train,6,2088
train,6,2089
train,6,2091
train,6,2094
train,6,2100
train,6,2101
train,6,2115
train,6,2116
train,6,2126
train,6,2128
train,6,2132
train,6,2137
train,6,2138
train,6,2142
train,6,2143
train,6,2150
train,6,2152
train,6,2155
train,6,2161
train,6,2162
train,6,2164
train,6,2166
train,6,2169
train,6,2174
train,6,2175
train,6,2176
train,6,2181
train,6,2187
train,6,2188
train,6,2191
train,6,2192
train,6,2193
train,6,2194
train,6,2196
train,6,2198
train,6,17
train,6,48
train,6,58
train,6,68
train,6,76
train,6,126
train,6,179
train,6,209
train,6,232
train,6,303
train,6,313
train,6,343
train,6,373
train,6,374
train,6,464
train,6,473
train,6,475
train,6,476
train,6,517
train,6,519
train,6,566
train,6,567
train,6,578
train,6,588
train,6,600
train,6,606
train,6,626
train,6,651
train,6,663
train,6,680
train,6,699
train,6,732
train,6,741
train,6,750
train,6,760
train,6,764
train,6,786
train,6,797
train,6,843
train,6,854
train,6,862
train,6,868
train,6,891
train,6,902
train,6,924
train,6,942
train,6,947
train,6,959
train,6,992
train,6,998
train,6,1011
train,6,1027
train,6,1046
train,6,1050
train,6,1056
train,6,1062
train,6,1102
train,6,1107
train,6,1145
train,6,1148
train,6,1196
train,6,1205
train,6,1210
train,6,1251
train,6,1277
train,6,1323
train,6,1356
train,6,1373
train,6,1393
train,6,1399
train,6,1403
train,6,1492
train,6,1547
train,6,1566
train,6,1571
train,6,1576
train,6,1594
train,6,1608
train,6,1627
train,6,1630
train,6,1655
train,6,1680
train,6,1705
train,6,1739
train,6,1744
train,6,1780
train,6,1803
train,6,1838
train,6,1875
train,6,2009
train,6,2017
train,6,2043
train,6,2058
train,6,2083
train,6,2099
train,6,2103
train,6,2131
train,6,2156
train,6,2170
train,6,2182
train,6,1
train,6,2
train,6,7
train,6,8
train,6,15
train,6,16
train,6,18
train,6,21
train,6,23
train,6,30
train,6,32
train,6,34
train,6,35
train,6,37
train,6,39
train,6,43
train,6,47
train,6,50
train,6,56
train,6,57
train,6,60
train,6,61
train,6,64
train,6,66
train,6,69
train,6,71
train,6,75
train,6,82
train,6,83
train,6,86
train,6,88
train,6,94
train,6,100
train,6,101
train,6,102
train,6,103
train,6,105
train,6,107
train,6,109
train,6,111
train,6,113
train,6,119
train,6,121
train,6,122
train,6,125
train,6,135
train,6,143
train,6,146
train,6,148
train,6,151
train,6,152
train,6,153
train,6,154
train,6,157
train,6,159
train,6,161
train,6,170
train,6,175
train,6,176
train,6,178
train,6,180
train,6,181
train,6,191
train,6,195
train,6,198
train,6,212
train,6,219
train,6,220
train,6,222
train,6,224
train,6,225
train,6,227
train,6,228
train,6,237
train,6,239
train,6,245
train,6,246
train,6,248
train,6,249
train,6,251
train,6,252
train,6,253
train,6,257
train,6,258
train,6,265
train,6,269
train,6,274
train,6,275
train,6,276
train,6,277
train,6,281
train,6,285
train,6,287
train,6,296
train,6,298
train,6,299
train,6,306
train,6,307
train,6,310
train,6,312
train,6,318
train,6,320
train,6,322
train,6,328
train,6,332
train,6,333
train,6,334
train,6,336
train,6,341
train,6,347
train,6,349
train,6,352
train,6,353
train,6,355
train,6,361
train,6,364
train,6,365
train,6,371
train,6,375
train,6,381
train,6,387
train,6,390
train,6,391
train,6,398
train,6,402
train,6,406
train,6,410
train,6,413
train,6,417
train,6,419
train,6,427
train,6,429
train,6,430
train,6,431
train,6,434
train,6,437
train,6,438
train,6,441
train,6,444
train,6,446
train,6,452
train,6,455
train,6,459
train,6,462
train,6,465
train,6,466
train,6,478
train,6,484
train,6,487
train,6,492
train,6,495
train,6,496
train,6,497
train,6,500
train,6,502
train,6,506
train,6,508
train,6,515
train,6,516
train,6,524
train,6,527
train,6,530
train,6,537
train,6,538
train,6,539
train,6,542
train,6,546
train,6,551
train,6,552
train,6,561
train,6,564
train,6,570
train,6,581
train,6,584
train,6,585
train,6,586
train,6,589
train,6,592
train,6,593
train,6,594
train,6,602
train,6,605
train,6,607
train,6,609
train,6,615
train,6,618
train,6,624
train,6,628
train,6,631
train,6,633
train,6,635
train,6,638
train,6,641
train,6,646
train,6,647
train,6,650
train,6,652
train,6,653
train,6,655
train,6,659
train,6,660
train,6,666
train,6,671
train,6,673
train,6,675
train,6,681
train,6,683
train,6,686
train,6,688
train,6,690
train,6,691
train,6,692
train,6,693
train,6,701
train,6,704
train,6,705
train,6,707
train,6,711
train,6,713
train,6,714
train,6,715
train,6,716
train,6,719
train,6,721
train,6,723
train,6,725
train,6,729
train,6,735
train,6,738
train,6,740
train,6,743
train,6,749
train,6,756
train,6,757
train,6,758
train,6,762
train,6,763
train,6,765
train,6,766
train,6,777
train,6,778
train,6,785
train,6,788
train,6,790
train,6,793
train,6,800
train,6,807
train,6,818
train,6,821
train,6,822
train,6,827
train,6,828
train,6,832
train,6,836
train,6,840
train,6,845
train,6,848
train,6,851
train,6,856
train,6,857
train,6,858
train,6,861
train,6,864
train,6,867
train,6,870
train,6,872
train,6,873
train,6,887
train,6,889
train,6,892
train,6,899
train,6,900
train,6,903
train,6,909
train,6,914
train,6,918
train,6,919
train,6,927
train,6,930
train,6,931
train,6,934
train,6,941
train,6,950
train,6,956
train,6,957
train,6,963
train,6,991
train,6,993
train,6,994
train,6,995
train,6,996
train,6,1006
train,6,1010
train,6,1014
train,6,1015
train,6,1026
train,6,1030
train,6,1035
train,6,1037
train,6,1043
train,6,1051
train,6,1052
train,6,1054
train,6,1057
train,6,1060
train,6,1063
train,6,1065
train,6,1070
train,6,1073
train,6,1076
train,6,1078
train,6,1084
train,6,1089
train,6,1100
train,6,1101
train,6,1111
train,6,1112
train,6,1119
train,6,1121
train,6,1123
train,6,1126
train,6,1130
train,6,1131
train,6,1136
train,6,1140
train,6,1141
train,6,1142
train,6,1146
train,6,1150
train,6,1151
train,6,1152
train,6,1154
train,6,1161
train,6,1165
train,6,1173
train,6,1174
train,6,1176
train,6,1180
train,6,1195
train,6,1199
train,6,1200
train,6,1201
train,6,1202
train,6,1203
train,6,1208
train,6,1211
train,6,1215
train,6,1216
train,6,1219
train,6,1223
train,6,1225
train,6,1237
train,6,1241
train,6,1242
train,6,1243
train,6,1244
train,6,1247
train,6,1255
train,6,1260
train,6,1264
train,6,1268
train,6,1272
train,6,1279
train,6,1287
train,6,1290
train,6,1294
train,6,1296
train,6,1299
train,6,1301
train,6,1303
train,6,1309
train,6,1317
train,6,1318
train,6,1319
train,6,1322
train,6,1325
train,6,1326
train,6,1327
train,6,1333
train,6,1338
train,6,1339
train,6,1340
train,6,1342
train,6,1347
train,6,1358
train,6,1361
train,6,1364
train,6,1376
train,6,1378
train,6,1380
train,6,1386
train,6,1387
train,6,1388
train,6,1390
train,6,1391
train,6,1405
train,6,1406
train,6,1409
train,6,1411
train,6,1413
train,6,1422
train,6,1427
train,6,1430
train,6,1434
train,6,1436
train,6,1441
train,6,1447
train,6,1452
train,6,1457
train,6,1458
train,6,1461
train,6,1466
train,6,1474
train,6,1478
train,6,1482
train,6,1486
train,6,1488
train,6,1491
train,6,1501
train,6,1502
train,6,1503
train,6,1511
train,6,1517
train,6,1518
train,6,1521
train,6,1524
train,6,1525
train,6,1535
train,6,1536
train,6,1540
