"set","iteration","row_id"
"train",2,258
"train",2,261
"train",2,264
"train",2,265
"train",2,267
"train",2,268
"train",2,270
"train",2,271
"train",2,272
"train",2,276
"train",2,277
"train",2,278
"train",2,282
"train",2,285
"train",2,286
"train",2,287
"train",2,290
"train",2,291
"train",2,292
"train",2,311
"train",2,313
"train",2,314
"train",2,315
"train",2,317
"train",2,320
"train",2,321
"train",2,322
"train",2,327
"train",2,328
"train",2,331
"train",2,332
"train",2,339
"train",2,343
"train",2,346
"train",2,351
"train",2,352
"train",2,353
"train",2,354
"train",2,356
"train",2,358
"train",2,359
"train",2,368
"train",2,371
"train",2,373
"train",2,374
"train",2,378
"train",2,379
"train",2,381
"train",2,384
"train",2,386
"train",2,391
"train",2,393
"train",2,394
"train",2,402
"train",2,404
"train",2,406
"train",2,409
"train",2,410
"train",2,411
"train",2,414
"train",2,419
"train",2,421
"train",2,422
"train",2,423
"train",2,431
"train",2,435
"train",2,437
"train",2,438
"train",2,441
"train",2,445
"train",2,446
"train",2,449
"train",2,450
"train",2,452
"train",2,456
"train",2,469
"train",2,474
"train",2,475
"train",2,476
"train",2,477
"train",2,480
"train",2,481
"train",2,483
"train",2,489
"train",2,494
"train",2,498
"train",2,499
"train",2,501
"train",2,502
"train",2,503
"train",2,508
"train",2,513
"train",2,517
"train",2,518
"train",2,519
"train",2,520
"train",2,521
"train",2,526
"train",2,528
"train",2,530
"train",2,533
"train",2,536
"train",2,537
"train",2,549
"train",2,551
"train",2,555
"train",2,559
"train",2,561
"train",2,564
"train",2,566
"train",2,567
"train",2,570
"train",2,574
"train",2,579
"train",2,583
"train",2,584
"train",2,585
"train",2,586
"train",2,588
"train",2,589
"train",2,591
"train",2,593
"train",2,597
"train",2,600
"train",2,605
"train",2,612
"train",2,615
"train",2,617
"train",2,619
"train",2,620
"train",2,621
"train",2,624
"train",2,627
"train",2,629
"train",2,631
"train",2,632
"train",2,636
"train",2,637
"train",2,638
"train",2,640
"train",2,641
"train",2,647
"train",2,649
"train",2,650
"train",2,655
"train",2,660
"train",2,662
"train",2,667
"train",2,668
"train",2,670
"train",2,673
"train",2,675
"train",2,681
"train",2,685
"train",2,686
"train",2,687
"train",2,690
"train",2,692
"train",2,693
"train",2,701
"train",2,704
"train",2,708
"train",2,711
"train",2,715
"train",2,721
"train",2,724
"train",2,727
"train",2,733
"train",2,736
"train",2,738
"train",2,739
"train",2,743
"train",2,744
"train",2,746
"train",2,747
"train",2,751
"train",2,753
"train",2,755
"train",2,757
"train",2,758
"train",2,759
"train",2,760
"train",2,761
"train",2,764
"train",2,768
"train",2,771
"train",2,774
"train",2,778
"train",2,780
"train",2,781
"train",2,786
"train",2,787
"train",2,791
"train",2,793
"train",2,794
"train",2,797
"train",2,798
"train",2,804
"train",2,806
"train",2,809
"train",2,814
"train",2,817
"train",2,819
"train",2,820
"train",2,824
"train",2,826
"train",2,829
"train",2,830
"train",2,831
"train",2,837
"train",2,841
"train",2,847
"train",2,848
"train",2,852
"train",2,854
"train",2,859
"train",2,861
"train",2,863
"train",2,866
"train",2,867
"train",2,871
"train",2,874
"train",2,877
"train",2,878
"train",2,883
"train",2,885
"train",2,891
"train",2,895
"train",2,897
"train",2,900
"train",2,901
"train",2,906
"train",2,909
"train",2,917
"train",2,921
"train",2,927
"train",2,933
"train",2,935
"train",2,938
"train",2,943
"train",2,944
"train",2,945
"train",2,948
"train",2,950
"train",2,958
"train",2,959
"train",2,964
"train",2,965
"train",2,969
"train",2,970
"train",2,971
"train",2,974
"train",2,976
"train",2,980
"train",2,982
"train",2,992
"train",2,997
"train",2,1001
"train",2,1003
"train",2,1004
"train",2,1011
"train",2,1014
"train",2,1015
"train",2,1018
"train",2,1027
"train",2,1028
"train",2,1033
"train",2,1034
"train",2,1035
"train",2,1036
"train",2,1037
"train",2,1046
"train",2,1051
"train",2,1058
"train",2,1060
"train",2,1061
"train",2,1062
"train",2,1077
"train",2,1078
"train",2,1081
"train",2,1085
"train",2,1089
"train",2,1090
"train",2,1092
"train",2,1094
"train",2,1101
"train",2,1103
"train",2,1104
"train",2,1105
"train",2,1109
"train",2,1110
"train",2,1112
"train",2,1119
"train",2,1121
"train",2,1128
"train",2,1138
"train",2,1140
"train",2,1160
"train",2,1163
"train",2,1167
"train",2,1168
"train",2,1173
"train",2,1174
"train",2,1187
"train",2,1188
"train",2,1190
"train",2,1194
"train",2,1195
"train",2,1211
"train",2,1214
"train",2,1216
"train",2,1218
"train",2,1219
"train",2,1220
"train",2,1222
"train",2,1224
"train",2,1229
"train",2,1231
"train",2,1237
"train",2,1240
"train",2,1242
"train",2,1244
"train",2,1246
"train",2,1250
"train",2,1253
"train",2,1254
"train",2,1261
"train",2,1263
"train",2,1270
"train",2,1273
"train",2,1275
"train",2,1280
"train",2,1283
"train",2,1286
"train",2,1290
"train",2,1299
"train",2,1303
"train",2,1305
"train",2,1306
"train",2,1308
"train",2,1310
"train",2,1313
"train",2,1315
"train",2,1321
"train",2,1322
"train",2,1324
"train",2,1326
"train",2,1330
"train",2,1331
"train",2,1332
"train",2,1338
"train",2,1339
"train",2,1340
"train",2,1341
"train",2,1346
"train",2,1348
"train",2,1350
"train",2,1355
"train",2,1357
"train",2,1358
"train",2,1360
"train",2,1364
"train",2,1369
"train",2,1372
"train",2,1373
"train",2,1375
"train",2,1377
"train",2,1382
"train",2,1383
"train",2,1386
"train",2,1388
"train",2,1389
"train",2,1390
"train",2,1393
"train",2,1394
"train",2,1397
"train",2,1398
"train",2,1400
"train",2,1402
"train",2,1403
"train",2,1407
"train",2,1409
"train",2,1413
"train",2,1414
"train",2,1415
"train",2,1420
"train",2,1425
"train",2,1427
"train",2,1429
"train",2,1432
"train",2,1437
"train",2,1439
"train",2,1445
"train",2,1447
"train",2,1449
"train",2,1451
"train",2,1453
"train",2,1454
"train",2,1455
"train",2,1459
"train",2,1465
"train",2,1466
"train",2,1468
"train",2,1470
"train",2,1473
"train",2,1474
"train",2,1486
"train",2,1491
"train",2,1499
"train",2,1501
"train",2,1502
"train",2,1503
"train",2,1507
"train",2,1510
"train",2,1511
"train",2,1521
"train",2,1532
"train",2,1534
"train",2,1535
"train",2,1537
"train",2,1539
"train",2,1541
"train",2,1547
"train",2,1549
"train",2,1551
"train",2,1552
"train",2,1553
"train",2,1554
"train",2,1556
"train",2,1565
"train",2,1566
"train",2,1571
"train",2,1577
"train",2,1578
"train",2,1579
"train",2,1580
"train",2,1582
"train",2,1583
"train",2,1585
"train",2,1587
"train",2,1594
"train",2,1600
"train",2,1607
"train",2,1608
"train",2,1610
"train",2,1611
"train",2,1612
"train",2,1617
"train",2,1622
"train",2,1624
"train",2,1625
"train",2,1628
"train",2,1629
"train",2,1631
"train",2,1633
"train",2,1637
"train",2,1647
"train",2,1648
"train",2,1652
"train",2,1654
"train",2,1655
"train",2,1657
"train",2,1659
"train",2,1662
"train",2,1664
"train",2,1666
"train",2,1670
"train",2,1672
"train",2,1677
"train",2,1678
"train",2,1685
"train",2,1687
"train",2,1688
"train",2,1690
"train",2,1692
"train",2,1694
"train",2,1698
"train",2,1699
"train",2,1703
"train",2,1708
"train",2,1709
"train",2,1713
"train",2,1715
"train",2,1726
"train",2,1728
"train",2,1731
"train",2,1737
"train",2,1738
"train",2,1742
"train",2,1743
"train",2,1744
"train",2,1746
"train",2,1748
"train",2,1753
"train",2,1754
"train",2,1756
"train",2,1761
"train",2,1764
"train",2,1770
"train",2,1771
"train",2,1772
"train",2,1775
"train",2,1777
"train",2,1781
"train",2,1783
"train",2,1786
"train",2,1787
"train",2,1788
"train",2,1790
"train",2,1794
"train",2,1795
"train",2,1797
"train",2,1798
"train",2,1800
"train",2,1801
"train",2,1802
"train",2,1812
"train",2,1816
"train",2,1817
"train",2,1823
"train",2,1825
"train",2,1826
"train",2,1827
"train",2,1829
"train",2,1833
"train",2,1834
"train",2,1837
"train",2,1840
"train",2,1841
"train",2,1843
"train",2,1848
"train",2,1857
"train",2,1861
"train",2,1862
"train",2,1864
"train",2,1868
"train",2,1871
"train",2,1872
"train",2,1873
"train",2,1874
"train",2,1881
"train",2,1882
"train",2,1886
"train",2,1890
"train",2,1891
"train",2,1892
"train",2,1893
"train",2,1897
"train",2,1903
"train",2,1907
"train",2,1908
"train",2,1910
"train",2,1912
"train",2,1920
"train",2,1922
"train",2,1927
"train",2,1928
"train",2,1933
"train",2,1935
"train",2,1939
"train",2,1942
"train",2,1950
"train",2,1952
"train",2,1959
"train",2,1962
"train",2,1967
"train",2,1972
"train",2,1973
"train",2,1976
"train",2,1977
"train",2,1981
"train",2,1982
"train",2,1985
"train",2,1986
"train",2,1987
"train",2,1988
"train",2,1989
"train",2,1996
"train",2,1998
"train",2,2000
"train",2,2001
"train",2,2008
"train",2,2012
"train",2,2014
"train",2,2020
"train",2,2025
"train",2,2029
"train",2,2031
"train",2,2038
"train",2,2039
"train",2,2041
"train",2,2047
"train",2,2050
"train",2,2054
"train",2,2055
"train",2,2057
"train",2,2059
"train",2,2064
"train",2,2065
"train",2,2068
"train",2,2069
"train",2,2073
"train",2,2074
"train",2,2075
"train",2,2076
"train",2,2080
"train",2,2083
"train",2,2084
"train",2,2087
"train",2,2088
"train",2,2093
"train",2,2094
"train",2,2097
"train",2,2100
"train",2,2101
"train",2,2110
"train",2,2111
"train",2,2112
"train",2,2114
"train",2,2118
"train",2,2120
"train",2,2121
"train",2,2124
"train",2,2125
"train",2,2132
"train",2,2134
"train",2,2136
"train",2,2137
"train",2,2138
"train",2,2142
"train",2,2144
"train",2,2151
"train",2,2152
"train",2,2153
"train",2,2156
"train",2,2158
"train",2,2170
"train",2,2177
"train",2,2181
"train",2,2183
"train",2,2184
"train",2,2186
"train",2,2187
"train",2,2188
"train",2,2192
"train",2,2201
"train",2,2205
"train",2,2206
"train",2,2207
"train",2,2209
"train",2,2215
"train",2,2217
"train",2,2220
"train",2,2228
"train",2,2230
"train",2,2231
"train",2,2232
"train",2,2236
"train",2,2244
"train",2,2247
"train",2,2248
"train",2,2249
"train",2,2257
"train",2,2259
"train",2,2262
"train",2,2263
"train",2,2266
"train",2,2267
"train",2,2271
"train",2,2273
"train",2,2275
"train",2,2279
"train",2,2280
"train",2,2282
"train",2,2288
"train",2,2289
"train",2,2295
"train",2,2297
"train",2,2303
"train",2,2308
"train",2,2310
"train",2,2312
"train",2,2318
"train",2,2324
"train",2,2327
"train",2,2332
"train",2,2340
"train",2,2344
"train",2,2347
"train",2,2349
"train",2,2362
"train",2,2363
"train",2,2366
"train",2,2368
"train",2,2370
"train",2,2372
"train",2,2373
"train",2,2374
"train",2,2381
"train",2,2382
"train",2,2385
"train",2,2388
"train",2,2390
"train",2,2391
"train",2,2396
"train",2,2401
"train",2,2403
"train",2,2405
"train",2,2406
"train",2,2409
"train",2,2411
"train",2,2412
"train",2,2413
"train",2,2414
"train",2,2416
"train",2,2417
"train",2,2418
"train",2,2423
"train",2,2430
"train",2,2431
"train",2,2434
"train",2,2435
"train",2,2436
"train",2,2437
"train",2,2438
"train",2,2440
"train",2,2443
"train",2,2446
"train",2,2450
"train",2,2455
"train",2,2457
"train",2,2459
"train",2,2464
"train",2,2465
"train",2,2468
"train",2,2471
"train",2,2474
"train",2,2478
"train",2,2484
"train",2,2486
"train",2,2488
"train",2,2492
"train",2,2496
"train",2,2497
"train",2,2505
"train",2,2506
"train",2,2507
"train",2,2508
"train",2,2510
"train",2,2511
"train",2,2513
"train",2,2515
"train",2,2516
"train",2,2523
"train",2,2525
"train",2,2528
"train",2,2532
"train",2,2536
"train",2,2540
"train",2,2541
"train",2,2542
"train",2,2546
"train",2,2559
"train",2,2561
"train",2,2562
"train",2,2572
"train",2,2578
"train",2,2582
"train",2,2583
"train",2,2584
"train",2,2588
"train",2,2589
"train",2,2593
"train",2,2595
"train",2,2598
"train",2,2599
"train",2,2605
"train",2,2608
"train",2,2610
"train",2,2612
"train",2,2613
"train",2,2614
"train",2,2616
"train",2,2617
"train",2,2620
"train",2,2622
"train",2,2626
"train",2,2627
"train",2,2633
"train",2,2639
"train",2,2646
"train",2,2648
"train",2,2649
"train",2,2651
"train",2,2652
"train",2,2653
"train",2,2655
"train",2,2663
"train",2,2665
"train",2,2667
"train",2,2672
"train",2,2674
"train",2,2675
"train",2,2679
"train",2,2685
"train",2,2687
"train",2,2688
"train",2,2692
"train",2,2693
"train",2,2694
"train",2,2696
"train",2,2700
"train",2,2701
"train",2,2703
"train",2,2705
"train",2,2708
"train",2,2709
"train",2,2711
"train",2,2713
"train",2,2714
"train",2,2720
"train",2,2721
"train",2,2725
"train",2,2726
"train",2,2727
"train",2,2728
"train",2,2730
"train",2,2733
"train",2,2735
"train",2,2736
"train",2,2738
"train",2,2741
"train",2,2742
"train",2,2744
"train",2,2747
"train",2,2750
"train",2,2751
"train",2,2754
"train",2,2760
"train",2,2761
"train",2,2764
"train",2,2765
"train",2,2766
"train",2,2768
"train",2,2769
"train",2,2771
"train",2,2772
"train",2,2774
"train",2,2777
"train",2,2780
"train",2,2781
"train",2,2788
"train",2,2791
"train",2,2792
"train",2,2795
"train",2,2799
"train",2,2802
"train",2,2805
"train",2,2808
"train",2,2823
"train",2,2827
"train",2,2828
"train",2,2835
"train",2,2839
"train",2,2848
"train",2,2855
"train",2,2874
"train",2,2877
"train",2,2878
"train",2,2881
"train",2,2883
"train",2,2884
"train",2,2888
"train",2,2889
"train",2,2891
"train",2,2894
"train",2,2906
"train",2,2908
"train",2,2910
"train",2,2917
"train",2,2921
"train",2,2922
"train",2,2925
"train",2,2927
"train",2,2928
"train",2,2929
"train",2,2934
"train",2,2935
"train",2,2940
"train",2,2944
"train",2,2951
"train",2,2952
"train",2,2953
"train",2,2954
"train",2,2960
"train",2,2964
"train",2,2967
"train",2,2968
"train",2,2971
"train",2,2978
"train",2,2979
"train",2,2981
"train",2,2982
"train",2,2983
"train",2,2984
"train",2,2985
"train",2,2986
"train",2,2987
"train",2,2989
"train",2,2993
"train",2,2994
"train",2,2995
"train",2,2996
"train",2,2999
"train",2,3005
"train",2,3006
"train",2,3008
"train",2,3009
"train",2,3010
"train",2,3011
"train",2,3013
"train",2,3015
"train",2,3018
"train",2,3032
"train",2,3034
"train",2,3035
"train",2,3038
"train",2,3041
"train",2,3046
"train",2,3050
"train",2,3054
"train",2,3055
"train",2,3058
"train",2,3059
"train",2,3062
"train",2,3069
"train",2,3070
"train",2,3071
"train",2,3072
"train",2,3073
"train",2,3074
"train",2,3085
"train",2,3086
"train",2,3091
"train",2,3098
"train",2,3103
"train",2,3104
"train",2,3107
"train",2,3108
"train",2,3111
"train",2,3113
"train",2,3115
"train",2,3121
"train",2,3124
"train",2,3126
"train",2,3127
"train",2,3134
"train",2,3137
"train",2,3142
"train",2,3143
"train",2,3146
"train",2,3150
"train",2,3151
"train",2,3152
"train",2,3159
"train",2,3161
"train",2,3162
"train",2,3167
"train",2,3171
"train",2,3174
"train",2,3176
"train",2,3178
"train",2,3181
"train",2,3188
"train",2,3189
"train",2,3190
"train",2,3191
"train",2,3192
"train",2,3194
"train",2,3196
"train",2,3197
"train",2,3200
"train",2,3202
"train",2,3206
"train",2,3209
"train",2,3213
"train",2,3217
"train",2,3219
"train",2,3221
"train",2,3222
"train",2,3225
"train",2,3229
"train",2,3232
"train",2,3235
"train",2,3236
"train",2,3237
"train",2,3239
"train",2,3241
"train",2,3244
"train",2,3248
"train",2,3249
"train",2,3252
"train",2,3254
"train",2,3257
"train",2,3260
"train",2,3261
"train",2,3262
"train",2,3267
"train",2,3268
"train",2,3271
"train",2,3274
"train",2,3276
"train",2,3279
"train",2,3281
"train",2,3289
"train",2,3292
"train",2,3300
"train",2,3303
"train",2,3305
"train",2,3306
"train",2,3307
"train",2,3308
"train",2,3311
"train",2,3316
"train",2,3320
"train",2,3321
"train",2,3326
"train",2,3331
"train",2,3334
"train",2,3335
"train",2,3336
"train",2,3341
"train",2,3342
"train",2,3345
"train",2,3347
"train",2,3350
"train",2,3351
"train",2,3358
"train",2,3361
"train",2,3364
"train",2,3367
"train",2,3370
"train",2,3371
"train",2,3372
"train",2,3373
"train",2,3374
"train",2,3377
"train",2,3378
"train",2,3379
"train",2,3381
"train",2,3387
"train",2,3388
"train",2,3390
"train",2,3394
"train",2,3395
"train",2,3396
"train",2,3402
"train",2,3405
"train",2,3406
"train",2,3407
"train",2,3413
"train",2,3420
"train",2,3421
"train",2,3428
"train",2,3433
"train",2,3434
"train",2,3438
"train",2,3446
"train",2,3450
"train",2,3460
"train",2,3461
"train",2,3463
"train",2,3464
"train",2,3465
"train",2,3467
"train",2,3473
"train",2,3480
"train",2,3481
"train",2,3482
"train",2,3490
"train",2,3496
"train",2,3498
"train",2,3501
"train",2,3506
"train",2,3509
"train",2,3518
"train",2,3519
"train",2,3523
"train",2,3527
"train",2,3528
"train",2,3530
"train",2,3531
"train",2,3533
"train",2,3534
"train",2,3542
"train",2,3548
"train",2,3549
"train",2,3550
"train",2,3551
"train",2,3558
"train",2,3561
"train",2,3573
"train",2,3577
"train",2,3585
"train",2,3586
"train",2,3589
"train",2,3592
"train",2,3593
"train",2,3595
"train",2,3598
"train",2,3601
"train",2,3602
"train",2,3604
"train",2,3605
"train",2,3609
"train",2,3610
"train",2,3611
"train",2,3613
"train",2,3616
"train",2,3619
"train",2,3622
"train",2,3626
"train",2,3627
"train",2,3628
"train",2,3630
"train",2,3633
"train",2,3635
"train",2,3636
"train",2,3639
"train",2,3642
"train",2,3643
"train",2,3650
"train",2,3654
"train",2,3655
"train",2,3656
"train",2,3659
"train",2,3662
"train",2,3669
"train",2,3671
"train",2,3673
"train",2,3674
"train",2,3676
"train",2,3684
"train",2,3685
"train",2,3688
"train",2,3693
"train",2,3694
"train",2,3699
"train",2,3700
"train",2,3701
"train",2,3702
"train",2,3712
"train",2,3719
"train",2,3726
"train",2,3727
"train",2,3732
"train",2,3734
"train",2,3737
"train",2,3738
"train",2,3740
"train",2,3743
"train",2,3744
"train",2,3748
"train",2,3752
"train",2,3754
"train",2,3761
"train",2,3762
"train",2,3763
"train",2,3766
"train",2,3771
"train",2,3773
"train",2,3776
"train",2,3778
"train",2,3779
"train",2,3782
"train",2,3787
"train",2,3788
"train",2,3789
"train",2,3797
"train",2,3799
"train",2,3809
"train",2,3810
"train",2,3811
"train",2,3817
"train",2,3820
"train",2,3822
"train",2,3825
"train",2,3828
"train",2,3831
"train",2,3832
"train",2,3838
"train",2,3839
"train",2,3840
"train",2,3844
"train",2,3849
"train",2,3852
"train",2,3854
"train",2,3855
"train",2,3857
"train",2,3858
"train",2,3868
"train",2,3874
"train",2,3876
"train",2,3877
"train",2,3879
"train",2,3880
"train",2,3884
"train",2,3888
"train",2,3890
"train",2,3892
"train",2,3901
"train",2,3904
"train",2,3905
"train",2,3906
"train",2,3907
"train",2,3913
"train",2,3914
"train",2,3915
"train",2,3918
"train",2,3920
"train",2,3924
"train",2,3925
"train",2,3930
"train",2,3932
"train",2,3933
"train",2,3934
"train",2,3935
"train",2,3936
"train",2,3939
"train",2,3940
"train",2,3941
"train",2,3942
"train",2,3943
"train",2,3946
"train",2,3947
"train",2,3948
"train",2,3950
"train",2,3951
"train",2,3962
"train",2,3964
"train",2,3966
"train",2,3967
"train",2,3972
"train",2,3973
"train",2,3975
"train",2,3981
"train",2,3983
"train",2,3985
"train",2,3986
"train",2,3989
"train",2,3990
"train",2,3997
"train",2,4001
"train",2,4002
"train",2,4003
"train",2,4004
"train",2,4005
"train",2,4011
"train",2,4012
"train",2,4015
"train",2,4022
"train",2,4026
"train",2,4027
"train",2,4029
"train",2,4031
"train",2,4033
"train",2,4036
"train",2,4042
"train",2,4045
"train",2,4049
"train",2,4051
"train",2,4056
"train",2,4057
"train",2,4060
"train",2,4064
"train",2,4067
"train",2,4073
"train",2,4074
"train",2,4079
"train",2,4080
"train",2,4084
"train",2,4086
"train",2,4090
"train",2,4094
"train",2,4095
"train",2,4099
"train",2,4112
"train",2,4115
"train",2,4116
"train",2,4120
"train",2,4122
"train",2,4135
"train",2,4137
"train",2,4138
"train",2,4140
"train",2,4141
"train",2,4142
"train",2,4143
"train",2,4145
"train",2,4149
"train",2,4152
"train",2,4154
"train",2,4163
"train",2,4164
"train",2,4165
"train",2,4167
"train",2,4168
"train",2,4173
"train",2,4177
"train",2,4178
"train",2,4183
"train",2,4185
"train",2,4188
"train",2,4190
"train",2,4192
"train",2,4193
"train",2,4194
"train",2,4196
"train",2,4197
"train",2,4200
"train",2,4209
"train",2,4215
"train",2,4220
"train",2,4223
"train",2,4224
"train",2,4226
"train",2,4227
"train",2,4228
"train",2,4234
"train",2,4236
"train",2,4238
"train",2,4239
"train",2,4243
"train",2,4248
"train",2,4252
"train",2,4258
"train",2,4263
"train",2,4265
"train",2,4268
"train",2,4271
"train",2,4272
"train",2,4275
"train",2,4277
"train",2,4280
"train",2,4282
"train",2,4287
"train",2,4290
"train",2,4294
"train",2,4297
"train",2,4305
"train",2,4306
"train",2,4307
"train",2,4309
"train",2,4315
"train",2,4316
"train",2,4318
"train",2,4324
"train",2,4328
"train",2,4331
"train",2,4333
"train",2,4337
"train",2,4339
"train",2,4340
"train",2,4342
"train",2,4346
"train",2,4348
"train",2,4349
"train",2,4352
"train",2,4353
"train",2,4355
"train",2,4356
"train",2,4359
"train",2,4361
"train",2,4363
"train",2,4373
"train",2,4376
"train",2,4381
"train",2,4384
"train",2,4388
"train",2,4391
"train",2,4395
"train",2,4404
"train",2,4408
"train",2,4413
"train",2,4418
"train",2,4419
"train",2,4424
"train",2,4426
"train",2,4433
"train",2,4434
"train",2,4440
"train",2,4447
"train",2,4452
"train",2,4453
"train",2,4454
"train",2,4461
"train",2,4469
"train",2,4470
"train",2,4471
"train",2,4472
"train",2,4475
"train",2,4480
"train",2,4488
"train",2,4489
"train",2,4490
"train",2,4493
"train",2,4500
"train",2,4501
"train",2,4503
"train",2,4504
"train",2,4505
"train",2,4512
"train",2,4513
"train",2,4516
"train",2,4519
"train",2,4523
"train",2,4524
"train",2,4526
"train",2,4528
"train",2,4532
"train",2,4538
"train",2,4540
"train",2,4554
"train",2,4557
"train",2,4558
"train",2,4559
"train",2,4564
"train",2,4565
"train",2,4566
"train",2,4567
"train",2,4568
"train",2,4578
"train",2,4579
"train",2,4584
"train",2,4586
"train",2,4591
"train",2,4593
"train",2,4594
"train",2,4596
"train",2,4598
"train",2,4610
"train",2,4611
"train",2,4613
"train",2,4614
"train",2,4625
"train",2,4627
"train",2,4629
"train",2,4630
"train",2,4632
"train",2,4634
"train",2,4638
"train",2,4642
"train",2,4643
"train",2,4644
"train",2,4646
"train",2,4648
"train",2,4651
"train",2,4660
"train",2,4661
"train",2,4664
"train",2,4679
"train",2,4680
"train",2,4681
"train",2,4683
"train",2,4684
"train",2,4685
"train",2,4686
"train",2,4690
"train",2,4691
"train",2,4693
"train",2,4703
"train",2,4708
"train",2,4709
"train",2,4711
"train",2,4717
"train",2,4718
"train",2,4721
"train",2,4724
"train",2,4728
"train",2,4729
"train",2,4731
"train",2,4732
"train",2,4733
"train",2,4737
"train",2,4744
"train",2,4751
"train",2,4752
"train",2,4755
"train",2,4757
"train",2,4761
"train",2,4762
"train",2,4767
"train",2,4768
"train",2,4773
"train",2,4779
"train",2,4782
"train",2,4784
"train",2,4785
"train",2,4786
"train",2,4787
"train",2,4788
"train",2,4790
"train",2,4794
"train",2,4798
"train",2,4804
"train",2,4808
"train",2,4815
"train",2,4817
"train",2,4820
"train",2,4821
"train",2,4822
"train",2,4823
"train",2,4825
"train",2,4828
"train",2,4830
"train",2,4835
"train",2,4840
"train",2,4843
"train",2,4844
"train",2,4845
"train",2,4846
"train",2,4848
"train",2,4850
"train",2,4856
"train",2,4861
"train",2,4874
"train",2,4878
"train",2,4883
"train",2,4884
"train",2,4887
"train",2,4889
"train",2,4890
"train",2,4891
"train",2,4893
"train",2,4895
"train",2,4898
"train",2,4900
"train",2,4903
"train",2,4906
"train",2,4907
"train",2,4916
"train",2,4918
"train",2,4921
"train",2,4927
"train",2,4937
"train",2,4938
"train",2,4942
"train",2,4943
"train",2,4945
"train",2,4951
"train",2,4955
"train",2,4958
"train",2,4965
"train",2,4968
"train",2,4970
"train",2,4972
"train",2,4975
"train",2,4977
"train",2,4979
"train",2,4983
"train",2,4984
"train",2,4991
"train",2,4995
"train",2,4998
"train",2,5001
"train",2,5002
"train",2,5003
"train",2,5009
"train",2,5013
"train",2,5015
"train",2,5017
"train",2,5024
"train",2,5031
"train",2,5034
"train",2,5036
"train",2,5037
"train",2,5039
"train",2,5040
"train",2,5044
"train",2,5047
"train",2,5050
"train",2,5052
"train",2,5056
"train",2,5062
"train",2,5065
"train",2,5072
"train",2,5074
"train",2,5075
"train",2,5079
"train",2,5081
"train",2,5082
"train",2,5085
"train",2,5087
"train",2,5088
"train",2,5089
"train",2,5094
"train",2,5096
"train",2,5098
"train",2,5100
"train",2,5101
"train",2,5105
"train",2,5107
"train",2,5112
"train",2,5116
"train",2,5119
"train",2,5120
"train",2,5121
"train",2,5124
"train",2,5129
"train",2,5131
"train",2,5132
"train",2,5134
"train",2,5136
"train",2,5137
"train",2,5142
"train",2,5143
"train",2,5147
"train",2,5148
"train",2,5150
"train",2,5153
"train",2,5158
"train",2,5161
"train",2,5162
"train",2,5166
"train",2,5168
"train",2,5171
"train",2,5173
"train",2,5176
"train",2,5182
"train",2,5187
"train",2,5188
"train",2,5191
"train",2,5204
"train",2,5205
"train",2,5206
"train",2,5212
"train",2,5213
"train",2,5216
"train",2,5218
"train",2,5224
"train",2,5226
"train",2,5231
"train",2,5232
"train",2,5234
"train",2,5235
"train",2,5237
"train",2,5245
"train",2,5247
"train",2,5250
"train",2,5251
"train",2,5257
"train",2,5258
"train",2,5262
"train",2,5263
"train",2,5264
"train",2,5266
"train",2,5268
"train",2,5270
"train",2,5272
"train",2,5277
"train",2,5279
"train",2,5282
"train",2,5285
"train",2,5290
"train",2,5293
"train",2,5297
"train",2,5302
"train",2,5303
"train",2,5304
"train",2,5312
"train",2,5314
"train",2,5321
"train",2,5327
"train",2,5328
"train",2,5330
"train",2,5334
"train",2,5336
"train",2,5339
"train",2,5346
"train",2,5349
"train",2,5352
"train",2,5353
"train",2,5355
"train",2,5357
"train",2,5360
"train",2,5362
"train",2,5364
"train",2,5367
"train",2,5368
"train",2,5370
"train",2,5371
"train",2,5372
"train",2,5373
"train",2,5375
"train",2,5376
"train",2,5380
"train",2,5381
"train",2,5384
"train",2,5385
"train",2,5387
"train",2,5390
"train",2,5392
"train",2,5394
"train",2,5396
"train",2,5398
"train",2,5399
"train",2,5400
"train",2,5402
"train",2,5404
"train",2,5405
"train",2,5406
"train",2,5407
"train",2,5408
"train",2,5416
"train",2,5417
"train",2,5421
"train",2,5427
"train",2,5429
"train",2,5441
"train",2,5445
"train",2,5447
"train",2,5451
"train",2,5454
"train",2,5455
"train",2,5458
"train",2,5459
"train",2,5461
"train",2,5462
"train",2,5463
"train",2,5464
"train",2,5466
"train",2,5468
"train",2,5473
"train",2,5475
"train",2,5477
"train",2,5480
"train",2,5484
"train",2,5485
"train",2,5486
"train",2,5488
"train",2,5491
"train",2,5492
"train",2,5496
"train",2,5497
"train",2,5498
"train",2,5500
"train",2,5501
"train",2,5503
"train",2,5505
"train",2,5516
"train",2,5519
"train",2,5526
"train",2,5527
"train",2,5528
"train",2,5539
"train",2,5544
"train",2,5551
"train",2,5552
"train",2,5553
"train",2,5554
"train",2,5556
"train",2,5568
"train",2,5569
"train",2,5573
"train",2,5578
"train",2,5580
"train",2,5582
"train",2,5592
"train",2,5593
"train",2,5594
"train",2,5596
"train",2,5597
"train",2,5599
"train",2,5604
"train",2,5606
"train",2,5608
"train",2,5613
"train",2,5616
"train",2,5623
"train",2,5625
