"row_id","fold"
15716,2
15718,2
15731,2
15735,2
15758,2
15759,2
15761,2
15764,2
15769,2
15773,2
15774,2
15778,2
15779,2
15796,2
15803,2
15807,2
15809,2
15840,2
15844,2
15846,2
15853,2
15854,2
15855,2
15868,2
15878,2
15879,2
15880,2
15905,2
15917,2
15920,2
15921,2
15923,2
15927,2
15933,2
15949,2
15952,2
15968,2
15970,2
15978,2
15985,2
15986,2
15987,2
15994,2
16007,2
16008,2
16015,2
16017,2
16033,2
16036,2
16048,2
16051,2
16054,2
16058,2
16067,2
16070,2
16082,2
16091,2
16094,2
16099,2
16100,2
16101,2
16103,2
16107,2
16111,2
16122,2
16150,2
16166,2
16173,2
16175,2
16176,2
16178,2
16184,2
16195,2
16196,2
16204,2
16205,2
16206,2
16207,2
16208,2
16209,2
16218,2
16232,2
16237,2
16241,2
16242,2
16245,2
16246,2
16249,2
16256,2
16258,2
16267,2
16285,2
16287,2
16290,2
16316,2
16318,2
16325,2
16327,2
16341,2
16343,2
16347,2
16349,2
16351,2
16353,2
16361,2
16369,2
16384,2
16396,2
16412,2
16413,2
16419,2
16430,2
16435,2
16439,2
16444,2
16454,2
16460,2
16462,2
16471,2
16474,2
16495,2
16496,2
16511,2
16523,2
16527,2
16532,2
16535,2
16541,2
16558,2
16565,2
16569,2
16576,2
16592,2
16600,2
16613,2
16615,2
16622,2
16639,2
16642,2
16669,2
16673,2
16678,2
16688,2
16709,2
16716,2
16722,2
16749,2
16763,2
16767,2
16769,2
16770,2
16773,2
16775,2
16776,2
16777,2
16779,2
16792,2
16803,2
16804,2
16809,2
16812,2
16813,2
16827,2
16831,2
16840,2
16845,2
16856,2
16866,2
16868,2
16870,2
16871,2
16878,2
16883,2
16890,2
16891,2
16895,2
16897,2
16903,2
16905,2
16915,2
16922,2
16926,2
16927,2
16931,2
16938,2
16940,2
16944,2
16954,2
16955,2
16956,2
16964,2
16965,2
16969,2
16970,2
16978,2
16986,2
16992,2
17010,2
17027,2
17042,2
17046,2
17049,2
17052,2
17054,2
17055,2
17060,2
17067,2
17070,2
17071,2
17072,2
17073,2
17076,2
17080,2
17090,2
17098,2
17100,2
17103,2
17104,2
17108,2
17112,2
17116,2
17132,2
17139,2
17140,2
17145,2
17147,2
17149,2
17150,2
17159,2
17162,2
17163,2
17164,2
17165,2
17168,2
17169,2
17177,2
17179,2
17190,2
17192,2
17197,2
17207,2
17210,2
17222,2
17224,2
17228,2
17231,2
17239,2
17243,2
17251,2
17254,2
17305,2
17309,2
17311,2
17314,2
17317,2
17320,2
17322,2
17326,2
17329,2
17332,2
17335,2
17337,2
17341,2
17343,2
17348,2
17350,2
17361,2
17368,2
17376,2
17383,2
17390,2
17400,2
17401,2
17404,2
17409,2
17415,2
17422,2
17432,2
17435,2
17438,2
17442,2
17445,2
17449,2
17450,2
17464,2
17465,2
17468,2
17471,2
17479,2
17482,2
17485,2
17486,2
17490,2
17502,2
17503,2
17509,2
17512,2
17513,2
17514,2
17515,2
17516,2
17519,2
17521,2
17525,2
17532,2
17536,2
17540,2
17545,2
17549,2
17552,2
17556,2
17573,2
17580,2
17592,2
17593,2
17596,2
17600,2
17601,2
17610,2
17611,2
17626,2
17631,2
17632,2
17639,2
17646,2
17647,2
17651,2
17659,2
17668,2
17693,2
17696,2
17702,2
17703,2
17710,2
17716,2
17722,2
17725,2
17728,2
17732,2
17740,2
17742,2
17752,2
17760,2
17766,2
17784,2
17785,2
17788,2
17789,2
17807,2
17811,2
17816,2
17821,2
17829,2
17830,2
17849,2
17852,2
17873,2
17877,2
17885,2
17903,2
17910,2
17943,2
17957,2
17959,2
17973,2
17981,2
17982,2
17997,2
18000,2
18002,2
18005,2
18022,2
18043,2
18045,2
18066,2
18090,2
18091,2
18095,2
18097,2
18099,2
18131,2
18132,2
18136,2
18139,2
18146,2
18147,2
18149,2
18151,2
18160,2
18161,2
18172,2
18174,2
18186,2
18189,2
18190,2
18192,2
18198,2
18205,2
18218,2
18220,2
18226,2
18236,2
18242,2
18243,2
18244,2
18249,2
18253,2
18255,2
18266,2
18271,2
18273,2
18276,2
18288,2
18289,2
18296,2
18320,2
18324,2
18328,2
18342,2
18343,2
18348,2
18366,2
18368,2
18386,2
18390,2
18396,2
18403,2
18405,2
18406,2
18408,2
18409,2
18418,2
18424,2
18428,2
18430,2
18431,2
18433,2
18436,2
18443,2
18457,2
18458,2
18461,2
18473,2
18476,2
18482,2
18486,2
18492,2
18503,2
18504,2
18507,2
18508,2
18514,2
18519,2
18522,2
18523,2
18529,2
18530,2
18532,2
18537,2
18541,2
18545,2
18551,2
18559,2
18563,2
18567,2
18570,2
18573,2
18584,2
18588,2
18596,2
18617,2
18646,2
18647,2
18650,2
18652,2
18666,2
18681,2
18686,2
18692,2
18694,2
18697,2
18711,2
18717,2
18720,2
18731,2
18732,2
18735,2
18740,2
18743,2
18749,2
18753,2
18780,2
18784,2
18790,2
18805,2
18807,2
18813,2
18814,2
18820,2
18827,2
18828,2
18830,2
18836,2
18841,2
18845,2
18864,2
18868,2
18872,2
18889,2
18890,2
18891,2
18893,2
18908,2
18909,2
18911,2
18922,2
18929,2
18946,2
18949,2
18951,2
18959,2
18963,2
18966,2
18968,2
18975,2
18978,2
18985,2
18988,2
18995,2
19005,2
19025,2
19034,2
19053,2
19055,2
19070,2
19076,2
19089,2
19091,2
19094,2
19098,2
19101,2
19105,2
19123,2
19124,2
19128,2
19132,2
19133,2
19168,2
19172,2
19188,2
19190,2
19194,2
19196,2
19202,2
19212,2
19226,2
19230,2
19234,2
19235,2
19243,2
19245,2
19247,2
19248,2
19263,2
19272,2
19284,2
19285,2
19297,2
19298,2
19302,2
19307,2
19316,2
19338,2
19339,2
19340,2
19348,2
19367,2
19368,2
19371,2
19386,2
19388,2
19400,2
19403,2
19420,2
19423,2
19424,2
19436,2
19439,2
19446,2
19450,2
19451,2
19455,2
19462,2
19463,2
19473,2
19478,2
19483,2
19491,2
19494,2
19506,2
19507,2
19509,2
19514,2
19517,2
19518,2
19528,2
19530,2
19546,2
19549,2
19555,2
19559,2
19568,2
19578,2
19579,2
19582,2
19583,2
19592,2
19598,2
19603,2
19605,2
19610,2
19613,2
19614,2
19620,2
19624,2
19629,2
19632,2
19639,2
19659,2
19661,2
19665,2
19670,2
19680,2
19691,2
19699,2
19700,2
19701,2
19721,2
19724,2
19727,2
19728,2
19734,2
19752,2
19753,2
19758,2
19760,2
19764,2
19766,2
19788,2
19807,2
19811,2
19819,2
19840,2
19844,2
19845,2
19846,2
19854,2
19857,2
19866,2
19872,2
19873,2
19902,2
19903,2
19905,2
19907,2
19908,2
19927,2
19944,2
19947,2
19951,2
19965,2
19968,2
19969,2
19987,2
19989,2
19996,2
19999,2
20002,2
20003,2
20007,2
20011,2
20017,2
20018,2
20020,2
20025,2
20026,2
20028,2
20030,2
20031,2
20042,2
20055,2
20056,2
20058,2
20080,2
20089,2
20109,2
20115,2
20118,2
20128,2
20135,2
20140,2
20148,2
20152,2
20161,2
20164,2
20166,2
20168,2
20172,2
20173,2
20174,2
20185,2
20186,2
20209,2
20212,2
20218,2
20224,2
20244,2
20245,2
20249,2
20256,2
20257,2
20259,2
20264,2
20267,2
20268,2
20269,2
20289,2
20294,2
20295,2
20296,2
20297,2
20298,2
20308,2
20326,2
20327,2
20328,2
20334,2
20336,2
20339,2
20348,2
20361,2
20366,2
20381,2
20403,2
20406,2
20407,2
20411,2
20415,2
20429,2
20432,2
20437,2
20440,2
20443,2
20450,2
20456,2
20477,2
20487,2
20490,2
20501,2
20503,2
20504,2
20519,2
20527,2
20542,2
20543,2
20547,2
20548,2
20550,2
20563,2
20564,2
20567,2
20574,2
20585,2
20589,2
20595,2
20598,2
20600,2
20614,2
20616,2
20619,2
20622,2
20632,2
20637,2
20639,2
20641,2
20643,2
20648,2
20652,2
20654,2
20655,2
20667,2
20668,2
20671,2
20686,2
20693,2
20694,2
20705,2
20714,2
20717,2
20726,2
20729,2
20736,2
20742,2
20756,2
20757,2
20764,2
20767,2
20781,2
20783,2
20787,2
20792,2
20796,2
20801,2
20802,2
20814,2
20816,2
20834,2
20845,2
20847,2
20853,2
20859,2
20861,2
20874,2
20887,2
20889,2
20893,2
20895,2
20899,2
20920,2
20921,2
20934,2
20937,2
20938,2
20952,2
20983,2
20985,2
20990,2
21004,2
21012,2
21020,2
21024,2
21028,2
21033,2
21034,2
21038,2
21048,2
21050,2
21052,2
21059,2
21062,2
21073,2
21086,2
21087,2
21094,2
21102,2
21105,2
21106,2
21109,2
21116,2
21119,2
21121,2
21122,2
21137,2
21148,2
21155,2
21156,2
21170,2
21174,2
21188,2
21212,2
21215,2
21217,2
21222,2
21224,2
21229,2
21230,2
21244,2
21257,2
21258,2
21259,2
21260,2
21263,2
21266,2
21268,2
21271,2
21276,2
21280,2
21282,2
21288,2
21304,2
21314,2
21315,2
21316,2
21317,2
21325,2
21327,2
21340,2
21341,2
21353,2
21355,2
21357,2
21366,2
21368,2
21370,2
21372,2
21388,2
21394,2
21406,2
21413,2
21417,2
21424,2
21427,2
21432,2
21433,2
21434,2
21437,2
21441,2
21444,2
21445,2
21454,2
21456,2
21457,2
21465,2
21471,2
21475,2
21486,2
21488,2
21497,2
21500,2
21505,2
21506,2
21514,2
21525,2
21526,2
21527,2
21528,2
21530,2
21533,2
21546,2
21548,2
21556,2
21557,2
21565,2
21576,2
21578,2
21586,2
21593,2
21595,2
21597,2
21614,2
21615,2
21617,2
21624,2
21651,2
21662,2
21666,2
21668,2
21674,2
21679,2
21680,2
21685,2
21688,2
21690,2
21695,2
21698,2
21705,2
21706,2
21710,2
21712,2
21713,2
21736,2
21741,2
21743,2
21745,2
21753,2
21759,2
21766,2
21770,2
21772,2
21775,2
21779,2
21782,2
21797,2
21798,2
21806,2
21823,2
21835,2
21845,2
21857,2
21878,2
21879,2
21890,2
21891,2
21894,2
21906,2
21907,2
21923,2
21926,2
21927,2
21936,2
21938,2
21941,2
21944,2
21955,2
21957,2
21965,2
21966,2
21968,2
21969,2
21970,2
21973,2
21974,2
21979,2
21999,2
22003,2
22018,2
22019,2
22022,2
22025,2
22037,2
22053,2
22056,2
22063,2
22066,2
22074,2
22086,2
22098,2
22102,2
22104,2
22112,2
22121,2
22122,2
22127,2
22146,2
22151,2
22153,2
22159,2
22161,2
22171,2
22188,2
22191,2
22192,2
22201,2
22219,2
22240,2
22250,2
22254,2
22258,2
22267,2
22272,2
22274,2
22277,2
22284,2
22286,2
22294,2
22298,2
22304,2
22325,2
22331,2
22332,2
22345,2
22355,2
22362,2
22365,2
22382,2
22383,2
22387,2
22391,2
22404,2
22410,2
22411,2
22413,2
22416,2
22422,2
22429,2
22431,2
22434,2
22441,2
22452,2
22454,2
22465,2
22466,2
22471,2
22473,2
22477,2
22478,2
22483,2
22495,2
22511,2
22516,2
22525,2
22528,2
22529,2
22531,2
22532,2
22541,2
22546,2
22554,2
22559,2
22562,2
22565,2
22574,2
22577,2
22578,2
22581,2
22584,2
22586,2
22593,2
22600,2
22606,2
22608,2
22623,2
22630,2
22631,2
22641,2
22643,2
22644,2
22655,2
22662,2
22681,2
22687,2
22696,2
22699,2
22708,2
22714,2
22726,2
22735,2
22736,2
22742,2
22746,2
22752,2
22754,2
22760,2
22776,2
22792,2
22802,2
22808,2
22816,2
22822,2
22829,2
22835,2
22842,2
22864,2
22871,2
22878,2
22889,2
22899,2
22901,2
22911,2
22914,2
22916,2
22918,2
22924,2
22925,2
22928,2
22931,2
22945,2
22951,2
22962,2
22968,2
22975,2
22976,2
22978,2
22979,2
22983,2
22985,2
22993,2
23016,2
23025,2
23042,2
23044,2
23046,2
23048,2
23050,2
23054,2
23055,2
23063,2
23069,2
23071,2
23073,2
23085,2
23086,2
23090,2
23095,2
23096,2
23111,2
23118,2
23125,2
23158,2
23167,2
23169,2
23171,2
23181,2
23184,2
23187,2
23192,2
23195,2
23216,2
23218,2
23221,2
23225,2
23237,2
23246,2
23254,2
23258,2
23261,2
23271,2
23296,2
23312,2
23313,2
23315,2
23316,2
23335,2
23345,2
23362,2
23363,2
23371,2
23382,2
23386,2
23388,2
23391,2
23393,2
23411,2
23413,2
23414,2
23420,2
23423,2
23425,2
23431,2
23434,2
23436,2
23441,2
23442,2
23446,2
23464,2
23472,2
23475,2
23487,2
23500,2
23504,2
23508,2
23518,2
23521,2
23522,2
23528,2
23548,2
23549,2
23551,2
23554,2
23555,2
23564,2
23567,2
23569,2
23580,2
23589,2
23592,2
23593,2
23595,2
23602,2
23623,2
23627,2
23629,2
23633,2
23641,2
23645,2
23652,2
23656,2
23659,2
23664,2
23665,2
23673,2
23679,2
23685,2
23695,2
23696,2
23705,2
23709,2
23713,2
23715,2
23716,2
23719,2
23727,2
23745,2
23751,2
23760,2
23761,2
23772,2
23774,2
23795,2
23799,2
23804,2
23817,2
23823,2
23831,2
23844,2
23847,2
23848,2
23854,2
23862,2
23864,2
23866,2
23870,2
23881,2
23900,2
23902,2
23907,2
23910,2
23912,2
23916,2
23923,2
23928,2
23937,2
23942,2
23957,2
23958,2
23960,2
23967,2
23973,2
23977,2
23987,2
23989,2
24001,2
24006,2
24032,2
24035,2
24036,2
24040,2
24061,2
24070,2
24087,2
24088,2
24103,2
24104,2
24115,2
24116,2
24122,2
24125,2
24130,2
24134,2
24135,2
24140,2
24145,2
24149,2
24158,2
24161,2
24164,2
24183,2
24190,2
24192,2
24196,2
24204,2
24207,2
24210,2
24213,2
24219,2
24227,2
24228,2
24230,2
24240,2
24246,2
24249,2
24251,2
24261,2
24262,2
24266,2
24269,2
24281,2
24292,2
24309,2
24312,2
24313,2
24326,2
24331,2
24332,2
24345,2
24349,2
24357,2
24366,2
24372,2
24374,2
24393,2
24408,2
24409,2
24410,2
24412,2
24414,2
24417,2
24423,2
24430,2
24435,2
24458,2
24461,2
24463,2
24464,2
24473,2
24476,2
24481,2
24485,2
24494,2
24503,2
24509,2
24516,2
24529,2
24540,2
24542,2
24544,2
24556,2
24570,2
24579,2
24583,2
24585,2
24587,2
24593,2
24620,2
24629,2
24633,2
24638,2
24641,2
24643,2
24649,2
24656,2
24661,2
24667,2
24671,2
24679,2
24685,2
24687,2
24692,2
24709,2
24724,2
24725,2
24727,2
24735,2
24747,2
24749,2
24751,2
24767,2
24768,2
24770,2
24788,2
24789,2
24794,2
24800,2
24813,2
24824,2
24826,2
24833,2
24836,2
24845,2
24846,2
24847,2
24856,2
24860,2
24864,2
24905,2
24907,2
24913,2
24915,2
24931,2
24945,2
24963,2
24971,2
24972,2
24979,2
24983,2
25007,2
25008,2
25012,2
25030,2
25032,2
25044,2
25048,2
25060,2
25062,2
25065,2
25070,2
25072,2
25079,2
25087,2
25097,2
25108,2
25111,2
25112,2
25113,2
25122,2
25130,2
25147,2
25149,2
25158,2
25177,2
25178,2
25179,2
25181,2
25184,2
25195,2
25199,2
25205,2
25209,2
25210,2
25214,2
25227,2
25237,2
25240,2
25243,2
25246,2
25248,2
25251,2
25255,2
25267,2
25271,2
25276,2
25278,2
25284,2
25295,2
25297,2
25312,2
25317,2
25323,2
25325,2
25327,2
25331,2
25332,2
25337,2
25341,2
25348,2
25352,2
25355,2
25357,2
25361,2
25368,2
25376,2
25380,2
25411,2
25424,2
25426,2
25427,2
25433,2
25438,2
25440,2
25447,2
25452,2
25463,2
25466,2
25470,2
25474,2
25486,2
25487,2
25488,2
25492,2
25496,2
25505,2
25514,2
25518,2
25535,2
25539,2
25540,2
25542,2
25553,2
25563,2
25567,2
25579,2
25588,2
25594,2
25615,2
25621,2
25623,2
25630,2
25642,2
25644,2
25648,2
25650,2
25657,2
25659,2
25660,2
25670,2
25671,2
25672,2
25675,2
25677,2
25681,2
25694,2
25698,2
25705,2
25712,2
25715,2
25724,2
25732,2
25737,2
25753,2
25769,2
25780,2
25781,2
25787,2
25812,2
25820,2
25821,2
25822,2
25823,2
25838,2
25842,2
25856,2
25858,2
25861,2
25870,2
25874,2
25875,2
25878,2
25879,2
25881,2
25883,2
25891,2
25893,2
25901,2
25902,2
25907,2
25910,2
25917,2
25920,2
25940,2
25945,2
25957,2
25962,2
25968,2
25971,2
25973,2
25978,2
25985,2
25992,2
26000,2
26001,2
26002,2
26006,2
26024,2
26031,2
26034,2
26043,2
26053,2
26059,2
26089,2
26102,2
26110,2
26114,2
26116,2
26118,2
26126,2
26127,2
26129,2
26138,2
26144,2
26148,2
26154,2
26181,2
26185,2
26193,2
26210,2
26215,2
26216,2
26226,2
26227,2
26230,2
26235,2
26237,2
26239,2
26250,2
26267,2
26269,2
26276,2
26280,2
26286,2
26289,2
26294,2
26296,2
26298,2
26302,2
26305,2
26306,2
26315,2
26318,2
26328,2
26329,2
26339,2
26341,2
26343,2
26349,2
26355,2
26359,2
26360,2
26361,2
26375,2
26380,2
26387,2
26391,2
26401,2
26411,2
26422,2
26428,2
26430,2
26456,2
26458,2
26459,2
26470,2
26477,2
26486,2
26493,2
26494,2
26508,2
26512,2
26520,2
26530,2
26545,2
26546,2
26550,2
26556,2
26557,2
26564,2
26568,2
4,3
19,3
32,3
36,3
39,3
48,3
50,3
75,3
84,3
92,3
93,3
98,3
106,3
107,3
109,3
110,3
111,3
113,3
115,3
117,3
125,3
138,3
141,3
145,3
148,3
154,3
163,3
181,3
196,3
201,3
211,3
225,3
226,3
228,3
250,3
251,3
254,3
262,3
263,3
275,3
291,3
304,3
310,3
342,3
347,3
357,3
366,3
380,3
381,3
386,3
394,3
399,3
400,3
405,3
409,3
411,3
412,3
418,3
421,3
427,3
429,3
438,3
460,3
463,3
471,3
473,3
486,3
497,3
504,3
511,3
512,3
514,3
522,3
532,3
535,3
536,3
537,3
546,3
553,3
558,3
562,3
583,3
590,3
612,3
615,3
618,3
625,3
629,3
630,3
635,3
637,3
646,3
647,3
655,3
656,3
658,3
678,3
682,3
685,3
691,3
708,3
710,3
719,3
727,3
738,3
746,3
761,3
767,3
780,3
784,3
785,3
798,3
801,3
808,3
812,3
817,3
819,3
829,3
837,3
840,3
841,3
848,3
854,3
855,3
869,3
878,3
879,3
881,3
888,3
908,3
911,3
913,3
920,3
934,3
938,3
946,3
953,3
957,3
958,3
961,3
971,3
976,3
987,3
988,3
989,3
1003,3
1007,3
1010,3
1012,3
1017,3
1020,3
1026,3
1028,3
1037,3
1070,3
1094,3
1104,3
1106,3
1118,3
1120,3
1128,3
1140,3
1152,3
1153,3
1156,3
1164,3
1177,3
1180,3
1183,3
1195,3
1199,3
1203,3
1209,3
1220,3
1233,3
1242,3
1251,3
1259,3
1262,3
1264,3
1270,3
1276,3
1279,3
1281,3
1285,3
1286,3
1316,3
1319,3
1324,3
1326,3
1336,3
1339,3
1345,3
1349,3
1354,3
1362,3
1369,3
1386,3
1409,3
1411,3
1416,3
1427,3
1428,3
1429,3
1439,3
1447,3
1450,3
1454,3
1458,3
1460,3
1468,3
1471,3
1476,3
1477,3
1478,3
1495,3
1497,3
1503,3
1508,3
1516,3
1526,3
1531,3
1539,3
1546,3
1549,3
1561,3
1562,3
1566,3
1567,3
1568,3
1570,3
1573,3
1574,3
1575,3
1582,3
1588,3
1589,3
1590,3
1593,3
1603,3
1607,3
1613,3
1629,3
1632,3
1639,3
1650,3
1662,3
1668,3
1676,3
1687,3
1689,3
1697,3
1698,3
1700,3
1703,3
1704,3
1706,3
1711,3
1723,3
1735,3
1736,3
1738,3
1748,3
1755,3
1762,3
1773,3
1775,3
1776,3
1783,3
1794,3
1797,3
1798,3
1801,3
1802,3
1813,3
1825,3
1830,3
1836,3
1859,3
1863,3
1864,3
1866,3
1868,3
1879,3
1889,3
1890,3
1906,3
1908,3
1910,3
1914,3
1921,3
1922,3
1925,3
1933,3
1942,3
1945,3
1948,3
1950,3
1959,3
1962,3
1966,3
1969,3
1976,3
1978,3
1988,3
1993,3
1994,3
1999,3
2006,3
2007,3
2019,3
2022,3
2024,3
2037,3
2043,3
2047,3
2053,3
2060,3
2064,3
2065,3
2072,3
2073,3
2084,3
2090,3
2091,3
2094,3
2098,3
2100,3
2101,3
2107,3
2108,3
2110,3
2111,3
2119,3
2131,3
2138,3
2141,3
2152,3
2153,3
2155,3
2163,3
2170,3
2176,3
2180,3
2190,3
2200,3
2211,3
2240,3
2246,3
2249,3
2250,3
2251,3
2261,3
2267,3
2268,3
2274,3
2279,3
2290,3
2291,3
2296,3
2297,3
2301,3
2303,3
2341,3
2344,3
2345,3
2346,3
2348,3
2349,3
2362,3
2370,3
2371,3
2372,3
2375,3
2385,3
2387,3
2393,3
2394,3
2399,3
2400,3
2402,3
2410,3
2421,3
2425,3
2430,3
2436,3
2440,3
2441,3
2457,3
2467,3
2471,3
2474,3
2492,3
2499,3
2503,3
2504,3
2505,3
2507,3
2508,3
2524,3
2529,3
2531,3
2536,3
2548,3
2553,3
2568,3
2593,3
2605,3
2615,3
2616,3
2617,3
2620,3
2627,3
2636,3
2639,3
2640,3
2651,3
2653,3
2666,3
2673,3
2676,3
2680,3
2688,3
2696,3
2700,3
2701,3
2705,3
2708,3
2711,3
2716,3
2719,3
2728,3
2732,3
2740,3
2742,3
2745,3
2749,3
2750,3
2765,3
2768,3
2777,3
2795,3
2797,3
2800,3
2802,3
2812,3
2817,3
2825,3
2828,3
2831,3
2834,3
2852,3
2857,3
2867,3
2873,3
2878,3
2880,3
2910,3
2912,3
2923,3
2949,3
2952,3
2963,3
2968,3
2975,3
2986,3
2998,3
3004,3
3005,3
3010,3
3021,3
3025,3
3033,3
3053,3
3064,3
3073,3
3081,3
3085,3
3092,3
3103,3
3109,3
3111,3
3112,3
3113,3
3116,3
3130,3
3138,3
3151,3
3159,3
3165,3
3179,3
3187,3
3194,3
3196,3
3197,3
3209,3
3221,3
3222,3
3245,3
3247,3
3251,3
3254,3
3259,3
3262,3
3275,3
3278,3
3291,3
3295,3
3302,3
3315,3
3323,3
3324,3
3325,3
3332,3
3339,3
3351,3
3367,3
3373,3
3385,3
3386,3
3389,3
3401,3
3408,3
3420,3
3424,3
3426,3
3433,3
3437,3
3459,3
3461,3
3478,3
3479,3
3491,3
3492,3
3502,3
3505,3
3508,3
3510,3
3525,3
3529,3
3540,3
3542,3
3547,3
3554,3
3566,3
3576,3
3577,3
3582,3
3585,3
3595,3
3596,3
3608,3
3610,3
3615,3
3619,3
3621,3
3623,3
3626,3
3628,3
3636,3
3637,3
3638,3
3645,3
3656,3
3658,3
3663,3
3665,3
3673,3
3674,3
3686,3
3695,3
3696,3
3698,3
3700,3
3701,3
3703,3
3708,3
3709,3
3726,3
3727,3
3733,3
3737,3
3738,3
3741,3
3742,3
3743,3
3744,3
3750,3
3751,3
3755,3
3771,3
3772,3
3773,3
3775,3
3777,3
3781,3
3795,3
3796,3
3800,3
3808,3
3810,3
3814,3
3816,3
3825,3
3842,3
3843,3
3844,3
3847,3
3851,3
3857,3
3858,3
3860,3
3864,3
3866,3
3877,3
3880,3
3886,3
3889,3
3890,3
3894,3
3898,3
3900,3
3904,3
3908,3
3910,3
3918,3
3926,3
3933,3
3937,3
3939,3
3943,3
3949,3
3961,3
3970,3
3972,3
3978,3
3989,3
3992,3
3993,3
4000,3
4010,3
4011,3
4021,3
4026,3
4027,3
4031,3
4042,3
4050,3
4058,3
4059,3
4061,3
4077,3
4084,3
4086,3
4088,3
4104,3
4107,3
4109,3
4114,3
4116,3
4124,3
4128,3
4130,3
4151,3
4154,3
4155,3
4166,3
4171,3
4178,3
4186,3
4191,3
4193,3
4198,3
4201,3
4205,3
4207,3
4210,3
4214,3
4215,3
4217,3
4233,3
4243,3
4244,3
4245,3
4249,3
4257,3
4270,3
4275,3
4280,3
4287,3
4288,3
4302,3
4303,3
4309,3
4311,3
4315,3
4316,3
4317,3
4320,3
4347,3
4349,3
4359,3
4360,3
4363,3
4366,3
4371,3
4374,3
4378,3
4381,3
4385,3
4394,3
4396,3
4399,3
4408,3
4417,3
4418,3
4420,3
4423,3
4431,3
4433,3
4436,3
4450,3
4457,3
4466,3
4472,3
4476,3
4488,3
4490,3
4496,3
4497,3
4506,3
4510,3
4512,3
4513,3
4525,3
4530,3
4531,3
4537,3
4547,3
4551,3
4560,3
4565,3
4571,3
4573,3
4577,3
4579,3
4611,3
4615,3
4616,3
4618,3
4624,3
4629,3
4640,3
4647,3
4648,3
4657,3
4665,3
4669,3
4685,3
4693,3
4694,3
4695,3
4697,3
4698,3
4704,3
4728,3
4730,3
4736,3
4741,3
4753,3
4756,3
4770,3
4775,3
4776,3
4784,3
4785,3
4802,3
4803,3
4822,3
4826,3
4834,3
4837,3
4850,3
4851,3
4861,3
4865,3
4870,3
4881,3
4882,3
4891,3
4902,3
4906,3
4914,3
4922,3
4925,3
4930,3
4933,3
4936,3
4945,3
4947,3
4951,3
4952,3
4955,3
4956,3
4957,3
4964,3
4974,3
4984,3
4996,3
5008,3
5010,3
5026,3
5031,3
5032,3
5039,3
5042,3
5049,3
5050,3
5057,3
5062,3
5071,3
5094,3
5097,3
5100,3
5101,3
5106,3
5123,3
5124,3
5127,3
5138,3
5139,3
5147,3
5156,3
5161,3
5168,3
5170,3
5175,3
5176,3
5177,3
5182,3
5188,3
5201,3
5207,3
5223,3
5226,3
5227,3
5238,3
5242,3
5243,3
5250,3
5258,3
5275,3
5294,3
5300,3
5306,3
5307,3
5314,3
5324,3
5330,3
5332,3
5342,3
5355,3
5357,3
5370,3
5381,3
5383,3
5384,3
5387,3
5388,3
5390,3
5395,3
5399,3
5413,3
5433,3
5441,3
5454,3
5462,3
5465,3
5478,3
5481,3
5488,3
5489,3
5495,3
5524,3
5526,3
5530,3
5532,3
5534,3
5542,3
5548,3
5561,3
5573,3
5574,3
5577,3
5581,3
5587,3
5588,3
5591,3
5592,3
5594,3
5599,3
5603,3
5604,3
5608,3
5614,3
5618,3
5620,3
5636,3
5640,3
5643,3
5647,3
5657,3
5660,3
5671,3
5688,3
5691,3
5700,3
5703,3
5705,3
5711,3
5714,3
5726,3
5729,3
5730,3
5733,3
5734,3
5739,3
5748,3
5758,3
5759,3
5764,3
5765,3
5768,3
5770,3
5771,3
5781,3
5784,3
5787,3
5788,3
5789,3
5798,3
5800,3
5805,3
5808,3
5813,3
5814,3
5816,3
5818,3
5819,3
5859,3
5861,3
5866,3
5873,3
5884,3
5885,3
5887,3
5916,3
5925,3
5931,3
5940,3
5941,3
5942,3
5955,3
5957,3
5959,3
5962,3
5965,3
5968,3
5971,3
5981,3
5985,3
5989,3
5992,3
5996,3
6006,3
6008,3
6012,3
6013,3
6017,3
6035,3
6040,3
6044,3
6053,3
6065,3
6067,3
6068,3
6079,3
6083,3
6090,3
6096,3
6104,3
6120,3
6121,3
6122,3
6133,3
6144,3
6149,3
6164,3
6169,3
6182,3
6190,3
6191,3
6193,3
6195,3
6200,3
6221,3
6226,3
6254,3
6258,3
6263,3
6276,3
6277,3
6286,3
6287,3
6305,3
6311,3
6313,3
6339,3
6347,3
6355,3
6360,3
6366,3
6368,3
6396,3
6401,3
6410,3
6411,3
6422,3
6424,3
6436,3
6438,3
6441,3
6454,3
6478,3
6491,3
6493,3
6496,3
6499,3
6500,3
6501,3
6506,3
6509,3
6523,3
6528,3
6532,3
6533,3
6537,3
6555,3
6558,3
6567,3
6571,3
6573,3
6576,3
6584,3
6593,3
6606,3
6624,3
6629,3
6646,3
6650,3
6659,3
6660,3
6665,3
6669,3
6678,3
6683,3
6696,3
6705,3
6710,3
6725,3
6726,3
6731,3
6738,3
6743,3
6749,3
6759,3
6760,3
6761,3
6762,3
6773,3
6775,3
6778,3
6787,3
6790,3
6792,3
6794,3
6800,3
6816,3
6822,3
6830,3
6837,3
6844,3
6851,3
6866,3
6868,3
6879,3
6899,3
6909,3
6940,3
6945,3
6955,3
6966,3
6969,3
6976,3
6978,3
6979,3
6983,3
6987,3
6989,3
6994,3
6996,3
