"row_id","fold"
456,1
468,1
483,1
489,1
527,1
537,1
606,1
632,1
703,1
747,1
748,1
765,1
779,1
819,1
860,1
864,1
887,1
888,1
899,1
931,1
948,1
962,1
978,1
984,1
985,1
1001,1
1005,1
1017,1
1034,1
1040,1
1043,1
1133,1
1153,1
1186,1
1203,1
1207,1
1220,1
1286,1
1336,1
1371,1
1419,1
1426,1
1431,1
1440,1
1458,1
1494,1
1500,1
1525,1
1553,1
1566,1
1588,1
1617,1
1629,1
1640,1
1663,1
1667,1
1669,1
1675,1
1679,1
1697,1
1702,1
1711,1
1714,1
1715,1
1716,1
1727,1
1744,1
1751,1
1763,1
1774,1
1789,1
1818,1
1831,1
1844,1
1894,1
1898,1
1908,1
1914,1
1920,1
1925,1
1944,1
1982,1
2009,1
2040,1
2070,1
2078,1
2085,1
2088,1
2092,1
2119,1
2126,1
2137,1
2139,1
2147,1
2157,1
2158,1
2161,1
2170,1
2232,1
2269,1
2313,1
2320,1
2339,1
2394,1
2420,1
2426,1
2432,1
2433,1
2441,1
2443,1
2480,1
2564,1
2581,1
2582,1
2606,1
2624,1
2637,1
2640,1
2669,1
2685,1
2689,1
2693,1
2697,1
2702,1
2709,1
2748,1
2755,1
2831,1
2848,1
2871,1
2892,1
2925,1
2926,1
2966,1
2972,1
2983,1
2991,1
2995,1
3002,1
3022,1
3025,1
3041,1
3051,1
3056,1
3108,1
3124,1
3128,1
3133,1
3141,1
3147,1
3158,1
3159,1
3196,1
3203,1
3228,1
3255,1
3281,1
3306,1
3349,1
3357,1
3405,1
3451,1
3452,1
3462,1
3492,1
3509,1
3515,1
3554,1
3556,1
3571,1
3586,1
3634,1
3641,1
3652,1
3654,1
3685,1
3706,1
3710,1
3714,1
3734,1
3770,1
3803,1
3812,1
3844,1
3850,1
3896,1
3907,1
3916,1
3935,1
20,2
47,2
48,2
87,2
134,2
140,2
142,2
148,2
151,2
173,2
176,2
190,2
197,2
213,2
239,2
248,2
255,2
276,2
309,2
320,2
324,2
355,2
356,2
361,2
375,2
390,2
396,2
416,2
430,2
464,2
499,2
502,2
507,2
508,2
529,2
532,2
534,2
535,2
552,2
554,2
574,2
595,2
612,2
620,2
643,2
650,2
655,2
657,2
745,2
746,2
761,2
791,2
795,2
809,2
814,2
856,2
871,2
909,2
937,2
996,2
1013,2
1023,2
1028,2
1042,2
1055,2
1060,2
1078,2
1132,2
1143,2
1151,2
1164,2
1166,2
1167,2
1170,2
1188,2
1200,2
1202,2
1224,2
1228,2
1229,2
1235,2
1238,2
1256,2
1265,2
1277,2
1304,2
1321,2
1329,2
1332,2
1349,2
1418,2
1451,2
1477,2
1504,2
1595,2
1618,2
1621,2
1641,2
1652,2
1654,2
1678,2
1688,2
1733,2
1772,2
1841,2
1863,2
1887,2
1910,2
1957,2
1998,2
2016,2
2031,2
2055,2
2080,2
2097,2
2107,2
2109,2
2115,2
2163,2
2167,2
2203,2
2212,2
2215,2
2236,2
2282,2
2294,2
2304,2
2309,2
2319,2
2330,2
2347,2
2367,2
2391,2
2403,2
2412,2
2458,2
2485,2
2491,2
2524,2
2525,2
2556,2
2596,2
2603,2
2613,2
2618,2
2623,2
2730,2
2750,2
2760,2
2761,2
2762,2
2766,2
2877,2
2908,2
2919,2
2960,2
2963,2
2996,2
3013,2
3026,2
3083,2
3104,2
3118,2
3144,2
3146,2
3167,2
3170,2
3183,2
3197,2
3215,2
3221,2
3232,2
3251,2
3277,2
3295,2
3303,2
3315,2
3323,2
3354,2
3377,2
3378,2
3386,2
3390,2
3396,2
3442,2
3443,2
3458,2
3459,2
3495,2
3523,2
3569,2
3572,2
3592,2
3643,2
3646,2
3681,2
3691,2
3700,2
3745,2
3756,2
3758,2
3798,2
3813,2
3819,2
3820,2
3825,2
3841,2
3861,2
3863,2
3874,2
3878,2
3919,2
3921,2
3933,2
3942,2
3950,2
3998,2
2,3
4,3
16,3
31,3
37,3
60,3
66,3
69,3
104,3
114,3
119,3
136,3
145,3
157,3
175,3
227,3
229,3
253,3
256,3
257,3
264,3
274,3
285,3
293,3
301,3
302,3
307,3
331,3
332,3
333,3
350,3
372,3
391,3
393,3
425,3
481,3
482,3
495,3
570,3
617,3
651,3
653,3
673,3
681,3
717,3
751,3
786,3
816,3
820,3
828,3
845,3
853,3
933,3
939,3
1002,3
1006,3
1039,3
1041,3
1050,3
1052,3
1065,3
1069,3
1090,3
1100,3
1104,3
1118,3
1144,3
1157,3
1159,3
1172,3
1187,3
1198,3
1201,3
1249,3
1259,3
1269,3
1293,3
1325,3
1326,3
1337,3
1359,3
1379,3
1391,3
1395,3
1402,3
1416,3
1425,3
1453,3
1488,3
1507,3
1521,3
1527,3
1589,3
1610,3
1642,3
1647,3
1658,3
1689,3
1712,3
1723,3
1731,3
1734,3
1738,3
1746,3
1755,3
1765,3
1773,3
1785,3
1794,3
1795,3
1814,3
1819,3
1883,3
1897,3
1906,3
1909,3
1950,3
1971,3
1994,3
2030,3
2081,3
2083,3
2096,3
2103,3
2116,3
2118,3
2120,3
2148,3
2153,3
2164,3
2168,3
2221,3
2224,3
2238,3
2256,3
2318,3
2328,3
2366,3
2380,3
2401,3
2402,3
2447,3
2461,3
2471,3
2499,3
2541,3
2565,3
2584,3
2590,3
2633,3
2667,3
2705,3
2726,3
2757,3
2780,3
2800,3
2807,3
2813,3
2935,3
2943,3
2944,3
2984,3
2988,3
2992,3
3019,3
3062,3
3069,3
3087,3
3089,3
3107,3
3136,3
3155,3
3165,3
3187,3
3207,3
3225,3
3253,3
3271,3
3282,3
3285,3
3324,3
3330,3
3367,3
3376,3
3400,3
3403,3
3425,3
3428,3
3433,3
3453,3
3479,3
3513,3
3522,3
3524,3
3544,3
3591,3
3593,3
3599,3
3616,3
3625,3
3636,3
3648,3
3736,3
3738,3
3755,3
3766,3
3767,3
3773,3
3779,3
3781,3
3804,3
3816,3
3828,3
3926,3
3936,3
3987,3
6,4
21,4
32,4
33,4
51,4
63,4
96,4
113,4
133,4
166,4
198,4
216,4
223,4
226,4
261,4
262,4
277,4
300,4
315,4
341,4
395,4
411,4
424,4
426,4
444,4
488,4
511,4
544,4
549,4
629,4
690,4
702,4
708,4
721,4
749,4
759,4
784,4
829,4
862,4
863,4
865,4
872,4
878,4
910,4
932,4
934,4
938,4
945,4
951,4
956,4
973,4
1000,4
1012,4
1044,4
1077,4
1082,4
1115,4
1154,4
1158,4
1175,4
1193,4
1219,4
1223,4
1226,4
1232,4
1233,4
1234,4
1270,4
1297,4
1311,4
1381,4
1393,4
1476,4
1478,4
1505,4
1511,4
1515,4
1534,4
1544,4
1550,4
1560,4
1567,4
1584,4
1605,4
1607,4
1619,4
1624,4
1626,4
1644,4
1662,4
1666,4
1677,4
1681,4
1687,4
1730,4
1736,4
1762,4
1783,4
1798,4
1803,4
1807,4
1810,4
1811,4
1825,4
1848,4
1868,4
1880,4
1886,4
1918,4
1919,4
1929,4
1938,4
1953,4
1970,4
1989,4
2000,4
2048,4
2053,4
2089,4
2090,4
2091,4
2159,4
2175,4
2189,4
2192,4
2242,4
2245,4
2271,4
2273,4
2280,4
2303,4
2311,4
2322,4
2371,4
2377,4
2416,4
2442,4
2476,4
2513,4
2515,4
2579,4
2593,4
2616,4
2622,4
2638,4
2665,4
2681,4
2700,4
2715,4
2716,4
2732,4
2740,4
2741,4
2763,4
2783,4
2786,4
2798,4
2799,4
2844,4
2847,4
2855,4
2866,4
2878,4
2881,4
2884,4
2902,4
2950,4
2986,4
3024,4
3094,4
3102,4
3117,4
3122,4
3138,4
3162,4
3200,4
3264,4
3273,4
3299,4
3304,4
3311,4
3329,4
3342,4
3348,4
3406,4
3414,4
3420,4
3423,4
3432,4
3470,4
3503,4
3519,4
3530,4
3558,4
3567,4
3617,4
3631,4
3656,4
3660,4
3667,4
3668,4
3675,4
3679,4
3709,4
3746,4
3777,4
3780,4
3808,4
3817,4
3827,4
3881,4
3897,4
3924,4
3932,4
3956,4
3980,4
5,5
9,5
28,5
43,5
54,5
65,5
68,5
75,5
85,5
91,5
146,5
160,5
191,5
209,5
273,5
290,5
311,5
317,5
326,5
335,5
359,5
385,5
387,5
415,5
431,5
437,5
503,5
540,5
556,5
583,5
599,5
605,5
607,5
628,5
644,5
663,5
668,5
684,5
704,5
719,5
744,5
752,5
756,5
758,5
764,5
771,5
804,5
806,5
824,5
839,5
843,5
858,5
861,5
868,5
913,5
924,5
981,5
994,5
1018,5
1031,5
1075,5
1087,5
1108,5
1121,5
1131,5
1162,5
1163,5
1178,5
1192,5
1205,5
1211,5
1246,5
1253,5
1280,5
1282,5
1298,5
1310,5
1340,5
1345,5
1346,5
1382,5
1400,5
1403,5
1407,5
1409,5
1443,5
1489,5
1514,5
1582,5
1587,5
1591,5
1664,5
1683,5
1703,5
1739,5
1753,5
1792,5
1837,5
1846,5
1879,5
1923,5
1937,5
1947,5
1948,5
1949,5
1956,5
1986,5
2007,5
2014,5
2019,5
2032,5
2043,5
2077,5
2100,5
2102,5
2110,5
2143,5
2209,5
2213,5
2233,5
2244,5
2250,5
2331,5
2370,5
2374,5
2405,5
2411,5
2440,5
2453,5
2464,5
2531,5
2617,5
2626,5
2629,5
2630,5
2632,5
2655,5
2661,5
2664,5
2684,5
2692,5
2723,5
2734,5
2735,5
2793,5
2805,5
2825,5
2853,5
2854,5
2863,5
2864,5
2927,5
2931,5
2970,5
2990,5
2998,5
3011,5
3023,5
3037,5
3047,5
3075,5
3076,5
3077,5
3080,5
3132,5
3149,5
3184,5
3195,5
3248,5
3257,5
3278,5
3298,5
3321,5
3331,5
3339,5
3347,5
3360,5
3389,5
3421,5
3469,5
3472,5
3473,5
3477,5
3482,5
3488,5
3505,5
3534,5
3535,5
3568,5
3573,5
3611,5
3613,5
3630,5
3637,5
3649,5
3650,5
3686,5
3688,5
3707,5
3708,5
3735,5
3782,5
3801,5
3824,5
3826,5
3829,5
3833,5
3851,5
3883,5
3891,5
3931,5
3938,5
3949,5
3961,5
3992,5
3994,5
