@relation 'hdfail'
@attribute 'row_id' numeric
@attribute 'fold' numeric
@data
38519,1
38526,1
38531,1
38544,1
38546,1
38547,1
38550,1
38556,1
38557,1
38564,1
38568,1
38570,1
38584,1
38587,1
38605,1
38606,1
38608,1
38615,1
38622,1
38632,1
38634,1
38638,1
38645,1
38654,1
38655,1
38665,1
38667,1
38668,1
38675,1
38686,1
38700,1
38705,1
38707,1
38711,1
38717,1
38726,1
38733,1
38750,1
38753,1
38760,1
38762,1
38763,1
38767,1
38778,1
38784,1
38807,1
38808,1
38813,1
38823,1
38829,1
38840,1
38850,1
38851,1
38854,1
38856,1
38860,1
38861,1
38862,1
38867,1
38870,1
38872,1
38876,1
38880,1
38896,1
38904,1
38905,1
38914,1
38918,1
38919,1
38932,1
38935,1
38950,1
38960,1
38961,1
38967,1
38977,1
38987,1
38989,1
38991,1
39003,1
39008,1
39015,1
39018,1
39019,1
39023,1
39037,1
39043,1
39044,1
39049,1
39050,1
39057,1
39062,1
39065,1
39067,1
39069,1
39071,1
39077,1
39080,1
39086,1
39088,1
39089,1
39098,1
39101,1
39108,1
39109,1
39110,1
39111,1
39115,1
39116,1
39121,1
39132,1
39138,1
39144,1
39154,1
39157,1
39158,1
39161,1
39168,1
39169,1
39170,1
39182,1
39185,1
39186,1
39190,1
39208,1
39212,1
39213,1
39215,1
39220,1
39223,1
39229,1
39239,1
39240,1
39242,1
39243,1
39247,1
39251,1
39253,1
39260,1
39270,1
39271,1
39275,1
39278,1
39287,1
39288,1
39307,1
39311,1
39314,1
39325,1
39328,1
39340,1
39351,1
39355,1
39356,1
39359,1
39363,1
39368,1
39385,1
39387,1
39403,1
39411,1
39414,1
39415,1
39421,1
39424,1
39438,1
39442,1
39449,1
39452,1
39459,1
39462,1
39470,1
39474,1
39475,1
39476,1
39477,1
39496,1
39497,1
39501,1
39503,1
39507,1
39510,1
39511,1
39516,1
39517,1
39527,1
39528,1
39542,1
39543,1
39545,1
39546,1
39559,1
39561,1
39563,1
39566,1
39567,1
39587,1
39592,1
39597,1
39599,1
39605,1
39625,1
39632,1
39637,1
39638,1
39639,1
39640,1
39646,1
39650,1
39672,1
39677,1
39680,1
39682,1
39692,1
39698,1
39705,1
39706,1
39713,1
39714,1
39720,1
39723,1
39738,1
39742,1
39760,1
39761,1
39766,1
39778,1
39779,1
39780,1
39782,1
39785,1
39794,1
39796,1
39798,1
39799,1
39803,1
39817,1
39820,1
39824,1
39826,1
39827,1
39828,1
39838,1
39847,1
39849,1
39850,1
39853,1
39869,1
39878,1
39882,1
39889,1
39899,1
39900,1
39903,1
39904,1
39907,1
39908,1
39911,1
39913,1
39915,1
39917,1
39925,1
39926,1
39930,1
39934,1
39941,1
39949,1
39951,1
39953,1
39965,1
39970,1
39973,1
39977,1
39978,1
39979,1
39980,1
39982,1
39985,1
39992,1
39998,1
40007,1
40016,1
40019,1
40029,1
40034,1
40038,1
40056,1
40058,1
40060,1
40063,1
40064,1
40082,1
40083,1
40084,1
40090,1
40098,1
40100,1
40106,1
40108,1
40110,1
40118,1
40126,1
40129,1
40132,1
40140,1
40144,1
40162,1
40176,1
40195,1
40198,1
40203,1
40206,1
40225,1
40229,1
40230,1
40240,1
40245,1
40246,1
40247,1
40250,1
40251,1
40269,1
40270,1
40273,1
40277,1
40283,1
40286,1
40317,1
40320,1
40322,1
40339,1
40340,1
40345,1
40346,1
40349,1
40355,1
40356,1
40358,1
40361,1
40364,1
40365,1
40373,1
40378,1
40389,1
40397,1
40398,1
40399,1
40400,1
40406,1
40412,1
40414,1
40421,1
40430,1
40439,1
40443,1
40447,1
40456,1
40459,1
40461,1
40462,1
40472,1
40473,1
40481,1
40483,1
40486,1
40490,1
40517,1
40524,1
40540,1
40542,1
40559,1
40564,1
40565,1
40580,1
40583,1
40588,1
40598,1
40602,1
40609,1
40611,1
40615,1
40616,1
40629,1
40634,1
40649,1
40654,1
40668,1
40669,1
40671,1
40675,1
40677,1
40681,1
40695,1
40696,1
40702,1
40706,1
40708,1
40723,1
40730,1
40731,1
40733,1
40746,1
40750,1
40753,1
40757,1
40760,1
40766,1
40767,1
40775,1
40779,1
40782,1
40783,1
40786,1
40789,1
40793,1
40802,1
40807,1
40810,1
40811,1
40814,1
40816,1
40818,1
40826,1
40835,1
40836,1
40837,1
40845,1
40848,1
40851,1
40853,1
40859,1
40864,1
40868,1
40876,1
40884,1
40890,1
40894,1
40895,1
40898,1
40903,1
40909,1
40910,1
40923,1
40929,1
40933,1
40954,1
40964,1
40966,1
40970,1
40972,1
40975,1
40978,1
40986,1
40992,1
40995,1
40996,1
40999,1
41003,1
41006,1
41011,1
41012,1
41015,1
41023,1
41026,1
41029,1
41032,1
41038,1
41046,1
41061,1
41070,1
41073,1
41074,1
41076,1
41084,1
41088,1
41092,1
41097,1
41103,1
41124,1
41132,1
41140,1
41143,1
41150,1
41155,1
41159,1
41165,1
41171,1
41173,1
41178,1
41182,1
41184,1
41194,1
41198,1
41206,1
41218,1
41222,1
41224,1
41228,1
41229,1
41230,1
41234,1
41235,1
41241,1
41248,1
41259,1
41262,1
41264,1
41268,1
41271,1
41283,1
41286,1
41290,1
41297,1
41302,1
41314,1
41320,1
41342,1
41344,1
41346,1
41360,1
41371,1
41394,1
41406,1
41410,1
41421,1
41427,1
41431,1
41437,1
41439,1
41440,1
41441,1
41449,1
41453,1
41456,1
41463,1
41468,1
41469,1
41470,1
41482,1
41488,1
41489,1
41497,1
41499,1
41500,1
41502,1
41503,1
41505,1
41506,1
41511,1
41516,1
41519,1
41520,1
41527,1
41532,1
41538,1
41543,1
41553,1
41560,1
41561,1
41562,1
41565,1
41573,1
41575,1
41582,1
41585,1
41589,1
41608,1
41623,1
41628,1
41630,1
41632,1
41638,1
41640,1
41651,1
41655,1
41667,1
41676,1
41690,1
41695,1
41698,1
41704,1
41711,1
41717,1
41718,1
41724,1
41730,1
41739,1
41741,1
41743,1
41745,1
41748,1
41752,1
41759,1
41766,1
41768,1
41769,1
41770,1
41772,1
41773,1
41776,1
41778,1
41780,1
41789,1
41797,1
41800,1
41801,1
41806,1
41809,1
41820,1
41831,1
41832,1
41835,1
41840,1
41844,1
41845,1
41848,1
41850,1
41858,1
41860,1
41862,1
41872,1
41874,1
41880,1
41881,1
41885,1
41890,1
41892,1
41914,1
41922,1
41924,1
41925,1
41927,1
41929,1
41930,1
41931,1
41936,1
41939,1
41941,1
41950,1
41988,1
41990,1
41991,1
42000,1
42002,1
42014,1
42015,1
42017,1
42018,1
42023,1
42027,1
42034,1
42041,1
42042,1
42043,1
42045,1
42046,1
42048,1
42055,1
42068,1
42084,1
42090,1
42100,1
42103,1
42110,1
42114,1
42128,1
42143,1
42145,1
42152,1
42157,1
42169,1
42175,1
42176,1
42178,1
42181,1
42188,1
42189,1
42199,1
42202,1
42208,1
42209,1
42227,1
42235,1
42241,1
42249,1
42255,1
42256,1
42258,1
42264,1
42272,1
42273,1
42278,1
42281,1
42283,1
42295,1
42296,1
42299,1
42304,1
42306,1
42309,1
42331,1
42332,1
42337,1
42340,1
42343,1
42354,1
42355,1
42361,1
42363,1
42380,1
42381,1
42385,1
42388,1
42391,1
42394,1
42403,1
42406,1
42407,1
42412,1
42420,1
42423,1
42431,1
42446,1
42459,1
42461,1
42466,1
42470,1
42471,1
42475,1
42479,1
42480,1
42483,1
42484,1
42498,1
42503,1
42509,1
42513,1
42517,1
42527,1
42528,1
42533,1
42541,1
42546,1
42552,1
42558,1
42562,1
42569,1
42575,1
42587,1
42588,1
42589,1
42599,1
42610,1
42611,1
42612,1
42623,1
42624,1
42625,1
42630,1
42650,1
42653,1
42656,1
42660,1
42662,1
42664,1
42667,1
42672,1
42686,1
42688,1
42698,1
42699,1
42701,1
42707,1
42711,1
42717,1
42718,1
42729,1
42738,1
42742,1
42743,1
42747,1
42757,1
42760,1
42762,1
42765,1
42772,1
42788,1
42801,1
42803,1
42805,1
42823,1
42834,1
42850,1
42851,1
42856,1
42857,1
42866,1
42872,1
42874,1
42878,1
42881,1
42882,1
42885,1
42896,1
42911,1
42912,1
42915,1
42916,1
42922,1
42925,1
42926,1
42937,1
42940,1
42948,1
42955,1
42967,1
42969,1
42974,1
42976,1
42983,1
42985,1
42987,1
42988,1
42995,1
43000,1
43003,1
43005,1
43006,1
43008,1
43019,1
43027,1
43031,1
43035,1
43038,1
43044,1
43047,1
43056,1
43057,1
43062,1
43064,1
43069,1
43070,1
43078,1
43083,1
43086,1
43087,1
43088,1
43092,1
43094,1
43103,1
43105,1
43108,1
43118,1
43126,1
43128,1
43135,1
43141,1
43143,1
43155,1
43169,1
43179,1
43192,1
43197,1
43198,1
43202,1
43203,1
43211,1
43220,1
43233,1
43234,1
43253,1
43254,1
43261,1
43266,1
43269,1
43270,1
43273,1
43276,1
43282,1
43284,1
43285,1
43287,1
43288,1
43293,1
43294,1
43296,1
43307,1
43314,1
43315,1
43316,1
43326,1
43330,1
43332,1
43337,1
43362,1
43363,1
43366,1
43373,1
43379,1
43382,1
43390,1
43402,1
43404,1
43414,1
43423,1
43424,1
43427,1
43444,1
43446,1
43449,1
43453,1
43456,1
43457,1
43464,1
43465,1
43468,1
43474,1
43476,1
43478,1
43483,1
43484,1
43487,1
43492,1
43494,1
43497,1
43517,1
43524,1
43533,1
43534,1
43536,1
43539,1
43541,1
43553,1
43557,1
43561,1
43562,1
43568,1
43578,1
43580,1
43583,1
43584,1
43592,1
43593,1
43608,1
43621,1
43624,1
43625,1
43627,1
43628,1
43636,1
43639,1
43642,1
43657,1
43664,1
43669,1
43674,1
43684,1
43688,1
43690,1
43695,1
43698,1
43715,1
43721,1
43725,1
43727,1
43729,1
43731,1
43736,1
43738,1
43741,1
43760,1
43768,1
43777,1
43784,1
43786,1
43788,1
43792,1
43795,1
43800,1
43805,1
43807,1
43808,1
43814,1
43825,1
43832,1
43833,1
43838,1
43859,1
43861,1
43862,1
43868,1
43869,1
43871,1
43875,1
43878,1
43885,1
43888,1
43893,1
43898,1
43906,1
43916,1
43918,1
43924,1
43932,1
43937,1
43940,1
43950,1
43951,1
43957,1
43958,1
43962,1
43972,1
43979,1
43981,1
43986,1
43987,1
43998,1
44007,1
44020,1
44027,1
44031,1
44040,1
44043,1
44051,1
44062,1
44063,1
44064,1
44066,1
44070,1
44073,1
44075,1
44077,1
44079,1
44080,1
44083,1
44089,1
44097,1
44102,1
44103,1
44107,1
44112,1
44123,1
44127,1
44130,1
44131,1
44136,1
44148,1
44149,1
44153,1
44166,1
44178,1
44183,1
44186,1
44188,1
44190,1
44198,1
44200,1
44212,1
44213,1
44214,1
44222,1
44223,1
44224,1
44229,1
44232,1
44249,1
44251,1
44258,1
44261,1
44265,1
44274,1
44276,1
44278,1
44280,1
44284,1
44292,1
44305,1
44307,1
44316,1
44319,1
44324,1
44332,1
44333,1
44335,1
44336,1
44338,1
44340,1
44341,1
44342,1
44348,1
44349,1
44351,1
44352,1
44353,1
44358,1
44366,1
44367,1
44368,1
44370,1
44377,1
44379,1
44381,1
44387,1
44388,1
44389,1
44401,1
44404,1
44423,1
44425,1
44429,1
44432,1
44439,1
44440,1
44444,1
44445,1
44447,1
44451,1
44452,1
44453,1
44454,1
44463,1
44464,1
44466,1
44467,1
44474,1
44480,1
44483,1
44486,1
44496,1
44504,1
44505,1
44520,1
44523,1
44527,1
44530,1
44532,1
44538,1
44546,1
44547,1
44551,1
44566,1
44572,1
44574,1
44589,1
44591,1
44594,1
44597,1
44598,1
44601,1
44612,1
44622,1
44627,1
44628,1
44629,1
44633,1
44637,1
44641,1
44646,1
44649,1
44654,1
44661,1
44663,1
44667,1
44670,1
44673,1
44681,1
44682,1
44685,1
44686,1
44693,1
44708,1
44711,1
44713,1
44723,1
44726,1
44732,1
44741,1
44742,1
44756,1
44758,1
44759,1
44762,1
44769,1
44770,1
44774,1
44783,1
44788,1
44789,1
44793,1
44794,1
44795,1
44802,1
44806,1
44814,1
44817,1
44820,1
44833,1
44841,1
44846,1
44854,1
44858,1
44860,1
44866,1
44870,1
44884,1
44886,1
44891,1
44921,1
44927,1
44928,1
44936,1
44939,1
44941,1
44947,1
44948,1
44949,1
44956,1
44965,1
44966,1
44969,1
44971,1
44974,1
44975,1
44981,1
44988,1
44991,1
44995,1
45000,1
45001,1
45004,1
45005,1
45008,1
45013,1
45016,1
45020,1
45024,1
45028,1
45029,1
45032,1
45034,1
45041,1
45047,1
45066,1
45068,1
45080,1
45088,1
45089,1
45091,1
45092,1
45098,1
45099,1
45106,1
45108,1
45111,1
45115,1
45121,1
45125,1
45126,1
45128,1
45139,1
45141,1
45144,1
45145,1
45152,1
45169,1
45175,1
45176,1
45177,1
45179,1
45180,1
45182,1
45207,1
45208,1
45215,1
45216,1
45217,1
45224,1
45225,1
45229,1
45240,1
45242,1
45245,1
45248,1
45261,1
45265,1
45270,1
45271,1
45274,1
45281,1
45283,1
45295,1
45297,1
45298,1
45303,1
45311,1
45313,1
45315,1
45317,1
45321,1
45322,1
45326,1
45332,1
45335,1
45336,1
45339,1
45349,1
45352,1
45358,1
45363,1
45365,1
45370,1
45371,1
45372,1
45374,1
45377,1
45379,1
45380,1
45382,1
45404,1
45424,1
45427,1
45429,1
45431,1
45432,1
45434,1
45441,1
45442,1
45443,1
45448,1
45449,1
45456,1
45457,1
45463,1
45466,1
45468,1
45472,1
45474,1
45478,1
45480,1
45484,1
45485,1
45490,1
45493,1
45494,1
45495,1
45504,1
45511,1
45515,1
45516,1
45522,1
45529,1
45530,1
45532,1
45550,1
45552,1
45557,1
45560,1
45562,1
45568,1
45570,1
45573,1
45579,1
45583,1
45600,1
45601,1
45607,1
45622,1
45624,1
45626,1
45632,1
45635,1
45644,1
45649,1
45652,1
45658,1
45664,1
45666,1
45669,1
45670,1
45679,1
45683,1
45685,1
45688,1
45692,1
45694,1
45695,1
45702,1
45705,1
45713,1
45718,1
45721,1
45726,1
45738,1
45756,1
45757,1
45762,1
45764,1
45771,1
45779,1
45781,1
45785,1
45799,1
45803,1
45808,1
45814,1
45815,1
45820,1
45826,1
45829,1
45834,1
45844,1
45845,1
45846,1
45859,1
45869,1
45870,1
45873,1
45875,1
45879,1
45886,1
45890,1
45893,1
45894,1
45897,1
45898,1
45909,1
45911,1
45918,1
45919,1
45932,1
45937,1
45939,1
45941,1
45944,1
45945,1
45946,1
45951,1
45956,1
45962,1
45970,1
45980,1
45984,1
45986,1
45992,1
45993,1
45995,1
45999,1
46001,1
46007,1
46008,1
46012,1
46017,1
46019,1
46032,1
46050,1
46059,1
46065,1
46066,1
46068,1
46069,1
46071,1
46073,1
46089,1
46101,1
46109,1
46111,1
46112,1
46114,1
46118,1
46120,1
46122,1
46130,1
46140,1
46144,1
46145,1
46153,1
46156,1
46164,1
46173,1
46175,1
46180,1
46184,1
46192,1
46199,1
46200,1
46203,1
46210,1
46215,1
46216,1
46223,1
46238,1
46248,1
46251,1
46257,1
46261,1
46263,1
46264,1
46270,1
46280,1
46283,1
46286,1
46292,1
46298,1
46305,1
46307,1
46312,1
46315,1
46316,1
46321,1
46325,1
46332,1
46337,1
46339,1
46343,1
46350,1
46352,1
46354,1
46365,1
46371,1
46377,1
46382,1
46386,1
46389,1
46394,1
46399,1
46402,1
46403,1
46411,1
46415,1
46430,1
46431,1
46437,1
46448,1
46454,1
46455,1
46469,1
46477,1
46486,1
46489,1
46491,1
46495,1
46499,1
46500,1
46504,1
46524,1
46530,1
46535,1
46538,1
46544,1
46546,1
46549,1
46552,1
46553,1
46557,1
46559,1
46566,1
46572,1
46575,1
46581,1
46588,1
46591,1
46599,1
46607,1
46611,1
46614,1
46617,1
46623,1
46625,1
46630,1
46631,1
46632,1
46642,1
46644,1
46650,1
46652,1
46657,1
46668,1
46671,1
46672,1
46685,1
46688,1
46692,1
46695,1
46713,1
46714,1
46717,1
46723,1
46731,1
46736,1
46741,1
46752,1
46754,1
46765,1
46772,1
46777,1
46804,1
46806,1
46807,1
46812,1
46817,1
46819,1
46821,1
46824,1
46825,1
46827,1
46830,1
46837,1
46838,1
46840,1
46850,1
46852,1
46857,1
46863,1
46867,1
46882,1
46886,1
46887,1
46888,1
46896,1
46900,1
46903,1
46906,1
46908,1
46909,1
46911,1
46913,1
46924,1
46939,1
46946,1
46950,1
46952,1
46956,1
46960,1
46961,1
46962,1
46966,1
46972,1
46974,1
46975,1
46978,1
46982,1
46983,1
46986,1
46987,1
46996,1
46997,1
47012,1
47019,1
47021,1
47027,1
47029,1
47030,1
47032,1
47036,1
47037,1
47048,1
47052,1
47068,1
47070,1
47071,1
47072,1
47077,1
47082,1
47089,1
47090,1
47092,1
47100,1
47109,1
47119,1
47124,1
47126,1
47130,1
47135,1
47139,1
47143,1
47147,1
47151,1
47152,1
47159,1
47160,1
47162,1
47178,1
47187,1
47193,1
47203,1
47218,1
47222,1
47226,1
47236,1
47240,1
47241,1
47246,1
47247,1
47250,1
47258,1
47260,1
47265,1
47268,1
47270,1
47271,1
47272,1
47280,1
47288,1
47334,1
47406,1
47413,1
47415,1
47420,1
47421,1
47428,1
47432,1
47436,1
47439,1
47442,1
47524,1
47637,1
47690,1
47716,1
47735,1
47737,1
47738,1
47749,1
47752,1
47754,1
47756,1
47763,1
47764,1
47773,1
47782,1
47783,1
47784,1
47788,1
47795,1
47812,1
47819,1
47820,1
47831,1
47848,1
47849,1
47855,1
47856,1
47858,1
47869,1
47870,1
47887,1
47888,1
47890,1
47913,1
47917,1
47928,1
47929,1
47930,1
47931,1
47932,1
47934,1
47938,1
47941,1
47946,1
47947,1
47951,1
47954,1
47964,1
47970,1
47976,1
47982,1
47991,1
47992,1
47994,1
47996,1
48003,1
48004,1
48011,1
48013,1
48014,1
48020,1
48022,1
48029,1
48036,1
48049,1
48056,1
48072,1
48073,1
48080,1
48081,1
48086,1
48091,1
48096,1
48098,1
48099,1
48100,1
48103,1
48108,1
48109,1
48114,1
48117,1
48125,1
48130,1
48134,1
48138,1
48144,1
48148,1
48149,1
48155,1
48156,1
48159,1
48165,1
48171,1
48182,1
48197,1
48199,1
48205,1
48207,1
48218,1
48229,1
48231,1
48252,1
48253,1
48260,1
48272,1
48274,1
48282,1
48284,1
48287,1
48291,1
48296,1
48310,1
48323,1
48328,1
48332,1
48342,1
48346,1
48354,1
48366,1
48369,1
48375,1
48380,1
48393,1
48405,1
48408,1
48409,1
48420,1
48425,1
48432,1
48437,1
48440,1
48443,1
48450,1
48451,1
48452,1
48454,1
48460,1
48467,1
48479,1
48484,1
48497,1
48505,1
48506,1
48511,1
48517,1
48520,1
48522,1
48524,1
48533,1
48534,1
48535,1
48536,1
48542,1
48544,1
48546,1
48551,1
48552,1
48565,1
48566,1
48568,1
48571,1
48609,1
48614,1
48617,1
48619,1
48621,1
48632,1
48634,1
48639,1
48640,1
48642,1
48647,1
48648,1
48656,1
48663,1
48666,1
48667,1
48672,1
48678,1
48686,1
48687,1
48689,1
48694,1
48695,1
48702,1
48705,1
48716,1
48717,1
48719,1
48720,1
48730,1
48739,1
48741,1
48744,1
48745,1
48748,1
48757,1
48761,1
48762,1
48772,1
48776,1
48782,1
48793,1
48800,1
48802,1
48807,1
48808,1
48810,1
48811,1
48812,1
48818,1
48819,1
48820,1
48823,1
48830,1
48832,1
48840,1
48843,1
48846,1
48855,1
48862,1
48869,1
48871,1
48878,1
48894,1
48897,1
48900,1
48904,1
48911,1
48915,1
48923,1
48926,1
48930,1
48933,1
48939,1
48943,1
48946,1
48954,1
48964,1
48967,1
48977,1
48981,1
48987,1
49000,1
49001,1
49010,1
49011,1
49019,1
49026,1
49033,1
49034,1
49045,1
49054,1
49059,1
49065,1
49067,1
49071,1
49077,1
49079,1
49086,1
49089,1
49094,1
49103,1
49116,1
49118,1
49122,1
49124,1
49128,1
49131,1
49133,1
49142,1
49175,1
49177,1
49185,1
49187,1
49194,1
49196,1
49203,1
49207,1
49213,1
49216,1
49225,1
49226,1
49240,1
49242,1
49243,1
49246,1
49247,1
49250,1
49253,1
49254,1
49258,1
49260,1
49264,1
49270,1
49272,1
49280,1
49282,1
49283,1
49285,1
49289,1
49290,1
49305,1
49309,1
49325,1
49340,1
49343,1
49347,1
49352,1
49362,1
49364,1
49366,1
49370,1
49371,1
49372,1
49373,1
49377,1
49379,1
49380,1
49383,1
49386,1
49389,1
49393,1
49398,1
49400,1
49415,1
49416,1
49421,1
49422,1
49423,1
49428,1
49433,1
49442,1
49457,1
49466,1
49468,1
49477,1
49479,1
49488,1
49504,1
49508,1
49515,1
49518,1
49520,1
49521,1
49531,1
49534,1
49535,1
49545,1
49546,1
49548,1
49549,1
49550,1
49564,1
49566,1
49574,1
49575,1
49585,1
49587,1
49588,1
49592,1
49602,1
49614,1
49615,1
49616,1
49619,1
49622,1
49625,1
49627,1
49629,1
49630,1
49634,1
49644,1
49648,1
49649,1
49652,1
49656,1
49658,1
49662,1
49666,1
49670,1
49680,1
49701,1
49714,1
49721,1
49730,1
49732,1
49743,1
49746,1
49752,1
49757,1
49767,1
49777,1
49784,1
49787,1
49789,1
49792,1
49804,1
49811,1
49826,1
49830,1
49834,1
49837,1
49842,1
49844,1
49846,1
49860,1
49872,1
49873,1
49876,1
49879,1
49880,1
49882,1
49887,1
49894,1
49898,1
49899,1
49903,1
49904,1
49909,1
49916,1
49919,1
49922,1
49923,1
49924,1
49926,1
49927,1
49935,1
49938,1
49954,1
49956,1
49957,1
49963,1
49964,1
49982,1
49989,1
49991,1
49997,1
50005,1
50008,1
50021,1
50025,1
50031,1
50032,1
50033,1
50043,1
50044,1
50045,1
50047,1
50057,1
50058,1
50062,1
50063,1
50065,1
50067,1
50078,1
50089,1
50094,1
50101,1
50103,1
50108,1
50109,1
50118,1
50136,1
50137,1
50139,1
50141,1
50144,1
50146,1
50151,1
50153,1
50155,1
50157,1
50161,1
50162,1
50165,1
50175,1
50176,1
50178,1
50189,1
50191,1
50194,1
50196,1
50199,1
50201,1
50208,1
50223,1
50234,1
50245,1
50247,1
50249,1
50255,1
50263,1
50269,1
50283,1
50300,1
50303,1
50306,1
50321,1
50327,1
50341,1
50347,1
50353,1
50357,1
50364,1
50365,1
50370,1
50371,1
50375,1
50378,1
50386,1
50387,1
50392,1
50398,1
50399,1
50403,1
50408,1
50411,1
50412,1
50418,1
50423,1
50427,1
50428,1
50429,1
50446,1
50455,1
50456,1
50457,1
50466,1
50468,1
50469,1
50475,1
50476,1
50478,1
50486,1
50500,1
50503,1
50507,1
50515,1
50525,1
50526,1
50527,1
50538,1
50540,1
50542,1
50544,1
50547,1
50549,1
50551,1
50552,1
50553,1
50568,1
50575,1
50584,1
50587,1
50600,1
50610,1
50612,1
50614,1
50625,1
50627,1
50636,1
50639,1
50642,1
50645,1
50650,1
50654,1
50655,1
50659,1
50663,1
50670,1
50673,1
50677,1
50685,1
50687,1
50690,1
50693,1
50694,1
50697,1
50710,1
50715,1
50719,1
50729,1
50731,1
50732,1
50734,1
50735,1
50749,1
50750,1
50761,1
50767,1
50774,1
50777,1
50778,1
50792,1
50796,1
50797,1
50798,1
50799,1
50810,1
50811,1
50813,1
50814,1
50821,1
50822,1
50830,1
50834,1
50840,1
50844,1
50847,1
50854,1
50862,1
50867,1
50868,1
50870,1
50873,1
50916,1
50926,1
50933,1
50947,1
50977,1
50980,1
50998,1
50999,1
51000,1
51001,1
51003,1
51012,1
51017,1
51020,1
51023,1
51029,1
51031,1
51032,1
51034,1
51040,1
51041,1
51044,1
51054,1
51057,1
51061,1
51069,1
51072,1
51073,1
51075,1
51076,1
51086,1
51090,1
51095,1
51098,1
51100,1
51101,1
51109,1
51111,1
51115,1
51122,1
51127,1
51129,1
51134,1
51140,1
51143,1
51145,1
51152,1
51160,1
51164,1
51177,1
51185,1
51192,1
51198,1
51202,1
51204,1
51212,1
51215,1
51216,1
51237,1
51243,1
51254,1
51257,1
51267,1
51268,1
51269,1
51279,1
51290,1
51291,1
51313,1
51317,1
51319,1
51320,1
51324,1
51331,1
51333,1
51336,1
51337,1
51351,1
51353,1
51354,1
51366,1
51369,1
51372,1
51375,1
51378,1
51381,1
51383,1
51399,1
51400,1
51408,1
51410,1
51412,1
51413,1
51417,1
51428,1
51436,1
51441,1
51444,1
51449,1
51450,1
51453,1
51454,1
51461,1
51462,1
51467,1
51471,1
51481,1
51502,1
51510,1
51523,1
51525,1
51529,1
51530,1
51532,1
51534,1
51535,1
51537,1
51538,1
51549,1
51554,1
51556,1
51564,1
51568,1
51572,1
51577,1
51582,1
51594,1
51595,1
51598,1
51611,1
51612,1
51617,1
51632,1
51633,1
51634,1
51638,1
51641,1
51646,1
51649,1
51650,1
51671,1
51677,1
51680,1
51681,1
51688,1
51693,1
51695,1
51701,1
51708,1
51722,1
51732,1
51741,1
51744,1
51762,1
51767,1
51774,1
51777,1
51781,1
51790,1
51794,1
51798,1
51800,1
51802,1
51817,1
51820,1
51822,1
51825,1
51828,1
51830,1
51831,1
51836,1
51843,1
51844,1
51850,1
51862,1
51864,1
51878,1
51880,1
51882,1
51886,1
51889,1
51891,1
51892,1
51901,1
51911,1
51913,1
51917,1
51920,1
51923,1
51924,1
51936,1
51937,1
51940,1
51941,1
51942,1
51944,1
51953,1
51975,1
51978,1
51982,1
51986,1
51988,1
51989,1
51991,1
52000,1
52002,1
52020,1
52023,1
52030,1
52034,1
52035,1
52037,1
52040,1
52066,1
52072,1
52074,1
52077,1
52084,1
52085,1
52086,1
52096,1
52098,1
52099,1
52108,1
52114,1
52117,1
52118,1
52132,1
52133,1
52137,1
52140,1
52154,1
52164,1
52166,1
52168,1
52176,1
52180,1
52183,1
52186,1
52190,1
52207,1
52217,1
52220,1
52222,1
52228,1
52230,1
52240,1
52262,1
52264,1
52281,1
52286,1
52290,1
52298,1
52303,1
52308,1
52313,1
52316,1
52319,1
52321,1
52328,1
52331,1
52340,1
52349,1
52351,1
52355,1
52362,1
52369,1
52374,1
52378,1
52393,1
52394,1
52399,1
52405,1
52408,1
52410,1
2,2
4,2
5,2
14,2
18,2
21,2
47,2
48,2
49,2
54,2
66,2
69,2
71,2
73,2
75,2
77,2
100,2
101,2
104,2
108,2
110,2
117,2
121,2
125,2
126,2
127,2
138,2
167,2
172,2
181,2
188,2
195,2
196,2
197,2
204,2
206,2
214,2
222,2
235,2
240,2
249,2
251,2
253,2
255,2
257,2
262,2
264,2
267,2
273,2
275,2
276,2
278,2
281,2
287,2
302,2
316,2
318,2
323,2
327,2
329,2
335,2
338,2
339,2
345,2
351,2
353,2
354,2
359,2
376,2
378,2
385,2
392,2
394,2
397,2
406,2
408,2
415,2
418,2
419,2
424,2
428,2
429,2
437,2
439,2
445,2
447,2
454,2
456,2
462,2
467,2
486,2
491,2
500,2
509,2
511,2
512,2
513,2
527,2
539,2
541,2
549,2
554,2
561,2
568,2
581,2
591,2
594,2
596,2
598,2
600,2
601,2
609,2
614,2
617,2
623,2
627,2
630,2
631,2
642,2
647,2
653,2
654,2
661,2
662,2
666,2
670,2
675,2
683,2
691,2
700,2
708,2
714,2
717,2
719,2
724,2
730,2
733,2
735,2
738,2
744,2
760,2
766,2
767,2
768,2
772,2
777,2
780,2
785,2
795,2
801,2
802,2
809,2
810,2
815,2
816,2
825,2
827,2
831,2
832,2
833,2
842,2
848,2
851,2
853,2
854,2
855,2
858,2
861,2
870,2
884,2
886,2
887,2
889,2
890,2
910,2
912,2
915,2
917,2
920,2
928,2
933,2
947,2
952,2
957,2
968,2
973,2
983,2
985,2
992,2
996,2
997,2
1000,2
1001,2
1020,2
1021,2
1031,2
1035,2
1040,2
1041,2
1064,2
1067,2
1069,2
1071,2
1075,2
1077,2
1078,2
1079,2
1081,2
1106,2
1109,2
1110,2
1120,2
1127,2
1129,2
1134,2
1135,2
1136,2
1150,2
1164,2
1177,2
1185,2
1199,2
1202,2
1207,2
1208,2
