"row_id","fold"
1901,3
1902,3
1904,3
1907,3
1915,3
1917,3
1918,3
1919,3
1927,3
1929,3
1934,3
1936,3
1940,3
1941,3
1948,3
1951,3
1957,3
1966,3
1967,3
1970,3
1973,3
1978,3
1985,3
1997,3
2001,3
2005,3
2006,3
2007,3
2010,3
2018,3
2026,3
2032,3
2038,3
2040,3
2041,3
2046,3
2047,3
2050,3
2054,3
2059,3
2064,3
2081,3
2088,3
2091,3
2093,3
2098,3
2101,3
2103,3
2104,3
2113,3
2115,3
2116,3
2125,3
2127,3
2128,3
2139,3
2144,3
2157,3
2162,3
2177,3
2185,3
2188,3
2194,3
2196,3
2202,3
2203,3
2206,3
2215,3
2230,3
2240,3
2241,3
2242,3
2244,3
2252,3
2254,3
2255,3
2257,3
2260,3
2265,3
2268,3
2276,3
2279,3
2286,3
2289,3
2291,3
2293,3
2294,3
2299,3
2303,3
2316,3
2317,3
2319,3
2322,3
2335,3
2346,3
2348,3
2352,3
2355,3
2356,3
2359,3
2367,3
2379,3
2385,3
2386,3
2393,3
2402,3
2404,3
2410,3
2414,3
2415,3
2419,3
2420,3
2422,3
2428,3
2431,3
2433,3
2435,3
2461,3
2470,3
2474,3
2475,3
2481,3
2482,3
2486,3
2488,3
2491,3
2496,3
2497,3
2498,3
2499,3
2501,3
2510,3
2516,3
2517,3
2518,3
2520,3
2521,3
2531,3
2536,3
2538,3
2541,3
2545,3
2546,3
2552,3
2564,3
2574,3
2580,3
2583,3
2591,3
2592,3
2599,3
2600,3
2605,3
2606,3
2610,3
2611,3
2614,3
2615,3
2624,3
2625,3
2626,3
2630,3
2632,3
2646,3
2656,3
2659,3
2668,3
2674,3
2682,3
2683,3
2693,3
2702,3
2705,3
2706,3
2707,3
2720,3
2726,3
2729,3
2735,3
2737,3
2738,3
2741,3
2748,3
2759,3
2761,3
2762,3
2773,3
2775,3
2783,3
2784,3
2785,3
2790,3
2802,3
2807,3
2812,3
2813,3
2814,3
2818,3
2819,3
2821,3
2827,3
2835,3
2847,3
2850,3
2852,3
2860,3
2861,3
2866,3
2878,3
2885,3
2887,3
2895,3
2899,3
2903,3
2915,3
2922,3
2930,3
2944,3
2948,3
2951,3
2954,3
2959,3
2962,3
2964,3
2968,3
2975,3
2976,3
2981,3
2987,3
3001,3
3002,3
3004,3
3005,3
3010,3
3019,3
3023,3
3025,3
3028,3
3038,3
3043,3
3044,3
3051,3
3056,3
3058,3
3061,3
3064,3
3067,3
3070,3
3072,3
3077,3
3085,3
3090,3
3093,3
3107,3
3111,3
3113,3
3117,3
3120,3
3122,3
3124,3
3129,3
3137,3
3148,3
3149,3
3159,3
3176,3
3178,3
3180,3
3181,3
3182,3
3187,3
3189,3
3192,3
3196,3
3203,3
3205,3
3206,3
3216,3
3224,3
3227,3
3228,3
3234,3
3236,3
3242,3
3243,3
3245,3
3246,3
3256,3
3261,3
3262,3
3269,3
3270,3
3281,3
3282,3
3284,3
3285,3
3291,3
3293,3
3309,3
3316,3
3318,3
3319,3
3323,3
3327,3
3344,3
3345,3
3353,3
3358,3
3360,3
3361,3
3368,3
3374,3
3382,3
3390,3
3393,3
3397,3
3400,3
3403,3
3405,3
3416,3
3418,3
3424,3
3432,3
3434,3
3438,3
3439,3
3451,3
3459,3
3472,3
3476,3
3478,3
3484,3
3485,3
3492,3
3496,3
3499,3
3500,3
3511,3
3517,3
3520,3
3524,3
3527,3
3531,3
3537,3
3538,3
3558,3
3578,3
3580,3
3585,3
3592,3
3593,3
3594,3
3597,3
3608,3
3612,3
3613,3
3618,3
3620,3
3630,3
3638,3
3639,3
3642,3
3655,3
3656,3
3660,3
3669,3
3672,3
3680,3
3686,3
3695,3
3697,3
3698,3
3701,3
3703,3
3707,3
3709,3
3710,3
3712,3
3721,3
3723,3
3724,3
3730,3
3766,3
3767,3
3768,3
3780,3
3784,3
3793,3
3794,3
3795,3
3799,3
3800,3
3802,3
3813,3
3817,3
3820,3
3824,3
3827,3
3835,3
3847,3
3858,3
3859,3
3862,3
3865,3
3868,3
3877,3
3886,3
3887,3
3890,3
3895,3
3898,3
3901,3
3903,3
3904,3
3906,3
3909,3
3911,3
3912,3
3914,3
3921,3
3924,3
3930,3
3932,3
3933,3
3937,3
3939,3
3942,3
3943,3
3946,3
3947,3
3951,3
3973,3
3975,3
3977,3
3978,3
3995,3
4005,3
4006,3
4011,3
4014,3
4023,3
4024,3
4037,3
4048,3
4058,3
4067,3
4070,3
4073,3
4091,3
4092,3
4097,3
4107,3
4117,3
4123,3
4129,3
4152,3
4153,3
4167,3
4172,3
4173,3
4176,3
4178,3
4181,3
4185,3
4186,3
4188,3
4196,3
4198,3
4205,3
4209,3
4233,3
4236,3
4237,3
4238,3
4239,3
4241,3
4244,3
4245,3
4250,3
4259,3
4261,3
4262,3
4264,3
4271,3
4278,3
4279,3
4281,3
4282,3
4289,3
4291,3
4302,3
4304,3
4305,3
4306,3
4323,3
4342,3
4344,3
4350,3
4354,3
4367,3
4369,3
4374,3
4391,3
4410,3
4416,3
4422,3
4423,3
4426,3
4427,3
4428,3
4436,3
4437,3
4458,3
4465,3
4466,3
4469,3
4471,3
4473,3
4476,3
4478,3
4482,3
4484,3
4489,3
4491,3
4503,3
4504,3
4516,3
4521,3
4522,3
4527,3
4530,3
4534,3
4542,3
4554,3
4563,3
4565,3
4570,3
4573,3
4577,3
4578,3
4583,3
4592,3
4599,3
4601,3
4609,3
4610,3
4616,3
4618,3
4625,3
4631,3
4635,3
4638,3
4641,3
4642,3
4644,3
4650,3
4663,3
4669,3
4670,3
4684,3
4686,3
4690,3
4692,3
4695,3
4697,3
4702,3
4703,3
4705,3
4707,3
4709,3
4712,3
4720,3
4723,3
4728,3
4731,3
4736,3
4740,3
4741,3
4742,3
4745,3
4753,3
4756,3
4757,3
4766,3
4768,3
4778,3
4787,3
4789,3
4791,3
4792,3
4801,3
4803,3
4812,3
4815,3
4816,3
4824,3
4827,3
4829,3
4831,3
4834,3
4853,3
4854,3
4855,3
4857,3
4867,3
4870,3
4882,3
4885,3
4889,3
4890,3
4892,3
4895,3
4899,3
4915,3
4918,3
4927,3
4928,3
4932,3
4934,3
4936,3
4938,3
4942,3
4944,3
4948,3
4950,3
4974,3
4977,3
4980,3
4985,3
4989,3
4997,3
4998,3
5002,3
5005,3
5006,3
5017,3
5019,3
5022,3
5024,3
5025,3
5026,3
5036,3
5039,3
5049,3
5050,3
5059,3
5073,3
5075,3
5079,3
5089,3
5092,3
5106,3
5107,3
5109,3
5110,3
5117,3
5118,3
5136,3
5139,3
5142,3
5143,3
5146,3
5162,3
5167,3
5177,3
5185,3
5192,3
5199,3
5200,3
5201,3
5213,3
5224,3
5229,3
5233,3
5235,3
5238,3
5240,3
5241,3
5249,3
5259,3
5260,3
5261,3
5265,3
5277,3
5278,3
5280,3
5282,3
5288,3
5290,3
5298,3
5303,3
5308,3
5316,3
5317,3
5326,3
5328,3
5336,3
5338,3
5339,3
5342,3
5348,3
5351,3
5355,3
5358,3
5362,3
5372,3
5378,3
5382,3
5390,3
5393,3
5394,3
5396,3
5399,3
5400,3
5419,3
5425,3
5430,3
5433,3
5444,3
5445,3
5447,3
5450,3
5454,3
5456,3
5457,3
5466,3
5467,3
5468,3
5470,3
5472,3
5487,3
5491,3
5503,3
5506,3
5513,3
5520,3
5524,3
5525,3
5539,3
5553,3
5556,3
5563,3
5570,3
5571,3
5572,3
977,4
978,4
982,4
985,4
987,4
989,4
992,4
993,4
996,4
999,4
1001,4
1006,4
1015,4
1018,4
1024,4
1043,4
1049,4
1052,4
1061,4
1070,4
1073,4
1078,4
1079,4
1081,4
1083,4
1090,4
1093,4
1094,4
1096,4
1108,4
1113,4
1115,4
1122,4
1124,4
1130,4
1133,4
1137,4
1139,4
1144,4
1145,4
1160,4
1169,4
1178,4
1183,4
1188,4
1203,4
1209,4
1214,4
1216,4
1221,4
1224,4
1226,4
1228,4
1236,4
1238,4
1247,4
1250,4
1254,4
1256,4
1262,4
1266,4
1269,4
1278,4
1280,4
1281,4
1284,4
1293,4
1299,4
1300,4
1320,4
1332,4
1338,4
1339,4
1343,4
1347,4
1349,4
1356,4
1364,4
1370,4
1382,4
1389,4
1391,4
1397,4
1404,4
1411,4
1417,4
1424,4
1426,4
1427,4
1434,4
1440,4
1442,4
1449,4
1452,4
1454,4
1462,4
1466,4
1469,4
1470,4
1472,4
1480,4
1506,4
1509,4
1514,4
1517,4
1518,4
1533,4
1543,4
1544,4
1545,4
1547,4
1565,4
1574,4
1575,4
1577,4
1581,4
1582,4
1585,4
1586,4
1590,4
1593,4
1594,4
1596,4
1599,4
1602,4
1604,4
1607,4
1608,4
1615,4
1617,4
1618,4
1619,4
1635,4
1638,4
1644,4
1650,4
1657,4
1661,4
1675,4
1677,4
1678,4
1679,4
1687,4
1691,4
1696,4
1700,4
1701,4
1703,4
1711,4
1712,4
1715,4
1719,4
1739,4
1742,4
1747,4
1755,4
1773,4
1778,4
1779,4
1780,4
1785,4
1789,4
1792,4
1797,4
1798,4
1801,4
1802,4
1805,4
1811,4
1812,4
1815,4
1817,4
1820,4
1822,4
1831,4
1833,4
1837,4
1848,4
1851,4
1858,4
1861,4
1863,4
1871,4
1876,4
1885,4
1887,4
1889,4
1894,4
1905,4
1908,4
1909,4
1912,4
1928,4
1937,4
1943,4
1961,4
1975,4
1984,4
1992,4
1993,4
1994,4
2000,4
2004,4
2009,4
2012,4
2013,4
2019,4
2022,4
2031,4
2034,4
2042,4
2056,4
2072,4
2073,4
2079,4
2089,4
2097,4
2107,4
2108,4
2109,4
2112,4
2123,4
2124,4
2131,4
2133,4
2140,4
2142,4
2143,4
2149,4
2153,4
2158,4
2160,4
2164,4
2167,4
2178,4
2182,4
2184,4
2192,4
2193,4
2198,4
2199,4
2200,4
2216,4
2218,4
2219,4
2221,4
2222,4
2228,4
2232,4
2234,4
2236,4
2243,4
2246,4
2249,4
2253,4
2258,4
2267,4
2270,4
2281,4
2285,4
2288,4
2306,4
2307,4
2341,4
2347,4
2357,4
2358,4
2362,4
2366,4
2370,4
2372,4
2383,4
2390,4
2395,4
2397,4
2400,4
2403,4
2408,4
2417,4
2423,4
2424,4
2427,4
2434,4
2437,4
2438,4
2439,4
2440,4
2443,4
2444,4
2449,4
2450,4
2451,4
2458,4
2459,4
2464,4
2465,4
2468,4
2473,4
2476,4
2479,4
2480,4
2489,4
2494,4
2495,4
2504,4
2511,4
2519,4
2526,4
2528,4
2529,4
2532,4
2534,4
2542,4
2543,4
2553,4
2554,4
2556,4
2557,4
2576,4
2579,4
2581,4
2586,4
2588,4
2589,4
2593,4
2602,4
2612,4
2616,4
2617,4
2627,4
2628,4
2629,4
2631,4
2633,4
2635,4
2636,4
2647,4
2667,4
2669,4
2673,4
2679,4
2681,4
2685,4
2686,4
2687,4
2688,4
2697,4
2710,4
2711,4
2714,4
2716,4
2722,4
2723,4
2725,4
2739,4
2746,4
2747,4
2755,4
2756,4
2757,4
2758,4
2760,4
2764,4
2766,4
2768,4
2771,4
2776,4
2778,4
2786,4
2799,4
2801,4
2824,4
2829,4
2830,4
2844,4
2848,4
2856,4
2859,4
2862,4
2869,4
2870,4
2874,4
2876,4
2877,4
2890,4
2891,4
2892,4
2900,4
2907,4
2910,4
2914,4
2921,4
2923,4
2925,4
2926,4
2929,4
2943,4
2946,4
2953,4
2955,4
2966,4
2967,4
2971,4
2984,4
2985,4
2994,4
3003,4
3012,4
3018,4
3021,4
3029,4
3030,4
3034,4
3035,4
3039,4
3045,4
3048,4
3055,4
3065,4
3066,4
3069,4
3073,4
3080,4
3081,4
3089,4
3092,4
3095,4
3100,4
3102,4
3110,4
3133,4
3136,4
3138,4
3139,4
3141,4
3142,4
3145,4
3161,4
3169,4
3185,4
3186,4
3194,4
3202,4
3207,4
3211,4
3215,4
3217,4
3222,4
3232,4
3233,4
3235,4
3238,4
3239,4
3249,4
3250,4
3259,4
3260,4
3263,4
3265,4
3272,4
3274,4
3283,4
3304,4
3312,4
3326,4
3328,4
3329,4
3330,4
3331,4
3332,4
3333,4
3347,4
3348,4
3352,4
3354,4
3355,4
3359,4
3365,4
3366,4
3371,4
3376,4
3380,4
3381,4
3387,4
3388,4
3389,4
3392,4
3401,4
3409,4
3417,4
3425,4
3430,4
3437,4
3440,4
3444,4
3446,4
3448,4
3454,4
3455,4
3457,4
3458,4
3466,4
3467,4
3468,4
3469,4
3471,4
3473,4
3474,4
3475,4
3487,4
3489,4
3501,4
3505,4
3510,4
3516,4
3528,4
3529,4
3539,4
3542,4
3545,4
3552,4
3555,4
3556,4
3557,4
3559,4
3562,4
3564,4
3565,4
3586,4
3587,4
3588,4
3591,4
3610,4
3611,4
3617,4
3627,4
3629,4
3632,4
3636,4
3644,4
3645,4
3650,4
3652,4
3673,4
3675,4
3684,4
3706,4
3720,4
3726,4
3732,4
3736,4
3737,4
3738,4
3740,4
3741,4
3745,4
3749,4
3752,4
3755,4
3762,4
3763,4
3775,4
3779,4
3785,4
3792,4
3803,4
3804,4
3809,4
3810,4
3814,4
3816,4
3822,4
3823,4
3828,4
3846,4
3863,4
3875,4
3876,4
3879,4
3880,4
3881,4
3899,4
3907,4
3927,4
3928,4
3938,4
3940,4
3944,4
3957,4
3963,4
3965,4
3967,4
3969,4
3970,4
3986,4
3996,4
4007,4
4010,4
4012,4
4019,4
4022,4
4029,4
4033,4
4036,4
4039,4
4041,4
4043,4
4046,4
4049,4
4052,4
4054,4
4062,4
4065,4
4068,4
4069,4
4071,4
4077,4
4088,4
4090,4
4093,4
4094,4
4099,4
4104,4
4105,4
4106,4
4109,4
4111,4
4112,4
4114,4
4118,4
4131,4
4137,4
4141,4
4143,4
4147,4
4158,4
4160,4
4161,4
4175,4
4187,4
4193,4
4194,4
4195,4
4200,4
4210,4
4220,4
4221,4
4223,4
4226,4
4228,4
4254,4
4255,4
4256,4
4265,4
4266,4
4268,4
4274,4
4275,4
4276,4
4280,4
4293,4
4298,4
4301,4
4308,4
4315,4
4325,4
4326,4
4332,4
4336,4
4340,4
4345,4
4347,4
4352,4
4356,4
4365,4
4366,4
4373,4
4376,4
4387,4
4396,4
4398,4
4401,4
4403,4
4407,4
4412,4
4421,4
4429,4
4435,4
4439,4
4441,4
4447,4
4460,4
4461,4
4462,4
4479,4
4480,4
4483,4
4490,4
4499,4
4500,4
4502,4
4505,4
4509,4
4510,4
4515,4
4533,4
4543,4
4545,4
4553,4
4556,4
4557,4
4559,4
4567,4
4579,4
4580,4
4585,4
4590,4
4597,4
4604,4
4605,4
4608,4
4611,4
4617,4
4623,4
4636,4
4640,4
4646,4
4647,4
4648,4
4651,4
4659,4
4662,4
4667,4
4671,4
4672,4
4674,4
4698,4
4701,4
4704,4
4708,4
4714,4
4715,4
4722,4
4724,4
4732,4
4739,4
4747,4
4750,4
4752,4
4760,4
4762,4
4763,4
4772,4
4775,4
4776,4
4790,4
4795,4
4796,4
4800,4
4814,4
4823,4
4825,4
4842,4
4843,4
4845,4
4846,4
4847,4
4848,4
4856,4
4865,4
4868,4
4869,4
4878,4
4879,4
4886,4
4888,4
4898,4
4910,4
4911,4
4914,4
4920,4
4921,4
4923,4
4924,4
4926,4
4931,4
4939,4
4952,4
4954,4
4972,4
5000,4
5004,4
5008,4
5010,4
5011,4
5013,4
5014,4
5015,4
5016,4
5043,4
5045,4
5046,4
5052,4
5070,4
5071,4
5072,4
5076,4
5083,4
5097,4
5099,4
5100,4
5102,4
5105,4
5108,4
5112,4
5114,4
5119,4
5127,4
5128,4
5130,4
5132,4
5137,4
5138,4
5144,4
5153,4
5154,4
5155,4
5163,4
5164,4
5165,4
5169,4
5170,4
5173,4
5174,4
5182,4
5183,4
5193,4
5196,4
5202,4
5208,4
5210,4
5214,4
5216,4
5228,4
5246,4
5251,4
5253,4
5254,4
5263,4
5266,4
5293,4
5295,4
5296,4
5299,4
5300,4
5305,4
5306,4
5318,4
5319,4
5320,4
5321,4
5323,4
5327,4
5334,4
5340,4
5343,4
5346,4
5347,4
5352,4
5354,4
5365,4
5370,4
5373,4
5387,4
5392,4
5397,4
5403,4
5404,4
5409,4
5411,4
5412,4
5413,4
5414,4
5418,4
5423,4
5426,4
5431,4
5439,4
5440,4
5446,4
5463,4
5465,4
5473,4
5475,4
5476,4
5480,4
5490,4
5492,4
5494,4
5495,4
5496,4
5505,4
5507,4
5512,4
5517,4
5526,4
5529,4
5540,4
5541,4
5544,4
5547,4
5549,4
5551,4
5557,4
5559,4
5560,4
5566,4
5567,4
5569,4
5577,4
980,5
990,5
994,5
1002,5
1005,5
1007,5
1012,5
1013,5
1016,5
1021,5
1025,5
1033,5
1037,5
1048,5
1055,5
1058,5
1064,5
1077,5
1088,5
1091,5
1102,5
1109,5
1110,5
1111,5
1118,5
1125,5
1128,5
1129,5
1131,5
1149,5
1153,5
1156,5
1158,5
1159,5
1163,5
1166,5
1168,5
1176,5
1180,5
1181,5
1185,5
1198,5
1200,5
1205,5
1210,5
1211,5
1212,5
1213,5
1220,5
1227,5
1231,5
1232,5
1233,5
1239,5
1242,5
1243,5
1249,5
1255,5
1265,5
1268,5
1270,5
1272,5
1274,5
1279,5
1288,5
1290,5
1298,5
1303,5
1304,5
1311,5
1312,5
1313,5
1315,5
1318,5
1323,5
1328,5
1330,5
1331,5
1335,5
1346,5
1355,5
1359,5
1363,5
1365,5
1367,5
1371,5
1376,5
1377,5
1379,5
1380,5
1385,5
1398,5
1399,5
1402,5
1409,5
1412,5
1416,5
1418,5
1428,5
1438,5
1439,5
1451,5
1455,5
1459,5
1465,5
1476,5
1477,5
1479,5
1484,5
1485,5
1486,5
1487,5
1489,5
1494,5
1497,5
1500,5
1507,5
1513,5
1515,5
1522,5
1524,5
1526,5
1527,5
1528,5
1530,5
1532,5
1536,5
1537,5
1540,5
1550,5
1561,5
1592,5
1610,5
1616,5
1624,5
1628,5
1629,5
1636,5
1641,5
1648,5
1660,5
1665,5
1667,5
1668,5
1671,5
1672,5
1674,5
1681,5
1686,5
1692,5
1693,5
1706,5
1710,5
1714,5
1730,5
1740,5
1750,5
1752,5
1754,5
1756,5
1758,5
1759,5
1760,5
1767,5
1782,5
1793,5
1800,5
1806,5
1808,5
1809,5
1810,5
1813,5
1824,5
1827,5
1828,5
1830,5
1838,5
1843,5
1846,5
1862,5
1870,5
1874,5
1890,5
1892,5
1896,5
1898,5
1899,5
1900,5
1911,5
1920,5
1922,5
1924,5
1930,5
1933,5
1938,5
1939,5
1945,5
1947,5
1950,5
1954,5
1964,5
1965,5
1969,5
1972,5
1974,5
1979,5
1982,5
1986,5
1999,5
2014,5
2016,5
2020,5
2023,5
2025,5
2035,5
2039,5
2044,5
2045,5
2048,5
2051,5
2055,5
2058,5
2060,5
2061,5
2062,5
2063,5
2065,5
2066,5
2067,5
2071,5
2076,5
2083,5
2084,5
2092,5
2095,5
2096,5
2099,5
2100,5
2105,5
2106,5
2120,5
2121,5
2134,5
2135,5
2138,5
2147,5
2151,5
2156,5
2172,5
2176,5
2183,5
2187,5
2191,5
2205,5
2207,5
2210,5
2212,5
2217,5
2223,5
2226,5
2227,5
2229,5
2235,5
2239,5
2247,5
2248,5
2256,5
2259,5
2280,5
2284,5
2290,5
2296,5
2297,5
2298,5
2300,5
2301,5
2304,5
2310,5
2320,5
2321,5
2329,5
2339,5
2345,5
2351,5
2354,5
2360,5
2363,5
2364,5
2374,5
2376,5
2378,5
2380,5
2389,5
2396,5
2401,5
2406,5
2416,5
2418,5
2426,5
2429,5
2442,5
2447,5
2452,5
2455,5
2460,5
2462,5
2466,5
2467,5
2471,5
2472,5
2478,5
2485,5
2500,5
2505,5
2509,5
2515,5
2522,5
2523,5
2530,5
2537,5
2548,5
2555,5
2558,5
2561,5
2563,5
2566,5
2568,5
2575,5
2578,5
2598,5
2603,5
2604,5
2609,5
2613,5
2618,5
2620,5
2622,5
2637,5
2639,5
2651,5
2653,5
2665,5
2699,5
2704,5
2708,5
2715,5
2717,5
2732,5
2736,5
2744,5
2745,5
2750,5
2753,5
2754,5
2767,5
2769,5
2780,5
2781,5
2787,5
2800,5
2805,5
2809,5
2833,5
2834,5
2836,5
2837,5
2840,5
2849,5
2854,5
2858,5
2872,5
2879,5
2886,5
2893,5
2896,5
2898,5
2902,5
2905,5
2906,5
2908,5
2919,5
2920,5
2928,5
2931,5
2934,5
2942,5
2945,5
2947,5
2957,5
2958,5
2960,5
2969,5
2970,5
2973,5
2982,5
2983,5
2986,5
2988,5
2992,5
2993,5
2999,5
3000,5
3016,5
3022,5
3027,5
3033,5
3036,5
3037,5
3040,5
3041,5
3050,5
3053,5
3057,5
3059,5
3062,5
3068,5
3075,5
3084,5
3087,5
3088,5
3091,5
3103,5
3106,5
3108,5
3118,5
3123,5
3126,5
3134,5
3143,5
3144,5
3151,5
3152,5
3154,5
3155,5
3156,5
3162,5
3163,5
3165,5
3166,5
3174,5
3179,5
3191,5
3195,5
3197,5
3198,5
3214,5
3221,5
3229,5
3237,5
3248,5
3251,5
3275,5
3288,5
3289,5
3297,5
3299,5
3300,5
3301,5
3302,5
3307,5
3310,5
3311,5
3324,5
3325,5
3335,5
3338,5
3342,5
3346,5
3349,5
3364,5
3367,5
3370,5
3377,5
3391,5
3395,5
3399,5
3404,5
3407,5
3408,5
3410,5
3412,5
3413,5
3415,5
3420,5
3421,5
3429,5
3433,5
3442,5
3452,5
3461,5
3465,5
3477,5
3479,5
3480,5
3482,5
3483,5
3494,5
3495,5
3506,5
3512,5
3514,5
3518,5
3519,5
3533,5
3535,5
3536,5
3543,5
3547,5
3550,5
3551,5
3561,5
3573,5
3579,5
3583,5
3584,5
3590,5
3602,5
3605,5
3606,5
3615,5
3619,5
3621,5
3626,5
3640,5
3646,5
3649,5
3663,5
3664,5
3667,5
3668,5
3674,5
3677,5
3687,5
3691,5
3694,5
3696,5
3700,5
3702,5
3716,5
3717,5
3729,5
3733,5
3735,5
3743,5
3747,5
3748,5
3750,5
3751,5
3758,5
3759,5
3765,5
3777,5
3781,5
3789,5
3797,5
3805,5
3818,5
3819,5
3821,5
3826,5
3829,5
3830,5
3839,5
3840,5
3841,5
3844,5
3845,5
3849,5
3857,5
3860,5
3861,5
3866,5
3869,5
3870,5
3871,5
3873,5
3874,5
3882,5
3885,5
3892,5
3897,5
3900,5
3908,5
3910,5
3915,5
3917,5
3919,5
3931,5
3936,5
3941,5
3945,5
3952,5
3956,5
3958,5
3964,5
3966,5
3971,5
3974,5
3980,5
3983,5
3989,5
3991,5
4008,5
4015,5
4018,5
4020,5
4025,5
4034,5
4056,5
4060,5
4064,5
4066,5
4075,5
4076,5
4079,5
4082,5
4083,5
4085,5
4086,5
4101,5
4102,5
4116,5
4121,5
4136,5
4142,5
4148,5
4150,5
4151,5
4154,5
4155,5
4162,5
4168,5
4171,5
4182,5
4192,5
4201,5
4202,5
4203,5
4204,5
4208,5
4212,5
4214,5
4215,5
4216,5
4218,5
4219,5
4225,5
4227,5
4229,5
4230,5
4235,5
4240,5
4242,5
4248,5
4258,5
4260,5
4263,5
4270,5
4283,5
4288,5
4290,5
4292,5
4294,5
4296,5
4297,5
4310,5
4311,5
4313,5
4314,5
4316,5
4319,5
4320,5
4322,5
4328,5
4330,5
4334,5
4335,5
4355,5
4358,5
4360,5
4364,5
4372,5
4381,5
4384,5
4386,5
4389,5
4392,5
4399,5
4406,5
4414,5
4418,5
4433,5
4434,5
4440,5
4444,5
4448,5
4450,5
4459,5
4470,5
4474,5
4488,5
4493,5
4496,5
4501,5
4511,5
4512,5
4514,5
4520,5
4525,5
4528,5
4529,5
4537,5
4544,5
4547,5
4548,5
4549,5
4552,5
4562,5
4571,5
4572,5
4584,5
4591,5
4594,5
4598,5
4603,5
4614,5
4621,5
4632,5
4634,5
4649,5
4652,5
4653,5
4654,5
4655,5
4658,5
4660,5
4665,5
4679,5
4681,5
4685,5
4693,5
4694,5
4696,5
4699,5
4717,5
4718,5
4719,5
4726,5
4748,5
4749,5
4754,5
4758,5
4759,5
4764,5
4765,5
4767,5
4770,5
4774,5
4777,5
4779,5
4780,5
4782,5
4783,5
4784,5
4786,5
4798,5
4799,5
4804,5
4809,5
4810,5
4821,5
4828,5
4833,5
4835,5
4844,5
4849,5
4876,5
4880,5
4881,5
4883,5
4894,5
4900,5
4903,5
4933,5
4940,5
4943,5
4946,5
4951,5
4955,5
4956,5
4961,5
4962,5
4963,5
4967,5
4970,5
4971,5
4973,5
4986,5
4990,5
4991,5
4995,5
4999,5
5003,5
5007,5
5009,5
5012,5
5020,5
5028,5
5031,5
5033,5
5038,5
5042,5
5047,5
5063,5
5064,5
5066,5
5067,5
5068,5
5077,5
5081,5
5082,5
5084,5
5094,5
5103,5
5121,5
5122,5
5124,5
5125,5
5141,5
5145,5
5148,5
5149,5
5157,5
5168,5
5180,5
5184,5
5187,5
5191,5
5194,5
5197,5
5198,5
5204,5
5207,5
5211,5
5217,5
5222,5
5227,5
5239,5
5247,5
5250,5
5252,5
5255,5
5257,5
5258,5
5262,5
5272,5
5281,5
5289,5
5291,5
5297,5
5301,5
5309,5
5311,5
5312,5
5322,5
5324,5
5331,5
5333,5
5335,5
5337,5
5344,5
5345,5
5363,5
5364,5
5369,5
5371,5
5375,5
5377,5
5380,5
5381,5
5386,5
5388,5
5391,5
5398,5
5405,5
5406,5
5415,5
5421,5
5422,5
5427,5
5428,5
5434,5
5435,5
5436,5
5441,5
5449,5
5451,5
5458,5
5459,5
5461,5
5462,5
5478,5
5489,5
5493,5
5497,5
5499,5
5501,5
5502,5
5510,5
5514,5
5521,5
5522,5
5533,5
5552,5
5554,5
5558,5
5562,5
5568,5
5573,5
5575,5
