"row_id","fold"
3142,2
3144,2
3156,2
3158,2
3169,2
3171,2
3186,2
3189,2
3192,2
3194,2
3196,2
3199,2
3200,2
3202,2
3204,2
3216,2
3217,2
3220,2
3228,2
3229,2
3231,2
3237,2
3241,2
3247,2
3248,2
3251,2
3256,2
3258,2
3260,2
3262,2
3266,2
3269,2
3270,2
3271,2
3272,2
3277,2
3281,2
3292,2
3298,2
3299,2
3314,2
3319,2
3321,2
3331,2
3335,2
3338,2
3340,2
3346,2
3362,2
3365,2
3366,2
3370,2
3372,2
3373,2
3374,2
3377,2
3380,2
3384,2
3392,2
3400,2
3406,2
3413,2
3423,2
3425,2
3427,2
3437,2
3441,2
3446,2
3451,2
3458,2
3461,2
3487,2
3492,2
3502,2
3508,2
3510,2
3515,2
3521,2
3526,2
3547,2
3548,2
3558,2
3563,2
3568,2
3570,2
3572,2
3577,2
3580,2
3581,2
3582,2
3591,2
3595,2
3602,2
3608,2
3613,2
3614,2
3616,2
3618,2
3623,2
3629,2
3636,2
3646,2
3659,2
3665,2
3666,2
3672,2
3673,2
3676,2
3677,2
3680,2
3685,2
3689,2
3692,2
3694,2
3697,2
3700,2
3709,2
3714,2
3716,2
3721,2
3732,2
3733,2
3736,2
3738,2
3742,2
3754,2
3763,2
3764,2
3765,2
3769,2
3772,2
3778,2
3784,2
3797,2
3809,2
3817,2
3820,2
3824,2
3843,2
3848,2
3852,2
3857,2
3863,2
3869,2
3871,2
3872,2
3873,2
3876,2
3877,2
3881,2
3884,2
3885,2
3891,2
3910,2
3912,2
3913,2
3920,2
3936,2
3941,2
3944,2
3945,2
3947,2
3954,2
3960,2
3962,2
3965,2
3967,2
3969,2
3973,2
3976,2
3985,2
4000,2
4002,2
4003,2
4020,2
4027,2
4033,2
4044,2
4050,2
4054,2
4060,2
4062,2
4065,2
4066,2
4068,2
4083,2
4085,2
4087,2
4099,2
4105,2
4110,2
4111,2
4113,2
4114,2
4125,2
4137,2
4151,2
4152,2
4155,2
4178,2
4195,2
4197,2
4204,2
4210,2
4217,2
4230,2
4245,2
4247,2
4248,2
4260,2
4263,2
4265,2
4280,2
4283,2
4288,2
4292,2
4301,2
4304,2
4308,2
4310,2
4313,2
4314,2
4318,2
4321,2
4324,2
4328,2
4331,2
4338,2
4341,2
4348,2
4351,2
4353,2
4356,2
4357,2
4365,2
4368,2
4370,2
4373,2
4377,2
4380,2
4382,2
4385,2
4387,2
4393,2
4395,2
4396,2
4401,2
4402,2
4406,2
4418,2
4419,2
4424,2
4428,2
4434,2
4437,2
4441,2
4444,2
4451,2
4456,2
4459,2
4462,2
4470,2
4489,2
4491,2
4493,2
4497,2
4506,2
4509,2
4512,2
4527,2
4532,2
4533,2
4534,2
4540,2
4541,2
4547,2
4553,2
4572,2
4576,2
4580,2
4584,2
4586,2
4595,2
4615,2
4627,2
4631,2
4637,2
4648,2
4649,2
4651,2
4653,2
4658,2
4671,2
4679,2
4693,2
4696,2
4702,2
4711,2
4724,2
4731,2
4736,2
4737,2
4738,2
4754,2
4759,2
4761,2
4771,2
4775,2
4778,2
4779,2
4786,2
4795,2
4797,2
4807,2
4808,2
4812,2
4813,2
4818,2
4821,2
4845,2
4847,2
4860,2
4864,2
4866,2
4873,2
4882,2
4883,2
4886,2
4887,2
4888,2
4902,2
4904,2
4911,2
4912,2
4918,2
4927,2
4934,2
4935,2
4943,2
4956,2
4965,2
4968,2
4971,2
4974,2
4975,2
4984,2
4990,2
4994,2
5005,2
5006,2
5008,2
5012,2
5013,2
5016,2
5017,2
5022,2
5023,2
5026,2
5028,2
5031,2
5034,2
5036,2
5038,2
5040,2
5043,2
5047,2
5049,2
5054,2
5058,2
5059,2
5063,2
5072,2
5075,2
5076,2
5078,2
5085,2
5086,2
5107,2
5108,2
5119,2
5121,2
5124,2
5138,2
5139,2
5143,2
5151,2
5156,2
5157,2
5165,2
5178,2
5179,2
5180,2
5183,2
5190,2
5199,2
5202,2
5203,2
5211,2
5212,2
5213,2
5215,2
5228,2
5236,2
5244,2
5246,2
5250,2
5252,2
5258,2
5261,2
5270,2
5273,2
5275,2
5281,2
5284,2
5294,2
5298,2
5306,2
5307,2
5322,2
5325,2
5330,2
5342,2
5348,2
5356,2
5358,2
5359,2
5362,2
5364,2
5367,2
5376,2
5384,2
5385,2
5413,2
5429,2
5437,2
5444,2
5451,2
5455,2
5458,2
5459,2
5463,2
5468,2
5482,2
5486,2
5491,2
5497,2
5507,2
5527,2
5532,2
5533,2
5534,2
5535,2
5541,2
5543,2
5545,2
5550,2
5556,2
5560,2
5564,2
5570,2
5572,2
5576,2
5580,2
5585,2
5587,2
5588,2
5592,2
5595,2
5614,2
5617,2
5619,2
5623,2
5627,2
5634,2
5638,2
5640,2
5644,2
5647,2
5649,2
5651,2
5661,2
5671,2
5672,2
5674,2
5682,2
5687,2
5704,2
5705,2
5709,2
5711,2
5713,2
5720,2
5722,2
5723,2
5726,2
5727,2
5731,2
5738,2
5743,2
5746,2
5754,2
5756,2
5770,2
5780,2
5784,2
5793,2
5794,2
5795,2
5796,2
5799,2
5809,2
5816,2
5819,2
5832,2
5837,2
5839,2
5842,2
5844,2
5847,2
5853,2
5856,2
5859,2
5873,2
5875,2
5878,2
5886,2
5887,2
5889,2
5891,2
5896,2
5937,2
5946,2
5947,2
5952,2
5956,2
5962,2
5966,2
5970,2
5972,2
5974,2
5987,2
5991,2
6000,2
6005,2
6008,2
6018,2
6023,2
6027,2
6028,2
6030,2
6032,2
6034,2
6042,2
6046,2
6055,2
6066,2
6068,2
6076,2
6084,2
6094,2
6109,2
6111,2
6120,2
6121,2
6122,2
6123,2
6124,2
6129,2
6131,2
6132,2
6136,2
6141,2
6153,2
6156,2
6157,2
6166,2
6185,2
6188,2
6198,2
6208,2
6214,2
6217,2
6220,2
6224,2
6229,2
6234,2
6238,2
6240,2
6244,2
6247,2
6249,2
6250,2
6252,2
6255,2
6256,2
6257,2
6258,2
6264,2
6271,2
6275,2
6287,2
6293,2
6294,2
6296,2
6300,2
6307,2
6310,2
6323,2
6324,2
6331,2
6333,2
6338,2
6340,2
6341,2
6343,2
6350,2
6354,2
6355,2
6357,2
6359,2
6363,2
6364,2
6369,2
6374,2
6378,2
6390,2
6391,2
6394,2
6396,2
6411,2
6416,2
6417,2
6421,2
6425,2
6426,2
6427,2
6435,2
6438,2
6440,2
6441,2
6453,2
6457,2
6458,2
6462,2
6465,2
6473,2
6474,2
6475,2
6476,2
6477,2
6478,2
6484,2
6485,2
6493,2
6502,2
6519,2
6521,2
6526,2
6529,2
6532,2
6540,2
6546,2
6548,2
6549,2
6551,2
6576,2
6578,2
6587,2
6591,2
6593,2
6611,2
6615,2
6619,2
6623,2
6625,2
6636,2
6639,2
6641,2
6652,2
6658,2
6660,2
6664,2
6670,2
6676,2
6685,2
6694,2
6705,2
6709,2
6721,2
6730,2
6731,2
6732,2
6739,2
6740,2
6742,2
6745,2
6765,2
6766,2
6767,2
6772,2
6785,2
6799,2
6806,2
6810,2
6815,2
6816,2
6828,2
6833,2
6838,2
6841,2
6848,2
6850,2
6851,2
6859,2
6873,2
6875,2
6877,2
6890,2
6891,2
6901,2
6910,2
6913,2
6915,2
6918,2
6922,2
6929,2
6931,2
6947,2
6956,2
6958,2
6968,2
6973,2
6979,2
6982,2
6983,2
6987,2
6995,2
7002,2
7003,2
7005,2
7007,2
7010,2
7012,2
7014,2
7023,2
7033,2
7036,2
7039,2
7043,2
7045,2
7050,2
7054,2
7056,2
7061,2
7063,2
7074,2
7082,2
7086,2
7097,2
7102,2
7103,2
7105,2
7114,2
7115,2
7118,2
7128,2
7131,2
7136,2
7147,2
7149,2
7158,2
7160,2
7163,2
7164,2
7169,2
7196,2
7200,2
7201,2
7219,2
7220,2
7221,2
7229,2
7238,2
7260,2
7266,2
7272,2
7274,2
7277,2
7280,2
7281,2
7283,2
7295,2
7298,2
7299,2
7300,2
7303,2
7304,2
7317,2
7319,2
7321,2
7323,2
7324,2
7325,2
7333,2
7342,2
7344,2
7359,2
7368,2
7369,2
7371,2
7373,2
7375,2
7380,2
7382,2
7386,2
7387,2
7397,2
7399,2
7400,2
7404,2
7408,2
7409,2
7429,2
7430,2
7431,2
7447,2
7448,2
7449,2
7453,2
7456,2
7457,2
7459,2
7461,2
7466,2
7468,2
7478,2
7479,2
7484,2
7489,2
7492,2
7493,2
7497,2
7501,2
7507,2
7517,2
7521,2
7522,2
7534,2
7548,2
7558,2
7561,2
7564,2
7572,2
7576,2
7578,2
7592,2
7608,2
7612,2
7623,2
7630,2
7646,2
7649,2
7660,2
7666,2
7667,2
7669,2
7675,2
7676,2
7682,2
7687,2
7693,2
7713,2
7721,2
7723,2
7728,2
7729,2
7735,2
7737,2
7746,2
7756,2
7763,2
7777,2
7778,2
7780,2
7785,2
7801,2
7804,2
7805,2
7810,2
7812,2
7832,2
7837,2
7848,2
7853,2
7864,2
7865,2
7866,2
7869,2
7871,2
7872,2
7877,2
7879,2
7880,2
7881,2
7889,2
7894,2
7901,2
7904,2
7926,2
7939,2
7940,2
7941,2
7952,2
7964,2
7966,2
7970,2
7971,2
7972,2
7974,2
7976,2
7979,2
7983,2
7998,2
8000,2
8010,2
8016,2
8017,2
8019,2
8045,2
8046,2
8048,2
8050,2
8051,2
8055,2
8071,2
8083,2
8087,2
8096,2
8100,2
8101,2
8120,2
8123,2
8132,2
8139,2
8140,2
8150,2
8152,2
8157,2
8159,2
8163,2
8170,2
8171,2
8174,2
8177,2
8186,2
8190,2
8193,2
8196,2
8203,2
8210,2
8211,2
8213,2
8217,2
8227,2
8252,2
8273,2
8281,2
8287,2
8291,2
8292,2
8303,2
8304,2
8311,2
8316,2
8324,2
8327,2
8330,2
8343,2
8344,2
8352,2
8357,2
8360,2
8361,2
8365,2
8368,2
8369,2
8373,2
8376,2
8385,2
8387,2
8398,2
8407,2
8408,2
8413,2
8417,2
8418,2
8425,2
8427,2
8428,2
8429,2
8434,2
8446,2
8451,2
8457,2
8461,2
8465,2
8469,2
8474,2
8480,2
8486,2
8491,2
8492,2
8509,2
8511,2
8522,2
8537,2
8541,2
8555,2
8557,2
8558,2
8582,2
8583,2
8585,2
8588,2
8590,2
8602,2
8607,2
8608,2
8611,2
8615,2
8617,2
8618,2
8626,2
8633,2
8639,2
8654,2
8655,2
8660,2
8663,2
8665,2
8668,2
8671,2
8672,2
8674,2
8675,2
8678,2
8680,2
8691,2
8692,2
8700,2
8701,2
8713,2
8717,2
8720,2
8724,2
8733,2
8737,2
8746,2
8747,2
8752,2
8757,2
8759,2
8769,2
8770,2
8771,2
8775,2
8777,2
8782,2
8796,2
8797,2
8798,2
8803,2
8804,2
8805,2
8809,2
8811,2
8816,2
8818,2
8831,2
8835,2
8836,2
8837,2
8844,2
8845,2
8848,2
8849,2
8864,2
8867,2
8872,2
8884,2
8885,2
8889,2
8892,2
8900,2
8901,2
8906,2
8909,2
8910,2
8923,2
8936,2
8937,2
8941,2
8945,2
8954,2
8968,2
8976,2
8977,2
8982,2
8984,2
8991,2
8993,2
8994,2
9003,2
9011,2
9023,2
9037,2
9047,2
9050,2
9051,2
9055,2
9063,2
9071,2
9073,2
9075,2
9078,2
9085,2
9094,2
9105,2
9115,2
9116,2
9120,2
9129,2
9136,2
9146,2
9152,2
9160,2
9164,2
9165,2
9168,2
9172,2
9173,2
9174,2
9179,2
9180,2
9184,2
9188,2
9189,2
9193,2
9196,2
9199,2
9202,2
9208,2
9210,2
9219,2
9220,2
9235,2
9236,2
9248,2
9263,2
9282,2
9287,2
9304,2
9312,2
9322,2
9326,2
9332,2
9347,2
9356,2
9369,2
9371,2
9372,2
9386,2
9388,2
9396,2
9405,2
9412,2
9417,2
9418,2
9431,2
9432,2
9435,2
9438,2
9442,2
9454,2
9456,2
9465,2
9466,2
9468,2
9480,2
9486,2
9489,2
9490,2
9491,2
9493,2
9502,2
9507,2
9509,2
9510,2
9511,2
9519,2
9522,2
9523,2
9524,2
9526,2
9532,2
9535,2
9536,2
9537,2
9542,2
9543,2
9545,2
9546,2
9548,2
9551,2
9557,2
9565,2
9566,2
9567,2
9570,2
9578,2
9580,2
9587,2
9604,2
9605,2
9608,2
9612,2
9616,2
9624,2
9627,2
9628,2
9635,2
9637,2
9640,2
9641,2
9650,2
9652,2
9655,2
9663,2
9683,2
9694,2
9695,2
9697,2
9708,2
9716,2
9721,2
9724,2
9727,2
9757,2
9762,2
9763,2
9773,2
9774,2
9777,2
9790,2
9797,2
9799,2
9803,2
9804,2
9812,2
9814,2
9818,2
9823,2
9826,2
9830,2
9831,2
9834,2
9835,2
9840,2
9848,2
9858,2
9866,2
9872,2
9877,2
9886,2
9888,2
9892,2
9893,2
9906,2
9907,2
9908,2
9909,2
9910,2
9934,2
9935,2
9941,2
9946,2
9951,2
9954,2
9958,2
9970,2
9987,2
9996,2
9999,2
10003,2
10017,2
10019,2
10025,2
10027,2
10036,2
10038,2
10043,2
10044,2
10045,2
10052,2
10057,2
10063,2
10065,2
10068,2
10075,2
10078,2
10082,2
10086,2
10092,2
10100,2
10101,2
10104,2
10107,2
10111,2
10113,2
10115,2
10121,2
10125,2
10128,2
10129,2
10137,2
10144,2
10155,2
10163,2
10164,2
10166,2
10168,2
10172,2
10174,2
10183,2
10185,2
10187,2
10195,2
10204,2
10205,2
10206,2
10211,2
10215,2
10219,2
10227,2
10231,2
10244,2
10250,2
10270,2
10276,2
10291,2
10293,2
10307,2
10311,2
10312,2
10313,2
10337,2
10338,2
10341,2
10347,2
10352,2
10354,2
10355,2
10356,2
10362,2
10367,2
10368,2
10370,2
10371,2
10372,2
10383,2
10384,2
10386,2
10389,2
10394,2
10410,2
10423,2
10432,2
10443,2
10446,2
10464,2
10468,2
10478,2
10481,2
10485,2
10489,2
10490,2
10494,2
10495,2
10496,2
10497,2
10499,2
10518,2
10519,2
10526,2
10528,2
10530,2
10536,2
10539,2
10544,2
10551,2
10556,2
10567,2
10572,2
10582,2
10586,2
10587,2
10588,2
10592,2
10593,2
10596,2
10601,2
10603,2
10612,2
10620,2
10643,2
10654,2
10660,2
10672,2
10676,2
10707,2
10709,2
10713,2
10717,2
10720,2
10722,2
10725,2
10728,2
10729,2
10736,2
10740,2
10750,2
10758,2
10760,2
10773,2
10788,2
10794,2
10801,2
10807,2
10809,2
10816,2
10822,2
10826,2
10829,2
10830,2
10833,2
10840,2
10848,2
10853,2
10855,2
10859,2
10861,2
10869,2
10874,2
10886,2
10889,2
10890,2
10895,2
10896,2
10903,2
10904,2
10911,2
10912,2
10918,2
10920,2
10922,2
10932,2
10933,2
10937,2
10950,2
10951,2
10956,2
10957,2
10959,2
10964,2
10965,2
10970,2
10976,2
10990,2
10996,2
11003,2
11012,2
11018,2
11025,2
11027,2
11046,2
11052,2
11053,2
11057,2
11065,2
11069,2
11074,2
11079,2
11080,2
11081,2
11083,2
11089,2
11090,2
11092,2
11093,2
11096,2
11097,2
11100,2
11102,2
11106,2
11107,2
11117,2
11121,2
11125,2
11128,2
11135,2
11138,2
11141,2
11146,2
11150,2
11159,2
11165,2
11167,2
11172,2
11175,2
11177,2
11183,2
11184,2
11187,2
11199,2
11207,2
11213,2
11236,2
11239,2
11240,2
11245,2
11248,2
11254,2
11256,2
11262,2
11265,2
11266,2
11267,2
11268,2
11270,2
11279,2
11284,2
11287,2
11302,2
11303,2
11304,2
11305,2
11308,2
11312,2
11320,2
11326,2
11327,2
11337,2
11338,2
11348,2
11349,2
11350,2
11354,2
11358,2
11360,2
11363,2
11366,2
11368,2
11374,2
11377,2
11379,2
11389,2
11393,2
11394,2
11405,2
11407,2
11412,2
11415,2
11421,2
11424,2
11430,2
11437,2
11438,2
11440,2
11445,2
11450,2
11452,2
11462,2
11463,2
11467,2
11475,2
11486,2
11488,2
11489,2
11504,2
11509,2
11514,2
11516,2
11517,2
11520,2
11523,2
11526,2
11539,2
11541,2
11547,2
11553,2
11555,2
11565,2
11566,2
11567,2
11569,2
11574,2
11579,2
11583,2
11587,2
11590,2
11592,2
11593,2
11596,2
11620,2
11630,2
11631,2
11638,2
11655,2
11657,2
11664,2
11668,2
11674,2
11684,2
11689,2
11690,2
11691,2
11696,2
11700,2
11706,2
11731,2
11739,2
11751,2
11756,2
11758,2
11759,2
11763,2
11769,2
11776,2
11787,2
11796,2
11804,2
11805,2
11815,2
11822,2
11829,2
11833,2
11834,2
11835,2
11836,2
11837,2
11840,2
11844,2
11846,2
11869,2
11874,2
11884,2
11893,2
11894,2
11898,2
11902,2
11906,2
11918,2
11919,2
11928,2
11934,2
11950,2
11954,2
11966,2
11968,2
11978,2
11984,2
11985,2
11987,2
11988,2
11989,2
11999,2
12003,2
12010,2
12011,2
12014,2
12017,2
12019,2
12020,2
12028,2
12030,2
12031,2
12035,2
12040,2
12050,2
12051,2
12052,2
12059,2
12070,2
12078,2
12087,2
12097,2
12098,2
12102,2
12104,2
12110,2
12112,2
12114,2
12115,2
12116,2
12118,2
12119,2
12128,2
12131,2
12134,2
12145,2
12149,2
12155,2
12159,2
12163,2
12167,2
12178,2
12182,2
12185,2
12190,2
12191,2
12194,2
12196,2
12198,2
12204,2
12206,2
12211,2
12217,2
12229,2
12233,2
12239,2
12242,2
12258,2
12259,2
12263,2
12265,2
12275,2
12276,2
12277,2
12280,2
12284,2
12288,2
12289,2
12302,2
12306,2
12307,2
12312,2
12313,2
12319,2
12325,2
12330,2
12332,2
12335,2
12340,2
12341,2
12353,2
12357,2
12362,2
12364,2
12368,2
12370,2
12372,2
12385,2
12387,2
12389,2
12398,2
12408,2
12409,2
12413,2
12418,2
12419,2
12428,2
12431,2
12444,2
12448,2
12449,2
12450,2
12452,2
12460,2
12469,2
12473,2
12474,2
12475,2
12476,2
12477,2
12478,2
12484,2
12491,2
12497,2
12503,2
12512,2
12516,2
12533,2
12539,2
12542,2
12546,2
12548,2
12554,2
12560,2
12562,2
12563,2
12564,2
12566,2
12568,2
12577,2
12578,2
12590,2
12592,2
12595,2
12597,2
12601,2
12609,2
12610,2
12614,2
12616,2
12627,2
12628,2
12634,2
12638,2
12639,2
12645,2
12649,2
12653,2
12657,2
12658,2
12661,2
12664,2
12666,2
12670,2
12686,2
12689,2
12698,2
12703,2
12718,2
12720,2
12722,2
12723,2
12729,2
12734,2
12736,2
12737,2
12739,2
12746,2
12749,2
12756,2
12765,2
12771,2
12773,2
12777,2
12781,2
12787,2
12788,2
12793,2
12798,2
12802,2
12807,2
12810,2
12821,2
12826,2
12832,2
12839,2
12842,2
12855,2
12856,2
12862,2
12863,2
12866,2
12869,2
12870,2
12871,2
12874,2
12875,2
12877,2
12881,2
12885,2
12893,2
12896,2
12897,2
12899,2
12905,2
12906,2
12907,2
12908,2
12916,2
12922,2
12926,2
12931,2
12934,2
12950,2
12963,2
12967,2
12969,2
12970,2
12979,2
12981,2
12990,2
12996,2
13009,2
13014,2
13020,2
13028,2
13032,2
13036,2
13037,2
13065,2
13075,2
13077,2
13087,2
13089,2
13090,2
13094,2
13099,2
13114,2
13121,2
13124,2
13131,2
13138,2
13140,2
13141,2
13142,2
13143,2
13144,2
13147,2
13148,2
13156,2
13159,2
13161,2
13167,2
13170,2
13171,2
13173,2
13176,2
13186,2
13187,2
13201,2
13205,2
13206,2
13209,2
13212,2
13216,2
13218,2
13226,2
13230,2
13232,2
13241,2
13244,2
13255,2
13267,2
13277,2
13279,2
13280,2
13281,2
13282,2
13286,2
13291,2
13295,2
13303,2
13309,2
13314,2
13315,2
13318,2
13319,2
13321,2
13333,2
13354,2
13355,2
13357,2
13361,2
13384,2
13391,2
13393,2
13394,2
13397,2
13399,2
13410,2
13420,2
13421,2
13422,2
13440,2
13446,2
13449,2
13456,2
13464,2
13466,2
13470,2
13476,2
13484,2
13485,2
13497,2
13499,2
13507,2
13508,2
13512,2
13528,2
13529,2
13547,2
13548,2
13550,2
13555,2
13558,2
13560,2
13565,2
13567,2
13571,2
13577,2
13579,2
13584,2
13585,2
13589,2
13594,2
13595,2
13597,2
13601,2
13604,2
13610,2
13612,2
13624,2
13628,2
13630,2
13634,2
13638,2
13654,2
13655,2
13659,2
13660,2
13661,2
13668,2
13676,2
13691,2
13695,2
13697,2
13701,2
13702,2
13703,2
13714,2
13717,2
13720,2
13721,2
13726,2
13727,2
13729,2
13731,2
13737,2
13759,2
13761,2
13763,2
13765,2
13767,2
13768,2
13770,2
13771,2
13775,2
13777,2
13783,2
13784,2
13788,2
13795,2
13812,2
13813,2
13814,2
13816,2
13819,2
13824,2
13826,2
13829,2
13830,2
13858,2
13861,2
13866,2
13868,2
13878,2
13880,2
13890,2
13892,2
13900,2
13901,2
13907,2
13908,2
13920,2
13927,2
13935,2
13936,2
13942,2
13944,2
13953,2
13959,2
13961,2
13965,2
13971,2
13974,2
13986,2
13989,2
13993,2
14001,2
14002,2
14003,2
14005,2
14008,2
14010,2
14011,2
14012,2
14034,2
14039,2
14041,2
14043,2
14047,2
14048,2
14058,2
14062,2
14064,2
14066,2
14073,2
14077,2
14078,2
14079,2
14080,2
14088,2
14091,2
14098,2
14103,2
14113,2
14116,2
14120,2
14136,2
14137,2
14138,2
14144,2
14151,2
14153,2
14154,2
14157,2
14165,2
14182,2
14187,2
14189,2
14191,2
14196,2
14209,2
14221,2
14222,2
14226,2
14228,2
14234,2
14236,2
14239,2
14241,2
14248,2
14251,2
14252,2
14260,2
14261,2
14268,2
14271,2
14275,2
14281,2
14284,2
14288,2
14289,2
14290,2
14303,2
14306,2
14313,2
14314,2
14315,2
14320,2
14321,2
14325,2
14331,2
14340,2
14343,2
14345,2
14350,2
14354,2
14361,2
14363,2
14375,2
14378,2
14388,2
14389,2
14396,2
14403,2
14404,2
14408,2
14410,2
14417,2
14418,2
14423,2
14430,2
14435,2
14436,2
14444,2
14447,2
14451,2
14454,2
14455,2
14468,2
14470,2
14473,2
14474,2
14476,2
14480,2
14484,2
14489,2
14490,2
14512,2
14520,2
14528,2
14538,2
14543,2
14545,2
14546,2
14550,2
14551,2
14552,2
14558,2
14559,2
14574,2
14575,2
14595,2
14596,2
14601,2
14602,2
14605,2
14606,2
14610,2
14618,2
14631,2
14636,2
14646,2
14650,2
14657,2
14658,2
14663,2
14667,2
14668,2
14675,2
14696,2
14705,2
14710,2
14712,2
14714,2
14717,2
14734,2
14740,2
14745,2
14754,2
14755,2
14757,2
14765,2
14772,2
14784,2
14785,2
14791,2
14792,2
14794,2
14802,2
14810,2
14811,2
14813,2
14817,2
14822,2
14827,2
14837,2
14841,2
14846,2
14850,2
14858,2
14862,2
14865,2
14872,2
14873,2
14876,2
14885,2
14886,2
14904,2
14906,2
14907,2
14912,2
14928,2
14931,2
14933,2
14935,2
14951,2
14955,2
14963,2
14965,2
14969,2
14971,2
14973,2
15040,2
15043,2
15049,2
15052,2
15061,2
15065,2
15067,2
15070,2
15076,2
15079,2
15081,2
15087,2
15089,2
15092,2
15093,2
15094,2
15100,2
15104,2
15107,2
15108,2
15111,2
15113,2
15119,2
15125,2
15133,2
15147,2
15152,2
15158,2
15164,2
15166,2
15176,2
15181,2
15188,2
15189,2
15191,2
15192,2
15194,2
15204,2
15205,2
15209,2
15210,2
15216,2
15219,2
15221,2
15228,2
15239,2
15244,2
15246,2
15261,2
15264,2
15265,2
15270,2
15283,2
15285,2
15291,2
15292,2
15301,2
15311,2
15315,2
15318,2
15321,2
15339,2
15340,2
15355,2
15357,2
15366,2
15367,2
15389,2
15393,2
15395,2
15397,2
15400,2
15402,2
15414,2
15427,2
15429,2
15432,2
15439,2
15442,2
15448,2
15456,2
15474,2
15478,2
15479,2
15490,2
15493,2
15495,2
15496,2
15497,2
15503,2
15504,2
15506,2
15509,2
15513,2
15519,2
15536,2
15539,2
15541,2
15545,2
15550,2
15553,2
15560,2
15561,2
15569,2
15573,2
15575,2
15582,2
15585,2
15586,2
15593,2
15594,2
15606,2
15611,2
15614,2
15616,2
15619,2
15627,2
15628,2
15633,2
15638,2
15642,2
15653,2
15661,2
15665,2
15666,2
15672,2
15673,2
15678,2
15682,2
15683,2
15699,2
15715,2
15720,2
15723,2
15726,2
15729,2
15733,2
15734,2
15739,2
15743,2
15744,2
15749,2
15750,2
15754,2
15758,2
15760,2
15762,2
15764,2
15765,2
15782,2
15784,2
15792,2
15800,2
15801,2
15804,2
15805,2
15808,2
15820,2
15829,2
15840,2
15845,2
15847,2
15854,2
15860,2
15863,2
15865,2
15873,2
15878,2
15882,2
15888,2
15890,2
15897,2
15902,2
15903,2
15906,2
15909,2
15910,2
15913,2
15915,2
15918,2
15919,2
15921,2
15925,2
15939,2
15940,2
15944,2
15946,2
15947,2
15961,2
15964,2
15967,2
15974,2
15978,2
15979,2
15989,2
16002,2
16014,2
16021,2
16024,2
16025,2
16036,2
16056,2
16068,2
16074,2
16086,2
16087,2
16094,2
16109,2
16115,2
16116,2
16117,2
16118,2
16122,2
16128,2
16129,2
16134,2
16136,2
16138,2
16139,2
16141,2
16152,2
16158,2
16160,2
16161,2
16166,2
16167,2
16170,2
16174,2
16181,2
16184,2
16187,2
16197,2
16199,2
16200,2
16203,2
16209,2
16212,2
16225,2
16237,2
16239,2
16244,2
16247,2
16248,2
16251,2
16253,2
16256,2
16258,2
16260,2
16261,2
16263,2
16276,2
16279,2
16281,2
16282,2
16283,2
16301,2
16303,2
16309,2
16314,2
16321,2
16322,2
16325,2
16330,2
16331,2
16347,2
16348,2
16357,2
16366,2
16372,2
16374,2
16378,2
16391,2
16393,2
16405,2
16407,2
16408,2
16410,2
16411,2
16419,2
16422,2
16429,2
16432,2
16434,2
16440,2
16444,2
16449,2
16454,2
16464,2
16468,2
16469,2
16472,2
16474,2
16477,2
16478,2
16482,2
16485,2
16487,2
16490,2
16493,2
16501,2
16502,2
16503,2
16509,2
16512,2
16518,2
16522,2
16523,2
16546,2
16547,2
16562,2
16575,2
16578,2
16584,2
16586,2
16599,2
16601,2
16603,2
16605,2
16608,2
16610,2
16613,2
16628,2
16630,2
16634,2
16635,2
16638,2
16639,2
16640,2
16646,2
16653,2
16655,2
16659,2
16660,2
16661,2
16663,2
16669,2
16679,2
16695,2
16700,2
16710,2
16713,2
16717,2
16723,2
16728,2
16742,2
16757,2
16759,2
16764,2
16770,2
16772,2
16776,2
16783,2
16787,2
16793,2
16796,2
16798,2
16806,2
16808,2
16818,2
16819,2
16821,2
16825,2
16845,2
16846,2
16849,2
16867,2
16868,2
16878,2
16879,2
16881,2
16886,2
16895,2
16899,2
16903,2
16904,2
16915,2
16916,2
16918,2
16931,2
16936,2
16949,2
16951,2
16956,2
16958,2
16961,2
16963,2
16969,2
16970,2
16972,2
16973,2
16974,2
16978,2
16980,2
16991,2
17002,2
17003,2
17014,2
17016,2
17020,2
17021,2
17025,2
17028,2
17031,2
17032,2
17035,2
17040,2
17043,2
17045,2
17048,2
17057,2
17066,2
17072,2
17096,2
17100,2
17104,2
17108,2
17116,2
17119,2
17121,2
17124,2
17132,2
17139,2
17148,2
17150,2
17156,2
17158,2
17164,2
17172,2
17185,2
17186,2
17208,2
17209,2
17212,2
17219,2
17222,2
17223,2
17229,2
17234,2
17235,2
17236,2
17240,2
17247,2
17262,2
17268,2
17269,2
17274,2
17275,2
17276,2
17279,2
17280,2
17287,2
17288,2
17294,2
17296,2
17299,2
17301,2
17302,2
17306,2
17307,2
17310,2
17319,2
17320,2
17325,2
17328,2
17331,2
17333,2
17337,2
17338,2
17340,2
17343,2
17355,2
17359,2
17371,2
17374,2
17376,2
17383,2
17390,2
17404,2
17407,2
17408,2
17410,2
17412,2
17415,2
17419,2
17425,2
17426,2
17427,2
17430,2
17435,2
17441,2
17453,2
17457,2
17462,2
17466,2
17471,2
17472,2
17473,2
17474,2
17475,2
17485,2
17486,2
17488,2
17503,2
17516,2
17520,2
17523,2
17528,2
17529,2
17539,2
17546,2
