@relation 'child'
@attribute 'row_id' numeric
@attribute 'fold' numeric
@data
12644,2
12647,2
12648,2
12650,2
12661,2
12679,2
12682,2
12683,2
12687,2
12688,2
12696,2
12701,2
12706,2
12713,2
12714,2
12721,2
12723,2
12725,2
12744,2
12754,2
12755,2
12774,2
12775,2
12780,2
12786,2
12794,2
12797,2
12802,2
12806,2
12809,2
12813,2
12817,2
12821,2
12823,2
12845,2
12862,2
12865,2
12880,2
12886,2
12889,2
12890,2
12893,2
12894,2
12897,2
12905,2
12908,2
12909,2
12915,2
12924,2
12926,2
12931,2
12935,2
12939,2
12943,2
12952,2
12960,2
12962,2
12967,2
12972,2
12977,2
12981,2
12983,2
12986,2
12987,2
12990,2
12991,2
12993,2
13001,2
13006,2
13009,2
13011,2
13013,2
13028,2
13033,2
13034,2
13035,2
13038,2
13048,2
13064,2
13070,2
13076,2
13077,2
13079,2
13084,2
13093,2
13098,2
13111,2
13116,2
13138,2
13139,2
13142,2
13145,2
13160,2
13171,2
13172,2
13176,2
13182,2
13195,2
13200,2
13201,2
13204,2
13208,2
13215,2
13216,2
13217,2
13219,2
13221,2
13225,2
13235,2
13236,2
13239,2
13244,2
13255,2
13268,2
13272,2
13279,2
13280,2
13283,2
13293,2
13297,2
13302,2
13303,2
13314,2
13319,2
13321,2
13324,2
13326,2
13333,2
13335,2
13336,2
13338,2
13341,2
13344,2
13350,2
13352,2
13364,2
13388,2
13392,2
13395,2
13397,2
13401,2
13414,2
13428,2
13429,2
13441,2
13455,2
13472,2
13473,2
13482,2
13492,2
13496,2
13497,2
13499,2
13502,2
13505,2
13515,2
13522,2
13534,2
13540,2
13543,2
13554,2
13568,2
13569,2
13572,2
13582,2
13586,2
13589,2
13599,2
13601,2
13609,2
13620,2
13621,2
13623,2
13624,2
13625,2
13626,2
13638,2
13670,2
13672,2
13676,2
13684,2
13691,2
13695,2
13701,2
13703,2
13705,2
13720,2
13723,2
13725,2
13732,2
13740,2
13741,2
13757,2
13758,2
13770,2
13771,2
13777,2
13779,2
13785,2
13788,2
13798,2
13801,2
13805,2
13818,2
13820,2
13831,2
13835,2
13837,2
13840,2
13849,2
13856,2
13868,2
13873,2
13874,2
13876,2
13879,2
13881,2
13888,2
13889,2
13891,2
13894,2
13898,2
13902,2
13907,2
13910,2
13917,2
13923,2
13927,2
13929,2
13934,2
13964,2
13966,2
13967,2
13968,2
13971,2
13980,2
13986,2
14006,2
14015,2
14016,2
14026,2
14027,2
14029,2
14031,2
14035,2
14036,2
14042,2
14047,2
14051,2
14052,2
14066,2
14072,2
14073,2
14083,2
14086,2
14087,2
14091,2
14092,2
14099,2
14110,2
14111,2
14128,2
14134,2
14141,2
14142,2
14144,2
14150,2
14156,2
14159,2
14171,2
14175,2
14176,2
14177,2
14186,2
14192,2
14196,2
14204,2
14206,2
14210,2
14211,2
14221,2
14222,2
14224,2
14231,2
14238,2
14240,2
14249,2
14250,2
14272,2
14278,2
14287,2
14290,2
14291,2
14298,2
14302,2
14325,2
14326,2
14327,2
14334,2
14340,2
14346,2
14353,2
14361,2
14364,2
14375,2
14377,2
14378,2
14384,2
14385,2
14406,2
14408,2
14425,2
14428,2
14429,2
14437,2
14443,2
14455,2
14465,2
14475,2
14478,2
14489,2
14494,2
14499,2
14515,2
14519,2
14526,2
14529,2
14531,2
14541,2
14544,2
14546,2
14559,2
14578,2
14580,2
14581,2
14584,2
14587,2
14594,2
14600,2
14635,2
14657,2
14666,2
14676,2
14677,2
14692,2
14702,2
14713,2
14714,2
14725,2
14735,2
14744,2
14750,2
14770,2
14780,2
14783,2
14785,2
14790,2
14794,2
14803,2
14805,2
14813,2
14816,2
14818,2
14823,2
14836,2
14842,2
14857,2
14861,2
14862,2
14882,2
14883,2
14906,2
14908,2
14911,2
14922,2
14924,2
14941,2
14959,2
14964,2
14972,2
14974,2
14975,2
14987,2
14988,2
14993,2
14997,2
14999,2
15000,2
15005,2
15006,2
15022,2
15031,2
15038,2
15040,2
15042,2
15043,2
15048,2
15050,2
15051,2
15052,2
15055,2
15058,2
15060,2
15061,2
15065,2
15066,2
15075,2
15081,2
15100,2
15101,2
15105,2
15107,2
15115,2
15121,2
15124,2
15125,2
15133,2
15134,2
15137,2
15139,2
15144,2
15150,2
15170,2
15172,2
15198,2
15211,2
15217,2
15221,2
15251,2
15262,2
15265,2
15267,2
15278,2
15279,2
15283,2
15296,2
15299,2
15307,2
15309,2
15312,2
15322,2
15328,2
15340,2
15361,2
15370,2
15375,2
15377,2
15388,2
15391,2
15395,2
15396,2
15399,2
15419,2
15427,2
15428,2
15438,2
15441,2
15444,2
15452,2
15463,2
15475,2
15486,2
15488,2
15493,2
15500,2
15501,2
15516,2
15524,2
15526,2
15530,2
15532,2
15540,2
15543,2
15548,2
15549,2
15553,2
15556,2
15558,2
15561,2
15563,2
15567,2
15568,2
15569,2
15574,2
15575,2
15576,2
15586,2
15587,2
15589,2
15601,2
15604,2
15614,2
15627,2
15630,2
15635,2
15636,2
15644,2
15645,2
15650,2
15659,2
15670,2
15673,2
15688,2
15695,2
15699,2
15707,2
15709,2
15711,2
15713,2
15715,2
15716,2
15717,2
15723,2
15727,2
15728,2
15735,2
15742,2
15750,2
15752,2
15754,2
15763,2
15778,2
15793,2
15794,2
15796,2
15803,2
15807,2
15809,2
15811,2
15813,2
15814,2
15821,2
15822,2
15823,2
15836,2
15841,2
15844,2
15852,2
15858,2
15902,2
15912,2
15913,2
15916,2
15917,2
15930,2
15936,2
15938,2
15946,2
15954,2
15957,2
15962,2
15963,2
15968,2
15972,2
15980,2
15989,2
15994,2
16001,2
16004,2
16007,2
16020,2
16021,2
16023,2
16025,2
16028,2
16034,2
16036,2
16046,2
16056,2
16061,2
16062,2
16065,2
16073,2
16076,2
16084,2
16089,2
16103,2
16105,2
16112,2
16135,2
16137,2
16157,2
16164,2
16168,2
16169,2
16170,2
16184,2
16187,2
16202,2
16210,2
16215,2
16227,2
16232,2
16242,2
16251,2
16253,2
16255,2
16256,2
16264,2
16267,2
16278,2
16281,2
16284,2
16290,2
16319,2
16323,2
16333,2
16334,2
16338,2
16340,2
16341,2
16342,2
16351,2
16355,2
16362,2
16364,2
16367,2
16373,2
16374,2
16388,2
16395,2
16396,2
16413,2
16417,2
16434,2
16435,2
16436,2
16443,2
16447,2
16448,2
16449,2
16455,2
16457,2
16475,2
16483,2
16488,2
16504,2
16518,2
16531,2
16547,2
16556,2
16559,2
16560,2
16564,2
16565,2
16568,2
16582,2
16606,2
16607,2
16611,2
16625,2
16626,2
16627,2
16636,2
16642,2
16684,2
16688,2
16698,2
16701,2
16704,2
16706,2
16723,2
16725,2
16730,2
16733,2
16748,2
16752,2
16757,2
16759,2
16769,2
16778,2
16786,2
16791,2
16792,2
16795,2
16802,2
16804,2
16818,2
16819,2
16825,2
16829,2
16832,2
16837,2
16866,2
16871,2
16875,2
16883,2
16884,2
16886,2
16887,2
16895,2
16899,2
16900,2
16905,2
16925,2
16930,2
16945,2
16948,2
16969,2
16972,2
16975,2
16991,2
16992,2
16998,2
16999,2
17020,2
17021,2
17028,2
17029,2
17030,2
17036,2
17039,2
17040,2
17053,2
17056,2
17058,2
17063,2
17080,2
17094,2
17100,2
17107,2
17108,2
17110,2
17111,2
17113,2
17120,2
17122,2
17128,2
17132,2
17137,2
17146,2
17148,2
17151,2
17160,2
17164,2
17190,2
17192,2
17206,2
17213,2
17214,2
17222,2
17225,2
17226,2
17245,2
17249,2
17257,2
17261,2
17263,2
17274,2
17278,2
17282,2
17296,2
17302,2
17309,2
17311,2
17322,2
17325,2
17330,2
17345,2
17349,2
17357,2
17364,2
17372,2
17399,2
17404,2
17406,2
17411,2
17423,2
17426,2
17432,2
17433,2
17434,2
17436,2
17439,2
17441,2
17471,2
17481,2
17482,2
17485,2
17489,2
17500,2
17506,2
17510,2
17513,2
17519,2
17527,2
17533,2
17546,2
17561,2
17564,2
17566,2
17569,2
17578,2
17589,2
17590,2
17608,2
17626,2
17631,2
17636,2
17645,2
17646,2
17650,2
17662,2
17678,2
17680,2
17687,2
17694,2
17695,2
17698,2
17703,2
17713,2
17716,2
17723,2
17731,2
17745,2
17746,2
17769,2
17776,2
17782,2
17797,2
17802,2
17804,2
17811,2
17821,2
17839,2
17858,2
17876,2
17879,2
17880,2
17883,2
17889,2
17896,2
17922,2
17934,2
17937,2
17943,2
17944,2
17948,2
17962,2
17966,2
17974,2
17987,2
17991,2
17998,2
18011,2
18036,2
18042,2
18045,2
18047,2
18051,2
18054,2
18074,2
18090,2
18107,2
18110,2
18116,2
18120,2
18126,2
18132,2
18156,2
18158,2
18173,2
18175,2
18189,2
18191,2
18196,2
18203,2
18205,2
18210,2
18218,2
18228,2
18231,2
18233,2
18240,2
18242,2
18247,2
18254,2
18267,2
18273,2
18283,2
18284,2
18286,2
18291,2
18296,2
18300,2
18304,2
18311,2
18319,2
18321,2
18327,2
18334,2
18344,2
18351,2
18353,2
18368,2
18370,2
18391,2
18396,2
18405,2
18408,2
18410,2
18412,2
18418,2
18427,2
18430,2
18436,2
18438,2
18439,2
18443,2
18446,2
18468,2
18471,2
18473,2
18485,2
18487,2
18496,2
18502,2
18503,2
18506,2
18513,2
18515,2
18519,2
18522,2
18527,2
18535,2
18540,2
18544,2
18556,2
18572,2
18575,2
18584,2
18599,2
18604,2
18613,2
18622,2
18638,2
18640,2
18641,2
18643,2
18648,2
18651,2
18653,2
18678,2
18679,2
18686,2
18692,2
18701,2
18702,2
18710,2
18712,2
18715,2
18717,2
18721,2
18730,2
18737,2
18741,2
18746,2
18759,2
18779,2
18780,2
18783,2
18800,2
18804,2
18805,2
18817,2
18826,2
18828,2
18830,2
18857,2
18858,2
18867,2
18868,2
18889,2
18893,2
18895,2
18906,2
18908,2
18917,2
18918,2
18920,2
18921,2
18923,2
18928,2
18931,2
18933,2
18943,2
18945,2
18947,2
18949,2
18953,2
18968,2
18973,2
18977,2
19004,2
19005,2
19006,2
19011,2
19014,2
19033,2
19043,2
19045,2
19047,2
19056,2
19062,2
19068,2
19079,2
19081,2
19086,2
19092,2
19101,2
19120,2
19121,2
19123,2
19130,2
19133,2
19141,2
19147,2
19174,2
19185,2
19188,2
19197,2
19204,2
19223,2
19230,2
19231,2
19238,2
19242,2
19244,2
19246,2
19253,2
19267,2
19271,2
19301,2
19306,2
19307,2
19313,2
19318,2
19321,2
19322,2
19323,2
19339,2
19347,2
19360,2
19361,2
19373,2
19379,2
19380,2
19385,2
19390,2
19391,2
19409,2
19419,2
19428,2
19433,2
19447,2
19455,2
19462,2
19466,2
19469,2
19470,2
19479,2
19485,2
19492,2
19496,2
19507,2
19521,2
19528,2
19543,2
19549,2
19558,2
19569,2
19585,2
19588,2
19597,2
19615,2
19621,2
19628,2
19630,2
19631,2
19633,2
19644,2
19655,2
19661,2
19663,2
19666,2
19670,2
19677,2
19678,2
19683,2
19686,2
19687,2
19689,2
19697,2
19699,2
19716,2
19719,2
19721,2
19747,2
19757,2
19764,2
19773,2
19779,2
19784,2
19790,2
19798,2
19807,2
19813,2
19819,2
19839,2
19846,2
19860,2
19866,2
19883,2
19884,2
19898,2
19902,2
19907,2
19912,2
19914,2
19927,2
19957,2
19960,2
19963,2
19968,2
19970,2
19987,2
19988,2
19991,2
20000,2
20003,2
20008,2
20011,2
20014,2
20020,2
20026,2
20028,2
20036,2
20045,2
20047,2
20050,2
20054,2
20059,2
20066,2
20071,2
20074,2
20080,2
20088,2
20097,2
20100,2
20109,2
20112,2
20114,2
20116,2
20118,2
20125,2
20126,2
20132,2
20135,2
20136,2
20140,2
20144,2
20148,2
20157,2
20161,2
20175,2
20180,2
20181,2
20184,2
20235,2
20247,2
20248,2
20250,2
20254,2
20257,2
20259,2
20269,2
20289,2
20290,2
20292,2
20297,2
20324,2
20339,2
20340,2
20359,2
20368,2
20376,2
20386,2
20395,2
20406,2
20408,2
20413,2
20423,2
20425,2
20434,2
20436,2
20437,2
20450,2
20453,2
20458,2
20459,2
20468,2
20470,2
20473,2
20483,2
20486,2
20488,2
20493,2
20494,2
20497,2
20499,2
20508,2
20515,2
20520,2
20532,2
20535,2
20537,2
20549,2
20552,2
20559,2
20563,2
20567,2
20570,2
20575,2
20577,2
20581,2
20584,2
20592,2
20595,2
20610,2
20612,2
20618,2
20619,2
20622,2
20625,2
20641,2
20649,2
20655,2
20657,2
20660,2
20663,2
20664,2
20669,2
20677,2
20685,2
20686,2
20691,2
20705,2
20706,2
20715,2
20717,2
20736,2
20738,2
20749,2
20751,2
20755,2
20775,2
20776,2
20778,2
20780,2
20781,2
20783,2
20798,2
20804,2
20813,2
20814,2
20821,2
20834,2
20836,2
20837,2
20847,2
20860,2
20869,2
20886,2
20894,2
20900,2
20905,2
20912,2
20914,2
20937,2
20960,2
20961,2
20966,2
20975,2
20977,2
20990,2
21003,2
21005,2
21016,2
21030,2
21033,2
21034,2
21041,2
21044,2
21046,2
21047,2
21049,2
21050,2
21060,2
21074,2
21078,2
21101,2
21103,2
21105,2
21110,2
21114,2
21117,2
21120,2
21122,2
21125,2
21128,2
21131,2
21138,2
21139,2
21145,2
21146,2
21155,2
21170,2
21180,2
21181,2
21182,2
21192,2
21197,2
21199,2
21200,2
21201,2
21209,2
21220,2
21229,2
21240,2
21249,2
21251,2
21255,2
21268,2
21280,2
21291,2
21297,2
21300,2
21309,2
21310,2
21313,2
21318,2
21321,2
21338,2
21340,2
21351,2
21354,2
21366,2
21381,2
21389,2
21391,2
21396,2
21411,2
21417,2
21424,2
21425,2
21427,2
21434,2
21435,2
21437,2
21442,2
21447,2
21463,2
21479,2
21487,2
21488,2
21496,2
21503,2
21506,2
21510,2
21521,2
21533,2
21534,2
21536,2
21539,2
21544,2
21548,2
21549,2
21550,2
21554,2
21556,2
21560,2
21570,2
21578,2
21583,2
21584,2
21587,2
21595,2
21598,2
21605,2
21609,2
21611,2
21612,2
21618,2
21624,2
21631,2
21632,2
21634,2
21639,2
21644,2
21650,2
21668,2
21679,2
21686,2
21715,2
21720,2
21739,2
21742,2
21750,2
21753,2
21763,2
21765,2
21778,2
21781,2
21788,2
21790,2
21792,2
21795,2
21797,2
21806,2
21808,2
21823,2
21824,2
21826,2
21828,2
21837,2
21854,2
21860,2
21891,2
21908,2
21919,2
21922,2
21929,2
21937,2
21941,2
21953,2
21955,2
21957,2
21963,2
21971,2
21972,2
21978,2
21994,2
21996,2
22003,2
22004,2
22015,2
22030,2
22041,2
22043,2
22052,2
22054,2
22058,2
22060,2
22091,2
22092,2
22117,2
22125,2
22126,2
22134,2
22142,2
22144,2
22146,2
22147,2
22164,2
22165,2
22170,2
22180,2
22183,2
22203,2
22207,2
22209,2
22220,2
22222,2
22224,2
22235,2
22242,2
22249,2
22253,2
22255,2
22277,2
22278,2
22284,2
22285,2
22303,2
22308,2
22325,2
22326,2
22331,2
22345,2
22346,2
22372,2
22376,2
22388,2
22402,2
22405,2
22409,2
22411,2
22422,2
22429,2
22433,2
22434,2
22439,2
22440,2
22441,2
22445,2
22446,2
22447,2
22457,2
22459,2
22460,2
22462,2
22463,2
22464,2
22468,2
22475,2
22490,2
22491,2
22492,2
22501,2
22518,2
22520,2
22527,2
22528,2
22529,2
22530,2
22531,2
22532,2
22534,2
22558,2
22569,2
22578,2
22584,2
22592,2
22597,2
22603,2
22604,2
22614,2
22622,2
22624,2
22633,2
22636,2
22642,2
22646,2
22654,2
22657,2
22667,2
22670,2
22681,2
22694,2
22696,2
22699,2
22716,2
22722,2
22733,2
22735,2
22741,2
22742,2
22746,2
22762,2
22764,2
22767,2
22773,2
22776,2
22785,2
22804,2
22808,2
22819,2
22822,2
22829,2
22838,2
22839,2
22848,2
22850,2
22853,2
22854,2
22858,2
22862,2
22868,2
22869,2
22881,2
22882,2
22886,2
22896,2
22907,2
22912,2
22914,2
22922,2
22924,2
22933,2
22940,2
22947,2
22948,2
22950,2
22951,2
22953,2
22955,2
22957,2
22960,2
22964,2
22965,2
22982,2
22986,2
22992,2
22993,2
22998,2
23003,2
23014,2
23021,2
23025,2
23033,2
23041,2
23044,2
23046,2
23057,2
23061,2
23073,2
23078,2
23080,2
23097,2
23100,2
23105,2
23118,2
23128,2
23139,2
23152,2
23159,2
23176,2
23181,2
23185,2
23190,2
23192,2
23196,2
23199,2
23209,2
23215,2
23218,2
23231,2
23236,2
23241,2
23244,2
23252,2
23258,2
23276,2
23282,2
23298,2
23307,2
23311,2
23312,2
23318,2
23326,2
23329,2
23341,2
23351,2
23352,2
23353,2
23354,2
23356,2
23368,2
23373,2
23378,2
23388,2
23398,2
23400,2
23402,2
23403,2
23404,2
23409,2
23412,2
23419,2
23426,2
23434,2
23437,2
23440,2
23456,2
23460,2
23464,2
23471,2
23473,2
23475,2
23481,2
23482,2
23485,2
23489,2
23493,2
23498,2
23501,2
23518,2
23523,2
23532,2
23541,2
23544,2
23546,2
23549,2
23550,2
23551,2
23554,2
23561,2
23568,2
23572,2
23573,2
23590,2
23595,2
23617,2
23623,2
23626,2
23629,2
23630,2
23633,2
23646,2
23647,2
23652,2
23653,2
23654,2
23663,2
23664,2
23669,2
23672,2
23673,2
23684,2
23690,2
23696,2
23697,2
23700,2
23701,2
23703,2
23707,2
23708,2
23710,2
23712,2
23715,2
23719,2
23721,2
23737,2
23746,2
23749,2
23758,2
23759,2
23769,2
23770,2
23786,2
23789,2
23791,2
23801,2
23804,2
23811,2
23817,2
23822,2
23827,2
23831,2
23836,2
23837,2
23846,2
23848,2
23856,2
23857,2
23859,2
23865,2
23866,2
23885,2
23890,2
23897,2
23902,2
23906,2
23911,2
23920,2
23935,2
23937,2
23950,2
23958,2
23961,2
23964,2
23992,2
24002,2
24010,2
24016,2
24018,2
24023,2
24024,2
24027,2
24036,2
24056,2
24058,2
24063,2
24072,2
24077,2
24080,2
24086,2
24092,2
24096,2
24104,2
24106,2
24107,2
24115,2
24120,2
24127,2
24136,2
24139,2
24140,2
24141,2
24143,2
24149,2
24150,2
24151,2
24160,2
24164,2
24169,2
24173,2
24178,2
24179,2
24187,2
24194,2
24205,2
24207,2
24210,2
24212,2
24215,2
24220,2
24223,2
24227,2
24228,2
24233,2
24237,2
24255,2
24256,2
24260,2
24268,2
24269,2
24274,2
24282,2
24284,2
24290,2
24298,2
24308,2
24325,2
24328,2
24329,2
24340,2
24362,2
24371,2
24376,2
24379,2
24388,2
24392,2
24394,2
24397,2
24401,2
24404,2
24423,2
24425,2
24428,2
24429,2
24436,2
24454,2
24456,2
24458,2
24464,2
24466,2
24475,2
24479,2
24485,2
24486,2
24491,2
24494,2
24497,2
24498,2
24516,2
24519,2
24523,2
24530,2
24540,2
24542,2
24553,2
24558,2
24561,2
24563,2
24568,2
24574,2
24579,2
24588,2
24589,2
24603,2
24604,2
24669,2
24672,2
24688,2
24690,2
24692,2
24698,2
24699,2
24700,2
24709,2
24717,2
24723,2
24750,2
24752,2
24758,2
24759,2
24764,2
24767,2
24768,2
24769,2
24784,2
24785,2
24786,2
24794,2
24807,2
24813,2
24817,2
24824,2
24826,2
24831,2
24833,2
24834,2
24837,2
24842,2
24843,2
24864,2
24868,2
24870,2
24873,2
24881,2
24883,2
24901,2
24904,2
24913,2
24925,2
24929,2
24934,2
24937,2
24939,2
24951,2
24958,2
24961,2
24978,2
24983,2
24990,2
24996,2
25004,2
25007,2
25009,2
25021,2
25035,2
25036,2
25041,2
25043,2
25044,2
25048,2
25056,2
25058,2
25070,2
25074,2
25078,2
25079,2
25081,2
25084,2
25085,2
25089,2
25095,2
25106,2
25121,2
25122,2
25130,2
25132,2
25134,2
25139,2
25142,2
25146,2
25149,2
25153,2
25172,2
25173,2
25177,2
25180,2
25189,2
25191,2
25195,2
25197,2
25198,2
25202,2
25226,2
25231,2
25259,2
25263,2
25271,2
25291,2
25292,2
25294,2
25303,2
25307,2
25309,2
25311,2
25312,2
25315,2
25334,2
25337,2
25342,2
25372,2
25379,2
25412,2
25413,2
25423,2
25427,2
25431,2
25432,2
25433,2
25435,2
25441,2
25444,2
25445,2
25447,2
25448,2
25454,2
25456,2
25462,2
25466,2
25470,2
25480,2
25492,2
25493,2
25495,2
25497,2
25501,2
25502,2
25509,2
25520,2
25525,2
25539,2
25542,2
25550,2
25556,2
25557,2
25563,2
25566,2
25569,2
25582,2
25588,2
25594,2
25597,2
25598,2
25606,2
25609,2
25611,2
25625,2
25635,2
25652,2
25653,2
25657,2
25671,2
25672,2
25674,2
25677,2
25678,2
25683,2
25692,2
25693,2
25694,2
25709,2
25712,2
25713,2
25716,2
25725,2
25728,2
25732,2
25742,2
25744,2
25749,2
25751,2
25753,2
25756,2
25763,2
25785,2
25789,2
25796,2
25806,2
25813,2
25814,2
25818,2
25824,2
25826,2
25829,2
25833,2
25836,2
25840,2
25843,2
25845,2
25847,2
25852,2
25860,2
25866,2
25869,2
25881,2
25883,2
25887,2
25889,2
25891,2
25894,2
25900,2
25904,2
25909,2
25910,2
25913,2
25926,2
25936,2
25942,2
25944,2
25952,2
25969,2
25975,2
25977,2
25978,2
25985,2
26002,2
26005,2
26009,2
26014,2
26019,2
26020,2
26028,2
26039,2
26040,2
26051,2
26081,2
26091,2
26094,2
26105,2
26111,2
26141,2
26146,2
26152,2
26170,2
26179,2
26185,2
26186,2
26188,2
26196,2
26197,2
26207,2
26208,2
26220,2
26221,2
26229,2
26238,2
26255,2
26256,2
26267,2
26268,2
26273,2
26276,2
26291,2
26294,2
26296,2
26306,2
26311,2
26327,2
26330,2
26334,2
26376,2
26378,2
26380,2
26397,2
26398,2
26402,2
26414,2
26417,2
26425,2
26426,2
26450,2
26452,2
26454,2
26459,2
26463,2
26470,2
26474,2
26480,2
26488,2
26490,2
26513,2
26527,2
26529,2
26532,2
26534,2
26539,2
26542,2
26548,2
26552,2
26553,2
26560,2
26561,2
26565,2
26566,2
26573,2
9,3
19,3
20,3
23,3
25,3
29,3
30,3
37,3
39,3
42,3
60,3
65,3
71,3
87,3
94,3
98,3
105,3
107,3
110,3
125,3
129,3
132,3
145,3
147,3
154,3
157,3
164,3
167,3
175,3
181,3
183,3
186,3
196,3
197,3
198,3
234,3
260,3
279,3
286,3
287,3
293,3
296,3
297,3
298,3
309,3
313,3
314,3
317,3
318,3
323,3
329,3
331,3
333,3
337,3
342,3
367,3
379,3
380,3
386,3
387,3
389,3
393,3
398,3
406,3
407,3
420,3
430,3
432,3
433,3
435,3
438,3
440,3
484,3
485,3
487,3
488,3
493,3
495,3
502,3
504,3
508,3
510,3
531,3
544,3
556,3
558,3
562,3
567,3
568,3
573,3
574,3
576,3
578,3
579,3
580,3
583,3
584,3
597,3
598,3
604,3
606,3
614,3
621,3
622,3
623,3
626,3
630,3
638,3
643,3
693,3
702,3
707,3
718,3
719,3
727,3
733,3
738,3
740,3
744,3
747,3
752,3
755,3
761,3
770,3
771,3
779,3
781,3
784,3
786,3
799,3
802,3
803,3
808,3
811,3
825,3
833,3
837,3
852,3
855,3
856,3
863,3
864,3
866,3
888,3
890,3
898,3
900,3
902,3
910,3
916,3
922,3
926,3
931,3
943,3
944,3
945,3
951,3
966,3
969,3
970,3
971,3
981,3
983,3
985,3
991,3
1005,3
1006,3
1007,3
1012,3
1017,3
1018,3
1036,3
1039,3
1049,3
1056,3
1058,3
1075,3
1086,3
1106,3
1108,3
1115,3
1120,3
1122,3
1125,3
1126,3
1127,3
1131,3
1137,3
1139,3
1140,3
1163,3
1166,3
1167,3
1171,3
1172,3
1176,3
1180,3
1185,3
1196,3
1202,3
1203,3
1207,3
1208,3
1211,3
1227,3
1251,3
1255,3
1266,3
1294,3
1297,3
1308,3
1312,3
1320,3
1326,3
1327,3
1356,3
1358,3
1375,3
1391,3
1392,3
1395,3
1399,3
1401,3
1403,3
1407,3
1408,3
1412,3
1426,3
1427,3
1429,3
1432,3
1447,3
1448,3
1451,3
1452,3
1454,3
1468,3
1477,3
1480,3
1483,3
1487,3
1500,3
1507,3
1509,3
1520,3
1542,3
1543,3
1547,3
1551,3
1571,3
1572,3
1587,3
1599,3
1605,3
1606,3
1607,3
1612,3
1613,3
1616,3
1617,3
1635,3
1637,3
1644,3
1661,3
1668,3
1675,3
1676,3
1684,3
1703,3
1719,3
1722,3
1727,3
1736,3
1745,3
1746,3
1750,3
1755,3
1774,3
1775,3
1777,3
1778,3
1788,3
1789,3
1799,3
1810,3
1811,3
1828,3
1836,3
1872,3
1875,3
1878,3
1881,3
1887,3
1896,3
1898,3
1899,3
1904,3
1908,3
1910,3
1920,3
1955,3
1956,3
1965,3
1982,3
1989,3
1997,3
2004,3
2016,3
2022,3
2025,3
2040,3
2043,3
2046,3
2056,3
2083,3
2087,3
2094,3
2108,3
2110,3
2113,3
2115,3
2116,3
2121,3
2125,3
2129,3
2131,3
2133,3
2143,3
2148,3
2152,3
2164,3
2190,3
2193,3
2210,3
2216,3
2224,3
2240,3
2248,3
2265,3
2271,3
2304,3
2313,3
2328,3
2329,3
2338,3
2340,3
2341,3
2346,3
2353,3
2356,3
2357,3
2358,3
2362,3
2363,3
2372,3
2374,3
2375,3
2378,3
2389,3
2403,3
2408,3
2420,3
2427,3
2440,3
2443,3
2447,3
2448,3
2450,3
2456,3
2466,3
2476,3
2478,3
2496,3
2503,3
2519,3
2520,3
2529,3
2533,3
2537,3
2544,3
2546,3
2549,3
2566,3
2572,3
2578,3
2589,3
2592,3
2594,3
2595,3
2600,3
2608,3
2612,3
2617,3
2628,3
2632,3
2633,3
2635,3
2636,3
2642,3
2653,3
2663,3
2680,3
2682,3
2698,3
2705,3
2713,3
2716,3
2722,3
2725,3
2727,3
2728,3
2730,3
2747,3
2748,3
2754,3
2757,3
2763,3
2770,3
2785,3
2790,3
2791,3
2808,3
2822,3
2836,3
2838,3
2845,3
2861,3
2864,3
2871,3
2872,3
2884,3
2898,3
2912,3
2953,3
2959,3
2968,3
2984,3
2985,3
2988,3
2994,3
2998,3
3007,3
3010,3
3018,3
3020,3
3028,3
3030,3
3040,3
3057,3
3060,3
3067,3
3080,3
3089,3
3094,3
3099,3
3103,3
3105,3
3119,3
3120,3
3122,3
3123,3
3125,3
3133,3
3136,3
3140,3
3145,3
3152,3
3164,3
3166,3
3167,3
3188,3
3190,3
3196,3
3200,3
3202,3
3206,3
3215,3
3216,3
3224,3
3225,3
3228,3
3247,3
3249,3
3258,3
3268,3
3270,3
3277,3
3285,3
3295,3
3299,3
3302,3
3316,3
3319,3
3325,3
3327,3
3333,3
3335,3
3347,3
3356,3
3357,3
3363,3
3368,3
3371,3
3389,3
3392,3
3393,3
3398,3
3403,3
3404,3
3417,3
3422,3
3425,3
3455,3
3459,3
3468,3
3471,3
3484,3
3486,3
3492,3
3500,3
3501,3
3505,3
3520,3
3524,3
3532,3
3534,3
3535,3
3545,3
3547,3
3552,3
3564,3
3566,3
3572,3
3594,3
3597,3
3614,3
3619,3
3623,3
3625,3
3640,3
3643,3
3662,3
3674,3
3675,3
3693,3
3695,3
3697,3
3700,3
3704,3
3712,3
3725,3
3735,3
3745,3
3751,3
3762,3
3763,3
3766,3
3768,3
3775,3
3776,3
3780,3
3782,3
3783,3
3809,3
3811,3
3814,3
3815,3
3827,3
3829,3
3831,3
3832,3
3839,3
3845,3
3852,3
3888,3
3889,3
3893,3
3904,3
3906,3
3907,3
3917,3
3926,3
3931,3
3935,3
3940,3
3943,3
3949,3
3950,3
3951,3
3961,3
3974,3
3975,3
3979,3
3985,3
3998,3
4001,3
4017,3
4020,3
4031,3
4034,3
4035,3
4036,3
4042,3
4044,3
4046,3
4050,3
4052,3
4053,3
4056,3
4074,3
4088,3
4093,3
4106,3
4121,3
4127,3
4131,3
4142,3
4143,3
4145,3
4147,3
4148,3
4149,3
4178,3
4179,3
4180,3
4188,3
4202,3
4213,3
4214,3
4220,3
4229,3
4230,3
4232,3
4234,3
