@relation 'flchain'
@attribute 'row_id' numeric
@attribute 'fold' numeric
@data
320,1
332,1
356,1
359,1
372,1
377,1
385,1
391,1
396,1
411,1
425,1
446,1
489,1
495,1
529,1
532,1
535,1
552,1
583,1
605,1
607,1
612,1
628,1
650,1
651,1
653,1
655,1
663,1
719,1
747,1
752,1
764,1
765,1
786,1
845,1
858,1
860,1
861,1
862,1
868,1
872,1
910,1
931,1
932,1
934,1
937,1
939,1
962,1
973,1
1000,1
1002,1
1005,1
1023,1
1069,1
1078,1
1144,1
1186,1
1198,1
1201,1
1203,1
1220,1
1233,1
1249,1
1311,1
1336,1
1337,1
1345,1
1393,1
1400,1
1451,1
1458,1
1478,1
1488,1
1489,1
1566,1
1587,1
1610,1
1642,1
1652,1
1664,1
1666,1
1683,1
1688,1
1727,1
1734,1
1739,1
1755,1
1762,1
1783,1
1792,1
1810,1
1811,1
1837,1
1897,1
1906,1
1908,1
1910,1
1914,1
1919,1
1923,1
1947,1
1950,1
1970,1
1971,1
1982,1
1998,1
2007,1
2009,1
2030,1
2053,1
2077,1
2085,1
2097,1
2137,1
2139,1
2157,1
2158,1
2215,1
2238,1
2245,1
2269,1
2282,1
2294,1
2339,1
2366,1
2377,1
2391,1
2432,1
2440,1
2441,1
2443,1
2461,1
2476,1
2499,1
2564,1
2565,1
2624,1
2630,1
2637,1
2705,1
2732,1
2805,1
2825,1
2855,1
2925,1
2950,1
2963,1
2966,1
2970,1
3022,1
3062,1
3102,1
3133,1
3149,1
3165,1
3195,1
3207,1
3215,1
3271,1
3273,1
3281,1
3282,1
3295,1
3304,1
3347,1
3360,1
3406,1
3470,1
3472,1
3509,1
3513,1
3554,1
3556,1
3558,1
3586,1
3616,1
3641,1
3643,1
3646,1
3652,1
3656,1
3668,1
3685,1
3700,1
3706,1
3708,1
3734,1
3735,1
3755,1
3756,1
3770,1
3780,1
3782,1
3798,1
3803,1
3833,1
3844,1
3878,1
3907,1
3919,1
3931,1
3932,1
3936,1
3994,1
5,2
16,2
20,2
28,2
33,2
37,2
48,2
51,2
63,2
65,2
71,2
85,2
87,2
98,2
99,2
119,2
134,2
146,2
194,2
234,2
290,2
319,2
346,2
355,2
468,2
481,2
507,2
537,2
544,2
574,2
595,2
620,2
643,2
703,2
708,2
751,2
758,2
759,2
804,2
814,2
878,2
899,2
984,2
996,2
1001,2
1017,2
1041,2
1065,2
1077,2
1090,2
1108,2
1133,2
1143,2
1151,2
1158,2
1170,2
1175,2
1178,2
1192,2
1200,2
1202,2
1223,2
1224,2
1269,2
1280,2
1282,2
1286,2
1298,2
1359,2
1379,2
1381,2
1395,2
1409,2
1418,2
1419,2
1426,2
1443,2
1453,2
1505,2
1511,2
1521,2
1527,2
1544,2
1589,2
1626,2
1647,2
1654,2
1662,2
1675,2
1689,2
1702,2
1731,2
1736,2
1795,2
1798,2
1807,2
1818,2
1819,2
1841,2
1846,2
1863,2
1883,2
1894,2
1938,2
1953,2
2048,2
2070,2
2083,2
2088,2
2103,2
2107,2
2110,2
2118,2
2148,2
2161,2
2168,2
2170,2
2175,2
2212,2
2224,2
2242,2
2303,2
2370,2
2420,2
2433,2
2491,2
2513,2
2531,2
2582,2
2593,2
2596,2
2606,2
2616,2
2626,2
2665,2
2667,2
2669,2
2689,2
2692,2
2697,2
2734,2
2762,2
2763,2
2780,2
2783,2
2799,2
2807,2
2847,2
2854,2
2881,2
2884,2
2919,2
2927,2
2931,2
2983,2
2984,2
2986,2
2995,2
3011,2
3024,2
3051,2
3077,2
3089,2
3094,2
3104,2
3128,2
3146,2
3170,2
3187,2
3197,2
3248,2
3253,2
3255,2
3285,2
3303,2
3323,2
3331,2
3348,2
3354,2
3357,2
3386,2
3389,2
3421,2
3432,2
3451,2
3462,2
3479,2
3488,2
3515,2
3523,2
3524,2
3534,2
3535,2
3569,2
3572,2
3599,2
3613,2
3630,2
3637,2
3650,2
3667,2
3675,2
3714,2
3738,2
3766,2
3773,2
3812,2
3813,2
3817,2
3824,2
3850,2
3881,2
3883,2
3896,2
3924,2
3942,2
3961,2
4,3
21,3
32,3
60,3
68,3
69,3
91,3
114,3
124,3
133,3
142,3
148,3
157,3
160,3
173,3
176,3
190,3
191,3
213,3
226,3
256,3
262,3
268,3
273,3
277,3
293,3
309,3
331,3
333,3
344,3
361,3
390,3
395,3
426,3
430,3
450,3
464,3
483,3
488,3
502,3
556,3
632,3
657,3
668,3
690,3
702,3
704,3
744,3
746,3
749,3
761,3
771,3
779,3
824,3
839,3
853,3
856,3
887,3
888,3
909,3
913,3
933,3
945,3
951,3
956,3
978,3
994,3
1039,3
1060,3
1104,3
1118,3
1153,3
1154,3
1159,3
1172,3
1187,3
1205,3
1226,3
1228,3
1235,3
1246,3
1277,3
1293,3
1304,3
1310,3
1325,3
1349,3
1416,3
1504,3
1514,3
1515,3
1525,3
1534,3
1605,3
1619,3
1621,3
1629,3
1640,3
1644,3
1658,3
1677,3
1687,3
1714,3
1746,3
1773,3
1789,3
1814,3
1831,3
1844,3
1887,3
1909,3
1920,3
1949,3
2000,3
2081,3
2091,3
2092,3
2100,3
2109,3
2120,3
2143,3
2153,3
2159,3
2163,3
2167,3
2213,3
2244,3
2304,3
2309,3
2311,3
2313,3
2319,3
2394,3
2401,3
2402,3
2405,3
2411,3
2453,3
2471,3
2485,3
2590,3
2618,3
2622,3
2623,3
2629,3
2633,3
2638,3
2655,3
2685,3
2700,3
2702,3
2726,3
2761,3
2766,3
2800,3
2844,3
2871,3
2877,3
2892,3
2908,3
2960,3
2972,3
2988,3
2991,3
2996,3
3023,3
3037,3
3041,3
3047,3
3056,3
3069,3
3122,3
3144,3
3167,3
3232,3
3257,3
3278,3
3298,3
3306,3
3330,3
3339,3
3396,3
3400,3
3403,3
3420,3
3423,3
3425,3
3433,3
3452,3
3469,3
3477,3
3492,3
3495,3
3503,3
3522,3
3544,3
3567,3
3591,3
3649,3
3679,3
3688,3
3710,3
3746,3
3767,3
3777,3
3804,3
3819,3
3826,3
3827,3
3828,3
3841,3
3874,3
3897,3
3933,3
3950,3
3980,3
6,4
29,4
47,4
52,4
53,4
54,4
75,4
96,4
140,4
158,4
229,4
239,4
257,4
264,4
271,4
285,4
301,4
307,4
311,4
324,4
350,4
375,4
378,4
380,4
389,4
393,4
415,4
424,4
431,4
444,4
456,4
482,4
499,4
503,4
527,4
534,4
540,4
554,4
681,4
717,4
784,4
809,4
816,4
819,4
820,4
828,4
829,4
843,4
863,4
864,4
865,4
871,4
924,4
948,4
981,4
1006,4
1013,4
1018,4
1040,4
1042,4
1043,4
1044,4
1050,4
1055,4
1087,4
1100,4
1131,4
1132,4
1157,4
1167,4
1219,4
1232,4
1256,4
1270,4
1329,4
1346,4
1402,4
1407,4
1425,4
1440,4
1476,4
1477,4
1507,4
1550,4
1553,4
1560,4
1567,4
1582,4
1584,4
1588,4
1595,4
1607,4
1618,4
1641,4
1667,4
1669,4
1678,4
1679,4
1681,4
1697,4
1703,4
1715,4
1716,4
1744,4
1753,4
1774,4
1803,4
1825,4
1918,4
1925,4
1956,4
1986,4
2014,4
2016,4
2032,4
2089,4
2096,4
2115,4
2147,4
2189,4
2203,4
2221,4
2232,4
2233,4
2236,4
2256,4
2271,4
2273,4
2322,4
2328,4
2331,4
2367,4
2371,4
2374,4
2380,4
2403,4
2416,4
2426,4
2447,4
2458,4
2464,4
2480,4
2515,4
2524,4
2579,4
2581,4
2584,4
2640,4
2661,4
2681,4
2735,4
2748,4
2750,4
2757,4
2760,4
2848,4
2853,4
2863,4
2866,4
2878,4
2943,4
3002,4
3019,4
3026,4
3076,4
3087,4
3108,4
3117,4
3124,4
3132,4
3136,4
3138,4
3159,4
3200,4
3203,4
3221,4
3225,4
3264,4
3299,4
3321,4
3342,4
3349,4
3377,4
3414,4
3428,4
3443,4
3453,4
3458,4
3482,4
3505,4
3519,4
3530,4
3571,4
3592,4
3593,4
3617,4
3631,4
3634,4
3654,4
3681,4
3691,4
3707,4
3709,4
3745,4
3758,4
3781,4
3801,4
3820,4
3861,4
3863,4
3921,4
3926,4
3935,4
3949,4
3956,4
3987,4
2,5
31,5
43,5
104,5
113,5
136,5
145,5
151,5
166,5
172,5
175,5
182,5
185,5
198,5
214,5
216,5
248,5
252,5
265,5
276,5
300,5
302,5
326,5
335,5
341,5
387,5
416,5
437,5
508,5
511,5
549,5
570,5
599,5
606,5
617,5
629,5
644,5
673,5
684,5
721,5
745,5
748,5
756,5
791,5
795,5
806,5
938,5
985,5
1012,5
1028,5
1031,5
1034,5
1052,5
1075,5
1082,5
1115,5
1121,5
1162,5
1163,5
1164,5
1166,5
1188,5
1193,5
1207,5
1211,5
1229,5
1234,5
1238,5
1253,5
1259,5
1265,5
1297,5
1321,5
1326,5
1332,5
1340,5
1371,5
1382,5
1391,5
1403,5
1431,5
1494,5
1500,5
1591,5
1617,5
1624,5
1663,5
1711,5
1712,5
1723,5
1730,5
1733,5
1738,5
1751,5
1763,5
1765,5
1772,5
1785,5
1794,5
1848,5
1868,5
1879,5
1880,5
1886,5
1898,5
1929,5
1937,5
1944,5
1948,5
1957,5
1989,5
1994,5
2019,5
2031,5
2040,5
2043,5
2055,5
2078,5
2080,5
2090,5
2102,5
2116,5
2119,5
2126,5
2164,5
2192,5
2209,5
2250,5
2280,5
2318,5
2320,5
2330,5
2347,5
2412,5
2442,5
2525,5
2541,5
2556,5
2603,5
2613,5
2617,5
2632,5
2664,5
2684,5
2693,5
2709,5
2715,5
2716,5
2723,5
2730,5
2740,5
2741,5
2755,5
2786,5
2793,5
2798,5
2813,5
2831,5
2864,5
2902,5
2926,5
2935,5
2944,5
2990,5
2992,5
2998,5
3013,5
3025,5
3075,5
3080,5
3083,5
3107,5
3118,5
3141,5
3147,5
3155,5
3158,5
3162,5
3183,5
3184,5
3196,5
3228,5
3251,5
3277,5
3311,5
3315,5
3324,5
3329,5
3367,5
3376,5
3378,5
3390,5
3405,5
3442,5
3459,5
3473,5
3568,5
3573,5
3611,5
3625,5
3636,5
3648,5
3660,5
3686,5
3736,5
3779,5
3808,5
3816,5
3825,5
3829,5
3851,5
3891,5
3916,5
3938,5
3992,5
3998,5
