"set","iteration","row_id"
"train",2,454
"train",2,468
"train",2,494
"train",2,523
"train",2,543
"train",2,545
"train",2,551
"train",2,553
"train",2,562
"train",2,584
"train",2,596
"train",2,604
"train",2,615
"train",2,617
"train",2,628
"train",2,630
"train",2,639
"train",2,666
"train",2,670
"train",2,683
"train",2,696
"train",2,697
"train",2,703
"train",2,706
"train",2,715
"train",2,727
"train",2,735
"train",2,740
"train",2,747
"train",2,763
"train",2,768
"train",2,775
"train",2,783
"train",2,784
"train",2,809
"train",2,830
"train",2,844
"train",2,854
"train",2,856
"train",2,887
"train",2,916
"train",2,933
"train",2,940
"train",2,953
"train",2,954
"train",2,955
"train",2,971
"train",2,993
"train",2,1001
"train",2,1002
"train",2,1017
"train",2,1028
"train",2,1060
"train",2,1080
"train",2,1101
"train",2,1113
"train",2,1125
"train",2,1134
"train",2,1139
"train",2,1145
"train",2,1158
"train",2,1164
"train",2,1168
"train",2,1170
"train",2,1189
"train",2,1200
"train",2,1202
"train",2,1213
"train",2,1214
"train",2,1222
"train",2,1288
"train",2,1336
"train",2,1337
"train",2,1338
"train",2,1350
"train",2,1351
"train",2,1354
"train",2,1393
"train",2,1398
"train",2,1402
"train",2,1412
"train",2,1418
"train",2,1425
"train",2,1435
"train",2,1453
"train",2,1469
"train",2,1480
"train",2,1524
"train",2,1525
"train",2,1538
"train",2,1557
"train",2,1574
"train",2,1579
"train",2,1589
"train",2,1597
"train",2,1599
"train",2,1604
"train",2,1608
"train",2,1611
"train",2,1614
"train",2,1619
"train",2,1624
"train",2,1629
"train",2,1635
"train",2,1638
"train",2,1641
"train",2,1643
"train",2,1674
"train",2,1679
"train",2,1707
"train",2,1712
"train",2,1713
"train",2,1724
"train",2,1745
"train",2,1767
"train",2,1773
"train",2,1774
"train",2,1780
"train",2,1790
"train",2,1799
"train",2,1801
"train",2,1811
"train",2,1827
"train",2,1835
"train",2,1844
"train",2,1847
"train",2,1878
"train",2,1885
"train",2,1902
"train",2,4
"train",2,32
"train",2,36
"train",2,40
"train",2,42
"train",2,73
"train",2,89
"train",2,97
"train",2,100
"train",2,108
"train",2,113
"train",2,126
"train",2,127
"train",2,157
"train",2,167
"train",2,171
"train",2,173
"train",2,182
"train",2,184
"train",2,193
"train",2,200
"train",2,212
"train",2,217
"train",2,229
"train",2,244
"train",2,260
"train",2,273
"train",2,279
"train",2,289
"train",2,296
"train",2,310
"train",2,311
"train",2,369
"train",2,446
"train",2,495
"train",2,520
"train",2,537
"train",2,557
"train",2,576
"train",2,585
"train",2,587
"train",2,595
"train",2,598
"train",2,602
"train",2,609
"train",2,621
"train",2,638
"train",2,644
"train",2,672
"train",2,684
"train",2,687
"train",2,700
"train",2,759
"train",2,760
"train",2,764
"train",2,771
"train",2,773
"train",2,782
"train",2,793
"train",2,795
"train",2,804
"train",2,806
"train",2,810
"train",2,820
"train",2,823
"train",2,838
"train",2,847
"train",2,860
"train",2,861
"train",2,864
"train",2,893
"train",2,896
"train",2,898
"train",2,920
"train",2,927
"train",2,932
"train",2,935
"train",2,945
"train",2,983
"train",2,984
"train",2,985
"train",2,1022
"train",2,1026
"train",2,1039
"train",2,1045
"train",2,1062
"train",2,1064
"train",2,1132
"train",2,1161
"train",2,1162
"train",2,1163
"train",2,1181
"train",2,1185
"train",2,1198
"train",2,1206
"train",2,1207
"train",2,1211
"train",2,1219
"train",2,1225
"train",2,1230
"train",2,1240
"train",2,1242
"train",2,1252
"train",2,1256
"train",2,1260
"train",2,1266
"train",2,1277
"train",2,1283
"train",2,1297
"train",2,1307
"train",2,1311
"train",2,1315
"train",2,1319
"train",2,1326
"train",2,1335
"train",2,1340
"train",2,1356
"train",2,1360
"train",2,1377
"train",2,1378
"train",2,1380
"train",2,1384
"train",2,1387
"train",2,1394
"train",2,1396
"train",2,1400
"train",2,1417
"train",2,1436
"train",2,1483
"train",2,1489
"train",2,1491
"train",2,1521
"train",2,1548
"train",2,1553
"train",2,1565
"train",2,1566
"train",2,1567
"train",2,1584
"train",2,1588
"train",2,1622
"train",2,1633
"train",2,1636
"train",2,1642
"train",2,1657
"train",2,1715
"train",2,1725
"train",2,1727
"train",2,1731
"train",2,1737
"train",2,1772
"train",2,1778
"train",2,1804
"train",2,1836
"train",2,1840
"train",2,1860
"train",2,1864
"train",2,1882
"train",2,1890
"train",2,1900
"train",2,1903
"train",2,2
"train",2,9
"train",2,30
"train",2,35
"train",2,45
"train",2,55
"train",2,56
"train",2,60
"train",2,62
"train",2,65
"train",2,69
"train",2,71
"train",2,77
"train",2,83
"train",2,93
"train",2,99
"train",2,119
"train",2,145
"train",2,153
"train",2,165
"train",2,168
"train",2,169
"train",2,179
"train",2,180
"train",2,181
"train",2,195
"train",2,197
"train",2,203
"train",2,211
"train",2,220
"train",2,228
"train",2,230
"train",2,235
"train",2,245
"train",2,251
"train",2,262
"train",2,263
"train",2,285
"train",2,304
"train",2,320
"train",2,326
"train",2,355
"train",2,359
"train",2,365
"train",2,376
"train",2,377
"train",2,380
"train",2,383
"train",2,399
"train",2,401
"train",2,404
"train",2,412
"train",2,413
"train",2,418
"train",2,423
"train",2,444
"train",2,451
"train",2,457
"train",2,460
"train",2,464
"train",2,483
"train",2,490
"train",2,504
"train",2,581
"train",2,594
"train",2,611
"train",2,620
"train",2,633
"train",2,635
"train",2,649
"train",2,660
"train",2,674
"train",2,675
"train",2,679
"train",2,681
"train",2,694
"train",2,702
"train",2,708
"train",2,710
"train",2,717
"train",2,722
"train",2,730
"train",2,751
"train",2,756
"train",2,758
"train",2,769
"train",2,792
"train",2,805
"train",2,811
"train",2,812
"train",2,817
"train",2,818
"train",2,837
"train",2,840
"train",2,846
"train",2,852
"train",2,867
"train",2,880
"train",2,883
"train",2,890
"train",2,892
"train",2,913
"train",2,914
"train",2,915
"train",2,917
"train",2,934
"train",2,938
"train",2,951
"train",2,956
"train",2,959
"train",2,980
"train",2,1027
"train",2,1032
"train",2,1040
"train",2,1059
"train",2,1066
"train",2,1072
"train",2,1082
"train",2,1089
"train",2,1091
"train",2,1093
"train",2,1095
"train",2,1102
"train",2,1108
"train",2,1128
"train",2,1130
"train",2,1140
"train",2,1165
"train",2,1177
"train",2,1186
"train",2,1194
"train",2,1199
"train",2,1209
"train",2,1233
"train",2,1236
"train",2,1244
"train",2,1248
"train",2,1259
"train",2,1263
"train",2,1264
"train",2,1269
"train",2,1274
"train",2,1285
"train",2,1321
"train",2,1324
"train",2,1327
"train",2,1344
"train",2,1381
"train",2,1382
"train",2,1397
"train",2,1399
"train",2,1401
"train",2,1433
"train",2,1434
"train",2,1444
"train",2,1446
"train",2,1450
"train",2,1454
"train",2,1459
"train",2,1466
"train",2,1467
"train",2,1468
"train",2,1473
"train",2,1479
"train",2,1482
"train",2,1493
"train",2,1502
"train",2,1523
"train",2,1527
"train",2,1528
"train",2,1531
"train",2,1533
"train",2,1534
"train",2,1535
"train",2,1541
"train",2,1547
"train",2,1576
"train",2,1580
"train",2,1582
"train",2,1587
"train",2,1591
"train",2,1598
"train",2,1626
"train",2,1630
"train",2,1639
"train",2,1644
"train",2,1668
"train",2,1669
"train",2,1671
"train",2,1676
"train",2,1680
"train",2,1683
"train",2,1685
"train",2,1690
"train",2,1702
"train",2,1709
"train",2,1711
"train",2,1717
"train",2,1734
"train",2,1736
"train",2,1742
"train",2,1751
"train",2,1786
"train",2,1802
"train",2,1803
"train",2,1814
"train",2,1818
"train",2,1826
"train",2,1839
"train",2,1841
"train",2,1843
"train",2,1845
"train",2,1855
"train",2,1857
"train",2,1869
"train",2,1876
"train",2,1880
"train",2,1891
"train",2,1893
"train",2,1895
"train",2,1899
"train",2,16
"train",2,17
"train",2,20
"train",2,47
"train",2,57
"train",2,80
"train",2,102
"train",2,106
"train",2,112
"train",2,115
"train",2,131
"train",2,147
"train",2,149
"train",2,150
"train",2,152
"train",2,158
"train",2,162
"train",2,204
"train",2,210
"train",2,214
"train",2,226
"train",2,233
"train",2,237
"train",2,239
"train",2,240
"train",2,242
"train",2,256
"train",2,265
"train",2,267
"train",2,270
"train",2,281
"train",2,301
"train",2,323
"train",2,324
"train",2,331
"train",2,335
"train",2,336
"train",2,337
"train",2,339
"train",2,352
"train",2,363
"train",2,375
"train",2,379
"train",2,385
"train",2,392
"train",2,393
"train",2,395
"train",2,407
"train",2,409
"train",2,429
"train",2,441
"train",2,447
"train",2,458
"train",2,473
"train",2,478
"train",2,480
"train",2,484
"train",2,485
"train",2,507
"train",2,510
"train",2,519
"train",2,522
"train",2,527
"train",2,528
"train",2,532
"train",2,549
"train",2,569
"train",2,570
"train",2,572
"train",2,577
"train",2,586
"train",2,593
"train",2,599
"train",2,614
"train",2,624
"train",2,627
"train",2,629
"train",2,640
"train",2,651
"train",2,654
"train",2,673
"train",2,676
"train",2,682
"train",2,709
"train",2,712
"train",2,714
"train",2,739
"train",2,745
"train",2,750
"train",2,753
"train",2,779
"train",2,786
"train",2,789
"train",2,791
"train",2,816
"train",2,831
"train",2,834
"train",2,855
"train",2,863
"train",2,873
"train",2,879
"train",2,899
"train",2,901
"train",2,904
"train",2,905
"train",2,906
"train",2,919
"train",2,924
"train",2,943
"train",2,946
"train",2,961
"train",2,966
"train",2,969
"train",2,970
"train",2,974
"train",2,979
"train",2,990
"train",2,1005
"train",2,1013
"train",2,1020
"train",2,1023
"train",2,1047
"train",2,1049
"train",2,1050
"train",2,1051
"train",2,1065
"train",2,1081
"train",2,1083
"train",2,1084
"train",2,1085
"train",2,1086
"train",2,1088
"train",2,1097
"train",2,1121
"train",2,1122
"train",2,1123
"train",2,1127
"train",2,1144
"train",2,1148
"train",2,1150
"train",2,1151
"train",2,1153
"train",2,1155
"train",2,1169
"train",2,1179
"train",2,1187
"train",2,1191
"train",2,1204
"train",2,1227
"train",2,1246
"train",2,1273
"train",2,1275
"train",2,1276
"train",2,1280
"train",2,1295
"train",2,1310
"train",2,1318
"train",2,1322
"train",2,1328
"train",2,1349
"train",2,1365
"train",2,1369
"train",2,1383
"train",2,1385
"train",2,1391
"train",2,1403
"train",2,1416
"train",2,1424
"train",2,1429
"train",2,1441
"train",2,1449
"train",2,1460
"train",2,1461
"train",2,1463
"train",2,1494
"train",2,1505
"train",2,1509
"train",2,1520
"train",2,1529
"train",2,1530
"train",2,1543
"train",2,1546
"train",2,1558
"train",2,1568
"train",2,1583
"train",2,1592
"train",2,1600
"train",2,1615
"train",2,1618
"train",2,1632
"train",2,1637
"train",2,1640
"train",2,1647
"train",2,1653
"train",2,1675
"train",2,1678
"train",2,1681
"train",2,1686
"train",2,1687
"train",2,1694
"train",2,1704
"train",2,1706
"train",2,1714
"train",2,1720
"train",2,1750
"train",2,1754
"train",2,1756
"train",2,1759
"train",2,1769
"train",2,1787
"train",2,1793
"train",2,1805
"train",2,1821
"train",2,1834
"train",2,1838
"train",2,1850
"train",2,1858
"train",2,1859
"train",2,1862
"train",2,1873
"train",2,1887
"train",2,8
"train",2,18
"train",2,27
"train",2,28
"train",2,49
"train",2,50
"train",2,61
"train",2,96
"train",2,124
"train",2,132
"train",2,135
"train",2,146
"train",2,156
"train",2,163
"train",2,170
"train",2,172
"train",2,178
"train",2,194
"train",2,216
"train",2,223
"train",2,224
"train",2,225
"train",2,247
"train",2,250
"train",2,258
"train",2,268
"train",2,269
"train",2,275
"train",2,278
"train",2,298
"train",2,302
"train",2,305
"train",2,316
"train",2,325
"train",2,332
"train",2,334
"train",2,357
"train",2,360
"train",2,367
"train",2,374
"train",2,388
"train",2,394
"train",2,398
"train",2,410
"train",2,419
"train",2,421
"train",2,425
"train",2,427
"train",2,431
"train",2,439
"train",2,445
"train",2,455
"train",2,461
"train",2,481
"train",2,486
"train",2,498
"train",2,501
"train",2,502
"train",2,503
"train",2,525
"train",2,530
"train",2,533
"train",2,535
"train",2,539
"train",2,541
"train",2,547
"train",2,550
"train",2,563
"train",2,580
"train",2,588
"train",2,600
"train",2,601
"train",2,610
"train",2,613
"train",2,618
"train",2,631
"train",2,634
"train",2,641
"train",2,646
"train",2,652
"train",2,657
"train",2,671
"train",2,690
"train",2,691
"train",2,699
"train",2,705
"train",2,707
"train",2,711
"train",2,716
"train",2,719
"train",2,720
"train",2,736
"train",2,744
"train",2,746
"train",2,772
"train",2,776
"train",2,785
"train",2,790
"train",2,800
"train",2,808
"train",2,813
"train",2,821
"train",2,832
"train",2,835
"train",2,843
"train",2,850
"train",2,859
"train",2,878
"train",2,881
"train",2,910
"train",2,918
"train",2,928
"train",2,948
"train",2,981
"train",2,998
"train",2,1006
"train",2,1018
"train",2,1035
"train",2,1037
"train",2,1043
"train",2,1048
"train",2,1055
"train",2,1056
"train",2,1057
"train",2,1061
"train",2,1063
"train",2,1073
"train",2,1074
"train",2,1075
"train",2,1098
"train",2,1103
"train",2,1104
"train",2,1152
"train",2,1154
"train",2,1172
"train",2,1174
"train",2,1175
"train",2,1176
"train",2,1183
"train",2,1188
"train",2,1210
"train",2,1231
"train",2,1251
"train",2,1268
"train",2,1271
"train",2,1286
"train",2,1290
"train",2,1300
"train",2,1304
"train",2,1317
"train",2,1323
"train",2,1329
"train",2,1330
"train",2,1342
"train",2,1355
"train",2,1362
"train",2,1390
"train",2,1395
"train",2,1404
"train",2,1408
"train",2,1409
"train",2,1411
"train",2,1419
"train",2,1426
"train",2,1430
"train",2,1432
"train",2,1442
"train",2,1445
"train",2,1448
"train",2,1451
"train",2,1452
"train",2,1455
"train",2,1457
"train",2,1471
"train",2,1486
"train",2,1496
"train",2,1500
"train",2,1508
"train",2,1512
"train",2,1513
"train",2,1532
"train",2,1540
"train",2,1545
"train",2,1550
"train",2,1552
"train",2,1562
"train",2,1569
"train",2,1573
"train",2,1601
"train",2,1606
"train",2,1607
"train",2,1610
"train",2,1612
"train",2,1617
"train",2,1628
"train",2,1655
"train",2,1670
"train",2,1682
"train",2,1691
"train",2,1693
"train",2,1701
"train",2,1708
"train",2,1716
"train",2,1721
"train",2,1732
"train",2,1738
"train",2,1743
"train",2,1752
"train",2,1771
"train",2,1781
"train",2,1784
"train",2,1792
"train",2,1795
"train",2,1807
"train",2,1812
"train",2,1848
"train",2,1863
"train",2,1881
"train",2,1884
"train",2,1898
"train",2,5
"train",2,14
"train",2,15
"train",2,21
"train",2,25
"train",2,31
"train",2,44
"train",2,70
"train",2,72
"train",2,76
"train",2,78
"train",2,92
"train",2,95
"train",2,120
"train",2,125
"train",2,129
"train",2,133
"train",2,196
"train",2,209
"train",2,231
"train",2,246
"train",2,266
"train",2,288
"train",2,300
"train",2,312
"train",2,314
"train",2,315
"train",2,322
"train",2,347
"train",2,349
"train",2,354
"train",2,356
"train",2,361
"train",2,364
"train",2,370
"train",2,382
"train",2,405
"train",2,415
"train",2,417
"train",2,440
"train",2,449
"train",2,453
"train",2,463
"train",2,466
"train",2,469
"train",2,476
"train",2,482
"train",2,497
"train",2,511
"train",2,513
"train",2,518
"train",2,526
"train",2,531
"train",2,538
"train",2,540
"train",2,546
"train",2,552
"train",2,565
"train",2,578
"train",2,591
"train",2,603
"train",2,606
"train",2,607
"train",2,622
"train",2,626
"train",2,647
"train",2,650
"train",2,665
"train",2,668
"train",2,669
"train",2,677
"train",2,685
"train",2,692
"train",2,698
"train",2,721
"train",2,728
"train",2,729
"train",2,732
"train",2,733
"train",2,734
"train",2,738
"train",2,755
"train",2,761
"train",2,765
"train",2,770
"train",2,777
"train",2,780
"train",2,794
"train",2,801
"train",2,815
"train",2,828
"train",2,829
"train",2,833
"train",2,839
"train",2,857
"train",2,868
"train",2,895
"train",2,900
"train",2,930
"train",2,939
"train",2,942
"train",2,957
"train",2,962
"train",2,967
"train",2,973
"train",2,976
"train",2,977
"train",2,1007
"train",2,1008
"train",2,1016
"train",2,1024
"train",2,1030
"train",2,1052
"train",2,1069
"train",2,1070
"train",2,1077
"train",2,1107
"train",2,1109
"train",2,1114
"train",2,1120
"train",2,1129
"train",2,1135
"train",2,1149
"train",2,1167
"train",2,1171
"train",2,1182
"train",2,1184
"train",2,1192
"train",2,1196
"train",2,1221
"train",2,1223
"train",2,1224
"train",2,1226
"train",2,1247
"train",2,1254
"train",2,1261
"train",2,1262
"train",2,1272
"train",2,1281
"train",2,1284
"train",2,1291
"train",2,1293
"train",2,1294
"train",2,1296
"train",2,1298
"train",2,1299
"train",2,1303
"train",2,1308
"train",2,1313
"train",2,1320
"train",2,1325
"train",2,1333
"train",2,1339
"train",2,1347
"train",2,1352
"train",2,1358
"train",2,1359
"train",2,1368
"train",2,1373
"train",2,1375
"train",2,1376
"train",2,1386
"train",2,1388
"train",2,1389
"train",2,1405
"train",2,1407
"train",2,1410
"train",2,1414
"train",2,1443
"train",2,1447
"train",2,1456
"train",2,1470
"train",2,1475
"train",2,1477
"train",2,1497
"train",2,1506
"train",2,1510
"train",2,1511
"train",2,1515
"train",2,1519
"train",2,1522
"train",2,1549
"train",2,1559
"train",2,1561
"train",2,1563
"train",2,1572
"train",2,1596
"train",2,1620
"train",2,1623
"train",2,1625
"train",2,1631
"train",2,1649
"train",2,1650
"train",2,1652
"train",2,1656
"train",2,1666
"train",2,1688
"train",2,1703
"train",2,1718
"train",2,1740
"train",2,1741
"train",2,1747
"train",2,1758
"train",2,1763
"train",2,1765
"train",2,1768
"train",2,1779
"train",2,1783
"train",2,1785
"train",2,1796
"train",2,1810
"train",2,1813
"train",2,1819
"train",2,1820
"train",2,1830
"train",2,1854
"train",2,1856
"train",2,1879
"train",2,1889
"train",2,1897
"train",3,1
"train",3,3
"train",3,12
"train",3,22
"train",3,39
"train",3,52
"train",3,75
"train",3,79
"train",3,84
"train",3,87
"train",3,91
"train",3,98
"train",3,117
"train",3,130
"train",3,140
"train",3,154
"train",3,160
"train",3,161
"train",3,185
"train",3,189
"train",3,190
"train",3,207
"train",3,221
"train",3,232
"train",3,248
"train",3,252
"train",3,253
"train",3,259
"train",3,280
"train",3,299
"train",3,306
"train",3,313
"train",3,321
"train",3,328
"train",3,330
"train",3,343
"train",3,345
"train",3,368
"train",3,372
"train",3,381
"train",3,387
"train",3,406
"train",3,435
"train",3,436
"train",3,438
"train",3,450
"train",3,459
"train",3,462
"train",3,471
"train",3,475
"train",3,489
"train",3,492
"train",3,506
"train",3,516
"train",3,529
"train",3,534
"train",3,589
"train",3,597
"train",3,616
"train",3,623
"train",3,625
"train",3,637
"train",3,648
"train",3,655
"train",3,656
"train",3,658
"train",3,686
"train",3,723
"train",3,731
"train",3,774
"train",3,803
"train",3,824
"train",3,827
"train",3,848
"train",3,851
"train",3,866
"train",3,869
"train",3,877
"train",3,882
"train",3,897
"train",3,903
"train",3,936
"train",3,937
"train",3,963
"train",3,992
"train",3,994
"train",3,1012
"train",3,1019
"train",3,1029
"train",3,1054
"train",3,1071
"train",3,1087
"train",3,1092
"train",3,1096
"train",3,1133
"train",3,1157
"train",3,1173
"train",3,1178
"train",3,1205
"train",3,1212
"train",3,1220
"train",3,1228
"train",3,1239
"train",3,1245
"train",3,1249
"train",3,1253
"train",3,1265
"train",3,1279
"train",3,1316
"train",3,1343
"train",3,1353
"train",3,1364
"train",3,1406
"train",3,1415
"train",3,1420
"train",3,1423
"train",3,1427
"train",3,1431
"train",3,1464
"train",3,1476
"train",3,1481
"train",3,1487
"train",3,1499
"train",3,1503
"train",3,1507
"train",3,1516
"train",3,1517
"train",3,1518
"train",3,1556
"train",3,1575
"train",3,1586
"train",3,1594
"train",3,1603
"train",3,1605
"train",3,1613
"train",3,1621
"train",3,1645
"train",3,1660
"train",3,1662
"train",3,1665
"train",3,1673
"train",3,1696
"train",3,1710
"train",3,1719
"train",3,1722
"train",3,1726
"train",3,1755
"train",3,1761
"train",3,1762
"train",3,1788
"train",3,1808
"train",3,1825
"train",3,1829
"train",3,1851
"train",3,1866
"train",3,1871
"train",3,1872
"train",3,1877
"train",3,1883
"train",3,1886
"train",3,7
"train",3,29
"train",3,46
"train",3,51
"train",3,105
"train",3,121
"train",3,123
"train",3,136
"train",3,137
"train",3,144
"train",3,164
"train",3,187
"train",3,198
"train",3,218
"train",3,272
"train",3,286
"train",3,290
"train",3,291
"train",3,292
"train",3,294
"train",3,307
"train",3,327
"train",3,344
"train",3,346
"train",3,351
"train",3,384
"train",3,386
"train",3,391
"train",3,397
"train",3,432
"train",3,437
"train",3,456
"train",3,467
"train",3,472
"train",3,477
"train",3,479
"train",3,487
"train",3,491
"train",3,496
"train",3,499
"train",3,536
"train",3,556
"train",3,564
"train",3,566
"train",3,574
"train",3,579
"train",3,582
"train",3,583
"train",3,619
"train",3,653
"train",3,659
"train",3,663
"train",3,680
"train",3,688
"train",3,693
"train",3,724
"train",3,725
"train",3,741
"train",3,754
"train",3,781
"train",3,787
"train",3,797
"train",3,798
"train",3,814
"train",3,826
"train",3,841
"train",3,842
"train",3,875
"train",3,888
"train",3,889
"train",3,891
"train",3,911
"train",3,922
"train",3,929
"train",3,950
"train",3,964
"train",3,968
"train",3,972
"train",3,982
"train",3,1009
"train",3,1010
"train",3,1011
"train",3,1015
"train",3,1025
"train",3,1036
"train",3,1042
"train",3,1067
"train",3,1079
"train",3,1110
"train",3,1111
"train",3,1112
"train",3,1115
"train",3,1124
"train",3,1131
"train",3,1137
"train",3,1142
"train",3,1143
"train",3,1146
"train",3,1147
"train",3,1160
"train",3,1203
"train",3,1208
"train",3,1217
"train",3,1218
"train",3,1232
"train",3,1234
"train",3,1241
"train",3,1257
"train",3,1292
"train",3,1302
"train",3,1305
"train",3,1314
"train",3,1341
"train",3,1357
"train",3,1363
"train",3,1367
"train",3,1371
"train",3,1374
"train",3,1392
"train",3,1422
"train",3,1428
"train",3,1439
"train",3,1440
"train",3,1478
"train",3,1485
"train",3,1490
"train",3,1495
"train",3,1504
"train",3,1560
"train",3,1564
"train",3,1570
"train",3,1571
"train",3,1581
"train",3,1585
"train",3,1595
"train",3,1627
"train",3,1646
"train",3,1648
"train",3,1661
"train",3,1664
"train",3,1672
"train",3,1677
"train",3,1723
"train",3,1729
"train",3,1730
"train",3,1739
"train",3,1746
"train",3,1749
"train",3,1753
"train",3,1760
"train",3,1782
"train",3,1806
"train",3,1816
"train",3,1823
"train",3,1824
"train",3,1853
"train",3,1865
"train",3,1867
"train",3,1874
"train",3,1892
"train",3,23
"train",3,34
"train",3,59
"train",3,67
"train",3,82
"train",3,85
"train",3,88
"train",3,90
"train",3,104
"train",3,116
"train",3,139
"train",3,148
"train",3,174
"train",3,177
"train",3,183
"train",3,206
"train",3,213
"train",3,222
"train",3,234
"train",3,241
"train",3,264
"train",3,282
"train",3,283
"train",3,297
"train",3,303
"train",3,308
"train",3,340
"train",3,342
"train",3,371
"train",3,403
"train",3,416
"train",3,454
"train",3,468
"train",3,494
"train",3,523
"train",3,543
"train",3,545
"train",3,551
"train",3,553
"train",3,562
"train",3,584
"train",3,596
"train",3,604
"train",3,615
"train",3,617
"train",3,628
"train",3,630
"train",3,639
"train",3,666
"train",3,670
"train",3,683
"train",3,696
"train",3,697
"train",3,703
"train",3,706
"train",3,715
"train",3,727
"train",3,735
"train",3,740
"train",3,747
"train",3,763
"train",3,768
"train",3,775
"train",3,783
"train",3,784
"train",3,809
"train",3,830
"train",3,844
"train",3,854
"train",3,856
"train",3,887
"train",3,916
"train",3,933
"train",3,940
"train",3,953
"train",3,954
"train",3,955
"train",3,971
"train",3,993
"train",3,1001
"train",3,1002
"train",3,1017
"train",3,1028
"train",3,1060
"train",3,1080
"train",3,1101
"train",3,1113
"train",3,1125
"train",3,1134
"train",3,1139
"train",3,1145
"train",3,1158
"train",3,1164
"train",3,1168
"train",3,1170
"train",3,1189
"train",3,1200
"train",3,1202
"train",3,1213
"train",3,1214
"train",3,1222
"train",3,1288
"train",3,1336
"train",3,1337
"train",3,1338
"train",3,1350
"train",3,1351
"train",3,1354
"train",3,1393
"train",3,1398
"train",3,1402
"train",3,1412
"train",3,1418
"train",3,1425
"train",3,1435
"train",3,1453
"train",3,1469
"train",3,1480
"train",3,1524
"train",3,1525
"train",3,1538
"train",3,1557
"train",3,1574
"train",3,1579
"train",3,1589
"train",3,1597
"train",3,1599
"train",3,1604
"train",3,1608
"train",3,1611
"train",3,1614
"train",3,1619
"train",3,1624
"train",3,1629
"train",3,1635
"train",3,1638
"train",3,1641
"train",3,1643
"train",3,1674
"train",3,1679
"train",3,1707
"train",3,1712
"train",3,1713
"train",3,1724
"train",3,1745
"train",3,1767
"train",3,1773
"train",3,1774
"train",3,1780
"train",3,1790
"train",3,1799
"train",3,1801
"train",3,1811
"train",3,1827
"train",3,1835
"train",3,1844
"train",3,1847
"train",3,1878
"train",3,1885
"train",3,1902
"train",3,4
"train",3,32
"train",3,36
"train",3,40
"train",3,42
"train",3,73
"train",3,89
"train",3,97
"train",3,100
"train",3,108
"train",3,113
"train",3,126
"train",3,127
"train",3,157
"train",3,167
"train",3,171
"train",3,173
"train",3,182
"train",3,184
"train",3,193
"train",3,200
"train",3,212
"train",3,217
"train",3,229
"train",3,244
"train",3,260
"train",3,273
"train",3,279
"train",3,289
"train",3,296
"train",3,310
"train",3,311
"train",3,369
"train",3,446
"train",3,495
"train",3,520
"train",3,537
"train",3,557
"train",3,576
"train",3,585
"train",3,587
"train",3,595
"train",3,598
"train",3,602
"train",3,609
"train",3,621
"train",3,638
"train",3,644
"train",3,672
"train",3,684
"train",3,687
"train",3,700
"train",3,759
"train",3,760
"train",3,764
"train",3,771
"train",3,773
"train",3,782
"train",3,793
"train",3,795
"train",3,804
"train",3,806
"train",3,810
"train",3,820
"train",3,823
"train",3,838
"train",3,847
"train",3,860
"train",3,861
"train",3,864
"train",3,893
"train",3,896
"train",3,898
"train",3,920
"train",3,927
"train",3,932
"train",3,935
"train",3,945
"train",3,983
"train",3,984
"train",3,985
"train",3,1022
"train",3,1026
"train",3,1039
"train",3,1045
"train",3,1062
"train",3,1064
"train",3,1132
"train",3,1161
"train",3,1162
"train",3,1163
"train",3,1181
"train",3,1185
"train",3,1198
"train",3,1206
"train",3,1207
"train",3,1211
"train",3,1219
"train",3,1225
"train",3,1230
"train",3,1240
"train",3,1242
"train",3,1252
"train",3,1256
"train",3,1260
"train",3,1266
"train",3,1277
"train",3,1283
"train",3,1297
"train",3,1307
"train",3,1311
"train",3,1315
"train",3,1319
"train",3,1326
"train",3,1335
"train",3,1340
"train",3,1356
"train",3,1360
"train",3,1377
"train",3,1378
"train",3,1380
"train",3,1384
"train",3,1387
"train",3,1394
"train",3,1396
"train",3,1400
"train",3,1417
"train",3,1436
"train",3,1483
"train",3,1489
"train",3,1491
"train",3,1521
"train",3,1548
"train",3,1553
"train",3,1565
"train",3,1566
"train",3,1567
"train",3,1584
"train",3,1588
"train",3,1622
"train",3,1633
"train",3,1636
"train",3,1642
"train",3,1657
"train",3,1715
"train",3,1725
"train",3,1727
"train",3,1731
"train",3,1737
"train",3,1772
"train",3,1778
"train",3,1804
"train",3,1836
"train",3,1840
"train",3,1860
"train",3,1864
"train",3,1882
"train",3,1890
"train",3,1900
"train",3,1903
"train",3,2
"train",3,9
"train",3,30
"train",3,35
"train",3,45
"train",3,55
"train",3,56
"train",3,60
"train",3,62
"train",3,65
"train",3,69
"train",3,71
"train",3,77
"train",3,83
"train",3,93
"train",3,99
"train",3,119
"train",3,145
"train",3,153
"train",3,165
"train",3,168
"train",3,169
"train",3,179
"train",3,180
"train",3,181
"train",3,195
"train",3,197
"train",3,203
"train",3,211
"train",3,220
"train",3,228
"train",3,230
"train",3,235
"train",3,245
"train",3,251
"train",3,262
"train",3,263
"train",3,285
"train",3,304
"train",3,320
"train",3,326
"train",3,355
"train",3,359
"train",3,365
"train",3,376
"train",3,377
"train",3,380
"train",3,383
"train",3,399
"train",3,401
"train",3,404
"train",3,412
"train",3,413
"train",3,418
"train",3,423
"train",3,444
"train",3,451
