"set","iteration","row_id"
"train",5,350
"train",5,372
"train",5,379
"train",5,389
"train",5,415
"train",5,416
"train",5,482
"train",5,7
"train",5,18
"train",5,32
"train",5,38
"train",5,63
"train",5,65
"train",5,71
"train",5,102
"train",5,144
"train",5,190
"train",5,209
"train",5,245
"train",5,255
"train",5,270
"train",5,323
"train",5,399
"train",5,421
"train",5,422
"train",5,427
"train",5,481
"train",5,487
"train",5,490
"train",5,497
"train",5,13
"train",5,54
"train",5,68
"train",5,132
"train",5,133
"train",5,188
"train",5,262
"train",5,293
"train",5,314
"train",5,329
"train",5,349
"train",5,396
"train",5,413
"train",5,430
"train",5,433
"train",5,446
"train",5,453
"train",5,457
"train",5,463
"train",5,469
"train",5,502
"train",5,505
"train",5,513
"train",5,6
"train",5,52
"train",5,58
"train",5,67
"train",5,73
"train",5,89
"train",5,94
"train",5,115
"train",5,186
"train",5,242
"train",5,275
"train",5,289
"train",5,299
"train",5,312
"train",5,343
"train",5,364
"train",5,368
"train",5,381
"train",5,385
"train",5,406
"train",5,449
"train",5,466
"train",5,488
"test",1,15
"test",1,28
"test",1,29
"test",1,30
"test",1,31
"test",1,37
"test",1,42
"test",1,45
"test",1,69
"test",1,70
"test",1,81
"test",1,82
"test",1,107
"test",1,108
"test",1,109
"test",1,110
"test",1,118
"test",1,129
"test",1,136
"test",1,137
"test",1,143
"test",1,148
"test",1,153
"test",1,158
"test",1,165
"test",1,167
"test",1,174
"test",1,177
"test",1,184
"test",1,194
"test",1,197
"test",1,198
"test",1,203
"test",1,205
"test",1,210
"test",1,236
"test",1,238
"test",1,244
"test",1,252
"test",1,259
"test",1,263
"test",1,266
"test",1,273
"test",1,274
"test",1,276
"test",1,278
"test",1,279
"test",1,280
"test",1,285
"test",1,290
"test",1,298
"test",1,320
"test",1,321
"test",1,324
"test",1,327
"test",1,328
"test",1,331
"test",1,337
"test",1,340
"test",1,354
"test",1,356
"test",1,361
"test",1,366
"test",1,369
"test",1,375
"test",1,384
"test",1,397
"test",1,405
"test",1,412
"test",1,418
"test",1,423
"test",1,425
"test",1,426
"test",1,435
"test",1,456
"test",1,474
"test",1,491
"test",1,500
"test",1,506
"test",1,512
"test",1,518
"test",1,3
"test",1,21
"test",1,72
"test",1,99
"test",1,117
"test",1,122
"test",1,124
"test",1,127
"test",1,140
"test",1,196
"test",1,227
"test",1,246
"test",1,318
"test",1,325
"test",1,334
"test",1,344
"test",1,350
"test",1,372
"test",1,379
"test",1,389
"test",1,415
"test",1,416
"test",1,482
"test",2,20
"test",2,25
"test",2,33
"test",2,34
"test",2,35
"test",2,64
"test",2,66
"test",2,79
"test",2,80
"test",2,95
"test",2,96
"test",2,104
"test",2,121
"test",2,135
"test",2,145
"test",2,149
"test",2,157
"test",2,160
"test",2,161
"test",2,163
"test",2,164
"test",2,168
"test",2,172
"test",2,181
"test",2,201
"test",2,211
"test",2,215
"test",2,221
"test",2,223
"test",2,231
"test",2,234
"test",2,235
"test",2,239
"test",2,250
"test",2,254
"test",2,268
"test",2,277
"test",2,282
"test",2,292
"test",2,301
"test",2,306
"test",2,313
"test",2,315
"test",2,316
"test",2,317
"test",2,326
"test",2,345
"test",2,351
"test",2,353
"test",2,357
"test",2,370
"test",2,373
"test",2,374
"test",2,377
"test",2,391
"test",2,392
"test",2,394
"test",2,403
"test",2,408
"test",2,409
"test",2,432
"test",2,439
"test",2,450
"test",2,451
"test",2,452
"test",2,454
"test",2,455
"test",2,460
"test",2,461
"test",2,468
"test",2,471
"test",2,472
"test",2,473
"test",2,475
"test",2,477
"test",2,478
"test",2,480
"test",2,484
"test",2,493
"test",2,498
"test",2,511
"test",2,7
"test",2,18
"test",2,32
"test",2,38
"test",2,63
"test",2,65
"test",2,71
"test",2,102
"test",2,144
"test",2,190
"test",2,209
"test",2,245
"test",2,255
"test",2,270
"test",2,323
"test",2,399
"test",2,421
"test",2,422
"test",2,427
"test",2,481
"test",2,487
"test",2,490
"test",2,497
"test",3,26
"test",3,39
"test",3,41
"test",3,43
"test",3,44
"test",3,46
"test",3,51
"test",3,53
"test",3,55
"test",3,59
"test",3,62
"test",3,85
"test",3,98
"test",3,111
"test",3,112
"test",3,130
"test",3,131
"test",3,134
"test",3,142
"test",3,151
"test",3,154
"test",3,162
"test",3,170
"test",3,171
"test",3,176
"test",3,179
"test",3,182
"test",3,183
"test",3,189
"test",3,193
"test",3,204
"test",3,208
"test",3,214
"test",3,217
"test",3,220
"test",3,222
"test",3,226
"test",3,228
"test",3,248
"test",3,256
"test",3,257
"test",3,258
"test",3,260
"test",3,261
"test",3,265
"test",3,267
"test",3,272
"test",3,281
"test",3,286
"test",3,294
"test",3,304
"test",3,305
"test",3,308
"test",3,309
"test",3,311
"test",3,319
"test",3,338
"test",3,339
"test",3,341
"test",3,342
"test",3,346
"test",3,358
"test",3,360
"test",3,367
"test",3,371
"test",3,388
"test",3,400
"test",3,402
"test",3,424
"test",3,428
"test",3,459
"test",3,462
"test",3,467
"test",3,470
"test",3,476
"test",3,489
"test",3,492
"test",3,508
"test",3,515
"test",3,516
"test",3,517
"test",3,13
"test",3,54
"test",3,68
"test",3,132
"test",3,133
"test",3,188
"test",3,262
"test",3,293
"test",3,314
"test",3,329
"test",3,349
"test",3,396
"test",3,413
"test",3,430
"test",3,433
"test",3,446
"test",3,453
"test",3,457
"test",3,463
"test",3,469
"test",3,502
"test",3,505
"test",3,513
"test",4,1
"test",4,5
"test",4,10
"test",4,17
"test",4,22
"test",4,40
"test",4,47
"test",4,48
"test",4,49
"test",4,50
"test",4,56
"test",4,57
"test",4,74
"test",4,75
"test",4,78
"test",4,84
"test",4,86
"test",4,87
"test",4,91
"test",4,101
"test",4,103
"test",4,113
"test",4,116
"test",4,119
"test",4,128
"test",4,138
"test",4,146
"test",4,152
"test",4,173
"test",4,178
"test",4,180
"test",4,192
"test",4,200
"test",4,207
"test",4,213
"test",4,216
"test",4,219
"test",4,225
"test",4,230
"test",4,232
"test",4,237
"test",4,241
"test",4,243
"test",4,269
"test",4,283
"test",4,284
"test",4,291
"test",4,295
"test",4,303
"test",4,310
"test",4,322
"test",4,332
"test",4,333
"test",4,347
"test",4,352
"test",4,365
"test",4,376
"test",4,378
"test",4,382
"test",4,387
"test",4,395
"test",4,401
"test",4,404
"test",4,407
"test",4,410
"test",4,414
"test",4,417
"test",4,419
"test",4,420
"test",4,436
"test",4,437
"test",4,440
"test",4,441
"test",4,442
"test",4,448
"test",4,458
"test",4,479
"test",4,495
"test",4,496
"test",4,501
"test",4,510
"test",4,6
"test",4,52
"test",4,58
"test",4,67
"test",4,73
"test",4,89
"test",4,94
"test",4,115
"test",4,186
"test",4,242
"test",4,275
"test",4,289
"test",4,299
"test",4,312
"test",4,343
"test",4,364
"test",4,368
"test",4,381
"test",4,385
"test",4,406
"test",4,449
"test",4,466
"test",4,488
"test",5,2
"test",5,8
"test",5,9
"test",5,11
"test",5,12
"test",5,16
"test",5,19
"test",5,23
"test",5,24
"test",5,27
"test",5,36
"test",5,60
"test",5,61
"test",5,76
"test",5,77
"test",5,88
"test",5,92
"test",5,93
"test",5,97
"test",5,100
"test",5,105
"test",5,106
"test",5,114
"test",5,120
"test",5,123
"test",5,126
"test",5,139
"test",5,141
"test",5,147
"test",5,150
"test",5,155
"test",5,159
"test",5,166
"test",5,169
"test",5,175
"test",5,185
"test",5,187
"test",5,191
"test",5,195
"test",5,199
"test",5,212
"test",5,218
"test",5,233
"test",5,240
"test",5,247
"test",5,249
"test",5,251
"test",5,253
"test",5,287
"test",5,288
"test",5,300
"test",5,302
"test",5,307
"test",5,330
"test",5,355
"test",5,359
"test",5,362
"test",5,363
"test",5,383
"test",5,386
"test",5,390
"test",5,393
"test",5,398
"test",5,411
"test",5,429
"test",5,431
"test",5,434
"test",5,443
"test",5,444
"test",5,445
"test",5,465
"test",5,483
"test",5,485
"test",5,486
"test",5,499
"test",5,503
"test",5,504
"test",5,507
"test",5,509
"test",5,514
"test",5,4
"test",5,14
"test",5,83
"test",5,90
"test",5,125
"test",5,156
"test",5,202
"test",5,206
"test",5,224
"test",5,229
"test",5,264
"test",5,271
"test",5,296
"test",5,297
"test",5,335
"test",5,336
"test",5,348
"test",5,380
"test",5,438
"test",5,447
"test",5,464
"test",5,494
