"set","iteration","row_id"
"train",3,875
"train",3,894
"train",3,896
"train",3,920
"train",3,930
"train",3,947
"train",3,977
"train",3,987
"train",3,998
"train",3,2
"train",3,5
"train",3,10
"train",3,19
"train",3,31
"train",3,38
"train",3,40
"train",3,45
"train",3,57
"train",3,61
"train",3,65
"train",3,68
"train",3,74
"train",3,75
"train",3,80
"train",3,84
"train",3,93
"train",3,102
"train",3,105
"train",3,107
"train",3,111
"train",3,118
"train",3,119
"train",3,127
"train",3,133
"train",3,144
"train",3,147
"train",3,148
"train",3,150
"train",3,161
"train",3,175
"train",3,181
"train",3,182
"train",3,189
"train",3,197
"train",3,212
"train",3,217
"train",3,224
"train",3,230
"train",3,233
"train",3,235
"train",3,241
"train",3,243
"train",3,250
"train",3,253
"train",3,257
"train",3,258
"train",3,259
"train",3,261
"train",3,266
"train",3,271
"train",3,279
"train",3,284
"train",3,299
"train",3,308
"train",3,319
"train",3,324
"train",3,332
"train",3,347
"train",3,349
"train",3,351
"train",3,383
"train",3,389
"train",3,394
"train",3,399
"train",3,405
"train",3,430
"train",3,454
"train",3,461
"train",3,462
"train",3,463
"train",3,481
"train",3,482
"train",3,490
"train",3,491
"train",3,492
"train",3,507
"train",3,518
"train",3,532
"train",3,541
"train",3,552
"train",3,554
"train",3,567
"train",3,573
"train",3,574
"train",3,576
"train",3,586
"train",3,591
"train",3,597
"train",3,601
"train",3,608
"train",3,609
"train",3,614
"train",3,620
"train",3,635
"train",3,644
"train",3,659
"train",3,664
"train",3,676
"train",3,682
"train",3,686
"train",3,687
"train",3,689
"train",3,710
"train",3,715
"train",3,726
"train",3,731
"train",3,733
"train",3,742
"train",3,745
"train",3,757
"train",3,763
"train",3,783
"train",3,795
"train",3,805
"train",3,814
"train",3,815
"train",3,817
"train",3,828
"train",3,833
"train",3,853
"train",3,856
"train",3,862
"train",3,868
"train",3,888
"train",3,893
"train",3,909
"train",3,932
"train",3,938
"train",3,943
"train",3,949
"train",3,957
"train",3,961
"train",3,970
"train",3,980
"train",3,14
"train",3,54
"train",3,125
"train",3,187
"train",3,236
"train",3,263
"train",3,312
"train",3,375
"train",3,376
"train",3,391
"train",3,409
"train",3,413
"train",3,457
"train",3,471
"train",3,485
"train",3,499
"train",3,505
"train",3,516
"train",3,522
"train",3,525
"train",3,526
"train",3,537
"train",3,538
"train",3,548
"train",3,549
"train",3,557
"train",3,580
"train",3,660
"train",3,670
"train",3,705
"train",3,728
"train",3,734
"train",3,738
"train",3,751
"train",3,762
"train",3,769
"train",3,799
"train",3,809
"train",3,818
"train",3,821
"train",3,842
"train",3,849
"train",3,860
"train",3,867
"train",3,872
"train",3,880
"train",3,902
"train",3,906
"train",3,911
"train",3,914
"train",3,921
"train",3,925
"train",3,927
"train",3,928
"train",3,939
"train",3,940
"train",3,954
"train",3,960
"train",3,966
"train",3,974
"train",3,988
"train",3,991
"train",3,993
"train",3,995
"train",3,999
"train",3,66
"train",3,116
"train",3,158
"train",3,193
"train",3,227
"train",3,262
"train",3,265
"train",3,274
"train",3,278
"train",3,282
"train",3,289
"train",3,291
"train",3,292
"train",3,307
"train",3,337
"train",3,419
"train",3,422
"train",3,423
"train",3,427
"train",3,437
"train",3,438
"train",3,464
"train",3,467
"train",3,469
"train",3,493
"train",3,528
"train",3,530
"train",3,546
"train",3,587
"train",3,619
"train",3,650
"train",3,663
"train",3,669
"train",3,700
"train",3,716
"train",3,720
"train",3,727
"train",3,739
"train",3,768
"train",3,770
"train",3,781
"train",3,798
"train",3,801
"train",3,803
"train",3,804
"train",3,841
"train",3,845
"train",3,864
"train",3,873
"train",3,881
"train",3,883
"train",3,899
"train",3,901
"train",3,918
"train",3,933
"train",3,934
"train",3,935
"train",3,944
"train",3,950
"train",3,963
"train",3,983
"train",3,989
"train",3,992
"train",3,996
"train",3,997
"train",3,92
"train",3,96
"train",3,97
"train",3,117
"train",3,166
"train",3,206
"train",3,213
"train",3,242
"train",3,248
"train",3,255
"train",3,272
"train",3,288
"train",3,306
"train",3,353
"train",3,363
"train",3,373
"train",3,410
"train",3,411
"train",3,449
"train",3,473
"train",3,477
"train",3,480
"train",3,483
"train",3,503
"train",3,523
"train",3,534
"train",3,577
"train",3,593
"train",3,602
"train",3,616
"train",3,621
"train",3,627
"train",3,630
"train",3,653
"train",3,655
"train",3,678
"train",3,683
"train",3,699
"train",3,707
"train",3,709
"train",3,711
"train",3,732
"train",3,759
"train",3,760
"train",3,764
"train",3,785
"train",3,848
"train",3,866
"train",3,884
"train",3,913
"train",3,922
"train",3,923
"train",3,948
"train",3,955
"train",3,956
"train",3,959
"train",3,962
"train",3,964
"train",3,967
"train",3,969
"train",3,971
"train",3,973
"train",3,975
"train",3,976
"train",3,990
"train",3,29
"train",3,129
"train",3,137
"train",3,178
"train",3,195
"train",3,196
"train",3,294
"train",3,301
"train",3,304
"train",3,326
"train",3,331
"train",3,336
"train",3,346
"train",3,356
"train",3,358
"train",3,390
"train",3,440
"train",3,448
"train",3,456
"train",3,470
"train",3,494
"train",3,496
"train",3,527
"train",3,589
"train",3,590
"train",3,603
"train",3,615
"train",3,618
"train",3,625
"train",3,628
"train",3,632
"train",3,634
"train",3,641
"train",3,646
"train",3,675
"train",3,688
"train",3,690
"train",3,695
"train",3,714
"train",3,718
"train",3,737
"train",3,741
"train",3,748
"train",3,749
"train",3,754
"train",3,772
"train",3,776
"train",3,778
"train",3,779
"train",3,789
"train",3,794
"train",3,813
"train",3,830
"train",3,832
"train",3,838
"train",3,851
"train",3,857
"train",3,861
"train",3,887
"train",3,900
"train",3,908
"train",3,924
"train",3,941
"train",3,968
"train",4,1
"train",4,7
"train",4,16
"train",4,28
"train",4,34
"train",4,39
"train",4,41
"train",4,55
"train",4,56
"train",4,59
"train",4,62
"train",4,70
"train",4,78
"train",4,79
"train",4,88
"train",4,90
"train",4,101
"train",4,104
"train",4,112
"train",4,113
"train",4,123
"train",4,131
"train",4,132
"train",4,135
"train",4,136
"train",4,139
"train",4,143
"train",4,145
"train",4,151
"train",4,154
"train",4,164
"train",4,167
"train",4,170
"train",4,172
"train",4,173
"train",4,174
"train",4,180
"train",4,183
"train",4,192
"train",4,202
"train",4,205
"train",4,208
"train",4,220
"train",4,222
"train",4,225
"train",4,226
"train",4,270
"train",4,286
"train",4,300
"train",4,302
"train",4,309
"train",4,314
"train",4,316
"train",4,317
"train",4,329
"train",4,343
"train",4,359
"train",4,364
"train",4,365
"train",4,369
"train",4,371
"train",4,377
"train",4,378
"train",4,385
"train",4,388
"train",4,393
"train",4,397
"train",4,401
"train",4,403
"train",4,404
"train",4,421
"train",4,424
"train",4,425
"train",4,426
"train",4,432
"train",4,441
"train",4,451
"train",4,453
"train",4,458
"train",4,465
"train",4,474
"train",4,476
"train",4,484
"train",4,487
"train",4,488
"train",4,509
"train",4,515
"train",4,517
"train",4,521
"train",4,529
"train",4,533
"train",4,535
"train",4,539
"train",4,550
"train",4,553
"train",4,555
"train",4,556
"train",4,561
"train",4,575
"train",4,598
"train",4,599
"train",4,611
"train",4,617
"train",4,623
"train",4,629
"train",4,631
"train",4,633
"train",4,640
"train",4,665
"train",4,666
"train",4,671
"train",4,694
"train",4,719
"train",4,725
"train",4,752
"train",4,766
"train",4,775
"train",4,787
"train",4,808
"train",4,820
"train",4,827
"train",4,829
"train",4,834
"train",4,840
"train",4,870
"train",4,871
"train",4,885
"train",4,917
"train",4,929
"train",4,936
"train",4,937
"train",4,942
"train",4,946
"train",4,958
"train",4,982
"train",4,994
"train",4,8
"train",4,20
"train",4,21
"train",4,30
"train",4,35
"train",4,37
"train",4,46
"train",4,48
"train",4,49
"train",4,51
"train",4,60
"train",4,63
"train",4,67
"train",4,73
"train",4,91
"train",4,94
"train",4,95
"train",4,98
"train",4,100
"train",4,108
"train",4,109
"train",4,110
"train",4,128
"train",4,138
"train",4,149
"train",4,159
"train",4,162
"train",4,163
"train",4,165
"train",4,168
"train",4,179
"train",4,185
"train",4,191
"train",4,201
"train",4,204
"train",4,207
"train",4,210
"train",4,214
"train",4,219
"train",4,223
"train",4,228
"train",4,232
"train",4,252
"train",4,260
"train",4,267
"train",4,269
"train",4,276
"train",4,280
"train",4,281
"train",4,297
"train",4,313
"train",4,320
"train",4,334
"train",4,340
"train",4,341
"train",4,344
"train",4,354
"train",4,360
"train",4,362
"train",4,366
"train",4,368
"train",4,380
"train",4,398
"train",4,407
"train",4,416
"train",4,418
"train",4,428
"train",4,431
"train",4,433
"train",4,443
"train",4,446
"train",4,447
"train",4,450
"train",4,466
"train",4,472
"train",4,478
"train",4,498
"train",4,501
"train",4,502
"train",4,512
"train",4,536
"train",4,540
"train",4,544
"train",4,547
"train",4,562
"train",4,568
"train",4,581
"train",4,592
"train",4,607
"train",4,642
"train",4,645
"train",4,651
"train",4,652
"train",4,656
"train",4,657
"train",4,661
"train",4,673
"train",4,685
"train",4,693
"train",4,698
"train",4,701
"train",4,704
"train",4,706
"train",4,708
"train",4,717
"train",4,729
"train",4,746
"train",4,756
"train",4,774
"train",4,780
"train",4,782
"train",4,786
"train",4,788
"train",4,791
"train",4,797
"train",4,800
"train",4,806
"train",4,816
"train",4,819
"train",4,831
"train",4,839
"train",4,865
"train",4,879
"train",4,889
"train",4,890
"train",4,891
"train",4,892
"train",4,898
"train",4,903
"train",4,904
"train",4,910
"train",4,912
"train",4,931
"train",4,978
"train",4,1000
"train",4,4
"train",4,9
"train",4,15
"train",4,18
"train",4,24
"train",4,27
"train",4,32
"train",4,33
"train",4,42
"train",4,44
"train",4,47
"train",4,50
"train",4,52
"train",4,58
"train",4,64
"train",4,69
"train",4,71
"train",4,76
"train",4,77
"train",4,82
"train",4,83
"train",4,85
"train",4,106
"train",4,121
"train",4,122
"train",4,124
"train",4,126
"train",4,130
"train",4,142
"train",4,155
"train",4,160
"train",4,169
"train",4,176
"train",4,184
"train",4,188
"train",4,198
"train",4,199
"train",4,200
"train",4,203
"train",4,215
"train",4,221
"train",4,229
"train",4,238
"train",4,240
"train",4,245
"train",4,246
"train",4,247
"train",4,256
"train",4,264
"train",4,275
"train",4,283
"train",4,290
"train",4,293
"train",4,296
"train",4,298
"train",4,310
"train",4,311
"train",4,315
"train",4,321
"train",4,322
"train",4,323
"train",4,327
"train",4,333
"train",4,335
"train",4,338
"train",4,345
"train",4,350
"train",4,355
"train",4,367
"train",4,374
"train",4,384
"train",4,396
"train",4,414
"train",4,420
"train",4,429
"train",4,434
"train",4,435
"train",4,436
"train",4,452
"train",4,460
"train",4,475
"train",4,479
"train",4,506
"train",4,508
"train",4,511
"train",4,524
"train",4,543
"train",4,551
"train",4,559
"train",4,564
"train",4,565
"train",4,569
"train",4,584
"train",4,594
"train",4,604
"train",4,605
"train",4,606
"train",4,622
"train",4,636
"train",4,638
"train",4,643
"train",4,648
"train",4,658
"train",4,662
"train",4,674
"train",4,679
"train",4,681
"train",4,684
"train",4,692
"train",4,712
"train",4,713
"train",4,723
"train",4,743
"train",4,744
"train",4,747
"train",4,753
"train",4,755
"train",4,802
"train",4,810
"train",4,811
"train",4,824
"train",4,844
"train",4,846
"train",4,863
"train",4,869
"train",4,876
"train",4,877
"train",4,895
"train",4,905
"train",4,916
"train",4,919
"train",4,926
"train",4,965
"train",4,984
"train",4,985
"train",4,2
"train",4,5
"train",4,10
"train",4,19
"train",4,31
"train",4,38
"train",4,40
"train",4,45
"train",4,57
"train",4,61
"train",4,65
"train",4,68
"train",4,74
"train",4,75
"train",4,80
"train",4,84
"train",4,93
"train",4,102
"train",4,105
"train",4,107
"train",4,111
"train",4,118
"train",4,119
"train",4,127
"train",4,133
"train",4,144
"train",4,147
"train",4,148
"train",4,150
"train",4,161
"train",4,175
"train",4,181
"train",4,182
"train",4,189
"train",4,197
"train",4,212
"train",4,217
"train",4,224
"train",4,230
"train",4,233
"train",4,235
"train",4,241
"train",4,243
"train",4,250
"train",4,253
"train",4,257
"train",4,258
"train",4,259
"train",4,261
"train",4,266
"train",4,271
"train",4,279
"train",4,284
"train",4,299
"train",4,308
"train",4,319
"train",4,324
"train",4,332
"train",4,347
"train",4,349
"train",4,351
"train",4,383
"train",4,389
"train",4,394
"train",4,399
"train",4,405
"train",4,430
"train",4,454
"train",4,461
"train",4,462
"train",4,463
"train",4,481
"train",4,482
"train",4,490
"train",4,491
"train",4,492
"train",4,507
"train",4,518
"train",4,532
"train",4,541
"train",4,552
"train",4,554
"train",4,567
"train",4,573
"train",4,574
"train",4,576
"train",4,586
"train",4,591
"train",4,597
"train",4,601
"train",4,608
"train",4,609
"train",4,614
"train",4,620
"train",4,635
"train",4,644
"train",4,659
"train",4,664
"train",4,676
"train",4,682
"train",4,686
"train",4,687
"train",4,689
"train",4,710
"train",4,715
"train",4,726
"train",4,731
"train",4,733
"train",4,742
"train",4,745
"train",4,757
"train",4,763
"train",4,783
"train",4,795
"train",4,805
"train",4,814
"train",4,815
"train",4,817
"train",4,828
"train",4,833
"train",4,853
"train",4,856
"train",4,862
"train",4,868
"train",4,888
"train",4,893
"train",4,909
"train",4,932
"train",4,938
"train",4,943
"train",4,949
"train",4,957
"train",4,961
"train",4,970
"train",4,980
"train",4,14
"train",4,54
"train",4,125
"train",4,187
"train",4,236
"train",4,263
"train",4,312
"train",4,375
"train",4,376
"train",4,391
"train",4,409
"train",4,413
"train",4,457
"train",4,471
"train",4,485
"train",4,499
"train",4,505
"train",4,516
"train",4,522
"train",4,525
"train",4,526
"train",4,537
"train",4,538
"train",4,548
"train",4,549
"train",4,557
"train",4,580
"train",4,660
"train",4,670
"train",4,705
"train",4,728
"train",4,734
"train",4,738
"train",4,751
"train",4,762
"train",4,769
"train",4,799
"train",4,809
"train",4,818
"train",4,821
"train",4,842
"train",4,849
"train",4,860
"train",4,867
"train",4,872
"train",4,880
"train",4,902
"train",4,906
"train",4,911
"train",4,914
"train",4,921
"train",4,925
"train",4,927
"train",4,928
"train",4,939
"train",4,940
"train",4,954
"train",4,960
"train",4,966
"train",4,974
"train",4,988
"train",4,991
"train",4,993
"train",4,995
"train",4,999
"train",4,66
"train",4,116
"train",4,158
"train",4,193
"train",4,227
"train",4,262
"train",4,265
"train",4,274
"train",4,278
"train",4,282
"train",4,289
"train",4,291
"train",4,292
"train",4,307
"train",4,337
"train",4,419
"train",4,422
"train",4,423
"train",4,427
"train",4,437
"train",4,438
"train",4,464
"train",4,467
"train",4,469
"train",4,493
"train",4,528
"train",4,530
"train",4,546
"train",4,587
"train",4,619
"train",4,650
"train",4,663
"train",4,669
"train",4,700
"train",4,716
"train",4,720
"train",4,727
"train",4,739
"train",4,768
"train",4,770
"train",4,781
"train",4,798
"train",4,801
"train",4,803
"train",4,804
"train",4,841
"train",4,845
"train",4,864
"train",4,873
"train",4,881
"train",4,883
"train",4,899
"train",4,901
"train",4,918
"train",4,933
"train",4,934
"train",4,935
"train",4,944
"train",4,950
"train",4,963
"train",4,983
"train",4,989
"train",4,992
"train",4,996
"train",4,997
"train",4,11
"train",4,141
"train",4,156
"train",4,186
"train",4,254
"train",4,328
"train",4,342
"train",4,348
"train",4,395
"train",4,400
"train",4,445
"train",4,510
"train",4,514
"train",4,519
"train",4,542
"train",4,566
"train",4,570
"train",4,582
"train",4,583
"train",4,588
"train",4,600
"train",4,612
"train",4,668
"train",4,672
"train",4,677
"train",4,680
"train",4,691
"train",4,696
"train",4,721
"train",4,722
"train",4,724
"train",4,736
"train",4,740
"train",4,750
"train",4,758
"train",4,761
"train",4,765
"train",4,771
"train",4,773
"train",4,777
"train",4,792
"train",4,796
"train",4,807
"train",4,812
"train",4,822
"train",4,823
"train",4,843
"train",4,847
"train",4,855
"train",4,858
"train",4,859
"train",4,878
"train",4,882
"train",4,886
"train",4,897
"train",4,907
"train",4,915
"train",4,945
"train",4,951
"train",4,952
"train",4,953
"train",4,972
"train",4,979
"train",4,981
"train",4,986
"train",4,29
"train",4,129
"train",4,137
"train",4,178
"train",4,195
"train",4,196
"train",4,294
"train",4,301
"train",4,304
"train",4,326
"train",4,331
"train",4,336
"train",4,346
"train",4,356
"train",4,358
"train",4,390
"train",4,440
"train",4,448
"train",4,456
"train",4,470
"train",4,494
"train",4,496
"train",4,527
"train",4,589
"train",4,590
"train",4,603
"train",4,615
"train",4,618
"train",4,625
"train",4,628
"train",4,632
"train",4,634
"train",4,641
"train",4,646
"train",4,675
"train",4,688
"train",4,690
"train",4,695
"train",4,714
"train",4,718
"train",4,737
"train",4,741
"train",4,748
"train",4,749
"train",4,754
"train",4,772
"train",4,776
"train",4,778
"train",4,779
"train",4,789
"train",4,794
"train",4,813
"train",4,830
"train",4,832
"train",4,838
"train",4,851
"train",4,857
"train",4,861
"train",4,887
"train",4,900
"train",4,908
"train",4,924
"train",4,941
"train",4,968
"train",5,1
"train",5,7
"train",5,16
"train",5,28
"train",5,34
"train",5,39
"train",5,41
"train",5,55
"train",5,56
"train",5,59
"train",5,62
"train",5,70
"train",5,78
"train",5,79
"train",5,88
"train",5,90
"train",5,101
"train",5,104
"train",5,112
"train",5,113
"train",5,123
"train",5,131
"train",5,132
"train",5,135
"train",5,136
"train",5,139
"train",5,143
"train",5,145
"train",5,151
"train",5,154
"train",5,164
"train",5,167
"train",5,170
"train",5,172
"train",5,173
"train",5,174
"train",5,180
"train",5,183
"train",5,192
"train",5,202
"train",5,205
"train",5,208
"train",5,220
"train",5,222
"train",5,225
"train",5,226
"train",5,270
"train",5,286
"train",5,300
"train",5,302
"train",5,309
"train",5,314
"train",5,316
"train",5,317
"train",5,329
"train",5,343
"train",5,359
"train",5,364
"train",5,365
"train",5,369
"train",5,371
"train",5,377
"train",5,378
"train",5,385
"train",5,388
"train",5,393
"train",5,397
"train",5,401
"train",5,403
"train",5,404
"train",5,421
"train",5,424
"train",5,425
"train",5,426
"train",5,432
"train",5,441
"train",5,451
"train",5,453
"train",5,458
"train",5,465
"train",5,474
"train",5,476
"train",5,484
"train",5,487
"train",5,488
"train",5,509
"train",5,515
"train",5,517
"train",5,521
"train",5,529
"train",5,533
"train",5,535
"train",5,539
"train",5,550
"train",5,553
"train",5,555
"train",5,556
"train",5,561
"train",5,575
"train",5,598
"train",5,599
"train",5,611
"train",5,617
"train",5,623
"train",5,629
"train",5,631
"train",5,633
"train",5,640
"train",5,665
"train",5,666
"train",5,671
"train",5,694
"train",5,719
"train",5,725
"train",5,752
"train",5,766
"train",5,775
"train",5,787
"train",5,808
"train",5,820
"train",5,827
"train",5,829
"train",5,834
"train",5,840
"train",5,870
"train",5,871
"train",5,885
"train",5,917
"train",5,929
"train",5,936
"train",5,937
"train",5,942
"train",5,946
"train",5,958
"train",5,982
"train",5,994
"train",5,8
"train",5,20
"train",5,21
"train",5,30
"train",5,35
"train",5,37
"train",5,46
"train",5,48
"train",5,49
"train",5,51
"train",5,60
"train",5,63
"train",5,67
"train",5,73
"train",5,91
"train",5,94
"train",5,95
"train",5,98
"train",5,100
"train",5,108
"train",5,109
"train",5,110
"train",5,128
"train",5,138
"train",5,149
"train",5,159
"train",5,162
"train",5,163
"train",5,165
"train",5,168
"train",5,179
"train",5,185
"train",5,191
"train",5,201
"train",5,204
"train",5,207
"train",5,210
"train",5,214
"train",5,219
"train",5,223
"train",5,228
"train",5,232
"train",5,252
"train",5,260
"train",5,267
"train",5,269
"train",5,276
"train",5,280
"train",5,281
"train",5,297
"train",5,313
"train",5,320
"train",5,334
"train",5,340
"train",5,341
"train",5,344
"train",5,354
"train",5,360
"train",5,362
"train",5,366
"train",5,368
"train",5,380
"train",5,398
"train",5,407
"train",5,416
"train",5,418
"train",5,428
"train",5,431
"train",5,433
"train",5,443
"train",5,446
"train",5,447
"train",5,450
"train",5,466
"train",5,472
"train",5,478
"train",5,498
"train",5,501
"train",5,502
"train",5,512
"train",5,536
"train",5,540
"train",5,544
"train",5,547
"train",5,562
"train",5,568
"train",5,581
"train",5,592
"train",5,607
"train",5,642
"train",5,645
"train",5,651
"train",5,652
"train",5,656
"train",5,657
"train",5,661
"train",5,673
"train",5,685
"train",5,693
"train",5,698
"train",5,701
"train",5,704
"train",5,706
"train",5,708
"train",5,717
"train",5,729
"train",5,746
"train",5,756
"train",5,774
"train",5,780
"train",5,782
"train",5,786
"train",5,788
"train",5,791
"train",5,797
"train",5,800
"train",5,806
"train",5,816
"train",5,819
"train",5,831
"train",5,839
"train",5,865
"train",5,879
"train",5,889
"train",5,890
"train",5,891
"train",5,892
"train",5,898
"train",5,903
"train",5,904
"train",5,910
"train",5,912
"train",5,931
"train",5,978
"train",5,1000
"train",5,4
"train",5,9
"train",5,15
"train",5,18
"train",5,24
"train",5,27
"train",5,32
"train",5,33
"train",5,42
"train",5,44
"train",5,47
"train",5,50
"train",5,52
"train",5,58
"train",5,64
"train",5,69
"train",5,71
"train",5,76
"train",5,77
"train",5,82
"train",5,83
"train",5,85
"train",5,106
"train",5,121
"train",5,122
"train",5,124
"train",5,126
"train",5,130
"train",5,142
"train",5,155
"train",5,160
"train",5,169
"train",5,176
"train",5,184
"train",5,188
"train",5,198
"train",5,199
"train",5,200
"train",5,203
"train",5,215
"train",5,221
"train",5,229
"train",5,238
"train",5,240
"train",5,245
"train",5,246
"train",5,247
"train",5,256
"train",5,264
"train",5,275
"train",5,283
"train",5,290
"train",5,293
"train",5,296
"train",5,298
"train",5,310
"train",5,311
"train",5,315
"train",5,321
"train",5,322
"train",5,323
"train",5,327
"train",5,333
"train",5,335
"train",5,338
"train",5,345
"train",5,350
"train",5,355
"train",5,367
"train",5,374
"train",5,384
"train",5,396
"train",5,414
"train",5,420
"train",5,429
"train",5,434
"train",5,435
"train",5,436
"train",5,452
"train",5,460
"train",5,475
"train",5,479
"train",5,506
"train",5,508
"train",5,511
"train",5,524
"train",5,543
"train",5,551
"train",5,559
"train",5,564
"train",5,565
"train",5,569
"train",5,584
"train",5,594
"train",5,604
"train",5,605
"train",5,606
"train",5,622
"train",5,636
"train",5,638
"train",5,643
"train",5,648
"train",5,658
"train",5,662
"train",5,674
"train",5,679
"train",5,681
"train",5,684
"train",5,692
"train",5,712
"train",5,713
"train",5,723
"train",5,743
"train",5,744
"train",5,747
"train",5,753
"train",5,755
"train",5,802
"train",5,810
"train",5,811
"train",5,824
"train",5,844
"train",5,846
"train",5,863
"train",5,869
"train",5,876
"train",5,877
"train",5,895
"train",5,905
"train",5,916
"train",5,919
"train",5,926
"train",5,965
"train",5,984
"train",5,985
"train",5,3
"train",5,6
"train",5,12
"train",5,13
"train",5,17
"train",5,22
"train",5,23
"train",5,25
"train",5,26
"train",5,36
"train",5,43
"train",5,53
"train",5,72
"train",5,81
"train",5,86
"train",5,87
"train",5,89
"train",5,99
"train",5,103
"train",5,114
"train",5,115
"train",5,120
"train",5,134
"train",5,140
"train",5,146
"train",5,152
"train",5,153
"train",5,157
"train",5,171
"train",5,177
"train",5,190
"train",5,194
"train",5,209
"train",5,211
"train",5,216
"train",5,218
"train",5,231
"train",5,234
"train",5,237
"train",5,239
"train",5,244
"train",5,249
"train",5,251
"train",5,268
"train",5,273
"train",5,277
"train",5,285
"train",5,287
"train",5,295
"train",5,303
"train",5,305
"train",5,318
"train",5,325
"train",5,330
"train",5,339
"train",5,352
"train",5,357
"train",5,361
"train",5,370
"train",5,372
"train",5,379
"train",5,381
"train",5,382
"train",5,386
"train",5,387
"train",5,392
"train",5,402
"train",5,406
"train",5,408
"train",5,412
"train",5,415
"train",5,417
"train",5,439
"train",5,442
"train",5,444
"train",5,455
"train",5,459
"train",5,468
"train",5,486
"train",5,489
"train",5,495
"train",5,497
"train",5,500
"train",5,504
"train",5,513
"train",5,520
"train",5,531
"train",5,545
"train",5,558
"train",5,560
"train",5,563
"train",5,571
"train",5,572
"train",5,578
"train",5,579
"train",5,585
"train",5,595
"train",5,596
"train",5,610
"train",5,613
"train",5,624
"train",5,626
"train",5,637
"train",5,639
"train",5,647
"train",5,649
"train",5,654
"train",5,667
"train",5,697
"train",5,702
"train",5,703
"train",5,730
"train",5,735
"train",5,767
"train",5,784
"train",5,790
"train",5,793
"train",5,825
"train",5,826
"train",5,835
"train",5,836
"train",5,837
"train",5,850
"train",5,852
"train",5,854
"train",5,874
"train",5,875
"train",5,894
"train",5,896
"train",5,920
"train",5,930
"train",5,947
"train",5,977
"train",5,987
"train",5,998
"train",5,14
"train",5,54
"train",5,125
"train",5,187
"train",5,236
"train",5,263
"train",5,312
"train",5,375
"train",5,376
"train",5,391
"train",5,409
"train",5,413
"train",5,457
"train",5,471
"train",5,485
"train",5,499
"train",5,505
"train",5,516
"train",5,522
"train",5,525
"train",5,526
"train",5,537
"train",5,538
"train",5,548
"train",5,549
"train",5,557
"train",5,580
"train",5,660
"train",5,670
"train",5,705
"train",5,728
"train",5,734
"train",5,738
"train",5,751
"train",5,762
"train",5,769
"train",5,799
"train",5,809
"train",5,818
"train",5,821
"train",5,842
"train",5,849
"train",5,860
"train",5,867
"train",5,872
"train",5,880
"train",5,902
"train",5,906
"train",5,911
"train",5,914
"train",5,921
"train",5,925
"train",5,927
"train",5,928
"train",5,939
"train",5,940
"train",5,954
"train",5,960
"train",5,966
"train",5,974
"train",5,988
"train",5,991
"train",5,993
"train",5,995
"train",5,999
"train",5,66
"train",5,116
"train",5,158
"train",5,193
"train",5,227
"train",5,262
"train",5,265
"train",5,274
"train",5,278
"train",5,282
"train",5,289
"train",5,291
"train",5,292
"train",5,307
"train",5,337
"train",5,419
"train",5,422
"train",5,423
"train",5,427
"train",5,437
"train",5,438
"train",5,464
"train",5,467
"train",5,469
"train",5,493
"train",5,528
"train",5,530
"train",5,546
"train",5,587
"train",5,619
"train",5,650
"train",5,663
"train",5,669
"train",5,700
"train",5,716
"train",5,720
"train",5,727
"train",5,739
"train",5,768
"train",5,770
"train",5,781
"train",5,798
"train",5,801
"train",5,803
"train",5,804
"train",5,841
"train",5,845
"train",5,864
"train",5,873
"train",5,881
"train",5,883
"train",5,899
"train",5,901
"train",5,918
"train",5,933
"train",5,934
"train",5,935
"train",5,944
"train",5,950
"train",5,963
"train",5,983
"train",5,989
"train",5,992
"train",5,996
"train",5,997
"train",5,11
"train",5,141
"train",5,156
"train",5,186
"train",5,254
"train",5,328
"train",5,342
"train",5,348
"train",5,395
"train",5,400
"train",5,445
"train",5,510
"train",5,514
"train",5,519
"train",5,542
"train",5,566
"train",5,570
"train",5,582
"train",5,583
"train",5,588
"train",5,600
"train",5,612
"train",5,668
"train",5,672
"train",5,677
"train",5,680
"train",5,691
"train",5,696
"train",5,721
"train",5,722
"train",5,724
"train",5,736
"train",5,740
"train",5,750
"train",5,758
"train",5,761
"train",5,765
"train",5,771
"train",5,773
"train",5,777
"train",5,792
"train",5,796
"train",5,807
"train",5,812
"train",5,822
"train",5,823
"train",5,843
"train",5,847
"train",5,855
"train",5,858
"train",5,859
"train",5,878
"train",5,882
"train",5,886
"train",5,897
"train",5,907
"train",5,915
"train",5,945
"train",5,951
"train",5,952
"train",5,953
"train",5,972
"train",5,979
"train",5,981
"train",5,986
"train",5,92
"train",5,96
"train",5,97
"train",5,117
"train",5,166
"train",5,206
"train",5,213
"train",5,242
"train",5,248
"train",5,255
"train",5,272
"train",5,288
"train",5,306
"train",5,353
"train",5,363
"train",5,373
"train",5,410
"train",5,411
"train",5,449
"train",5,473
"train",5,477
"train",5,480
"train",5,483
"train",5,503
"train",5,523
"train",5,534
"train",5,577
"train",5,593
"train",5,602
"train",5,616
"train",5,621
"train",5,627
"train",5,630
"train",5,653
"train",5,655
"train",5,678
"train",5,683
"train",5,699
"train",5,707
"train",5,709
"train",5,711
"train",5,732
"train",5,759
"train",5,760
"train",5,764
"train",5,785
"train",5,848
"train",5,866
"train",5,884
"train",5,913
"train",5,922
"train",5,923
"train",5,948
"train",5,955
"train",5,956
"train",5,959
"train",5,962
"train",5,964
"train",5,967
