"row_id","fold"
267,4
274,4
285,4
304,4
309,4
339,4
341,4
354,4
359,4
379,4
398,4
400,4
401,4
404,4
422,4
427,4
430,4
436,4
454,4
471,4
478,4
494,4
499,4
500,4
513,4
529,4
533,4
547,4
568,4
579,4
584,4
589,4
603,4
607,4
615,4
616,4
624,4
625,4
634,4
638,4
640,4
651,4
654,4
656,4
663,4
673,4
683,4
685,4
689,4
699,4
714,4
746,4
765,4
766,4
771,4
772,4
778,4
782,4
784,4
789,4
798,4
805,4
824,4
827,4
835,4
837,4
840,4
842,4
845,4
848,4
855,4
861,4
898,4
900,4
921,4
926,4
928,4
944,4
947,4
953,4
958,4
977,4
989,4
996,4
997,4
1003,4
1005,4
1010,4
1012,4
1013,4
1044,4
1049,4
1054,4
1057,4
1066,4
1071,4
1073,4
1079,4
1092,4
1109,4
1119,4
1120,4
1128,4
1130,4
1137,4
1138,4
1143,4
1144,4
1148,4
1153,4
1156,4
1157,4
1158,4
1165,4
1198,4
1203,4
1208,4
1214,4
1216,4
1230,4
1231,4
1236,4
1248,4
1250,4
1266,4
1271,4
1285,4
1286,4
1290,4
1300,4
1303,4
1305,4
1319,4
1323,4
1353,4
1380,4
1382,4
1395,4
1396,4
1398,4
1406,4
1407,4
1415,4
1429,4
1433,4
1445,4
1451,4
1471,4
1476,4
1479,4
1480,4
1482,4
1483,4
1485,4
1486,4
1493,4
1506,4
1508,4
1512,4
1516,4
1517,4
1522,4
1530,4
1531,4
1534,4
1543,4
1547,4
1550,4
1554,4
1559,4
1561,4
1592,4
1599,4
1606,4
1611,4
1614,4
1617,4
1629,4
1642,4
1646,4
1655,4
1663,4
1664,4
1673,4
1674,4
1686,4
1687,4
1692,4
1700,4
1709,4
1713,4
1720,4
1725,4
1732,4
1738,4
1741,4
1762,4
1800,4
1807,4
1808,4
1809,4
1824,4
1829,4
1831,4
1840,4
1847,4
1848,4
1851,4
1860,4
1873,4
1875,4
1878,4
1883,4
1889,4
1894,4
1903,4
1930,4
1933,4
1938,4
1939,4
1947,4
1949,4
1951,4
1953,4
1959,4
1961,4
1964,4
1978,4
1983,4
1991,4
2006,4
2008,4
2014,4
2019,4
2022,4
2023,4
2029,4
2032,4
2037,4
2039,4
2042,4
2049,4
2072,4
2076,4
2110,4
2116,4
2124,4
2126,4
2142,4
2148,4
2149,4
2157,4
2165,4
2166,4
2170,4
2176,4
2184,4
2185,4
2189,4
2197,4
2202,4
2211,4
2214,4
2218,4
2222,4
2226,4
2227,4
2231,4
2236,4
2243,4
2254,4
2265,4
2268,4
2269,4
2272,4
2274,4
2276,4
2279,4
2288,4
2292,4
2296,4
2303,4
2319,4
2322,4
2327,4
2334,4
2335,4
2345,4
2349,4
2357,4
2361,4
2371,4
2386,4
2395,4
2407,4
2410,4
2426,4
2432,4
2439,4
2441,4
2442,4
2448,4
2453,4
2465,4
2468,4
2474,4
2488,4
2493,4
2510,4
2515,4
2519,4
2520,4
2528,4
2537,4
2554,4
2555,4
2560,4
2562,4
2564,4
2573,4
2581,4
2591,4
2600,4
2602,4
2605,4
2634,4
2637,4
2641,4
2642,4
2650,4
2689,4
2702,4
2707,4
2713,4
2715,4
2719,4
2727,4
2736,4
2741,4
2742,4
2757,4
2758,4
2759,4
2762,4
2767,4
2774,4
2781,4
2783,4
2795,4
2798,4
2821,4
2823,4
2825,4
2829,4
2848,4
2850,4
2856,4
2874,4
2876,4
2877,4
2878,4
2892,4
2905,4
2916,4
2930,4
2940,4
2942,4
2950,4
2964,4
2973,4
2983,4
2987,4
2999,4
3021,4
3027,4
3030,4
3053,4
3057,4
3058,4
3062,4
3073,4
3079,4
3081,4
3089,4
3098,4
3104,4
3107,4
3111,4
3112,4
3113,4
3114,4
3124,4
3125,4
3130,4
3136,4
3137,4
3147,4
3153,4
3158,4
3178,4
3192,4
3193,4
3197,4
3200,4
3203,4
3217,4
3232,4
3233,4
3235,4
3249,4
3250,4
3255,4
3266,4
3291,4
3312,4
3315,4
3318,4
3336,4
3361,4
3364,4
3365,4
3375,4
3381,4
3382,4
3383,4
3393,4
3398,4
3411,4
3419,4
3420,4
3423,4
3440,4
3446,4
3447,4
3466,4
3470,4
3477,4
3478,4
3491,4
3501,4
3529,4
3539,4
3543,4
3552,4
3554,4
3555,4
3568,4
3574,4
3575,4
3584,4
3593,4
3594,4
3595,4
3596,4
3597,4
3604,4
3608,4
3614,4
3620,4
3625,4
3627,4
3629,4
3640,4
3642,4
3644,4
3650,4
3667,4
3673,4
3677,4
3679,4
3696,4
3704,4
3709,4
3714,4
3718,4
3728,4
3736,4
3748,4
3776,4
3781,4
3790,4
3810,4
3816,4
3827,4
3835,4
3836,4
3844,4
3846,4
3853,4
3863,4
3865,4
3868,4
3892,4
3901,4
3903,4
3905,4
3911,4
3915,4
3935,4
3947,4
3954,4
3970,4
3971,4
3977,4
3984,4
3997,4
3999,4
15,5
17,5
19,5
35,5
40,5
41,5
57,5
58,5
59,5
60,5
70,5
71,5
72,5
78,5
90,5
91,5
94,5
100,5
106,5
116,5
133,5
134,5
147,5
151,5
168,5
177,5
187,5
194,5
196,5
201,5
203,5
219,5
225,5
238,5
239,5
242,5
250,5
257,5
261,5
263,5
265,5
266,5
280,5
288,5
291,5
298,5
315,5
316,5
317,5
319,5
324,5
337,5
352,5
360,5
367,5
372,5
374,5
378,5
382,5
383,5
392,5
407,5
412,5
413,5
417,5
421,5
423,5
445,5
446,5
464,5
465,5
466,5
470,5
476,5
482,5
504,5
511,5
516,5
517,5
527,5
528,5
548,5
552,5
563,5
564,5
569,5
570,5
587,5
592,5
601,5
602,5
604,5
608,5
610,5
613,5
617,5
630,5
636,5
649,5
652,5
660,5
677,5
688,5
691,5
695,5
696,5
697,5
701,5
711,5
715,5
721,5
725,5
730,5
737,5
738,5
756,5
780,5
791,5
792,5
801,5
802,5
815,5
829,5
841,5
869,5
877,5
892,5
896,5
909,5
924,5
927,5
954,5
987,5
992,5
1016,5
1020,5
1031,5
1033,5
1034,5
1043,5
1047,5
1048,5
1055,5
1065,5
1080,5
1084,5
1089,5
1090,5
1096,5
1116,5
1125,5
1133,5
1145,5
1150,5
1185,5
1196,5
1199,5
1200,5
1229,5
1237,5
1247,5
1255,5
1261,5
1263,5
1264,5
1267,5
1273,5
1277,5
1317,5
1332,5
1349,5
1352,5
1356,5
1357,5
1358,5
1361,5
1393,5
1400,5
1412,5
1414,5
1417,5
1419,5
1420,5
1427,5
1438,5
1439,5
1442,5
1475,5
1487,5
1502,5
1503,5
1518,5
1524,5
1525,5
1527,5
1528,5
1537,5
1539,5
1566,5
1571,5
1573,5
1587,5
1591,5
1607,5
1618,5
1626,5
1628,5
1641,5
1659,5
1666,5
1670,5
1683,5
1685,5
1688,5
1719,5
1723,5
1726,5
1728,5
1743,5
1747,5
1750,5
1751,5
1755,5
1759,5
1766,5
1768,5
1771,5
1780,5
1785,5
1794,5
1803,5
1827,5
1830,5
1834,5
1838,5
1843,5
1844,5
1846,5
1852,5
1853,5
1879,5
1882,5
1896,5
1904,5
1907,5
1912,5
1921,5
1925,5
1926,5
1956,5
1958,5
1974,5
1976,5
1977,5
2033,5
2034,5
2044,5
2056,5
2062,5
2065,5
2069,5
2073,5
2101,5
2120,5
2129,5
2137,5
2168,5
2169,5
2171,5
2172,5
2175,5
2182,5
2192,5
2195,5
2203,5
2204,5
2215,5
2217,5
2248,5
2259,5
2281,5
2283,5
2287,5
2306,5
2315,5
2324,5
2326,5
2333,5
2342,5
2351,5
2353,5
2356,5
2362,5
2367,5
2369,5
2389,5
2396,5
2406,5
2420,5
2425,5
2431,5
2433,5
2435,5
2436,5
2445,5
2446,5
2450,5
2452,5
2462,5
2471,5
2476,5
2478,5
2481,5
2482,5
2497,5
2511,5
2525,5
2534,5
2539,5
2551,5
2566,5
2567,5
2574,5
2582,5
2584,5
2585,5
2589,5
2590,5
2593,5
2596,5
2598,5
2606,5
2610,5
2614,5
2627,5
2629,5
2639,5
2643,5
2657,5
2662,5
2680,5
2682,5
2686,5
2688,5
2692,5
2694,5
2701,5
2703,5
2706,5
2708,5
2711,5
2722,5
2734,5
2745,5
2746,5
2748,5
2761,5
2764,5
2768,5
2771,5
2773,5
2775,5
2777,5
2782,5
2796,5
2805,5
2817,5
2818,5
2827,5
2846,5
2853,5
2864,5
2865,5
2884,5
2886,5
2897,5
2900,5
2902,5
2908,5
2923,5
2924,5
2932,5
2935,5
2938,5
2939,5
2956,5
2961,5
2979,5
2982,5
2985,5
2998,5
3008,5
3014,5
3016,5
3017,5
3034,5
3040,5
3041,5
3043,5
3063,5
3065,5
3068,5
3094,5
3099,5
3109,5
3117,5
3121,5
3129,5
3135,5
3138,5
3142,5
3143,5
3145,5
3148,5
3152,5
3168,5
3187,5
3189,5
3190,5
3208,5
3210,5
3213,5
3229,5
3246,5
3257,5
3258,5
3260,5
3261,5
3263,5
3269,5
3274,5
3275,5
3276,5
3281,5
3283,5
3287,5
3295,5
3305,5
3314,5
3326,5
3329,5
3339,5
3340,5
3345,5
3347,5
3350,5
3357,5
3358,5
3371,5
3374,5
3407,5
3413,5
3414,5
3415,5
3424,5
3434,5
3435,5
3439,5
3451,5
3452,5
3456,5
3461,5
3463,5
3472,5
3492,5
3496,5
3503,5
3508,5
3509,5
3519,5
3526,5
3537,5
3538,5
3542,5
3545,5
3546,5
3561,5
3565,5
3585,5
3589,5
3591,5
3600,5
3617,5
3637,5
3655,5
3658,5
3661,5
3664,5
3676,5
3685,5
3692,5
3693,5
3699,5
3707,5
3712,5
3713,5
3717,5
3729,5
3735,5
3761,5
3784,5
3788,5
3789,5
3805,5
3806,5
3808,5
3811,5
3818,5
3820,5
3830,5
3845,5
3850,5
3851,5
3871,5
3872,5
3882,5
3883,5
3888,5
3889,5
3890,5
3902,5
3914,5
3917,5
3920,5
3926,5
3930,5
3942,5
3951,5
3955,5
3956,5
3958,5
3959,5
3960,5
3981,5
3983,5
3985,5
3986,5
3987,5
3990,5
3998,5
4000,5
