"set","iteration","row_id"
"train",5,389
"train",5,390
"train",5,391
"train",5,401
"train",5,410
"train",5,415
"train",5,420
"train",5,422
"train",5,424
"train",5,434
"train",5,436
"train",5,440
"train",5,453
"train",5,454
"train",5,455
"train",5,460
"train",5,461
"train",5,472
"train",5,475
"train",5,485
"train",5,489
"train",5,511
"train",5,524
"train",5,526
"train",5,529
"train",5,535
"train",5,549
"train",5,567
"train",5,570
"train",5,15
"train",5,17
"train",5,25
"train",5,40
"train",5,41
"train",5,47
"train",5,50
"train",5,51
"train",5,54
"train",5,57
"train",5,78
"train",5,79
"train",5,87
"train",5,88
"train",5,91
"train",5,95
"train",5,99
"train",5,108
"train",5,112
"train",5,117
"train",5,118
"train",5,132
"train",5,143
"train",5,149
"train",5,169
"train",5,171
"train",5,177
"train",5,179
"train",5,183
"train",5,194
"train",5,203
"train",5,204
"train",5,212
"train",5,214
"train",5,217
"train",5,219
"train",5,221
"train",5,224
"train",5,232
"train",5,239
"train",5,250
"train",5,254
"train",5,258
"train",5,270
"train",5,278
"train",5,293
"train",5,295
"train",5,297
"train",5,299
"train",5,314
"train",5,320
"train",5,325
"train",5,328
"train",5,329
"train",5,331
"train",5,338
"train",5,339
"train",5,342
"train",5,352
"train",5,354
"train",5,357
"train",5,361
"train",5,380
"train",5,388
"train",5,403
"train",5,418
"train",5,425
"train",5,426
"train",5,428
"train",5,437
"train",5,438
"train",5,443
"train",5,456
"train",5,458
"train",5,465
"train",5,469
"train",5,470
"train",5,474
"train",5,490
"train",5,496
"train",5,507
"train",5,518
"train",5,525
"train",5,528
"train",5,530
"train",5,536
"train",5,545
"train",5,553
"train",5,554
"train",5,557
"train",5,563
"train",5,566
"train",5,573
"train",5,8
"train",5,23
"train",5,26
"train",5,27
"train",5,28
"train",5,33
"train",5,35
"train",5,37
"train",5,43
"train",5,44
"train",5,67
"train",5,69
"train",5,70
"train",5,83
"train",5,89
"train",5,93
"train",5,110
"train",5,111
"train",5,113
"train",5,126
"train",5,134
"train",5,138
"train",5,145
"train",5,159
"train",5,165
"train",5,173
"train",5,178
"train",5,180
"train",5,186
"train",5,187
"train",5,188
"train",5,191
"train",5,198
"train",5,200
"train",5,218
"train",5,225
"train",5,233
"train",5,236
"train",5,246
"train",5,248
"train",5,249
"train",5,252
"train",5,261
"train",5,263
"train",5,272
"train",5,287
"train",5,289
"train",5,298
"train",5,302
"train",5,309
"train",5,310
"train",5,311
"train",5,312
"train",5,317
"train",5,321
"train",5,334
"train",5,345
"train",5,355
"train",5,359
"train",5,366
"train",5,367
"train",5,368
"train",5,371
"train",5,373
"train",5,379
"train",5,396
"train",5,398
"train",5,406
"train",5,409
"train",5,414
"train",5,429
"train",5,432
"train",5,435
"train",5,439
"train",5,451
"train",5,464
"train",5,477
"train",5,478
"train",5,483
"train",5,484
"train",5,487
"train",5,492
"train",5,495
"train",5,498
"train",5,516
"train",5,517
"train",5,523
"train",5,537
"train",5,542
"train",5,550
"train",5,559
"train",5,568
"train",5,569
"train",5,85
"train",5,98
"train",5,120
"train",5,144
"train",5,167
"train",5,223
"train",5,251
"train",5,305
"train",5,318
"train",5,332
"train",5,337
"train",5,360
"train",5,400
"train",5,412
"train",5,446
"train",5,471
"train",5,476
"train",5,510
"train",5,512
"train",5,520
"train",5,533
"train",5,538
"train",5,558
"train",5,39
"train",5,65
"train",5,82
"train",5,130
"train",5,133
"train",5,151
"train",5,154
"train",5,166
"train",5,172
"train",5,175
"train",5,211
"train",5,238
"train",5,288
"train",5,364
"train",5,395
"train",5,408
"train",5,411
"train",5,447
"train",5,473
"train",5,493
"train",5,515
"train",5,539
"train",5,48
"train",5,49
"train",5,97
"train",5,137
"train",5,153
"train",5,168
"train",5,196
"train",5,208
"train",5,210
"train",5,255
"train",5,271
"train",5,284
"train",5,335
"train",5,346
"train",5,356
"train",5,402
"train",5,405
"train",5,449
"train",5,459
"train",5,467
"train",5,494
"train",5,541
"train",5,29
"train",5,75
"train",5,81
"train",5,92
"train",5,116
"train",5,122
"train",5,160
"train",5,185
"train",5,213
"train",5,242
"train",5,259
"train",5,282
"train",5,316
"train",5,319
"train",5,333
"train",5,399
"train",5,433
"train",5,448
"train",5,452
"train",5,463
"train",5,506
"train",5,561
"test",1,1
"test",1,3
"test",1,9
"test",1,10
"test",1,16
"test",1,19
"test",1,31
"test",1,45
"test",1,52
"test",1,56
"test",1,58
"test",1,60
"test",1,61
"test",1,68
"test",1,73
"test",1,80
"test",1,100
"test",1,101
"test",1,102
"test",1,115
"test",1,121
"test",1,128
"test",1,147
"test",1,148
"test",1,150
"test",1,157
"test",1,161
"test",1,162
"test",1,163
"test",1,170
"test",1,181
"test",1,192
"test",1,202
"test",1,209
"test",1,215
"test",1,216
"test",1,220
"test",1,222
"test",1,226
"test",1,227
"test",1,228
"test",1,229
"test",1,237
"test",1,262
"test",1,266
"test",1,269
"test",1,276
"test",1,280
"test",1,281
"test",1,291
"test",1,307
"test",1,315
"test",1,322
"test",1,336
"test",1,348
"test",1,350
"test",1,351
"test",1,363
"test",1,369
"test",1,374
"test",1,377
"test",1,378
"test",1,387
"test",1,394
"test",1,404
"test",1,407
"test",1,413
"test",1,417
"test",1,421
"test",1,427
"test",1,430
"test",1,431
"test",1,442
"test",1,444
"test",1,457
"test",1,466
"test",1,468
"test",1,481
"test",1,482
"test",1,486
"test",1,488
"test",1,505
"test",1,519
"test",1,531
"test",1,540
"test",1,546
"test",1,547
"test",1,560
"test",1,564
"test",1,565
"test",1,571
"test",1,572
"test",1,574
"test",1,85
"test",1,98
"test",1,120
"test",1,144
"test",1,167
"test",1,223
"test",1,251
"test",1,305
"test",1,318
"test",1,332
"test",1,337
"test",1,360
"test",1,400
"test",1,412
"test",1,446
"test",1,471
"test",1,476
"test",1,510
"test",1,512
"test",1,520
"test",1,533
"test",1,538
"test",1,558
"test",2,7
"test",2,11
"test",2,14
"test",2,20
"test",2,22
"test",2,24
"test",2,32
"test",2,36
"test",2,38
"test",2,46
"test",2,53
"test",2,55
"test",2,59
"test",2,62
"test",2,63
"test",2,72
"test",2,76
"test",2,77
"test",2,84
"test",2,86
"test",2,94
"test",2,96
"test",2,107
"test",2,114
"test",2,119
"test",2,125
"test",2,129
"test",2,146
"test",2,152
"test",2,155
"test",2,158
"test",2,174
"test",2,176
"test",2,182
"test",2,184
"test",2,199
"test",2,201
"test",2,240
"test",2,245
"test",2,247
"test",2,256
"test",2,257
"test",2,260
"test",2,264
"test",2,273
"test",2,274
"test",2,283
"test",2,286
"test",2,292
"test",2,294
"test",2,296
"test",2,300
"test",2,301
"test",2,313
"test",2,326
"test",2,327
"test",2,341
"test",2,343
"test",2,344
"test",2,349
"test",2,353
"test",2,365
"test",2,383
"test",2,384
"test",2,389
"test",2,390
"test",2,391
"test",2,401
"test",2,410
"test",2,415
"test",2,420
"test",2,422
"test",2,424
"test",2,434
"test",2,436
"test",2,440
"test",2,453
"test",2,454
"test",2,455
"test",2,460
"test",2,461
"test",2,472
"test",2,475
"test",2,485
"test",2,489
"test",2,511
"test",2,524
"test",2,526
"test",2,529
"test",2,535
"test",2,549
"test",2,567
"test",2,570
"test",2,39
"test",2,65
"test",2,82
"test",2,130
"test",2,133
"test",2,151
"test",2,154
"test",2,166
"test",2,172
"test",2,175
"test",2,211
"test",2,238
"test",2,288
"test",2,364
"test",2,395
"test",2,408
"test",2,411
"test",2,447
"test",2,473
"test",2,493
"test",2,515
"test",2,539
"test",3,15
"test",3,17
"test",3,25
"test",3,40
"test",3,41
"test",3,47
"test",3,50
"test",3,51
"test",3,54
"test",3,57
"test",3,78
"test",3,79
"test",3,87
"test",3,88
"test",3,91
"test",3,95
"test",3,99
"test",3,108
"test",3,112
"test",3,117
"test",3,118
"test",3,132
"test",3,143
"test",3,149
"test",3,169
"test",3,171
"test",3,177
"test",3,179
"test",3,183
"test",3,194
"test",3,203
"test",3,204
"test",3,212
"test",3,214
"test",3,217
"test",3,219
"test",3,221
"test",3,224
"test",3,232
"test",3,239
"test",3,250
"test",3,254
"test",3,258
"test",3,270
"test",3,278
"test",3,293
"test",3,295
"test",3,297
"test",3,299
"test",3,314
"test",3,320
"test",3,325
"test",3,328
"test",3,329
"test",3,331
"test",3,338
"test",3,339
"test",3,342
"test",3,352
"test",3,354
"test",3,357
"test",3,361
"test",3,380
"test",3,388
"test",3,403
"test",3,418
"test",3,425
"test",3,426
"test",3,428
"test",3,437
"test",3,438
"test",3,443
"test",3,456
"test",3,458
"test",3,465
"test",3,469
"test",3,470
"test",3,474
"test",3,490
"test",3,496
"test",3,507
"test",3,518
"test",3,525
"test",3,528
"test",3,530
"test",3,536
"test",3,545
"test",3,553
"test",3,554
"test",3,557
"test",3,563
"test",3,566
"test",3,573
"test",3,48
"test",3,49
"test",3,97
"test",3,137
"test",3,153
"test",3,168
"test",3,196
"test",3,208
"test",3,210
"test",3,255
"test",3,271
"test",3,284
"test",3,335
"test",3,346
"test",3,356
"test",3,402
"test",3,405
"test",3,449
"test",3,459
"test",3,467
"test",3,494
"test",3,541
"test",4,8
"test",4,23
"test",4,26
"test",4,27
"test",4,28
"test",4,33
"test",4,35
"test",4,37
"test",4,43
"test",4,44
"test",4,67
"test",4,69
"test",4,70
"test",4,83
"test",4,89
"test",4,93
"test",4,110
"test",4,111
"test",4,113
"test",4,126
"test",4,134
"test",4,138
"test",4,145
"test",4,159
"test",4,165
"test",4,173
"test",4,178
"test",4,180
"test",4,186
"test",4,187
"test",4,188
"test",4,191
"test",4,198
"test",4,200
"test",4,218
"test",4,225
"test",4,233
"test",4,236
"test",4,246
"test",4,248
"test",4,249
"test",4,252
"test",4,261
"test",4,263
"test",4,272
"test",4,287
"test",4,289
"test",4,298
"test",4,302
"test",4,309
"test",4,310
"test",4,311
"test",4,312
"test",4,317
"test",4,321
"test",4,334
"test",4,345
"test",4,355
"test",4,359
"test",4,366
"test",4,367
"test",4,368
"test",4,371
"test",4,373
"test",4,379
"test",4,396
"test",4,398
"test",4,406
"test",4,409
"test",4,414
"test",4,429
"test",4,432
"test",4,435
"test",4,439
"test",4,451
"test",4,464
"test",4,477
"test",4,478
"test",4,483
"test",4,484
"test",4,487
"test",4,492
"test",4,495
"test",4,498
"test",4,516
"test",4,517
"test",4,523
"test",4,537
"test",4,542
"test",4,550
"test",4,559
"test",4,568
"test",4,569
"test",4,29
"test",4,75
"test",4,81
"test",4,92
"test",4,116
"test",4,122
"test",4,160
"test",4,185
"test",4,213
"test",4,242
"test",4,259
"test",4,282
"test",4,316
"test",4,319
"test",4,333
"test",4,399
"test",4,433
"test",4,448
"test",4,452
"test",4,463
"test",4,506
"test",4,561
"test",5,2
"test",5,4
"test",5,6
"test",5,12
"test",5,18
"test",5,30
"test",5,42
"test",5,64
"test",5,66
"test",5,71
"test",5,74
"test",5,90
"test",5,103
"test",5,105
"test",5,106
"test",5,109
"test",5,123
"test",5,124
"test",5,136
"test",5,139
"test",5,140
"test",5,141
"test",5,142
"test",5,156
"test",5,164
"test",5,189
"test",5,190
"test",5,193
"test",5,195
"test",5,197
"test",5,205
"test",5,206
"test",5,230
"test",5,231
"test",5,235
"test",5,241
"test",5,253
"test",5,265
"test",5,267
"test",5,268
"test",5,275
"test",5,277
"test",5,279
"test",5,285
"test",5,304
"test",5,306
"test",5,308
"test",5,323
"test",5,324
"test",5,330
"test",5,340
"test",5,347
"test",5,358
"test",5,362
"test",5,370
"test",5,372
"test",5,375
"test",5,376
"test",5,382
"test",5,385
"test",5,386
"test",5,392
"test",5,393
"test",5,397
"test",5,423
"test",5,445
"test",5,450
"test",5,462
"test",5,479
"test",5,480
"test",5,491
"test",5,497
"test",5,499
"test",5,500
"test",5,501
"test",5,503
"test",5,504
"test",5,509
"test",5,513
"test",5,514
"test",5,521
"test",5,527
"test",5,532
"test",5,543
"test",5,544
"test",5,548
"test",5,551
"test",5,552
"test",5,555
"test",5,556
"test",5,562
"test",5,575
"test",5,5
"test",5,13
"test",5,21
"test",5,34
"test",5,104
"test",5,127
"test",5,131
"test",5,135
"test",5,207
"test",5,234
"test",5,243
"test",5,244
"test",5,290
"test",5,303
"test",5,381
"test",5,416
"test",5,419
"test",5,441
"test",5,502
"test",5,508
"test",5,522
"test",5,534
