"set","iteration","row_id"
"train",1,23266
"train",1,23267
"train",1,23269
"train",1,23275
"train",1,23285
"train",1,23287
"train",1,23292
"train",1,23301
"train",1,23308
"train",1,23311
"train",1,23313
"train",1,23321
"train",1,23325
"train",1,23326
"train",1,23328
"train",1,23336
"train",1,23338
"train",1,23342
"train",1,23345
"train",1,23349
"train",1,23351
"train",1,23354
"train",1,23358
"train",1,23364
"train",1,23366
"train",1,23368
"train",1,23371
"train",1,23373
"train",1,23382
"train",1,23387
"train",1,23396
"train",1,23400
"train",1,23401
"train",1,23405
"train",1,23410
"train",1,23422
"train",1,23425
"train",1,23432
"train",1,23439
"train",1,23448
"train",1,23449
"train",1,23458
"train",1,23461
"train",1,23462
"train",1,23466
"train",1,23468
"train",1,23469
"train",1,23475
"train",1,23493
"train",1,23494
"train",1,23495
"train",1,23504
"train",1,23510
"train",1,23512
"train",1,23515
"train",1,23524
"train",1,23533
"train",1,23535
"train",1,23551
"train",1,23555
"train",1,23556
"train",1,23570
"train",1,23594
"train",1,23600
"train",1,23604
"train",1,23608
"train",1,23617
"train",1,23625
"train",1,23627
"train",1,23632
"train",1,23633
"train",1,23640
"train",1,23641
"train",1,23642
"train",1,23652
"train",1,23655
"train",1,23718
"train",1,23719
"train",1,23763
"train",1,23771
"train",1,23785
"train",1,23787
"train",1,23789
"train",1,23793
"train",1,23798
"train",1,23802
"train",1,23804
"train",1,23808
"train",1,23815
"train",1,23816
"train",1,23824
"train",1,23827
"train",1,23830
"train",1,23834
"train",1,23837
"train",1,23844
"train",1,23848
"train",1,23859
"train",1,23867
"train",1,23870
"train",1,23871
"train",1,23877
"train",1,23879
"train",1,23884
"train",1,23899
"train",1,23900
"train",1,23906
"train",1,23912
"train",1,23914
"train",1,23918
"train",1,23926
"train",1,23932
"train",1,23937
"train",1,23941
"train",1,23946
"train",1,23961
"train",1,23964
"train",1,23970
"train",1,23989
"train",1,23992
"train",1,24005
"train",1,24009
"train",1,24018
"train",1,24021
"train",1,24027
"train",1,24034
"train",1,24035
"train",1,24038
"train",1,24041
"train",1,24049
"train",1,24050
"train",1,24053
"train",1,24057
"train",1,24058
"train",1,24064
"train",1,24065
"train",1,24070
"train",1,24074
"train",1,24075
"train",1,24081
"train",1,24100
"train",1,24105
"train",1,24108
"train",1,24110
"train",1,24118
"train",1,24124
"train",1,24126
"train",1,24127
"train",1,24128
"train",1,24134
"train",1,24138
"train",1,24139
"train",1,24155
"train",1,24157
"train",1,24160
"train",1,24168
"train",1,24170
"train",1,24173
"train",1,24175
"train",1,24178
"train",1,24198
"train",1,24204
"train",1,24205
"train",1,24212
"train",1,24215
"train",1,24219
"train",1,24223
"train",1,24228
"train",1,24232
"train",1,24237
"train",1,24244
"train",1,24245
"train",1,24252
"train",1,24258
"train",1,24260
"train",1,24261
"train",1,24262
"train",1,24268
"train",1,24271
"train",1,24279
"train",1,24282
"train",1,24292
"train",1,24294
"train",1,24303
"train",1,24306
"train",1,24309
"train",1,24310
"train",1,24315
"train",1,24326
"train",1,24332
"train",1,24334
"train",1,24356
"train",1,24358
"train",1,24362
"train",1,24377
"train",1,24384
"train",1,24393
"train",1,24397
"train",1,24402
"train",1,24405
"train",1,24407
"train",1,24408
"train",1,24417
"train",1,24418
"train",1,24420
"train",1,24425
"train",1,24437
"train",1,24439
"train",1,24455
"train",1,24456
"train",1,24466
"train",1,24468
"train",1,24469
"train",1,24474
"train",1,24480
"train",1,24488
"train",1,24493
"train",1,24496
"train",1,24501
"train",1,24512
"train",1,24516
"train",1,24524
"train",1,24528
"train",1,24537
"train",1,24545
"train",1,24547
"train",1,24558
"train",1,24559
"train",1,24561
"train",1,24564
"train",1,24571
"train",1,24577
"train",1,24608
"train",1,24611
"train",1,24629
"train",1,24641
"train",1,24643
"train",1,24654
"train",1,24658
"train",1,24661
"train",1,24673
"train",1,24675
"train",1,24682
"train",1,24683
"train",1,24686
"train",1,24689
"train",1,24690
"train",1,24693
"train",1,24697
"train",1,24701
"train",1,24711
"train",1,24713
"train",1,24715
"train",1,24716
"train",1,24719
"train",1,24721
"train",1,24730
"train",1,24734
"train",1,24737
"train",1,24743
"train",1,24744
"train",1,24745
"train",1,24750
"train",1,24754
"train",1,24755
"train",1,24757
"train",1,24758
"train",1,24761
"train",1,24769
"train",1,24770
"train",1,24775
"train",1,24779
"train",1,24784
"train",1,24787
"train",1,24788
"train",1,24792
"train",1,24794
"train",1,24796
"train",1,24798
"train",1,24816
"train",1,24817
"train",1,24818
"train",1,24819
"train",1,24822
"train",1,24824
"train",1,24830
"train",1,24835
"train",1,24845
"train",1,24850
"train",1,24860
"train",1,24875
"train",1,24876
"train",1,24881
"train",1,24883
"train",1,24891
"train",1,24895
"train",1,24911
"train",1,24913
"train",1,24915
"train",1,24916
"train",1,24927
"train",1,24931
"train",1,24933
"train",1,24934
"train",1,24937
"train",1,24939
"train",1,24941
"train",1,24943
"train",1,24954
"train",1,24955
"train",1,24958
"train",1,24979
"train",1,24983
"train",1,24987
"train",1,24993
"train",1,24998
"train",1,25006
"train",1,25010
"train",1,25030
"train",1,25032
"train",1,25040
"train",1,25045
"train",1,25046
"train",1,25061
"train",1,25074
"train",1,25075
"train",1,25084
"train",1,25086
"train",1,25096
"train",1,25098
"train",1,25100
"train",1,25104
"train",1,25106
"train",1,25131
"train",1,25164
"train",1,25175
"train",1,25177
"train",1,25178
"train",1,25192
"train",1,25199
"train",1,25206
"train",1,25207
"train",1,25210
"train",1,25213
"train",1,25214
"train",1,25215
"train",1,25216
"train",1,25218
"train",1,25227
"train",1,25232
"train",1,25236
"train",1,25240
"train",1,25242
"train",1,25244
"train",1,25250
"train",1,25263
"train",1,25276
"train",1,25280
"train",1,25281
"train",1,25282
"train",1,25284
"train",1,25294
"train",1,25305
"train",1,25307
"train",1,25326
"train",1,25347
"train",1,25350
"train",1,25352
"train",1,25355
"train",1,25367
"train",1,25373
"train",1,25374
"train",1,25381
"train",1,25383
"train",1,25389
"train",1,25391
"train",1,25400
"train",1,25401
"train",1,25418
"train",1,25419
"train",1,25422
"train",1,25424
"train",1,25425
"train",1,25426
"train",1,25427
"train",1,25434
"train",1,25443
"train",1,25459
"train",1,25465
"train",1,25472
"train",1,25477
"train",1,25494
"train",1,25499
"train",1,25500
"train",1,25505
"train",1,25507
"train",1,25513
"train",1,25515
"train",1,25533
"train",1,25535
"train",1,25536
"train",1,25537
"train",1,25538
"train",1,25540
"train",1,25546
"train",1,25550
"train",1,25559
"train",1,25569
"train",1,25575
"train",1,25579
"train",1,25580
"train",1,25585
"train",1,25605
"train",1,25606
"train",1,25610
"train",1,25624
"train",1,25625
"train",1,25632
"train",1,25639
"train",1,25642
"train",1,25644
"train",1,25645
"train",1,25648
"train",1,25655
"train",1,25658
"train",1,25663
"train",1,25670
"train",1,25672
"train",1,25677
"train",1,25682
"train",1,25684
"train",1,25711
"train",1,25714
"train",1,25717
"train",1,25725
"train",1,25737
"train",1,25748
"train",1,25751
"train",1,25758
"train",1,25764
"train",1,25765
"train",1,25769
"train",1,25771
"train",1,25772
"train",1,25775
"train",1,25778
"train",1,25780
"train",1,25785
"train",1,25789
"train",1,25794
"train",1,25815
"train",1,25819
"train",1,25822
"train",1,25825
"train",1,25832
"train",1,25834
"train",1,25837
"train",1,25842
"train",1,25844
"train",1,25845
"train",1,25858
"train",1,25863
"train",1,25867
"train",1,25869
"train",1,25872
"train",1,25875
"train",1,25881
"train",1,25889
"train",1,25890
"train",1,25891
"train",1,25894
"train",1,25896
"train",1,25897
"train",1,25910
"train",1,25911
"train",1,25912
"train",1,25927
"train",1,25935
"train",1,25937
"train",1,25945
"train",1,25948
"train",1,25951
"train",1,25953
"train",1,25958
"train",1,25962
"train",1,25971
"train",1,25976
"train",1,25986
"train",1,25988
"train",1,25991
"train",1,26002
"train",1,26003
"train",1,26006
"train",1,26011
"train",1,26015
"train",1,26018
"train",1,26026
"train",1,26034
"train",1,26035
"train",1,26038
"train",1,26051
"train",1,26052
"train",1,26054
"train",1,26055
"train",1,26066
"train",1,26078
"train",1,26084
"train",1,26088
"train",1,26115
"train",1,26117
"train",1,26129
"train",1,26143
"train",1,26150
"train",1,26159
"train",1,26161
"train",1,26164
"train",1,26170
"train",1,26175
"train",1,26181
"train",1,26189
"train",1,26195
"train",1,26198
"train",1,26209
"train",1,26225
"train",1,26226
"train",1,26233
"train",1,26234
"train",1,26243
"train",1,26246
"train",1,26253
"train",1,26254
"train",1,26263
"train",1,26267
"train",1,26268
"train",1,26276
"train",1,26280
"train",1,26283
"train",1,26293
"train",1,26299
"train",1,26303
"train",1,26310
"train",1,26321
"train",1,26326
"train",1,26332
"train",1,26339
"train",1,26342
"train",1,26353
"train",1,26356
"train",1,26365
"train",1,26366
"train",1,26367
"train",1,26380
"train",1,26383
"train",1,26385
"train",1,26388
"train",1,26401
"train",1,26405
"train",1,26406
"train",1,26410
"train",1,26414
"train",1,26416
"train",1,26426
"train",1,26431
"train",1,26432
"train",1,26434
"train",1,26437
"train",1,26442
"train",1,26443
"train",1,26444
"train",1,26451
"train",1,26458
"train",1,26462
"train",1,26466
"train",1,26467
"train",1,26476
"train",1,26498
"train",1,26502
"train",1,26510
"train",1,26512
"train",1,26514
"train",1,26520
"train",1,26524
"train",1,26525
"train",1,26533
"train",1,26535
"train",1,26544
"train",1,26549
"train",1,26573
"train",1,26576
"train",1,26587
"train",1,26591
"train",1,26595
"train",1,26602
"train",1,26604
"train",1,26614
"train",1,26615
"train",1,26620
"train",1,26632
"train",1,26637
"train",1,26642
"train",1,26649
"train",1,26656
"train",1,26664
"train",1,26666
"train",1,26669
"train",1,26674
"train",1,26675
"train",1,26677
"train",1,26678
"train",1,26680
"train",1,26697
"train",1,26698
"train",1,26701
"train",1,26703
"train",1,26705
"train",1,26707
"train",1,26717
"train",1,26721
"train",1,26728
"train",1,26733
"train",1,26740
"train",1,26742
"train",1,26754
"train",1,26755
"train",1,26756
"train",1,26763
"train",1,26764
"train",1,26767
"train",1,26770
"train",1,26783
"train",1,26791
"train",1,26797
"train",1,26805
"train",1,26807
"train",1,26817
"train",1,26833
"train",1,26837
"train",1,26843
"train",1,26848
"train",1,26853
"train",1,26866
"train",1,26872
"train",1,26884
"train",1,26892
"train",1,26900
"train",1,26902
"train",1,26905
"train",1,26908
"train",1,26914
"train",1,26916
"train",1,26919
"train",1,26922
"train",1,26924
"train",1,26925
"train",1,26929
"train",1,26935
"train",1,26951
"train",1,26957
"train",1,26961
"train",1,26970
"train",1,26977
"train",1,26984
"train",1,27019
"train",1,27021
"train",1,27027
"train",1,27041
"train",1,27042
"train",1,27045
"train",1,27047
"train",1,27050
"train",1,27055
"train",1,27058
"train",1,27060
"train",1,27065
"train",1,27067
"train",1,27071
"train",1,27073
"train",1,27090
"train",1,27091
"train",1,27102
"train",1,27106
"train",1,27109
"train",1,27132
"train",1,27133
"train",1,27153
"train",1,27157
"train",1,27175
"train",1,27182
"train",1,27185
"train",1,27187
"train",1,27192
"train",1,27218
"train",1,27233
"train",1,27237
"train",1,27240
"train",1,27247
"train",1,27254
"train",1,27256
"train",1,27260
"train",1,27264
"train",1,27267
"train",1,27280
"train",1,27282
"train",1,27285
"train",1,27288
"train",1,27289
"train",1,27303
"train",1,27304
"train",1,27312
"train",1,27335
"train",1,27341
"train",1,27345
"train",1,27358
"train",1,27378
"train",1,27386
"train",1,27388
"train",1,27394
"train",1,27405
"train",1,27409
"train",1,27412
"train",1,27429
"train",1,27442
"train",1,27455
"train",1,27465
"train",1,27467
"train",1,27474
"train",1,27481
"train",1,27482
"train",1,27489
"train",1,27528
"train",1,27556
"train",1,27558
"train",1,27568
"train",1,27627
"train",1,27629
"train",1,27634
"train",1,27639
"train",1,27646
"train",1,27677
"train",1,27710
"train",1,27713
"train",1,27775
"train",1,27826
"train",1,27984
"train",1,27995
"train",1,28011
"train",1,28047
"train",1,28073
"train",1,28093
"train",1,28214
"train",1,28229
"train",1,28365
"train",1,28368
"train",1,28372
"train",1,28374
"train",1,28387
"train",1,28390
"train",1,28394
"train",1,28398
"train",1,28408
"train",1,28411
"train",1,28442
"train",1,28443
"train",1,28455
"train",1,28457
"train",1,28458
"train",1,28462
"train",1,28472
"train",1,28555
"train",1,28568
"train",1,28577
"train",1,28583
"train",1,28585
"train",1,28589
"train",1,28591
"train",1,28592
"train",1,28595
"train",1,28598
"train",1,28605
"train",1,28609
"train",1,28615
"train",1,28619
"train",1,28627
"train",1,28634
"train",1,28636
"train",1,28646
"train",1,28650
"train",1,28652
"train",1,28657
"train",1,28658
"train",1,28664
"train",1,28665
"train",1,28666
"train",1,28673
"train",1,28680
"train",1,28687
"train",1,28694
"train",1,28697
"train",1,28699
"train",1,28700
"train",1,28716
"train",1,28727
"train",1,28735
"train",1,28736
"train",1,28737
"train",1,28744
"train",1,28746
"train",1,28750
"train",1,28753
"train",1,28756
"train",1,28757
"train",1,28758
"train",1,28761
"train",1,28766
"train",1,28777
"train",1,28780
"train",1,28788
"train",1,28799
"train",1,28803
"train",1,28813
"train",1,28829
"train",1,28831
"train",1,28855
"train",1,28869
"train",1,28874
"train",1,28877
"train",1,28880
"train",1,28883
"train",1,28888
"train",1,28902
"train",1,28918
"train",1,28933
"train",1,28953
"train",1,28964
"train",1,28965
"train",1,28966
"train",1,28967
"train",1,28968
"train",1,28971
"train",1,28972
"train",1,28983
"train",1,28998
"train",1,29002
"train",1,29006
"train",1,29012
"train",1,29040
"train",1,29049
"train",1,29056
"train",1,29057
"train",1,29059
"train",1,29061
"train",1,29064
"train",1,29077
"train",1,29079
"train",1,29084
"train",1,29091
"train",1,29095
"train",1,29099
"train",1,29105
"train",1,29106
"train",1,29111
"train",1,29156
"train",1,29158
"train",1,29159
"train",1,29166
"train",1,29170
"train",1,29174
"train",1,29177
"train",1,29182
"train",1,29194
"train",1,29195
"train",1,29198
"train",1,29206
"train",1,29218
"train",1,29231
"train",1,29250
"train",1,29252
"train",1,29254
"train",1,29258
"train",1,29272
"train",1,29275
"train",1,29279
"train",1,29281
"train",1,29282
"train",1,29354
"train",1,29356
"train",1,29366
"train",1,29372
"train",1,29385
"train",1,29387
"train",1,29392
"train",1,29397
"train",1,29400
"train",1,29401
"train",1,29407
"train",1,29409
"train",1,29417
"train",1,29427
"train",1,29437
"train",1,29443
"train",1,29451
"train",1,29455
"train",1,29461
"train",1,29463
"train",1,29466
"train",1,29468
"train",1,29472
"train",1,29477
"train",1,29486
"train",1,29487
"train",1,29496
"train",1,29517
"train",1,29534
"train",1,29545
"train",1,29557
"train",1,29566
"train",1,29569
"train",1,29576
"train",1,29580
"train",1,29585
"train",1,29586
"train",1,29591
"train",1,29592
"train",1,29594
"train",1,29595
"train",1,29599
"train",1,29601
"train",1,29605
"train",1,29606
"train",1,29610
"train",1,29612
"train",1,29615
"train",1,29617
"train",1,29628
"train",1,29632
"train",1,29644
"train",1,29647
"train",1,29661
"train",1,29667
"train",1,29675
"train",1,29677
"train",1,29681
"train",1,29686
"train",1,29691
"train",1,29693
"train",1,29703
"train",1,29705
"train",1,29713
"train",1,29727
"train",1,29731
"train",1,29732
"train",1,29733
"train",1,29739
"train",1,29744
"train",1,29747
"train",1,29751
"train",1,29753
"train",1,29760
"train",1,29771
"train",1,29774
"train",1,29778
"train",1,29783
"train",1,29784
"train",1,29786
"train",1,29791
"train",1,29793
"train",1,29796
"train",1,29798
"train",1,29799
"train",1,29802
"train",1,29806
"train",1,29809
"train",1,29810
"train",1,29815
"train",1,29819
"train",1,29825
"train",1,29828
"train",1,29838
"train",1,29841
"train",1,29853
"train",1,29858
"train",1,29882
"train",1,29883
"train",1,29885
"train",1,29886
"train",1,29888
"train",1,29891
"train",1,29906
"train",1,29915
"train",1,29917
"train",1,29921
"train",1,29925
"train",1,29926
"train",1,29939
"train",1,29940
"train",1,29950
"train",1,29952
"train",1,29961
"train",1,29966
"train",1,29969
"train",1,29973
"train",1,29982
"train",1,29984
"train",1,29996
"train",1,29997
"train",1,30002
"train",1,30007
"train",1,30008
"train",1,30011
"train",1,30012
"train",1,30014
"train",1,30015
"train",1,30018
"train",1,30020
"train",1,30021
"train",1,30025
"train",1,30034
"train",1,30035
"train",1,30036
"train",1,30045
"train",1,30050
"train",1,30052
"train",1,30056
"train",1,30057
"train",1,30058
"train",1,30062
"train",1,30071
"train",1,30074
"train",1,30075
"train",1,30081
"train",1,30085
"train",1,30087
"train",1,30091
"train",1,30099
"train",1,30100
"train",1,30108
"train",1,30109
"train",1,30116
"train",1,30119
"train",1,30126
"train",1,30129
"train",1,30139
"train",1,30140
"train",1,30154
"train",1,30157
"train",1,30160
"train",1,30167
"train",1,30173
"train",1,30179
"train",1,30190
"train",1,30198
"train",1,30201
"train",1,30202
"train",1,30205
"train",1,30209
"train",1,30213
"train",1,30215
"train",1,30226
"train",1,30227
"train",1,30230
"train",1,30233
"train",1,30239
"train",1,30243
"train",1,30264
"train",1,30266
"train",1,30278
"train",1,30281
"train",1,30284
"train",1,30285
"train",1,30288
"train",1,30290
"train",1,30292
"train",1,30295
"train",1,30296
"train",1,30302
"train",1,30305
"train",1,30324
"train",1,30328
"train",1,30332
"train",1,30335
"train",1,30336
"train",1,30339
"train",1,30345
"train",1,30349
"train",1,30364
"train",1,30374
"train",1,30378
"train",1,30382
"train",1,30394
"train",1,30396
"train",1,30399
"train",1,30401
"train",1,30404
"train",1,30406
"train",1,30408
"train",1,30411
"train",1,30415
"train",1,30427
"train",1,30435
"train",1,30437
"train",1,30444
"train",1,30448
"train",1,30450
"train",1,30454
"train",1,30456
"train",1,30465
"train",1,30470
"train",1,30474
"train",1,30476
"train",1,30479
"train",1,30482
"train",1,30489
"train",1,30491
"train",1,30492
"train",1,30496
"train",1,30500
"train",1,30505
"train",1,30507
"train",1,30509
"train",1,30516
"train",1,30518
"train",1,30519
"train",1,30534
"train",1,30537
"train",1,30540
"train",1,30542
"train",1,30548
"train",1,30549
"train",1,30556
"train",1,30560
"train",1,30563
"train",1,30565
"train",1,30568
"train",1,30571
"train",1,30575
"train",1,30576
"train",1,30586
"train",1,30590
"train",1,30592
"train",1,30593
"train",1,30614
"train",1,30622
"train",1,30624
"train",1,30652
"train",1,30657
"train",1,30658
"train",1,30662
"train",1,30663
"train",1,30673
"train",1,30677
"train",1,30682
"train",1,30685
"train",1,30691
"train",1,30692
"train",1,30697
"train",1,30708
"train",1,30709
"train",1,30713
"train",1,30714
"train",1,30717
"train",1,30723
"train",1,30724
"train",1,30733
"train",1,30735
"train",1,30737
"train",1,30744
"train",1,30749
"train",1,30750
"train",1,30756
"train",1,30764
"train",1,30772
"train",1,30777
"train",1,30787
"train",1,30794
"train",1,30799
"train",1,30805
"train",1,30810
"train",1,30817
"train",1,30818
"train",1,30822
"train",1,30825
"train",1,30832
"train",1,30835
"train",1,30838
"train",1,30852
"train",1,30858
"train",1,30867
"train",1,30874
"train",1,30876
"train",1,30877
"train",1,30885
"train",1,30887
"train",1,30889
"train",1,30891
"train",1,30892
"train",1,30901
"train",1,30914
"train",1,30915
"train",1,30922
"train",1,30936
"train",1,30939
"train",1,30979
"train",1,30980
"train",1,30981
"train",1,30982
"train",1,30983
"train",1,30987
"train",1,30990
"train",1,30991
"train",1,30993
"train",1,30994
"train",1,30995
"train",1,30996
"train",1,30999
"train",1,31045
"train",1,31046
"train",1,31054
"train",1,31059
"train",1,31067
"train",1,31070
"train",1,31071
"train",1,31073
"train",1,31079
"train",1,31080
"train",1,31082
"train",1,31083
"train",1,31085
"train",1,31093
"train",1,31094
"train",1,31190
"train",1,31193
"train",1,31196
"train",1,31204
"train",1,31205
"train",1,31207
"train",1,31210
"train",1,31237
"train",1,31257
"train",1,31267
"train",1,31268
"train",1,31276
"train",1,31277
"train",1,31290
"train",1,31291
"train",1,31350
"train",1,31351
"train",1,31354
"train",1,31356
"train",1,31365
"train",1,31368
"train",1,31374
"train",1,31375
"train",1,31379
"train",1,31381
"train",1,31382
"train",1,31384
"train",1,31385
"train",1,31388
"train",1,31403
"train",1,31405
"train",1,31410
"train",1,31411
"train",1,31414
"train",1,31420
"train",1,31421
"train",1,31440
"train",1,31466
"train",1,31532
"train",1,31535
"train",1,31540
"train",1,31549
"train",1,31550
"train",1,31554
"train",1,31555
"train",1,31559
"train",1,31562
"train",1,31563
"train",1,31567
"train",1,31569
"train",1,31571
"train",1,31574
"train",1,31586
"train",1,31594
"train",1,31595
"train",1,31597
"train",1,31599
"train",1,31602
"train",1,31612
"train",1,31613
"train",1,31622
"train",1,31624
"train",1,31625
"train",1,31627
"train",1,31639
"train",1,31653
"train",1,31666
"train",1,31667
"train",1,31678
"train",1,31685
"train",1,31694
"train",1,31698
"train",1,31701
"train",1,31707
"train",1,31708
"train",1,31712
"train",1,31724
"train",1,31729
"train",1,31740
"train",1,31745
"train",1,31754
"train",1,31755
"train",1,31756
"train",1,31763
"train",1,31766
"train",1,31771
"train",1,31775
"train",1,31805
"train",1,31812
"train",1,31817
"train",1,31818
"train",1,31828
"train",1,31829
"train",1,31847
"train",1,31877
"train",1,31882
"train",1,31886
"train",1,31892
"train",1,31894
"train",1,31903
"train",1,31914
"train",1,31924
"train",1,31925
"train",1,31937
"train",1,31943
"train",1,31950
"train",1,31959
"train",1,31962
"train",1,31971
"train",1,31977
"train",1,31978
"train",1,31995
"train",1,31998
"train",1,32000
"train",1,32001
"train",1,32020
"train",1,32027
"train",1,32037
"train",1,32039
"train",1,32057
"train",1,32060
"train",1,32062
"train",1,32063
"train",1,32076
"train",1,32079
"train",1,32080
"train",1,32081
"train",1,32085
"train",1,32089
"train",1,32091
"train",1,32094
"train",1,32098
"train",1,32107
"train",1,32114
"train",1,32117
"train",1,32124
"train",1,32128
"train",1,32140
"train",1,32144
"train",1,32145
"train",1,32151
"train",1,32152
"train",1,32154
"train",1,32160
"train",1,32167
"train",1,32173
"train",1,32181
"train",1,32188
"train",1,32193
"train",1,32197
"train",1,32202
"train",1,32206
"train",1,32226
"train",1,32228
"train",1,32230
"train",1,32235
"train",1,32236
"train",1,32237
"train",1,32242
"train",1,32244
"train",1,32249
"train",1,32251
"train",1,32256
"train",1,32266
"train",1,32270
"train",1,32274
"train",1,32279
"train",1,32286
"train",1,32287
"train",1,32288
"train",1,32291
"train",1,32293
"train",1,32295
"train",1,32300
"train",1,32304
"train",1,32305
"train",1,32307
"train",1,32308
"train",1,32309
"train",1,32310
"train",1,32321
"train",1,32335
"train",1,32336
"train",1,32356
"train",1,32358
"train",1,32362
"train",1,32366
"train",1,32374
"train",1,32381
"train",1,32384
"train",1,32385
"train",1,32389
"train",1,32392
"train",1,32393
"train",1,32396
"train",1,32403
"train",1,32421
"train",1,32422
"train",1,32426
"train",1,32435
"train",1,32441
"train",1,32444
"train",1,32446
"train",1,32456
"train",1,32457
"train",1,32463
"train",1,32484
"train",1,32495
"train",1,32496
"train",1,32501
"train",1,32510
"train",1,32513
"train",1,32516
"train",1,32517
"train",1,32519
"train",1,32520
"train",1,32524
"train",1,32531
"train",1,32532
"train",1,32545
"train",1,32556
"train",1,32559
"train",1,32560
"train",1,32569
"train",1,32580
"train",1,32581
"train",1,32582
"train",1,32593
"train",1,32612
"train",1,32616
"train",1,32621
"train",1,32634
"train",1,32636
"train",1,32643
"train",1,32648
"train",1,32659
"train",1,32664
"train",1,32670
"train",1,32671
"train",1,32683
"train",1,32686
"train",1,32688
"train",1,32697
"train",1,32701
"train",1,32714
"train",1,32720
"train",1,32731
"train",1,32743
"train",1,32753
"train",1,32754
"train",1,32762
"train",1,32765
"train",1,32769
"train",1,32772
"train",1,32773
"train",1,32774
"train",1,32784
"train",1,32786
"train",1,32795
"train",1,32797
"train",1,32798
"train",1,32800
"train",1,32802
"train",1,32805
"train",1,32806
"train",1,32808
"train",1,32816
"train",1,32838
"train",1,32844
"train",1,32856
"train",1,32871
"train",1,32877
"train",1,32880
"train",1,32888
"train",1,32897
"train",1,32898
"train",1,32899
"train",1,32900
"train",1,32911
"train",1,32929
"train",1,32933
"train",1,32934
"train",1,32935
"train",1,32942
"train",1,32944
"train",1,32945
"train",1,32953
"train",1,32954
"train",1,32974
"train",1,32978
"train",1,32982
"train",1,32993
"train",1,32995
"train",1,32997
"train",1,33000
"train",1,33009
"train",1,33010
"train",1,33011
"train",1,33023
"train",1,33024
"train",1,33028
"train",1,33030
"train",1,33031
"train",1,33036
"train",1,33058
"train",1,33066
"train",1,33068
"train",1,33069
"train",1,33071
"train",1,33072
"train",1,33077
"train",1,33080
"train",1,33090
"train",1,33092
"train",1,33093
"train",1,33108
"train",1,33135
"train",1,33137
"train",1,33139
"train",1,33142
"train",1,33148
"train",1,33151
"train",1,33158
"train",1,33159
"train",1,33160
"train",1,33164
"train",1,33166
"train",1,33169
"train",1,33170
"train",1,33171
"train",1,33174
"train",1,33180
"train",1,33184
"train",1,33185
"train",1,33196
"train",1,33205
"train",1,33207
"train",1,33215
"train",1,33223
"train",1,33227
"train",1,33230
"train",1,33236
"train",1,33238
"train",1,33244
"train",1,33253
"train",1,33266
"train",1,33267
"train",1,33271
"train",1,33277
"train",1,33282
"train",1,33284
"train",1,33290
"train",1,33291
"train",1,33300
"train",1,33310
"train",1,33315
"train",1,33316
"train",1,33317
"train",1,33324
"train",1,33325
"train",1,33328
"train",1,33330
"train",1,33334
"train",1,33335
"train",1,33339
"train",1,33341
"train",1,33342
"train",1,33345
"train",1,33353
"train",1,33356
"train",1,33358
"train",1,33361
"train",1,33362
"train",1,33363
"train",1,33366
"train",1,33369
"train",1,33371
"train",1,33372
"train",1,33376
"train",1,33377
"train",1,33383
"train",1,33387
"train",1,33399
"train",1,33408
"train",1,33410
"train",1,33423
"train",1,33437
"train",1,33445
"train",1,33447
"train",1,33452
"train",1,33459
"train",1,33462
"train",1,33466
"train",1,33469
"train",1,33470
"train",1,33487
"train",1,33488
"train",1,33489
"train",1,33499
"train",1,33501
"train",1,33502
"train",1,33519
"train",1,33523
"train",1,33536
"train",1,33538
"train",1,33540
"train",1,33547
"train",1,33548
"train",1,33549
"train",1,33563
"train",1,33564
"train",1,33566
"train",1,33574
"train",1,33577
"train",1,33579
"train",1,33586
"train",1,33587
"train",1,33590
"train",1,33593
"train",1,33597
"train",1,33599
"train",1,33602
"train",1,33603
"train",1,33611
"train",1,33612
"train",1,33613
"train",1,33624
"train",1,33627
"train",1,33633
"train",1,33640
"train",1,33662
"train",1,33663
"train",1,33664
"train",1,33667
"train",1,33673
"train",1,33696
"train",1,33702
"train",1,33704
"train",1,33706
"train",1,33723
"train",1,33731
"train",1,33732
"train",1,33733
"train",1,33736
"train",1,33747
"train",1,33756
"train",1,33759
"train",1,33768
"train",1,33774
"train",1,33779
"train",1,33784
"train",1,33787
"train",1,33792
"train",1,33797
"train",1,33802
"train",1,33805
"train",1,33806
"train",1,33808
"train",1,33809
"train",1,33814
"train",1,33816
"train",1,33819
"train",1,33822
"train",1,33831
"train",1,33840
"train",1,33843
"train",1,33849
"train",1,33852
"train",1,33853
"train",1,33863
"train",1,33865
"train",1,33873
"train",1,33875
"train",1,33885
"train",1,33887
"train",1,33894
"train",1,33901
"train",1,33903
"train",1,33907
"train",1,33910
"train",1,33914
"train",1,33915
"train",1,33916
"train",1,33917
"train",1,33922
"train",1,33927
"train",1,33931
"train",1,33934
"train",1,33944
"train",1,33957
"train",1,33963
"train",1,33971
"train",1,33973
"train",1,33975
"train",1,33976
"train",1,33983
"train",1,33984
"train",1,33988
"train",1,34007
"train",1,34013
"train",1,34014
"train",1,34016
"train",1,34026
"train",1,34027
"train",1,34031
"train",1,34032
"train",1,34039
"train",1,34040
"train",1,34043
"train",1,34044
"train",1,34046
"train",1,34048
"train",1,34051
"train",1,34058
"train",1,34059
"train",1,34072
"train",1,34080
"train",1,34082
"train",1,34093
