"row_id","fold"
1108,5
1109,5
1110,5
1120,5
1124,5
1125,5
1126,5
1128,5
1135,5
1139,5
1145,5
1148,5
1153,5
1154,5
1158,5
1163,5
1165,5
1166,5
1167,5
1177,5
1178,5
1185,5
1190,5
1193,5
1195,5
1197,5
1199,5
1206,5
1227,5
1228,5
1230,5
1237,5
1244,5
1247,5
1250,5
1254,5
1259,5
1272,5
1301,5
1305,5
1307,5
1317,5
1322,5
1323,5
1327,5
1335,5
1351,5
1357,5
1359,5
1365,5
1377,5
1379,5
1381,5
1385,5
1391,5
1393,5
1398,5
1399,5
1409,5
1413,5
1415,5
1428,5
1432,5
1454,5
1460,5
1465,5
1485,5
1512,5
1515,5
1519,5
1520,5
1523,5
1527,5
1532,5
1534,5
1537,5
1544,5
1548,5
1553,5
1555,5
1562,5
1587,5
1590,5
1591,5
1592,5
1595,5
1596,5
1598,5
1601,5
1602,5
1605,5
1610,5
1617,5
1618,5
1623,5
1628,5
1631,5
1632,5
1635,5
1639,5
1640,5
1641,5
1666,5
1681,5
1693,5
1700,5
1702,5
1703,5
1704,5
1711,5
1714,5
1720,5
1721,5
1729,5
1732,5
1734,5
1740,5
1759,5
1760,5
1762,5
1767,5
1776,5
1780,5
1792,5
1797,5
1806,5
1828,5
1834,5
1838,5
1840,5
1847,5
1853,5
1854,5
1866,5
1867,5
1873,5
1887,5
1891,5
1892,5
1902,5
1910,5
1911,5
1920,5
1921,5
1922,5
1926,5
1932,5
1933,5
1936,5
1939,5
1940,5
1946,5
1947,5
1957,5
1963,5
1977,5
1980,5
1984,5
1985,5
1991,5
1994,5
1998,5
2001,5
2005,5
2006,5
2015,5
2032,5
2033,5
2037,5
2046,5
2049,5
2052,5
2055,5
2060,5
2068,5
2086,5
2130,5
2138,5
2139,5
2144,5
2152,5
2153,5
2159,5
2170,5
2174,5
2178,5
2179,5
2180,5
2182,5
2188,5
2191,5
2195,5
2200,5
2206,5
2210,5
2219,5
2225,5
2232,5
2240,5
2241,5
2250,5
2253,5
2259,5
2267,5
2270,5
2277,5
2278,5
2295,5
2316,5
2318,5
2330,5
2331,5
2338,5
2345,5
2356,5
2362,5
2370,5
2378,5
2379,5
2385,5
2399,5
2401,5
2408,5
2416,5
2421,5
2425,5
2430,5
2433,5
2437,5
2444,5
2445,5
2452,5
2457,5
2458,5
2475,5
2477,5
2480,5
2481,5
2483,5
2489,5
2496,5
2497,5
2498,5
2511,5
2513,5
2523,5
2524,5
2527,5
2528,5
2529,5
2531,5
2532,5
2537,5
2546,5
2547,5
2552,5
2559,5
2565,5
2570,5
2578,5
2591,5
2592,5
2594,5
2595,5
2598,5
2599,5
2601,5
2606,5
2620,5
2621,5
2627,5
2628,5
2629,5
2640,5
2641,5
2645,5
2648,5
2667,5
2670,5
2673,5
2674,5
2689,5
2690,5
2693,5
2700,5
2704,5
2708,5
2710,5
2715,5
2722,5
2726,5
2739,5
2741,5
2742,5
2746,5
2761,5
2763,5
2765,5
2768,5
2770,5
2775,5
2777,5
2787,5
2796,5
2810,5
2811,5
2815,5
2816,5
2819,5
2826,5
2828,5
2835,5
2840,5
2849,5
2854,5
2856,5
2858,5
2861,5
2864,5
2870,5
2880,5
2883,5
2896,5
2900,5
2901,5
2915,5
2918,5
2919,5
2922,5
2924,5
2931,5
2938,5
2943,5
2948,5
2950,5
2953,5
2957,5
2968,5
2977,5
2999,5
3024,5
3030,5
3039,5
3040,5
3048,5
3061,5
3079,5
3082,5
3088,5
3089,5
3091,5
3098,5
3100,5
3103,5
3107,5
3111,5
3119,5
3120,5
3126,5
3130,5
3136,5
3141,5
3145,5
3167,5
3168,5
3171,5
3205,5
3218,5
3225,5
3227,5
3233,5
3236,5
3249,5
3252,5
3256,5
3257,5
3273,5
3279,5
3281,5
3288,5
3289,5
3297,5
3298,5
3310,5
3313,5
3322,5
3333,5
3334,5
3341,5
3348,5
3352,5
3358,5
3361,5
3365,5
3369,5
3388,5
3391,5
3397,5
3398,5
3402,5
3403,5
3406,5
3408,5
3414,5
3418,5
3442,5
3456,5
3458,5
3465,5
3475,5
3476,5
3478,5
3490,5
3500,5
3503,5
3508,5
3509,5
3510,5
3532,5
3533,5
3535,5
3546,5
3559,5
3567,5
3573,5
3575,5
3576,5
3577,5
3586,5
3594,5
3601,5
3606,5
3608,5
3622,5
3630,5
3639,5
3648,5
3676,5
3677,5
3686,5
3688,5
3692,5
3703,5
3718,5
3723,5
3730,5
3736,5
3738,5
3740,5
3741,5
3744,5
3750,5
3753,5
3763,5
3764,5
3766,5
3789,5
3800,5
3809,5
3812,5
3814,5
3819,5
3820,5
3825,5
3826,5
3835,5
3841,5
3844,5
3852,5
3859,5
3860,5
3865,5
3873,5
3880,5
3883,5
3891,5
3903,5
3910,5
3913,5
3914,5
3924,5
3925,5
3932,5
3935,5
3941,5
3942,5
3951,5
3956,5
3960,5
3961,5
3982,5
4001,5
4003,5
4018,5
17,1
42,1
92,1
121,1
129,1
133,1
182,1
183,1
219,1
278,1
326,1
361,1
398,1
418,1
493,1
495,1
505,1
527,1
530,1
536,1
578,1
603,1
635,1
650,1
654,1
692,1
776,1
790,1
822,1
851,1
908,1
987,1
1031,1
1038,1
1044,1
1123,1
1176,1
1180,1
1194,1
1209,1
1258,1
1287,1
1289,1
1416,1
1434,1
1508,1
1545,1
1554,1
1589,1
1600,1
1643,1
1652,1
1659,1
1689,1
1717,1
1739,1
1745,1
1788,1
1800,1
1821,1
1839,1
1842,1
1878,1
1919,1
1960,1
1967,1
2013,1
2020,1
2026,1
2079,1
2104,1
2127,1
2148,1
2158,1
2172,1
2228,1
2271,1
2272,1
2306,1
2315,1
2355,1
2361,1
2365,1
2394,1
2454,1
2512,1
2544,1
2587,1
2734,1
2748,1
2762,1
2808,1
2868,1
2961,1
3025,1
3170,1
3290,1
3410,1
3432,1
3548,1
3599,1
3644,1
3699,1
3707,1
3710,1
3716,1
3728,1
3745,1
3782,1
3795,1
3885,1
3912,1
3917,1
3945,1
3955,1
22,2
36,2
104,2
130,2
150,2
151,2
212,2
218,2
249,2
255,2
272,2
282,2
312,2
332,2
357,2
374,2
375,2
383,2
401,2
406,2
600,2
655,2
689,2
693,2
709,2
756,2
770,2
797,2
841,2
863,2
909,2
920,2
936,2
991,2
1052,2
1075,2
1182,2
1251,2
1268,2
1288,2
1292,2
1349,2
1350,2
1433,2
1514,2
1535,2
1563,2
1571,2
1579,2
1696,2
1814,2
1845,2
1850,2
1860,2
1928,2
2053,2
2137,2
2162,2
2235,2
2258,2
2297,2
2358,2
2371,2
2462,2
2470,2
2474,2
2478,2
2530,2
2535,2
2701,2
2706,2
2717,2
2729,2
2757,2
2774,2
2779,2
2781,2
2830,2
2908,2
2917,2
2928,2
2946,2
2962,2
2981,2
3021,2
3033,2
3038,2
3053,2
3055,2
3087,2
3122,2
3300,2
3332,2
3342,2
3344,2
3437,2
3450,2
3473,2
3494,2
3511,2
3518,2
3531,2
3561,2
3568,2
3574,2
3578,2
3581,2
3669,2
3734,2
3742,2
3758,2
3765,2
3946,2
4012,2
7,3
27,3
32,3
54,3
73,3
79,3
90,3
156,3
180,3
200,3
201,3
204,3
208,3
217,3
258,3
271,3
321,3
373,3
471,3
515,3
516,3
550,3
598,3
636,3
653,3
659,3
667,3
714,3
718,3
733,3
778,3
788,3
794,3
830,3
832,3
835,3
870,3
930,3
967,3
1047,3
1093,3
1113,3
1189,3
1191,3
1295,3
1296,3
1300,3
1371,3
1375,3
1424,3
1438,3
1528,3
1549,3
1678,3
1766,3
1773,3
1784,3
1883,3
1914,3
1950,3
1952,3
1976,3
1978,3
1979,3
1993,3
2030,3
2082,3
2105,3
2128,3
2161,3
2168,3
2205,3
2215,3
2216,3
2254,3
2352,3
2407,3
2420,3
2443,3
2499,3
2501,3
2503,3
2542,3
2555,3
2619,3
2651,3
2654,3
2712,3
2733,3
2794,3
2951,3
2986,3
3143,3
3151,3
3156,3
3196,3
3201,3
3206,3
3302,3
3337,3
3382,3
3447,3
3469,3
3526,3
3544,3
3551,3
3562,3
3613,3
3664,3
3694,3
3749,3
3799,3
3918,3
3943,3
26,4
44,4
45,4
47,4
64,4
103,4
111,4
123,4
155,4
188,4
263,4
327,4
344,4
346,4
353,4
394,4
470,4
497,4
556,4
565,4
572,4
577,4
588,4
803,4
816,4
821,4
875,4
912,4
915,4
993,4
1056,4
1091,4
1116,4
1130,4
1164,4
1198,4
1221,4
1238,4
1318,4
1374,4
1383,4
1386,4
1388,4
1476,4
1483,4
1501,4
1518,4
1529,4
1564,4
1604,4
1609,4
1620,4
1658,4
1686,4
1731,4
1752,4
1843,4
1893,4
1894,4
1901,4
1986,4
2034,4
2039,4
2054,4
2093,4
2094,4
2115,4
2197,4
2203,4
2281,4
2287,4
2292,4
2308,4
2341,4
2389,4
2405,4
2465,4
2472,4
2520,4
2522,4
2568,4
2585,4
2655,4
2676,4
2703,4
2724,4
2743,4
2789,4
2829,4
2882,4
2895,4
2930,4
2947,4
3010,4
3118,4
3164,4
3208,4
3229,4
3258,4
3263,4
3274,4
3329,4
3362,4
3404,4
3419,4
3431,4
3451,4
3460,4
3615,4
3706,4
3805,4
3919,4
3969,4
3975,4
46,5
126,5
131,5
134,5
247,5
261,5
307,5
308,5
355,5
358,5
385,5
405,5
461,5
483,5
489,5
523,5
532,5
555,5
680,5
745,5
748,5
754,5
760,5
775,5
831,5
855,5
868,5
918,5
1073,5
1080,5
1096,5
1114,5
1144,5
1151,5
1160,5
1203,5
1232,5
1341,5
1361,5
1368,5
1387,5
1395,5
1410,5
1455,5
1480,5
1502,5
1530,5
1559,5
1662,5
1706,5
1753,5
1768,5
1770,5
1858,5
1863,5
1897,5
1937,5
1954,5
2017,5
2019,5
2029,5
2040,5
2041,5
2051,5
2067,5
2077,5
2083,5
2096,5
2252,5
2282,5
2285,5
2311,5
2368,5
2381,5
2418,5
2519,5
2545,5
2558,5
2623,5
2637,5
2650,5
2679,5
2696,5
2783,5
2791,5
2837,5
2842,5
2893,5
2920,5
2956,5
2963,5
3133,5
3161,5
3193,5
3210,5
3251,5
3255,5
3262,5
3314,5
3340,5
3374,5
3376,5
3385,5
3387,5
3393,5
3421,5
3517,5
3583,5
3693,5
3921,5
3929,5
3970,5
3976,5
3997,5
